county,office,district,party,candidate,votes
BROOKS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,42
BRYAN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,58
BULLOCH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,153
BURKE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,65
BUTTS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,130
CALHOUN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,10
CAMDEN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,149
CANDLER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,43
CARROLL,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,511
CATOOSA,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,231
CHARLTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,27
CHATHAM,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,677
CHATTAHOOCHEE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,13
CHATTOOGA,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,95
CHEROKEE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,1382
CLARKE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,710
CLAY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,10
CLAYTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,1141
CLINCH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,19
COBB,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,6082
COFFEE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,111
COLQUITT,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,132
COLUMBIA,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,313
COOK,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,28
COWETA,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,704
CRAWFORD,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,44
CRISP,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,77
DADE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,79
DAWSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,194
DECATUR,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,72
DEKALB,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,5571
DODGE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,51
DOOLY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,30
DOUGHERTY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,192
DOUGLAS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,631
EARLY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,21
ECHOLS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,10
EFFINGHAM,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,136
ELBERT,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,90
EMANUEL,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,61
EVANS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,40
FANNIN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,197
FAYETTE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,948
FLOYD,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,456
FORSYTH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,1281
FRANKLIN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,99
FULTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,5807
GILMER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,162
GLASCOCK,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,6
GLYNN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,246
GORDON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,205
GRADY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,50
GREENE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,82
GWINNETT,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,6399
HABERSHAM,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,184
HALL,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,774
HANCOCK,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,40
HARALSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,184
HARRIS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,107
HART,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,117
HEARD,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,65
HENRY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,1157
HOUSTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,412
IRWIN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,34
JACKSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,286
JASPER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,84
JEFF DAVIS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,48
JEFFERSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,48
JENKINS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,29
JOHNSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,24
JONES,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,97
LAMAR,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,109
LANIER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,24
LAURENS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,139
LEE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,59
LIBERTY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,110
LINCOLN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,23
LONG,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,28
LOWNDES,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,253
LUMPKIN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,172
MACON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,34
MADISON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,149
MARION,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,25
MCDUFFIE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,63
MCINTOSH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,65
MERIWETHER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,116
MILLER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,16
MITCHELL,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,48
MONROE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,134
MONTGOMERY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,18
MORGAN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,104
MURRAY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,140
MUSCOGEE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,443
NEWTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,499
OCONEE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,248
OGLETHORPE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,106
PAULDING,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,633
PEACH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,77
PICKENS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,164
PIERCE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,47
PIKE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,99
POLK,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,256
PULASKI,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,38
PUTNAM,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,100
QUITMAN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,10
RABUN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,120
RANDOLPH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,26
RICHMOND,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,625
ROCKDALE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,721
SCHLEY,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,17
SCREVEN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,39
SEMINOLE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,35
SPALDING,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,293
STEPHENS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,99
STEWART,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,18
SUMTER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,99
TALBOT,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,29
TALIAFERRO,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,12
TATTNALL,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,74
TAYLOR,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,24
TELFAIR,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,39
TERRELL,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,22
THOMAS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,116
TIFT,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,98
TOOMBS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,72
TOWNS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,50
TREUTLEN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,25
TROUP,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,177
TURNER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,27
TWIGGS,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,64
UNION,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,97
UPSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,92
WALKER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,285
WALTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,533
WARE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,97
WARREN,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,21
WASHINGTON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,71
WAYNE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,85
WEBSTER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,6
WHEELER,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,10
WHITE,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,123
WHITFIELD,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,276
WILCOX,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,16
WILKES,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,58
WILKINSON,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,31
WORTH,Lieutenant Governor,,Libertarian,HERBIE GALLOWAY,61
APPLING,Secretary of State,,Democrat,CATHY COX,2533
ATKINSON,Secretary of State,,Democrat,CATHY COX,880
BACON,Secretary of State,,Democrat,CATHY COX,1436
BAKER,Secretary of State,,Democrat,CATHY COX,837
BALDWIN,Secretary of State,,Democrat,CATHY COX,6725
BANKS,Secretary of State,,Democrat,CATHY COX,2025
BARROW,Secretary of State,,Democrat,CATHY COX,4708
BARTOW,Secretary of State,,Democrat,CATHY COX,9731
BEN HILL,Secretary of State,,Democrat,CATHY COX,2660
BERRIEN,Secretary of State,,Democrat,CATHY COX,2462
BIBB,Secretary of State,,Democrat,CATHY COX,27242
BLECKLEY,Secretary of State,,Democrat,CATHY COX,2034
BRANTLEY,Secretary of State,,Democrat,CATHY COX,1557
BROOKS,Secretary of State,,Democrat,CATHY COX,1921
BRYAN,Secretary of State,,Democrat,CATHY COX,2948
BULLOCH,Secretary of State,,Democrat,CATHY COX,7824
BURKE,Secretary of State,,Democrat,CATHY COX,3675
BUTTS,Secretary of State,,Democrat,CATHY COX,2872
CALHOUN,Secretary of State,,Democrat,CATHY COX,1266
CAMDEN,Secretary of State,,Democrat,CATHY COX,3408
CANDLER,Secretary of State,,Democrat,CATHY COX,1312
CARROLL,Secretary of State,,Democrat,CATHY COX,11678
CATOOSA,Secretary of State,,Democrat,CATHY COX,5189
CHARLTON,Secretary of State,,Democrat,CATHY COX,831
CHATHAM,Secretary of State,,Democrat,CATHY COX,38463
CHATTAHOOCHEE,Secretary of State,,Democrat,CATHY COX,465
CHATTOOGA,Secretary of State,,Democrat,CATHY COX,2929
CHEROKEE,Secretary of State,,Democrat,CATHY COX,17222
CLARKE,Secretary of State,,Democrat,CATHY COX,15421
CLAY,Secretary of State,,Democrat,CATHY COX,737
CLAYTON,Secretary of State,,Democrat,CATHY COX,34150
CLINCH,Secretary of State,,Democrat,CATHY COX,886
COBB,Secretary of State,,Democrat,CATHY COX,92881
COFFEE,Secretary of State,,Democrat,CATHY COX,4852
COLQUITT,Secretary of State,,Democrat,CATHY COX,5120
COLUMBIA,Secretary of State,,Democrat,CATHY COX,13880
COOK,Secretary of State,,Democrat,CATHY COX,2096
COWETA,Secretary of State,,Democrat,CATHY COX,12134
CRAWFORD,Secretary of State,,Democrat,CATHY COX,1815
CRISP,Secretary of State,,Democrat,CATHY COX,3399
DADE,Secretary of State,,Democrat,CATHY COX,1374
DAWSON,Secretary of State,,Democrat,CATHY COX,2258
DECATUR,Secretary of State,,Democrat,CATHY COX,4623
DEKALB,Secretary of State,,Democrat,CATHY COX,135191
DODGE,Secretary of State,,Democrat,CATHY COX,2984
DOOLY,Secretary of State,,Democrat,CATHY COX,2076
DOUGHERTY,Secretary of State,,Democrat,CATHY COX,18468
DOUGLAS,Secretary of State,,Democrat,CATHY COX,12605
EARLY,Secretary of State,,Democrat,CATHY COX,2150
ECHOLS,Secretary of State,,Democrat,CATHY COX,345
EFFINGHAM,Secretary of State,,Democrat,CATHY COX,6278
ELBERT,Secretary of State,,Democrat,CATHY COX,3005
EMANUEL,Secretary of State,,Democrat,CATHY COX,3303
EVANS,Secretary of State,,Democrat,CATHY COX,1522
FANNIN,Secretary of State,,Democrat,CATHY COX,3262
FAYETTE,Secretary of State,,Democrat,CATHY COX,17455
FLOYD,Secretary of State,,Democrat,CATHY COX,13268
FORSYTH,Secretary of State,,Democrat,CATHY COX,12130
FRANKLIN,Secretary of State,,Democrat,CATHY COX,2760
FULTON,Secretary of State,,Democrat,CATHY COX,134365
GILMER,Secretary of State,,Democrat,CATHY COX,2993
GLASCOCK,Secretary of State,,Democrat,CATHY COX,379
GLYNN,Secretary of State,,Democrat,CATHY COX,8068
GORDON,Secretary of State,,Democrat,CATHY COX,5685
GRADY,Secretary of State,,Democrat,CATHY COX,3639
GREENE,Secretary of State,,Democrat,CATHY COX,2907
GWINNETT,Secretary of State,,Democrat,CATHY COX,70096
HABERSHAM,Secretary of State,,Democrat,CATHY COX,4616
HALL,Secretary of State,,Democrat,CATHY COX,14691
HANCOCK,Secretary of State,,Democrat,CATHY COX,1884
HARALSON,Secretary of State,,Democrat,CATHY COX,4446
HARRIS,Secretary of State,,Democrat,CATHY COX,3627
HART,Secretary of State,,Democrat,CATHY COX,3730
HEARD,Secretary of State,,Democrat,CATHY COX,1607
HENRY,Secretary of State,,Democrat,CATHY COX,17894
HOUSTON,Secretary of State,,Democrat,CATHY COX,16940
IRWIN,Secretary of State,,Democrat,CATHY COX,1893
JACKSON,Secretary of State,,Democrat,CATHY COX,4769
JASPER,Secretary of State,,Democrat,CATHY COX,1841
JEFF DAVIS,Secretary of State,,Democrat,CATHY COX,1940
JEFFERSON,Secretary of State,,Democrat,CATHY COX,3246
JENKINS,Secretary of State,,Democrat,CATHY COX,1405
JOHNSON,Secretary of State,,Democrat,CATHY COX,1360
JONES,Secretary of State,,Democrat,CATHY COX,4151
LAMAR,Secretary of State,,Democrat,CATHY COX,2852
LANIER,Secretary of State,,Democrat,CATHY COX,983
LAURENS,Secretary of State,,Democrat,CATHY COX,7155
LEE,Secretary of State,,Democrat,CATHY COX,3675
LIBERTY,Secretary of State,,Democrat,CATHY COX,5432
LINCOLN,Secretary of State,,Democrat,CATHY COX,1440
LONG,Secretary of State,,Democrat,CATHY COX,1105
LOWNDES,Secretary of State,,Democrat,CATHY COX,10745
LUMPKIN,Secretary of State,,Democrat,CATHY COX,2773
MACON,Secretary of State,,Democrat,CATHY COX,2818
MADISON,Secretary of State,,Democrat,CATHY COX,3112
MARION,Secretary of State,,Democrat,CATHY COX,1294
MCDUFFIE,Secretary of State,,Democrat,CATHY COX,3258
MCINTOSH,Secretary of State,,Democrat,CATHY COX,2267
MERIWETHER,Secretary of State,,Democrat,CATHY COX,3826
MILLER,Secretary of State,,Democrat,CATHY COX,1112
MITCHELL,Secretary of State,,Democrat,CATHY COX,3916
MONROE,Secretary of State,,Democrat,CATHY COX,3994
MONTGOMERY,Secretary of State,,Democrat,CATHY COX,1307
MORGAN,Secretary of State,,Democrat,CATHY COX,2863
MURRAY,Secretary of State,,Democrat,CATHY COX,3080
MUSCOGEE,Secretary of State,,Democrat,CATHY COX,25225
NEWTON,Secretary of State,,Democrat,CATHY COX,8859
OCONEE,Secretary of State,,Democrat,CATHY COX,5488
OGLETHORPE,Secretary of State,,Democrat,CATHY COX,1987
PAULDING,Secretary of State,,Democrat,CATHY COX,9385
PEACH,Secretary of State,,Democrat,CATHY COX,3716
PICKENS,Secretary of State,,Democrat,CATHY COX,3131
PIERCE,Secretary of State,,Democrat,CATHY COX,1953
PIKE,Secretary of State,,Democrat,CATHY COX,2167
POLK,Secretary of State,,Democrat,CATHY COX,5665
PULASKI,Secretary of State,,Democrat,CATHY COX,1645
PUTNAM,Secretary of State,,Democrat,CATHY COX,3271
QUITMAN,Secretary of State,,Democrat,CATHY COX,418
RABUN,Secretary of State,,Democrat,CATHY COX,2790
RANDOLPH,Secretary of State,,Democrat,CATHY COX,1797
RICHMOND,Secretary of State,,Democrat,CATHY COX,34530
ROCKDALE,Secretary of State,,Democrat,CATHY COX,10689
SCHLEY,Secretary of State,,Democrat,CATHY COX,576
SCREVEN,Secretary of State,,Democrat,CATHY COX,2614
SEMINOLE,Secretary of State,,Democrat,CATHY COX,1643
SPALDING,Secretary of State,,Democrat,CATHY COX,7063
STEPHENS,Secretary of State,,Democrat,CATHY COX,3452
STEWART,Secretary of State,,Democrat,CATHY COX,923
SUMTER,Secretary of State,,Democrat,CATHY COX,5582
TALBOT,Secretary of State,,Democrat,CATHY COX,1546
TALIAFERRO,Secretary of State,,Democrat,CATHY COX,416
TATTNALL,Secretary of State,,Democrat,CATHY COX,3117
TAYLOR,Secretary of State,,Democrat,CATHY COX,1631
TELFAIR,Secretary of State,,Democrat,CATHY COX,1870
TERRELL,Secretary of State,,Democrat,CATHY COX,2048
THOMAS,Secretary of State,,Democrat,CATHY COX,5932
TIFT,Secretary of State,,Democrat,CATHY COX,5373
TOOMBS,Secretary of State,,Democrat,CATHY COX,3593
TOWNS,Secretary of State,,Democrat,CATHY COX,1806
TREUTLEN,Secretary of State,,Democrat,CATHY COX,1057
TROUP,Secretary of State,,Democrat,CATHY COX,7356
TURNER,Secretary of State,,Democrat,CATHY COX,1481
TWIGGS,Secretary of State,,Democrat,CATHY COX,2071
UNION,Secretary of State,,Democrat,CATHY COX,3198
UPSON,Secretary of State,,Democrat,CATHY COX,4380
WALKER,Secretary of State,,Democrat,CATHY COX,6026
WALTON,Secretary of State,,Democrat,CATHY COX,7646
WARE,Secretary of State,,Democrat,CATHY COX,4038
WARREN,Secretary of State,,Democrat,CATHY COX,1122
WASHINGTON,Secretary of State,,Democrat,CATHY COX,3876
WAYNE,Secretary of State,,Democrat,CATHY COX,3830
WEBSTER,Secretary of State,,Democrat,CATHY COX,552
WHEELER,Secretary of State,,Democrat,CATHY COX,891
WHITE,Secretary of State,,Democrat,CATHY COX,3365
WHITFIELD,Secretary of State,,Democrat,CATHY COX,6988
WILCOX,Secretary of State,,Democrat,CATHY COX,1300
WILKES,Secretary of State,,Democrat,CATHY COX,2243
WILKINSON,Secretary of State,,Democrat,CATHY COX,2078
WORTH,Secretary of State,,Democrat,CATHY COX,3393
APPLING,Secretary of State,,Republican,CHARLIE BAILEY,1813
ATKINSON,Secretary of State,,Republican,CHARLIE BAILEY,626
BACON,Secretary of State,,Republican,CHARLIE BAILEY,898
BAKER,Secretary of State,,Republican,CHARLIE BAILEY,185
BALDWIN,Secretary of State,,Republican,CHARLIE BAILEY,2578
BANKS,Secretary of State,,Republican,CHARLIE BAILEY,1379
BARROW,Secretary of State,,Republican,CHARLIE BAILEY,4430
BARTOW,Secretary of State,,Republican,CHARLIE BAILEY,7557
BEN HILL,Secretary of State,,Republican,CHARLIE BAILEY,971
BERRIEN,Secretary of State,,Republican,CHARLIE BAILEY,1045
BIBB,Secretary of State,,Republican,CHARLIE BAILEY,11458
BLECKLEY,Secretary of State,,Republican,CHARLIE BAILEY,1113
BRANTLEY,Secretary of State,,Republican,CHARLIE BAILEY,1521
BROOKS,Secretary of State,,Republican,CHARLIE BAILEY,937
BRYAN,Secretary of State,,Republican,CHARLIE BAILEY,2608
BULLOCH,Secretary of State,,Republican,CHARLIE BAILEY,3966
BURKE,Secretary of State,,Republican,CHARLIE BAILEY,1782
BUTTS,Secretary of State,,Republican,CHARLIE BAILEY,1673
CALHOUN,Secretary of State,,Republican,CHARLIE BAILEY,185
CAMDEN,Secretary of State,,Republican,CHARLIE BAILEY,3707
CANDLER,Secretary of State,,Republican,CHARLIE BAILEY,661
CARROLL,Secretary of State,,Republican,CHARLIE BAILEY,8259
CATOOSA,Secretary of State,,Republican,CHARLIE BAILEY,6404
CHARLTON,Secretary of State,,Republican,CHARLIE BAILEY,865
CHATHAM,Secretary of State,,Republican,CHARLIE BAILEY,19404
CHATTAHOOCHEE,Secretary of State,,Republican,CHARLIE BAILEY,187
CHATTOOGA,Secretary of State,,Republican,CHARLIE BAILEY,1426
CHEROKEE,Secretary of State,,Republican,CHARLIE BAILEY,22001
CLARKE,Secretary of State,,Republican,CHARLIE BAILEY,5308
CLAY,Secretary of State,,Republican,CHARLIE BAILEY,131
CLAYTON,Secretary of State,,Republican,CHARLIE BAILEY,7968
CLINCH,Secretary of State,,Republican,CHARLIE BAILEY,313
COBB,Secretary of State,,Republican,CHARLIE BAILEY,75270
COFFEE,Secretary of State,,Republican,CHARLIE BAILEY,2694
COLQUITT,Secretary of State,,Republican,CHARLIE BAILEY,2648
COLUMBIA,Secretary of State,,Republican,CHARLIE BAILEY,14207
COOK,Secretary of State,,Republican,CHARLIE BAILEY,820
COWETA,Secretary of State,,Republican,CHARLIE BAILEY,11785
CRAWFORD,Secretary of State,,Republican,CHARLIE BAILEY,976
CRISP,Secretary of State,,Republican,CHARLIE BAILEY,1103
DADE,Secretary of State,,Republican,CHARLIE BAILEY,1680
DAWSON,Secretary of State,,Republican,CHARLIE BAILEY,2509
DECATUR,Secretary of State,,Republican,CHARLIE BAILEY,833
DEKALB,Secretary of State,,Republican,CHARLIE BAILEY,26739
DODGE,Secretary of State,,Republican,CHARLIE BAILEY,1463
DOOLY,Secretary of State,,Republican,CHARLIE BAILEY,564
DOUGHERTY,Secretary of State,,Republican,CHARLIE BAILEY,4194
DOUGLAS,Secretary of State,,Republican,CHARLIE BAILEY,9506
EARLY,Secretary of State,,Republican,CHARLIE BAILEY,469
ECHOLS,Secretary of State,,Republican,CHARLIE BAILEY,225
EFFINGHAM,Secretary of State,,Republican,CHARLIE BAILEY,4730
ELBERT,Secretary of State,,Republican,CHARLIE BAILEY,1537
EMANUEL,Secretary of State,,Republican,CHARLIE BAILEY,1413
EVANS,Secretary of State,,Republican,CHARLIE BAILEY,758
FANNIN,Secretary of State,,Republican,CHARLIE BAILEY,3094
FAYETTE,Secretary of State,,Republican,CHARLIE BAILEY,15042
FLOYD,Secretary of State,,Republican,CHARLIE BAILEY,7492
FORSYTH,Secretary of State,,Republican,CHARLIE BAILEY,18686
FRANKLIN,Secretary of State,,Republican,CHARLIE BAILEY,1769
FULTON,Secretary of State,,Republican,CHARLIE BAILEY,55894
GILMER,Secretary of State,,Republican,CHARLIE BAILEY,2737
GLASCOCK,Secretary of State,,Republican,CHARLIE BAILEY,255
GLYNN,Secretary of State,,Republican,CHARLIE BAILEY,8601
GORDON,Secretary of State,,Republican,CHARLIE BAILEY,3725
GRADY,Secretary of State,,Republican,CHARLIE BAILEY,1272
GREENE,Secretary of State,,Republican,CHARLIE BAILEY,1541
GWINNETT,Secretary of State,,Republican,CHARLIE BAILEY,64524
HABERSHAM,Secretary of State,,Republican,CHARLIE BAILEY,3273
HALL,Secretary of State,,Republican,CHARLIE BAILEY,14257
HANCOCK,Secretary of State,,Republican,CHARLIE BAILEY,271
HARALSON,Secretary of State,,Republican,CHARLIE BAILEY,2467
HARRIS,Secretary of State,,Republican,CHARLIE BAILEY,3008
HART,Secretary of State,,Republican,CHARLIE BAILEY,2203
HEARD,Secretary of State,,Republican,CHARLIE BAILEY,810
HENRY,Secretary of State,,Republican,CHARLIE BAILEY,14980
HOUSTON,Secretary of State,,Republican,CHARLIE BAILEY,12425
IRWIN,Secretary of State,,Republican,CHARLIE BAILEY,645
JACKSON,Secretary of State,,Republican,CHARLIE BAILEY,3938
JASPER,Secretary of State,,Republican,CHARLIE BAILEY,1085
JEFF DAVIS,Secretary of State,,Republican,CHARLIE BAILEY,1291
JEFFERSON,Secretary of State,,Republican,CHARLIE BAILEY,970
JENKINS,Secretary of State,,Republican,CHARLIE BAILEY,657
JOHNSON,Secretary of State,,Republican,CHARLIE BAILEY,739
JONES,Secretary of State,,Republican,CHARLIE BAILEY,2429
LAMAR,Secretary of State,,Republican,CHARLIE BAILEY,1349
LANIER,Secretary of State,,Republican,CHARLIE BAILEY,319
LAURENS,Secretary of State,,Republican,CHARLIE BAILEY,4140
LEE,Secretary of State,,Republican,CHARLIE BAILEY,2535
LIBERTY,Secretary of State,,Republican,CHARLIE BAILEY,1665
LINCOLN,Secretary of State,,Republican,CHARLIE BAILEY,774
LONG,Secretary of State,,Republican,CHARLIE BAILEY,494
LOWNDES,Secretary of State,,Republican,CHARLIE BAILEY,7021
LUMPKIN,Secretary of State,,Republican,CHARLIE BAILEY,2135
MACON,Secretary of State,,Republican,CHARLIE BAILEY,649
MADISON,Secretary of State,,Republican,CHARLIE BAILEY,2706
MARION,Secretary of State,,Republican,CHARLIE BAILEY,551
MCDUFFIE,Secretary of State,,Republican,CHARLIE BAILEY,1782
MCINTOSH,Secretary of State,,Republican,CHARLIE BAILEY,909
MERIWETHER,Secretary of State,,Republican,CHARLIE BAILEY,1450
MILLER,Secretary of State,,Republican,CHARLIE BAILEY,276
MITCHELL,Secretary of State,,Republican,CHARLIE BAILEY,860
MONROE,Secretary of State,,Republican,CHARLIE BAILEY,2592
MONTGOMERY,Secretary of State,,Republican,CHARLIE BAILEY,737
MORGAN,Secretary of State,,Republican,CHARLIE BAILEY,1773
MURRAY,Secretary of State,,Republican,CHARLIE BAILEY,2857
MUSCOGEE,Secretary of State,,Republican,CHARLIE BAILEY,11160
NEWTON,Secretary of State,,Republican,CHARLIE BAILEY,5985
OCONEE,Secretary of State,,Republican,CHARLIE BAILEY,4477
OGLETHORPE,Secretary of State,,Republican,CHARLIE BAILEY,1243
PAULDING,Secretary of State,,Republican,CHARLIE BAILEY,10126
PEACH,Secretary of State,,Republican,CHARLIE BAILEY,1755
PICKENS,Secretary of State,,Republican,CHARLIE BAILEY,2953
PIERCE,Secretary of State,,Republican,CHARLIE BAILEY,1986
