county,office,district,party,candidate,votes
TATTNALL,Secretary of State,,Republican,Brian Kemp,800
TAYLOR,Secretary of State,,Republican,Brian Kemp,255
TELFAIR,Secretary of State,,Republican,Brian Kemp,168
TERRELL,Secretary of State,,Republican,Brian Kemp,186
THOMAS,Secretary of State,,Republican,Brian Kemp,2130
TIFT,Secretary of State,,Republican,Brian Kemp,1217
TOOMBS,Secretary of State,,Republican,Brian Kemp,1124
TOWNS,Secretary of State,,Republican,Brian Kemp,638
TREUTLEN,Secretary of State,,Republican,Brian Kemp,139
TROUP,Secretary of State,,Republican,Brian Kemp,2056
TURNER,Secretary of State,,Republican,Brian Kemp,310
TWIGGS,Secretary of State,,Republican,Brian Kemp,236
UNION,Secretary of State,,Republican,Brian Kemp,2386
UPSON,Secretary of State,,Republican,Brian Kemp,1413
WALKER,Secretary of State,,Republican,Brian Kemp,1995
WALTON,Secretary of State,,Republican,Brian Kemp,6945
WARE,Secretary of State,,Republican,Brian Kemp,2417
WARREN,Secretary of State,,Republican,Brian Kemp,171
WASHINGTON,Secretary of State,,Republican,Brian Kemp,419
WAYNE,Secretary of State,,Republican,Brian Kemp,1272
WEBSTER,Secretary of State,,Republican,Brian Kemp,90
WHEELER,Secretary of State,,Republican,Brian Kemp,181
WHITE,Secretary of State,,Republican,Brian Kemp,2161
WHITFIELD,Secretary of State,,Republican,Brian Kemp,3550
WILCOX,Secretary of State,,Republican,Brian Kemp,570
WILKES,Secretary of State,,Republican,Brian Kemp,387
WILKINSON,Secretary of State,,Republican,Brian Kemp,283
WORTH,Secretary of State,,Republican,Brian Kemp,1047
APPLING,Secretary of State,,Republican,Doug MacGinnitie,544
ATKINSON,Secretary of State,,Republican,Doug MacGinnitie,123
BACON,Secretary of State,,Republican,Doug MacGinnitie,252
BAKER,Secretary of State,,Republican,Doug MacGinnitie,55
BALDWIN,Secretary of State,,Republican,Doug MacGinnitie,705
BANKS,Secretary of State,,Republican,Doug MacGinnitie,618
BARROW,Secretary of State,,Republican,Doug MacGinnitie,2063
BARTOW,Secretary of State,,Republican,Doug MacGinnitie,3236
BEN HILL,Secretary of State,,Republican,Doug MacGinnitie,281
BERRIEN,Secretary of State,,Republican,Doug MacGinnitie,677
BIBB,Secretary of State,,Republican,Doug MacGinnitie,3282
BLECKLEY,Secretary of State,,Republican,Doug MacGinnitie,237
BRANTLEY,Secretary of State,,Republican,Doug MacGinnitie,546
BROOKS,Secretary of State,,Republican,Doug MacGinnitie,201
BRYAN,Secretary of State,,Republican,Doug MacGinnitie,850
BULLOCH,Secretary of State,,Republican,Doug MacGinnitie,1385
BURKE,Secretary of State,,Republican,Doug MacGinnitie,337
BUTTS,Secretary of State,,Republican,Doug MacGinnitie,713
CALHOUN,Secretary of State,,Republican,Doug MacGinnitie,50
CAMDEN,Secretary of State,,Republican,Doug MacGinnitie,1783
CANDLER,Secretary of State,,Republican,Doug MacGinnitie,231
CARROLL,Secretary of State,,Republican,Doug MacGinnitie,3323
CATOOSA,Secretary of State,,Republican,Doug MacGinnitie,1366
CHARLTON,Secretary of State,,Republican,Doug MacGinnitie,165
CHATHAM,Secretary of State,,Republican,Doug MacGinnitie,5213
CHATTAHOOCHEE,Secretary of State,,Republican,Doug MacGinnitie,48
CHATTOOGA,Secretary of State,,Republican,Doug MacGinnitie,266
CHEROKEE,Secretary of State,,Republican,Doug MacGinnitie,8864
CLARKE,Secretary of State,,Republican,Doug MacGinnitie,530
CLAY,Secretary of State,,Republican,Doug MacGinnitie,83
CLAYTON,Secretary of State,,Republican,Doug MacGinnitie,1852
CLINCH,Secretary of State,,Republican,Doug MacGinnitie,91
COBB,Secretary of State,,Republican,Doug MacGinnitie,23769
COFFEE,Secretary of State,,Republican,Doug MacGinnitie,773
COLQUITT,Secretary of State,,Republican,Doug MacGinnitie,1149
COLUMBIA,Secretary of State,,Republican,Doug MacGinnitie,4371
COOK,Secretary of State,,Republican,Doug MacGinnitie,222
COWETA,Secretary of State,,Republican,Doug MacGinnitie,4041
CRAWFORD,Secretary of State,,Republican,Doug MacGinnitie,315
CRISP,Secretary of State,,Republican,Doug MacGinnitie,508
DADE,Secretary of State,,Republican,Doug MacGinnitie,351
DAWSON,Secretary of State,,Republican,Doug MacGinnitie,1199
DECATUR,Secretary of State,,Republican,Doug MacGinnitie,401
DEKALB,Secretary of State,,Republican,Doug MacGinnitie,10610
DODGE,Secretary of State,,Republican,Doug MacGinnitie,393
DOOLY,Secretary of State,,Republican,Doug MacGinnitie,153
DOUGHERTY,Secretary of State,,Republican,Doug MacGinnitie,1383
DOUGLAS,Secretary of State,,Republican,Doug MacGinnitie,3385
EARLY,Secretary of State,,Republican,Doug MacGinnitie,199
ECHOLS,Secretary of State,,Republican,Doug MacGinnitie,40
EFFINGHAM,Secretary of State,,Republican,Doug MacGinnitie,1638
ELBERT,Secretary of State,,Republican,Doug MacGinnitie,616
EMANUEL,Secretary of State,,Republican,Doug MacGinnitie,441
EVANS,Secretary of State,,Republican,Doug MacGinnitie,149
FANNIN,Secretary of State,,Republican,Doug MacGinnitie,1021
FAYETTE,Secretary of State,,Republican,Doug MacGinnitie,5716
FLOYD,Secretary of State,,Republican,Doug MacGinnitie,2418
FORSYTH,Secretary of State,,Republican,Doug MacGinnitie,7248
FRANKLIN,Secretary of State,,Republican,Doug MacGinnitie,580
FULTON,Secretary of State,,Republican,Doug MacGinnitie,18231
GILMER,Secretary of State,,Republican,Doug MacGinnitie,1324
GLASCOCK,Secretary of State,,Republican,Doug MacGinnitie,66
GLYNN,Secretary of State,,Republican,Doug MacGinnitie,3944
GORDON,Secretary of State,,Republican,Doug MacGinnitie,1690
GRADY,Secretary of State,,Republican,Doug MacGinnitie,627
GREENE,Secretary of State,,Republican,Doug MacGinnitie,394
GWINNETT,Secretary of State,,Republican,Doug MacGinnitie,25667
HABERSHAM,Secretary of State,,Republican,Doug MacGinnitie,1609
HALL,Secretary of State,,Republican,Doug MacGinnitie,5883
HANCOCK,Secretary of State,,Republican,Doug MacGinnitie,34
HARALSON,Secretary of State,,Republican,Doug MacGinnitie,1015
HARRIS,Secretary of State,,Republican,Doug MacGinnitie,1091
HART,Secretary of State,,Republican,Doug MacGinnitie,586
HEARD,Secretary of State,,Republican,Doug MacGinnitie,215
HENRY,Secretary of State,,Republican,Doug MacGinnitie,5501
HOUSTON,Secretary of State,,Republican,Doug MacGinnitie,3074
IRWIN,Secretary of State,,Republican,Doug MacGinnitie,358
JACKSON,Secretary of State,,Republican,Doug MacGinnitie,1584
JASPER,Secretary of State,,Republican,Doug MacGinnitie,425
JEFF DAVIS,Secretary of State,,Republican,Doug MacGinnitie,212
JEFFERSON,Secretary of State,,Republican,Doug MacGinnitie,135
JENKINS,Secretary of State,,Republican,Doug MacGinnitie,87
JOHNSON,Secretary of State,,Republican,Doug MacGinnitie,154
JONES,Secretary of State,,Republican,Doug MacGinnitie,738
LAMAR,Secretary of State,,Republican,Doug MacGinnitie,566
LANIER,Secretary of State,,Republican,Doug MacGinnitie,148
LAURENS,Secretary of State,,Republican,Doug MacGinnitie,619
LEE,Secretary of State,,Republican,Doug MacGinnitie,1306
LIBERTY,Secretary of State,,Republican,Doug MacGinnitie,303
LINCOLN,Secretary of State,,Republican,Doug MacGinnitie,294
LONG,Secretary of State,,Republican,Doug MacGinnitie,134
LOWNDES,Secretary of State,,Republican,Doug MacGinnitie,2492
LUMPKIN,Secretary of State,,Republican,Doug MacGinnitie,1129
MACON,Secretary of State,,Republican,Doug MacGinnitie,92
MADISON,Secretary of State,,Republican,Doug MacGinnitie,640
MARION,Secretary of State,,Republican,Doug MacGinnitie,161
MCDUFFIE,Secretary of State,,Republican,Doug MacGinnitie,454
MCINTOSH,Secretary of State,,Republican,Doug MacGinnitie,427
MERIWETHER,Secretary of State,,Republican,Doug MacGinnitie,453
MILLER,Secretary of State,,Republican,Doug MacGinnitie,98
MITCHELL,Secretary of State,,Republican,Doug MacGinnitie,380
MONROE,Secretary of State,,Republican,Doug MacGinnitie,1084
MONTGOMERY,Secretary of State,,Republican,Doug MacGinnitie,259
MORGAN,Secretary of State,,Republican,Doug MacGinnitie,543
MURRAY,Secretary of State,,Republican,Doug MacGinnitie,861
MUSCOGEE,Secretary of State,,Republican,Doug MacGinnitie,2455
NEWTON,Secretary of State,,Republican,Doug MacGinnitie,2522
OCONEE,Secretary of State,,Republican,Doug MacGinnitie,878
OGLETHORPE,Secretary of State,,Republican,Doug MacGinnitie,260
PAULDING,Secretary of State,,Republican,Doug MacGinnitie,4808
PEACH,Secretary of State,,Republican,Doug MacGinnitie,394
PICKENS,Secretary of State,,Republican,Doug MacGinnitie,1497
PIERCE,Secretary of State,,Republican,Doug MacGinnitie,741
PIKE,Secretary of State,,Republican,Doug MacGinnitie,787
POLK,Secretary of State,,Republican,Doug MacGinnitie,750
PULASKI,Secretary of State,,Republican,Doug MacGinnitie,230
PUTNAM,Secretary of State,,Republican,Doug MacGinnitie,476
QUITMAN,Secretary of State,,Republican,Doug MacGinnitie,33
RABUN,Secretary of State,,Republican,Doug MacGinnitie,592
RANDOLPH,Secretary of State,,Republican,Doug MacGinnitie,89
RICHMOND,Secretary of State,,Republican,Doug MacGinnitie,2527
ROCKDALE,Secretary of State,,Republican,Doug MacGinnitie,2324
SCHLEY,Secretary of State,,Republican,Doug MacGinnitie,103
SCREVEN,Secretary of State,,Republican,Doug MacGinnitie,186
SEMINOLE,Secretary of State,,Republican,Doug MacGinnitie,259
SPALDING,Secretary of State,,Republican,Doug MacGinnitie,2003
STEPHENS,Secretary of State,,Republican,Doug MacGinnitie,480
STEWART,Secretary of State,,Republican,Doug MacGinnitie,46
SUMTER,Secretary of State,,Republican,Doug MacGinnitie,763
TALBOT,Secretary of State,,Republican,Doug MacGinnitie,136
TALIAFERRO,Secretary of State,,Republican,Doug MacGinnitie,5
TATTNALL,Secretary of State,,Republican,Doug MacGinnitie,318
TAYLOR,Secretary of State,,Republican,Doug MacGinnitie,242
TELFAIR,Secretary of State,,Republican,Doug MacGinnitie,88
TERRELL,Secretary of State,,Republican,Doug MacGinnitie,107
THOMAS,Secretary of State,,Republican,Doug MacGinnitie,1757
TIFT,Secretary of State,,Republican,Doug MacGinnitie,1399
TOOMBS,Secretary of State,,Republican,Doug MacGinnitie,681
TOWNS,Secretary of State,,Republican,Doug MacGinnitie,465
TREUTLEN,Secretary of State,,Republican,Doug MacGinnitie,81
TROUP,Secretary of State,,Republican,Doug MacGinnitie,1607
TURNER,Secretary of State,,Republican,Doug MacGinnitie,221
TWIGGS,Secretary of State,,Republican,Doug MacGinnitie,145
UNION,Secretary of State,,Republican,Doug MacGinnitie,1677
UPSON,Secretary of State,,Republican,Doug MacGinnitie,774
WALKER,Secretary of State,,Republican,Doug MacGinnitie,1233
WALTON,Secretary of State,,Republican,Doug MacGinnitie,3788
WARE,Secretary of State,,Republican,Doug MacGinnitie,1594
WARREN,Secretary of State,,Republican,Doug MacGinnitie,85
WASHINGTON,Secretary of State,,Republican,Doug MacGinnitie,238
WAYNE,Secretary of State,,Republican,Doug MacGinnitie,968
WEBSTER,Secretary of State,,Republican,Doug MacGinnitie,44
WHEELER,Secretary of State,,Republican,Doug MacGinnitie,99
WHITE,Secretary of State,,Republican,Doug MacGinnitie,1378
WHITFIELD,Secretary of State,,Republican,Doug MacGinnitie,3079
WILCOX,Secretary of State,,Republican,Doug MacGinnitie,377
WILKES,Secretary of State,,Republican,Doug MacGinnitie,132
WILKINSON,Secretary of State,,Republican,Doug MacGinnitie,169
WORTH,Secretary of State,,Republican,Doug MacGinnitie,675
APPLING,Secretary of State,,Democrat,Gail Buckner,207
ATKINSON,Secretary of State,,Democrat,Gail Buckner,65
BACON,Secretary of State,,Democrat,Gail Buckner,76
BAKER,Secretary of State,,Democrat,Gail Buckner,61
BALDWIN,Secretary of State,,Democrat,Gail Buckner,697
BANKS,Secretary of State,,Democrat,Gail Buckner,99
BARROW,Secretary of State,,Democrat,Gail Buckner,368
BARTOW,Secretary of State,,Democrat,Gail Buckner,608
BEN HILL,Secretary of State,,Democrat,Gail Buckner,240
BERRIEN,Secretary of State,,Democrat,Gail Buckner,161
BIBB,Secretary of State,,Democrat,Gail Buckner,2718
BLECKLEY,Secretary of State,,Democrat,Gail Buckner,119
BRANTLEY,Secretary of State,,Democrat,Gail Buckner,165
BROOKS,Secretary of State,,Democrat,Gail Buckner,675
BRYAN,Secretary of State,,Democrat,Gail Buckner,160
BULLOCH,Secretary of State,,Democrat,Gail Buckner,592
BURKE,Secretary of State,,Democrat,Gail Buckner,248
BUTTS,Secretary of State,,Democrat,Gail Buckner,263
CALHOUN,Secretary of State,,Democrat,Gail Buckner,164
CAMDEN,Secretary of State,,Democrat,Gail Buckner,294
CANDLER,Secretary of State,,Democrat,Gail Buckner,87
CARROLL,Secretary of State,,Democrat,Gail Buckner,840
CATOOSA,Secretary of State,,Democrat,Gail Buckner,166
CHARLTON,Secretary of State,,Democrat,Gail Buckner,104
CHATHAM,Secretary of State,,Democrat,Gail Buckner,2758
CHATTAHOOCHEE,Secretary of State,,Democrat,Gail Buckner,46
CHATTOOGA,Secretary of State,,Democrat,Gail Buckner,515
CHEROKEE,Secretary of State,,Democrat,Gail Buckner,1007
CLARKE,Secretary of State,,Democrat,Gail Buckner,1888
CLAY,Secretary of State,,Democrat,Gail Buckner,49
CLAYTON,Secretary of State,,Democrat,Gail Buckner,9654
CLINCH,Secretary of State,,Democrat,Gail Buckner,180
COBB,Secretary of State,,Democrat,Gail Buckner,7972
COFFEE,Secretary of State,,Democrat,Gail Buckner,280
COLQUITT,Secretary of State,,Democrat,Gail Buckner,324
COLUMBIA,Secretary of State,,Democrat,Gail Buckner,692
COOK,Secretary of State,,Democrat,Gail Buckner,556
COWETA,Secretary of State,,Democrat,Gail Buckner,792
CRAWFORD,Secretary of State,,Democrat,Gail Buckner,177
CRISP,Secretary of State,,Democrat,Gail Buckner,161
DADE,Secretary of State,,Democrat,Gail Buckner,61
DAWSON,Secretary of State,,Democrat,Gail Buckner,167
DECATUR,Secretary of State,,Democrat,Gail Buckner,389
DEKALB,Secretary of State,,Democrat,Gail Buckner,17383
DODGE,Secretary of State,,Democrat,Gail Buckner,460
DOOLY,Secretary of State,,Democrat,Gail Buckner,310
DOUGHERTY,Secretary of State,,Democrat,Gail Buckner,2287
DOUGLAS,Secretary of State,,Democrat,Gail Buckner,1275
EARLY,Secretary of State,,Democrat,Gail Buckner,158
ECHOLS,Secretary of State,,Democrat,Gail Buckner,15
EFFINGHAM,Secretary of State,,Democrat,Gail Buckner,331
ELBERT,Secretary of State,,Democrat,Gail Buckner,400
EMANUEL,Secretary of State,,Democrat,Gail Buckner,301
EVANS,Secretary of State,,Democrat,Gail Buckner,162
FANNIN,Secretary of State,,Democrat,Gail Buckner,151
FAYETTE,Secretary of State,,Democrat,Gail Buckner,1361
FLOYD,Secretary of State,,Democrat,Gail Buckner,883
FORSYTH,Secretary of State,,Democrat,Gail Buckner,648
FRANKLIN,Secretary of State,,Democrat,Gail Buckner,143
FULTON,Secretary of State,,Democrat,Gail Buckner,11918
GILMER,Secretary of State,,Democrat,Gail Buckner,196
GLASCOCK,Secretary of State,,Democrat,Gail Buckner,40
GLYNN,Secretary of State,,Democrat,Gail Buckner,497
GORDON,Secretary of State,,Democrat,Gail Buckner,321
GRADY,Secretary of State,,Democrat,Gail Buckner,246
GREENE,Secretary of State,,Democrat,Gail Buckner,179
GWINNETT,Secretary of State,,Democrat,Gail Buckner,5480
HABERSHAM,Secretary of State,,Democrat,Gail Buckner,231
HALL,Secretary of State,,Democrat,Gail Buckner,749
HANCOCK,Secretary of State,,Democrat,Gail Buckner,378
HARALSON,Secretary of State,,Democrat,Gail Buckner,245
HARRIS,Secretary of State,,Democrat,Gail Buckner,324
HART,Secretary of State,,Democrat,Gail Buckner,189
HEARD,Secretary of State,,Democrat,Gail Buckner,169
HENRY,Secretary of State,,Democrat,Gail Buckner,3093
HOUSTON,Secretary of State,,Democrat,Gail Buckner,1088
IRWIN,Secretary of State,,Democrat,Gail Buckner,272
JACKSON,Secretary of State,,Democrat,Gail Buckner,307
JASPER,Secretary of State,,Democrat,Gail Buckner,171
JEFF DAVIS,Secretary of State,,Democrat,Gail Buckner,165
JEFFERSON,Secretary of State,,Democrat,Gail Buckner,332
JENKINS,Secretary of State,,Democrat,Gail Buckner,175
JOHNSON,Secretary of State,,Democrat,Gail Buckner,162
JONES,Secretary of State,,Democrat,Gail Buckner,405
LAMAR,Secretary of State,,Democrat,Gail Buckner,265
LANIER,Secretary of State,,Democrat,Gail Buckner,88
LAURENS,Secretary of State,,Democrat,Gail Buckner,1433
LEE,Secretary of State,,Democrat,Gail Buckner,271
LIBERTY,Secretary of State,,Democrat,Gail Buckner,362
LINCOLN,Secretary of State,,Democrat,Gail Buckner,124
LONG,Secretary of State,,Democrat,Gail Buckner,87
LOWNDES,Secretary of State,,Democrat,Gail Buckner,805
LUMPKIN,Secretary of State,,Democrat,Gail Buckner,206
MACON,Secretary of State,,Democrat,Gail Buckner,386
MADISON,Secretary of State,,Democrat,Gail Buckner,219
MARION,Secretary of State,,Democrat,Gail Buckner,158
MCDUFFIE,Secretary of State,,Democrat,Gail Buckner,156
MCINTOSH,Secretary of State,,Democrat,Gail Buckner,228
MERIWETHER,Secretary of State,,Democrat,Gail Buckner,458
MILLER,Secretary of State,,Democrat,Gail Buckner,187
MITCHELL,Secretary of State,,Democrat,Gail Buckner,397
MONROE,Secretary of State,,Democrat,Gail Buckner,340
MONTGOMERY,Secretary of State,,Democrat,Gail Buckner,101
MORGAN,Secretary of State,,Democrat,Gail Buckner,271
MURRAY,Secretary of State,,Democrat,Gail Buckner,334
MUSCOGEE,Secretary of State,,Democrat,Gail Buckner,3820
NEWTON,Secretary of State,,Democrat,Gail Buckner,1243
OCONEE,Secretary of State,,Democrat,Gail Buckner,286
OGLETHORPE,Secretary of State,,Democrat,Gail Buckner,156
PAULDING,Secretary of State,,Democrat,Gail Buckner,817
PEACH,Secretary of State,,Democrat,Gail Buckner,451
PICKENS,Secretary of State,,Democrat,Gail Buckner,224
PIERCE,Secretary of State,,Democrat,Gail Buckner,71
PIKE,Secretary of State,,Democrat,Gail Buckner,147
POLK,Secretary of State,,Democrat,Gail Buckner,558
PULASKI,Secretary of State,,Democrat,Gail Buckner,96
PUTNAM,Secretary of State,,Democrat,Gail Buckner,228
QUITMAN,Secretary of State,,Democrat,Gail Buckner,50
RABUN,Secretary of State,,Democrat,Gail Buckner,188
RANDOLPH,Secretary of State,,Democrat,Gail Buckner,206
RICHMOND,Secretary of State,,Democrat,Gail Buckner,1975
ROCKDALE,Secretary of State,,Democrat,Gail Buckner,1426
SCHLEY,Secretary of State,,Democrat,Gail Buckner,35
SCREVEN,Secretary of State,,Democrat,Gail Buckner,187
SEMINOLE,Secretary of State,,Democrat,Gail Buckner,131
SPALDING,Secretary of State,,Democrat,Gail Buckner,565
STEPHENS,Secretary of State,,Democrat,Gail Buckner,163
STEWART,Secretary of State,,Democrat,Gail Buckner,231
SUMTER,Secretary of State,,Democrat,Gail Buckner,440
TALBOT,Secretary of State,,Democrat,Gail Buckner,251
TALIAFERRO,Secretary of State,,Democrat,Gail Buckner,128
TATTNALL,Secretary of State,,Democrat,Gail Buckner,209
TAYLOR,Secretary of State,,Democrat,Gail Buckner,211
TELFAIR,Secretary of State,,Democrat,Gail Buckner,367
TERRELL,Secretary of State,,Democrat,Gail Buckner,486
THOMAS,Secretary of State,,Democrat,Gail Buckner,423
TIFT,Secretary of State,,Democrat,Gail Buckner,321
TOOMBS,Secretary of State,,Democrat,Gail Buckner,235
TOWNS,Secretary of State,,Democrat,Gail Buckner,114
TREUTLEN,Secretary of State,,Democrat,Gail Buckner,231
TROUP,Secretary of State,,Democrat,Gail Buckner,530
TURNER,Secretary of State,,Democrat,Gail Buckner,161
TWIGGS,Secretary of State,,Democrat,Gail Buckner,284
UNION,Secretary of State,,Democrat,Gail Buckner,771
UPSON,Secretary of State,,Democrat,Gail Buckner,279
WALKER,Secretary of State,,Democrat,Gail Buckner,271
WALTON,Secretary of State,,Democrat,Gail Buckner,437
WARE,Secretary of State,,Democrat,Gail Buckner,530
WARREN,Secretary of State,,Democrat,Gail Buckner,82
WASHINGTON,Secretary of State,,Democrat,Gail Buckner,633
WAYNE,Secretary of State,,Democrat,Gail Buckner,236
WEBSTER,Secretary of State,,Democrat,Gail Buckner,63
WHEELER,Secretary of State,,Democrat,Gail Buckner,111
WHITE,Secretary of State,,Democrat,Gail Buckner,191
WHITFIELD,Secretary of State,,Democrat,Gail Buckner,453
WILCOX,Secretary of State,,Democrat,Gail Buckner,61
WILKES,Secretary of State,,Democrat,Gail Buckner,247
WILKINSON,Secretary of State,,Democrat,Gail Buckner,245
WORTH,Secretary of State,,Democrat,Gail Buckner,380
APPLING,Secretary of State,,Democrat,Gary Horlacher,52
ATKINSON,Secretary of State,,Democrat,Gary Horlacher,27
BACON,Secretary of State,,Democrat,Gary Horlacher,29
BAKER,Secretary of State,,Democrat,Gary Horlacher,23
BALDWIN,Secretary of State,,Democrat,Gary Horlacher,170
BANKS,Secretary of State,,Democrat,Gary Horlacher,26
BARROW,Secretary of State,,Democrat,Gary Horlacher,103
BARTOW,Secretary of State,,Democrat,Gary Horlacher,150
BEN HILL,Secretary of State,,Democrat,Gary Horlacher,55
BERRIEN,Secretary of State,,Democrat,Gary Horlacher,52
BIBB,Secretary of State,,Democrat,Gary Horlacher,558
BLECKLEY,Secretary of State,,Democrat,Gary Horlacher,35
BRANTLEY,Secretary of State,,Democrat,Gary Horlacher,57
BROOKS,Secretary of State,,Democrat,Gary Horlacher,146
BRYAN,Secretary of State,,Democrat,Gary Horlacher,47
BULLOCH,Secretary of State,,Democrat,Gary Horlacher,96
BURKE,Secretary of State,,Democrat,Gary Horlacher,49
BUTTS,Secretary of State,,Democrat,Gary Horlacher,36
CALHOUN,Secretary of State,,Democrat,Gary Horlacher,35
CAMDEN,Secretary of State,,Democrat,Gary Horlacher,82
CANDLER,Secretary of State,,Democrat,Gary Horlacher,17
CARROLL,Secretary of State,,Democrat,Gary Horlacher,177
CATOOSA,Secretary of State,,Democrat,Gary Horlacher,36
CHARLTON,Secretary of State,,Democrat,Gary Horlacher,25
CHATHAM,Secretary of State,,Democrat,Gary Horlacher,591
CHATTAHOOCHEE,Secretary of State,,Democrat,Gary Horlacher,9
CHATTOOGA,Secretary of State,,Democrat,Gary Horlacher,156
CHEROKEE,Secretary of State,,Democrat,Gary Horlacher,244
CLARKE,Secretary of State,,Democrat,Gary Horlacher,313
CLAY,Secretary of State,,Democrat,Gary Horlacher,8
CLAYTON,Secretary of State,,Democrat,Gary Horlacher,441
CLINCH,Secretary of State,,Democrat,Gary Horlacher,68
COBB,Secretary of State,,Democrat,Gary Horlacher,1215
COFFEE,Secretary of State,,Democrat,Gary Horlacher,77
COLQUITT,Secretary of State,,Democrat,Gary Horlacher,64
COLUMBIA,Secretary of State,,Democrat,Gary Horlacher,158
COOK,Secretary of State,,Democrat,Gary Horlacher,166
COWETA,Secretary of State,,Democrat,Gary Horlacher,206
CRAWFORD,Secretary of State,,Democrat,Gary Horlacher,35
CRISP,Secretary of State,,Democrat,Gary Horlacher,37
DADE,Secretary of State,,Democrat,Gary Horlacher,14
DAWSON,Secretary of State,,Democrat,Gary Horlacher,32
DECATUR,Secretary of State,,Democrat,Gary Horlacher,101
DEKALB,Secretary of State,,Democrat,Gary Horlacher,2285
DODGE,Secretary of State,,Democrat,Gary Horlacher,133
DOOLY,Secretary of State,,Democrat,Gary Horlacher,58
DOUGHERTY,Secretary of State,,Democrat,Gary Horlacher,364
DOUGLAS,Secretary of State,,Democrat,Gary Horlacher,234
EARLY,Secretary of State,,Democrat,Gary Horlacher,33
ECHOLS,Secretary of State,,Democrat,Gary Horlacher,11
EFFINGHAM,Secretary of State,,Democrat,Gary Horlacher,86
ELBERT,Secretary of State,,Democrat,Gary Horlacher,113
EMANUEL,Secretary of State,,Democrat,Gary Horlacher,100
EVANS,Secretary of State,,Democrat,Gary Horlacher,41
FANNIN,Secretary of State,,Democrat,Gary Horlacher,49
FAYETTE,Secretary of State,,Democrat,Gary Horlacher,297
FLOYD,Secretary of State,,Democrat,Gary Horlacher,218
FORSYTH,Secretary of State,,Democrat,Gary Horlacher,129
FRANKLIN,Secretary of State,,Democrat,Gary Horlacher,47
FULTON,Secretary of State,,Democrat,Gary Horlacher,2132
GILMER,Secretary of State,,Democrat,Gary Horlacher,38
GLASCOCK,Secretary of State,,Democrat,Gary Horlacher,10
GLYNN,Secretary of State,,Democrat,Gary Horlacher,121
GORDON,Secretary of State,,Democrat,Gary Horlacher,85
GRADY,Secretary of State,,Democrat,Gary Horlacher,64
GREENE,Secretary of State,,Democrat,Gary Horlacher,55
GWINNETT,Secretary of State,,Democrat,Gary Horlacher,1143
HABERSHAM,Secretary of State,,Democrat,Gary Horlacher,65
HALL,Secretary of State,,Democrat,Gary Horlacher,151
HANCOCK,Secretary of State,,Democrat,Gary Horlacher,133
HARALSON,Secretary of State,,Democrat,Gary Horlacher,79
HARRIS,Secretary of State,,Democrat,Gary Horlacher,28
HART,Secretary of State,,Democrat,Gary Horlacher,57
HEARD,Secretary of State,,Democrat,Gary Horlacher,50
HENRY,Secretary of State,,Democrat,Gary Horlacher,260
HOUSTON,Secretary of State,,Democrat,Gary Horlacher,225
IRWIN,Secretary of State,,Democrat,Gary Horlacher,95
JACKSON,Secretary of State,,Democrat,Gary Horlacher,89
JASPER,Secretary of State,,Democrat,Gary Horlacher,31
JEFF DAVIS,Secretary of State,,Democrat,Gary Horlacher,35
JEFFERSON,Secretary of State,,Democrat,Gary Horlacher,119
JENKINS,Secretary of State,,Democrat,Gary Horlacher,55
JOHNSON,Secretary of State,,Democrat,Gary Horlacher,59
JONES,Secretary of State,,Democrat,Gary Horlacher,95
LAMAR,Secretary of State,,Democrat,Gary Horlacher,48
LANIER,Secretary of State,,Democrat,Gary Horlacher,20
LAURENS,Secretary of State,,Democrat,Gary Horlacher,507
LEE,Secretary of State,,Democrat,Gary Horlacher,50
LIBERTY,Secretary of State,,Democrat,Gary Horlacher,94
LINCOLN,Secretary of State,,Democrat,Gary Horlacher,29
LONG,Secretary of State,,Democrat,Gary Horlacher,20
LOWNDES,Secretary of State,,Democrat,Gary Horlacher,229
LUMPKIN,Secretary of State,,Democrat,Gary Horlacher,47
MACON,Secretary of State,,Democrat,Gary Horlacher,96
MADISON,Secretary of State,,Democrat,Gary Horlacher,52
MARION,Secretary of State,,Democrat,Gary Horlacher,14
MCDUFFIE,Secretary of State,,Democrat,Gary Horlacher,53
MCINTOSH,Secretary of State,,Democrat,Gary Horlacher,68
MERIWETHER,Secretary of State,,Democrat,Gary Horlacher,102
MILLER,Secretary of State,,Democrat,Gary Horlacher,69
MITCHELL,Secretary of State,,Democrat,Gary Horlacher,90
MONROE,Secretary of State,,Democrat,Gary Horlacher,62
MONTGOMERY,Secretary of State,,Democrat,Gary Horlacher,29
MORGAN,Secretary of State,,Democrat,Gary Horlacher,37
MURRAY,Secretary of State,,Democrat,Gary Horlacher,48
MUSCOGEE,Secretary of State,,Democrat,Gary Horlacher,232
NEWTON,Secretary of State,,Democrat,Gary Horlacher,245
OCONEE,Secretary of State,,Democrat,Gary Horlacher,47
OGLETHORPE,Secretary of State,,Democrat,Gary Horlacher,40
PAULDING,Secretary of State,,Democrat,Gary Horlacher,150
PEACH,Secretary of State,,Democrat,Gary Horlacher,106
PICKENS,Secretary of State,,Democrat,Gary Horlacher,39
PIERCE,Secretary of State,,Democrat,Gary Horlacher,18
PIKE,Secretary of State,,Democrat,Gary Horlacher,58
POLK,Secretary of State,,Democrat,Gary Horlacher,170
