county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
McDuffie,Marshall Church,State School Superintendent,,R,RICHARD L. WOODS,515,21,322,172,0
McDuffie,Shrine,State School Superintendent,,R,RICHARD L. WOODS,129,9,89,31,0
McDuffie,Whiteoak,State School Superintendent,,R,RICHARD L. WOODS,259,12,186,61,0
McDuffie,,State School Superintendent,,D,VALARIE D. WILSON,2342,126,1298,917,1
McDuffie,Queen of Angels,State School Superintendent,,D,VALARIE D. WILSON,351,15,194,142,0
McDuffie,Airport,State School Superintendent,,D,VALARIE D. WILSON,76,7,40,29,0
McDuffie,Fort Creek,State School Superintendent,,D,VALARIE D. WILSON,121,9,70,42,0
McDuffie,Dearing Gym,State School Superintendent,,D,VALARIE D. WILSON,186,7,133,46,0
McDuffie,Vanderhorst,State School Superintendent,,D,VALARIE D. WILSON,479,31,225,222,1
McDuffie,Salem Road,State School Superintendent,,D,VALARIE D. WILSON,309,10,177,122,0
McDuffie,Thomson Depot,State School Superintendent,,D,VALARIE D. WILSON,488,32,260,196,0
McDuffie,Marshall Church,State School Superintendent,,D,VALARIE D. WILSON,118,9,69,40,0
McDuffie,Shrine,State School Superintendent,,D,VALARIE D. WILSON,68,1,47,20,0
McDuffie,Whiteoak,State School Superintendent,,D,VALARIE D. WILSON,146,5,83,58,0
McDuffie,,Commissioner Of Labor,,(R,J. MARK BUTLER (I),3781,223,2417,1139,2
McDuffie,Queen of Angels,Commissioner Of Labor,,(R,J. MARK BUTLER (I),101,15,62,24,0
McDuffie,Airport,Commissioner Of Labor,,(R,J. MARK BUTLER (I),614,32,383,199,0
McDuffie,Fort Creek,Commissioner Of Labor,,(R,J. MARK BUTLER (I),97,5,80,12,0
McDuffie,Dearing Gym,Commissioner Of Labor,,(R,J. MARK BUTLER (I),770,28,594,148,0
McDuffie,Vanderhorst,Commissioner Of Labor,,(R,J. MARK BUTLER (I),363,24,201,138,0
McDuffie,Salem Road,Commissioner Of Labor,,(R,J. MARK BUTLER (I),789,59,426,302,2
McDuffie,Thomson Depot,Commissioner Of Labor,,(R,J. MARK BUTLER (I),124,18,62,44,0
McDuffie,Marshall Church,Commissioner Of Labor,,(R,J. MARK BUTLER (I),520,21,327,172,0
McDuffie,Shrine,Commissioner Of Labor,,(R,J. MARK BUTLER (I),138,9,94,35,0
McDuffie,Whiteoak,Commissioner Of Labor,,(R,J. MARK BUTLER (I),265,12,188,65,0
McDuffie,,Commissioner Of Labor,,D,ROBBIN K. SHIPP,2223,121,1214,887,1
McDuffie,Queen of Angels,Commissioner Of Labor,,D,ROBBIN K. SHIPP,336,14,186,136,0
McDuffie,Airport,Commissioner Of Labor,,D,ROBBIN K. SHIPP,72,6,34,32,0
McDuffie,Fort Creek,Commissioner Of Labor,,D,ROBBIN K. SHIPP,115,7,69,39,0
McDuffie,Dearing Gym,Commissioner Of Labor,,D,ROBBIN K. SHIPP,168,9,113,46,0
McDuffie,Vanderhorst,Commissioner Of Labor,,D,ROBBIN K. SHIPP,468,31,220,216,1
McDuffie,Salem Road,Commissioner Of Labor,,D,ROBBIN K. SHIPP,283,8,157,118,0
McDuffie,Thomson Depot,Commissioner Of Labor,,D,ROBBIN K. SHIPP,473,31,252,190,0
McDuffie,Marshall Church,Commissioner Of Labor,,D,ROBBIN K. SHIPP,110,9,62,39,0
McDuffie,Shrine,Commissioner Of Labor,,D,ROBBIN K. SHIPP,57,1,40,16,0
McDuffie,Whiteoak,Commissioner Of Labor,,D,ROBBIN K. SHIPP,141,5,81,55,0
McDuffie,,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",3967,235,2502,1227,3
McDuffie,Queen of Angels,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",131,15,78,38,0
McDuffie,Airport,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",611,32,377,202,0
McDuffie,Fort Creek,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",105,6,85,14,0
McDuffie,Dearing Gym,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",777,27,596,154,0
McDuffie,Vanderhorst,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",413,26,219,167,1
McDuffie,Salem Road,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",820,59,443,316,2
McDuffie,Thomson Depot,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",184,24,96,64,0
McDuffie,Marshall Church,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",521,25,324,172,0
McDuffie,Shrine,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",138,8,97,33,0
McDuffie,Whiteoak,Public Service Commission,1,R,"HERMAN D. ""DOUG"" EVERETT (I)",267,13,187,67,0
McDuffie,,Public Service Commission,1,L,JOHN H. MONDS,1301,57,796,448,0
McDuffie,Queen of Angels,Public Service Commission,1,L,JOHN H. MONDS,189,4,120,65,0
McDuffie,Airport,Public Service Commission,1,L,JOHN H. MONDS,61,4,39,18,0
McDuffie,Fort Creek,Public Service Commission,1,L,JOHN H. MONDS,64,2,46,16,0
McDuffie,Dearing Gym,Public Service Commission,1,L,JOHN H. MONDS,126,8,89,29,0
McDuffie,Vanderhorst,Public Service Commission,1,L,JOHN H. MONDS,246,15,138,93,0
McDuffie,Salem Road,Public Service Commission,1,L,JOHN H. MONDS,172,5,94,73,0
McDuffie,Thomson Depot,Public Service Commission,1,L,JOHN H. MONDS,247,10,147,90,0
McDuffie,Marshall Church,Public Service Commission,1,L,JOHN H. MONDS,79,4,46,29,0
McDuffie,Shrine,Public Service Commission,1,L,JOHN H. MONDS,32,2,20,10,0
McDuffie,Whiteoak,Public Service Commission,1,L,JOHN H. MONDS,85,3,57,25,0
McDuffie,,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",3634,216,2316,1100,2
McDuffie,Queen of Angels,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",92,14,55,23,0
McDuffie,Airport,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",592,31,365,196,0
McDuffie,Fort Creek,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",95,5,80,10,0
McDuffie,Dearing Gym,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",745,27,577,141,0
McDuffie,Vanderhorst,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",344,22,186,136,0
McDuffie,Salem Road,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",763,57,413,291,2
McDuffie,Thomson Depot,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",119,17,59,43,0
McDuffie,Marshall Church,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",507,21,319,167,0
McDuffie,Shrine,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",132,9,93,30,0
McDuffie,Whiteoak,Public Service Commission,4,R,"LAUREN W. ""BUBBA"" MCDONALD (I)",245,13,169,63,0
McDuffie,,Public Service Commission,4,D,DANIEL A. BLACKMAN,2173,121,1182,869,1
McDuffie,Queen of Angels,Public Service Commission,4,D,DANIEL A. BLACKMAN,328,14,183,131,0
McDuffie,Airport,Public Service Commission,4,D,DANIEL A. BLACKMAN,63,6,28,29,0
McDuffie,Fort Creek,Public Service Commission,4,D,DANIEL A. BLACKMAN,112,7,65,40,0
McDuffie,Dearing Gym,Public Service Commission,4,D,DANIEL A. BLACKMAN,156,8,106,42,0
McDuffie,Vanderhorst,Public Service Commission,4,D,DANIEL A. BLACKMAN,463,29,219,214,1
McDuffie,Salem Road,Public Service Commission,4,D,DANIEL A. BLACKMAN,280,10,154,116,0
McDuffie,Thomson Depot,Public Service Commission,4,D,DANIEL A. BLACKMAN,471,34,251,186,0
McDuffie,Marshall Church,Public Service Commission,4,D,DANIEL A. BLACKMAN,102,8,58,36,0
McDuffie,Shrine,Public Service Commission,4,D,DANIEL A. BLACKMAN,60,1,38,21,0
McDuffie,Whiteoak,Public Service Commission,4,D,DANIEL A. BLACKMAN,138,4,80,54,0
McDuffie,,Public Service Commission,4,L,ROBIN AARON GILMER,178,7,121,50,0
McDuffie,Queen of Angels,Public Service Commission,4,L,ROBIN AARON GILMER,12,0,8,4,0
McDuffie,Airport,Public Service Commission,4,L,ROBIN AARON GILMER,32,2,22,8,0
McDuffie,Fort Creek,Public Service Commission,4,L,ROBIN AARON GILMER,7,0,5,2,0
McDuffie,Dearing Gym,Public Service Commission,4,L,ROBIN AARON GILMER,34,1,26,7,0
