county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Lowndes,Mildred Hunter Comm,United States Senator,,REP,DERRICK E. GRAYSON,0,0,0,0,0
Lowndes,New Clyatt Fire Station,United States Senator,,REP,DERRICK E. GRAYSON,7,0,7,0,0
Lowndes,Dasher City Hall,United States Senator,,REP,DERRICK E. GRAYSON,5,0,5,0,0
Lowndes,South Lowndes Rec,United States Senator,,REP,DERRICK E. GRAYSON,9,0,8,1,0
Lowndes,,United States Senator,,REP,KAREN C. HANDEL,640,11,386,220,23
Lowndes,Hahira Historical So,United States Senator,,REP,KAREN C. HANDEL,81,0,62,19,0
Lowndes,Trinity Presbyterian,United States Senator,,REP,KAREN C. HANDEL,50,0,29,21,0
Lowndes,Northside Bapt Gym,United States Senator,,REP,KAREN C. HANDEL,209,6,88,100,15
Lowndes,Naylor City Hall,United States Senator,,REP,KAREN C. HANDEL,8,0,7,1,0
Lowndes,Rainwater Conf Ctr,United States Senator,,REP,KAREN C. HANDEL,123,0,68,47,8
Lowndes,Mildred Hunter Comm,United States Senator,,REP,KAREN C. HANDEL,5,2,2,1,0
Lowndes,New Clyatt Fire Station,United States Senator,,REP,KAREN C. HANDEL,35,1,28,6,0
Lowndes,Dasher City Hall,United States Senator,,REP,KAREN C. HANDEL,61,2,51,8,0
Lowndes,South Lowndes Rec,United States Senator,,REP,KAREN C. HANDEL,68,0,51,17,0
Lowndes,,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",3732,71,2009,1569,83
Lowndes,Hahira Historical So,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",455,2,281,167,5
Lowndes,Trinity Presbyterian,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",436,4,230,201,1
Lowndes,Northside Bapt Gym,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",1420,25,628,712,55
Lowndes,Naylor City Hall,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",79,1,65,13,0
Lowndes,Rainwater Conf Ctr,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",631,16,302,291,22
Lowndes,Mildred Hunter Comm,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",21,4,5,12,0
Lowndes,New Clyatt Fire Station,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",200,6,136,58,0
Lowndes,Dasher City Hall,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",264,6,213,45,0
Lowndes,South Lowndes Rec,United States Senator,,REP,"J. H. ""JACK"" KINGSTON",226,7,149,70,0
Lowndes,,United States Senator,,REP,DAVID A. PERDUE,409,5,254,133,17
Lowndes,Hahira Historical So,United States Senator,,REP,DAVID A. PERDUE,42,0,33,9,0
Lowndes,Trinity Presbyterian,United States Senator,,REP,DAVID A. PERDUE,66,3,36,26,1
Lowndes,Northside Bapt Gym,United States Senator,,REP,DAVID A. PERDUE,116,1,56,51,8
Lowndes,Naylor City Hall,United States Senator,,REP,DAVID A. PERDUE,13,0,6,3,4
Lowndes,Rainwater Conf Ctr,United States Senator,,REP,DAVID A. PERDUE,56,0,33,21,2
Lowndes,Mildred Hunter Comm,United States Senator,,REP,DAVID A. PERDUE,4,0,4,0,0
Lowndes,New Clyatt Fire Station,United States Senator,,REP,DAVID A. PERDUE,27,1,22,4,0
Lowndes,Dasher City Hall,United States Senator,,REP,DAVID A. PERDUE,42,0,32,9,1
Lowndes,South Lowndes Rec,United States Senator,,REP,DAVID A. PERDUE,43,0,32,10,1
Lowndes,,United States Senator,,DEM,"O. ""STEEN"" MILES",224,5,125,91,3
Lowndes,Hahira Historical So,United States Senator,,DEM,"O. ""STEEN"" MILES",16,0,10,6,0
Lowndes,Trinity Presbyterian,United States Senator,,DEM,"O. ""STEEN"" MILES",38,2,17,19,0
Lowndes,Northside Bapt Gym,United States Senator,,DEM,"O. ""STEEN"" MILES",93,3,40,48,2
Lowndes,Naylor City Hall,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,3,2,0
Lowndes,Rainwater Conf Ctr,United States Senator,,DEM,"O. ""STEEN"" MILES",16,0,10,6,0
Lowndes,Mildred Hunter Comm,United States Senator,,DEM,"O. ""STEEN"" MILES",33,0,27,6,0
Lowndes,New Clyatt Fire Station,United States Senator,,DEM,"O. ""STEEN"" MILES",11,0,8,2,1
Lowndes,Dasher City Hall,United States Senator,,DEM,"O. ""STEEN"" MILES",7,0,6,1,0
Lowndes,South Lowndes Rec,United States Senator,,DEM,"O. ""STEEN"" MILES",5,0,4,1,0
Lowndes,,United States Senator,,DEM,M. MICHELLE NUNN,1421,31,799,571,20
Lowndes,Hahira Historical So,United States Senator,,DEM,M. MICHELLE NUNN,72,2,55,15,0
Lowndes,Trinity Presbyterian,United States Senator,,DEM,M. MICHELLE NUNN,208,4,133,69,2
Lowndes,Northside Bapt Gym,United States Senator,,DEM,M. MICHELLE NUNN,623,10,301,300,12
Lowndes,Naylor City Hall,United States Senator,,DEM,M. MICHELLE NUNN,31,1,18,12,0
Lowndes,Rainwater Conf Ctr,United States Senator,,DEM,M. MICHELLE NUNN,181,6,88,86,1
Lowndes,Mildred Hunter Comm,United States Senator,,DEM,M. MICHELLE NUNN,167,4,119,43,1
Lowndes,New Clyatt Fire Station,United States Senator,,DEM,M. MICHELLE NUNN,59,2,31,23,3
Lowndes,Dasher City Hall,United States Senator,,DEM,M. MICHELLE NUNN,43,1,30,11,1
Lowndes,South Lowndes Rec,United States Senator,,DEM,M. MICHELLE NUNN,37,1,24,12,0
Lowndes,,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",102,0,59,41,2
Lowndes,Hahira Historical So,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",7,0,6,1,0
Lowndes,Trinity Presbyterian,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",15,0,8,7,0
Lowndes,Northside Bapt Gym,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",40,0,19,20,1
Lowndes,Naylor City Hall,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",6,0,5,1,0
Lowndes,Rainwater Conf Ctr,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",11,0,4,6,1
Lowndes,Mildred Hunter Comm,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",15,0,11,4,0
Lowndes,New Clyatt Fire Station,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",5,0,3,2,0
Lowndes,Dasher City Hall,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",3,0,3,0,0
Lowndes,South Lowndes Rec,United States Senator,,DEM,"BRANKO ""RAD"" RADULOVACKI",0,0,0,0,0
Lowndes,,United States Senator,,DEM,TODD ANTHONY ROBINSON,458,9,264,175,10
Lowndes,Hahira Historical So,United States Senator,,DEM,TODD ANTHONY ROBINSON,13,2,8,3,0
Lowndes,Trinity Presbyterian,United States Senator,,DEM,TODD ANTHONY ROBINSON,81,1,51,27,2
Lowndes,Northside Bapt Gym,United States Senator,,DEM,TODD ANTHONY ROBINSON,179,3,84,87,5
Lowndes,Naylor City Hall,United States Senator,,DEM,TODD ANTHONY ROBINSON,16,0,11,5,0
Lowndes,Rainwater Conf Ctr,United States Senator,,DEM,TODD ANTHONY ROBINSON,54,0,28,24,2
Lowndes,Mildred Hunter Comm,United States Senator,,DEM,TODD ANTHONY ROBINSON,54,0,40,14,0
Lowndes,New Clyatt Fire Station,United States Senator,,DEM,TODD ANTHONY ROBINSON,33,2,23,7,1
Lowndes,Dasher City Hall,United States Senator,,DEM,TODD ANTHONY ROBINSON,19,1,12,6,0
Lowndes,South Lowndes Rec,United States Senator,,DEM,TODD ANTHONY ROBINSON,9,0,7,2,0
Lowndes,,Governor,,REP,JOHN D. BARGE,600,13,369,198,20
Lowndes,Hahira Historical So,Governor,,REP,JOHN D. BARGE,85,0,62,21,2
Lowndes,Trinity Presbyterian,Governor,,REP,JOHN D. BARGE,81,1,47,33,0
Lowndes,Northside Bapt Gym,Governor,,REP,JOHN D. BARGE,182,4,88,79,11
Lowndes,Naylor City Hall,Governor,,REP,JOHN D. BARGE,17,1,13,3,0
Lowndes,Rainwater Conf Ctr,Governor,,REP,JOHN D. BARGE,98,2,51,38,7
Lowndes,Mildred Hunter Comm,Governor,,REP,JOHN D. BARGE,6,2,3,1,0
Lowndes,New Clyatt Fire Station,Governor,,REP,JOHN D. BARGE,41,2,29,10,0
Lowndes,Dasher City Hall,Governor,,REP,JOHN D. BARGE,40,1,34,5,0
Lowndes,South Lowndes Rec,Governor,,REP,JOHN D. BARGE,50,0,42,8,0
Lowndes,,Governor,,REP,J. NATHAN DEAL (I),3589,65,1954,1477,93
Lowndes,Hahira Historical So,Governor,,REP,J. NATHAN DEAL (I),420,1,276,142,1
Lowndes,Trinity Presbyterian,Governor,,REP,J. NATHAN DEAL (I),425,3,236,184,2
Lowndes,Northside Bapt Gym,Governor,,REP,J. NATHAN DEAL (I),1341,28,572,681,60
Lowndes,Naylor City Hall,Governor,,REP,J. NATHAN DEAL (I),71,0,54,14,3
Lowndes,Rainwater Conf Ctr,Governor,,REP,J. NATHAN DEAL (I),587,11,280,272,24
Lowndes,Mildred Hunter Comm,Governor,,REP,J. NATHAN DEAL (I),21,4,10,7,0
Lowndes,New Clyatt Fire Station,Governor,,REP,J. NATHAN DEAL (I),214,5,153,55,1
Lowndes,Dasher City Hall,Governor,,REP,J. NATHAN DEAL (I),261,7,212,41,1
Lowndes,South Lowndes Rec,Governor,,REP,J. NATHAN DEAL (I),249,6,161,81,1
Lowndes,,Governor,,REP,DAVID E. PENNINGTON III.,1056,13,645,380,18
Lowndes,Hahira Historical So,Governor,,REP,DAVID E. PENNINGTON III.,132,0,86,42,4
Lowndes,Trinity Presbyterian,Governor,,REP,DAVID E. PENNINGTON III.,143,4,74,65,0
Lowndes,Northside Bapt Gym,Governor,,REP,DAVID E. PENNINGTON III.,358,2,188,160,8
Lowndes,Naylor City Hall,Governor,,REP,DAVID E. PENNINGTON III.,13,0,11,2,0
Lowndes,Rainwater Conf Ctr,Governor,,REP,DAVID E. PENNINGTON III.,181,4,102,69,6
Lowndes,Mildred Hunter Comm,Governor,,REP,DAVID E. PENNINGTON III.,9,0,3,6,0
Lowndes,New Clyatt Fire Station,Governor,,REP,DAVID E. PENNINGTON III.,45,1,37,7,0
Lowndes,Dasher City Hall,Governor,,REP,DAVID E. PENNINGTON III.,107,0,91,16,0
Lowndes,South Lowndes Rec,Governor,,REP,DAVID E. PENNINGTON III.,68,2,53,13,0
Lowndes,,Governor,,DEM,JASON J. CARTER,2078,41,1163,837,37
Lowndes,Hahira Historical So,Governor,,DEM,JASON J. CARTER,106,3,79,24,0
Lowndes,Trinity Presbyterian,Governor,,DEM,JASON J. CARTER,327,6,203,114,4
Lowndes,Northside Bapt Gym,Governor,,DEM,JASON J. CARTER,879,15,414,428,22
Lowndes,Naylor City Hall,Governor,,DEM,JASON J. CARTER,55,1,34,20,0
Lowndes,Rainwater Conf Ctr,Governor,,DEM,JASON J. CARTER,249,6,123,116,4
Lowndes,Mildred Hunter Comm,Governor,,DEM,JASON J. CARTER,242,4,165,72,1
Lowndes,New Clyatt Fire Station,Governor,,DEM,JASON J. CARTER,100,4,60,31,5
Lowndes,Dasher City Hall,Governor,,DEM,JASON J. CARTER,71,1,51,18,1
Lowndes,South Lowndes Rec,Governor,,DEM,JASON J. CARTER,49,1,34,14,0
Lowndes,,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",4447,74,2519,1741,113
Lowndes,Hahira Historical So,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",524,1,351,168,4
Lowndes,Trinity Presbyterian,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",556,5,304,245,2
Lowndes,Northside Bapt Gym,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",1624,30,745,779,70
Lowndes,Naylor City Hall,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",91,1,70,16,4
Lowndes,Rainwater Conf Ctr,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",749,15,378,325,31
Lowndes,Mildred Hunter Comm,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",27,6,11,10,0
Lowndes,New Clyatt Fire Station,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",251,6,177,67,1
Lowndes,Dasher City Hall,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",323,4,271,48,0
Lowndes,South Lowndes Rec,Lieutenant Governor,,REP,"L. S. ""CASEY"" CAGLE (I)",302,6,212,83,1
Lowndes,,Lieutenant Governor,,DEM,CONNIE J. STOKES,1925,41,1082,769,33
Lowndes,Hahira Historical So,Lieutenant Governor,,DEM,CONNIE J. STOKES,100,4,75,21,0
Lowndes,Trinity Presbyterian,Lieutenant Governor,,DEM,CONNIE J. STOKES,299,7,183,106,3
Lowndes,Northside Bapt Gym,Lieutenant Governor,,DEM,CONNIE J. STOKES,812,14,381,396,21
Lowndes,Naylor City Hall,Lieutenant Governor,,DEM,CONNIE J. STOKES,52,1,34,17,0
Lowndes,Rainwater Conf Ctr,Lieutenant Governor,,DEM,CONNIE J. STOKES,231,5,115,109,2
Lowndes,Mildred Hunter Comm,Lieutenant Governor,,DEM,CONNIE J. STOKES,225,4,157,63,1
Lowndes,New Clyatt Fire Station,Lieutenant Governor,,DEM,CONNIE J. STOKES,95,4,58,28,5
Lowndes,Dasher City Hall,Lieutenant Governor,,DEM,CONNIE J. STOKES,66,1,47,17,1
Lowndes,South Lowndes Rec,Lieutenant Governor,,DEM,CONNIE J. STOKES,45,1,32,12,0
Lowndes,,Secretary Of State,,REP,BRIAN P. KEMP (I),4353,75,2475,1694,109
Lowndes,Hahira Historical So,Secretary Of State,,REP,BRIAN P. KEMP (I),513,1,347,161,4
Lowndes,Trinity Presbyterian,Secretary Of State,,REP,BRIAN P. KEMP (I),552,5,304,241,2
Lowndes,Northside Bapt Gym,Secretary Of State,,REP,BRIAN P. KEMP (I),1579,30,730,752,67
Lowndes,Naylor City Hall,Secretary Of State,,REP,BRIAN P. KEMP (I),91,1,70,16,4
Lowndes,Rainwater Conf Ctr,Secretary Of State,,REP,BRIAN P. KEMP (I),741,15,375,321,30
Lowndes,Mildred Hunter Comm,Secretary Of State,,REP,BRIAN P. KEMP (I),27,6,11,10,0
Lowndes,New Clyatt Fire Station,Secretary Of State,,REP,BRIAN P. KEMP (I),246,6,177,62,1
Lowndes,Dasher City Hall,Secretary Of State,,REP,BRIAN P. KEMP (I),309,5,255,49,0
Lowndes,South Lowndes Rec,Secretary Of State,,REP,BRIAN P. KEMP (I),295,6,206,82,1
Lowndes,,Secretary Of State,,DEM,GERALD B. BECKUM,610,13,322,265,10
Lowndes,Hahira Historical So,Secretary Of State,,DEM,GERALD B. BECKUM,34,2,23,9,0
Lowndes,Trinity Presbyterian,Secretary Of State,,DEM,GERALD B. BECKUM,91,5,52,32,2
Lowndes,Northside Bapt Gym,Secretary Of State,,DEM,GERALD B. BECKUM,250,4,107,133,6
Lowndes,Naylor City Hall,Secretary Of State,,DEM,GERALD B. BECKUM,15,1,9,5,0
Lowndes,Rainwater Conf Ctr,Secretary Of State,,DEM,GERALD B. BECKUM,80,1,39,40,0
Lowndes,Mildred Hunter Comm,Secretary Of State,,DEM,GERALD B. BECKUM,77,0,46,31,0
Lowndes,New Clyatt Fire Station,Secretary Of State,,DEM,GERALD B. BECKUM,26,0,15,9,2
Lowndes,Dasher City Hall,Secretary Of State,,DEM,GERALD B. BECKUM,22,0,19,3,0
Lowndes,South Lowndes Rec,Secretary Of State,,DEM,GERALD B. BECKUM,15,0,12,3,0
Lowndes,,Secretary Of State,,DEM,DOREEN CARTER,1473,27,831,589,26
Lowndes,Hahira Historical So,Secretary Of State,,DEM,DOREEN CARTER,71,2,49,20,0
Lowndes,Trinity Presbyterian,Secretary Of State,,DEM,DOREEN CARTER,238,2,145,89,2
Lowndes,Northside Bapt Gym,Secretary Of State,,DEM,DOREEN CARTER,617,12,297,293,15
Lowndes,Naylor City Hall,Secretary Of State,,DEM,DOREEN CARTER,38,0,23,15,0
Lowndes,Rainwater Conf Ctr,Secretary Of State,,DEM,DOREEN CARTER,162,3,76,79,4
Lowndes,Mildred Hunter Comm,Secretary Of State,,DEM,DOREEN CARTER,181,3,134,43,1
Lowndes,New Clyatt Fire Station,Secretary Of State,,DEM,DOREEN CARTER,79,3,49,24,3
Lowndes,Dasher City Hall,Secretary Of State,,DEM,DOREEN CARTER,51,1,34,15,1
Lowndes,South Lowndes Rec,Secretary Of State,,DEM,DOREEN CARTER,36,1,24,11,0
Lowndes,,Attorney General,,REP,SAMUEL S. OLENS (I),4161,73,2357,1622,109
Lowndes,Hahira Historical So,Attorney General,,REP,SAMUEL S. OLENS (I),503,1,331,167,4
Lowndes,Trinity Presbyterian,Attorney General,,REP,SAMUEL S. OLENS (I),526,5,288,231,2
Lowndes,Northside Bapt Gym,Attorney General,,REP,SAMUEL S. OLENS (I),1524,29,697,730,68
Lowndes,Naylor City Hall,Attorney General,,REP,SAMUEL S. OLENS (I),82,1,64,13,4
Lowndes,Rainwater Conf Ctr,Attorney General,,REP,SAMUEL S. OLENS (I),698,15,359,295,29
Lowndes,Mildred Hunter Comm,Attorney General,,REP,SAMUEL S. OLENS (I),26,6,9,11,0
Lowndes,New Clyatt Fire Station,Attorney General,,REP,SAMUEL S. OLENS (I),230,6,162,61,1
Lowndes,Dasher City Hall,Attorney General,,REP,SAMUEL S. OLENS (I),296,4,248,44,0
Lowndes,South Lowndes Rec,Attorney General,,REP,SAMUEL S. OLENS (I),276,6,199,70,1
Lowndes,,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",1903,41,1066,763,33
Lowndes,Hahira Historical So,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",92,3,67,22,0
Lowndes,Trinity Presbyterian,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",304,7,183,110,4
Lowndes,Northside Bapt Gym,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",799,15,377,387,20
Lowndes,Naylor City Hall,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",45,1,30,14,0
Lowndes,Rainwater Conf Ctr,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",228,5,111,110,2
Lowndes,Mildred Hunter Comm,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",221,4,154,62,1
Lowndes,New Clyatt Fire Station,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",96,4,60,27,5
Lowndes,Dasher City Hall,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",69,1,49,18,1
Lowndes,South Lowndes Rec,Attorney General,,DEM,"GREGORY K. ""GREG"" HECHT",49,1,35,13,0
Lowndes,,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),4266,73,2436,1648,109
Lowndes,Hahira Historical So,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),507,1,340,162,4
Lowndes,Trinity Presbyterian,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),535,5,301,227,2
Lowndes,Northside Bapt Gym,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),1535,29,701,737,68
Lowndes,Naylor City Hall,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),85,1,66,14,4
Lowndes,Rainwater Conf Ctr,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),709,14,361,305,29
Lowndes,Mildred Hunter Comm,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),29,6,13,10,0
Lowndes,New Clyatt Fire Station,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),249,6,178,64,1
Lowndes,Dasher City Hall,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),321,4,264,53,0
Lowndes,South Lowndes Rec,Commissioner Of Agriculture,,REP,GARY W. BLACK (I),296,7,212,76,1
Lowndes,,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,1931,43,1095,761,32
Lowndes,Hahira Historical So,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,98,3,70,25,0
Lowndes,Trinity Presbyterian,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,305,7,187,107,4
Lowndes,Northside Bapt Gym,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,812,15,390,388,19
Lowndes,Naylor City Hall,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,51,1,33,17,0
Lowndes,Rainwater Conf Ctr,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,230,6,113,109,2
Lowndes,Mildred Hunter Comm,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,221,4,159,57,1
Lowndes,New Clyatt Fire Station,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,97,4,60,28,5
Lowndes,Dasher City Hall,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,70,2,49,18,1
Lowndes,South Lowndes Rec,Commissioner Of Agriculture,,DEM,CHRISTOPHER JAMES IRVIN,47,1,34,12,0
Lowndes,,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),3986,72,2268,1539,107
Lowndes,Hahira Historical So,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),473,1,316,152,4
Lowndes,Trinity Presbyterian,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),504,5,280,217,2
Lowndes,Northside Bapt Gym,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),1455,29,671,691,64
Lowndes,Naylor City Hall,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),78,1,61,12,4
Lowndes,Rainwater Conf Ctr,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),668,14,339,284,31
Lowndes,Mildred Hunter Comm,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),30,6,12,12,0
Lowndes,New Clyatt Fire Station,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),222,6,157,58,1
Lowndes,Dasher City Hall,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),284,4,236,44,0
Lowndes,South Lowndes Rec,Commissioner Of Insurance,,REP,RALPH T. HUDGENS (I),272,6,196,69,1
Lowndes,,Commissioner Of Insurance,,DEM,KEITH G. HEARD,496,12,285,193,6
Lowndes,Hahira Historical So,Commissioner Of Insurance,,DEM,KEITH G. HEARD,19,2,11,6,0
Lowndes,Trinity Presbyterian,Commissioner Of Insurance,,DEM,KEITH G. HEARD,87,5,54,28,0
Lowndes,Northside Bapt Gym,Commissioner Of Insurance,,DEM,KEITH G. HEARD,192,2,85,102,3
Lowndes,Naylor City Hall,Commissioner Of Insurance,,DEM,KEITH G. HEARD,15,0,12,3,0
Lowndes,Rainwater Conf Ctr,Commissioner Of Insurance,,DEM,KEITH G. HEARD,66,1,32,32,1
Lowndes,Mildred Hunter Comm,Commissioner Of Insurance,,DEM,KEITH G. HEARD,56,0,45,10,1
Lowndes,New Clyatt Fire Station,Commissioner Of Insurance,,DEM,KEITH G. HEARD,24,2,15,6,1
Lowndes,Dasher City Hall,Commissioner Of Insurance,,DEM,KEITH G. HEARD,21,0,19,2,0
Lowndes,South Lowndes Rec,Commissioner Of Insurance,,DEM,KEITH G. HEARD,16,0,12,4,0
Lowndes,,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",1602,31,885,658,28
Lowndes,Hahira Historical So,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",85,2,62,21,0
Lowndes,Trinity Presbyterian,Commissioner Of Insurance,,DEM,"ELIZABETH N. ""LIZ"" JOHNSON",236,2,140,90,4
