county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Richmond,708,State School Superintendent - REP,,REP,MICHAEL BUCK,16,0,4,12,0
Richmond,709,State School Superintendent - REP,,REP,MICHAEL BUCK,29,2,10,17,0
Richmond,801,State School Superintendent - REP,,REP,MICHAEL BUCK,18,0,0,18,0
Richmond,801B,State School Superintendent - REP,,REP,MICHAEL BUCK,16,0,0,16,0
Richmond,802,State School Superintendent - REP,,REP,MICHAEL BUCK,75,3,3,69,0
Richmond,803,State School Superintendent - REP,,REP,MICHAEL BUCK,0,0,0,0,0
Richmond,804,State School Superintendent - REP,,REP,MICHAEL BUCK,36,0,4,32,0
Richmond,804H,State School Superintendent - REP,,REP,MICHAEL BUCK,87,3,8,76,0
Richmond,805,State School Superintendent - REP,,REP,MICHAEL BUCK,13,0,1,12,0
Richmond,806,State School Superintendent - REP,,REP,MICHAEL BUCK,35,1,3,31,0
Richmond,807,State School Superintendent - REP,,REP,MICHAEL BUCK,20,3,1,16,0
Richmond,808,State School Superintendent - REP,,REP,MICHAEL BUCK,73,2,12,59,0
Richmond,809,State School Superintendent - REP,,REP,MICHAEL BUCK,1,0,0,1,0
Richmond,810,State School Superintendent - REP,,REP,MICHAEL BUCK,19,1,1,17,0
Richmond,,State School Superintendent - REP,,REP,RICHARD WOODS,2085,91,391,1603,0
Richmond,101,State School Superintendent - REP,,REP,RICHARD WOODS,14,0,2,12,0
Richmond,102,State School Superintendent - REP,,REP,RICHARD WOODS,13,4,1,8,0
Richmond,103,State School Superintendent - REP,,REP,RICHARD WOODS,1,0,0,1,0
Richmond,104,State School Superintendent - REP,,REP,RICHARD WOODS,7,0,2,5,0
Richmond,105,State School Superintendent - REP,,REP,RICHARD WOODS,0,0,0,0,0
Richmond,106,State School Superintendent - REP,,REP,RICHARD WOODS,6,0,1,5,0
Richmond,107,State School Superintendent - REP,,REP,RICHARD WOODS,59,2,8,49,0
Richmond,108,State School Superintendent - REP,,REP,RICHARD WOODS,1,0,0,1,0
Richmond,109,State School Superintendent - REP,,REP,RICHARD WOODS,4,0,1,3,0
Richmond,111,State School Superintendent - REP,,REP,RICHARD WOODS,7,0,1,6,0
Richmond,112,State School Superintendent - REP,,REP,RICHARD WOODS,15,7,4,4,0
Richmond,114,State School Superintendent - REP,,REP,RICHARD WOODS,5,1,0,4,0
Richmond,115,State School Superintendent - REP,,REP,RICHARD WOODS,4,0,1,3,0
Richmond,201,State School Superintendent - REP,,REP,RICHARD WOODS,3,1,0,2,0
Richmond,202,State School Superintendent - REP,,REP,RICHARD WOODS,46,1,3,42,0
Richmond,203,State School Superintendent - REP,,REP,RICHARD WOODS,0,0,0,0,0
Richmond,204,State School Superintendent - REP,,REP,RICHARD WOODS,36,0,6,30,0
Richmond,207,State School Superintendent - REP,,REP,RICHARD WOODS,1,0,0,1,0
Richmond,208,State School Superintendent - REP,,REP,RICHARD WOODS,17,4,3,10,0
Richmond,209,State School Superintendent - REP,,REP,RICHARD WOODS,8,0,0,8,0
Richmond,210,State School Superintendent - REP,,REP,RICHARD WOODS,6,2,3,1,0
Richmond,301,State School Superintendent - REP,,REP,RICHARD WOODS,117,2,24,91,0
Richmond,302,State School Superintendent - REP,,REP,RICHARD WOODS,12,1,4,7,0
Richmond,303,State School Superintendent - REP,,REP,RICHARD WOODS,96,5,21,70,0
Richmond,304,State School Superintendent - REP,,REP,RICHARD WOODS,16,0,1,15,0
Richmond,305,State School Superintendent - REP,,REP,RICHARD WOODS,46,1,12,33,0
Richmond,306,State School Superintendent - REP,,REP,RICHARD WOODS,59,5,9,45,0
Richmond,307,State School Superintendent - REP,,REP,RICHARD WOODS,74,9,10,55,0
Richmond,308,State School Superintendent - REP,,REP,RICHARD WOODS,8,0,3,5,0
Richmond,310,State School Superintendent - REP,,REP,RICHARD WOODS,38,0,11,27,0
Richmond,401,State School Superintendent - REP,,REP,RICHARD WOODS,5,0,1,4,0
Richmond,402,State School Superintendent - REP,,REP,RICHARD WOODS,6,0,3,3,0
Richmond,404,State School Superintendent - REP,,REP,RICHARD WOODS,15,2,3,10,0
Richmond,405,State School Superintendent - REP,,REP,RICHARD WOODS,29,1,6,22,0
Richmond,406,State School Superintendent - REP,,REP,RICHARD WOODS,9,0,1,8,0
Richmond,501,State School Superintendent - REP,,REP,RICHARD WOODS,17,1,4,12,0
Richmond,502,State School Superintendent - REP,,REP,RICHARD WOODS,8,0,0,8,0
Richmond,503,State School Superintendent - REP,,REP,RICHARD WOODS,31,1,8,22,0
Richmond,504,State School Superintendent - REP,,REP,RICHARD WOODS,17,1,0,16,0
Richmond,506,State School Superintendent - REP,,REP,RICHARD WOODS,6,0,2,4,0
Richmond,507,State School Superintendent - REP,,REP,RICHARD WOODS,7,0,1,6,0
Richmond,509,State School Superintendent - REP,,REP,RICHARD WOODS,18,2,3,13,0
Richmond,601,State School Superintendent - REP,,REP,RICHARD WOODS,21,0,2,19,0
Richmond,603,State School Superintendent - REP,,REP,RICHARD WOODS,194,11,40,143,0
Richmond,604,State School Superintendent - REP,,REP,RICHARD WOODS,12,0,2,10,0
Richmond,605,State School Superintendent - REP,,REP,RICHARD WOODS,24,0,5,19,0
Richmond,606,State School Superintendent - REP,,REP,RICHARD WOODS,54,2,3,49,0
Richmond,607,State School Superintendent - REP,,REP,RICHARD WOODS,6,0,2,4,0
Richmond,608,State School Superintendent - REP,,REP,RICHARD WOODS,41,1,6,34,0
Richmond,701,State School Superintendent - REP,,REP,RICHARD WOODS,112,3,29,80,0
Richmond,702,State School Superintendent - REP,,REP,RICHARD WOODS,69,5,7,57,0
Richmond,703,State School Superintendent - REP,,REP,RICHARD WOODS,100,3,18,79,0
Richmond,705,State School Superintendent - REP,,REP,RICHARD WOODS,99,1,18,80,0
Richmond,706,State School Superintendent - REP,,REP,RICHARD WOODS,139,3,51,85,0
Richmond,707,State School Superintendent - REP,,REP,RICHARD WOODS,40,1,15,24,0
Richmond,708,State School Superintendent - REP,,REP,RICHARD WOODS,17,1,5,11,0
Richmond,709,State School Superintendent - REP,,REP,RICHARD WOODS,8,0,0,8,0
Richmond,801,State School Superintendent - REP,,REP,RICHARD WOODS,10,0,2,8,0
Richmond,801B,State School Superintendent - REP,,REP,RICHARD WOODS,17,2,1,14,0
Richmond,802,State School Superintendent - REP,,REP,RICHARD WOODS,59,1,0,58,0
Richmond,803,State School Superintendent - REP,,REP,RICHARD WOODS,0,0,0,0,0
Richmond,804,State School Superintendent - REP,,REP,RICHARD WOODS,25,0,3,22,0
Richmond,804H,State School Superintendent - REP,,REP,RICHARD WOODS,57,3,7,47,0
Richmond,805,State School Superintendent - REP,,REP,RICHARD WOODS,6,0,1,5,0
Richmond,806,State School Superintendent - REP,,REP,RICHARD WOODS,19,0,1,18,0
Richmond,807,State School Superintendent - REP,,REP,RICHARD WOODS,11,0,3,8,0
Richmond,808,State School Superintendent - REP,,REP,RICHARD WOODS,48,1,5,42,0
Richmond,809,State School Superintendent - REP,,REP,RICHARD WOODS,2,0,1,1,0
Richmond,810,State School Superintendent - REP,,REP,RICHARD WOODS,8,0,1,7,0
