county,office,district,party,candidate,votes
Columbia,President,,Republican,Ron Paul,565
Columbia,President,,Republican,Rudy Giuliani,121
Columbia,President,,Republican,Tom Tancredo,3
Cook,President,,Democrat,Barack Obama,616
Cook,President,,Democrat,Bill Richardson,5
Cook,President,,Democrat,Christopher Dodd,2
Cook,President,,Democrat,Dennis J. Kucinich,5
Cook,President,,Democrat,Hillary Clinton,500
Cook,President,,Democrat,Joe Biden,10
Cook,President,,Democrat,John Edwards,52
Cook,President,,Democrat,Mike Gravel,1
Cook,President,,Republican,Alan Keyes,1
Cook,President,,Republican,Duncan Hunter,1
Cook,President,,Republican,Fred Thompson,12
Cook,President,,Republican,John McCain,472
Cook,President,,Republican,Mike Huckabee,530
Cook,President,,Republican,Mitt Romney,280
Cook,President,,Republican,Ron Paul,22
Cook,President,,Republican,Rudy Giuliani,12
Cook,President,,Republican,Tom Tancredo,0
Coweta,President,,Democrat,Barack Obama,5456
Coweta,President,,Democrat,Bill Richardson,28
Coweta,President,,Democrat,Christopher Dodd,13
Coweta,President,,Democrat,Dennis J. Kucinich,23
Coweta,President,,Democrat,Hillary Clinton,3621
Coweta,President,,Democrat,Joe Biden,29
Coweta,President,,Democrat,John Edwards,219
Coweta,President,,Democrat,Mike Gravel,6
Coweta,President,,Republican,Alan Keyes,30
Coweta,President,,Republican,Duncan Hunter,14
Coweta,President,,Republican,Fred Thompson,64
Coweta,President,,Republican,John McCain,5102
Coweta,President,,Republican,Mike Huckabee,6641
Coweta,President,,Republican,Mitt Romney,5571
Coweta,President,,Republican,Ron Paul,361
Coweta,President,,Republican,Rudy Giuliani,129
Coweta,President,,Republican,Tom Tancredo,6
Crawford,President,,Democrat,Barack Obama,705
Crawford,President,,Democrat,Bill Richardson,5
Crawford,President,,Democrat,Christopher Dodd,2
Crawford,President,,Democrat,Dennis J. Kucinich,2
Crawford,President,,Democrat,Hillary Clinton,538
Crawford,President,,Democrat,Joe Biden,4
Crawford,President,,Democrat,John Edwards,29
Crawford,President,,Democrat,Mike Gravel,2
Crawford,President,,Republican,Alan Keyes,0
Crawford,President,,Republican,Duncan Hunter,0
Crawford,President,,Republican,Fred Thompson,5
Crawford,President,,Republican,John McCain,391
Crawford,President,,Republican,Mike Huckabee,601
Crawford,President,,Republican,Mitt Romney,250
Crawford,President,,Republican,Ron Paul,36
Crawford,President,,Republican,Rudy Giuliani,2
Crawford,President,,Republican,Tom Tancredo,0
Crisp,President,,Democrat,Barack Obama,956
Crisp,President,,Democrat,Bill Richardson,7
Crisp,President,,Democrat,Christopher Dodd,1
Crisp,President,,Democrat,Dennis J. Kucinich,4
Crisp,President,,Democrat,Hillary Clinton,563
Crisp,President,,Democrat,Joe Biden,3
Crisp,President,,Democrat,John Edwards,38
Crisp,President,,Democrat,Mike Gravel,2
Crisp,President,,Republican,Alan Keyes,3
Crisp,President,,Republican,Duncan Hunter,2
Crisp,President,,Republican,Fred Thompson,12
Crisp,President,,Republican,John McCain,747
Crisp,President,,Republican,Mike Huckabee,523
Crisp,President,,Republican,Mitt Romney,378
Crisp,President,,Republican,Ron Paul,19
Crisp,President,,Republican,Rudy Giuliani,13
Crisp,President,,Republican,Tom Tancredo,1
Dade,President,,Democrat,Barack Obama,227
Dade,President,,Democrat,Bill Richardson,6
Dade,President,,Democrat,Christopher Dodd,0
Dade,President,,Democrat,Dennis J. Kucinich,2
Dade,President,,Democrat,Hillary Clinton,916
Dade,President,,Democrat,Joe Biden,3
Dade,President,,Democrat,John Edwards,45
Dade,President,,Democrat,Mike Gravel,3
Dade,President,,Republican,Alan Keyes,7
Dade,President,,Republican,Duncan Hunter,2
Dade,President,,Republican,Fred Thompson,13
Dade,President,,Republican,John McCain,517
Dade,President,,Republican,Mike Huckabee,907
Dade,President,,Republican,Mitt Romney,252
Dade,President,,Republican,Ron Paul,106
Dade,President,,Republican,Rudy Giuliani,9
Dade,President,,Republican,Tom Tancredo,0
Dawson,President,,Democrat,Barack Obama,439
Dawson,President,,Democrat,Bill Richardson,0
Dawson,President,,Democrat,Christopher Dodd,3
Dawson,President,,Democrat,Dennis J. Kucinich,4
Dawson,President,,Democrat,Hillary Clinton,735
Dawson,President,,Democrat,Joe Biden,5
Dawson,President,,Democrat,John Edwards,61
Dawson,President,,Democrat,Mike Gravel,0
Dawson,President,,Republican,Alan Keyes,7
Dawson,President,,Republican,Duncan Hunter,1
Dawson,President,,Republican,Fred Thompson,17
Dawson,President,,Republican,John McCain,1112
Dawson,President,,Republican,Mike Huckabee,1465
Dawson,President,,Republican,Mitt Romney,1276
Dawson,President,,Republican,Ron Paul,53
Dawson,President,,Republican,Rudy Giuliani,21
Dawson,President,,Republican,Tom Tancredo,0
Decatur,President,,Democrat,Barack Obama,1468
Decatur,President,,Democrat,Bill Richardson,14
Decatur,President,,Democrat,Christopher Dodd,5
Decatur,President,,Democrat,Dennis J. Kucinich,14
Decatur,President,,Democrat,Hillary Clinton,805
Decatur,President,,Democrat,Joe Biden,22
Decatur,President,,Democrat,John Edwards,75
Decatur,President,,Democrat,Mike Gravel,5
Decatur,President,,Republican,Alan Keyes,7
Decatur,President,,Republican,Duncan Hunter,2
Decatur,President,,Republican,Fred Thompson,3
Decatur,President,,Republican,John McCain,974
Decatur,President,,Republican,Mike Huckabee,743
Decatur,President,,Republican,Mitt Romney,434
Decatur,President,,Republican,Ron Paul,68
Decatur,President,,Republican,Rudy Giuliani,17
Decatur,President,,Republican,Tom Tancredo,0
Dekalb,President,,Democrat,Barack Obama,113278
Dekalb,President,,Democrat,Bill Richardson,114
Dekalb,President,,Democrat,Christopher Dodd,44
Dekalb,President,,Democrat,Dennis J. Kucinich,248
Dekalb,President,,Democrat,Hillary Clinton,34098
Dekalb,President,,Democrat,Joe Biden,182
Dekalb,President,,Democrat,John Edwards,940
Dekalb,President,,Democrat,Mike Gravel,90
Dekalb,President,,Republican,Alan Keyes,50
Dekalb,President,,Republican,Duncan Hunter,29
Dekalb,President,,Republican,Fred Thompson,102
Dekalb,President,,Republican,John McCain,13214
Dekalb,President,,Republican,Mike Huckabee,7725
Dekalb,President,,Republican,Mitt Romney,13558
Dekalb,President,,Republican,Ron Paul,1544
Dekalb,President,,Republican,Rudy Giuliani,348
Dekalb,President,,Republican,Tom Tancredo,11
Dodge,President,,Democrat,Barack Obama,746
Dodge,President,,Democrat,Bill Richardson,15
Dodge,President,,Democrat,Christopher Dodd,4
Dodge,President,,Democrat,Dennis J. Kucinich,9
Dodge,President,,Democrat,Hillary Clinton,804
Dodge,President,,Democrat,Joe Biden,5
Dodge,President,,Democrat,John Edwards,52
Dodge,President,,Democrat,Mike Gravel,3
Dodge,President,,Republican,Alan Keyes,3
Dodge,President,,Republican,Duncan Hunter,3
Dodge,President,,Republican,Fred Thompson,6
Dodge,President,,Republican,John McCain,568
Dodge,President,,Republican,Mike Huckabee,889
Dodge,President,,Republican,Mitt Romney,359
Dodge,President,,Republican,Ron Paul,36
Dodge,President,,Republican,Rudy Giuliani,14
Dodge,President,,Republican,Tom Tancredo,1
Dooly,President,,Democrat,Barack Obama,797
Dooly,President,,Democrat,Bill Richardson,6
Dooly,President,,Democrat,Christopher Dodd,3
Dooly,President,,Democrat,Dennis J. Kucinich,10
Dooly,President,,Democrat,Hillary Clinton,338
Dooly,President,,Democrat,Joe Biden,14
Dooly,President,,Democrat,John Edwards,23
Dooly,President,,Democrat,Mike Gravel,2
Dooly,President,,Republican,Alan Keyes,1
Dooly,President,,Republican,Duncan Hunter,1
Dooly,President,,Republican,Fred Thompson,1
Dooly,President,,Republican,John McCain,316
Dooly,President,,Republican,Mike Huckabee,264
Dooly,President,,Republican,Mitt Romney,165
Dooly,President,,Republican,Ron Paul,26
Dooly,President,,Republican,Rudy Giuliani,8
Dooly,President,,Republican,Tom Tancredo,0
Dougherty,President,,Democrat,Barack Obama,11247
Dougherty,President,,Democrat,Bill Richardson,25
Dougherty,President,,Democrat,Christopher Dodd,16
Dougherty,President,,Democrat,Dennis J. Kucinich,23
Dougherty,President,,Democrat,Hillary Clinton,3327
Dougherty,President,,Democrat,Joe Biden,53
Dougherty,President,,Democrat,John Edwards,243
Dougherty,President,,Democrat,Mike Gravel,10
Dougherty,President,,Republican,Alan Keyes,9
Dougherty,President,,Republican,Duncan Hunter,8
Dougherty,President,,Republican,Fred Thompson,31
Dougherty,President,,Republican,John McCain,2763
Dougherty,President,,Republican,Mike Huckabee,1572
Dougherty,President,,Republican,Mitt Romney,1562
Dougherty,President,,Republican,Ron Paul,141
Dougherty,President,,Republican,Rudy Giuliani,64
Dougherty,President,,Republican,Tom Tancredo,4
Douglas,President,,Democrat,Barack Obama,11543
Douglas,President,,Democrat,Bill Richardson,18
Douglas,President,,Democrat,Christopher Dodd,4
Douglas,President,,Democrat,Dennis J. Kucinich,11
Douglas,President,,Democrat,Hillary Clinton,4014
Douglas,President,,Democrat,Joe Biden,17
Douglas,President,,Democrat,John Edwards,215
Douglas,President,,Democrat,Mike Gravel,12
Douglas,President,,Republican,Alan Keyes,21
Douglas,President,,Republican,Duncan Hunter,15
Douglas,President,,Republican,Fred Thompson,38
Douglas,President,,Republican,John McCain,3742
Douglas,President,,Republican,Mike Huckabee,5368
Douglas,President,,Republican,Mitt Romney,3807
Douglas,President,,Republican,Ron Paul,400
Douglas,President,,Republican,Rudy Giuliani,96
Douglas,President,,Republican,Tom Tancredo,3
Early,President,,Democrat,Barack Obama,680
Early,President,,Democrat,Bill Richardson,1
Early,President,,Democrat,Christopher Dodd,3
Early,President,,Democrat,Dennis J. Kucinich,2
Early,President,,Democrat,Hillary Clinton,406
Early,President,,Democrat,Joe Biden,6
Early,President,,Democrat,John Edwards,30
Early,President,,Democrat,Mike Gravel,2
Early,President,,Republican,Alan Keyes,0
Early,President,,Republican,Duncan Hunter,2
Early,President,,Republican,Fred Thompson,1
Early,President,,Republican,John McCain,457
Early,President,,Republican,Mike Huckabee,373
Early,President,,Republican,Mitt Romney,107
Early,President,,Republican,Ron Paul,18
Early,President,,Republican,Rudy Giuliani,5
Early,President,,Republican,Tom Tancredo,1
Echols,President,,Democrat,Barack Obama,49
Echols,President,,Democrat,Bill Richardson,3
Echols,President,,Democrat,Christopher Dodd,1
Echols,President,,Democrat,Dennis J. Kucinich,0
Echols,President,,Democrat,Hillary Clinton,80
Echols,President,,Democrat,Joe Biden,0
Echols,President,,Democrat,John Edwards,5
Echols,President,,Democrat,Mike Gravel,0
Echols,President,,Republican,Alan Keyes,1
Echols,President,,Republican,Duncan Hunter,0
Echols,President,,Republican,Fred Thompson,4
Echols,President,,Republican,John McCain,66
Echols,President,,Republican,Mike Huckabee,83
Echols,President,,Republican,Mitt Romney,54
Echols,President,,Republican,Ron Paul,7
Echols,President,,Republican,Rudy Giuliani,0
Echols,President,,Republican,Tom Tancredo,1
Effingham,President,,Democrat,Barack Obama,1773
Effingham,President,,Democrat,Bill Richardson,8
Effingham,President,,Democrat,Christopher Dodd,7
Effingham,President,,Democrat,Dennis J. Kucinich,14
Effingham,President,,Democrat,Hillary Clinton,1991
Effingham,President,,Democrat,Joe Biden,28
Effingham,President,,Democrat,John Edwards,172
Effingham,President,,Democrat,Mike Gravel,11
Effingham,President,,Republican,Alan Keyes,7
Effingham,President,,Republican,Duncan Hunter,6
Effingham,President,,Republican,Fred Thompson,37
Effingham,President,,Republican,John McCain,3548
Effingham,President,,Republican,Mike Huckabee,2414
Effingham,President,,Republican,Mitt Romney,2137
Effingham,President,,Republican,Ron Paul,307
Effingham,President,,Republican,Rudy Giuliani,100
Effingham,President,,Republican,Tom Tancredo,4
Elbert,President,,Democrat,Barack Obama,903
Elbert,President,,Democrat,Bill Richardson,5
Elbert,President,,Democrat,Christopher Dodd,3
Elbert,President,,Democrat,Dennis J. Kucinich,8
Elbert,President,,Democrat,Hillary Clinton,962
Elbert,President,,Democrat,Joe Biden,6
Elbert,President,,Democrat,John Edwards,96
Elbert,President,,Democrat,Mike Gravel,2
Elbert,President,,Republican,Alan Keyes,7
Elbert,President,,Republican,Duncan Hunter,2
Elbert,President,,Republican,Fred Thompson,11
Elbert,President,,Republican,John McCain,659
Elbert,President,,Republican,Mike Huckabee,915
Elbert,President,,Republican,Mitt Romney,328
Elbert,President,,Republican,Ron Paul,54
Elbert,President,,Republican,Rudy Giuliani,12
Elbert,President,,Republican,Tom Tancredo,0
Emanuel,President,,Democrat,Barack Obama,1003
Emanuel,President,,Democrat,Bill Richardson,8
Emanuel,President,,Democrat,Christopher Dodd,5
Emanuel,President,,Democrat,Dennis J. Kucinich,9
Emanuel,President,,Democrat,Hillary Clinton,773
Emanuel,President,,Democrat,Joe Biden,7
Emanuel,President,,Democrat,John Edwards,53
Emanuel,President,,Democrat,Mike Gravel,2
Emanuel,President,,Republican,Alan Keyes,5
Emanuel,President,,Republican,Duncan Hunter,1
Emanuel,President,,Republican,Fred Thompson,9
Emanuel,President,,Republican,John McCain,901
Emanuel,President,,Republican,Mike Huckabee,695
Emanuel,President,,Republican,Mitt Romney,298
Emanuel,President,,Republican,Ron Paul,45
Emanuel,President,,Republican,Rudy Giuliani,7
Emanuel,President,,Republican,Tom Tancredo,1
Evans,President,,Democrat,Barack Obama,481
Evans,President,,Democrat,Bill Richardson,4
Evans,President,,Democrat,Christopher Dodd,2
Evans,President,,Democrat,Dennis J. Kucinich,4
Evans,President,,Democrat,Hillary Clinton,413
Evans,President,,Democrat,Joe Biden,3
Evans,President,,Democrat,John Edwards,38
Evans,President,,Democrat,Mike Gravel,0
Evans,President,,Republican,Alan Keyes,0
Evans,President,,Republican,Duncan Hunter,0
Evans,President,,Republican,Fred Thompson,2
Evans,President,,Republican,John McCain,421
Evans,President,,Republican,Mike Huckabee,386
Evans,President,,Republican,Mitt Romney,185
Evans,President,,Republican,Ron Paul,21
Evans,President,,Republican,Rudy Giuliani,6
Evans,President,,Republican,Tom Tancredo,1
Fannin,President,,Democrat,Barack Obama,506
Fannin,President,,Democrat,Bill Richardson,6
Fannin,President,,Democrat,Christopher Dodd,3
Fannin,President,,Democrat,Dennis J. Kucinich,6
Fannin,President,,Democrat,Hillary Clinton,1266
Fannin,President,,Democrat,Joe Biden,12
Fannin,President,,Democrat,John Edwards,95
Fannin,President,,Democrat,Mike Gravel,2
Fannin,President,,Republican,Alan Keyes,6
Fannin,President,,Republican,Duncan Hunter,4
Fannin,President,,Republican,Fred Thompson,23
Fannin,President,,Republican,John McCain,1199
Fannin,President,,Republican,Mike Huckabee,1820
Fannin,President,,Republican,Mitt Romney,695
Fannin,President,,Republican,Ron Paul,130
Fannin,President,,Republican,Rudy Giuliani,25
Fannin,President,,Republican,Tom Tancredo,0
Fayette,President,,Democrat,Barack Obama,9226
Fayette,President,,Democrat,Bill Richardson,18
Fayette,President,,Democrat,Christopher Dodd,4
Fayette,President,,Democrat,Dennis J. Kucinich,19
Fayette,President,,Democrat,Hillary Clinton,4175
Fayette,President,,Democrat,Joe Biden,30
Fayette,President,,Democrat,John Edwards,228
Fayette,President,,Democrat,Mike Gravel,9
Fayette,President,,Republican,Alan Keyes,33
Fayette,President,,Republican,Duncan Hunter,15
Fayette,President,,Republican,Fred Thompson,60
Fayette,President,,Republican,John McCain,6190
Fayette,President,,Republican,Mike Huckabee,6662
Fayette,President,,Republican,Mitt Romney,7536
Fayette,President,,Republican,Ron Paul,409
Fayette,President,,Republican,Rudy Giuliani,150
Fayette,President,,Republican,Tom Tancredo,2
Floyd,President,,Democrat,Barack Obama,3454
Floyd,President,,Democrat,Bill Richardson,29
Floyd,President,,Democrat,Christopher Dodd,13
Floyd,President,,Democrat,Dennis J. Kucinich,14
Floyd,President,,Democrat,Hillary Clinton,3874
Floyd,President,,Democrat,Joe Biden,39
Floyd,President,,Democrat,John Edwards,305
Floyd,President,,Democrat,Mike Gravel,13
Floyd,President,,Republican,Alan Keyes,21
Floyd,President,,Republican,Duncan Hunter,4
Floyd,President,,Republican,Fred Thompson,44
Floyd,President,,Republican,John McCain,3226
Floyd,President,,Republican,Mike Huckabee,3814
Floyd,President,,Republican,Mitt Romney,2495
Floyd,President,,Republican,Ron Paul,345
Floyd,President,,Republican,Rudy Giuliani,63
Floyd,President,,Republican,Tom Tancredo,3
Forsyth,President,,Democrat,Barack Obama,4550
Forsyth,President,,Democrat,Bill Richardson,20
Forsyth,President,,Democrat,Christopher Dodd,8
Forsyth,President,,Democrat,Dennis J. Kucinich,13
Forsyth,President,,Democrat,Hillary Clinton,4562
Forsyth,President,,Democrat,Joe Biden,22
Forsyth,President,,Democrat,John Edwards,324
Forsyth,President,,Democrat,Mike Gravel,13
Forsyth,President,,Republican,Alan Keyes,33
Forsyth,President,,Republican,Duncan Hunter,16
Forsyth,President,,Republican,Fred Thompson,59
Forsyth,President,,Republican,John McCain,8676
Forsyth,President,,Republican,Mike Huckabee,9701
Forsyth,President,,Republican,Mitt Romney,10494
Forsyth,President,,Republican,Ron Paul,676
Forsyth,President,,Republican,Rudy Giuliani,273
Forsyth,President,,Republican,Tom Tancredo,8
Franklin,President,,Democrat,Barack Obama,370
Franklin,President,,Democrat,Bill Richardson,8
Franklin,President,,Democrat,Christopher Dodd,2
Franklin,President,,Democrat,Dennis J. Kucinich,4
Franklin,President,,Democrat,Hillary Clinton,1093
Franklin,President,,Democrat,Joe Biden,6
Franklin,President,,Democrat,John Edwards,79
Franklin,President,,Democrat,Mike Gravel,1
Franklin,President,,Republican,Alan Keyes,3
Franklin,President,,Republican,Duncan Hunter,4
Franklin,President,,Republican,Fred Thompson,11
Franklin,President,,Republican,John McCain,712
Franklin,President,,Republican,Mike Huckabee,1193
Franklin,President,,Republican,Mitt Romney,475
Franklin,President,,Republican,Ron Paul,59
Franklin,President,,Republican,Rudy Giuliani,6
Franklin,President,,Republican,Tom Tancredo,0
Fulton,President,,Democrat,Barack Obama,109581
Fulton,President,,Democrat,Bill Richardson,111
Fulton,President,,Democrat,Christopher Dodd,69
Fulton,President,,Democrat,Dennis J. Kucinich,200
Fulton,President,,Democrat,Hillary Clinton,35668
Fulton,President,,Democrat,Joe Biden,230
Fulton,President,,Democrat,John Edwards,806
Fulton,President,,Democrat,Mike Gravel,81
Fulton,President,,Republican,Alan Keyes,87
Fulton,President,,Republican,Duncan Hunter,32
Fulton,President,,Republican,Fred Thompson,130
Fulton,President,,Republican,John McCain,24168
Fulton,President,,Republican,Mike Huckabee,12113
Fulton,President,,Republican,Mitt Romney,26636
Fulton,President,,Republican,Ron Paul,2161
Fulton,President,,Republican,Rudy Giuliani,505
Fulton,President,,Republican,Tom Tancredo,18
Gilmer,President,,Democrat,Barack Obama,587
Gilmer,President,,Democrat,Bill Richardson,7
Gilmer,President,,Democrat,Christopher Dodd,2
Gilmer,President,,Democrat,Dennis J. Kucinich,7
Gilmer,President,,Democrat,Hillary Clinton,1368
Gilmer,President,,Democrat,Joe Biden,8
Gilmer,President,,Democrat,John Edwards,86
Gilmer,President,,Democrat,Mike Gravel,2
Gilmer,President,,Republican,Alan Keyes,16
Gilmer,President,,Republican,Duncan Hunter,1
Gilmer,President,,Republican,Fred Thompson,30
Gilmer,President,,Republican,John McCain,1234
Gilmer,President,,Republican,Mike Huckabee,1989
Gilmer,President,,Republican,Mitt Romney,874
Gilmer,President,,Republican,Ron Paul,119
Gilmer,President,,Republican,Rudy Giuliani,34
Gilmer,President,,Republican,Tom Tancredo,1
Glascock,President,,Democrat,Barack Obama,40
Glascock,President,,Democrat,Bill Richardson,2
Glascock,President,,Democrat,Christopher Dodd,1
Glascock,President,,Democrat,Dennis J. Kucinich,1
Glascock,President,,Democrat,Hillary Clinton,138
Glascock,President,,Democrat,Joe Biden,0
Glascock,President,,Democrat,John Edwards,15
Glascock,President,,Democrat,Mike Gravel,0
Glascock,President,,Republican,Alan Keyes,1
Glascock,President,,Republican,Duncan Hunter,0
Glascock,President,,Republican,Fred Thompson,4
Glascock,President,,Republican,John McCain,167
Glascock,President,,Republican,Mike Huckabee,140
Glascock,President,,Republican,Mitt Romney,81
Glascock,President,,Republican,Ron Paul,5
Glascock,President,,Republican,Rudy Giuliani,2
Glascock,President,,Republican,Tom Tancredo,0
Glynn,President,,Democrat,Barack Obama,3627
Glynn,President,,Democrat,Bill Richardson,13
Glynn,President,,Democrat,Christopher Dodd,4
Glynn,President,,Democrat,Dennis J. Kucinich,15
Glynn,President,,Democrat,Hillary Clinton,2072
Glynn,President,,Democrat,Joe Biden,18
Glynn,President,,Democrat,John Edwards,123
Glynn,President,,Democrat,Mike Gravel,3
Glynn,President,,Republican,Alan Keyes,15
Glynn,President,,Republican,Duncan Hunter,5
Glynn,President,,Republican,Fred Thompson,35
Glynn,President,,Republican,John McCain,2987
Glynn,President,,Republican,Mike Huckabee,2164
Glynn,President,,Republican,Mitt Romney,4269
Glynn,President,,Republican,Ron Paul,223
Glynn,President,,Republican,Rudy Giuliani,60
Glynn,President,,Republican,Tom Tancredo,6
Gordon,President,,Democrat,Barack Obama,837
Gordon,President,,Democrat,Bill Richardson,14
Gordon,President,,Democrat,Christopher Dodd,10
Gordon,President,,Democrat,Dennis J. Kucinich,6
Gordon,President,,Democrat,Hillary Clinton,2282
Gordon,President,,Democrat,Joe Biden,13
Gordon,President,,Democrat,John Edwards,140
Gordon,President,,Democrat,Mike Gravel,4
Gordon,President,,Republican,Alan Keyes,6
Gordon,President,,Republican,Duncan Hunter,4
Gordon,President,,Republican,Fred Thompson,25
Gordon,President,,Republican,John McCain,1537
Gordon,President,,Republican,Mike Huckabee,2583
Gordon,President,,Republican,Mitt Romney,1068
Gordon,President,,Republican,Ron Paul,140
Gordon,President,,Republican,Rudy Giuliani,28
Gordon,President,,Republican,Tom Tancredo,1
Grady,President,,Democrat,Barack Obama,1036
Grady,President,,Democrat,Bill Richardson,20
Grady,President,,Democrat,Christopher Dodd,5
Grady,President,,Democrat,Dennis J. Kucinich,12
Grady,President,,Democrat,Hillary Clinton,792
Grady,President,,Democrat,Joe Biden,16
Grady,President,,Democrat,John Edwards,93
Grady,President,,Democrat,Mike Gravel,1
Grady,President,,Republican,Alan Keyes,3
Grady,President,,Republican,Duncan Hunter,1
Grady,President,,Republican,Fred Thompson,7
Grady,President,,Republican,John McCain,959
Grady,President,,Republican,Mike Huckabee,810
Grady,President,,Republican,Mitt Romney,467
Grady,President,,Republican,Ron Paul,39
Grady,President,,Republican,Rudy Giuliani,14
Grady,President,,Republican,Tom Tancredo,1
Greene,President,,Democrat,Barack Obama,1245
Greene,President,,Democrat,Bill Richardson,2
Greene,President,,Democrat,Christopher Dodd,4
Greene,President,,Democrat,Dennis J. Kucinich,6
Greene,President,,Democrat,Hillary Clinton,518
Greene,President,,Democrat,Joe Biden,12
Greene,President,,Democrat,John Edwards,34
Greene,President,,Democrat,Mike Gravel,1
Greene,President,,Republican,Alan Keyes,2
Greene,President,,Republican,Duncan Hunter,1
Greene,President,,Republican,Fred Thompson,8
Greene,President,,Republican,John McCain,811
Greene,President,,Republican,Mike Huckabee,588
Greene,President,,Republican,Mitt Romney,850
Greene,President,,Republican,Ron Paul,21
Greene,President,,Republican,Rudy Giuliani,27
Greene,President,,Republican,Tom Tancredo,0
Gwinnett,President,,Democrat,Barack Obama,47018
Gwinnett,President,,Democrat,Bill Richardson,65
Gwinnett,President,,Democrat,Christopher Dodd,31
Gwinnett,President,,Democrat,Dennis J. Kucinich,85
Gwinnett,President,,Democrat,Hillary Clinton,20740
Gwinnett,President,,Democrat,Joe Biden,94
Gwinnett,President,,Democrat,John Edwards,918
Gwinnett,President,,Democrat,Mike Gravel,47
Gwinnett,President,,Republican,Alan Keyes,120
Gwinnett,President,,Republican,Duncan Hunter,46
Gwinnett,President,,Republican,Fred Thompson,242
Gwinnett,President,,Republican,John McCain,21653
Gwinnett,President,,Republican,Mike Huckabee,27857
Gwinnett,President,,Republican,Mitt Romney,28956
Gwinnett,President,,Republican,Ron Paul,2180
Gwinnett,President,,Republican,Rudy Giuliani,622
Gwinnett,President,,Republican,Tom Tancredo,18
Habersham,President,,Democrat,Barack Obama,774
Habersham,President,,Democrat,Bill Richardson,7
Habersham,President,,Democrat,Christopher Dodd,3
Habersham,President,,Democrat,Dennis J. Kucinich,11
Habersham,President,,Democrat,Hillary Clinton,1395
Habersham,President,,Democrat,Joe Biden,9
Habersham,President,,Democrat,John Edwards,153
Habersham,President,,Democrat,Mike Gravel,2
Habersham,President,,Republican,Alan Keyes,5
Habersham,President,,Republican,Duncan Hunter,3
Habersham,President,,Republican,Fred Thompson,23
Habersham,President,,Republican,John McCain,1470
Habersham,President,,Republican,Mike Huckabee,2588
Habersham,President,,Republican,Mitt Romney,1359
Habersham,President,,Republican,Ron Paul,139
Habersham,President,,Republican,Rudy Giuliani,26
Habersham,President,,Republican,Tom Tancredo,3
Hall,President,,Democrat,Barack Obama,4339
Hall,President,,Democrat,Bill Richardson,24
Hall,President,,Democrat,Christopher Dodd,11
Hall,President,,Democrat,Dennis J. Kucinich,31
Hall,President,,Democrat,Hillary Clinton,4167
Hall,President,,Democrat,Joe Biden,41
Hall,President,,Democrat,John Edwards,253
Hall,President,,Democrat,Mike Gravel,10
Hall,President,,Republican,Alan Keyes,30
Hall,President,,Republican,Duncan Hunter,18
Hall,President,,Republican,Fred Thompson,95
Hall,President,,Republican,John McCain,5554
Hall,President,,Republican,Mike Huckabee,7949
Hall,President,,Republican,Mitt Romney,7750
Hall,President,,Republican,Ron Paul,613
Hall,President,,Republican,Rudy Giuliani,148
Hall,President,,Republican,Tom Tancredo,11
Hancock,President,,Democrat,Barack Obama,1305
Hancock,President,,Democrat,Bill Richardson,9
Hancock,President,,Democrat,Christopher Dodd,5
Hancock,President,,Democrat,Dennis J. Kucinich,7
Hancock,President,,Democrat,Hillary Clinton,266
Hancock,President,,Democrat,Joe Biden,10
Hancock,President,,Democrat,John Edwards,18
Hancock,President,,Democrat,Mike Gravel,2
Hancock,President,,Republican,Alan Keyes,0
Hancock,President,,Republican,Duncan Hunter,0
Hancock,President,,Republican,Fred Thompson,0
Hancock,President,,Republican,John McCain,100
Hancock,President,,Republican,Mike Huckabee,104
Hancock,President,,Republican,Mitt Romney,71
Hancock,President,,Republican,Ron Paul,11
Hancock,President,,Republican,Rudy Giuliani,0
Hancock,President,,Republican,Tom Tancredo,0
Haralson,President,,Democrat,Barack Obama,454
Haralson,President,,Democrat,Bill Richardson,12
Haralson,President,,Democrat,Christopher Dodd,7
Haralson,President,,Democrat,Dennis J. Kucinich,7
Haralson,President,,Democrat,Hillary Clinton,1501
Haralson,President,,Democrat,Joe Biden,12
Haralson,President,,Democrat,John Edwards,88
Haralson,President,,Democrat,Mike Gravel,5
Haralson,President,,Republican,Alan Keyes,5
Haralson,President,,Republican,Duncan Hunter,4
Haralson,President,,Republican,Fred Thompson,11
Haralson,President,,Republican,John McCain,1038
Haralson,President,,Republican,Mike Huckabee,1713
Haralson,President,,Republican,Mitt Romney,693
Haralson,President,,Republican,Ron Paul,87
Haralson,President,,Republican,Rudy Giuliani,18
Haralson,President,,Republican,Tom Tancredo,0
Harris,President,,Democrat,Barack Obama,1481
Harris,President,,Democrat,Bill Richardson,4
Harris,President,,Democrat,Christopher Dodd,7
Harris,President,,Democrat,Dennis J. Kucinich,5
Harris,President,,Democrat,Hillary Clinton,1224
Harris,President,,Democrat,Joe Biden,14
Harris,President,,Democrat,John Edwards,78
Harris,President,,Democrat,Mike Gravel,1
Harris,President,,Republican,Alan Keyes,7
Harris,President,,Republican,Duncan Hunter,3
Harris,President,,Republican,Fred Thompson,23
Harris,President,,Republican,John McCain,1682
Harris,President,,Republican,Mike Huckabee,1208
Harris,President,,Republican,Mitt Romney,1615
Harris,President,,Republican,Ron Paul,111
Harris,President,,Republican,Rudy Giuliani,38
Harris,President,,Republican,Tom Tancredo,4
