county,office,district,party,candidate,votes
HALL,Public Service Commission,4,Republican,Pam Davidson,3181
HANCOCK,Public Service Commission,4,Republican,Pam Davidson,2
HARALSON,Public Service Commission,4,Republican,Pam Davidson,1239
HARRIS,Public Service Commission,4,Republican,Pam Davidson,559
HART,Public Service Commission,4,Republican,Pam Davidson,407
HEARD,Public Service Commission,4,Republican,Pam Davidson,111
HENRY,Public Service Commission,4,Republican,Pam Davidson,5740
HOUSTON,Public Service Commission,4,Republican,Pam Davidson,4200
IRWIN,Public Service Commission,4,Republican,Pam Davidson,32
JACKSON,Public Service Commission,4,Republican,Pam Davidson,1802
JASPER,Public Service Commission,4,Republican,Pam Davidson,377
JEFF DAVIS,Public Service Commission,4,Republican,Pam Davidson,168
JEFFERSON,Public Service Commission,4,Republican,Pam Davidson,45
JENKINS,Public Service Commission,4,Republican,Pam Davidson,23
JOHNSON,Public Service Commission,4,Republican,Pam Davidson,8
JONES,Public Service Commission,4,Republican,Pam Davidson,721
LAMAR,Public Service Commission,4,Republican,Pam Davidson,399
LANIER,Public Service Commission,4,Republican,Pam Davidson,24
LAURENS,Public Service Commission,4,Republican,Pam Davidson,519
LEE,Public Service Commission,4,Republican,Pam Davidson,2221
LIBERTY,Public Service Commission,4,Republican,Pam Davidson,247
LINCOLN,Public Service Commission,4,Republican,Pam Davidson,324
LONG,Public Service Commission,4,Republican,Pam Davidson,45
LOWNDES,Public Service Commission,4,Republican,Pam Davidson,706
LUMPKIN,Public Service Commission,4,Republican,Pam Davidson,2676
MACON,Public Service Commission,4,Republican,Pam Davidson,9
MADISON,Public Service Commission,4,Republican,Pam Davidson,1100
MARION,Public Service Commission,4,Republican,Pam Davidson,92
MCDUFFIE,Public Service Commission,4,Republican,Pam Davidson,792
MCINTOSH,Public Service Commission,4,Republican,Pam Davidson,421
MERIWETHER,Public Service Commission,4,Republican,Pam Davidson,149
MILLER,Public Service Commission,4,Republican,Pam Davidson,2
MITCHELL,Public Service Commission,4,Republican,Pam Davidson,78
MONROE,Public Service Commission,4,Republican,Pam Davidson,573
MONTGOMERY,Public Service Commission,4,Republican,Pam Davidson,192
MORGAN,Public Service Commission,4,Republican,Pam Davidson,437
MURRAY,Public Service Commission,4,Republican,Pam Davidson,584
MUSCOGEE,Public Service Commission,4,Republican,Pam Davidson,3081
NEWTON,Public Service Commission,4,Republican,Pam Davidson,2411
OCONEE,Public Service Commission,4,Republican,Pam Davidson,2180
OGLETHORPE,Public Service Commission,4,Republican,Pam Davidson,711
PAULDING,Public Service Commission,4,Republican,Pam Davidson,2970
PEACH,Public Service Commission,4,Republican,Pam Davidson,98
PICKENS,Public Service Commission,4,Republican,Pam Davidson,2704
PIERCE,Public Service Commission,4,Republican,Pam Davidson,838
PIKE,Public Service Commission,4,Republican,Pam Davidson,1130
POLK,Public Service Commission,4,Republican,Pam Davidson,314
PULASKI,Public Service Commission,4,Republican,Pam Davidson,42
PUTNAM,Public Service Commission,4,Republican,Pam Davidson,1074
QUITMAN,Public Service Commission,4,Republican,Pam Davidson,0
RABUN,Public Service Commission,4,Republican,Pam Davidson,586
RANDOLPH,Public Service Commission,4,Republican,Pam Davidson,23
RICHMOND,Public Service Commission,4,Republican,Pam Davidson,2312
ROCKDALE,Public Service Commission,4,Republican,Pam Davidson,1823
SCHLEY,Public Service Commission,4,Republican,Pam Davidson,14
SCREVEN,Public Service Commission,4,Republican,Pam Davidson,193
SEMINOLE,Public Service Commission,4,Republican,Pam Davidson,21
SPALDING,Public Service Commission,4,Republican,Pam Davidson,1879
STEPHENS,Public Service Commission,4,Republican,Pam Davidson,895
STEWART,Public Service Commission,4,Republican,Pam Davidson,23
SUMTER,Public Service Commission,4,Republican,Pam Davidson,250
TALBOT,Public Service Commission,4,Republican,Pam Davidson,40
TALIAFERRO,Public Service Commission,4,Republican,Pam Davidson,9
TATTNALL,Public Service Commission,4,Republican,Pam Davidson,140
TAYLOR,Public Service Commission,4,Republican,Pam Davidson,23
TELFAIR,Public Service Commission,4,Republican,Pam Davidson,18
TERRELL,Public Service Commission,4,Republican,Pam Davidson,53
THOMAS,Public Service Commission,4,Republican,Pam Davidson,236
TIFT,Public Service Commission,4,Republican,Pam Davidson,1291
TOOMBS,Public Service Commission,4,Republican,Pam Davidson,542
TOWNS,Public Service Commission,4,Republican,Pam Davidson,277
TREUTLEN,Public Service Commission,4,Republican,Pam Davidson,7
TROUP,Public Service Commission,4,Republican,Pam Davidson,1083
TURNER,Public Service Commission,4,Republican,Pam Davidson,62
TWIGGS,Public Service Commission,4,Republican,Pam Davidson,28
UNION,Public Service Commission,4,Republican,Pam Davidson,513
UPSON,Public Service Commission,4,Republican,Pam Davidson,974
WALKER,Public Service Commission,4,Republican,Pam Davidson,1245
WALTON,Public Service Commission,4,Republican,Pam Davidson,3473
WARE,Public Service Commission,4,Republican,Pam Davidson,1710
WARREN,Public Service Commission,4,Republican,Pam Davidson,13
WASHINGTON,Public Service Commission,4,Republican,Pam Davidson,152
WAYNE,Public Service Commission,4,Republican,Pam Davidson,407
WEBSTER,Public Service Commission,4,Republican,Pam Davidson,66
WHEELER,Public Service Commission,4,Republican,Pam Davidson,42
WHITE,Public Service Commission,4,Republican,Pam Davidson,1112
WHITFIELD,Public Service Commission,4,Republican,Pam Davidson,1912
WILCOX,Public Service Commission,4,Republican,Pam Davidson,35
WILKES,Public Service Commission,4,Republican,Pam Davidson,96
WILKINSON,Public Service Commission,4,Republican,Pam Davidson,51
WORTH,Public Service Commission,4,Republican,Pam Davidson,269
APPLING,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,377
ATKINSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,20
BACON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,485
BAKER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,4
BALDWIN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,474
BANKS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1476
BARROW,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2855
BARTOW,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3373
BEN HILL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,119
BERRIEN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,345
BIBB,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2097
BLECKLEY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,53
BRANTLEY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,316
BROOKS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,64
BRYAN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,637
BULLOCH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,656
BURKE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,291
BUTTS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,875
CALHOUN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,7
CAMDEN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2032
CANDLER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,187
CARROLL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3253
CATOOSA,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1301
CHARLTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,124
CHATHAM,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2488
CHATTAHOOCHEE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,23
CHATTOOGA,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,77
CHEROKEE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,6068
CLARKE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1653
CLAY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,47
CLAYTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,857
CLINCH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,15
COBB,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,10884
COFFEE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,54
COLQUITT,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,457
COLUMBIA,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,4388
COOK,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,217
COWETA,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3140
CRAWFORD,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,184
CRISP,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,598
DADE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,734
DAWSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1280
DECATUR,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,149
DEKALB,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,5461
DODGE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,297
DOOLY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,131
DOUGHERTY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,512
DOUGLAS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2621
EARLY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,5
ECHOLS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,0
EFFINGHAM,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2014
ELBERT,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,316
EMANUEL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,233
EVANS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,133
FANNIN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1035
FAYETTE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,5742
FLOYD,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,558
FORSYTH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,7706
FRANKLIN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,438
FULTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3609
GILMER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1127
GLASCOCK,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,29
GLYNN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3127
GORDON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2103
GRADY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,148
GREENE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,597
GWINNETT,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,16080
HABERSHAM,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3097
HALL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,4452
HANCOCK,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,19
HARALSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1321
HARRIS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,569
HART,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,483
HEARD,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,89
HENRY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,5581
HOUSTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3090
IRWIN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,36
JACKSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3370
JASPER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,451
JEFF DAVIS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,124
JEFFERSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,56
JENKINS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,29
JOHNSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,11
JONES,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,673
LAMAR,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,414
LANIER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,15
LAURENS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,588
LEE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2140
LIBERTY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,200
LINCOLN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,286
LONG,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,50
LOWNDES,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,613
LUMPKIN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2064
MACON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,18
MADISON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1639
MARION,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,65
MCDUFFIE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,754
MCINTOSH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,396
MERIWETHER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,153
MILLER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,7
MITCHELL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,84
MONROE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,594
MONTGOMERY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,230
MORGAN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,700
MURRAY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,466
MUSCOGEE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,3058
NEWTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2813
OCONEE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2854
OGLETHORPE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,901
PAULDING,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2453
PEACH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,94
PICKENS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1892
PIERCE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,843
PIKE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1093
POLK,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,356
PULASKI,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,30
PUTNAM,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1401
QUITMAN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2
RABUN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,844
RANDOLPH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,21
RICHMOND,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2434
ROCKDALE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2077
SCHLEY,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,10
SCREVEN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,214
SEMINOLE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,20
SPALDING,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1982
STEPHENS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1144
STEWART,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,13
SUMTER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,334
TALBOT,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,21
TALIAFERRO,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,11
TATTNALL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,123
TAYLOR,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,16
TELFAIR,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,10
TERRELL,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,51
THOMAS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,270
TIFT,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1622
TOOMBS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,791
TOWNS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,355
TREUTLEN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,8
TROUP,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1204
TURNER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,68
TWIGGS,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,31
UNION,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,425
UPSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1209
WALKER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1447
WALTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,4023
WARE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1696
WARREN,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,22
WASHINGTON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,255
WAYNE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,435
WEBSTER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,37
WHEELER,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,33
WHITE,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,1576
WHITFIELD,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,2003
WILCOX,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,45
WILKES,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,95
WILKINSON,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,53
WORTH,Public Service Commission,4,Republican,Lauren W. McDonald Jr.,360
APPLING,Public Service Commission,4,Democrat,Bob Indech,112
ATKINSON,Public Service Commission,4,Democrat,Bob Indech,175
BACON,Public Service Commission,4,Democrat,Bob Indech,46
BAKER,Public Service Commission,4,Democrat,Bob Indech,84
BALDWIN,Public Service Commission,4,Democrat,Bob Indech,308
BANKS,Public Service Commission,4,Democrat,Bob Indech,19
BARROW,Public Service Commission,4,Democrat,Bob Indech,143
BARTOW,Public Service Commission,4,Democrat,Bob Indech,203
BEN HILL,Public Service Commission,4,Democrat,Bob Indech,203
BERRIEN,Public Service Commission,4,Democrat,Bob Indech,136
BIBB,Public Service Commission,4,Democrat,Bob Indech,1064
BLECKLEY,Public Service Commission,4,Democrat,Bob Indech,156
BRANTLEY,Public Service Commission,4,Democrat,Bob Indech,217
BROOKS,Public Service Commission,4,Democrat,Bob Indech,151
BRYAN,Public Service Commission,4,Democrat,Bob Indech,63
BULLOCH,Public Service Commission,4,Democrat,Bob Indech,177
BURKE,Public Service Commission,4,Democrat,Bob Indech,167
BUTTS,Public Service Commission,4,Democrat,Bob Indech,88
CALHOUN,Public Service Commission,4,Democrat,Bob Indech,89
CAMDEN,Public Service Commission,4,Democrat,Bob Indech,111
CANDLER,Public Service Commission,4,Democrat,Bob Indech,110
CARROLL,Public Service Commission,4,Democrat,Bob Indech,327
CATOOSA,Public Service Commission,4,Democrat,Bob Indech,83
CHARLTON,Public Service Commission,4,Democrat,Bob Indech,138
CHATHAM,Public Service Commission,4,Democrat,Bob Indech,1776
CHATTAHOOCHEE,Public Service Commission,4,Democrat,Bob Indech,62
CHATTOOGA,Public Service Commission,4,Democrat,Bob Indech,431
CHEROKEE,Public Service Commission,4,Democrat,Bob Indech,298
CLARKE,Public Service Commission,4,Democrat,Bob Indech,575
CLAY,Public Service Commission,4,Democrat,Bob Indech,35
CLAYTON,Public Service Commission,4,Democrat,Bob Indech,3343
CLINCH,Public Service Commission,4,Democrat,Bob Indech,141
COBB,Public Service Commission,4,Democrat,Bob Indech,2367
COFFEE,Public Service Commission,4,Democrat,Bob Indech,826
COLQUITT,Public Service Commission,4,Democrat,Bob Indech,119
COLUMBIA,Public Service Commission,4,Democrat,Bob Indech,244
COOK,Public Service Commission,4,Democrat,Bob Indech,246
COWETA,Public Service Commission,4,Democrat,Bob Indech,218
CRAWFORD,Public Service Commission,4,Democrat,Bob Indech,117
CRISP,Public Service Commission,4,Democrat,Bob Indech,94
DADE,Public Service Commission,4,Democrat,Bob Indech,74
DAWSON,Public Service Commission,4,Democrat,Bob Indech,35
DECATUR,Public Service Commission,4,Democrat,Bob Indech,241
DEKALB,Public Service Commission,4,Democrat,Bob Indech,9321
DODGE,Public Service Commission,4,Democrat,Bob Indech,309
DOOLY,Public Service Commission,4,Democrat,Bob Indech,85
DOUGHERTY,Public Service Commission,4,Democrat,Bob Indech,1604
DOUGLAS,Public Service Commission,4,Democrat,Bob Indech,482
EARLY,Public Service Commission,4,Democrat,Bob Indech,291
ECHOLS,Public Service Commission,4,Democrat,Bob Indech,67
EFFINGHAM,Public Service Commission,4,Democrat,Bob Indech,133
ELBERT,Public Service Commission,4,Democrat,Bob Indech,212
EMANUEL,Public Service Commission,4,Democrat,Bob Indech,115
EVANS,Public Service Commission,4,Democrat,Bob Indech,66
FANNIN,Public Service Commission,4,Democrat,Bob Indech,47
FAYETTE,Public Service Commission,4,Democrat,Bob Indech,372
FLOYD,Public Service Commission,4,Democrat,Bob Indech,342
FORSYTH,Public Service Commission,4,Democrat,Bob Indech,241
FRANKLIN,Public Service Commission,4,Democrat,Bob Indech,204
FULTON,Public Service Commission,4,Democrat,Bob Indech,6485
GILMER,Public Service Commission,4,Democrat,Bob Indech,75
GLASCOCK,Public Service Commission,4,Democrat,Bob Indech,48
GLYNN,Public Service Commission,4,Democrat,Bob Indech,245
GORDON,Public Service Commission,4,Democrat,Bob Indech,100
GRADY,Public Service Commission,4,Democrat,Bob Indech,194
GREENE,Public Service Commission,4,Democrat,Bob Indech,70
GWINNETT,Public Service Commission,4,Democrat,Bob Indech,2523
HABERSHAM,Public Service Commission,4,Democrat,Bob Indech,77
HALL,Public Service Commission,4,Democrat,Bob Indech,357
HANCOCK,Public Service Commission,4,Democrat,Bob Indech,206
HARALSON,Public Service Commission,4,Democrat,Bob Indech,136
HARRIS,Public Service Commission,4,Democrat,Bob Indech,121
HART,Public Service Commission,4,Democrat,Bob Indech,191
HEARD,Public Service Commission,4,Democrat,Bob Indech,169
HENRY,Public Service Commission,4,Democrat,Bob Indech,703
HOUSTON,Public Service Commission,4,Democrat,Bob Indech,311
IRWIN,Public Service Commission,4,Democrat,Bob Indech,127
JACKSON,Public Service Commission,4,Democrat,Bob Indech,101
JASPER,Public Service Commission,4,Democrat,Bob Indech,138
JEFF DAVIS,Public Service Commission,4,Democrat,Bob Indech,137
JEFFERSON,Public Service Commission,4,Democrat,Bob Indech,240
JENKINS,Public Service Commission,4,Democrat,Bob Indech,101
JOHNSON,Public Service Commission,4,Democrat,Bob Indech,146
JONES,Public Service Commission,4,Democrat,Bob Indech,192
LAMAR,Public Service Commission,4,Democrat,Bob Indech,172
LANIER,Public Service Commission,4,Democrat,Bob Indech,183
LAURENS,Public Service Commission,4,Democrat,Bob Indech,447
LEE,Public Service Commission,4,Democrat,Bob Indech,98
LIBERTY,Public Service Commission,4,Democrat,Bob Indech,441
LINCOLN,Public Service Commission,4,Democrat,Bob Indech,101
LONG,Public Service Commission,4,Democrat,Bob Indech,236
LOWNDES,Public Service Commission,4,Democrat,Bob Indech,596
LUMPKIN,Public Service Commission,4,Democrat,Bob Indech,64
MACON,Public Service Commission,4,Democrat,Bob Indech,124
MADISON,Public Service Commission,4,Democrat,Bob Indech,99
MARION,Public Service Commission,4,Democrat,Bob Indech,172
MCDUFFIE,Public Service Commission,4,Democrat,Bob Indech,98
MCINTOSH,Public Service Commission,4,Democrat,Bob Indech,89
MERIWETHER,Public Service Commission,4,Democrat,Bob Indech,247
MILLER,Public Service Commission,4,Democrat,Bob Indech,172
MITCHELL,Public Service Commission,4,Democrat,Bob Indech,323
MONROE,Public Service Commission,4,Democrat,Bob Indech,215
MONTGOMERY,Public Service Commission,4,Democrat,Bob Indech,103
MORGAN,Public Service Commission,4,Democrat,Bob Indech,88
MURRAY,Public Service Commission,4,Democrat,Bob Indech,249
MUSCOGEE,Public Service Commission,4,Democrat,Bob Indech,1642
NEWTON,Public Service Commission,4,Democrat,Bob Indech,662
OCONEE,Public Service Commission,4,Democrat,Bob Indech,99
OGLETHORPE,Public Service Commission,4,Democrat,Bob Indech,94
PAULDING,Public Service Commission,4,Democrat,Bob Indech,99
PEACH,Public Service Commission,4,Democrat,Bob Indech,198
PICKENS,Public Service Commission,4,Democrat,Bob Indech,50
PIERCE,Public Service Commission,4,Democrat,Bob Indech,31
PIKE,Public Service Commission,4,Democrat,Bob Indech,73
POLK,Public Service Commission,4,Democrat,Bob Indech,416
PULASKI,Public Service Commission,4,Democrat,Bob Indech,161
PUTNAM,Public Service Commission,4,Democrat,Bob Indech,59
QUITMAN,Public Service Commission,4,Democrat,Bob Indech,71
RABUN,Public Service Commission,4,Democrat,Bob Indech,172
RANDOLPH,Public Service Commission,4,Democrat,Bob Indech,97
RICHMOND,Public Service Commission,4,Democrat,Bob Indech,1529
ROCKDALE,Public Service Commission,4,Democrat,Bob Indech,524
SCHLEY,Public Service Commission,4,Democrat,Bob Indech,49
SCREVEN,Public Service Commission,4,Democrat,Bob Indech,110
SEMINOLE,Public Service Commission,4,Democrat,Bob Indech,304
SPALDING,Public Service Commission,4,Democrat,Bob Indech,237
STEPHENS,Public Service Commission,4,Democrat,Bob Indech,171
STEWART,Public Service Commission,4,Democrat,Bob Indech,140
SUMTER,Public Service Commission,4,Democrat,Bob Indech,237
TALBOT,Public Service Commission,4,Democrat,Bob Indech,202
TALIAFERRO,Public Service Commission,4,Democrat,Bob Indech,68
TATTNALL,Public Service Commission,4,Democrat,Bob Indech,218
TAYLOR,Public Service Commission,4,Democrat,Bob Indech,179
TELFAIR,Public Service Commission,4,Democrat,Bob Indech,210
TERRELL,Public Service Commission,4,Democrat,Bob Indech,150
THOMAS,Public Service Commission,4,Democrat,Bob Indech,94
TIFT,Public Service Commission,4,Democrat,Bob Indech,115
TOOMBS,Public Service Commission,4,Democrat,Bob Indech,241
TOWNS,Public Service Commission,4,Democrat,Bob Indech,29
TREUTLEN,Public Service Commission,4,Democrat,Bob Indech,192
TROUP,Public Service Commission,4,Democrat,Bob Indech,201
TURNER,Public Service Commission,4,Democrat,Bob Indech,155
TWIGGS,Public Service Commission,4,Democrat,Bob Indech,226
UNION,Public Service Commission,4,Democrat,Bob Indech,360
UPSON,Public Service Commission,4,Democrat,Bob Indech,146
WALKER,Public Service Commission,4,Democrat,Bob Indech,242
WALTON,Public Service Commission,4,Democrat,Bob Indech,162
WARE,Public Service Commission,4,Democrat,Bob Indech,114
WARREN,Public Service Commission,4,Democrat,Bob Indech,125
WASHINGTON,Public Service Commission,4,Democrat,Bob Indech,215
WAYNE,Public Service Commission,4,Democrat,Bob Indech,104
WEBSTER,Public Service Commission,4,Democrat,Bob Indech,30
WHEELER,Public Service Commission,4,Democrat,Bob Indech,180
WHITE,Public Service Commission,4,Democrat,Bob Indech,74
WHITFIELD,Public Service Commission,4,Democrat,Bob Indech,126
WILCOX,Public Service Commission,4,Democrat,Bob Indech,159
WILKES,Public Service Commission,4,Democrat,Bob Indech,171
WILKINSON,Public Service Commission,4,Democrat,Bob Indech,287
WORTH,Public Service Commission,4,Democrat,Bob Indech,205
APPLING,Public Service Commission,4,Democrat,Jim Powell,695
ATKINSON,Public Service Commission,4,Democrat,Jim Powell,1173
BACON,Public Service Commission,4,Democrat,Jim Powell,249
BAKER,Public Service Commission,4,Democrat,Jim Powell,582
BALDWIN,Public Service Commission,4,Democrat,Jim Powell,2546
BANKS,Public Service Commission,4,Democrat,Jim Powell,212
BARROW,Public Service Commission,4,Democrat,Jim Powell,660
BARTOW,Public Service Commission,4,Democrat,Jim Powell,1178
BEN HILL,Public Service Commission,4,Democrat,Jim Powell,1879
BERRIEN,Public Service Commission,4,Democrat,Jim Powell,839
BIBB,Public Service Commission,4,Democrat,Jim Powell,7073
BLECKLEY,Public Service Commission,4,Democrat,Jim Powell,1611
BRANTLEY,Public Service Commission,4,Democrat,Jim Powell,1382
