county,office,district,party,candidate,votes
BULLOCH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4438
BULLOCH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,4580
BURKE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1907
BURKE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1965
BUTTS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2173
BUTTS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1959
CALHOUN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,591
CALHOUN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,407
CAMDEN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2640
CAMDEN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2963
CANDLER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,652
CANDLER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,727
CARROLL,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,9612
CARROLL,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,9504
CATOOSA,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4582
CATOOSA,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,4757
CHARLTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,786
CHARLTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,400
CHATHAM,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,19437
CHATHAM,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,27520
CHATTAHOOCHEE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,241
CHATTAHOOCHEE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,293
CHATTOOGA,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1632
CHATTOOGA,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1522
CHEROKEE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,19483
CHEROKEE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,22987
CLARKE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,7535
CLARKE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,10728
CLAY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,293
CLAY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,293
CLAYTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,23283
CLAYTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,20248
CLINCH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,396
CLINCH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,424
COBB,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,60733
COBB,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,88225
COFFEE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3181
COFFEE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2052
COLQUITT,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2725
COLQUITT,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3573
COLUMBIA,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,12826
COLUMBIA,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,12224
COOK,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1640
COOK,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1485
COWETA,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,12841
COWETA,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,11982
CRAWFORD,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1132
CRAWFORD,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1210
CRISP,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1291
CRISP,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1534
DADE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1219
DADE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1520
DAWSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2472
DAWSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2391
DECATUR,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1999
DECATUR,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1590
DEKALB,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,67877
DEKALB,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,77511
DODGE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3244
DODGE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1950
DOOLY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,914
DOOLY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,819
DOUGHERTY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,8886
DOUGHERTY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,9118
DOUGLAS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,12827
DOUGLAS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,11466
EARLY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1606
EARLY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,989
ECHOLS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,169
ECHOLS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,212
EFFINGHAM,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4341
EFFINGHAM,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,4312
ELBERT,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1723
ELBERT,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1277
EMANUEL,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1378
EMANUEL,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1483
EVANS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,771
EVANS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,778
FANNIN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2053
FANNIN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2469
FAYETTE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,15192
FAYETTE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,15017
FLOYD,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,6912
FLOYD,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,7137
FORSYTH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,17166
FORSYTH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,18508
FRANKLIN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1918
FRANKLIN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1403
FULTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,74214
FULTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,95892
GILMER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2287
GILMER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2962
GLASCOCK,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,312
GLASCOCK,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,301
GLYNN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,6505
GLYNN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,6972
GORDON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4103
GORDON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3510
GRADY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1624
GRADY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1763
GREENE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1989
GREENE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2059
GWINNETT,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,68455
GWINNETT,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,68894
HABERSHAM,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3779
HABERSHAM,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3377
HALL,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,14989
HALL,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,13697
HANCOCK,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,767
HANCOCK,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,613
HARALSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2609
HARALSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2334
HARRIS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2956
HARRIS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3600
HART,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2087
HART,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1449
HEARD,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,853
HEARD,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,970
HENRY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,19835
HENRY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,18560
HOUSTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,10219
HOUSTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,13101
IRWIN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1034
IRWIN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,755
JACKSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,5884
JACKSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,5186
JASPER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1416
JASPER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1463
JEFF DAVIS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1500
JEFF DAVIS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1660
JEFFERSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1232
JEFFERSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1567
JENKINS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,656
JENKINS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,618
JOHNSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,793
JOHNSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,690
JONES,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3072
JONES,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2572
LAMAR,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1978
LAMAR,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1554
LANIER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,399
LANIER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,524
LAURENS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4438
LAURENS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3953
LEE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2786
LEE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3193
LIBERTY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2329
LIBERTY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3158
LINCOLN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,830
LINCOLN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,810
LONG,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,491
LONG,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,546
LOWNDES,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,5952
LOWNDES,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,8818
LUMPKIN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2886
LUMPKIN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2372
MACON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,969
MACON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,890
MADISON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2901
MADISON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2325
MARION,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,586
MARION,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,594
MCDUFFIE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2170
MCDUFFIE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1987
MCINTOSH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1114
MCINTOSH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1264
MERIWETHER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2129
MERIWETHER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2165
MILLER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,604
MILLER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,340
MITCHELL,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2024
MITCHELL,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1922
MONROE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3101
MONROE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2708
MONTGOMERY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,671
MONTGOMERY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,876
MORGAN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2187
MORGAN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2195
MURRAY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1585
MURRAY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2038
MUSCOGEE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,13922
MUSCOGEE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,14714
NEWTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,9132
NEWTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,9348
OCONEE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4343
OCONEE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,4089
OGLETHORPE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1590
OGLETHORPE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1464
PAULDING,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,10810
PAULDING,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,11441
PEACH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2228
PEACH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1934
PICKENS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2590
PICKENS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3339
PIERCE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1895
PIERCE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,988
PIKE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2109
PIKE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1799
POLK,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2774
POLK,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3086
PULASKI,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1029
PULASKI,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,854
PUTNAM,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2152
PUTNAM,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2248
QUITMAN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,194
QUITMAN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,172
RABUN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1732
RABUN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1629
RANDOLPH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,724
RANDOLPH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,576
RICHMOND,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,13774
RICHMOND,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,17989
ROCKDALE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,8945
ROCKDALE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,8824
SCHLEY,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,400
SCHLEY,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,298
SCREVEN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1490
SCREVEN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,961
SEMINOLE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,895
SEMINOLE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,554
SPALDING,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,5538
SPALDING,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,5291
STEPHENS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1977
STEPHENS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1807
STEWART,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,333
STEWART,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,296
SUMTER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2754
SUMTER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2133
TALBOT,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,720
TALBOT,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,608
TALIAFERRO,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,163
TALIAFERRO,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,170
TATTNALL,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1563
TATTNALL,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1398
TAYLOR,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,846
TAYLOR,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,729
TELFAIR,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1171
TELFAIR,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,971
TERRELL,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,987
TERRELL,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,998
THOMAS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3657
THOMAS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,3117
TIFT,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3513
TIFT,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2826
TOOMBS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1881
TOOMBS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2015
TOWNS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1200
TOWNS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1467
TREUTLEN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,488
TREUTLEN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,501
TROUP,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4795
TROUP,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,5610
TURNER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,791
TURNER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,723
TWIGGS,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1124
TWIGGS,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,786
UNION,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2094
UNION,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2902
UPSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2481
UPSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2356
WALKER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4485
WALKER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,4376
WALTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,9521
WALTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,7990
WARE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,3460
WARE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1950
WARREN,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,519
WARREN,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,450
WASHINGTON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1848
WASHINGTON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1579
WAYNE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2507
WAYNE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2172
WEBSTER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,231
WEBSTER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,188
WHEELER,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,559
WHEELER,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,539
WHITE,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2782
WHITE,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,2656
WHITFIELD,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,4829
WHITFIELD,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,5899
WILCOX,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,698
WILCOX,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,720
WILKES,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1532
WILKES,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,844
WILKINSON,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,1078
WILKINSON,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,811
WORTH,Appeals Court Judge,Ruffin,Nonpartisan,Mike Sheffield,2209
WORTH,Appeals Court Judge,Ruffin,Nonpartisan,Sara Doyle,1798
APPLING,Public Service Commissioner,4,Democrat,Jim Powell,1039
APPLING,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,2350
ATKINSON,Public Service Commissioner,4,Democrat,Jim Powell,442
ATKINSON,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,705
BACON,Public Service Commissioner,4,Democrat,Jim Powell,385
BACON,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,1220
BAKER,Public Service Commissioner,4,Democrat,Jim Powell,444
BAKER,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,374
BALDWIN,Public Service Commissioner,4,Democrat,Jim Powell,4216
BALDWIN,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,3998
BANKS,Public Service Commissioner,4,Democrat,Jim Powell,624
BANKS,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,2793
BARROW,Public Service Commissioner,4,Democrat,Jim Powell,2737
BARROW,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,9636
BARTOW,Public Service Commissioner,4,Democrat,Jim Powell,4457
BARTOW,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,12892
BEN HILL,Public Service Commissioner,4,Democrat,Jim Powell,1265
BEN HILL,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,1565
BERRIEN,Public Service Commissioner,4,Democrat,Jim Powell,918
BERRIEN,Public Service Commissioner,4,Republican,Lauren W. McDonald Jr.,2129
BIBB,Public Service Commissioner,4,Democrat,Jim Powell,17856
