county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Wilkinson,Lord,Governor,,Lib,Shane Hazel,5,1,0,0,4
Wilkinson,Midway,Governor,,Lib,Shane Hazel,2,0,0,0,2
Wilkinson,Ramah,Governor,,Lib,Shane Hazel,4,3,0,0,1
Wilkinson,Turkey Creek,Governor,,Lib,Shane Hazel,0,0,0,0,0
Wilkinson,Bloodworth,Lieutenant Governor,,Rep,Burt Jones,289,63,5,0,221
Wilkinson,Griffin,Lieutenant Governor,,Rep,Burt Jones,110,22,4,0,84
Wilkinson,High Hill,Lieutenant Governor,,Rep,Burt Jones,99,16,1,0,82
Wilkinson,Irwinton,Lieutenant Governor,,Rep,Burt Jones,254,127,9,0,118
Wilkinson,Ivey,Lieutenant Governor,,Rep,Burt Jones,437,90,20,0,327
Wilkinson,Lord,Lieutenant Governor,,Rep,Burt Jones,273,76,12,0,185
Wilkinson,Midway,Lieutenant Governor,,Rep,Burt Jones,111,45,10,0,56
Wilkinson,Ramah,Lieutenant Governor,,Rep,Burt Jones,518,154,21,0,343
Wilkinson,Turkey Creek,Lieutenant Governor,,Rep,Burt Jones,217,43,5,0,169
Wilkinson,Bloodworth,Lieutenant Governor,,Dem,Charlie Bailey,19,12,0,0,7
Wilkinson,Griffin,Lieutenant Governor,,Dem,Charlie Bailey,24,5,5,0,14
Wilkinson,High Hill,Lieutenant Governor,,Dem,Charlie Bailey,24,9,0,0,15
Wilkinson,Irwinton,Lieutenant Governor,,Dem,Charlie Bailey,305,178,45,0,82
Wilkinson,Ivey,Lieutenant Governor,,Dem,Charlie Bailey,62,30,2,0,30
Wilkinson,Lord,Lieutenant Governor,,Dem,Charlie Bailey,186,69,19,0,98
Wilkinson,Midway,Lieutenant Governor,,Dem,Charlie Bailey,413,201,54,0,158
Wilkinson,Ramah,Lieutenant Governor,,Dem,Charlie Bailey,513,221,62,1,229
Wilkinson,Turkey Creek,Lieutenant Governor,,Dem,Charlie Bailey,82,23,6,0,53
Wilkinson,Bloodworth,Lieutenant Governor,,Lib,Ryan Graham,5,1,1,0,3
Wilkinson,Griffin,Lieutenant Governor,,Lib,Ryan Graham,3,0,0,0,3
Wilkinson,High Hill,Lieutenant Governor,,Lib,Ryan Graham,0,0,0,0,0
Wilkinson,Irwinton,Lieutenant Governor,,Lib,Ryan Graham,4,1,0,0,3
Wilkinson,Ivey,Lieutenant Governor,,Lib,Ryan Graham,8,2,0,0,6
Wilkinson,Lord,Lieutenant Governor,,Lib,Ryan Graham,6,3,0,0,3
Wilkinson,Midway,Lieutenant Governor,,Lib,Ryan Graham,4,3,0,0,1
Wilkinson,Ramah,Lieutenant Governor,,Lib,Ryan Graham,11,2,0,0,9
Wilkinson,Turkey Creek,Lieutenant Governor,,Lib,Ryan Graham,1,0,0,0,1
Wilkinson,Bloodworth,Secretary of State,,Rep,Brad Raffensperger ,282,64,5,0,213
Wilkinson,Griffin,Secretary of State,,Rep,Brad Raffensperger ,112,23,5,0,84
Wilkinson,High Hill,Secretary of State,,Rep,Brad Raffensperger ,99,18,1,0,80
Wilkinson,Irwinton,Secretary of State,,Rep,Brad Raffensperger ,264,135,13,0,116
Wilkinson,Ivey,Secretary of State,,Rep,Brad Raffensperger ,430,94,16,0,320
Wilkinson,Lord,Secretary of State,,Rep,Brad Raffensperger ,270,79,13,0,178
Wilkinson,Midway,Secretary of State,,Rep,Brad Raffensperger ,119,56,7,0,56
Wilkinson,Ramah,Secretary of State,,Rep,Brad Raffensperger ,524,156,21,0,347
Wilkinson,Turkey Creek,Secretary of State,,Rep,Brad Raffensperger ,215,44,6,0,165
Wilkinson,Bloodworth,Secretary of State,,Dem,Bee Nguyen,19,11,1,0,7
Wilkinson,Griffin,Secretary of State,,Dem,Bee Nguyen,25,5,4,0,16
Wilkinson,High Hill,Secretary of State,,Dem,Bee Nguyen,21,8,0,0,13
Wilkinson,Irwinton,Secretary of State,,Dem,Bee Nguyen,287,166,42,0,79
Wilkinson,Ivey,Secretary of State,,Dem,Bee Nguyen,55,27,3,0,25
Wilkinson,Lord,Secretary of State,,Dem,Bee Nguyen,178,67,18,0,93
Wilkinson,Midway,Secretary of State,,Dem,Bee Nguyen,400,191,56,0,153
Wilkinson,Ramah,Secretary of State,,Dem,Bee Nguyen,503,216,57,1,229
Wilkinson,Turkey Creek,Secretary of State,,Dem,Bee Nguyen,81,22,5,0,54
Wilkinson,Bloodworth,Secretary of State,,Lib,Ted Metz,9,1,0,0,8
Wilkinson,Griffin,Secretary of State,,Lib,Ted Metz,1,0,0,0,1
Wilkinson,High Hill,Secretary of State,,Lib,Ted Metz,3,0,0,0,3
Wilkinson,Irwinton,Secretary of State,,Lib,Ted Metz,7,2,0,0,5
Wilkinson,Ivey,Secretary of State,,Lib,Ted Metz,14,2,1,0,11
Wilkinson,Lord,Secretary of State,,Lib,Ted Metz,8,2,0,0,6
Wilkinson,Midway,Secretary of State,,Lib,Ted Metz,6,2,0,0,4
Wilkinson,Ramah,Secretary of State,,Lib,Ted Metz,17,5,0,0,12
Wilkinson,Turkey Creek,Secretary of State,,Lib,Ted Metz,3,0,0,0,3
Wilkinson,Bloodworth,Attorney General,,Rep,Chris Carr ,290,64,5,0,221
Wilkinson,Griffin,Attorney General,,Rep,Chris Carr ,109,22,4,0,83
Wilkinson,High Hill,Attorney General,,Rep,Chris Carr ,100,17,1,0,82
Wilkinson,Irwinton,Attorney General,,Rep,Chris Carr ,257,133,10,0,114
Wilkinson,Ivey,Attorney General,,Rep,Chris Carr ,439,93,19,0,327
Wilkinson,Lord,Attorney General,,Rep,Chris Carr ,268,76,12,0,180
Wilkinson,Midway,Attorney General,,Rep,Chris Carr ,108,44,7,0,57
Wilkinson,Ramah,Attorney General,,Rep,Chris Carr ,528,158,21,0,349
Wilkinson,Turkey Creek,Attorney General,,Rep,Chris Carr ,214,42,5,0,167
Wilkinson,Bloodworth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",18,12,0,0,6
Wilkinson,Griffin,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",26,6,5,0,15
Wilkinson,High Hill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",22,8,0,0,14
Wilkinson,Irwinton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",302,173,44,0,85
Wilkinson,Ivey,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",60,30,2,0,28
Wilkinson,Lord,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",197,74,19,0,104
Wilkinson,Midway,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",421,206,57,0,158
Wilkinson,Ramah,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",514,220,61,1,232
Wilkinson,Turkey Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",84,22,6,0,56
Wilkinson,Bloodworth,Attorney General,,Lib,Martin Cowen,6,1,1,0,4
Wilkinson,Griffin,Attorney General,,Lib,Martin Cowen,1,0,0,0,1
Wilkinson,High Hill,Attorney General,,Lib,Martin Cowen,1,0,0,0,1
Wilkinson,Irwinton,Attorney General,,Lib,Martin Cowen,4,2,0,0,2
Wilkinson,Ivey,Attorney General,,Lib,Martin Cowen,5,0,0,0,5
Wilkinson,Lord,Attorney General,,Lib,Martin Cowen,2,1,0,0,1
Wilkinson,Midway,Attorney General,,Lib,Martin Cowen,3,2,0,0,1
Wilkinson,Ramah,Attorney General,,Lib,Martin Cowen,11,2,0,0,9
Wilkinson,Turkey Creek,Attorney General,,Lib,Martin Cowen,1,0,0,0,1
Wilkinson,Bloodworth,Commissioner of Agriculture,,Rep,Tyler Harper,289,64,5,0,220
Wilkinson,Griffin,Commissioner of Agriculture,,Rep,Tyler Harper,109,22,4,0,83
Wilkinson,High Hill,Commissioner of Agriculture,,Rep,Tyler Harper,99,16,1,0,82
Wilkinson,Irwinton,Commissioner of Agriculture,,Rep,Tyler Harper,249,128,9,0,112
Wilkinson,Ivey,Commissioner of Agriculture,,Rep,Tyler Harper,443,94,16,0,333
Wilkinson,Lord,Commissioner of Agriculture,,Rep,Tyler Harper,266,75,12,0,179
Wilkinson,Midway,Commissioner of Agriculture,,Rep,Tyler Harper,105,45,6,0,54
Wilkinson,Ramah,Commissioner of Agriculture,,Rep,Tyler Harper,520,160,21,0,339
Wilkinson,Turkey Creek,Commissioner of Agriculture,,Rep,Tyler Harper,215,44,5,0,166
Wilkinson,Bloodworth,Commissioner of Agriculture,,Dem,Nakita Hemingway,18,13,0,0,5
Wilkinson,Griffin,Commissioner of Agriculture,,Dem,Nakita Hemingway,25,6,5,0,14
Wilkinson,High Hill,Commissioner of Agriculture,,Dem,Nakita Hemingway,23,8,0,0,15
Wilkinson,Irwinton,Commissioner of Agriculture,,Dem,Nakita Hemingway,304,177,44,0,83
Wilkinson,Ivey,Commissioner of Agriculture,,Dem,Nakita Hemingway,57,28,5,0,24
Wilkinson,Lord,Commissioner of Agriculture,,Dem,Nakita Hemingway,191,72,18,0,101
Wilkinson,Midway,Commissioner of Agriculture,,Dem,Nakita Hemingway,419,202,57,0,160
Wilkinson,Ramah,Commissioner of Agriculture,,Dem,Nakita Hemingway,511,211,61,1,238
Wilkinson,Turkey Creek,Commissioner of Agriculture,,Dem,Nakita Hemingway,81,21,6,0,54
Wilkinson,Bloodworth,Commissioner of Agriculture,,Lib,David Raudabaugh,5,0,1,0,4
Wilkinson,Griffin,Commissioner of Agriculture,,Lib,David Raudabaugh,2,0,0,0,2
Wilkinson,High Hill,Commissioner of Agriculture,,Lib,David Raudabaugh,2,1,0,0,1
Wilkinson,Irwinton,Commissioner of Agriculture,,Lib,David Raudabaugh,9,3,0,0,6
Wilkinson,Ivey,Commissioner of Agriculture,,Lib,David Raudabaugh,7,1,0,0,6
Wilkinson,Lord,Commissioner of Agriculture,,Lib,David Raudabaugh,10,5,1,0,4
Wilkinson,Midway,Commissioner of Agriculture,,Lib,David Raudabaugh,6,3,1,0,2
Wilkinson,Ramah,Commissioner of Agriculture,,Lib,David Raudabaugh,19,5,0,0,14
Wilkinson,Turkey Creek,Commissioner of Agriculture,,Lib,David Raudabaugh,3,1,0,0,2
Wilkinson,Bloodworth,Commissioner of Insurance,,Rep,John King ,293,62,5,0,226
Wilkinson,Griffin,Commissioner of Insurance,,Rep,John King ,113,22,4,0,87
Wilkinson,High Hill,Commissioner of Insurance,,Rep,John King ,100,17,1,0,82
Wilkinson,Irwinton,Commissioner of Insurance,,Rep,John King ,259,130,10,0,119
Wilkinson,Ivey,Commissioner of Insurance,,Rep,John King ,443,93,18,0,332
Wilkinson,Lord,Commissioner of Insurance,,Rep,John King ,275,80,12,0,183
Wilkinson,Midway,Commissioner of Insurance,,Rep,John King ,108,45,7,0,56
Wilkinson,Ramah,Commissioner of Insurance,,Rep,John King ,528,157,23,0,348
Wilkinson,Turkey Creek,Commissioner of Insurance,,Rep,John King ,218,44,6,0,168
Wilkinson,Bloodworth,Commissioner of Insurance,,Dem,Janice Laws Robinson,20,14,1,0,5
Wilkinson,Griffin,Commissioner of Insurance,,Dem,Janice Laws Robinson,24,6,5,0,13
Wilkinson,High Hill,Commissioner of Insurance,,Dem,Janice Laws Robinson,23,7,0,0,16
Wilkinson,Irwinton,Commissioner of Insurance,,Dem,Janice Laws Robinson,300,175,43,0,82
Wilkinson,Ivey,Commissioner of Insurance,,Dem,Janice Laws Robinson,61,30,3,0,28
Wilkinson,Lord,Commissioner of Insurance,,Dem,Janice Laws Robinson,189,68,19,0,102
Wilkinson,Midway,Commissioner of Insurance,,Dem,Janice Laws Robinson,419,205,55,0,159
Wilkinson,Ramah,Commissioner of Insurance,,Dem,Janice Laws Robinson,521,220,58,1,242
Wilkinson,Turkey Creek,Commissioner of Insurance,,Dem,Janice Laws Robinson,83,22,5,0,56
Wilkinson,Bloodworth,State School Superintendent,,Rep,Richard Woods ,291,63,5,0,223
Wilkinson,Griffin,State School Superintendent,,Rep,Richard Woods ,110,22,4,0,84
Wilkinson,High Hill,State School Superintendent,,Rep,Richard Woods ,102,18,1,0,83
Wilkinson,Irwinton,State School Superintendent,,Rep,Richard Woods ,264,133,10,0,121
Wilkinson,Ivey,State School Superintendent,,Rep,Richard Woods ,448,94,19,0,335
Wilkinson,Lord,State School Superintendent,,Rep,Richard Woods ,276,82,12,0,182
Wilkinson,Midway,State School Superintendent,,Rep,Richard Woods ,111,47,7,0,57
Wilkinson,Ramah,State School Superintendent,,Rep,Richard Woods ,533,159,21,0,353
Wilkinson,Turkey Creek,State School Superintendent,,Rep,Richard Woods ,217,45,4,0,168
Wilkinson,Bloodworth,State School Superintendent,,Dem,Alisha Thomas Searcy,21,13,0,0,8
Wilkinson,Griffin,State School Superintendent,,Dem,Alisha Thomas Searcy,26,6,5,0,15
Wilkinson,High Hill,State School Superintendent,,Dem,Alisha Thomas Searcy,23,8,0,0,15
Wilkinson,Irwinton,State School Superintendent,,Dem,Alisha Thomas Searcy,300,176,44,0,80
Wilkinson,Ivey,State School Superintendent,,Dem,Alisha Thomas Searcy,59,29,2,0,28
Wilkinson,Lord,State School Superintendent,,Dem,Alisha Thomas Searcy,189,68,19,0,102
Wilkinson,Midway,State School Superintendent,,Dem,Alisha Thomas Searcy,420,204,57,0,159
Wilkinson,Ramah,State School Superintendent,,Dem,Alisha Thomas Searcy,518,220,60,1,237
Wilkinson,Turkey Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,83,21,6,0,56
Wilkinson,Bloodworth,Commissioner of Labor,,Rep,Bruce Thompson,289,64,5,0,220
Wilkinson,Griffin,Commissioner of Labor,,Rep,Bruce Thompson,110,22,4,0,84
Wilkinson,High Hill,Commissioner of Labor,,Rep,Bruce Thompson,97,16,1,0,80
Wilkinson,Irwinton,Commissioner of Labor,,Rep,Bruce Thompson,254,129,9,0,116
Wilkinson,Ivey,Commissioner of Labor,,Rep,Bruce Thompson,444,94,19,0,331
Wilkinson,Lord,Commissioner of Labor,,Rep,Bruce Thompson,272,79,12,0,181
Wilkinson,Midway,Commissioner of Labor,,Rep,Bruce Thompson,106,45,6,0,55
Wilkinson,Ramah,Commissioner of Labor,,Rep,Bruce Thompson,521,156,22,0,343
Wilkinson,Turkey Creek,Commissioner of Labor,,Rep,Bruce Thompson,213,43,5,0,165
Wilkinson,Bloodworth,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",19,12,1,0,6
Wilkinson,Griffin,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",25,6,5,0,14
Wilkinson,High Hill,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",25,9,0,0,16
Wilkinson,Irwinton,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",296,173,45,0,78
Wilkinson,Ivey,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",56,29,2,0,25
Wilkinson,Lord,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",189,70,19,0,100
Wilkinson,Midway,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",420,206,57,0,157
Wilkinson,Ramah,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",513,219,60,1,233
Wilkinson,Turkey Creek,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",80,21,6,0,53
Wilkinson,Bloodworth,Commissioner of Labor,,Lib,Emily Anderson,4,1,0,0,3
Wilkinson,Griffin,Commissioner of Labor,,Lib,Emily Anderson,3,0,0,0,3
Wilkinson,High Hill,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Wilkinson,Irwinton,Commissioner of Labor,,Lib,Emily Anderson,11,4,0,0,7
Wilkinson,Ivey,Commissioner of Labor,,Lib,Emily Anderson,5,0,0,0,5
Wilkinson,Lord,Commissioner of Labor,,Lib,Emily Anderson,9,4,0,0,5
Wilkinson,Midway,Commissioner of Labor,,Lib,Emily Anderson,6,2,1,0,3
Wilkinson,Ramah,Commissioner of Labor,,Lib,Emily Anderson,16,4,0,0,12
Wilkinson,Turkey Creek,Commissioner of Labor,,Lib,Emily Anderson,5,1,0,0,4
Wilkinson,Bloodworth,U.S. House,,Rep,Austin Scott ,292,65,5,0,222
Wilkinson,Griffin,U.S. House,,Rep,Austin Scott ,113,23,4,0,86
Wilkinson,High Hill,U.S. House,,Rep,Austin Scott ,102,18,1,0,83
Wilkinson,Irwinton,U.S. House,,Rep,Austin Scott ,266,134,10,0,122
Wilkinson,Ivey,U.S. House,,Rep,Austin Scott ,446,93,19,0,334
Wilkinson,Lord,U.S. House,,Rep,Austin Scott ,281,82,13,0,186
Wilkinson,Midway,U.S. House,,Rep,Austin Scott ,110,47,7,0,56
Wilkinson,Ramah,U.S. House,,Rep,Austin Scott ,541,161,22,0,358
Wilkinson,Turkey Creek,U.S. House,,Rep,Austin Scott ,219,44,5,0,170
Wilkinson,Bloodworth,U.S. House,,Dem,Darrius Butler,22,12,1,0,9
Wilkinson,Griffin,U.S. House,,Dem,Darrius Butler,24,5,5,0,14
Wilkinson,High Hill,U.S. House,,Dem,Darrius Butler,22,8,0,0,14
Wilkinson,Irwinton,U.S. House,,Dem,Darrius Butler,299,174,44,0,81
Wilkinson,Ivey,U.S. House,,Dem,Darrius Butler,59,30,2,0,27
Wilkinson,Lord,U.S. House,,Dem,Darrius Butler,185,69,18,0,98
Wilkinson,Midway,U.S. House,,Dem,Darrius Butler,423,206,57,0,160
Wilkinson,Ramah,U.S. House,,Dem,Darrius Butler,510,218,58,1,233
Wilkinson,Turkey Creek,U.S. House,,Dem,Darrius Butler,80,21,6,0,53
Wilkinson,Bloodworth,State Senate,,Dem,"David E. Lucas, Sr. ",149,34,5,0,110
Wilkinson,Griffin,State Senate,,Dem,"David E. Lucas, Sr. ",86,19,5,0,62
Wilkinson,High Hill,State Senate,,Dem,"David E. Lucas, Sr. ",68,13,1,0,54
Wilkinson,Irwinton,State Senate,,Dem,"David E. Lucas, Sr. ",402,225,44,0,133
Wilkinson,Ivey,State Senate,,Dem,"David E. Lucas, Sr. ",255,63,10,0,182
Wilkinson,Lord,State Senate,,Dem,"David E. Lucas, Sr. ",305,113,19,0,173
Wilkinson,Midway,State Senate,,Dem,"David E. Lucas, Sr. ",457,214,57,0,186
Wilkinson,Ramah,State Senate,,Dem,"David E. Lucas, Sr. ",755,288,64,1,402
Wilkinson,Turkey Creek,State Senate,,Dem,"David E. Lucas, Sr. ",171,35,8,0,128
Wilkinson,Bloodworth,State House,,Rep,Danny Mathis ,297,66,5,0,226
Wilkinson,Griffin,State House,,Rep,Danny Mathis ,124,25,9,0,90
Wilkinson,High Hill,State House,,Rep,Danny Mathis ,107,23,1,0,83
Wilkinson,Irwinton,State House,,Rep,Danny Mathis ,374,192,25,0,157
Wilkinson,Ivey,State House,,Rep,Danny Mathis ,465,102,17,0,346
Wilkinson,Lord,State House,,Rep,Danny Mathis ,357,111,14,0,232
Wilkinson,Midway,State House,,Rep,Danny Mathis ,276,128,16,0,132
Wilkinson,Ramah,State House,,Rep,Danny Mathis ,726,238,42,1,445
Wilkinson,Turkey Creek,State House,,Rep,Danny Mathis ,251,52,8,0,191
Wilkinson,Bloodworth,County Comm At Large,,Rep,Royce Brewer,295,62,5,0,228
Wilkinson,Griffin,County Comm At Large,,Rep,Royce Brewer,111,22,4,0,85
Wilkinson,High Hill,County Comm At Large,,Rep,Royce Brewer,101,17,1,0,83
Wilkinson,Irwinton,County Comm At Large,,Rep,Royce Brewer,280,147,11,0,122
Wilkinson,Ivey,County Comm At Large,,Rep,Royce Brewer,444,91,19,0,334
Wilkinson,Lord,County Comm At Large,,Rep,Royce Brewer,285,81,12,0,192
Wilkinson,Midway,County Comm At Large,,Rep,Royce Brewer,119,54,7,0,58
Wilkinson,Ramah,County Comm At Large,,Rep,Royce Brewer,546,165,23,0,358
Wilkinson,Turkey Creek,County Comm At Large,,Rep,Royce Brewer,215,43,5,0,167
Wilkinson,Bloodworth,County Comm At Large,,Dem,Michael Gotell ,19,15,0,0,4
Wilkinson,Griffin,County Comm At Large,,Dem,Michael Gotell ,27,7,4,0,16
Wilkinson,High Hill,County Comm At Large,,Dem,Michael Gotell ,25,10,0,0,15
Wilkinson,Irwinton,County Comm At Large,,Dem,Michael Gotell ,288,164,44,0,80
Wilkinson,Ivey,County Comm At Large,,Dem,Michael Gotell ,64,30,2,0,32
Wilkinson,Lord,County Comm At Large,,Dem,Michael Gotell ,185,71,19,0,95
Wilkinson,Midway,County Comm At Large,,Dem,Michael Gotell ,411,200,55,0,156
Wilkinson,Ramah,County Comm At Large,,Dem,Michael Gotell ,510,216,57,1,236
Wilkinson,Turkey Creek,County Comm At Large,,Dem,Michael Gotell ,83,22,6,0,55
Wilkinson,Ivey,County Comm Dist 1,,Rep,Flint Shepherd,437,97,16,0,324
Wilkinson,Ramah,County Comm Dist 1,,Rep,Flint Shepherd,328,99,11,1,217
Wilkinson,High Hill,County Comm Dist 2,,Rep,Tommy Brown,0,0,0,0,0
Wilkinson,Irwinton,County Comm Dist 2,,Rep,Tommy Brown,145,82,2,0,61
Wilkinson,Midway,County Comm Dist 2,,Rep,Tommy Brown,29,8,2,0,19
Wilkinson,Ramah,County Comm Dist 2,,Rep,Tommy Brown,247,80,12,0,155
Wilkinson,Turkey Creek,County Comm Dist 2,,Rep,Tommy Brown,11,0,1,0,10
Wilkinson,High Hill,County Comm Dist 2,,Dem,James Hagins ,1,0,0,0,1
Wilkinson,Irwinton,County Comm Dist 2,,Dem,James Hagins ,155,91,25,0,39
Wilkinson,Midway,County Comm Dist 2,,Dem,James Hagins ,7,3,0,0,4
Wilkinson,Ramah,County Comm Dist 2,,Dem,James Hagins ,398,164,47,0,187
Wilkinson,Turkey Creek,County Comm Dist 2,,Dem,James Hagins ,11,4,1,0,6
Wilkinson,Griffin,County Comm Dist 3,,Rep,Robert Dame,127,25,9,0,93
Wilkinson,High Hill,County Comm Dist 3,,Rep,Robert Dame,110,23,1,0,86
Wilkinson,Irwinton,County Comm Dist 3,,Rep,Robert Dame,106,49,6,0,51
Wilkinson,Lord,County Comm Dist 3,,Rep,Robert Dame,332,97,14,0,221
Wilkinson,Turkey Creek,County Comm Dist 3,,Rep,Robert Dame,235,51,7,0,177
Wilkinson,Bloodworth,County Comm Dist 4,,Rep,Wendell Bloodworth II,268,60,3,0,205
Wilkinson,Irwinton,County Comm Dist 4,,Rep,Wendell Bloodworth II,25,14,2,0,9
Wilkinson,Ivey,County Comm Dist 4,,Rep,Wendell Bloodworth II,32,5,3,0,24
Wilkinson,Lord,County Comm Dist 4,,Rep,Wendell Bloodworth II,5,4,0,0,1
Wilkinson,Midway,County Comm Dist 4,,Rep,Wendell Bloodworth II,82,44,4,0,34
Wilkinson,Bloodworth,County Comm Dist 4,,Dem,"Anderson Ford, Jr.",44,16,2,0,26
Wilkinson,Irwinton,County Comm Dist 4,,Dem,"Anderson Ford, Jr.",110,59,19,0,32
Wilkinson,Ivey,County Comm Dist 4,,Dem,"Anderson Ford, Jr.",5,3,1,0,1
Wilkinson,Lord,County Comm Dist 4,,Dem,"Anderson Ford, Jr.",32,19,1,0,12
Wilkinson,Midway,County Comm Dist 4,,Dem,"Anderson Ford, Jr.",413,200,55,0,158
Wilkinson,Ivey,County BOE Dist 1,,Rep,Leigh Scott,426,96,15,0,315
Wilkinson,Ramah,County BOE Dist 1,,Rep,Leigh Scott,329,98,13,1,217
