county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Dodge,McCranie,State School Superintendent,,Rep,Richard Woods ,181,54,8,0,119
Dodge,Milan,State School Superintendent,,Rep,Richard Woods ,162,39,4,0,119
Dodge,Mitchell,State School Superintendent,,Rep,Richard Woods ,194,59,3,0,132
Dodge,Mullis,State School Superintendent,,Rep,Richard Woods ,259,55,5,0,199
Dodge,Plainfield,State School Superintendent,,Rep,Richard Woods ,267,99,6,0,162
Dodge,Pondtown,State School Superintendent,,Rep,Richard Woods ,366,114,21,0,231
Dodge,Rawlins,State School Superintendent,,Rep,Richard Woods ,398,209,16,0,173
Dodge,Vilula,State School Superintendent,,Rep,Richard Woods ,127,27,2,0,98
Dodge,Yonker,State School Superintendent,,Rep,Richard Woods ,142,19,1,0,122
Dodge,Chauncey,State School Superintendent,,Dem,Alisha Thomas Searcy,41,9,0,0,32
Dodge,Clark,State School Superintendent,,Dem,Alisha Thomas Searcy,4,1,2,0,1
Dodge,Eddin,State School Superintendent,,Dem,Alisha Thomas Searcy,178,94,26,0,58
Dodge,Empire,State School Superintendent,,Dem,Alisha Thomas Searcy,21,11,1,0,9
Dodge,Jaybird,State School Superintendent,,Dem,Alisha Thomas Searcy,45,23,0,0,22
Dodge,Jones,State School Superintendent,,Dem,Alisha Thomas Searcy,21,8,1,0,12
Dodge,Lee,State School Superintendent,,Dem,Alisha Thomas Searcy,825,489,101,0,235
Dodge,McCranie,State School Superintendent,,Dem,Alisha Thomas Searcy,20,8,4,0,8
Dodge,Milan,State School Superintendent,,Dem,Alisha Thomas Searcy,31,9,3,0,19
Dodge,Mitchell,State School Superintendent,,Dem,Alisha Thomas Searcy,35,15,6,0,14
Dodge,Mullis,State School Superintendent,,Dem,Alisha Thomas Searcy,40,13,3,0,24
Dodge,Plainfield,State School Superintendent,,Dem,Alisha Thomas Searcy,29,14,5,0,10
Dodge,Pondtown,State School Superintendent,,Dem,Alisha Thomas Searcy,81,28,14,0,39
Dodge,Rawlins,State School Superintendent,,Dem,Alisha Thomas Searcy,103,60,6,0,37
Dodge,Vilula,State School Superintendent,,Dem,Alisha Thomas Searcy,3,0,2,0,1
Dodge,Yonker,State School Superintendent,,Dem,Alisha Thomas Searcy,14,2,0,0,12
Dodge,Chauncey,Commissioner of Labor,,Rep,Bruce Thompson,201,55,7,0,139
Dodge,Clark,Commissioner of Labor,,Rep,Bruce Thompson,59,12,3,0,44
Dodge,Eddin,Commissioner of Labor,,Rep,Bruce Thompson,453,213,15,0,225
Dodge,Empire,Commissioner of Labor,,Rep,Bruce Thompson,229,87,7,0,135
Dodge,Jaybird,Commissioner of Labor,,Rep,Bruce Thompson,84,19,6,0,59
Dodge,Jones,Commissioner of Labor,,Rep,Bruce Thompson,234,84,6,0,144
Dodge,Lee,Commissioner of Labor,,Rep,Bruce Thompson,1613,1037,90,1,485
Dodge,McCranie,Commissioner of Labor,,Rep,Bruce Thompson,179,54,8,0,117
Dodge,Milan,Commissioner of Labor,,Rep,Bruce Thompson,165,41,4,0,120
Dodge,Mitchell,Commissioner of Labor,,Rep,Bruce Thompson,190,57,2,0,131
Dodge,Mullis,Commissioner of Labor,,Rep,Bruce Thompson,257,54,4,0,199
Dodge,Plainfield,Commissioner of Labor,,Rep,Bruce Thompson,267,100,5,0,162
Dodge,Pondtown,Commissioner of Labor,,Rep,Bruce Thompson,360,112,21,0,227
Dodge,Rawlins,Commissioner of Labor,,Rep,Bruce Thompson,393,207,16,0,170
Dodge,Vilula,Commissioner of Labor,,Rep,Bruce Thompson,125,26,2,0,97
Dodge,Yonker,Commissioner of Labor,,Rep,Bruce Thompson,142,19,1,0,122
Dodge,Chauncey,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",38,9,0,0,29
Dodge,Clark,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",3,1,2,0,0
Dodge,Eddin,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",178,92,26,0,60
Dodge,Empire,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",21,12,1,0,8
Dodge,Jaybird,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",42,21,0,0,21
Dodge,Jones,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",23,10,1,0,12
Dodge,Lee,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",810,489,97,0,224
Dodge,McCranie,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",20,8,4,0,8
Dodge,Milan,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",32,9,4,0,19
Dodge,Mitchell,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",34,16,6,0,12
Dodge,Mullis,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",36,12,3,0,21
Dodge,Plainfield,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",26,14,4,0,8
Dodge,Pondtown,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",84,29,14,0,41
Dodge,Rawlins,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",103,59,6,0,38
Dodge,Vilula,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",3,0,2,0,1
Dodge,Yonker,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",11,2,0,0,9
Dodge,Chauncey,Commissioner of Labor,,Lib,Emily Anderson,5,0,0,0,5
Dodge,Clark,Commissioner of Labor,,Lib,Emily Anderson,0,0,0,0,0
Dodge,Eddin,Commissioner of Labor,,Lib,Emily Anderson,5,0,1,0,4
Dodge,Empire,Commissioner of Labor,,Lib,Emily Anderson,3,0,0,0,3
Dodge,Jaybird,Commissioner of Labor,,Lib,Emily Anderson,0,0,0,0,0
Dodge,Jones,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Dodge,Lee,Commissioner of Labor,,Lib,Emily Anderson,45,20,6,0,19
Dodge,McCranie,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Dodge,Milan,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Dodge,Mitchell,Commissioner of Labor,,Lib,Emily Anderson,0,0,0,0,0
Dodge,Mullis,Commissioner of Labor,,Lib,Emily Anderson,4,1,0,0,3
Dodge,Plainfield,Commissioner of Labor,,Lib,Emily Anderson,3,0,1,0,2
Dodge,Pondtown,Commissioner of Labor,,Lib,Emily Anderson,5,2,0,0,3
Dodge,Rawlins,Commissioner of Labor,,Lib,Emily Anderson,3,1,0,0,2
Dodge,Vilula,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Dodge,Yonker,Commissioner of Labor,,Lib,Emily Anderson,1,0,0,0,1
Dodge,Chauncey,U.S. House,,Rep,Austin Scott ,207,55,6,0,146
Dodge,Clark,U.S. House,,Rep,Austin Scott ,59,13,3,0,43
Dodge,Eddin,U.S. House,,Rep,Austin Scott ,472,217,19,0,236
Dodge,Empire,U.S. House,,Rep,Austin Scott ,233,87,7,0,139
Dodge,Jaybird,U.S. House,,Rep,Austin Scott ,83,18,6,0,59
Dodge,Jones,U.S. House,,Rep,Austin Scott ,238,87,6,0,145
Dodge,Lee,U.S. House,,Rep,Austin Scott ,1661,1076,93,1,491
Dodge,McCranie,U.S. House,,Rep,Austin Scott ,183,55,8,0,120
Dodge,Milan,U.S. House,,Rep,Austin Scott ,169,42,4,0,123
Dodge,Mitchell,U.S. House,,Rep,Austin Scott ,194,59,3,0,132
Dodge,Mullis,U.S. House,,Rep,Austin Scott ,266,56,4,0,206
Dodge,Plainfield,U.S. House,,Rep,Austin Scott ,268,100,6,0,162
Dodge,Pondtown,U.S. House,,Rep,Austin Scott ,365,113,24,0,228
Dodge,Rawlins,U.S. House,,Rep,Austin Scott ,405,210,16,0,179
Dodge,Vilula,U.S. House,,Rep,Austin Scott ,129,27,2,0,100
Dodge,Yonker,U.S. House,,Rep,Austin Scott ,145,19,1,0,125
Dodge,Chauncey,U.S. House,,Dem,Darrius Butler,39,10,0,0,29
Dodge,Clark,U.S. House,,Dem,Darrius Butler,3,0,2,0,1
Dodge,Eddin,U.S. House,,Dem,Darrius Butler,166,90,23,0,53
Dodge,Empire,U.S. House,,Dem,Darrius Butler,21,12,1,0,8
Dodge,Jaybird,U.S. House,,Dem,Darrius Butler,42,21,0,0,21
Dodge,Jones,U.S. House,,Dem,Darrius Butler,22,9,1,0,12
Dodge,Lee,U.S. House,,Dem,Darrius Butler,817,479,100,0,238
Dodge,McCranie,U.S. House,,Dem,Darrius Butler,18,7,4,0,7
Dodge,Milan,U.S. House,,Dem,Darrius Butler,31,7,4,0,20
Dodge,Mitchell,U.S. House,,Dem,Darrius Butler,35,15,6,0,14
Dodge,Mullis,U.S. House,,Dem,Darrius Butler,35,13,4,0,18
Dodge,Plainfield,U.S. House,,Dem,Darrius Butler,27,14,5,0,8
Dodge,Pondtown,U.S. House,,Dem,Darrius Butler,81,29,11,0,41
Dodge,Rawlins,U.S. House,,Dem,Darrius Butler,97,57,6,0,34
Dodge,Vilula,U.S. House,,Dem,Darrius Butler,2,0,2,0,0
Dodge,Yonker,U.S. House,,Dem,Darrius Butler,10,2,0,0,8
Dodge,Chauncey,State Senate,,Rep,Larry Walker ,219,62,5,0,152
Dodge,Clark,State Senate,,Rep,Larry Walker ,60,13,3,0,44
Dodge,Eddin,State Senate,,Rep,Larry Walker ,540,243,34,0,263
Dodge,Empire,State Senate,,Rep,Larry Walker ,238,90,7,0,141
Dodge,Jaybird,State Senate,,Rep,Larry Walker ,93,23,5,0,65
Dodge,Jones,State Senate,,Rep,Larry Walker ,249,90,7,0,152
Dodge,Lee,State Senate,,Rep,Larry Walker ,2006,1268,127,1,610
Dodge,McCranie,State Senate,,Rep,Larry Walker ,187,59,9,0,119
Dodge,Milan,State Senate,,Rep,Larry Walker ,183,44,5,0,134
Dodge,Mitchell,State Senate,,Rep,Larry Walker ,205,62,3,0,140
Dodge,Mullis,State Senate,,Rep,Larry Walker ,274,59,5,0,210
Dodge,Plainfield,State Senate,,Rep,Larry Walker ,279,107,10,0,162
Dodge,Pondtown,State Senate,,Rep,Larry Walker ,393,125,23,0,245
Dodge,Rawlins,State Senate,,Rep,Larry Walker ,447,232,19,0,196
Dodge,Vilula,State Senate,,Rep,Larry Walker ,127,29,2,0,96
Dodge,Yonker,State Senate,,Rep,Larry Walker ,153,19,1,0,133
Dodge,Chauncey,State House,,Rep,Danny Mathis ,216,59,7,0,150
Dodge,Clark,State House,,Rep,Danny Mathis ,60,13,3,0,44
Dodge,Eddin,State House,,Rep,Danny Mathis ,529,238,32,0,259
Dodge,Empire,State House,,Rep,Danny Mathis ,238,89,7,0,142
Dodge,Jaybird,State House,,Rep,Danny Mathis ,93,23,6,0,64
Dodge,Jones,State House,,Rep,Danny Mathis ,242,89,7,0,146
Dodge,Lee,State House,,Rep,Danny Mathis ,1975,1256,127,1,591
Dodge,McCranie,State House,,Rep,Danny Mathis ,184,58,10,0,116
Dodge,Milan,State House,,Rep,Danny Mathis ,174,40,4,0,130
Dodge,Mitchell,State House,,Rep,Danny Mathis ,199,59,3,0,137
Dodge,Mullis,State House,,Rep,Danny Mathis ,274,59,4,0,211
Dodge,Plainfield,State House,,Rep,Danny Mathis ,275,104,9,0,162
Dodge,Pondtown,State House,,Rep,Danny Mathis ,384,122,22,0,240
Dodge,Rawlins,State House,,Rep,Danny Mathis ,441,229,20,0,192
Dodge,Vilula,State House,,Rep,Danny Mathis ,119,26,1,0,92
Dodge,Yonker,State House,,Rep,Danny Mathis ,152,19,1,0,132
Dodge,Eddin,County Comm Dist 2,,Rep,Kelly Belflower,531,242,30,0,259
Dodge,Empire,County Comm Dist 2,,Rep,Kelly Belflower,241,91,7,0,143
Dodge,Mullis,County Comm Dist 2,,Rep,Kelly Belflower,281,60,5,0,216
Dodge,Plainfield,County Comm Dist 2,,Rep,Kelly Belflower,271,100,10,0,161
Dodge,Rawlins,County Comm Dist 2,,Rep,Kelly Belflower,200,74,6,0,120
Dodge,Yonker,County Comm Dist 2,,Rep,Kelly Belflower,149,18,1,0,130
Dodge,Chauncey,County Comm Dist 3,,Rep,Brian Watkins ,217,61,7,0,149
Dodge,Clark,County Comm Dist 3,,Rep,Brian Watkins ,57,12,2,0,43
Dodge,Jaybird,County Comm Dist 3,,Rep,Brian Watkins ,94,24,6,0,64
Dodge,Jones,County Comm Dist 3,,Rep,Brian Watkins ,240,91,7,0,142
Dodge,Lee,County Comm Dist 3,,Rep,Brian Watkins ,177,104,7,1,65
Dodge,McCranie,County Comm Dist 3,,Rep,Brian Watkins ,188,60,10,0,118
Dodge,Milan,County Comm Dist 3,,Rep,Brian Watkins ,177,40,4,0,133
Dodge,Plainfield,County Comm Dist 3,,Rep,Brian Watkins ,0,0,0,0,0
Dodge,Pondtown,County Comm Dist 3,,Rep,Brian Watkins ,395,124,25,0,246
Dodge,Vilula,County Comm Dist 3,,Rep,Brian Watkins ,119,28,0,0,91
Dodge,Chauncey,Soil and Water,,,Michael Jones ,202,52,7,0,143
Dodge,Clark,Soil and Water,,,Michael Jones ,51,12,2,0,37
Dodge,Eddin,Soil and Water,,,Michael Jones ,485,219,30,0,236
Dodge,Empire,Soil and Water,,,Michael Jones ,192,72,7,0,113
Dodge,Jaybird,Soil and Water,,,Michael Jones ,83,23,6,0,54
Dodge,Jones,Soil and Water,,,Michael Jones ,195,67,7,0,121
Dodge,Lee,Soil and Water,,,Michael Jones ,1915,1196,139,1,579
Dodge,McCranie,Soil and Water,,,Michael Jones ,164,56,9,0,99
Dodge,Milan,Soil and Water,,,Michael Jones ,149,37,5,0,107
Dodge,Mitchell,Soil and Water,,,Michael Jones ,184,51,3,0,130
Dodge,Mullis,Soil and Water,,,Michael Jones ,227,48,5,0,174
Dodge,Plainfield,Soil and Water,,,Michael Jones ,233,85,9,0,139
Dodge,Pondtown,Soil and Water,,,Michael Jones ,346,108,24,0,214
Dodge,Rawlins,Soil and Water,,,Michael Jones ,411,214,20,0,177
Dodge,Vilula,Soil and Water,,,Michael Jones ,94,17,1,0,76
Dodge,Yonker,Soil and Water,,,Michael Jones ,126,14,1,0,111
Dodge,Chauncey,Proposed Constitutional Amendment 1,,,Yes,191,51,5,0,135
Dodge,Clark,Proposed Constitutional Amendment 1,,,Yes,52,13,5,0,34
Dodge,Eddin,Proposed Constitutional Amendment 1,,,Yes,518,238,37,0,243
Dodge,Empire,Proposed Constitutional Amendment 1,,,Yes,216,75,8,0,133
Dodge,Jaybird,Proposed Constitutional Amendment 1,,,Yes,104,27,6,0,71
Dodge,Jones,Proposed Constitutional Amendment 1,,,Yes,214,77,5,0,132
Dodge,Lee,Proposed Constitutional Amendment 1,,,Yes,2029,1257,165,1,606
Dodge,McCranie,Proposed Constitutional Amendment 1,,,Yes,165,55,10,0,100
Dodge,Milan,Proposed Constitutional Amendment 1,,,Yes,153,40,6,0,107
Dodge,Mitchell,Proposed Constitutional Amendment 1,,,Yes,184,61,5,0,118
Dodge,Mullis,Proposed Constitutional Amendment 1,,,Yes,240,55,3,0,182
Dodge,Plainfield,Proposed Constitutional Amendment 1,,,Yes,256,106,10,0,140
Dodge,Pondtown,Proposed Constitutional Amendment 1,,,Yes,355,117,26,0,212
Dodge,Rawlins,Proposed Constitutional Amendment 1,,,Yes,408,214,15,0,179
Dodge,Vilula,Proposed Constitutional Amendment 1,,,Yes,101,28,3,0,70
Dodge,Yonker,Proposed Constitutional Amendment 1,,,Yes,131,15,1,0,115
Dodge,Chauncey,Proposed Constitutional Amendment 1,,,No,39,7,2,0,30
Dodge,Clark,Proposed Constitutional Amendment 1,,,No,7,0,0,0,7
Dodge,Eddin,Proposed Constitutional Amendment 1,,,No,92,54,4,0,34
Dodge,Empire,Proposed Constitutional Amendment 1,,,No,29,16,0,0,13
Dodge,Jaybird,Proposed Constitutional Amendment 1,,,No,19,10,0,0,9
Dodge,Jones,Proposed Constitutional Amendment 1,,,No,30,12,2,0,16
Dodge,Lee,Proposed Constitutional Amendment 1,,,No,343,222,20,0,101
Dodge,McCranie,Proposed Constitutional Amendment 1,,,No,21,4,1,0,16
Dodge,Milan,Proposed Constitutional Amendment 1,,,No,30,9,1,0,20
Dodge,Mitchell,Proposed Constitutional Amendment 1,,,No,30,9,1,0,20
Dodge,Mullis,Proposed Constitutional Amendment 1,,,No,40,11,4,0,25
Dodge,Plainfield,Proposed Constitutional Amendment 1,,,No,29,6,0,0,23
Dodge,Pondtown,Proposed Constitutional Amendment 1,,,No,69,19,8,0,42
Dodge,Rawlins,Proposed Constitutional Amendment 1,,,No,70,39,7,0,24
Dodge,Vilula,Proposed Constitutional Amendment 1,,,No,25,1,0,0,24
Dodge,Yonker,Proposed Constitutional Amendment 1,,,No,17,6,0,0,11
Dodge,Chauncey,Proposed Constitutional Amendment 2,,,Yes,201,53,5,0,143
Dodge,Clark,Proposed Constitutional Amendment 2,,,Yes,56,13,5,0,38
Dodge,Eddin,Proposed Constitutional Amendment 2,,,Yes,534,250,36,0,248
Dodge,Empire,Proposed Constitutional Amendment 2,,,Yes,224,86,8,0,130
Dodge,Jaybird,Proposed Constitutional Amendment 2,,,Yes,112,33,6,0,73
Dodge,Jones,Proposed Constitutional Amendment 2,,,Yes,217,77,6,0,134
Dodge,Lee,Proposed Constitutional Amendment 2,,,Yes,2173,1346,174,1,652
Dodge,McCranie,Proposed Constitutional Amendment 2,,,Yes,167,53,10,0,104
Dodge,Milan,Proposed Constitutional Amendment 2,,,Yes,170,45,7,0,118
Dodge,Mitchell,Proposed Constitutional Amendment 2,,,Yes,198,63,7,0,128
Dodge,Mullis,Proposed Constitutional Amendment 2,,,Yes,254,56,4,0,194
Dodge,Plainfield,Proposed Constitutional Amendment 2,,,Yes,261,106,10,0,145
Dodge,Pondtown,Proposed Constitutional Amendment 2,,,Yes,388,131,30,0,227
Dodge,Rawlins,Proposed Constitutional Amendment 2,,,Yes,434,223,22,0,189
Dodge,Vilula,Proposed Constitutional Amendment 2,,,Yes,100,23,2,0,75
Dodge,Yonker,Proposed Constitutional Amendment 2,,,Yes,131,17,1,0,113
Dodge,Chauncey,Proposed Constitutional Amendment 2,,,No,33,6,2,0,25
Dodge,Clark,Proposed Constitutional Amendment 2,,,No,3,0,0,0,3
Dodge,Eddin,Proposed Constitutional Amendment 2,,,No,80,43,5,0,32
Dodge,Empire,Proposed Constitutional Amendment 2,,,No,22,8,0,0,14
Dodge,Jaybird,Proposed Constitutional Amendment 2,,,No,12,5,0,0,7
Dodge,Jones,Proposed Constitutional Amendment 2,,,No,29,14,1,0,14
Dodge,Lee,Proposed Constitutional Amendment 2,,,No,222,150,13,0,59
Dodge,McCranie,Proposed Constitutional Amendment 2,,,No,20,5,1,0,14
Dodge,Milan,Proposed Constitutional Amendment 2,,,No,15,3,0,0,12
Dodge,Mitchell,Proposed Constitutional Amendment 2,,,No,18,7,1,0,10
Dodge,Mullis,Proposed Constitutional Amendment 2,,,No,32,10,3,0,19
Dodge,Plainfield,Proposed Constitutional Amendment 2,,,No,26,6,0,0,20
Dodge,Pondtown,Proposed Constitutional Amendment 2,,,No,41,6,4,0,31
Dodge,Rawlins,Proposed Constitutional Amendment 2,,,No,49,32,0,0,17
Dodge,Vilula,Proposed Constitutional Amendment 2,,,No,27,6,1,0,20
Dodge,Yonker,Proposed Constitutional Amendment 2,,,No,18,4,0,0,14
Dodge,Chauncey,Statewide Referendum Question A,,,Yes,155,39,2,0,114
Dodge,Clark,Statewide Referendum Question A,,,Yes,45,11,5,0,29
Dodge,Eddin,Statewide Referendum Question A,,,Yes,379,174,17,0,188
Dodge,Empire,Statewide Referendum Question A,,,Yes,165,67,7,0,91
Dodge,Jaybird,Statewide Referendum Question A,,,Yes,71,18,4,0,49
Dodge,Jones,Statewide Referendum Question A,,,Yes,167,60,5,0,102
Dodge,Lee,Statewide Referendum Question A,,,Yes,1548,941,98,1,508
Dodge,McCranie,Statewide Referendum Question A,,,Yes,146,40,8,0,98
Dodge,Milan,Statewide Referendum Question A,,,Yes,118,30,2,0,86
Dodge,Mitchell,Statewide Referendum Question A,,,Yes,154,47,4,0,103
Dodge,Mullis,Statewide Referendum Question A,,,Yes,196,42,2,0,152
Dodge,Plainfield,Statewide Referendum Question A,,,Yes,201,79,7,0,115
Dodge,Pondtown,Statewide Referendum Question A,,,Yes,319,103,22,0,194
Dodge,Rawlins,Statewide Referendum Question A,,,Yes,333,171,16,0,146
Dodge,Vilula,Statewide Referendum Question A,,,Yes,82,20,1,0,61
Dodge,Yonker,Statewide Referendum Question A,,,Yes,112,15,0,0,97
Dodge,Chauncey,Statewide Referendum Question A,,,No,78,20,4,0,54
Dodge,Clark,Statewide Referendum Question A,,,No,13,2,0,0,11
Dodge,Eddin,Statewide Referendum Question A,,,No,230,117,24,0,89
Dodge,Empire,Statewide Referendum Question A,,,No,81,26,1,0,54
Dodge,Jaybird,Statewide Referendum Question A,,,No,55,21,2,0,32
Dodge,Jones,Statewide Referendum Question A,,,No,75,29,2,0,44
Dodge,Lee,Statewide Referendum Question A,,,No,808,529,85,0,194
Dodge,McCranie,Statewide Referendum Question A,,,No,44,18,3,0,23
Dodge,Milan,Statewide Referendum Question A,,,No,68,20,5,0,43
Dodge,Mitchell,Statewide Referendum Question A,,,No,59,21,3,0,35
Dodge,Mullis,Statewide Referendum Question A,,,No,89,24,5,0,60
Dodge,Plainfield,Statewide Referendum Question A,,,No,83,32,3,0,48
Dodge,Pondtown,Statewide Referendum Question A,,,No,103,29,12,0,62
Dodge,Rawlins,Statewide Referendum Question A,,,No,147,84,5,0,58
Dodge,Vilula,Statewide Referendum Question A,,,No,42,8,2,0,32
Dodge,Yonker,Statewide Referendum Question A,,,No,37,6,1,0,30
Dodge,Chauncey,Statewide Referendum Question B,,,Yes,171,45,3,0,123
Dodge,Clark,Statewide Referendum Question B,,,Yes,48,12,5,0,31
Dodge,Eddin,Statewide Referendum Question B,,,Yes,442,208,18,0,216
Dodge,Empire,Statewide Referendum Question B,,,Yes,195,79,8,0,108
Dodge,Jaybird,Statewide Referendum Question B,,,Yes,94,28,4,0,62
Dodge,Jones,Statewide Referendum Question B,,,Yes,194,70,5,0,119
Dodge,Lee,Statewide Referendum Question B,,,Yes,1790,1099,125,1,565
Dodge,McCranie,Statewide Referendum Question B,,,Yes,161,49,8,0,104
Dodge,Milan,Statewide Referendum Question B,,,Yes,134,32,2,0,100
Dodge,Mitchell,Statewide Referendum Question B,,,Yes,170,49,3,0,118
Dodge,Mullis,Statewide Referendum Question B,,,Yes,242,51,4,0,187
Dodge,Plainfield,Statewide Referendum Question B,,,Yes,237,92,8,0,137
Dodge,Pondtown,Statewide Referendum Question B,,,Yes,350,117,25,0,208
Dodge,Rawlins,Statewide Referendum Question B,,,Yes,387,199,19,0,169
Dodge,Vilula,Statewide Referendum Question B,,,Yes,83,17,2,0,64
Dodge,Yonker,Statewide Referendum Question B,,,Yes,130,18,0,0,112
Dodge,Chauncey,Statewide Referendum Question B,,,No,61,13,3,0,45
Dodge,Clark,Statewide Referendum Question B,,,No,10,1,0,0,9
Dodge,Eddin,Statewide Referendum Question B,,,No,169,84,23,0,62
Dodge,Empire,Statewide Referendum Question B,,,No,52,15,0,0,37
Dodge,Jaybird,Statewide Referendum Question B,,,No,32,11,2,0,19
Dodge,Jones,Statewide Referendum Question B,,,No,50,20,2,0,28
Dodge,Lee,Statewide Referendum Question B,,,No,566,371,57,0,138
Dodge,McCranie,Statewide Referendum Question B,,,No,26,9,3,0,14
Dodge,Milan,Statewide Referendum Question B,,,No,50,17,5,0,28
Dodge,Mitchell,Statewide Referendum Question B,,,No,44,19,4,0,21
Dodge,Mullis,Statewide Referendum Question B,,,No,42,14,3,0,25
Dodge,Plainfield,Statewide Referendum Question B,,,No,51,20,3,0,28
Dodge,Pondtown,Statewide Referendum Question B,,,No,75,16,9,0,50
Dodge,Rawlins,Statewide Referendum Question B,,,No,91,54,3,0,34
Dodge,Vilula,Statewide Referendum Question B,,,No,41,10,1,0,30
Dodge,Yonker,Statewide Referendum Question B,,,No,19,3,1,0,15
