county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Wayne,Gardi,U.S. House,,Dem,Wade Herring,53,28,7,0,18
Wayne,VFW,U.S. House,,Dem,Wade Herring,352,252,25,1,74
Wayne,Pine Street,U.S. House,,Dem,Wade Herring,208,134,10,0,64
Wayne,Unity,U.S. House,,Dem,Wade Herring,278,186,16,0,76
Wayne,Rec Center,U.S. House,,Dem,Wade Herring,242,136,14,0,92
Wayne,Odum,State Senate,,Rep,Blake Tillery ,798,301,17,1,479
Wayne,Madray Springs,State Senate,,Rep,Blake Tillery ,713,358,21,0,334
Wayne,Oglethorpe,State Senate,,Rep,Blake Tillery ,912,497,28,0,387
Wayne,Screven,State Senate,,Rep,Blake Tillery ,997,391,26,0,580
Wayne,Empire,State Senate,,Rep,Blake Tillery ,616,284,21,0,311
Wayne,Red Hill,State Senate,,Rep,Blake Tillery ,413,216,12,0,185
Wayne,Altamaha,State Senate,,Rep,Blake Tillery ,1057,689,40,0,328
Wayne,Gardi,State Senate,,Rep,Blake Tillery ,621,229,27,0,365
Wayne,VFW,State Senate,,Rep,Blake Tillery ,137,72,13,0,52
Wayne,Pine Street,State Senate,,Rep,Blake Tillery ,360,223,18,0,119
Wayne,Unity,State Senate,,Rep,Blake Tillery ,757,411,48,0,298
Wayne,Rec Center,State Senate,,Rep,Blake Tillery ,772,353,31,0,388
Wayne,Odum,State Senate,,Dem,"Michael """"Buckle"""" Moore",58,19,8,0,31
Wayne,Madray Springs,State Senate,,Dem,"Michael """"Buckle"""" Moore",42,29,6,0,7
Wayne,Oglethorpe,State Senate,,Dem,"Michael """"Buckle"""" Moore",102,71,4,0,27
Wayne,Screven,State Senate,,Dem,"Michael """"Buckle"""" Moore",122,56,7,0,59
Wayne,Empire,State Senate,,Dem,"Michael """"Buckle"""" Moore",45,26,7,0,12
Wayne,Red Hill,State Senate,,Dem,"Michael """"Buckle"""" Moore",96,64,7,0,25
Wayne,Altamaha,State Senate,,Dem,"Michael """"Buckle"""" Moore",246,164,18,0,64
Wayne,Gardi,State Senate,,Dem,"Michael """"Buckle"""" Moore",53,27,7,0,19
Wayne,VFW,State Senate,,Dem,"Michael """"Buckle"""" Moore",342,242,24,1,75
Wayne,Pine Street,State Senate,,Dem,"Michael """"Buckle"""" Moore",194,124,10,0,60
Wayne,Unity,State Senate,,Dem,"Michael """"Buckle"""" Moore",255,174,14,0,67
Wayne,Rec Center,State Senate,,Dem,"Michael """"Buckle"""" Moore",222,122,12,0,88
Wayne,Oglethorpe,State House,,Rep,Buddy Deloach ,637,345,23,0,269
Wayne,Altamaha,State House,,Rep,Buddy Deloach ,1153,742,48,0,363
Wayne,Odum,State House,,Rep,Steven Meeks ,815,305,20,1,489
Wayne,Madray Springs,State House,,Rep,Steven Meeks ,733,371,24,0,338
Wayne,Oglethorpe,State House,,Rep,Steven Meeks ,320,183,6,0,131
Wayne,Screven,State House,,Rep,Steven Meeks ,1042,407,28,0,607
Wayne,Empire,State House,,Rep,Steven Meeks ,632,293,24,0,315
Wayne,Red Hill,State House,,Rep,Steven Meeks ,454,242,18,0,194
Wayne,Gardi,State House,,Rep,Steven Meeks ,646,243,31,0,372
Wayne,VFW,State House,,Rep,Steven Meeks ,256,151,17,0,88
Wayne,Pine Street,State House,,Rep,Steven Meeks ,435,264,20,0,151
Wayne,Unity,State House,,Rep,Steven Meeks ,866,484,50,0,332
Wayne,Rec Center,State House,,Rep,Steven Meeks ,874,404,34,0,436
Wayne,Odum,County Commissioner,,Rep,Mike Gordon,656,226,16,1,413
Wayne,Madray Springs,County Commissioner,,Rep,Mike Gordon,716,356,26,0,334
Wayne,Oglethorpe,County Commissioner,,Rep,Mike Gordon,948,519,29,0,400
Wayne,Odum,County Commissioner,,Rep,Kevin McCrary ,138,66,4,0,68
Wayne,Screven,County Commissioner,,Rep,Kevin McCrary ,1020,390,26,0,604
Wayne,Empire,County Commissioner,,Rep,Kevin McCrary ,581,271,23,0,287
Wayne,Red Hill,County Commissioner,,Rep,Kevin McCrary ,330,172,15,0,143
Wayne,Altamaha,County Commissioner,,Rep,Tim Hopkins,1004,652,37,0,315
Wayne,Gardi,County Commissioner,,Rep,Tim Hopkins,640,237,29,0,374
Wayne,Pine Street,County Commissioner,,Rep,Tim Hopkins,163,99,9,0,55
Wayne,Rec Center,County Commissioner,,Rep,Tim Hopkins,36,17,0,0,19
Wayne,Altamaha,County Commissioner,,Rep,Fred Anderson,132,80,10,0,42
Wayne,VFW,County Commissioner,,Rep,Fred Anderson,122,65,9,0,48
Wayne,Pine Street,County Commissioner,,Rep,Fred Anderson,189,118,7,0,64
Wayne,Rec Center,County Commissioner,,Rep,Fred Anderson,109,35,4,0,70
Wayne,Altamaha,County Commissioner,,Dem,"James """"Boot"""" Thomas ",54,33,3,0,18
Wayne,VFW,County Commissioner,,Dem,"James """"Boot"""" Thomas ",358,249,29,1,79
Wayne,Pine Street,County Commissioner,,Dem,"James """"Boot"""" Thomas ",193,123,11,0,59
Wayne,Rec Center,County Commissioner,,Dem,"James """"Boot"""" Thomas ",87,43,5,0,39
Wayne,Empire,County Commissioner,,Rep,Jamie Hickox,36,19,1,0,16
Wayne,Red Hill,County Commissioner,,Rep,Jamie Hickox,119,63,2,0,54
Wayne,Unity,County Commissioner,,Rep,Jamie Hickox,718,390,45,0,283
Wayne,Rec Center,County Commissioner,,Rep,Jamie Hickox,614,298,24,0,292
Wayne,Odum,Proposed Constitutional Amendment 1,,,Yes,711,271,20,1,419
Wayne,Madray Springs,Proposed Constitutional Amendment 1,,,Yes,651,336,25,0,290
Wayne,Oglethorpe,Proposed Constitutional Amendment 1,,,Yes,860,472,30,0,358
Wayne,Screven,Proposed Constitutional Amendment 1,,,Yes,950,376,28,0,546
Wayne,Empire,Proposed Constitutional Amendment 1,,,Yes,573,268,27,0,278
Wayne,Red Hill,Proposed Constitutional Amendment 1,,,Yes,450,250,18,0,182
Wayne,Altamaha,Proposed Constitutional Amendment 1,,,Yes,1099,717,53,0,329
Wayne,Gardi,Proposed Constitutional Amendment 1,,,Yes,593,222,30,0,341
Wayne,VFW,Proposed Constitutional Amendment 1,,,Yes,402,262,31,0,109
Wayne,Pine Street,Proposed Constitutional Amendment 1,,,Yes,466,295,23,0,148
Wayne,Unity,Proposed Constitutional Amendment 1,,,Yes,848,481,53,0,314
Wayne,Rec Center,Proposed Constitutional Amendment 1,,,Yes,870,419,38,0,413
Wayne,Odum,Proposed Constitutional Amendment 1,,,No,105,34,3,0,68
Wayne,Madray Springs,Proposed Constitutional Amendment 1,,,No,86,46,2,0,38
Wayne,Oglethorpe,Proposed Constitutional Amendment 1,,,No,130,83,3,0,44
Wayne,Screven,Proposed Constitutional Amendment 1,,,No,136,53,5,0,78
Wayne,Empire,Proposed Constitutional Amendment 1,,,No,65,31,1,0,33
Wayne,Red Hill,Proposed Constitutional Amendment 1,,,No,50,26,0,0,24
Wayne,Altamaha,Proposed Constitutional Amendment 1,,,No,187,123,9,0,55
Wayne,Gardi,Proposed Constitutional Amendment 1,,,No,67,28,3,0,36
Wayne,VFW,Proposed Constitutional Amendment 1,,,No,73,49,5,1,18
Wayne,Pine Street,Proposed Constitutional Amendment 1,,,No,74,40,3,0,31
Wayne,Unity,Proposed Constitutional Amendment 1,,,No,129,82,5,0,42
Wayne,Rec Center,Proposed Constitutional Amendment 1,,,No,104,45,5,0,54
Wayne,Odum,Proposed Constitutional Amendment 2,,,Yes,739,269,24,1,445
Wayne,Madray Springs,Proposed Constitutional Amendment 2,,,Yes,643,335,19,0,289
Wayne,Oglethorpe,Proposed Constitutional Amendment 2,,,Yes,857,479,26,0,352
Wayne,Screven,Proposed Constitutional Amendment 2,,,Yes,980,390,31,0,559
Wayne,Empire,Proposed Constitutional Amendment 2,,,Yes,583,272,27,0,284
Wayne,Red Hill,Proposed Constitutional Amendment 2,,,Yes,450,246,18,0,186
Wayne,Altamaha,Proposed Constitutional Amendment 2,,,Yes,1145,742,56,0,347
Wayne,Gardi,Proposed Constitutional Amendment 2,,,Yes,607,222,31,0,354
Wayne,VFW,Proposed Constitutional Amendment 2,,,Yes,420,275,32,1,112
Wayne,Pine Street,Proposed Constitutional Amendment 2,,,Yes,474,297,24,0,153
Wayne,Unity,Proposed Constitutional Amendment 2,,,Yes,875,496,56,0,323
Wayne,Rec Center,Proposed Constitutional Amendment 2,,,Yes,877,414,40,0,423
Wayne,Odum,Proposed Constitutional Amendment 2,,,No,90,39,3,0,48
Wayne,Madray Springs,Proposed Constitutional Amendment 2,,,No,94,45,8,0,41
Wayne,Oglethorpe,Proposed Constitutional Amendment 2,,,No,136,79,7,0,50
Wayne,Screven,Proposed Constitutional Amendment 2,,,No,123,44,2,0,77
Wayne,Empire,Proposed Constitutional Amendment 2,,,No,62,30,1,0,31
Wayne,Red Hill,Proposed Constitutional Amendment 2,,,No,53,31,0,0,22
Wayne,Altamaha,Proposed Constitutional Amendment 2,,,No,152,104,6,0,42
Wayne,Gardi,Proposed Constitutional Amendment 2,,,No,55,29,3,0,23
Wayne,VFW,Proposed Constitutional Amendment 2,,,No,54,37,3,0,14
Wayne,Pine Street,Proposed Constitutional Amendment 2,,,No,74,45,1,0,28
Wayne,Unity,Proposed Constitutional Amendment 2,,,No,114,77,3,0,34
Wayne,Rec Center,Proposed Constitutional Amendment 2,,,No,102,50,4,0,48
Wayne,Odum,Statewide Referendum Question A,,,Yes,507,185,12,1,309
Wayne,Madray Springs,Statewide Referendum Question A,,,Yes,458,230,10,0,218
Wayne,Oglethorpe,Statewide Referendum Question A,,,Yes,551,281,14,0,256
Wayne,Screven,Statewide Referendum Question A,,,Yes,674,251,14,0,409
Wayne,Empire,Statewide Referendum Question A,,,Yes,384,177,9,0,198
Wayne,Red Hill,Statewide Referendum Question A,,,Yes,275,134,10,0,131
Wayne,Altamaha,Statewide Referendum Question A,,,Yes,732,465,33,0,234
Wayne,Gardi,Statewide Referendum Question A,,,Yes,403,138,17,0,248
Wayne,VFW,Statewide Referendum Question A,,,Yes,242,149,12,1,80
Wayne,Pine Street,Statewide Referendum Question A,,,Yes,291,185,9,0,97
Wayne,Unity,Statewide Referendum Question A,,,Yes,560,290,31,0,239
Wayne,Rec Center,Statewide Referendum Question A,,,Yes,536,240,24,0,272
Wayne,Odum,Statewide Referendum Question A,,,No,311,119,14,0,178
Wayne,Madray Springs,Statewide Referendum Question A,,,No,271,147,16,0,108
Wayne,Oglethorpe,Statewide Referendum Question A,,,No,437,274,19,0,144
Wayne,Screven,Statewide Referendum Question A,,,No,411,181,16,0,214
Wayne,Empire,Statewide Referendum Question A,,,No,246,118,18,0,110
Wayne,Red Hill,Statewide Referendum Question A,,,No,222,140,8,0,74
Wayne,Altamaha,Statewide Referendum Question A,,,No,548,373,28,0,147
Wayne,Gardi,Statewide Referendum Question A,,,No,251,107,15,0,129
Wayne,VFW,Statewide Referendum Question A,,,No,223,156,22,0,45
Wayne,Pine Street,Statewide Referendum Question A,,,No,248,151,15,0,82
Wayne,Unity,Statewide Referendum Question A,,,No,415,274,26,0,115
Wayne,Rec Center,Statewide Referendum Question A,,,No,435,222,20,0,193
Wayne,Odum,Statewide Referendum Question B,,,Yes,635,225,16,1,393
Wayne,Madray Springs,Statewide Referendum Question B,,,Yes,552,284,13,0,255
Wayne,Oglethorpe,Statewide Referendum Question B,,,Yes,710,374,18,0,318
Wayne,Screven,Statewide Referendum Question B,,,Yes,801,297,17,0,487
Wayne,Empire,Statewide Referendum Question B,,,Yes,490,229,20,0,241
Wayne,Red Hill,Statewide Referendum Question B,,,Yes,357,182,17,0,158
Wayne,Altamaha,Statewide Referendum Question B,,,Yes,930,587,42,0,301
Wayne,Gardi,Statewide Referendum Question B,,,Yes,511,180,22,0,309
Wayne,VFW,Statewide Referendum Question B,,,Yes,280,170,18,0,92
Wayne,Pine Street,Statewide Referendum Question B,,,Yes,347,221,12,0,114
Wayne,Unity,Statewide Referendum Question B,,,Yes,700,375,37,0,288
Wayne,Rec Center,Statewide Referendum Question B,,,Yes,695,312,27,0,356
Wayne,Odum,Statewide Referendum Question B,,,No,184,81,10,0,93
Wayne,Madray Springs,Statewide Referendum Question B,,,No,185,98,14,0,73
Wayne,Oglethorpe,Statewide Referendum Question B,,,No,276,182,15,0,79
Wayne,Screven,Statewide Referendum Question B,,,No,282,134,13,0,135
Wayne,Empire,Statewide Referendum Question B,,,No,144,69,7,0,68
Wayne,Red Hill,Statewide Referendum Question B,,,No,139,91,1,0,47
Wayne,Altamaha,Statewide Referendum Question B,,,No,352,252,19,0,81
Wayne,Gardi,Statewide Referendum Question B,,,No,144,66,11,0,67
Wayne,VFW,Statewide Referendum Question B,,,No,193,140,17,1,35
Wayne,Pine Street,Statewide Referendum Question B,,,No,199,121,12,0,66
Wayne,Unity,Statewide Referendum Question B,,,No,274,187,19,0,68
Wayne,Rec Center,Statewide Referendum Question B,,,No,282,156,17,0,109
