county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Carroll,Fairfield,U.S. Senate,,Dem,Raphael Warnock ,680,369,59,0,252
Carroll,Hulett,U.S. Senate,,Dem,Raphael Warnock ,259,121,22,0,116
Carroll,Bethany,U.S. Senate,,Dem,Raphael Warnock ,752,485,41,1,225
Carroll,V R County South,U.S. Senate,,Dem,Raphael Warnock ,310,190,29,0,91
Carroll,V R County North,U.S. Senate,,Dem,Raphael Warnock ,852,479,59,0,314
Carroll,Villa Rica City,U.S. Senate,,Dem,Raphael Warnock ,1636,969,117,0,550
Carroll,Temple County,U.S. Senate,,Dem,Raphael Warnock ,384,197,36,0,151
Carroll,Temple City,U.S. Senate,,Dem,Raphael Warnock ,696,329,54,0,313
Carroll,Whitesburg,U.S. Senate,,Dem,Raphael Warnock ,194,90,14,0,90
Carroll,Roopville,U.S. Senate,,Dem,Raphael Warnock ,264,133,26,0,105
Carroll,West Carrollton,U.S. Senate,,Dem,Raphael Warnock ,973,592,59,1,321
Carroll,Lakeshore Rec Center,U.S. Senate,,Dem,Raphael Warnock ,353,229,26,0,98
Carroll,Bonner,U.S. Senate,,Dem,Raphael Warnock ,766,462,49,0,255
Carroll,University of W GA,U.S. Senate,,Dem,Raphael Warnock ,317,162,10,0,145
Carroll,County Admin Bldg,U.S. Senate,,Dem,Raphael Warnock ,593,399,48,0,146
Carroll,Tabernacle Church,U.S. Senate,,Dem,Raphael Warnock ,336,189,32,0,115
Carroll,Burson Center,U.S. Senate,,Dem,Raphael Warnock ,280,172,28,0,80
Carroll,Old Camp Church,U.S. Senate,,Dem,Raphael Warnock ,333,183,22,0,128
Carroll,Oak Grove,U.S. Senate,,Dem,Raphael Warnock ,200,117,17,0,66
Carroll,Kansas,U.S. Senate,,Lib,Chase Oliver,14,3,0,0,11
Carroll,Bowdon,U.S. Senate,,Lib,Chase Oliver,47,11,2,0,34
Carroll,Sandhill,U.S. Senate,,Lib,Chase Oliver,54,23,2,0,29
Carroll,Center Point,U.S. Senate,,Lib,Chase Oliver,33,12,2,0,19
Carroll,Mt Zion,U.S. Senate,,Lib,Chase Oliver,39,9,2,0,28
Carroll,Burwell,U.S. Senate,,Lib,Chase Oliver,20,8,2,0,10
Carroll,Clem,U.S. Senate,,Lib,Chase Oliver,63,28,0,0,35
Carroll,Bowdon Junction,U.S. Senate,,Lib,Chase Oliver,10,2,0,0,8
Carroll,Tyus,U.S. Senate,,Lib,Chase Oliver,23,7,1,0,15
Carroll,Fairfield,U.S. Senate,,Lib,Chase Oliver,57,18,2,0,37
Carroll,Hulett,U.S. Senate,,Lib,Chase Oliver,40,7,1,0,32
Carroll,Bethany,U.S. Senate,,Lib,Chase Oliver,56,28,1,0,27
Carroll,V R County South,U.S. Senate,,Lib,Chase Oliver,40,17,0,0,23
Carroll,V R County North,U.S. Senate,,Lib,Chase Oliver,71,30,2,0,39
Carroll,Villa Rica City,U.S. Senate,,Lib,Chase Oliver,72,34,3,0,35
Carroll,Temple County,U.S. Senate,,Lib,Chase Oliver,41,13,0,0,28
Carroll,Temple City,U.S. Senate,,Lib,Chase Oliver,54,14,2,0,38
Carroll,Whitesburg,U.S. Senate,,Lib,Chase Oliver,37,10,3,0,24
Carroll,Roopville,U.S. Senate,,Lib,Chase Oliver,38,11,0,0,27
Carroll,West Carrollton,U.S. Senate,,Lib,Chase Oliver,33,13,1,0,19
Carroll,Lakeshore Rec Center,U.S. Senate,,Lib,Chase Oliver,19,14,2,0,3
Carroll,Bonner,U.S. Senate,,Lib,Chase Oliver,58,28,2,0,28
Carroll,University of W GA,U.S. Senate,,Lib,Chase Oliver,23,13,0,0,10
Carroll,County Admin Bldg,U.S. Senate,,Lib,Chase Oliver,46,27,2,0,17
Carroll,Tabernacle Church,U.S. Senate,,Lib,Chase Oliver,24,12,1,0,11
Carroll,Burson Center,U.S. Senate,,Lib,Chase Oliver,16,9,0,0,7
Carroll,Old Camp Church,U.S. Senate,,Lib,Chase Oliver,40,18,2,0,20
Carroll,Oak Grove,U.S. Senate,,Lib,Chase Oliver,19,6,1,0,12
Carroll,Kansas,Governor,,Rep,Brian Kemp ,687,167,19,0,501
Carroll,Bowdon,Governor,,Rep,Brian Kemp ,1322,440,32,0,850
Carroll,Sandhill,Governor,,Rep,Brian Kemp ,1699,865,43,0,791
Carroll,Center Point,Governor,,Rep,Brian Kemp ,1136,467,37,0,632
Carroll,Mt Zion,Governor,,Rep,Brian Kemp ,1222,400,20,1,801
Carroll,Burwell,Governor,,Rep,Brian Kemp ,750,256,25,1,468
Carroll,Clem,Governor,,Rep,Brian Kemp ,1833,1010,33,1,789
Carroll,Bowdon Junction,Governor,,Rep,Brian Kemp ,686,306,14,0,366
Carroll,Tyus,Governor,,Rep,Brian Kemp ,1072,300,19,0,753
Carroll,Fairfield,Governor,,Rep,Brian Kemp ,1863,687,32,0,1144
Carroll,Hulett,Governor,,Rep,Brian Kemp ,1251,522,24,0,705
Carroll,Bethany,Governor,,Rep,Brian Kemp ,1290,717,26,0,547
Carroll,V R County South,Governor,,Rep,Brian Kemp ,1216,726,20,0,470
Carroll,V R County North,Governor,,Rep,Brian Kemp ,1837,1023,36,0,778
Carroll,Villa Rica City,Governor,,Rep,Brian Kemp ,1483,864,57,0,562
Carroll,Temple County,Governor,,Rep,Brian Kemp ,1628,742,47,0,839
Carroll,Temple City,Governor,,Rep,Brian Kemp ,1193,415,28,1,749
Carroll,Whitesburg,Governor,,Rep,Brian Kemp ,1075,352,25,1,697
Carroll,Roopville,Governor,,Rep,Brian Kemp ,1721,721,25,0,975
Carroll,West Carrollton,Governor,,Rep,Brian Kemp ,669,421,25,0,223
Carroll,Lakeshore Rec Center,Governor,,Rep,Brian Kemp ,498,311,28,0,159
Carroll,Bonner,Governor,,Rep,Brian Kemp ,1307,852,39,0,416
Carroll,University of W GA,Governor,,Rep,Brian Kemp ,619,401,10,0,208
Carroll,County Admin Bldg,Governor,,Rep,Brian Kemp ,884,583,23,1,277
Carroll,Tabernacle Church,Governor,,Rep,Brian Kemp ,674,391,46,0,237
Carroll,Burson Center,Governor,,Rep,Brian Kemp ,558,357,4,0,197
Carroll,Old Camp Church,Governor,,Rep,Brian Kemp ,1129,565,22,0,542
Carroll,Oak Grove,Governor,,Rep,Brian Kemp ,793,312,18,0,463
Carroll,Kansas,Governor,,Dem,Stacey Abrams,44,17,4,0,23
Carroll,Bowdon,Governor,,Dem,Stacey Abrams,297,127,16,1,153
Carroll,Sandhill,Governor,,Dem,Stacey Abrams,542,341,41,1,159
Carroll,Center Point,Governor,,Dem,Stacey Abrams,123,73,4,0,46
Carroll,Mt Zion,Governor,,Dem,Stacey Abrams,197,100,18,0,79
Carroll,Burwell,Governor,,Dem,Stacey Abrams,132,54,13,0,65
Carroll,Clem,Governor,,Dem,Stacey Abrams,437,262,29,0,146
Carroll,Bowdon Junction,Governor,,Dem,Stacey Abrams,151,93,4,0,54
Carroll,Tyus,Governor,,Dem,Stacey Abrams,117,67,10,2,38
Carroll,Fairfield,Governor,,Dem,Stacey Abrams,600,342,57,0,201
Carroll,Hulett,Governor,,Dem,Stacey Abrams,217,106,18,0,93
Carroll,Bethany,Governor,,Dem,Stacey Abrams,696,448,39,1,208
Carroll,V R County South,Governor,,Dem,Stacey Abrams,281,169,28,0,84
Carroll,V R County North,Governor,,Dem,Stacey Abrams,770,437,56,0,277
Carroll,Villa Rica City,Governor,,Dem,Stacey Abrams,1556,925,113,0,518
Carroll,Temple County,Governor,,Dem,Stacey Abrams,345,180,31,0,134
Carroll,Temple City,Governor,,Dem,Stacey Abrams,649,314,50,0,285
Carroll,Whitesburg,Governor,,Dem,Stacey Abrams,167,79,13,0,75
Carroll,Roopville,Governor,,Dem,Stacey Abrams,224,110,23,0,91
Carroll,West Carrollton,Governor,,Dem,Stacey Abrams,927,567,54,1,305
Carroll,Lakeshore Rec Center,Governor,,Dem,Stacey Abrams,324,218,20,0,86
Carroll,Bonner,Governor,,Dem,Stacey Abrams,686,411,42,0,233
Carroll,University of W GA,Governor,,Dem,Stacey Abrams,283,140,7,0,136
Carroll,County Admin Bldg,Governor,,Dem,Stacey Abrams,514,347,44,0,123
Carroll,Tabernacle Church,Governor,,Dem,Stacey Abrams,293,166,29,0,98
Carroll,Burson Center,Governor,,Dem,Stacey Abrams,247,152,26,0,69
Carroll,Old Camp Church,Governor,,Dem,Stacey Abrams,264,156,18,0,90
Carroll,Oak Grove,Governor,,Dem,Stacey Abrams,175,107,14,0,54
Carroll,Kansas,Governor,,Lib,Shane Hazel,7,1,0,0,6
Carroll,Bowdon,Governor,,Lib,Shane Hazel,11,1,0,0,10
Carroll,Sandhill,Governor,,Lib,Shane Hazel,26,12,1,0,13
Carroll,Center Point,Governor,,Lib,Shane Hazel,8,2,1,0,5
Carroll,Mt Zion,Governor,,Lib,Shane Hazel,7,4,0,0,3
Carroll,Burwell,Governor,,Lib,Shane Hazel,10,2,0,0,8
Carroll,Clem,Governor,,Lib,Shane Hazel,16,8,0,0,8
Carroll,Bowdon Junction,Governor,,Lib,Shane Hazel,5,1,0,0,4
Carroll,Tyus,Governor,,Lib,Shane Hazel,9,1,0,0,8
Carroll,Fairfield,Governor,,Lib,Shane Hazel,20,9,0,0,11
Carroll,Hulett,Governor,,Lib,Shane Hazel,15,6,1,0,8
Carroll,Bethany,Governor,,Lib,Shane Hazel,16,5,0,0,11
Carroll,V R County South,Governor,,Lib,Shane Hazel,11,6,1,0,4
Carroll,V R County North,Governor,,Lib,Shane Hazel,24,9,2,0,13
Carroll,Villa Rica City,Governor,,Lib,Shane Hazel,30,12,1,0,17
Carroll,Temple County,Governor,,Lib,Shane Hazel,23,6,1,0,16
Carroll,Temple City,Governor,,Lib,Shane Hazel,21,7,0,0,14
Carroll,Whitesburg,Governor,,Lib,Shane Hazel,16,2,1,0,13
Carroll,Roopville,Governor,,Lib,Shane Hazel,14,5,0,0,9
Carroll,West Carrollton,Governor,,Lib,Shane Hazel,14,6,0,0,8
Carroll,Lakeshore Rec Center,Governor,,Lib,Shane Hazel,12,6,1,0,5
Carroll,Bonner,Governor,,Lib,Shane Hazel,21,11,1,0,9
Carroll,University of W GA,Governor,,Lib,Shane Hazel,1,1,0,0,0
Carroll,County Admin Bldg,Governor,,Lib,Shane Hazel,10,4,2,0,4
Carroll,Tabernacle Church,Governor,,Lib,Shane Hazel,7,2,0,0,5
Carroll,Burson Center,Governor,,Lib,Shane Hazel,4,1,1,0,2
Carroll,Old Camp Church,Governor,,Lib,Shane Hazel,10,3,0,0,7
Carroll,Oak Grove,Governor,,Lib,Shane Hazel,6,1,1,0,4
Carroll,Kansas,Lieutenant Governor,,Rep,Burt Jones,669,162,17,0,490
Carroll,Bowdon,Lieutenant Governor,,Rep,Burt Jones,1253,418,27,1,807
Carroll,Sandhill,Lieutenant Governor,,Rep,Burt Jones,1629,840,39,0,750
Carroll,Center Point,Lieutenant Governor,,Rep,Burt Jones,1096,449,36,0,611
Carroll,Mt Zion,Lieutenant Governor,,Rep,Burt Jones,1174,391,15,1,767
Carroll,Burwell,Lieutenant Governor,,Rep,Burt Jones,724,246,24,1,453
Carroll,Clem,Lieutenant Governor,,Rep,Burt Jones,1757,967,28,1,761
Carroll,Bowdon Junction,Lieutenant Governor,,Rep,Burt Jones,667,298,13,0,356
Carroll,Tyus,Lieutenant Governor,,Rep,Burt Jones,1045,296,16,0,733
Carroll,Fairfield,Lieutenant Governor,,Rep,Burt Jones,1803,665,33,0,1105
Carroll,Hulett,Lieutenant Governor,,Rep,Burt Jones,1215,511,22,0,682
Carroll,Bethany,Lieutenant Governor,,Rep,Burt Jones,1242,696,24,0,522
Carroll,V R County South,Lieutenant Governor,,Rep,Burt Jones,1188,708,20,0,460
Carroll,V R County North,Lieutenant Governor,,Rep,Burt Jones,1759,984,35,0,740
Carroll,Villa Rica City,Lieutenant Governor,,Rep,Burt Jones,1423,833,54,0,536
Carroll,Temple County,Lieutenant Governor,,Rep,Burt Jones,1582,721,44,0,817
Carroll,Temple City,Lieutenant Governor,,Rep,Burt Jones,1146,399,25,1,721
Carroll,Whitesburg,Lieutenant Governor,,Rep,Burt Jones,1042,341,25,1,675
Carroll,Roopville,Lieutenant Governor,,Rep,Burt Jones,1673,701,23,0,949
Carroll,West Carrollton,Lieutenant Governor,,Rep,Burt Jones,622,395,24,0,203
Carroll,Lakeshore Rec Center,Lieutenant Governor,,Rep,Burt Jones,473,301,23,0,149
Carroll,Bonner,Lieutenant Governor,,Rep,Burt Jones,1254,820,35,0,399
Carroll,University of W GA,Lieutenant Governor,,Rep,Burt Jones,585,384,7,0,194
Carroll,County Admin Bldg,Lieutenant Governor,,Rep,Burt Jones,813,525,24,1,263
Carroll,Tabernacle Church,Lieutenant Governor,,Rep,Burt Jones,645,370,45,0,230
Carroll,Burson Center,Lieutenant Governor,,Rep,Burt Jones,532,340,6,0,186
Carroll,Old Camp Church,Lieutenant Governor,,Rep,Burt Jones,1079,544,19,0,516
Carroll,Oak Grove,Lieutenant Governor,,Rep,Burt Jones,770,305,14,0,451
Carroll,Kansas,Lieutenant Governor,,Dem,Charlie Bailey,56,20,6,0,30
Carroll,Bowdon,Lieutenant Governor,,Dem,Charlie Bailey,323,133,21,0,169
Carroll,Sandhill,Lieutenant Governor,,Dem,Charlie Bailey,556,340,43,1,172
Carroll,Center Point,Lieutenant Governor,,Dem,Charlie Bailey,140,84,3,0,53
Carroll,Mt Zion,Lieutenant Governor,,Dem,Charlie Bailey,211,102,22,0,87
Carroll,Burwell,Lieutenant Governor,,Dem,Charlie Bailey,142,60,13,0,69
Carroll,Clem,Lieutenant Governor,,Dem,Charlie Bailey,470,283,32,0,155
Carroll,Bowdon Junction,Lieutenant Governor,,Dem,Charlie Bailey,158,93,5,0,60
Carroll,Tyus,Lieutenant Governor,,Dem,Charlie Bailey,130,69,13,2,46
Carroll,Fairfield,Lieutenant Governor,,Dem,Charlie Bailey,624,350,56,0,218
Carroll,Hulett,Lieutenant Governor,,Dem,Charlie Bailey,234,114,20,0,100
Carroll,Bethany,Lieutenant Governor,,Dem,Charlie Bailey,691,441,40,1,209
Carroll,V R County South,Lieutenant Governor,,Dem,Charlie Bailey,284,177,28,0,79
Carroll,V R County North,Lieutenant Governor,,Dem,Charlie Bailey,787,452,58,0,277
Carroll,Villa Rica City,Lieutenant Governor,,Dem,Charlie Bailey,1536,907,117,0,512
Carroll,Temple County,Lieutenant Governor,,Dem,Charlie Bailey,355,187,35,0,133
Carroll,Temple City,Lieutenant Governor,,Dem,Charlie Bailey,650,309,51,0,290
Carroll,Whitesburg,Lieutenant Governor,,Dem,Charlie Bailey,172,82,11,0,79
Carroll,Roopville,Lieutenant Governor,,Dem,Charlie Bailey,240,122,24,0,94
Carroll,West Carrollton,Lieutenant Governor,,Dem,Charlie Bailey,902,548,56,1,297
Carroll,Lakeshore Rec Center,Lieutenant Governor,,Dem,Charlie Bailey,336,221,24,0,91
Carroll,Bonner,Lieutenant Governor,,Dem,Charlie Bailey,676,407,45,0,224
Carroll,University of W GA,Lieutenant Governor,,Dem,Charlie Bailey,280,142,9,0,129
Carroll,County Admin Bldg,Lieutenant Governor,,Dem,Charlie Bailey,534,370,43,0,121
Carroll,Tabernacle Church,Lieutenant Governor,,Dem,Charlie Bailey,299,173,27,0,99
Carroll,Burson Center,Lieutenant Governor,,Dem,Charlie Bailey,258,157,25,0,76
Carroll,Old Camp Church,Lieutenant Governor,,Dem,Charlie Bailey,285,160,22,0,103
Carroll,Oak Grove,Lieutenant Governor,,Dem,Charlie Bailey,175,104,18,0,53
Carroll,Kansas,Lieutenant Governor,,Lib,Ryan Graham,14,4,0,0,10
Carroll,Bowdon,Lieutenant Governor,,Lib,Ryan Graham,36,10,0,0,26
Carroll,Sandhill,Lieutenant Governor,,Lib,Ryan Graham,52,20,2,0,30
Carroll,Center Point,Lieutenant Governor,,Lib,Ryan Graham,31,10,2,0,19
Carroll,Mt Zion,Lieutenant Governor,,Lib,Ryan Graham,33,11,1,0,21
Carroll,Burwell,Lieutenant Governor,,Lib,Ryan Graham,22,5,1,0,16
Carroll,Clem,Lieutenant Governor,,Lib,Ryan Graham,47,21,1,0,25
Carroll,Bowdon Junction,Lieutenant Governor,,Lib,Ryan Graham,8,3,0,0,5
Carroll,Tyus,Lieutenant Governor,,Lib,Ryan Graham,14,3,0,0,11
Carroll,Fairfield,Lieutenant Governor,,Lib,Ryan Graham,42,18,0,0,24
Carroll,Hulett,Lieutenant Governor,,Lib,Ryan Graham,30,8,1,0,21
Carroll,Bethany,Lieutenant Governor,,Lib,Ryan Graham,54,26,1,0,27
Carroll,V R County South,Lieutenant Governor,,Lib,Ryan Graham,29,11,1,0,17
Carroll,V R County North,Lieutenant Governor,,Lib,Ryan Graham,59,25,0,0,34
Carroll,Villa Rica City,Lieutenant Governor,,Lib,Ryan Graham,74,35,0,0,39
Carroll,Temple County,Lieutenant Governor,,Lib,Ryan Graham,47,14,0,0,33
Carroll,Temple City,Lieutenant Governor,,Lib,Ryan Graham,46,18,0,0,28
Carroll,Whitesburg,Lieutenant Governor,,Lib,Ryan Graham,35,8,2,0,25
Carroll,Roopville,Lieutenant Governor,,Lib,Ryan Graham,31,10,0,0,21
Carroll,West Carrollton,Lieutenant Governor,,Lib,Ryan Graham,60,31,0,0,29
Carroll,Lakeshore Rec Center,Lieutenant Governor,,Lib,Ryan Graham,17,11,1,0,5
Carroll,Bonner,Lieutenant Governor,,Lib,Ryan Graham,63,34,1,0,28
Carroll,University of W GA,Lieutenant Governor,,Lib,Ryan Graham,29,11,1,0,17
Carroll,County Admin Bldg,Lieutenant Governor,,Lib,Ryan Graham,38,21,1,0,16
Carroll,Tabernacle Church,Lieutenant Governor,,Lib,Ryan Graham,22,11,3,0,8
Carroll,Burson Center,Lieutenant Governor,,Lib,Ryan Graham,14,7,0,0,7
Carroll,Old Camp Church,Lieutenant Governor,,Lib,Ryan Graham,30,17,0,0,13
Carroll,Oak Grove,Lieutenant Governor,,Lib,Ryan Graham,19,5,1,0,13
Carroll,Kansas,Secretary of State,,Rep,Brad Raffensperger ,658,153,18,0,487
Carroll,Bowdon,Secretary of State,,Rep,Brad Raffensperger ,1264,428,26,0,810
Carroll,Sandhill,Secretary of State,,Rep,Brad Raffensperger ,1627,839,41,0,747
Carroll,Center Point,Secretary of State,,Rep,Brad Raffensperger ,1078,443,36,0,599
Carroll,Mt Zion,Secretary of State,,Rep,Brad Raffensperger ,1165,376,20,1,768
Carroll,Burwell,Secretary of State,,Rep,Brad Raffensperger ,728,254,26,0,448
Carroll,Clem,Secretary of State,,Rep,Brad Raffensperger ,1778,982,33,1,762
Carroll,Bowdon Junction,Secretary of State,,Rep,Brad Raffensperger ,658,290,12,0,356
Carroll,Tyus,Secretary of State,,Rep,Brad Raffensperger ,1025,291,19,0,715
Carroll,Fairfield,Secretary of State,,Rep,Brad Raffensperger ,1815,684,35,0,1096
Carroll,Hulett,Secretary of State,,Rep,Brad Raffensperger ,1198,501,23,0,674
Carroll,Bethany,Secretary of State,,Rep,Brad Raffensperger ,1228,682,29,0,517
Carroll,V R County South,Secretary of State,,Rep,Brad Raffensperger ,1184,706,21,0,457
Carroll,V R County North,Secretary of State,,Rep,Brad Raffensperger ,1764,991,38,0,735
Carroll,Villa Rica City,Secretary of State,,Rep,Brad Raffensperger ,1436,849,57,0,530
Carroll,Temple County,Secretary of State,,Rep,Brad Raffensperger ,1551,704,50,0,797
Carroll,Temple City,Secretary of State,,Rep,Brad Raffensperger ,1153,409,27,0,717
Carroll,Whitesburg,Secretary of State,,Rep,Brad Raffensperger ,1022,333,23,1,665
Carroll,Roopville,Secretary of State,,Rep,Brad Raffensperger ,1680,707,25,0,948
Carroll,West Carrollton,Secretary of State,,Rep,Brad Raffensperger ,643,408,28,0,207
Carroll,Lakeshore Rec Center,Secretary of State,,Rep,Brad Raffensperger ,498,315,26,0,157
Carroll,Bonner,Secretary of State,,Rep,Brad Raffensperger ,1304,850,42,0,412
Carroll,University of W GA,Secretary of State,,Rep,Brad Raffensperger ,617,399,9,0,209
Carroll,County Admin Bldg,Secretary of State,,Rep,Brad Raffensperger ,856,552,25,1,278
Carroll,Tabernacle Church,Secretary of State,,Rep,Brad Raffensperger ,652,379,48,0,225
Carroll,Burson Center,Secretary of State,,Rep,Brad Raffensperger ,529,336,4,0,189
Carroll,Old Camp Church,Secretary of State,,Rep,Brad Raffensperger ,1076,540,20,0,516
Carroll,Oak Grove,Secretary of State,,Rep,Brad Raffensperger ,774,307,18,0,449
Carroll,Kansas,Secretary of State,,Dem,Bee Nguyen,43,16,4,0,23
Carroll,Bowdon,Secretary of State,,Dem,Bee Nguyen,288,117,19,0,152
Carroll,Sandhill,Secretary of State,,Dem,Bee Nguyen,528,323,40,1,164
Carroll,Center Point,Secretary of State,,Dem,Bee Nguyen,124,74,4,0,46
Carroll,Mt Zion,Secretary of State,,Dem,Bee Nguyen,196,98,18,0,80
Carroll,Burwell,Secretary of State,,Dem,Bee Nguyen,121,48,11,0,62
Carroll,Clem,Secretary of State,,Dem,Bee Nguyen,422,252,27,0,143
Carroll,Bowdon Junction,Secretary of State,,Dem,Bee Nguyen,152,90,6,0,56
Carroll,Tyus,Secretary of State,,Dem,Bee Nguyen,118,66,10,1,41
Carroll,Fairfield,Secretary of State,,Dem,Bee Nguyen,569,318,52,0,199
Carroll,Hulett,Secretary of State,,Dem,Bee Nguyen,217,103,19,0,95
Carroll,Bethany,Secretary of State,,Dem,Bee Nguyen,673,435,36,1,201
Carroll,V R County South,Secretary of State,,Dem,Bee Nguyen,274,166,28,0,80
Carroll,V R County North,Secretary of State,,Dem,Bee Nguyen,750,426,50,0,274
Carroll,Villa Rica City,Secretary of State,,Dem,Bee Nguyen,1496,882,111,0,503
Carroll,Temple County,Secretary of State,,Dem,Bee Nguyen,338,182,27,0,129
Carroll,Temple City,Secretary of State,,Dem,Bee Nguyen,635,306,49,1,279
Carroll,Whitesburg,Secretary of State,,Dem,Bee Nguyen,166,76,13,0,77
Carroll,Roopville,Secretary of State,,Dem,Bee Nguyen,215,108,22,0,85
Carroll,West Carrollton,Secretary of State,,Dem,Bee Nguyen,888,538,50,1,299
Carroll,Lakeshore Rec Center,Secretary of State,,Dem,Bee Nguyen,302,202,21,0,79
Carroll,Bonner,Secretary of State,,Dem,Bee Nguyen,616,367,39,0,210
Carroll,University of W GA,Secretary of State,,Dem,Bee Nguyen,253,122,7,0,124
Carroll,County Admin Bldg,Secretary of State,,Dem,Bee Nguyen,482,333,43,0,106
Carroll,Tabernacle Church,Secretary of State,,Dem,Bee Nguyen,278,157,26,0,95
Carroll,Burson Center,Secretary of State,,Dem,Bee Nguyen,248,150,26,0,72
Carroll,Old Camp Church,Secretary of State,,Dem,Bee Nguyen,263,155,21,0,87
Carroll,Oak Grove,Secretary of State,,Dem,Bee Nguyen,159,93,15,0,51
Carroll,Kansas,Secretary of State,,Lib,Ted Metz,29,14,1,0,14
Carroll,Bowdon,Secretary of State,,Lib,Ted Metz,57,14,3,1,39
Carroll,Sandhill,Secretary of State,,Lib,Ted Metz,82,35,4,0,43
Carroll,Center Point,Secretary of State,,Lib,Ted Metz,58,19,2,0,37
Carroll,Mt Zion,Secretary of State,,Lib,Ted Metz,52,23,0,0,29
Carroll,Burwell,Secretary of State,,Lib,Ted Metz,32,8,0,1,23
Carroll,Clem,Secretary of State,,Lib,Ted Metz,70,35,1,0,34
Carroll,Bowdon Junction,Secretary of State,,Lib,Ted Metz,21,12,0,0,9
Carroll,Tyus,Secretary of State,,Lib,Ted Metz,42,12,0,0,30
Carroll,Fairfield,Secretary of State,,Lib,Ted Metz,83,31,2,0,50
Carroll,Hulett,Secretary of State,,Lib,Ted Metz,61,28,1,0,32
Carroll,Bethany,Secretary of State,,Lib,Ted Metz,79,39,1,0,39
Carroll,V R County South,Secretary of State,,Lib,Ted Metz,37,18,0,0,19
Carroll,V R County North,Secretary of State,,Lib,Ted Metz,92,43,3,0,46
Carroll,Villa Rica City,Secretary of State,,Lib,Ted Metz,106,51,2,0,53
Carroll,Temple County,Secretary of State,,Lib,Ted Metz,96,38,2,0,56
Carroll,Temple City,Secretary of State,,Lib,Ted Metz,56,12,2,0,42
