county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Cobb,Kennesaw 3A,Secretary of State,,Lib,Ted Metz,88,50,4,0,34
Cobb,Kennesaw 4A,Secretary of State,,Lib,Ted Metz,75,39,0,0,36
Cobb,Kennesaw 5A,Secretary of State,,Lib,Ted Metz,119,44,0,1,74
Cobb,Kell 01,Secretary of State,,Lib,Ted Metz,46,10,5,0,31
Cobb,Kemp 01,Secretary of State,,Lib,Ted Metz,43,22,0,0,21
Cobb,Kemp 02,Secretary of State,,Lib,Ted Metz,75,38,1,0,36
Cobb,Kemp 03,Secretary of State,,Lib,Ted Metz,101,52,6,0,43
Cobb,Lassiter 01,Secretary of State,,Lib,Ted Metz,82,38,3,0,41
Cobb,Lindley 01,Secretary of State,,Lib,Ted Metz,57,36,2,0,19
Cobb,Lost Mountain 01,Secretary of State,,Lib,Ted Metz,82,45,1,0,36
Cobb,Lost Mountain 02,Secretary of State,,Lib,Ted Metz,115,60,1,0,54
Cobb,Lost Mountain 03,Secretary of State,,Lib,Ted Metz,122,71,2,0,49
Cobb,Lost Mountain 04,Secretary of State,,Lib,Ted Metz,57,35,0,0,22
Cobb,Mableton 01,Secretary of State,,Lib,Ted Metz,74,43,2,0,29
Cobb,Mableton 02,Secretary of State,,Lib,Ted Metz,41,18,2,0,21
Cobb,Mableton 03,Secretary of State,,Lib,Ted Metz,56,22,2,0,32
Cobb,Mableton 04,Secretary of State,,Lib,Ted Metz,43,26,4,0,13
Cobb,Mabry 01,Secretary of State,,Lib,Ted Metz,22,6,2,0,14
Cobb,Macland 01,Secretary of State,,Lib,Ted Metz,51,28,0,1,22
Cobb,Murdock 01,Secretary of State,,Lib,Ted Metz,87,30,5,0,52
Cobb,McEachern 01,Secretary of State,,Lib,Ted Metz,44,28,1,0,15
Cobb,McCleskey 01,Secretary of State,,Lib,Ted Metz,28,13,1,0,14
Cobb,McClure 01,Secretary of State,,Lib,Ted Metz,80,37,5,0,38
Cobb,Marietta 1A,Secretary of State,,Lib,Ted Metz,42,17,3,0,22
Cobb,Marietta 2A,Secretary of State,,Lib,Ted Metz,64,30,0,0,34
Cobb,Marietta 2B,Secretary of State,,Lib,Ted Metz,85,40,2,0,43
Cobb,Marietta 3A,Secretary of State,,Lib,Ted Metz,88,39,7,0,42
Cobb,Marietta 3B,Secretary of State,,Lib,Ted Metz,20,11,1,0,8
Cobb,Marietta 4A,Secretary of State,,Lib,Ted Metz,44,18,4,0,22
Cobb,Marietta 4B,Secretary of State,,Lib,Ted Metz,40,16,0,1,23
Cobb,Marietta 4C,Secretary of State,,Lib,Ted Metz,54,25,3,1,25
Cobb,Marietta 5A,Secretary of State,,Lib,Ted Metz,47,20,2,0,25
Cobb,Marietta 5B,Secretary of State,,Lib,Ted Metz,37,16,1,0,20
Cobb,Marietta 6A,Secretary of State,,Lib,Ted Metz,42,16,2,0,24
Cobb,Marietta 6B,Secretary of State,,Lib,Ted Metz,53,23,7,0,23
Cobb,Marietta 7A,Secretary of State,,Lib,Ted Metz,33,11,1,0,21
Cobb,Mars Hill 01,Secretary of State,,Lib,Ted Metz,73,34,3,0,36
Cobb,Mars Hill 02,Secretary of State,,Lib,Ted Metz,79,35,2,0,42
Cobb,Mt. Bethel 01,Secretary of State,,Lib,Ted Metz,80,32,2,0,46
Cobb,Mt. Bethel 03,Secretary of State,,Lib,Ted Metz,89,44,2,0,43
Cobb,Mt. Bethel 04,Secretary of State,,Lib,Ted Metz,69,35,4,0,30
Cobb,North Cobb 01,Secretary of State,,Lib,Ted Metz,44,18,0,0,26
Cobb,Nickajack 01,Secretary of State,,Lib,Ted Metz,56,24,7,0,25
Cobb,Norton Park 01,Secretary of State,,Lib,Ted Metz,85,42,4,0,39
Cobb,Nicholson 01,Secretary of State,,Lib,Ted Metz,46,18,1,0,27
Cobb,Oakdale 01,Secretary of State,,Lib,Ted Metz,78,42,4,0,32
Cobb,Oregon 01,Secretary of State,,Lib,Ted Metz,34,18,0,0,16
Cobb,Oregon 02,Secretary of State,,Lib,Ted Metz,84,37,8,0,39
Cobb,Oregon 03,Secretary of State,,Lib,Ted Metz,75,31,8,0,36
Cobb,Oregon 04,Secretary of State,,Lib,Ted Metz,49,26,0,0,23
Cobb,Oregon 05,Secretary of State,,Lib,Ted Metz,55,18,2,0,35
Cobb,Pebblebrook 01,Secretary of State,,Lib,Ted Metz,52,27,1,0,24
Cobb,Powers Ferry 01,Secretary of State,,Lib,Ted Metz,89,41,4,0,44
Cobb,Pine Mountain 01,Secretary of State,,Lib,Ted Metz,62,31,7,0,24
Cobb,Pine Mountain 02,Secretary of State,,Lib,Ted Metz,71,41,5,0,25
Cobb,Post Oak 01,Secretary of State,,Lib,Ted Metz,83,43,1,0,39
Cobb,Pope 01,Secretary of State,,Lib,Ted Metz,81,41,7,0,33
Cobb,Palmer 01,Secretary of State,,Lib,Ted Metz,54,23,1,0,30
Cobb,Powder Springs 1A,Secretary of State,,Lib,Ted Metz,76,37,1,1,37
Cobb,Powder Springs 2A,Secretary of State,,Lib,Ted Metz,33,20,1,1,11
Cobb,Powder Springs 3A,Secretary of State,,Lib,Ted Metz,50,30,4,0,16
Cobb,Pitner 01,Secretary of State,,Lib,Ted Metz,73,22,6,0,45
Cobb,Rocky Mount 01,Secretary of State,,Lib,Ted Metz,78,37,2,0,39
Cobb,Riverside 01,Secretary of State,,Lib,Ted Metz,15,11,1,0,3
Cobb,Roswell 01,Secretary of State,,Lib,Ted Metz,123,56,9,0,58
Cobb,Roswell 02,Secretary of State,,Lib,Ted Metz,67,30,1,0,36
Cobb,Sandy Plains 01,Secretary of State,,Lib,Ted Metz,70,29,2,0,39
Cobb,Shallowford Falls 01,Secretary of State,,Lib,Ted Metz,69,27,1,0,41
Cobb,Simpson 01,Secretary of State,,Lib,Ted Metz,26,16,2,0,8
Cobb,Sewell Mill 01,Secretary of State,,Lib,Ted Metz,77,37,2,0,38
Cobb,Sewell Mill 03,Secretary of State,,Lib,Ted Metz,74,30,1,0,43
Cobb,Smyrna 1A,Secretary of State,,Lib,Ted Metz,59,21,6,0,32
Cobb,Smyrna 2A,Secretary of State,,Lib,Ted Metz,58,23,1,1,33
Cobb,Smyrna 3A,Secretary of State,,Lib,Ted Metz,77,33,4,0,40
Cobb,Smyrna 3B,Secretary of State,,Lib,Ted Metz,45,21,4,0,20
Cobb,Smyrna 4A,Secretary of State,,Lib,Ted Metz,102,55,11,0,36
Cobb,Smyrna 5A,Secretary of State,,Lib,Ted Metz,57,25,4,0,28
Cobb,Smyrna 6A,Secretary of State,,Lib,Ted Metz,113,60,6,0,47
Cobb,Smyrna 7A,Secretary of State,,Lib,Ted Metz,97,53,6,0,38
Cobb,Sope Creek 01,Secretary of State,,Lib,Ted Metz,33,10,4,0,19
Cobb,Sope Creek 02,Secretary of State,,Lib,Ted Metz,86,44,3,0,39
Cobb,Sope Creek 03,Secretary of State,,Lib,Ted Metz,66,28,3,0,35
Cobb,Sweetwater 01,Secretary of State,,Lib,Ted Metz,56,21,1,0,34
Cobb,Sweetwater 02,Secretary of State,,Lib,Ted Metz,27,11,0,0,16
Cobb,Terrell Mill 01,Secretary of State,,Lib,Ted Metz,74,27,2,0,45
Cobb,Timber Ridge 01,Secretary of State,,Lib,Ted Metz,27,10,0,0,17
Cobb,Vaughan 01,Secretary of State,,Lib,Ted Metz,88,51,2,0,35
Cobb,Vinings 01,Secretary of State,,Lib,Ted Metz,40,16,1,0,23
Cobb,Vinings 02,Secretary of State,,Lib,Ted Metz,92,39,4,0,49
Cobb,Vinings 03,Secretary of State,,Lib,Ted Metz,64,26,5,1,32
Cobb,Vinings 04,Secretary of State,,Lib,Ted Metz,48,14,1,0,33
Cobb,Wade Green 02,Secretary of State,,Lib,Ted Metz,93,34,0,0,59
Cobb,Willeo 01,Secretary of State,,Lib,Ted Metz,57,24,2,0,31
Cobb,Acworth 1A,Attorney General,,Rep,Chris Carr ,1612,1028,106,1,477
Cobb,Acworth 1B,Attorney General,,Rep,Chris Carr ,1497,892,88,5,512
Cobb,Acworth 1C,Attorney General,,Rep,Chris Carr ,836,524,33,2,277
Cobb,Addison 01,Attorney General,,Rep,Chris Carr ,793,431,58,2,302
Cobb,Austell 1A,Attorney General,,Rep,Chris Carr ,274,176,11,1,86
Cobb,Austell 1B,Attorney General,,Rep,Chris Carr ,148,100,9,1,38
Cobb,Baker 01,Attorney General,,Rep,Chris Carr ,979,507,41,1,430
Cobb,Bells Ferry 02,Attorney General,,Rep,Chris Carr ,901,373,58,1,469
Cobb,Bells Ferry 03,Attorney General,,Rep,Chris Carr ,595,245,32,0,318
Cobb,Bells Ferry 04,Attorney General,,Rep,Chris Carr ,1148,494,52,0,602
Cobb,Big Shanty 01,Attorney General,,Rep,Chris Carr ,672,326,58,1,287
Cobb,Big Shanty 02,Attorney General,,Rep,Chris Carr ,999,469,59,0,471
Cobb,Birney 01,Attorney General,,Rep,Chris Carr ,464,218,46,1,199
Cobb,Birney 02,Attorney General,,Rep,Chris Carr ,740,416,66,0,258
Cobb,Bryant 01,Attorney General,,Rep,Chris Carr ,72,33,7,0,32
Cobb,Bryant 02,Attorney General,,Rep,Chris Carr ,160,82,12,0,66
Cobb,Blackwell 01,Attorney General,,Rep,Chris Carr ,717,328,39,0,350
Cobb,Chattahoochee 01,Attorney General,,Rep,Chris Carr ,705,326,30,2,347
Cobb,Cheatham Hill 02,Attorney General,,Rep,Chris Carr ,1290,710,81,1,498
Cobb,Cheatham Hill 03,Attorney General,,Rep,Chris Carr ,1439,819,108,0,512
Cobb,Chalker 01,Attorney General,,Rep,Chris Carr ,1015,509,106,0,400
Cobb,Clarkdale 01,Attorney General,,Rep,Chris Carr ,344,189,17,0,138
Cobb,Clarkdale 02,Attorney General,,Rep,Chris Carr ,767,411,41,1,314
Cobb,Cooper 01,Attorney General,,Rep,Chris Carr ,473,261,42,0,170
Cobb,Chestnut Ridge 01,Attorney General,,Rep,Chris Carr ,1352,724,76,0,552
Cobb,Dickerson 01,Attorney General,,Rep,Chris Carr ,1133,557,104,0,472
Cobb,Dobbins 01,Attorney General,,Rep,Chris Carr ,230,115,16,0,99
Cobb,Dobbins 02,Attorney General,,Rep,Chris Carr ,458,198,17,1,242
Cobb,Dowell 01,Attorney General,,Rep,Chris Carr ,957,522,41,0,394
Cobb,Dodgen 01,Attorney General,,Rep,Chris Carr ,835,347,51,1,436
Cobb,Durham 01,Attorney General,,Rep,Chris Carr ,2034,1370,81,1,582
Cobb,Davis 01,Attorney General,,Rep,Chris Carr ,713,313,22,0,378
Cobb,Eastside 01,Attorney General,,Rep,Chris Carr ,1222,642,88,0,492
Cobb,Eastside 02,Attorney General,,Rep,Chris Carr ,1561,857,135,0,569
Cobb,Elizabeth 01,Attorney General,,Rep,Chris Carr ,529,245,14,2,268
Cobb,Elizabeth 02,Attorney General,,Rep,Chris Carr ,820,359,80,1,380
Cobb,Elizabeth 03,Attorney General,,Rep,Chris Carr ,1127,572,103,1,451
Cobb,Elizabeth 04,Attorney General,,Rep,Chris Carr ,612,250,28,1,333
Cobb,Elizabeth 05,Attorney General,,Rep,Chris Carr ,973,496,51,0,426
Cobb,East Piedmont 01,Attorney General,,Rep,Chris Carr ,592,212,40,1,339
Cobb,Fair Oaks 02,Attorney General,,Rep,Chris Carr ,727,389,53,1,284
Cobb,Fair Oaks 04,Attorney General,,Rep,Chris Carr ,509,244,54,4,207
Cobb,Fullers Park 01,Attorney General,,Rep,Chris Carr ,1273,606,95,0,572
Cobb,Ford 01,Attorney General,,Rep,Chris Carr ,1486,894,67,1,524
Cobb,Frey 01,Attorney General,,Rep,Chris Carr ,1198,800,75,1,322
Cobb,Garrison Mill 01,Attorney General,,Rep,Chris Carr ,1090,598,48,1,443
Cobb,Gritters 01,Attorney General,,Rep,Chris Carr ,1305,609,74,1,621
Cobb,Harmony-Leland 01,Attorney General,,Rep,Chris Carr ,211,119,14,0,78
Cobb,Harmony-Leland 02,Attorney General,,Rep,Chris Carr ,358,202,26,1,129
Cobb,Harrison 01,Attorney General,,Rep,Chris Carr ,1428,889,65,0,474
Cobb,Hightower 01,Attorney General,,Rep,Chris Carr ,1641,956,143,3,539
Cobb,Hayes 01,Attorney General,,Rep,Chris Carr ,1651,1080,68,0,503
Cobb,Kennesaw 1A,Attorney General,,Rep,Chris Carr ,549,301,23,1,224
Cobb,Kennesaw 2A,Attorney General,,Rep,Chris Carr ,1017,570,53,0,394
Cobb,Kennesaw 3A,Attorney General,,Rep,Chris Carr ,1191,722,84,4,381
Cobb,Kennesaw 4A,Attorney General,,Rep,Chris Carr ,990,564,67,0,359
Cobb,Kennesaw 5A,Attorney General,,Rep,Chris Carr ,1574,758,54,0,762
Cobb,Kell 01,Attorney General,,Rep,Chris Carr ,693,263,42,2,386
Cobb,Kemp 01,Attorney General,,Rep,Chris Carr ,930,536,41,2,351
Cobb,Kemp 02,Attorney General,,Rep,Chris Carr ,1550,904,132,1,513
Cobb,Kemp 03,Attorney General,,Rep,Chris Carr ,1949,1195,90,0,664
Cobb,Lassiter 01,Attorney General,,Rep,Chris Carr ,1390,793,68,1,528
Cobb,Lindley 01,Attorney General,,Rep,Chris Carr ,669,361,47,0,261
Cobb,Lost Mountain 01,Attorney General,,Rep,Chris Carr ,1438,1040,79,0,319
Cobb,Lost Mountain 02,Attorney General,,Rep,Chris Carr ,1995,1276,98,2,619
Cobb,Lost Mountain 03,Attorney General,,Rep,Chris Carr ,2259,1643,105,0,511
Cobb,Lost Mountain 04,Attorney General,,Rep,Chris Carr ,1134,728,51,0,355
Cobb,Mableton 01,Attorney General,,Rep,Chris Carr ,818,533,92,3,190
Cobb,Mableton 02,Attorney General,,Rep,Chris Carr ,397,209,29,2,157
Cobb,Mableton 03,Attorney General,,Rep,Chris Carr ,733,402,53,0,278
Cobb,Mableton 04,Attorney General,,Rep,Chris Carr ,465,240,40,0,185
Cobb,Mabry 01,Attorney General,,Rep,Chris Carr ,752,379,40,0,333
Cobb,Macland 01,Attorney General,,Rep,Chris Carr ,622,367,25,0,230
Cobb,Murdock 01,Attorney General,,Rep,Chris Carr ,1526,801,108,1,616
Cobb,McEachern 01,Attorney General,,Rep,Chris Carr ,852,508,77,1,266
Cobb,McCleskey 01,Attorney General,,Rep,Chris Carr ,725,358,27,0,340
Cobb,McClure 01,Attorney General,,Rep,Chris Carr ,1374,793,65,0,516
Cobb,Marietta 1A,Attorney General,,Rep,Chris Carr ,577,325,41,1,210
Cobb,Marietta 2A,Attorney General,,Rep,Chris Carr ,826,363,58,0,405
Cobb,Marietta 2B,Attorney General,,Rep,Chris Carr ,1068,594,59,0,415
Cobb,Marietta 3A,Attorney General,,Rep,Chris Carr ,1314,674,103,0,537
Cobb,Marietta 3B,Attorney General,,Rep,Chris Carr ,179,85,13,0,81
Cobb,Marietta 4A,Attorney General,,Rep,Chris Carr ,1101,531,56,1,513
Cobb,Marietta 4B,Attorney General,,Rep,Chris Carr ,603,286,41,1,275
Cobb,Marietta 4C,Attorney General,,Rep,Chris Carr ,1287,724,66,0,497
Cobb,Marietta 5A,Attorney General,,Rep,Chris Carr ,564,313,41,1,209
Cobb,Marietta 5B,Attorney General,,Rep,Chris Carr ,228,103,8,0,117
Cobb,Marietta 6A,Attorney General,,Rep,Chris Carr ,215,112,19,1,83
Cobb,Marietta 6B,Attorney General,,Rep,Chris Carr ,865,395,52,0,418
Cobb,Marietta 7A,Attorney General,,Rep,Chris Carr ,223,97,18,0,108
Cobb,Mars Hill 01,Attorney General,,Rep,Chris Carr ,1711,998,67,0,646
Cobb,Mars Hill 02,Attorney General,,Rep,Chris Carr ,908,464,26,2,416
Cobb,Mt. Bethel 01,Attorney General,,Rep,Chris Carr ,1671,896,119,1,655
Cobb,Mt. Bethel 03,Attorney General,,Rep,Chris Carr ,1220,761,94,2,363
Cobb,Mt. Bethel 04,Attorney General,,Rep,Chris Carr ,1197,692,77,0,428
Cobb,North Cobb 01,Attorney General,,Rep,Chris Carr ,633,335,36,1,261
Cobb,Nickajack 01,Attorney General,,Rep,Chris Carr ,576,302,31,0,243
Cobb,Norton Park 01,Attorney General,,Rep,Chris Carr ,907,462,72,2,371
Cobb,Nicholson 01,Attorney General,,Rep,Chris Carr ,765,362,50,0,353
Cobb,Oakdale 01,Attorney General,,Rep,Chris Carr ,936,492,88,0,356
Cobb,Oregon 01,Attorney General,,Rep,Chris Carr ,686,399,38,0,249
Cobb,Oregon 02,Attorney General,,Rep,Chris Carr ,777,413,88,1,275
Cobb,Oregon 03,Attorney General,,Rep,Chris Carr ,608,323,52,1,232
Cobb,Oregon 04,Attorney General,,Rep,Chris Carr ,700,427,61,0,212
Cobb,Oregon 05,Attorney General,,Rep,Chris Carr ,999,544,52,1,402
Cobb,Pebblebrook 01,Attorney General,,Rep,Chris Carr ,429,241,35,0,153
Cobb,Powers Ferry 01,Attorney General,,Rep,Chris Carr ,936,433,69,0,434
Cobb,Pine Mountain 01,Attorney General,,Rep,Chris Carr ,1570,929,72,0,569
Cobb,Pine Mountain 02,Attorney General,,Rep,Chris Carr ,1595,945,82,1,567
Cobb,Post Oak 01,Attorney General,,Rep,Chris Carr ,1494,811,81,0,602
Cobb,Pope 01,Attorney General,,Rep,Chris Carr ,1147,706,86,0,355
Cobb,Palmer 01,Attorney General,,Rep,Chris Carr ,890,408,88,1,393
Cobb,Powder Springs 1A,Attorney General,,Rep,Chris Carr ,803,497,61,0,245
Cobb,Powder Springs 2A,Attorney General,,Rep,Chris Carr ,317,205,25,0,87
Cobb,Powder Springs 3A,Attorney General,,Rep,Chris Carr ,555,326,39,0,190
Cobb,Pitner 01,Attorney General,,Rep,Chris Carr ,869,322,37,1,509
Cobb,Rocky Mount 01,Attorney General,,Rep,Chris Carr ,1250,562,48,0,640
Cobb,Riverside 01,Attorney General,,Rep,Chris Carr ,81,41,5,0,35
Cobb,Roswell 01,Attorney General,,Rep,Chris Carr ,2117,1091,161,0,865
Cobb,Roswell 02,Attorney General,,Rep,Chris Carr ,1477,776,110,0,591
Cobb,Sandy Plains 01,Attorney General,,Rep,Chris Carr ,955,497,57,1,400
Cobb,Shallowford Falls 01,Attorney General,,Rep,Chris Carr ,1362,652,81,0,629
Cobb,Simpson 01,Attorney General,,Rep,Chris Carr ,690,395,41,0,254
Cobb,Sewell Mill 01,Attorney General,,Rep,Chris Carr ,1171,603,93,0,475
Cobb,Sewell Mill 03,Attorney General,,Rep,Chris Carr ,1017,467,109,2,439
Cobb,Smyrna 1A,Attorney General,,Rep,Chris Carr ,467,207,33,0,227
Cobb,Smyrna 2A,Attorney General,,Rep,Chris Carr ,640,360,44,0,236
Cobb,Smyrna 3A,Attorney General,,Rep,Chris Carr ,863,506,49,0,308
Cobb,Smyrna 3B,Attorney General,,Rep,Chris Carr ,604,341,30,1,232
Cobb,Smyrna 4A,Attorney General,,Rep,Chris Carr ,1604,922,156,0,526
Cobb,Smyrna 5A,Attorney General,,Rep,Chris Carr ,678,342,47,1,288
Cobb,Smyrna 6A,Attorney General,,Rep,Chris Carr ,1502,862,143,2,495
Cobb,Smyrna 7A,Attorney General,,Rep,Chris Carr ,1205,699,121,1,384
Cobb,Sope Creek 01,Attorney General,,Rep,Chris Carr ,881,412,82,0,387
Cobb,Sope Creek 02,Attorney General,,Rep,Chris Carr ,1533,789,109,0,635
Cobb,Sope Creek 03,Attorney General,,Rep,Chris Carr ,1109,529,49,1,530
Cobb,Sweetwater 01,Attorney General,,Rep,Chris Carr ,674,378,52,0,244
Cobb,Sweetwater 02,Attorney General,,Rep,Chris Carr ,326,165,41,0,120
Cobb,Terrell Mill 01,Attorney General,,Rep,Chris Carr ,806,402,44,1,359
Cobb,Timber Ridge 01,Attorney General,,Rep,Chris Carr ,959,441,67,0,451
Cobb,Vaughan 01,Attorney General,,Rep,Chris Carr ,1387,850,50,1,486
Cobb,Vinings 01,Attorney General,,Rep,Chris Carr ,619,284,48,2,285
Cobb,Vinings 02,Attorney General,,Rep,Chris Carr ,1203,712,109,1,381
Cobb,Vinings 03,Attorney General,,Rep,Chris Carr ,932,558,74,3,297
Cobb,Vinings 04,Attorney General,,Rep,Chris Carr ,1236,551,123,1,561
Cobb,Wade Green 02,Attorney General,,Rep,Chris Carr ,1204,596,70,1,537
Cobb,Willeo 01,Attorney General,,Rep,Chris Carr ,1131,644,74,0,413
Cobb,Acworth 1A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1513,984,144,2,383
Cobb,Acworth 1B,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1264,773,137,0,354
Cobb,Acworth 1C,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1448,1005,96,7,340
Cobb,Addison 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",762,428,106,0,228
Cobb,Austell 1A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",874,628,52,1,193
Cobb,Austell 1B,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1093,798,66,3,226
Cobb,Baker 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1328,784,80,2,462
Cobb,Bells Ferry 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",799,416,92,0,291
Cobb,Bells Ferry 03,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",599,317,60,1,221
Cobb,Bells Ferry 04,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",814,446,69,1,298
Cobb,Big Shanty 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",512,287,47,4,174
Cobb,Big Shanty 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",899,475,92,0,332
Cobb,Birney 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",854,487,94,0,273
Cobb,Birney 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1576,1052,159,2,363
Cobb,Bryant 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1028,717,73,2,236
Cobb,Bryant 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1928,1238,97,2,591
Cobb,Blackwell 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",843,451,109,0,283
Cobb,Chattahoochee 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1906,1135,113,9,649
Cobb,Cheatham Hill 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",843,574,64,0,205
Cobb,Cheatham Hill 03,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1331,867,121,1,342
Cobb,Chalker 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1685,903,163,2,617
Cobb,Clarkdale 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",587,367,52,0,168
Cobb,Clarkdale 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1858,1191,129,8,530
Cobb,Cooper 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1870,1220,158,5,487
Cobb,Chestnut Ridge 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",867,496,104,0,267
Cobb,Dickerson 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",838,468,110,1,259
Cobb,Dobbins 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",633,353,51,3,226
Cobb,Dobbins 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1059,578,85,5,391
Cobb,Dowell 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1075,682,90,0,303
Cobb,Dodgen 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",614,325,72,1,216
Cobb,Durham 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",817,548,93,0,176
Cobb,Davis 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",636,346,53,1,236
Cobb,Eastside 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",878,488,143,2,245
Cobb,Eastside 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1208,724,198,1,285
Cobb,Elizabeth 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1200,695,94,1,410
Cobb,Elizabeth 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",628,338,75,1,214
Cobb,Elizabeth 03,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",778,443,93,0,242
Cobb,Elizabeth 04,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",853,415,78,2,358
Cobb,Elizabeth 05,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",918,504,106,1,307
Cobb,East Piedmont 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",771,398,83,1,289
Cobb,Fair Oaks 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1661,1042,156,3,460
Cobb,Fair Oaks 04,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1117,559,125,8,425
Cobb,Fullers Park 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",976,535,121,0,320
Cobb,Ford 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",682,457,49,0,176
Cobb,Frey 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",615,445,50,0,120
Cobb,Garrison Mill 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",844,520,93,0,231
Cobb,Gritters 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1014,552,114,0,348
Cobb,Harmony-Leland 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1054,745,76,2,231
Cobb,Harmony-Leland 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1987,1458,130,6,393
Cobb,Harrison 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",695,444,76,1,174
Cobb,Hightower 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1216,718,206,0,292
Cobb,Hayes 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",911,607,84,2,218
Cobb,Kennesaw 1A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",633,354,36,1,242
Cobb,Kennesaw 2A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",984,583,82,2,317
Cobb,Kennesaw 3A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1892,1195,138,13,546
Cobb,Kennesaw 4A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1008,604,79,0,325
Cobb,Kennesaw 5A,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1857,1065,130,4,658
Cobb,Kell 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",516,258,45,1,212
Cobb,Kemp 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",439,293,33,0,113
Cobb,Kemp 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1106,692,139,0,275
Cobb,Kemp 03,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",843,570,75,0,198
Cobb,Lassiter 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",988,628,82,0,278
Cobb,Lindley 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2400,1670,215,1,514
Cobb,Lost Mountain 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1105,822,103,0,180
Cobb,Lost Mountain 02,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",814,550,73,1,190
Cobb,Lost Mountain 03,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1495,1148,120,1,226
Cobb,Lost Mountain 04,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",634,434,56,0,144
Cobb,Mableton 01,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2060,1497,153,0,410
