county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Emanuel,Garfiled,State House,,Rep,Butch Parrish ,269,52,3,0,214
Emanuel,Nunez,State House,,Rep,Butch Parrish ,192,61,4,0,127
Emanuel,Oak Park,State House,,Rep,Butch Parrish ,364,71,7,0,286
Emanuel,Stillmore,State House,,Rep,Butch Parrish ,237,67,2,0,168
Emanuel,Summerton,State House,,Rep,Butch Parrish ,226,57,1,0,168
Emanuel,Swainsboro,State House,,Rep,Butch Parrish ,2342,1345,112,4,881
Emanuel,Twin City,State House,,Rep,Butch Parrish ,647,219,24,1,403
Emanuel,Adrian,State House,,Dem,Madeline Ryan Smith,55,15,4,0,36
Emanuel,Blundale,State House,,Dem,Madeline Ryan Smith,24,12,0,0,12
Emanuel,Canoochee,State House,,Dem,Madeline Ryan Smith,60,27,6,0,27
Emanuel,Cross-Green,State House,,Dem,Madeline Ryan Smith,84,16,5,0,63
Emanuel,Garfiled,State House,,Dem,Madeline Ryan Smith,49,21,7,0,21
Emanuel,Nunez,State House,,Dem,Madeline Ryan Smith,34,16,3,0,15
Emanuel,Oak Park,State House,,Dem,Madeline Ryan Smith,24,8,1,0,15
Emanuel,Stillmore,State House,,Dem,Madeline Ryan Smith,84,27,4,0,53
Emanuel,Summerton,State House,,Dem,Madeline Ryan Smith,69,23,14,0,32
Emanuel,Swainsboro,State House,,Dem,Madeline Ryan Smith,1116,637,106,0,373
Emanuel,Twin City,State House,,Dem,Madeline Ryan Smith,260,107,28,0,125
Emanuel,Adrian,Solicitor General,,Rep,Connie P. Terwilliger,391,121,17,1,252
Emanuel,Blundale,Solicitor General,,Rep,Connie P. Terwilliger,494,179,7,1,307
Emanuel,Canoochee,Solicitor General,,Rep,Connie P. Terwilliger,377,127,8,0,242
Emanuel,Cross-Green,Solicitor General,,Rep,Connie P. Terwilliger,88,17,5,0,66
Emanuel,Garfiled,Solicitor General,,Rep,Connie P. Terwilliger,288,59,9,0,220
Emanuel,Nunez,Solicitor General,,Rep,Connie P. Terwilliger,204,63,7,0,134
Emanuel,Oak Park,Solicitor General,,Rep,Connie P. Terwilliger,370,76,5,0,289
Emanuel,Stillmore,Solicitor General,,Rep,Connie P. Terwilliger,264,76,2,0,186
Emanuel,Summerton,Solicitor General,,Rep,Connie P. Terwilliger,237,62,1,0,174
Emanuel,Swainsboro,Solicitor General,,Rep,Connie P. Terwilliger,2750,1555,144,4,1047
Emanuel,Twin City,Solicitor General,,Rep,Connie P. Terwilliger,726,257,30,1,438
Emanuel,Stillmore,County Commissioner,,Rep,Keith Thompson ,0,0,0,0,0
Emanuel,Swainsboro,County Commissioner,,Rep,Keith Thompson ,1103,617,64,1,421
Emanuel,Blundale,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",260,97,4,0,159
Emanuel,Canoochee,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",383,129,8,0,246
Emanuel,Cross-Green,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",88,18,5,0,65
Emanuel,Garfiled,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",295,61,9,0,225
Emanuel,Summerton,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",237,59,1,0,177
Emanuel,Swainsboro,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",162,93,5,3,61
Emanuel,Twin City,County Commissioner,,Rep,"James A. """"Jim"""" Sherrod ",161,55,8,1,97
Emanuel,Oak Park,County Commissioner,,Rep,Timothy Oliver,352,72,5,0,275
Emanuel,Stillmore,County Commissioner,,Rep,Timothy Oliver,262,75,1,0,186
Emanuel,Swainsboro,County Commissioner,,Rep,Timothy Oliver,61,36,3,0,22
Emanuel,Twin City,County Commissioner,,Rep,Timothy Oliver,590,209,24,0,357
Emanuel,Adrian,Soil and Water,,,Sidney Lanier,364,115,17,1,231
Emanuel,Blundale,Soil and Water,,,Sidney Lanier,449,163,7,1,278
Emanuel,Canoochee,Soil and Water,,,Sidney Lanier,365,129,8,0,228
Emanuel,Cross-Green,Soil and Water,,,Sidney Lanier,89,17,7,0,65
Emanuel,Garfiled,Soil and Water,,,Sidney Lanier,281,58,9,0,214
Emanuel,Nunez,Soil and Water,,,Sidney Lanier,184,59,7,0,118
Emanuel,Oak Park,Soil and Water,,,Sidney Lanier,341,70,7,0,264
Emanuel,Stillmore,Soil and Water,,,Sidney Lanier,254,70,4,0,180
Emanuel,Summerton,Soil and Water,,,Sidney Lanier,228,59,5,0,164
Emanuel,Swainsboro,Soil and Water,,,Sidney Lanier,2673,1498,151,3,1021
Emanuel,Twin City,Soil and Water,,,Sidney Lanier,745,261,35,1,448
Emanuel,Adrian,Proposed Constitutional Amendment 1,,,Yes,351,114,15,1,221
Emanuel,Blundale,Proposed Constitutional Amendment 1,,,Yes,443,165,7,0,271
Emanuel,Canoochee,Proposed Constitutional Amendment 1,,,Yes,347,127,8,0,212
Emanuel,Cross-Green,Proposed Constitutional Amendment 1,,,Yes,125,19,6,0,100
Emanuel,Garfiled,Proposed Constitutional Amendment 1,,,Yes,275,61,9,0,205
Emanuel,Nunez,Proposed Constitutional Amendment 1,,,Yes,184,67,7,0,110
Emanuel,Oak Park,Proposed Constitutional Amendment 1,,,Yes,323,71,8,0,244
Emanuel,Stillmore,Proposed Constitutional Amendment 1,,,Yes,264,83,5,0,176
Emanuel,Summerton,Proposed Constitutional Amendment 1,,,Yes,235,66,13,0,156
Emanuel,Swainsboro,Proposed Constitutional Amendment 1,,,Yes,2842,1630,189,2,1021
Emanuel,Twin City,Proposed Constitutional Amendment 1,,,Yes,750,276,41,1,432
Emanuel,Adrian,Proposed Constitutional Amendment 1,,,No,48,13,4,0,31
Emanuel,Blundale,Proposed Constitutional Amendment 1,,,No,47,14,0,1,32
Emanuel,Canoochee,Proposed Constitutional Amendment 1,,,No,55,18,3,0,34
Emanuel,Cross-Green,Proposed Constitutional Amendment 1,,,No,21,3,2,0,16
Emanuel,Garfiled,Proposed Constitutional Amendment 1,,,No,28,6,1,0,21
Emanuel,Nunez,Proposed Constitutional Amendment 1,,,No,28,8,0,0,20
Emanuel,Oak Park,Proposed Constitutional Amendment 1,,,No,46,6,0,0,40
Emanuel,Stillmore,Proposed Constitutional Amendment 1,,,No,41,6,1,0,34
Emanuel,Summerton,Proposed Constitutional Amendment 1,,,No,41,9,1,0,31
Emanuel,Swainsboro,Proposed Constitutional Amendment 1,,,No,458,267,23,1,167
Emanuel,Twin City,Proposed Constitutional Amendment 1,,,No,113,40,5,0,68
Emanuel,Adrian,Proposed Constitutional Amendment 2,,,Yes,371,120,19,1,231
Emanuel,Blundale,Proposed Constitutional Amendment 2,,,Yes,436,158,7,1,270
Emanuel,Canoochee,Proposed Constitutional Amendment 2,,,Yes,362,132,11,0,219
Emanuel,Cross-Green,Proposed Constitutional Amendment 2,,,Yes,140,21,7,0,112
Emanuel,Garfiled,Proposed Constitutional Amendment 2,,,Yes,283,64,10,0,209
Emanuel,Nunez,Proposed Constitutional Amendment 2,,,Yes,195,65,6,0,124
Emanuel,Oak Park,Proposed Constitutional Amendment 2,,,Yes,332,72,8,0,252
Emanuel,Stillmore,Proposed Constitutional Amendment 2,,,Yes,271,81,6,0,184
Emanuel,Summerton,Proposed Constitutional Amendment 2,,,Yes,246,67,14,0,165
Emanuel,Swainsboro,Proposed Constitutional Amendment 2,,,Yes,2988,1714,192,3,1079
Emanuel,Twin City,Proposed Constitutional Amendment 2,,,Yes,787,274,42,1,470
Emanuel,Adrian,Proposed Constitutional Amendment 2,,,No,39,12,0,0,27
Emanuel,Blundale,Proposed Constitutional Amendment 2,,,No,58,21,0,0,37
Emanuel,Canoochee,Proposed Constitutional Amendment 2,,,No,47,15,0,0,32
Emanuel,Cross-Green,Proposed Constitutional Amendment 2,,,No,9,3,0,0,6
Emanuel,Garfiled,Proposed Constitutional Amendment 2,,,No,25,6,0,0,19
Emanuel,Nunez,Proposed Constitutional Amendment 2,,,No,20,10,1,0,9
Emanuel,Oak Park,Proposed Constitutional Amendment 2,,,No,42,5,0,0,37
Emanuel,Stillmore,Proposed Constitutional Amendment 2,,,No,41,11,0,0,30
Emanuel,Summerton,Proposed Constitutional Amendment 2,,,No,39,9,0,0,30
Emanuel,Swainsboro,Proposed Constitutional Amendment 2,,,No,345,204,23,0,118
Emanuel,Twin City,Proposed Constitutional Amendment 2,,,No,94,44,5,0,45
Emanuel,Adrian,Statewide Referendum Question A,,,Yes,298,103,8,1,186
Emanuel,Blundale,Statewide Referendum Question A,,,Yes,358,121,5,1,231
Emanuel,Canoochee,Statewide Referendum Question A,,,Yes,285,99,10,0,176
Emanuel,Cross-Green,Statewide Referendum Question A,,,Yes,115,18,3,0,94
Emanuel,Garfiled,Statewide Referendum Question A,,,Yes,209,42,4,0,163
Emanuel,Nunez,Statewide Referendum Question A,,,Yes,172,50,5,0,117
Emanuel,Oak Park,Statewide Referendum Question A,,,Yes,247,44,2,0,201
Emanuel,Stillmore,Statewide Referendum Question A,,,Yes,190,46,4,0,140
Emanuel,Summerton,Statewide Referendum Question A,,,Yes,175,44,6,0,125
Emanuel,Swainsboro,Statewide Referendum Question A,,,Yes,2077,1212,86,0,779
Emanuel,Twin City,Statewide Referendum Question A,,,Yes,566,192,22,1,351
Emanuel,Adrian,Statewide Referendum Question A,,,No,112,27,11,0,74
Emanuel,Blundale,Statewide Referendum Question A,,,No,133,60,2,0,71
Emanuel,Canoochee,Statewide Referendum Question A,,,No,117,46,2,0,69
Emanuel,Cross-Green,Statewide Referendum Question A,,,No,33,5,5,0,23
Emanuel,Garfiled,Statewide Referendum Question A,,,No,97,27,6,0,64
Emanuel,Nunez,Statewide Referendum Question A,,,No,46,26,2,0,18
Emanuel,Oak Park,Statewide Referendum Question A,,,No,126,31,6,0,89
Emanuel,Stillmore,Statewide Referendum Question A,,,No,113,41,2,0,70
Emanuel,Summerton,Statewide Referendum Question A,,,No,105,31,8,0,66
Emanuel,Swainsboro,Statewide Referendum Question A,,,No,1182,671,117,2,392
Emanuel,Twin City,Statewide Referendum Question A,,,No,290,121,23,0,146
Emanuel,Adrian,Statewide Referendum Question B,,,Yes,345,107,18,1,219
Emanuel,Blundale,Statewide Referendum Question B,,,Yes,413,151,7,0,255
Emanuel,Canoochee,Statewide Referendum Question B,,,Yes,336,116,8,0,212
Emanuel,Cross-Green,Statewide Referendum Question B,,,Yes,123,18,4,0,101
Emanuel,Garfiled,Statewide Referendum Question B,,,Yes,255,53,9,0,193
Emanuel,Nunez,Statewide Referendum Question B,,,Yes,178,54,6,0,118
Emanuel,Oak Park,Statewide Referendum Question B,,,Yes,298,60,5,0,233
Emanuel,Stillmore,Statewide Referendum Question B,,,Yes,241,65,5,0,171
Emanuel,Summerton,Statewide Referendum Question B,,,Yes,214,59,4,0,151
Emanuel,Swainsboro,Statewide Referendum Question B,,,Yes,2400,1390,109,2,899
Emanuel,Twin City,Statewide Referendum Question B,,,Yes,656,215,30,1,410
Emanuel,Adrian,Statewide Referendum Question B,,,No,62,21,1,0,40
Emanuel,Blundale,Statewide Referendum Question B,,,No,77,29,0,1,47
Emanuel,Canoochee,Statewide Referendum Question B,,,No,67,30,2,0,35
Emanuel,Cross-Green,Statewide Referendum Question B,,,No,24,4,4,0,16
Emanuel,Garfiled,Statewide Referendum Question B,,,No,53,17,1,0,35
Emanuel,Nunez,Statewide Referendum Question B,,,No,38,22,1,0,15
Emanuel,Oak Park,Statewide Referendum Question B,,,No,74,16,3,0,55
Emanuel,Stillmore,Statewide Referendum Question B,,,No,65,25,1,0,39
Emanuel,Summerton,Statewide Referendum Question B,,,No,64,18,9,0,37
Emanuel,Swainsboro,Statewide Referendum Question B,,,No,869,504,92,0,273
Emanuel,Twin City,Statewide Referendum Question B,,,No,203,98,14,0,91
Emanuel,Adrian,Sales and Use Tax,,,Yes,257,81,11,1,164
Emanuel,Blundale,Sales and Use Tax,,,Yes,311,120,6,1,184
Emanuel,Canoochee,Sales and Use Tax,,,Yes,265,94,11,0,160
Emanuel,Cross-Green,Sales and Use Tax,,,Yes,110,17,4,0,89
Emanuel,Garfiled,Sales and Use Tax,,,Yes,200,46,8,0,146
Emanuel,Nunez,Sales and Use Tax,,,Yes,143,44,5,0,94
Emanuel,Oak Park,Sales and Use Tax,,,Yes,223,48,6,0,169
Emanuel,Stillmore,Sales and Use Tax,,,Yes,200,61,5,0,134
Emanuel,Summerton,Sales and Use Tax,,,Yes,193,52,13,0,128
Emanuel,Swainsboro,Sales and Use Tax,,,Yes,2221,1298,128,1,794
Emanuel,Twin City,Sales and Use Tax,,,Yes,635,222,36,1,376
Emanuel,Adrian,Sales and Use Tax,,,No,154,48,7,0,99
Emanuel,Blundale,Sales and Use Tax,,,No,177,61,0,0,116
Emanuel,Canoochee,Sales and Use Tax,,,No,143,51,1,0,91
Emanuel,Cross-Green,Sales and Use Tax,,,No,37,4,3,0,30
Emanuel,Garfiled,Sales and Use Tax,,,No,107,24,2,0,81
Emanuel,Nunez,Sales and Use Tax,,,No,74,33,2,0,39
Emanuel,Oak Park,Sales and Use Tax,,,No,156,30,2,0,124
Emanuel,Stillmore,Sales and Use Tax,,,No,108,30,1,0,77
Emanuel,Summerton,Sales and Use Tax,,,No,89,23,1,0,65
Emanuel,Swainsboro,Sales and Use Tax,,,No,1124,636,82,1,405
Emanuel,Twin City,Sales and Use Tax,,,No,247,91,14,0,142
