county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Screven,Screven Rec Dept,U.S. House,,Rep,Rick W. Allen ,110,57,6,0,47
Screven,Greenhill Church,U.S. House,,Rep,Rick W. Allen ,432,225,8,0,199
Screven,Sr Citizens Center,U.S. House,,Rep,Rick W. Allen ,248,180,5,0,63
Screven,Jackson Fire Station,U.S. House,,Rep,Rick W. Allen ,166,69,3,0,94
Screven,Cooperville Fire Station,U.S. House,,Rep,Rick W. Allen ,39,13,0,0,26
Screven,Sylvania,U.S. House,,Dem,Elizabeth 'Liz' Johnson,269,169,33,0,67
Screven,Hunters,U.S. House,,Dem,Elizabeth 'Liz' Johnson,76,40,7,0,29
Screven,Newington,U.S. House,,Dem,Elizabeth 'Liz' Johnson,187,87,12,0,88
Screven,Jenk Hill Fire Sta,U.S. House,,Dem,Elizabeth 'Liz' Johnson,287,178,23,0,86
Screven,Rocky Ford,U.S. House,,Dem,Elizabeth 'Liz' Johnson,74,44,5,0,25
Screven,Bay Branch,U.S. House,,Dem,Elizabeth 'Liz' Johnson,66,49,1,0,16
Screven,Hiltonia,U.S. House,,Dem,Elizabeth 'Liz' Johnson,198,105,13,0,80
Screven,Screven Rec Dept,U.S. House,,Dem,Elizabeth 'Liz' Johnson,109,65,5,0,39
Screven,Greenhill Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,81,49,7,0,25
Screven,Sr Citizens Center,U.S. House,,Dem,Elizabeth 'Liz' Johnson,366,198,27,0,141
Screven,Jackson Fire Station,U.S. House,,Dem,Elizabeth 'Liz' Johnson,49,29,7,0,13
Screven,Cooperville Fire Station,U.S. House,,Dem,Elizabeth 'Liz' Johnson,89,47,7,0,35
Screven,Sylvania,State Senate,,Rep,Max Burns,487,302,37,0,148
Screven,Hunters,State Senate,,Rep,Max Burns,220,83,8,0,129
Screven,Newington,State Senate,,Rep,Max Burns,503,173,9,0,321
Screven,Jenk Hill Fire Sta,State Senate,,Rep,Max Burns,475,262,15,0,198
Screven,Rocky Ford,State Senate,,Rep,Max Burns,291,130,4,0,157
Screven,Bay Branch,State Senate,,Rep,Max Burns,548,286,11,0,251
Screven,Hiltonia,State Senate,,Rep,Max Burns,360,189,11,0,160
Screven,Screven Rec Dept,State Senate,,Rep,Max Burns,159,84,9,0,66
Screven,Greenhill Church,State Senate,,Rep,Max Burns,464,245,8,0,211
Screven,Sr Citizens Center,State Senate,,Rep,Max Burns,422,278,13,0,131
Screven,Jackson Fire Station,State Senate,,Rep,Max Burns,174,75,3,0,96
Screven,Cooperville Fire Station,State Senate,,Rep,Max Burns,82,31,2,0,49
Screven,Sylvania,State House,,Rep,Jon G. Burns ,487,303,34,0,150
Screven,Hunters,State House,,Rep,Jon G. Burns ,219,83,8,0,128
Screven,Newington,State House,,Rep,Jon G. Burns ,500,175,9,0,316
Screven,Jenk Hill Fire Sta,State House,,Rep,Jon G. Burns ,476,264,14,0,198
Screven,Rocky Ford,State House,,Rep,Jon G. Burns ,292,128,6,0,158
Screven,Bay Branch,State House,,Rep,Jon G. Burns ,549,288,10,0,251
Screven,Hiltonia,State House,,Rep,Jon G. Burns ,357,190,10,0,157
Screven,Screven Rec Dept,State House,,Rep,Jon G. Burns ,160,85,9,0,66
Screven,Greenhill Church,State House,,Rep,Jon G. Burns ,466,247,8,0,211
Screven,Sr Citizens Center,State House,,Rep,Jon G. Burns ,426,281,12,0,133
Screven,Jackson Fire Station,State House,,Rep,Jon G. Burns ,178,80,3,0,95
Screven,Cooperville Fire Station,State House,,Rep,Jon G. Burns ,78,29,2,0,47
Screven,Bay Branch,County Comm Dist 1,,Rep,Tyler A. Thompson,19,9,0,0,10
Screven,Hiltonia,County Comm Dist 1,,Rep,Tyler A. Thompson,240,127,3,0,110
Screven,Screven Rec Dept,County Comm Dist 1,,Rep,Tyler A. Thompson,95,54,5,0,36
Screven,Sr Citizens Center,County Comm Dist 1,,Rep,Tyler A. Thompson,0,0,0,0,0
Screven,Bay Branch,County Comm Dist 1,,Dem,Edwin Lovett ,4,3,0,0,1
Screven,Hiltonia,County Comm Dist 1,,Dem,Edwin Lovett ,229,124,13,0,92
Screven,Screven Rec Dept,County Comm Dist 1,,Dem,Edwin Lovett ,122,66,5,0,51
Screven,Sr Citizens Center,County Comm Dist 1,,Dem,Edwin Lovett ,6,3,0,0,3
Screven,Newington,County Comm Dist 4,,Rep,Will Boyd ,441,142,8,0,291
Screven,Jackson Fire Station,County Comm Dist 4,,Rep,Will Boyd ,180,81,4,0,95
Screven,Sylvania,County Comm Dist 7,,Rep,Benjamin James Thompson,380,233,30,0,117
Screven,Bay Branch,County Comm Dist 7,,Rep,Benjamin James Thompson,23,9,2,0,12
Screven,Sylvania,County Comm Dist 7,,Dem,Chris Nasworthy,252,152,34,0,66
Screven,Bay Branch,County Comm Dist 7,,Dem,Chris Nasworthy,0,0,0,0,0
Screven,Sylvania,Proposed Constitutional Amendment 1,,,Yes,534,332,51,0,151
Screven,Hunters,Proposed Constitutional Amendment 1,,,Yes,226,97,11,0,118
Screven,Newington,Proposed Constitutional Amendment 1,,,Yes,510,171,14,0,325
Screven,Jenk Hill Fire Sta,Proposed Constitutional Amendment 1,,,Yes,505,287,26,0,192
Screven,Rocky Ford,Proposed Constitutional Amendment 1,,,Yes,289,134,7,0,148
Screven,Bay Branch,Proposed Constitutional Amendment 1,,,Yes,506,263,11,0,232
Screven,Hiltonia,Proposed Constitutional Amendment 1,,,Yes,396,206,10,0,180
Screven,Screven Rec Dept,Proposed Constitutional Amendment 1,,,Yes,174,99,10,0,65
Screven,Greenhill Church,Proposed Constitutional Amendment 1,,,Yes,433,232,12,0,189
Screven,Sr Citizens Center,Proposed Constitutional Amendment 1,,,Yes,498,311,20,0,167
Screven,Jackson Fire Station,Proposed Constitutional Amendment 1,,,Yes,194,91,10,0,93
Screven,Cooperville Fire Station,Proposed Constitutional Amendment 1,,,Yes,109,55,7,0,47
Screven,Sylvania,Proposed Constitutional Amendment 1,,,No,90,56,9,0,25
Screven,Hunters,Proposed Constitutional Amendment 1,,,No,27,9,1,0,17
Screven,Newington,Proposed Constitutional Amendment 1,,,No,86,48,0,0,38
Screven,Jenk Hill Fire Sta,Proposed Constitutional Amendment 1,,,No,103,63,3,0,37
Screven,Rocky Ford,Proposed Constitutional Amendment 1,,,No,42,18,1,0,23
Screven,Bay Branch,Proposed Constitutional Amendment 1,,,No,61,39,0,0,22
Screven,Hiltonia,Proposed Constitutional Amendment 1,,,No,69,40,6,0,23
Screven,Screven Rec Dept,Proposed Constitutional Amendment 1,,,No,37,19,1,0,17
Screven,Greenhill Church,Proposed Constitutional Amendment 1,,,No,65,34,2,0,29
Screven,Sr Citizens Center,Proposed Constitutional Amendment 1,,,No,99,56,11,0,32
Screven,Jackson Fire Station,Proposed Constitutional Amendment 1,,,No,17,5,0,0,12
Screven,Cooperville Fire Station,Proposed Constitutional Amendment 1,,,No,19,6,0,0,13
Screven,Sylvania,Proposed Constitutional Amendment 2,,,Yes,567,355,54,0,158
Screven,Hunters,Proposed Constitutional Amendment 2,,,Yes,236,100,12,0,124
Screven,Newington,Proposed Constitutional Amendment 2,,,Yes,551,198,13,0,340
Screven,Jenk Hill Fire Sta,Proposed Constitutional Amendment 2,,,Yes,549,316,28,0,205
Screven,Rocky Ford,Proposed Constitutional Amendment 2,,,Yes,306,137,9,0,160
Screven,Bay Branch,Proposed Constitutional Amendment 2,,,Yes,513,269,9,0,235
Screven,Hiltonia,Proposed Constitutional Amendment 2,,,Yes,411,217,15,0,179
Screven,Screven Rec Dept,Proposed Constitutional Amendment 2,,,Yes,196,109,10,0,77
Screven,Greenhill Church,Proposed Constitutional Amendment 2,,,Yes,441,238,13,0,190
Screven,Sr Citizens Center,Proposed Constitutional Amendment 2,,,Yes,523,324,28,0,171
Screven,Jackson Fire Station,Proposed Constitutional Amendment 2,,,Yes,198,89,10,0,99
Screven,Cooperville Fire Station,Proposed Constitutional Amendment 2,,,Yes,111,54,7,0,50
Screven,Sylvania,Proposed Constitutional Amendment 2,,,No,58,30,5,0,23
Screven,Hunters,Proposed Constitutional Amendment 2,,,No,19,7,0,0,12
Screven,Newington,Proposed Constitutional Amendment 2,,,No,46,23,1,0,22
Screven,Jenk Hill Fire Sta,Proposed Constitutional Amendment 2,,,No,68,40,2,0,26
Screven,Rocky Ford,Proposed Constitutional Amendment 2,,,No,29,17,0,0,12
Screven,Bay Branch,Proposed Constitutional Amendment 2,,,No,54,33,1,0,20
Screven,Hiltonia,Proposed Constitutional Amendment 2,,,No,53,30,1,0,22
Screven,Screven Rec Dept,Proposed Constitutional Amendment 2,,,No,17,9,1,0,7
Screven,Greenhill Church,Proposed Constitutional Amendment 2,,,No,60,29,1,0,30
Screven,Sr Citizens Center,Proposed Constitutional Amendment 2,,,No,73,44,2,0,27
Screven,Jackson Fire Station,Proposed Constitutional Amendment 2,,,No,16,8,0,0,8
Screven,Cooperville Fire Station,Proposed Constitutional Amendment 2,,,No,19,8,0,0,11
Screven,Sylvania,Statewide Referendum Question A,,,Yes,391,233,34,0,124
Screven,Hunters,Statewide Referendum Question A,,,Yes,162,71,6,0,85
Screven,Newington,Statewide Referendum Question A,,,Yes,388,129,10,0,249
Screven,Jenk Hill Fire Sta,Statewide Referendum Question A,,,Yes,365,194,14,0,157
Screven,Rocky Ford,Statewide Referendum Question A,,,Yes,220,98,1,0,121
Screven,Bay Branch,Statewide Referendum Question A,,,Yes,369,191,6,0,172
Screven,Hiltonia,Statewide Referendum Question A,,,Yes,286,137,8,0,141
Screven,Screven Rec Dept,Statewide Referendum Question A,,,Yes,116,62,2,0,52
Screven,Greenhill Church,Statewide Referendum Question A,,,Yes,307,168,8,0,131
Screven,Sr Citizens Center,Statewide Referendum Question A,,,Yes,364,222,20,0,122
Screven,Jackson Fire Station,Statewide Referendum Question A,,,Yes,144,64,7,0,73
Screven,Cooperville Fire Station,Statewide Referendum Question A,,,Yes,78,37,2,0,39
Screven,Sylvania,Statewide Referendum Question A,,,No,224,146,25,0,53
Screven,Hunters,Statewide Referendum Question A,,,No,91,35,6,0,50
Screven,Newington,Statewide Referendum Question A,,,No,201,87,3,0,111
Screven,Jenk Hill Fire Sta,Statewide Referendum Question A,,,No,232,144,16,0,72
Screven,Rocky Ford,Statewide Referendum Question A,,,No,109,54,5,0,50
Screven,Bay Branch,Statewide Referendum Question A,,,No,195,107,5,0,83
Screven,Hiltonia,Statewide Referendum Question A,,,No,167,104,7,0,56
Screven,Screven Rec Dept,Statewide Referendum Question A,,,No,89,52,8,0,29
Screven,Greenhill Church,Statewide Referendum Question A,,,No,188,95,6,0,87
Screven,Sr Citizens Center,Statewide Referendum Question A,,,No,231,147,11,0,73
Screven,Jackson Fire Station,Statewide Referendum Question A,,,No,66,31,3,0,32
Screven,Cooperville Fire Station,Statewide Referendum Question A,,,No,51,24,5,0,22
Screven,Sylvania,Statewide Referendum Question B,,,Yes,447,273,34,0,140
Screven,Hunters,Statewide Referendum Question B,,,Yes,187,79,4,0,104
Screven,Newington,Statewide Referendum Question B,,,Yes,451,156,11,0,284
Screven,Jenk Hill Fire Sta,Statewide Referendum Question B,,,Yes,421,230,17,0,174
Screven,Rocky Ford,Statewide Referendum Question B,,,Yes,254,116,4,0,134
Screven,Bay Branch,Statewide Referendum Question B,,,Yes,442,226,7,0,209
Screven,Hiltonia,Statewide Referendum Question B,,,Yes,334,160,9,0,165
Screven,Screven Rec Dept,Statewide Referendum Question B,,,Yes,135,72,5,0,58
Screven,Greenhill Church,Statewide Referendum Question B,,,Yes,359,198,9,0,152
Screven,Sr Citizens Center,Statewide Referendum Question B,,,Yes,400,249,18,0,133
Screven,Jackson Fire Station,Statewide Referendum Question B,,,Yes,162,74,9,0,79
Screven,Cooperville Fire Station,Statewide Referendum Question B,,,Yes,92,46,3,0,43
Screven,Sylvania,Statewide Referendum Question B,,,No,172,110,23,0,39
Screven,Hunters,Statewide Referendum Question B,,,No,66,27,8,0,31
Screven,Newington,Statewide Referendum Question B,,,No,142,61,2,0,79
Screven,Jenk Hill Fire Sta,Statewide Referendum Question B,,,No,179,112,12,0,55
Screven,Rocky Ford,Statewide Referendum Question B,,,No,73,34,2,0,37
Screven,Bay Branch,Statewide Referendum Question B,,,No,126,75,4,0,47
Screven,Hiltonia,Statewide Referendum Question B,,,No,126,84,6,0,36
Screven,Screven Rec Dept,Statewide Referendum Question B,,,No,75,44,6,0,25
Screven,Greenhill Church,Statewide Referendum Question B,,,No,138,67,5,0,66
Screven,Sr Citizens Center,Statewide Referendum Question B,,,No,193,118,12,0,63
Screven,Jackson Fire Station,Statewide Referendum Question B,,,No,49,20,1,0,28
Screven,Cooperville Fire Station,Statewide Referendum Question B,,,No,37,15,4,0,18
Screven,Sylvania,Sylvania Alcohol Question,,,Yes,408,245,35,0,128
Screven,Hunters,Sylvania Alcohol Question,,,Yes,20,13,0,0,7
Screven,Jenk Hill Fire Sta,Sylvania Alcohol Question,,,Yes,54,34,2,0,18
Screven,Greenhill Church,Sylvania Alcohol Question,,,Yes,15,13,0,0,2
Screven,Sr Citizens Center,Sylvania Alcohol Question,,,Yes,202,126,10,0,66
Screven,Sylvania,Sylvania Alcohol Question,,,No,188,122,24,0,42
Screven,Hunters,Sylvania Alcohol Question,,,No,8,5,2,0,1
Screven,Jenk Hill Fire Sta,Sylvania Alcohol Question,,,No,14,9,3,0,2
Screven,Greenhill Church,Sylvania Alcohol Question,,,No,5,2,1,0,2
Screven,Sr Citizens Center,Sylvania Alcohol Question,,,No,56,37,6,0,13
