county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Gilmer,Boardtown,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",160,98,23,0,39
Gilmer,Mountaintown,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",117,58,14,0,45
Gilmer,East Ellijay,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",141,87,19,0,35
Gilmer,Ellijay North,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",131,79,12,1,39
Gilmer,Yukon,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",100,57,6,0,37
Gilmer,Roy Road,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",158,95,24,0,39
Gilmer,Ellijay Northeast,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",207,140,30,0,37
Gilmer,Ellijay South,Commissioner Of Labor,,Lib,Emily Anderson,38,22,1,0,15
Gilmer,Cartecay,Commissioner Of Labor,,Lib,Emily Anderson,16,6,4,0,6
Gilmer,Tails Creek,Commissioner Of Labor,,Lib,Emily Anderson,26,5,2,0,19
Gilmer,Town Creek,Commissioner Of Labor,,Lib,Emily Anderson,19,9,0,0,10
Gilmer,Leaches,Commissioner Of Labor,,Lib,Emily Anderson,44,14,1,0,29
Gilmer,Cherry Log,Commissioner Of Labor,,Lib,Emily Anderson,10,5,1,0,4
Gilmer,Boardtown,Commissioner Of Labor,,Lib,Emily Anderson,26,12,1,0,13
Gilmer,Mountaintown,Commissioner Of Labor,,Lib,Emily Anderson,19,13,0,0,6
Gilmer,East Ellijay,Commissioner Of Labor,,Lib,Emily Anderson,31,19,2,0,10
Gilmer,Ellijay North,Commissioner Of Labor,,Lib,Emily Anderson,20,10,0,0,10
Gilmer,Yukon,Commissioner Of Labor,,Lib,Emily Anderson,14,2,1,0,11
Gilmer,Roy Road,Commissioner Of Labor,,Lib,Emily Anderson,23,13,0,0,10
Gilmer,Ellijay Northeast,Commissioner Of Labor,,Lib,Emily Anderson,26,13,2,0,11
Gilmer,Ellijay South,U.S. House,9,Rep,Andrew Clyde ,1476,923,57,1,495
Gilmer,Cartecay,U.S. House,9,Rep,Andrew Clyde ,919,419,37,1,462
Gilmer,Tails Creek,U.S. House,9,Rep,Andrew Clyde ,875,358,24,1,492
Gilmer,Town Creek,U.S. House,9,Rep,Andrew Clyde ,629,240,13,0,376
Gilmer,Leaches,U.S. House,9,Rep,Andrew Clyde ,1473,759,65,3,646
Gilmer,Cherry Log,U.S. House,9,Rep,Andrew Clyde ,494,182,14,0,298
Gilmer,Boardtown,U.S. House,9,Rep,Andrew Clyde ,864,444,45,1,374
Gilmer,Mountaintown,U.S. House,9,Rep,Andrew Clyde ,632,272,24,0,336
Gilmer,East Ellijay,U.S. House,9,Rep,Andrew Clyde ,903,518,53,1,331
Gilmer,Ellijay North,U.S. House,9,Rep,Andrew Clyde ,850,430,43,2,375
Gilmer,Yukon,U.S. House,9,Rep,Andrew Clyde ,708,264,26,0,418
Gilmer,Roy Road,U.S. House,9,Rep,Andrew Clyde ,803,371,17,0,415
Gilmer,Ellijay Northeast,U.S. House,9,Rep,Andrew Clyde ,994,595,65,0,334
Gilmer,Ellijay South,U.S. House,9,Dem,"Michael """"Mike"""" Ford",358,209,60,0,89
Gilmer,Cartecay,U.S. House,9,Dem,"Michael """"Mike"""" Ford",135,76,21,0,38
Gilmer,Tails Creek,U.S. House,9,Dem,"Michael """"Mike"""" Ford",114,61,10,0,43
Gilmer,Town Creek,U.S. House,9,Dem,"Michael """"Mike"""" Ford",96,27,16,0,53
Gilmer,Leaches,U.S. House,9,Dem,"Michael """"Mike"""" Ford",318,206,38,0,74
Gilmer,Cherry Log,U.S. House,9,Dem,"Michael """"Mike"""" Ford",139,67,17,0,55
Gilmer,Boardtown,U.S. House,9,Dem,"Michael """"Mike"""" Ford",179,108,24,0,47
Gilmer,Mountaintown,U.S. House,9,Dem,"Michael """"Mike"""" Ford",129,64,15,0,50
Gilmer,East Ellijay,U.S. House,9,Dem,"Michael """"Mike"""" Ford",165,101,20,0,44
Gilmer,Ellijay North,U.S. House,9,Dem,"Michael """"Mike"""" Ford",152,92,14,1,45
Gilmer,Yukon,U.S. House,9,Dem,"Michael """"Mike"""" Ford",110,60,7,0,43
Gilmer,Roy Road,U.S. House,9,Dem,"Michael """"Mike"""" Ford",174,102,26,0,46
Gilmer,Ellijay Northeast,U.S. House,9,Dem,"Michael """"Mike"""" Ford",225,151,31,0,43
Gilmer,Ellijay South,State Senate,51,Rep,Steve Gooch ,1625,1021,70,1,533
Gilmer,Cartecay,State Senate,51,Rep,Steve Gooch ,959,454,37,1,467
Gilmer,Tails Creek,State Senate,51,Rep,Steve Gooch ,930,386,24,1,519
Gilmer,Town Creek,State Senate,51,Rep,Steve Gooch ,676,251,15,0,410
Gilmer,Leaches,State Senate,51,Rep,Steve Gooch ,1591,839,71,3,678
Gilmer,Cherry Log,State Senate,51,Rep,Steve Gooch ,542,203,18,0,321
Gilmer,Boardtown,State Senate,51,Rep,Steve Gooch ,921,481,46,1,393
Gilmer,Mountaintown,State Senate,51,Rep,Steve Gooch ,677,290,26,0,361
Gilmer,East Ellijay,State Senate,51,Rep,Steve Gooch ,959,552,57,1,349
Gilmer,Ellijay North,State Senate,51,Rep,Steve Gooch ,906,465,45,3,393
Gilmer,Yukon,State Senate,51,Rep,Steve Gooch ,744,284,25,0,435
Gilmer,Roy Road,State Senate,51,Rep,Steve Gooch ,874,411,29,0,434
Gilmer,Ellijay Northeast,State Senate,51,Rep,Steve Gooch ,1072,645,71,0,356
Gilmer,Ellijay South,State House,7,Rep,David Ralston ,1578,994,68,0,516
Gilmer,Cartecay,State House,7,Rep,David Ralston ,926,436,34,1,455
Gilmer,Tails Creek,State House,7,Rep,David Ralston ,913,378,23,1,511
Gilmer,Town Creek,State House,7,Rep,David Ralston ,664,251,15,0,398
Gilmer,Leaches,State House,7,Rep,David Ralston ,1565,822,68,3,672
Gilmer,Cherry Log,State House,7,Rep,David Ralston ,527,189,19,0,319
Gilmer,Boardtown,State House,7,Rep,David Ralston ,904,470,46,1,387
Gilmer,Mountaintown,State House,7,Rep,David Ralston ,662,281,27,0,354
Gilmer,East Ellijay,State House,7,Rep,David Ralston ,930,523,59,1,347
Gilmer,Ellijay North,State House,7,Rep,David Ralston ,904,467,45,3,389
Gilmer,Yukon,State House,7,Rep,David Ralston ,720,272,22,0,426
Gilmer,Roy Road,State House,7,Rep,David Ralston ,868,416,26,0,426
Gilmer,Ellijay Northeast,State House,7,Rep,David Ralston ,1050,633,72,0,345
Gilmer,Ellijay South,County Commission Chairman,,Rep,Charlie Paris ,1614,1014,74,1,525
Gilmer,Cartecay,County Commission Chairman,,Rep,Charlie Paris ,930,440,38,1,451
Gilmer,Tails Creek,County Commission Chairman,,Rep,Charlie Paris ,915,377,24,1,513
Gilmer,Town Creek,County Commission Chairman,,Rep,Charlie Paris ,658,244,15,0,399
Gilmer,Leaches,County Commission Chairman,,Rep,Charlie Paris ,1570,832,68,3,667
Gilmer,Cherry Log,County Commission Chairman,,Rep,Charlie Paris ,543,205,19,0,319
Gilmer,Boardtown,County Commission Chairman,,Rep,Charlie Paris ,914,486,47,1,380
Gilmer,Mountaintown,County Commission Chairman,,Rep,Charlie Paris ,663,288,27,0,348
Gilmer,East Ellijay,County Commission Chairman,,Rep,Charlie Paris ,950,547,62,1,340
Gilmer,Ellijay North,County Commission Chairman,,Rep,Charlie Paris ,893,465,43,3,382
Gilmer,Yukon,County Commission Chairman,,Rep,Charlie Paris ,741,284,24,0,433
Gilmer,Roy Road,County Commission Chairman,,Rep,Charlie Paris ,862,415,31,0,416
Gilmer,Ellijay Northeast,County Commission Chairman,,Rep,Charlie Paris ,1056,648,69,0,339
Gilmer,Ellijay South,County Commissioner Post 2,,Rep,John Marshall,1629,1017,74,1,537
Gilmer,Cartecay,County Commissioner Post 2,,Rep,John Marshall,925,437,35,1,452
Gilmer,Tails Creek,County Commissioner Post 2,,Rep,John Marshall,920,386,26,1,507
Gilmer,Town Creek,County Commissioner Post 2,,Rep,John Marshall,667,245,15,0,407
Gilmer,Leaches,County Commissioner Post 2,,Rep,John Marshall,1583,830,74,3,676
Gilmer,Cherry Log,County Commissioner Post 2,,Rep,John Marshall,552,205,19,0,328
Gilmer,Boardtown,County Commissioner Post 2,,Rep,John Marshall,931,489,48,1,393
Gilmer,Mountaintown,County Commissioner Post 2,,Rep,John Marshall,669,288,27,0,354
Gilmer,East Ellijay,County Commissioner Post 2,,Rep,John Marshall,946,542,59,1,344
Gilmer,Ellijay North,County Commissioner Post 2,,Rep,John Marshall,911,481,46,3,381
Gilmer,Yukon,County Commissioner Post 2,,Rep,John Marshall,734,282,29,0,423
Gilmer,Roy Road,County Commissioner Post 2,,Rep,John Marshall,868,411,32,0,425
Gilmer,Ellijay Northeast,County Commissioner Post 2,,Rep,John Marshall,1063,647,70,0,346
Gilmer,Ellijay South,Limestone Valley Soil and Water,,,Michael Bushey,928,570,59,0,299
Gilmer,Cartecay,Limestone Valley Soil and Water,,,Michael Bushey,581,266,31,0,284
Gilmer,Tails Creek,Limestone Valley Soil and Water,,,Michael Bushey,561,212,16,0,333
Gilmer,Town Creek,Limestone Valley Soil and Water,,,Michael Bushey,379,137,9,0,233
Gilmer,Leaches,Limestone Valley Soil and Water,,,Michael Bushey,835,436,33,2,364
Gilmer,Cherry Log,Limestone Valley Soil and Water,,,Michael Bushey,281,94,13,0,174
Gilmer,Boardtown,Limestone Valley Soil and Water,,,Michael Bushey,511,244,24,0,243
Gilmer,Mountaintown,Limestone Valley Soil and Water,,,Michael Bushey,384,144,18,0,222
Gilmer,East Ellijay,Limestone Valley Soil and Water,,,Michael Bushey,537,320,24,1,192
Gilmer,Ellijay North,Limestone Valley Soil and Water,,,Michael Bushey,563,291,26,3,243
Gilmer,Yukon,Limestone Valley Soil and Water,,,Michael Bushey,408,144,12,0,252
Gilmer,Roy Road,Limestone Valley Soil and Water,,,Michael Bushey,499,235,14,0,250
Gilmer,Ellijay Northeast,Limestone Valley Soil and Water,,,Michael Bushey,550,346,28,0,176
Gilmer,Ellijay South,Limestone Valley Soil and Water,,,Ronald P. Cheslock,224,142,8,0,74
Gilmer,Cartecay,Limestone Valley Soil and Water,,,Ronald P. Cheslock,78,39,7,1,31
Gilmer,Tails Creek,Limestone Valley Soil and Water,,,Ronald P. Cheslock,86,37,1,1,47
Gilmer,Town Creek,Limestone Valley Soil and Water,,,Ronald P. Cheslock,72,31,3,0,38
Gilmer,Leaches,Limestone Valley Soil and Water,,,Ronald P. Cheslock,219,132,17,0,70
Gilmer,Cherry Log,Limestone Valley Soil and Water,,,Ronald P. Cheslock,62,26,3,0,33
Gilmer,Boardtown,Limestone Valley Soil and Water,,,Ronald P. Cheslock,119,71,9,0,39
Gilmer,Mountaintown,Limestone Valley Soil and Water,,,Ronald P. Cheslock,123,63,2,0,58
Gilmer,East Ellijay,Limestone Valley Soil and Water,,,Ronald P. Cheslock,108,53,9,0,46
Gilmer,Ellijay North,Limestone Valley Soil and Water,,,Ronald P. Cheslock,82,34,6,0,42
Gilmer,Yukon,Limestone Valley Soil and Water,,,Ronald P. Cheslock,95,39,4,0,52
Gilmer,Roy Road,Limestone Valley Soil and Water,,,Ronald P. Cheslock,104,55,4,0,45
Gilmer,Ellijay Northeast,Limestone Valley Soil and Water,,,Ronald P. Cheslock,141,93,10,0,38
Gilmer,Ellijay South,Limestone Valley Soil and Water,,,Blake Hoffman,289,181,10,0,98
Gilmer,Cartecay,Limestone Valley Soil and Water,,,Blake Hoffman,151,72,5,0,74
Gilmer,Tails Creek,Limestone Valley Soil and Water,,,Blake Hoffman,163,85,3,0,75
Gilmer,Town Creek,Limestone Valley Soil and Water,,,Blake Hoffman,123,47,0,0,76
Gilmer,Leaches,Limestone Valley Soil and Water,,,Blake Hoffman,309,169,10,0,130
Gilmer,Cherry Log,Limestone Valley Soil and Water,,,Blake Hoffman,127,52,8,0,67
Gilmer,Boardtown,Limestone Valley Soil and Water,,,Blake Hoffman,138,87,8,1,42
Gilmer,Mountaintown,Limestone Valley Soil and Water,,,Blake Hoffman,90,44,5,0,41
Gilmer,East Ellijay,Limestone Valley Soil and Water,,,Blake Hoffman,162,93,13,0,56
Gilmer,Ellijay North,Limestone Valley Soil and Water,,,Blake Hoffman,133,67,7,0,59
Gilmer,Yukon,Limestone Valley Soil and Water,,,Blake Hoffman,155,64,3,0,88
Gilmer,Roy Road,Limestone Valley Soil and Water,,,Blake Hoffman,148,72,9,0,67
Gilmer,Ellijay Northeast,Limestone Valley Soil and Water,,,Blake Hoffman,211,117,15,0,79
Gilmer,Ellijay South,Constitutional Amendment #1,,,Yes,1613,1000,104,1,508
Gilmer,Cartecay,Constitutional Amendment #1,,,Yes,901,427,51,0,423
Gilmer,Tails Creek,Constitutional Amendment #1,,,Yes,842,362,28,1,451
Gilmer,Town Creek,Constitutional Amendment #1,,,Yes,640,230,27,0,383
Gilmer,Leaches,Constitutional Amendment #1,,,Yes,1592,867,93,3,629
Gilmer,Cherry Log,Constitutional Amendment #1,,,Yes,559,221,31,0,307
Gilmer,Boardtown,Constitutional Amendment #1,,,Yes,901,469,69,1,362
Gilmer,Mountaintown,Constitutional Amendment #1,,,Yes,664,295,35,0,334
Gilmer,East Ellijay,Constitutional Amendment #1,,,Yes,928,533,65,0,330
Gilmer,Ellijay North,Constitutional Amendment #1,,,Yes,875,450,54,3,368
Gilmer,Yukon,Constitutional Amendment #1,,,Yes,717,284,28,0,405
Gilmer,Roy Road,Constitutional Amendment #1,,,Yes,874,436,41,0,397
Gilmer,Ellijay Northeast,Constitutional Amendment #1,,,Yes,1055,646,84,0,325
Gilmer,Ellijay South,Constitutional Amendment #1,,,No,185,107,10,0,68
Gilmer,Cartecay,Constitutional Amendment #1,,,No,105,47,4,0,54
Gilmer,Tails Creek,Constitutional Amendment #1,,,No,117,43,3,0,71
Gilmer,Town Creek,Constitutional Amendment #1,,,No,73,33,2,0,38
Gilmer,Leaches,Constitutional Amendment #1,,,No,148,72,6,0,70
Gilmer,Cherry Log,Constitutional Amendment #1,,,No,53,18,1,0,34
Gilmer,Boardtown,Constitutional Amendment #1,,,No,110,61,0,0,49
Gilmer,Mountaintown,Constitutional Amendment #1,,,No,81,35,3,0,43
Gilmer,East Ellijay,Constitutional Amendment #1,,,No,96,53,6,1,36
Gilmer,Ellijay North,Constitutional Amendment #1,,,No,91,52,2,0,37
Gilmer,Yukon,Constitutional Amendment #1,,,No,90,36,4,0,50
Gilmer,Roy Road,Constitutional Amendment #1,,,No,75,30,2,0,43
Gilmer,Ellijay Northeast,Constitutional Amendment #1,,,No,130,74,10,0,46
Gilmer,Ellijay South,Constitutional Amendment #2,,,Yes,1670,1046,108,1,515
Gilmer,Cartecay,Constitutional Amendment #2,,,Yes,937,446,47,0,444
Gilmer,Tails Creek,Constitutional Amendment #2,,,Yes,900,384,31,0,485
Gilmer,Town Creek,Constitutional Amendment #2,,,Yes,654,241,25,0,388
Gilmer,Leaches,Constitutional Amendment #2,,,Yes,1602,873,96,3,630
Gilmer,Cherry Log,Constitutional Amendment #2,,,Yes,563,222,22,0,319
Gilmer,Boardtown,Constitutional Amendment #2,,,Yes,926,492,65,1,368
Gilmer,Mountaintown,Constitutional Amendment #2,,,Yes,679,298,33,0,348
Gilmer,East Ellijay,Constitutional Amendment #2,,,Yes,945,541,62,1,341
Gilmer,Ellijay North,Constitutional Amendment #2,,,Yes,904,470,57,3,374
Gilmer,Yukon,Constitutional Amendment #2,,,Yes,714,291,24,0,399
Gilmer,Roy Road,Constitutional Amendment #2,,,Yes,882,440,38,0,404
Gilmer,Ellijay Northeast,Constitutional Amendment #2,,,Yes,1089,666,84,0,339
Gilmer,Ellijay South,Constitutional Amendment #2,,,No,142,78,4,0,60
Gilmer,Cartecay,Constitutional Amendment #2,,,No,79,35,10,0,34
Gilmer,Tails Creek,Constitutional Amendment #2,,,No,63,23,1,1,38
Gilmer,Town Creek,Constitutional Amendment #2,,,No,56,22,3,0,31
Gilmer,Leaches,Constitutional Amendment #2,,,No,143,68,4,0,71
Gilmer,Cherry Log,Constitutional Amendment #2,,,No,53,19,10,0,24
Gilmer,Boardtown,Constitutional Amendment #2,,,No,94,44,3,0,47
Gilmer,Mountaintown,Constitutional Amendment #2,,,No,75,33,7,0,35
Gilmer,East Ellijay,Constitutional Amendment #2,,,No,96,62,7,0,27
Gilmer,Ellijay North,Constitutional Amendment #2,,,No,67,34,0,0,33
Gilmer,Yukon,Constitutional Amendment #2,,,No,97,32,7,0,58
Gilmer,Roy Road,Constitutional Amendment #2,,,No,84,30,5,0,49
Gilmer,Ellijay Northeast,Constitutional Amendment #2,,,No,99,59,9,0,31
Gilmer,Ellijay South,Statewide Referendum A,,,Yes,991,607,48,1,335
Gilmer,Cartecay,Statewide Referendum A,,,Yes,626,294,25,0,307
Gilmer,Tails Creek,Statewide Referendum A,,,Yes,622,237,17,0,368
Gilmer,Town Creek,Statewide Referendum A,,,Yes,456,165,20,0,271
Gilmer,Leaches,Statewide Referendum A,,,Yes,976,521,48,2,405
Gilmer,Cherry Log,Statewide Referendum A,,,Yes,333,109,9,0,215
Gilmer,Boardtown,Statewide Referendum A,,,Yes,553,278,31,0,244
Gilmer,Mountaintown,Statewide Referendum A,,,Yes,462,199,20,0,243
Gilmer,East Ellijay,Statewide Referendum A,,,Yes,642,384,32,0,226
Gilmer,Ellijay North,Statewide Referendum A,,,Yes,576,286,29,2,259
Gilmer,Yukon,Statewide Referendum A,,,Yes,452,164,14,0,274
Gilmer,Roy Road,Statewide Referendum A,,,Yes,557,263,18,0,276
Gilmer,Ellijay Northeast,Statewide Referendum A,,,Yes,675,416,39,0,220
Gilmer,Ellijay South,Statewide Referendum A,,,No,779,486,61,0,232
Gilmer,Cartecay,Statewide Referendum A,,,No,365,178,29,0,158
Gilmer,Tails Creek,Statewide Referendum A,,,No,330,165,13,1,151
Gilmer,Town Creek,Statewide Referendum A,,,No,245,93,8,0,144
Gilmer,Leaches,Statewide Referendum A,,,No,728,400,45,1,282
Gilmer,Cherry Log,Statewide Referendum A,,,No,276,126,22,0,128
Gilmer,Boardtown,Statewide Referendum A,,,No,441,244,35,1,161
Gilmer,Mountaintown,Statewide Referendum A,,,No,281,127,20,0,134
Gilmer,East Ellijay,Statewide Referendum A,,,No,372,202,36,1,133
Gilmer,Ellijay North,Statewide Referendum A,,,No,367,202,26,1,138
Gilmer,Yukon,Statewide Referendum A,,,No,341,147,17,0,177
Gilmer,Roy Road,Statewide Referendum A,,,No,380,196,23,0,161
Gilmer,Ellijay Northeast,Statewide Referendum A,,,No,497,297,54,0,146
Gilmer,Ellijay South,Statewide Referendum B,,,Yes,1395,852,77,1,465
Gilmer,Cartecay,Statewide Referendum B,,,Yes,838,393,35,0,410
Gilmer,Tails Creek,Statewide Referendum B,,,Yes,786,322,22,0,442
Gilmer,Town Creek,Statewide Referendum B,,,Yes,593,219,23,0,351
Gilmer,Leaches,Statewide Referendum B,,,Yes,1391,747,68,2,574
Gilmer,Cherry Log,Statewide Referendum B,,,Yes,464,171,17,0,276
Gilmer,Boardtown,Statewide Referendum B,,,Yes,756,395,40,1,320
Gilmer,Mountaintown,Statewide Referendum B,,,Yes,587,259,29,0,299
Gilmer,East Ellijay,Statewide Referendum B,,,Yes,815,471,51,1,292
Gilmer,Ellijay North,Statewide Referendum B,,,Yes,758,394,44,3,317
Gilmer,Yukon,Statewide Referendum B,,,Yes,622,247,20,0,355
Gilmer,Roy Road,Statewide Referendum B,,,Yes,737,345,22,0,370
Gilmer,Ellijay Northeast,Statewide Referendum B,,,Yes,902,552,59,0,291
Gilmer,Ellijay South,Statewide Referendum B,,,No,390,248,34,0,108
Gilmer,Cartecay,Statewide Referendum B,,,No,174,85,19,0,70
Gilmer,Tails Creek,Statewide Referendum B,,,No,177,86,8,1,82
Gilmer,Town Creek,Statewide Referendum B,,,No,114,40,5,0,69
Gilmer,Leaches,Statewide Referendum B,,,No,339,185,26,1,127
Gilmer,Cherry Log,Statewide Referendum B,,,No,144,67,14,0,63
Gilmer,Boardtown,Statewide Referendum B,,,No,240,127,24,0,89
Gilmer,Mountaintown,Statewide Referendum B,,,No,160,71,11,0,78
Gilmer,East Ellijay,Statewide Referendum B,,,No,200,119,17,0,64
Gilmer,Ellijay North,Statewide Referendum B,,,No,191,102,9,0,80
Gilmer,Yukon,Statewide Referendum B,,,No,180,71,11,0,98
Gilmer,Roy Road,Statewide Referendum B,,,No,209,115,20,0,74
Gilmer,Ellijay Northeast,Statewide Referendum B,,,No,276,168,32,0,76
