county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Newton,06-Brewers,U.S. Senate,,Dem,Raphael Warnock ,658,295,98,0,265
Newton,07-Brick Store,U.S. Senate,,Dem,Raphael Warnock ,535,276,52,0,207
Newton,08-Cedar Shoals,U.S. Senate,,Dem,Raphael Warnock ,894,513,91,0,290
Newton,09-Livingston,U.S. Senate,,Dem,Raphael Warnock ,1793,1116,167,0,510
Newton,10-Downs,U.S. Senate,,Dem,Raphael Warnock ,2069,1395,157,0,517
Newton,12-Gum Creek,U.S. Senate,,Dem,Raphael Warnock ,896,579,95,0,222
Newton,13-Beaverdam,U.S. Senate,,Dem,Raphael Warnock ,2237,1339,175,1,722
Newton,14-Leguinn,U.S. Senate,,Dem,Raphael Warnock ,388,188,49,0,151
Newton,15-Mansfield,U.S. Senate,,Dem,Raphael Warnock ,143,58,23,0,62
Newton,16-Newborn,U.S. Senate,,Dem,Raphael Warnock ,113,26,8,0,79
Newton,17-Oxford,U.S. Senate,,Dem,Raphael Warnock ,459,196,51,0,212
Newton,18-Rocky Plains,U.S. Senate,,Dem,Raphael Warnock ,892,483,78,1,330
Newton,19-Buck Creek,U.S. Senate,,Dem,Raphael Warnock ,1464,960,132,0,372
Newton,20-Stansells,U.S. Senate,,Dem,Raphael Warnock ,2033,1234,170,3,626
Newton,23-Fairview,U.S. Senate,,Dem,Raphael Warnock ,1130,647,91,0,392
Newton,24-Crowell,U.S. Senate,,Dem,Raphael Warnock ,1991,1226,174,0,591
Newton,25-Hub,U.S. Senate,,Dem,Raphael Warnock ,336,155,28,0,153
Newton,01-City Pond,U.S. Senate,,Lib,Chase Oliver,18,5,2,0,11
Newton,02-Town,U.S. Senate,,Lib,Chase Oliver,40,14,3,0,23
Newton,03-Almon,U.S. Senate,,Lib,Chase Oliver,38,15,5,0,18
Newton,04-Alcovy,U.S. Senate,,Lib,Chase Oliver,56,17,7,1,31
Newton,05-Covington Mills,U.S. Senate,,Lib,Chase Oliver,30,13,3,0,14
Newton,06-Brewers,U.S. Senate,,Lib,Chase Oliver,42,6,2,0,34
Newton,07-Brick Store,U.S. Senate,,Lib,Chase Oliver,34,10,2,0,22
Newton,08-Cedar Shoals,U.S. Senate,,Lib,Chase Oliver,30,7,2,0,21
Newton,09-Livingston,U.S. Senate,,Lib,Chase Oliver,39,16,3,0,20
Newton,10-Downs,U.S. Senate,,Lib,Chase Oliver,70,34,6,0,30
Newton,12-Gum Creek,U.S. Senate,,Lib,Chase Oliver,44,19,1,0,24
Newton,13-Beaverdam,U.S. Senate,,Lib,Chase Oliver,45,19,3,0,23
Newton,14-Leguinn,U.S. Senate,,Lib,Chase Oliver,32,8,3,0,21
Newton,15-Mansfield,U.S. Senate,,Lib,Chase Oliver,25,5,0,0,20
Newton,16-Newborn,U.S. Senate,,Lib,Chase Oliver,13,2,0,0,11
Newton,17-Oxford,U.S. Senate,,Lib,Chase Oliver,32,9,2,0,21
Newton,18-Rocky Plains,U.S. Senate,,Lib,Chase Oliver,38,15,1,0,22
Newton,19-Buck Creek,U.S. Senate,,Lib,Chase Oliver,54,22,3,0,29
Newton,20-Stansells,U.S. Senate,,Lib,Chase Oliver,39,16,4,0,19
Newton,23-Fairview,U.S. Senate,,Lib,Chase Oliver,15,8,0,0,7
Newton,24-Crowell,U.S. Senate,,Lib,Chase Oliver,23,12,1,0,10
Newton,25-Hub,U.S. Senate,,Lib,Chase Oliver,26,4,2,0,20
Newton,01-City Pond,Governor,,Rep,Brian Kemp ,295,106,19,0,170
Newton,02-Town,Governor,,Rep,Brian Kemp ,451,258,35,0,158
Newton,03-Almon,Governor,,Rep,Brian Kemp ,562,253,39,0,270
Newton,04-Alcovy,Governor,,Rep,Brian Kemp ,1475,678,104,0,693
Newton,05-Covington Mills,Governor,,Rep,Brian Kemp ,757,363,47,0,347
Newton,06-Brewers,Governor,,Rep,Brian Kemp ,1483,416,54,1,1012
Newton,07-Brick Store,Governor,,Rep,Brian Kemp ,1284,436,57,1,790
Newton,08-Cedar Shoals,Governor,,Rep,Brian Kemp ,516,213,27,0,276
Newton,09-Livingston,Governor,,Rep,Brian Kemp ,565,278,22,0,265
Newton,10-Downs,Governor,,Rep,Brian Kemp ,1464,884,50,0,530
Newton,12-Gum Creek,Governor,,Rep,Brian Kemp ,1884,916,129,0,839
Newton,13-Beaverdam,Governor,,Rep,Brian Kemp ,529,284,33,0,212
Newton,14-Leguinn,Governor,,Rep,Brian Kemp ,1011,330,34,0,647
Newton,15-Mansfield,Governor,,Rep,Brian Kemp ,948,180,30,0,738
Newton,16-Newborn,Governor,,Rep,Brian Kemp ,453,67,10,0,376
Newton,17-Oxford,Governor,,Rep,Brian Kemp ,980,362,41,0,577
Newton,18-Rocky Plains,Governor,,Rep,Brian Kemp ,995,390,27,0,578
Newton,19-Buck Creek,Governor,,Rep,Brian Kemp ,1020,592,32,0,396
Newton,20-Stansells,Governor,,Rep,Brian Kemp ,594,305,42,0,247
Newton,23-Fairview,Governor,,Rep,Brian Kemp ,180,95,13,0,72
Newton,24-Crowell,Governor,,Rep,Brian Kemp ,264,144,15,0,105
Newton,25-Hub,Governor,,Rep,Brian Kemp ,1384,458,72,0,854
Newton,01-City Pond,Governor,,Dem,Stacey Abrams,455,200,84,0,171
Newton,02-Town,Governor,,Dem,Stacey Abrams,1408,765,253,0,390
Newton,03-Almon,Governor,,Dem,Stacey Abrams,2089,1297,178,0,614
Newton,04-Alcovy,Governor,,Dem,Stacey Abrams,1300,807,101,1,391
Newton,05-Covington Mills,Governor,,Dem,Stacey Abrams,895,473,97,0,325
Newton,06-Brewers,Governor,,Dem,Stacey Abrams,603,280,92,0,231
Newton,07-Brick Store,Governor,,Dem,Stacey Abrams,478,260,49,0,169
Newton,08-Cedar Shoals,Governor,,Dem,Stacey Abrams,884,508,88,0,288
Newton,09-Livingston,Governor,,Dem,Stacey Abrams,1762,1107,163,0,492
Newton,10-Downs,Governor,,Dem,Stacey Abrams,2023,1372,153,0,498
Newton,12-Gum Creek,Governor,,Dem,Stacey Abrams,804,536,86,0,182
Newton,13-Beaverdam,Governor,,Dem,Stacey Abrams,2215,1333,175,1,706
Newton,14-Leguinn,Governor,,Dem,Stacey Abrams,351,175,47,0,129
Newton,15-Mansfield,Governor,,Dem,Stacey Abrams,130,55,23,0,52
Newton,16-Newborn,Governor,,Dem,Stacey Abrams,88,26,4,0,58
Newton,17-Oxford,Governor,,Dem,Stacey Abrams,420,185,52,0,183
Newton,18-Rocky Plains,Governor,,Dem,Stacey Abrams,852,464,76,0,312
Newton,19-Buck Creek,Governor,,Dem,Stacey Abrams,1419,934,130,0,355
Newton,20-Stansells,Governor,,Dem,Stacey Abrams,1987,1207,161,3,616
Newton,23-Fairview,Governor,,Dem,Stacey Abrams,1119,646,92,0,381
Newton,24-Crowell,Governor,,Dem,Stacey Abrams,1962,1209,172,0,581
Newton,25-Hub,Governor,,Dem,Stacey Abrams,287,138,21,0,128
Newton,01-City Pond,Governor,,Lib,Shane Hazel,6,3,0,0,3
Newton,02-Town,Governor,,Lib,Shane Hazel,18,10,0,0,8
Newton,03-Almon,Governor,,Lib,Shane Hazel,13,4,1,0,8
Newton,04-Alcovy,Governor,,Lib,Shane Hazel,13,4,0,0,9
Newton,05-Covington Mills,Governor,,Lib,Shane Hazel,5,1,0,0,4
Newton,06-Brewers,Governor,,Lib,Shane Hazel,14,5,1,0,8
Newton,07-Brick Store,Governor,,Lib,Shane Hazel,10,2,0,0,8
Newton,08-Cedar Shoals,Governor,,Lib,Shane Hazel,12,3,1,0,8
Newton,09-Livingston,Governor,,Lib,Shane Hazel,8,4,0,0,4
Newton,10-Downs,Governor,,Lib,Shane Hazel,22,10,0,0,12
Newton,12-Gum Creek,Governor,,Lib,Shane Hazel,18,7,1,0,10
Newton,13-Beaverdam,Governor,,Lib,Shane Hazel,8,3,1,0,4
Newton,14-Leguinn,Governor,,Lib,Shane Hazel,9,4,0,0,5
Newton,15-Mansfield,Governor,,Lib,Shane Hazel,6,1,0,0,5
Newton,16-Newborn,Governor,,Lib,Shane Hazel,3,1,0,0,2
Newton,17-Oxford,Governor,,Lib,Shane Hazel,11,6,0,0,5
Newton,18-Rocky Plains,Governor,,Lib,Shane Hazel,12,5,0,0,7
Newton,19-Buck Creek,Governor,,Lib,Shane Hazel,21,8,0,0,13
Newton,20-Stansells,Governor,,Lib,Shane Hazel,13,7,2,0,4
Newton,23-Fairview,Governor,,Lib,Shane Hazel,7,2,0,0,5
Newton,24-Crowell,Governor,,Lib,Shane Hazel,10,5,1,0,4
Newton,25-Hub,Governor,,Lib,Shane Hazel,12,3,1,0,8
Newton,01-City Pond,Lieutenant Governor,,Rep,Burt Jones,279,105,16,0,158
Newton,02-Town,Lieutenant Governor,,Rep,Burt Jones,432,251,32,0,149
Newton,03-Almon,Lieutenant Governor,,Rep,Burt Jones,535,240,36,0,259
Newton,04-Alcovy,Lieutenant Governor,,Rep,Burt Jones,1405,660,97,0,648
Newton,05-Covington Mills,Lieutenant Governor,,Rep,Burt Jones,727,348,42,0,337
Newton,06-Brewers,Lieutenant Governor,,Rep,Burt Jones,1459,413,51,1,994
Newton,07-Brick Store,Lieutenant Governor,,Rep,Burt Jones,1233,420,55,1,757
Newton,08-Cedar Shoals,Lieutenant Governor,,Rep,Burt Jones,497,205,29,0,263
Newton,09-Livingston,Lieutenant Governor,,Rep,Burt Jones,553,279,19,0,255
Newton,10-Downs,Lieutenant Governor,,Rep,Burt Jones,1421,858,44,0,519
Newton,12-Gum Creek,Lieutenant Governor,,Rep,Burt Jones,1810,891,117,0,802
Newton,13-Beaverdam,Lieutenant Governor,,Rep,Burt Jones,510,285,31,0,194
Newton,14-Leguinn,Lieutenant Governor,,Rep,Burt Jones,974,324,30,0,620
Newton,15-Mansfield,Lieutenant Governor,,Rep,Burt Jones,935,174,30,0,731
Newton,16-Newborn,Lieutenant Governor,,Rep,Burt Jones,430,66,8,0,356
Newton,17-Oxford,Lieutenant Governor,,Rep,Burt Jones,937,349,42,0,546
Newton,18-Rocky Plains,Lieutenant Governor,,Rep,Burt Jones,969,376,26,0,567
Newton,19-Buck Creek,Lieutenant Governor,,Rep,Burt Jones,985,567,30,0,388
Newton,20-Stansells,Lieutenant Governor,,Rep,Burt Jones,543,280,38,0,225
Newton,23-Fairview,Lieutenant Governor,,Rep,Burt Jones,170,93,13,0,64
Newton,24-Crowell,Lieutenant Governor,,Rep,Burt Jones,245,136,13,0,96
Newton,25-Hub,Lieutenant Governor,,Rep,Burt Jones,1341,444,66,0,831
Newton,01-City Pond,Lieutenant Governor,,Dem,Charlie Bailey,443,188,87,0,168
Newton,02-Town,Lieutenant Governor,,Dem,Charlie Bailey,1368,739,249,0,380
Newton,03-Almon,Lieutenant Governor,,Dem,Charlie Bailey,2051,1277,180,0,594
Newton,04-Alcovy,Lieutenant Governor,,Dem,Charlie Bailey,1285,793,106,0,386
Newton,05-Covington Mills,Lieutenant Governor,,Dem,Charlie Bailey,883,468,99,0,316
Newton,06-Brewers,Lieutenant Governor,,Dem,Charlie Bailey,604,277,92,0,235
Newton,07-Brick Store,Lieutenant Governor,,Dem,Charlie Bailey,498,265,51,0,182
Newton,08-Cedar Shoals,Lieutenant Governor,,Dem,Charlie Bailey,868,497,86,0,285
Newton,09-Livingston,Lieutenant Governor,,Dem,Charlie Bailey,1707,1068,161,0,478
Newton,10-Downs,Lieutenant Governor,,Dem,Charlie Bailey,1983,1347,158,0,478
Newton,12-Gum Creek,Lieutenant Governor,,Dem,Charlie Bailey,840,544,93,0,203
Newton,13-Beaverdam,Lieutenant Governor,,Dem,Charlie Bailey,2164,1298,172,1,693
Newton,14-Leguinn,Lieutenant Governor,,Dem,Charlie Bailey,362,175,50,0,137
Newton,15-Mansfield,Lieutenant Governor,,Dem,Charlie Bailey,132,56,23,0,53
Newton,16-Newborn,Lieutenant Governor,,Dem,Charlie Bailey,98,25,6,0,67
Newton,17-Oxford,Lieutenant Governor,,Dem,Charlie Bailey,437,191,51,0,195
Newton,18-Rocky Plains,Lieutenant Governor,,Dem,Charlie Bailey,843,457,78,0,308
Newton,19-Buck Creek,Lieutenant Governor,,Dem,Charlie Bailey,1403,926,131,0,346
Newton,20-Stansells,Lieutenant Governor,,Dem,Charlie Bailey,1983,1203,163,3,614
Newton,23-Fairview,Lieutenant Governor,,Dem,Charlie Bailey,1095,631,90,0,374
Newton,24-Crowell,Lieutenant Governor,,Dem,Charlie Bailey,1921,1183,171,0,567
Newton,25-Hub,Lieutenant Governor,,Dem,Charlie Bailey,297,137,26,0,134
Newton,01-City Pond,Lieutenant Governor,,Lib,Ryan Graham,20,7,1,0,12
Newton,02-Town,Lieutenant Governor,,Lib,Ryan Graham,40,22,3,0,15
Newton,03-Almon,Lieutenant Governor,,Lib,Ryan Graham,45,24,3,0,18
Newton,04-Alcovy,Lieutenant Governor,,Lib,Ryan Graham,68,19,3,1,45
Newton,05-Covington Mills,Lieutenant Governor,,Lib,Ryan Graham,25,11,2,0,12
Newton,06-Brewers,Lieutenant Governor,,Lib,Ryan Graham,32,10,3,0,19
Newton,07-Brick Store,Lieutenant Governor,,Lib,Ryan Graham,33,9,1,0,23
Newton,08-Cedar Shoals,Lieutenant Governor,,Lib,Ryan Graham,36,16,0,0,20
Newton,09-Livingston,Lieutenant Governor,,Lib,Ryan Graham,50,28,3,0,19
Newton,10-Downs,Lieutenant Governor,,Lib,Ryan Graham,72,40,1,0,31
Newton,12-Gum Creek,Lieutenant Governor,,Lib,Ryan Graham,46,18,5,0,23
Newton,13-Beaverdam,Lieutenant Governor,,Lib,Ryan Graham,47,18,3,0,26
Newton,14-Leguinn,Lieutenant Governor,,Lib,Ryan Graham,24,5,1,0,18
Newton,15-Mansfield,Lieutenant Governor,,Lib,Ryan Graham,13,5,0,0,8
Newton,16-Newborn,Lieutenant Governor,,Lib,Ryan Graham,12,2,0,0,10
Newton,17-Oxford,Lieutenant Governor,,Lib,Ryan Graham,30,11,0,0,19
Newton,18-Rocky Plains,Lieutenant Governor,,Lib,Ryan Graham,31,15,0,0,16
Newton,19-Buck Creek,Lieutenant Governor,,Lib,Ryan Graham,47,19,1,0,27
Newton,20-Stansells,Lieutenant Governor,,Lib,Ryan Graham,33,17,0,0,16
Newton,23-Fairview,Lieutenant Governor,,Lib,Ryan Graham,24,9,1,0,14
Newton,24-Crowell,Lieutenant Governor,,Lib,Ryan Graham,37,19,2,0,16
Newton,25-Hub,Lieutenant Governor,,Lib,Ryan Graham,29,9,2,0,18
Newton,01-City Pond,Secretary of State,,Rep,Brad Raffensperger ,300,114,19,0,167
Newton,02-Town,Secretary of State,,Rep,Brad Raffensperger ,479,270,42,0,167
Newton,03-Almon,Secretary of State,,Rep,Brad Raffensperger ,608,287,43,0,278
Newton,04-Alcovy,Secretary of State,,Rep,Brad Raffensperger ,1449,683,105,0,661
Newton,05-Covington Mills,Secretary of State,,Rep,Brad Raffensperger ,763,368,48,0,347
Newton,06-Brewers,Secretary of State,,Rep,Brad Raffensperger ,1422,396,60,1,965
Newton,07-Brick Store,Secretary of State,,Rep,Brad Raffensperger ,1268,430,56,1,781
Newton,08-Cedar Shoals,Secretary of State,,Rep,Brad Raffensperger ,523,215,28,0,280
Newton,09-Livingston,Secretary of State,,Rep,Brad Raffensperger ,580,302,23,0,255
Newton,10-Downs,Secretary of State,,Rep,Brad Raffensperger ,1434,878,52,0,504
Newton,12-Gum Creek,Secretary of State,,Rep,Brad Raffensperger ,1824,893,128,0,803
Newton,13-Beaverdam,Secretary of State,,Rep,Brad Raffensperger ,562,314,35,0,213
Newton,14-Leguinn,Secretary of State,,Rep,Brad Raffensperger ,969,323,33,0,613
Newton,15-Mansfield,Secretary of State,,Rep,Brad Raffensperger ,915,173,29,0,713
Newton,16-Newborn,Secretary of State,,Rep,Brad Raffensperger ,429,66,10,0,353
Newton,17-Oxford,Secretary of State,,Rep,Brad Raffensperger ,968,373,44,0,551
Newton,18-Rocky Plains,Secretary of State,,Rep,Brad Raffensperger ,967,390,29,0,548
Newton,19-Buck Creek,Secretary of State,,Rep,Brad Raffensperger ,1022,597,33,0,392
Newton,20-Stansells,Secretary of State,,Rep,Brad Raffensperger ,590,322,40,0,228
Newton,23-Fairview,Secretary of State,,Rep,Brad Raffensperger ,203,117,17,0,69
Newton,24-Crowell,Secretary of State,,Rep,Brad Raffensperger ,302,172,23,0,107
Newton,25-Hub,Secretary of State,,Rep,Brad Raffensperger ,1354,445,72,0,837
Newton,01-City Pond,Secretary of State,,Dem,Bee Nguyen,424,180,84,0,160
Newton,02-Town,Secretary of State,,Dem,Bee Nguyen,1319,727,240,0,352
Newton,03-Almon,Secretary of State,,Dem,Bee Nguyen,1982,1232,171,0,579
Newton,04-Alcovy,Secretary of State,,Dem,Bee Nguyen,1242,765,97,1,379
Newton,05-Covington Mills,Secretary of State,,Dem,Bee Nguyen,832,444,92,0,296
Newton,06-Brewers,Secretary of State,,Dem,Bee Nguyen,601,278,88,0,235
Newton,07-Brick Store,Secretary of State,,Dem,Bee Nguyen,460,250,51,0,159
Newton,08-Cedar Shoals,Secretary of State,,Dem,Bee Nguyen,838,486,82,0,270
Newton,09-Livingston,Secretary of State,,Dem,Bee Nguyen,1675,1049,160,0,466
Newton,10-Downs,Secretary of State,,Dem,Bee Nguyen,1935,1314,144,0,477
Newton,12-Gum Creek,Secretary of State,,Dem,Bee Nguyen,785,518,81,0,186
Newton,13-Beaverdam,Secretary of State,,Dem,Bee Nguyen,2126,1266,169,1,690
Newton,14-Leguinn,Secretary of State,,Dem,Bee Nguyen,340,162,47,0,131
Newton,15-Mansfield,Secretary of State,,Dem,Bee Nguyen,126,53,23,0,50
Newton,16-Newborn,Secretary of State,,Dem,Bee Nguyen,88,24,4,0,60
Newton,17-Oxford,Secretary of State,,Dem,Bee Nguyen,398,169,48,0,181
Newton,18-Rocky Plains,Secretary of State,,Dem,Bee Nguyen,812,442,75,0,295
Newton,19-Buck Creek,Secretary of State,,Dem,Bee Nguyen,1344,882,125,0,337
Newton,20-Stansells,Secretary of State,,Dem,Bee Nguyen,1931,1158,160,2,611
Newton,23-Fairview,Secretary of State,,Dem,Bee Nguyen,1069,606,86,0,377
Newton,24-Crowell,Secretary of State,,Dem,Bee Nguyen,1866,1149,163,0,554
Newton,25-Hub,Secretary of State,,Dem,Bee Nguyen,265,125,20,0,120
Newton,01-City Pond,Secretary of State,,Lib,Ted Metz,17,5,0,0,12
Newton,02-Town,Secretary of State,,Lib,Ted Metz,44,18,1,0,25
Newton,03-Almon,Secretary of State,,Lib,Ted Metz,51,23,2,0,26
Newton,04-Alcovy,Secretary of State,,Lib,Ted Metz,68,28,3,0,37
Newton,05-Covington Mills,Secretary of State,,Lib,Ted Metz,40,15,3,0,22
Newton,06-Brewers,Secretary of State,,Lib,Ted Metz,66,24,0,0,42
Newton,07-Brick Store,Secretary of State,,Lib,Ted Metz,32,13,0,0,19
Newton,08-Cedar Shoals,Secretary of State,,Lib,Ted Metz,36,13,4,0,19
Newton,09-Livingston,Secretary of State,,Lib,Ted Metz,52,21,1,0,30
Newton,10-Downs,Secretary of State,,Lib,Ted Metz,96,53,4,0,39
Newton,12-Gum Creek,Secretary of State,,Lib,Ted Metz,76,35,5,0,36
Newton,13-Beaverdam,Secretary of State,,Lib,Ted Metz,33,18,2,0,13
Newton,14-Leguinn,Secretary of State,,Lib,Ted Metz,50,17,1,0,32
Newton,15-Mansfield,Secretary of State,,Lib,Ted Metz,34,9,1,0,24
Newton,16-Newborn,Secretary of State,,Lib,Ted Metz,20,3,0,0,17
Newton,17-Oxford,Secretary of State,,Lib,Ted Metz,37,8,1,0,28
Newton,18-Rocky Plains,Secretary of State,,Lib,Ted Metz,63,20,0,0,43
Newton,19-Buck Creek,Secretary of State,,Lib,Ted Metz,65,34,3,0,28
Newton,20-Stansells,Secretary of State,,Lib,Ted Metz,42,24,1,1,16
Newton,23-Fairview,Secretary of State,,Lib,Ted Metz,18,10,1,0,7
Newton,24-Crowell,Secretary of State,,Lib,Ted Metz,40,16,3,0,21
Newton,25-Hub,Secretary of State,,Lib,Ted Metz,43,20,0,0,23
Newton,01-City Pond,Attorney General,,Rep,Chris Carr ,280,105,16,0,159
Newton,02-Town,Attorney General,,Rep,Chris Carr ,447,257,34,0,156
Newton,03-Almon,Attorney General,,Rep,Chris Carr ,549,253,34,0,262
Newton,04-Alcovy,Attorney General,,Rep,Chris Carr ,1425,666,103,0,656
Newton,05-Covington Mills,Attorney General,,Rep,Chris Carr ,736,356,44,0,336
Newton,06-Brewers,Attorney General,,Rep,Chris Carr ,1441,408,56,1,976
Newton,07-Brick Store,Attorney General,,Rep,Chris Carr ,1250,423,56,1,770
Newton,08-Cedar Shoals,Attorney General,,Rep,Chris Carr ,494,202,27,0,265
Newton,09-Livingston,Attorney General,,Rep,Chris Carr ,537,272,17,0,248
Newton,10-Downs,Attorney General,,Rep,Chris Carr ,1414,863,41,0,510
Newton,12-Gum Creek,Attorney General,,Rep,Chris Carr ,1812,883,122,0,807
Newton,13-Beaverdam,Attorney General,,Rep,Chris Carr ,513,281,33,0,199
Newton,14-Leguinn,Attorney General,,Rep,Chris Carr ,972,317,31,0,624
Newton,15-Mansfield,Attorney General,,Rep,Chris Carr ,931,175,30,0,726
Newton,16-Newborn,Attorney General,,Rep,Chris Carr ,437,68,9,0,360
Newton,17-Oxford,Attorney General,,Rep,Chris Carr ,946,357,42,0,547
Newton,18-Rocky Plains,Attorney General,,Rep,Chris Carr ,968,379,28,0,561
Newton,19-Buck Creek,Attorney General,,Rep,Chris Carr ,998,578,31,0,389
Newton,20-Stansells,Attorney General,,Rep,Chris Carr ,562,297,39,0,226
Newton,23-Fairview,Attorney General,,Rep,Chris Carr ,173,94,14,0,65
Newton,24-Crowell,Attorney General,,Rep,Chris Carr ,254,147,15,0,92
Newton,25-Hub,Attorney General,,Rep,Chris Carr ,1369,449,72,0,848
Newton,01-City Pond,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",452,194,89,0,169
Newton,02-Town,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1363,749,245,0,369
Newton,03-Almon,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2062,1276,182,0,604
Newton,04-Alcovy,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1297,801,101,1,394
Newton,05-Covington Mills,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",882,464,99,0,319
Newton,06-Brewers,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",622,281,91,0,250
Newton,07-Brick Store,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",497,267,50,0,180
Newton,08-Cedar Shoals,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",883,509,85,0,289
Newton,09-Livingston,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1744,1090,164,0,490
Newton,10-Downs,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2019,1368,158,0,493
Newton,12-Gum Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",848,555,90,0,203
Newton,13-Beaverdam,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2188,1317,170,1,700
Newton,14-Leguinn,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",369,180,48,0,141
Newton,15-Mansfield,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",134,53,23,0,58
Newton,16-Newborn,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",95,25,5,0,65
Newton,17-Oxford,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",437,192,49,0,196
Newton,18-Rocky Plains,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",842,462,75,0,305
Newton,19-Buck Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1400,920,131,0,349
Newton,20-Stansells,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1975,1193,161,3,618
Newton,23-Fairview,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1103,635,91,0,377
Newton,24-Crowell,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1936,1192,170,0,574
Newton,25-Hub,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",290,141,21,0,128
Newton,01-City Pond,Attorney General,,Lib,Martin Cowen,13,4,0,0,9
Newton,02-Town,Attorney General,,Lib,Martin Cowen,32,12,5,0,15
Newton,03-Almon,Attorney General,,Lib,Martin Cowen,29,13,2,0,14
Newton,04-Alcovy,Attorney General,,Lib,Martin Cowen,44,12,1,0,31
Newton,05-Covington Mills,Attorney General,,Lib,Martin Cowen,20,7,0,0,13
Newton,06-Brewers,Attorney General,,Lib,Martin Cowen,28,7,1,0,20
Newton,07-Brick Store,Attorney General,,Lib,Martin Cowen,17,5,1,0,11
Newton,08-Cedar Shoals,Attorney General,,Lib,Martin Cowen,28,10,3,0,15
Newton,09-Livingston,Attorney General,,Lib,Martin Cowen,34,16,1,0,17
Newton,10-Downs,Attorney General,,Lib,Martin Cowen,52,25,0,0,27
Newton,12-Gum Creek,Attorney General,,Lib,Martin Cowen,32,16,2,0,14
Newton,13-Beaverdam,Attorney General,,Lib,Martin Cowen,29,10,2,0,17
Newton,14-Leguinn,Attorney General,,Lib,Martin Cowen,23,8,1,0,14
