county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Chatham,7-10C Progressive Rec Center,Lieutenant Governor,,Dem,Charlie Bailey,1186,691,121,1,373
Chatham,7-11C Savannah Fire Station 14,Lieutenant Governor,,Dem,Charlie Bailey,785,421,80,0,284
Chatham,7-12C West Chatham Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,1029,650,95,2,282
Chatham,7-13C Southside Fire Trng Ctr,Lieutenant Governor,,Dem,Charlie Bailey,677,416,116,0,145
Chatham,7-13C Southside Fire Trng Ctr - Garden City,Lieutenant Governor,,Dem,Charlie Bailey,0,0,0,0,0
Chatham,7-14C Coastal Cathedral,Lieutenant Governor,,Dem,Charlie Bailey,2546,1439,253,4,850
Chatham,7-15C Rice Creek School,Lieutenant Governor,,Dem,Charlie Bailey,789,350,45,1,393
Chatham,7-16C Pooler Recreation Center Gymnasium,Lieutenant Governor,,Dem,Charlie Bailey,1066,671,127,0,268
Chatham,8-01C R.M.G. Civil Rights Museum,Lieutenant Governor,,Dem,Charlie Bailey,404,232,37,0,135
Chatham,8-02C Hellenic Center,Lieutenant Governor,,Dem,Charlie Bailey,660,325,56,0,279
Chatham,8-03C Silk Hope Baptist Church,Lieutenant Governor,,Dem,Charlie Bailey,127,55,7,1,64
Chatham,8-03C Silk Hope Baptist Church - Garden City,Lieutenant Governor,,Dem,Charlie Bailey,0,0,0,0,0
Chatham,8-05C W Broad St YMCA,Lieutenant Governor,,Dem,Charlie Bailey,404,168,29,0,207
Chatham,8-06C Tompkins Rec Center,Lieutenant Governor,,Dem,Charlie Bailey,361,132,48,0,181
Chatham,8-07C Woodville-Tompkins TI,Lieutenant Governor,,Dem,Charlie Bailey,211,75,17,0,119
Chatham,8-08C Resur of Our Lord Church,Lieutenant Governor,,Dem,Charlie Bailey,607,217,77,0,313
Chatham,8-09C Moses Jackson Center,Lieutenant Governor,,Dem,Charlie Bailey,501,190,65,0,246
Chatham,8-10C Carver Heights Comm Ctr,Lieutenant Governor,,Dem,Charlie Bailey,714,250,128,1,335
Chatham,8-11C Butler Elementary,Lieutenant Governor,,Dem,Charlie Bailey,723,303,95,1,324
Chatham,8-12C Beach High School,Lieutenant Governor,,Dem,Charlie Bailey,404,179,27,0,198
Chatham,8-13C Savannah Christian,Lieutenant Governor,,Dem,Charlie Bailey,115,53,18,0,44
Chatham,8-15C Cooper Center,Lieutenant Governor,,Dem,Charlie Bailey,519,246,52,0,221
Chatham,8-16C Mighty 8th Museum,Lieutenant Governor,,Dem,Charlie Bailey,869,476,109,0,284
Chatham,8-17C Georgia Tech Savannah Campus,Lieutenant Governor,,Dem,Charlie Bailey,828,441,77,2,308
Chatham,8-18C Savannah First 7th Day Adv Church,Lieutenant Governor,,Dem,Charlie Bailey,323,133,24,0,166
Chatham,1-01C First Presbyterian Church,Lieutenant Governor,,Lib,Ryan Graham,55,18,3,0,34
Chatham,1-05C JEA Building,Lieutenant Governor,,Lib,Ryan Graham,43,10,2,0,31
Chatham,1-06C Central Church of Christ,Lieutenant Governor,,Lib,Ryan Graham,31,11,1,0,19
Chatham,1-08C Grace United Methodist Church,Lieutenant Governor,,Lib,Ryan Graham,17,7,1,0,9
Chatham,1-09C Immanuel Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,19,5,1,0,13
Chatham,1-10C St Thomas Episcopal Church,Lieutenant Governor,,Lib,Ryan Graham,23,0,0,0,23
Chatham,1-12C Isle of Hope Baptist,Lieutenant Governor,,Lib,Ryan Graham,25,7,0,0,18
Chatham,1-13C The Sanctuary,Lieutenant Governor,,Lib,Ryan Graham,22,3,4,0,15
Chatham,1-14C St. Luke United Methodist Church,Lieutenant Governor,,Lib,Ryan Graham,25,9,1,0,15
Chatham,1-16C Ferguson Ave Baptist,Lieutenant Governor,,Lib,Ryan Graham,36,8,2,0,26
Chatham,1-17C Islands Christian Church,Lieutenant Governor,,Lib,Ryan Graham,52,24,1,0,27
Chatham,2-02C River Pointe,Lieutenant Governor,,Lib,Ryan Graham,21,5,2,0,14
Chatham,2-03C W W Law Center,Lieutenant Governor,,Lib,Ryan Graham,22,5,0,0,17
Chatham,2-04C Fellowship of Love Church,Lieutenant Governor,,Lib,Ryan Graham,36,17,1,0,18
Chatham,2-05C Holy Spirit Lutheran Church,Lieutenant Governor,,Lib,Ryan Graham,36,8,1,0,27
Chatham,2-06C Eli Whitney Complex - Savannah,Lieutenant Governor,,Lib,Ryan Graham,8,3,0,0,5
Chatham,2-06C Eli Whitney Complex,Lieutenant Governor,,Lib,Ryan Graham,10,3,1,0,6
Chatham,2-07C Christ Community Church,Lieutenant Governor,,Lib,Ryan Graham,42,11,1,0,30
Chatham,2-09C Salvation Army,Lieutenant Governor,,Lib,Ryan Graham,37,9,0,0,28
Chatham,2-11C Oasis of Hope,Lieutenant Governor,,Lib,Ryan Graham,20,8,1,0,11
Chatham,2-12C Williams Court Apts,Lieutenant Governor,,Lib,Ryan Graham,25,7,2,0,16
Chatham,3-02C Temple Mickve Israel,Lieutenant Governor,,Lib,Ryan Graham,28,13,0,0,15
Chatham,3-03C Savannah High School,Lieutenant Governor,,Lib,Ryan Graham,10,3,0,0,7
Chatham,3-04C First African Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,10,1,0,0,9
Chatham,3-05C New Generations Cathedral,Lieutenant Governor,,Lib,Ryan Graham,36,8,2,0,26
Chatham,3-08C Jenkins High School,Lieutenant Governor,,Lib,Ryan Graham,16,5,1,0,10
Chatham,3-09C The Connexion Church,Lieutenant Governor,,Lib,Ryan Graham,15,1,2,0,12
Chatham,3-10C Bible Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,23,11,1,0,11
Chatham,3-11C Southside Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,14,5,0,0,9
Chatham,3-12C Thunderbolt Muni Complex,Lieutenant Governor,,Lib,Ryan Graham,19,4,1,0,14
Chatham,3-13C New Cov 7 Day Adv Ch,Lieutenant Governor,,Lib,Ryan Graham,27,5,0,0,22
Chatham,3-14C Oglethorpe Charter Academy,Lieutenant Governor,,Lib,Ryan Graham,16,6,3,0,7
Chatham,3-14C Oglethorpe Charter Academy - Savannah,Lieutenant Governor,,Lib,Ryan Graham,2,1,0,0,1
Chatham,4-02C Islands High School Annex,Lieutenant Governor,,Lib,Ryan Graham,35,14,1,0,20
Chatham,4-04C Lighthouse Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,45,11,4,0,30
Chatham,4-05C St Francis Episcopal Church,Lieutenant Governor,,Lib,Ryan Graham,56,20,1,0,35
Chatham,4-06C First Baptist of the Island,Lieutenant Governor,,Lib,Ryan Graham,31,12,1,0,18
Chatham,4-07C Wilmington Island UMC,Lieutenant Governor,,Lib,Ryan Graham,46,12,1,0,33
Chatham,4-08C Wilmington Island Pres Church,Lieutenant Governor,,Lib,Ryan Graham,48,15,2,0,31
Chatham,4-10C Burke Day Public Safety BLDG,Lieutenant Governor,,Lib,Ryan Graham,20,5,0,0,15
Chatham,4-11C Island Old School Cafe,Lieutenant Governor,,Lib,Ryan Graham,26,3,0,0,23
Chatham,4-12C St Peters Episcopal,Lieutenant Governor,,Lib,Ryan Graham,28,7,0,0,21
Chatham,4-13C Skidaway Community Church,Lieutenant Governor,,Lib,Ryan Graham,32,6,2,0,24
Chatham,4-14C Skidaway Island Methodist Church,Lieutenant Governor,,Lib,Ryan Graham,25,11,5,0,9
Chatham,5-02C Senior Citizens Center,Lieutenant Governor,,Lib,Ryan Graham,7,2,0,0,5
Chatham,5-03C Butler Presbyterian Church,Lieutenant Governor,,Lib,Ryan Graham,6,0,1,0,5
Chatham,5-05C Liberty City Comm Ctr,Lieutenant Governor,,Lib,Ryan Graham,16,5,1,0,10
Chatham,5-06C Seed Church,Lieutenant Governor,,Lib,Ryan Graham,15,7,0,0,8
Chatham,5-06C Seed Church - Savannah,Lieutenant Governor,,Lib,Ryan Graham,3,0,0,0,3
Chatham,5-07C Elks Lodge,Lieutenant Governor,,Lib,Ryan Graham,22,7,1,0,14
Chatham,5-08C Savannah Primitive BC,Lieutenant Governor,,Lib,Ryan Graham,22,7,1,0,14
Chatham,5-10C Jonesville Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,25,11,0,0,14
Chatham,5-11C Largo-Tibet Elementary,Lieutenant Governor,,Lib,Ryan Graham,26,7,2,0,17
Chatham,6-01C White Bluff Presbyterian,Lieutenant Governor,,Lib,Ryan Graham,33,9,2,0,22
Chatham,6-02C Windsor Forest Baptist - Savannah,Lieutenant Governor,,Lib,Ryan Graham,44,14,2,0,28
Chatham,6-02C Windsor Forest Baptist,Lieutenant Governor,,Lib,Ryan Graham,1,0,0,0,1
Chatham,6-03C Crusader Comm Center,Lieutenant Governor,,Lib,Ryan Graham,36,19,1,0,16
Chatham,6-05C Windsor Hall,Lieutenant Governor,,Lib,Ryan Graham,16,2,1,0,13
Chatham,6-06C The Light Church,Lieutenant Governor,,Lib,Ryan Graham,33,17,1,0,15
Chatham,6-08C Christ Memorial Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,24,10,3,0,11
Chatham,6-09C Trinity Lutheran Church,Lieutenant Governor,,Lib,Ryan Graham,46,17,2,0,27
Chatham,6-10C Georgetown Elementary,Lieutenant Governor,,Lib,Ryan Graham,61,22,0,0,39
Chatham,6-10C Georgetown Elementary - Savannah,Lieutenant Governor,,Lib,Ryan Graham,5,0,1,0,4
Chatham,6-11C Coastal GA Botanical Gardens,Lieutenant Governor,,Lib,Ryan Graham,23,6,1,0,16
Chatham,6-11C Coastal GA Botanical Gardens - Savannah,Lieutenant Governor,,Lib,Ryan Graham,35,14,3,0,18
Chatham,7-01C First Baptist Church of Garden City,Lieutenant Governor,,Lib,Ryan Graham,13,5,0,0,8
Chatham,7-03C PB Edwards Gym,Lieutenant Governor,,Lib,Ryan Graham,12,3,0,0,9
Chatham,7-04C Lake Shore Comm Ctr,Lieutenant Governor,,Lib,Ryan Graham,42,12,2,0,28
Chatham,7-05C Woodlawn Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,7,3,0,0,4
Chatham,7-06C 1st Baptist Church of Pooler,Lieutenant Governor,,Lib,Ryan Graham,28,12,2,0,14
Chatham,7-07C Rothwell Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,37,11,0,0,26
Chatham,7-08C Bloomingdale Comm Ctr,Lieutenant Governor,,Lib,Ryan Graham,40,10,1,0,29
Chatham,7-08C Bloomingdale Comm Ctr - Savannah,Lieutenant Governor,,Lib,Ryan Graham,2,0,0,0,2
Chatham,"7-09C Compassion Christian, Henderson",Lieutenant Governor,,Lib,Ryan Graham,32,5,1,0,26
Chatham,"7-09C Compassion Christian, Henderson - Savannah",Lieutenant Governor,,Lib,Ryan Graham,0,0,0,0,0
Chatham,7-10C Progressive Rec Center,Lieutenant Governor,,Lib,Ryan Graham,68,28,5,0,35
Chatham,7-11C Savannah Fire Station 14,Lieutenant Governor,,Lib,Ryan Graham,33,14,0,0,19
Chatham,7-12C West Chatham Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,38,12,1,0,25
Chatham,7-13C Southside Fire Trng Ctr,Lieutenant Governor,,Lib,Ryan Graham,27,13,2,0,12
Chatham,7-13C Southside Fire Trng Ctr - Garden City,Lieutenant Governor,,Lib,Ryan Graham,0,0,0,0,0
Chatham,7-14C Coastal Cathedral,Lieutenant Governor,,Lib,Ryan Graham,86,27,3,0,56
Chatham,7-15C Rice Creek School,Lieutenant Governor,,Lib,Ryan Graham,30,9,0,0,21
Chatham,7-16C Pooler Recreation Center Gymnasium,Lieutenant Governor,,Lib,Ryan Graham,70,26,7,0,37
Chatham,8-01C R.M.G. Civil Rights Museum,Lieutenant Governor,,Lib,Ryan Graham,18,6,0,0,12
Chatham,8-02C Hellenic Center,Lieutenant Governor,,Lib,Ryan Graham,27,7,1,0,19
Chatham,8-03C Silk Hope Baptist Church,Lieutenant Governor,,Lib,Ryan Graham,9,1,1,0,7
Chatham,8-03C Silk Hope Baptist Church - Garden City,Lieutenant Governor,,Lib,Ryan Graham,0,0,0,0,0
Chatham,8-05C W Broad St YMCA,Lieutenant Governor,,Lib,Ryan Graham,9,5,0,0,4
Chatham,8-06C Tompkins Rec Center,Lieutenant Governor,,Lib,Ryan Graham,10,2,0,0,8
Chatham,8-07C Woodville-Tompkins TI,Lieutenant Governor,,Lib,Ryan Graham,1,1,0,0,0
Chatham,8-08C Resur of Our Lord Church,Lieutenant Governor,,Lib,Ryan Graham,10,5,1,0,4
Chatham,8-09C Moses Jackson Center,Lieutenant Governor,,Lib,Ryan Graham,8,3,1,0,4
Chatham,8-10C Carver Heights Comm Ctr,Lieutenant Governor,,Lib,Ryan Graham,18,5,0,0,13
Chatham,8-11C Butler Elementary,Lieutenant Governor,,Lib,Ryan Graham,7,2,1,0,4
Chatham,8-12C Beach High School,Lieutenant Governor,,Lib,Ryan Graham,16,4,3,0,9
Chatham,8-13C Savannah Christian,Lieutenant Governor,,Lib,Ryan Graham,4,2,1,0,1
Chatham,8-15C Cooper Center,Lieutenant Governor,,Lib,Ryan Graham,9,3,0,0,6
Chatham,8-16C Mighty 8th Museum,Lieutenant Governor,,Lib,Ryan Graham,38,12,4,0,22
Chatham,8-17C Georgia Tech Savannah Campus,Lieutenant Governor,,Lib,Ryan Graham,42,13,4,0,25
Chatham,8-18C Savannah First 7th Day Adv Church,Lieutenant Governor,,Lib,Ryan Graham,15,2,2,0,11
Chatham,1-01C First Presbyterian Church,Secretary of State,,Rep,Brad Raffensperger ,980,350,65,1,564
Chatham,1-05C JEA Building,Secretary of State,,Rep,Brad Raffensperger ,571,203,32,0,336
Chatham,1-06C Central Church of Christ,Secretary of State,,Rep,Brad Raffensperger ,777,281,59,0,437
Chatham,1-08C Grace United Methodist Church,Secretary of State,,Rep,Brad Raffensperger ,576,191,33,0,352
Chatham,1-09C Immanuel Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,271,109,12,0,150
Chatham,1-10C St Thomas Episcopal Church,Secretary of State,,Rep,Brad Raffensperger ,608,149,22,0,437
Chatham,1-12C Isle of Hope Baptist,Secretary of State,,Rep,Brad Raffensperger ,1110,453,50,0,607
Chatham,1-13C The Sanctuary,Secretary of State,,Rep,Brad Raffensperger ,499,187,25,0,287
Chatham,1-14C St. Luke United Methodist Church,Secretary of State,,Rep,Brad Raffensperger ,736,341,57,0,338
Chatham,1-16C Ferguson Ave Baptist,Secretary of State,,Rep,Brad Raffensperger ,1359,483,43,0,833
Chatham,1-17C Islands Christian Church,Secretary of State,,Rep,Brad Raffensperger ,1581,886,93,0,602
Chatham,2-02C River Pointe,Secretary of State,,Rep,Brad Raffensperger ,178,87,12,0,79
Chatham,2-03C W W Law Center,Secretary of State,,Rep,Brad Raffensperger ,126,46,6,0,74
Chatham,2-04C Fellowship of Love Church,Secretary of State,,Rep,Brad Raffensperger ,111,53,5,0,53
Chatham,2-05C Holy Spirit Lutheran Church,Secretary of State,,Rep,Brad Raffensperger ,159,55,7,0,97
Chatham,2-06C Eli Whitney Complex - Savannah,Secretary of State,,Rep,Brad Raffensperger ,60,24,2,0,34
Chatham,2-06C Eli Whitney Complex,Secretary of State,,Rep,Brad Raffensperger ,289,174,20,0,95
Chatham,2-07C Christ Community Church,Secretary of State,,Rep,Brad Raffensperger ,215,84,21,0,110
Chatham,2-09C Salvation Army,Secretary of State,,Rep,Brad Raffensperger ,273,101,22,0,150
Chatham,2-11C Oasis of Hope,Secretary of State,,Rep,Brad Raffensperger ,119,59,7,0,53
Chatham,2-12C Williams Court Apts,Secretary of State,,Rep,Brad Raffensperger ,139,36,16,0,87
Chatham,3-02C Temple Mickve Israel,Secretary of State,,Rep,Brad Raffensperger ,443,241,30,1,171
Chatham,3-03C Savannah High School,Secretary of State,,Rep,Brad Raffensperger ,60,27,5,0,28
Chatham,3-04C First African Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,48,22,2,0,24
Chatham,3-05C New Generations Cathedral,Secretary of State,,Rep,Brad Raffensperger ,216,78,11,0,127
Chatham,3-08C Jenkins High School,Secretary of State,,Rep,Brad Raffensperger ,195,74,11,0,110
Chatham,3-09C The Connexion Church,Secretary of State,,Rep,Brad Raffensperger ,269,51,21,0,197
Chatham,3-10C Bible Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,200,70,13,0,117
Chatham,3-11C Southside Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,140,49,6,0,85
Chatham,3-12C Thunderbolt Muni Complex,Secretary of State,,Rep,Brad Raffensperger ,457,126,24,0,307
Chatham,3-13C New Cov 7 Day Adv Ch,Secretary of State,,Rep,Brad Raffensperger ,484,231,25,0,228
Chatham,3-14C Oglethorpe Charter Academy,Secretary of State,,Rep,Brad Raffensperger ,298,145,25,1,127
Chatham,3-14C Oglethorpe Charter Academy - Savannah,Secretary of State,,Rep,Brad Raffensperger ,44,23,4,0,17
Chatham,4-02C Islands High School Annex,Secretary of State,,Rep,Brad Raffensperger ,877,423,32,0,422
Chatham,4-04C Lighthouse Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,1054,429,44,0,581
Chatham,4-05C St Francis Episcopal Church,Secretary of State,,Rep,Brad Raffensperger ,996,434,46,0,516
Chatham,4-06C First Baptist of the Island,Secretary of State,,Rep,Brad Raffensperger ,1109,548,44,0,517
Chatham,4-07C Wilmington Island UMC,Secretary of State,,Rep,Brad Raffensperger ,1368,693,58,0,617
Chatham,4-08C Wilmington Island Pres Church,Secretary of State,,Rep,Brad Raffensperger ,1404,647,76,0,681
Chatham,4-10C Burke Day Public Safety BLDG,Secretary of State,,Rep,Brad Raffensperger ,640,241,32,1,366
Chatham,4-11C Island Old School Cafe,Secretary of State,,Rep,Brad Raffensperger ,716,197,26,1,492
Chatham,4-12C St Peters Episcopal,Secretary of State,,Rep,Brad Raffensperger ,1419,465,76,1,877
Chatham,4-13C Skidaway Community Church,Secretary of State,,Rep,Brad Raffensperger ,1517,562,117,0,838
Chatham,4-14C Skidaway Island Methodist Church,Secretary of State,,Rep,Brad Raffensperger ,2247,895,215,1,1136
Chatham,5-02C Senior Citizens Center,Secretary of State,,Rep,Brad Raffensperger ,46,15,5,0,26
Chatham,5-03C Butler Presbyterian Church,Secretary of State,,Rep,Brad Raffensperger ,20,6,3,0,11
Chatham,5-05C Liberty City Comm Ctr,Secretary of State,,Rep,Brad Raffensperger ,62,21,3,0,38
Chatham,5-06C Seed Church,Secretary of State,,Rep,Brad Raffensperger ,87,35,5,0,47
Chatham,5-06C Seed Church - Savannah,Secretary of State,,Rep,Brad Raffensperger ,52,16,3,0,33
Chatham,5-07C Elks Lodge,Secretary of State,,Rep,Brad Raffensperger ,178,70,5,0,103
Chatham,5-08C Savannah Primitive BC,Secretary of State,,Rep,Brad Raffensperger ,261,107,17,0,137
Chatham,5-10C Jonesville Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,103,46,14,0,43
Chatham,5-11C Largo-Tibet Elementary,Secretary of State,,Rep,Brad Raffensperger ,311,161,55,0,95
Chatham,6-01C White Bluff Presbyterian,Secretary of State,,Rep,Brad Raffensperger ,339,137,19,0,183
Chatham,6-02C Windsor Forest Baptist - Savannah,Secretary of State,,Rep,Brad Raffensperger ,852,388,41,0,423
Chatham,6-02C Windsor Forest Baptist,Secretary of State,,Rep,Brad Raffensperger ,73,38,4,0,31
Chatham,6-03C Crusader Comm Center,Secretary of State,,Rep,Brad Raffensperger ,687,340,40,0,307
Chatham,6-05C Windsor Hall,Secretary of State,,Rep,Brad Raffensperger ,357,161,20,0,176
Chatham,6-06C The Light Church,Secretary of State,,Rep,Brad Raffensperger ,349,171,27,0,151
Chatham,6-08C Christ Memorial Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,245,124,18,0,103
Chatham,6-09C Trinity Lutheran Church,Secretary of State,,Rep,Brad Raffensperger ,772,396,45,1,330
Chatham,6-10C Georgetown Elementary,Secretary of State,,Rep,Brad Raffensperger ,1114,606,41,0,467
Chatham,6-10C Georgetown Elementary - Savannah,Secretary of State,,Rep,Brad Raffensperger ,52,20,4,0,28
Chatham,6-11C Coastal GA Botanical Gardens,Secretary of State,,Rep,Brad Raffensperger ,406,181,23,0,202
Chatham,6-11C Coastal GA Botanical Gardens - Savannah,Secretary of State,,Rep,Brad Raffensperger ,341,152,22,0,167
Chatham,7-01C First Baptist Church of Garden City,Secretary of State,,Rep,Brad Raffensperger ,379,124,13,0,242
Chatham,7-03C PB Edwards Gym,Secretary of State,,Rep,Brad Raffensperger ,378,69,14,0,295
Chatham,7-04C Lake Shore Comm Ctr,Secretary of State,,Rep,Brad Raffensperger ,315,81,9,1,224
Chatham,7-05C Woodlawn Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,228,77,7,0,144
Chatham,7-06C 1st Baptist Church of Pooler,Secretary of State,,Rep,Brad Raffensperger ,763,377,49,1,336
Chatham,7-07C Rothwell Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,1243,614,64,0,565
Chatham,7-08C Bloomingdale Comm Ctr,Secretary of State,,Rep,Brad Raffensperger ,1026,263,28,0,735
Chatham,7-08C Bloomingdale Comm Ctr - Savannah,Secretary of State,,Rep,Brad Raffensperger ,27,7,5,0,15
Chatham,"7-09C Compassion Christian, Henderson",Secretary of State,,Rep,Brad Raffensperger ,539,240,35,0,264
Chatham,"7-09C Compassion Christian, Henderson - Savannah",Secretary of State,,Rep,Brad Raffensperger ,0,0,0,0,0
Chatham,7-10C Progressive Rec Center,Secretary of State,,Rep,Brad Raffensperger ,647,308,45,0,294
Chatham,7-11C Savannah Fire Station 14,Secretary of State,,Rep,Brad Raffensperger ,425,158,28,0,239
Chatham,7-12C West Chatham Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,743,360,40,0,343
Chatham,7-13C Southside Fire Trng Ctr,Secretary of State,,Rep,Brad Raffensperger ,1210,711,74,0,425
Chatham,7-13C Southside Fire Trng Ctr - Garden City,Secretary of State,,Rep,Brad Raffensperger ,9,0,2,0,7
Chatham,7-14C Coastal Cathedral,Secretary of State,,Rep,Brad Raffensperger ,1459,626,108,1,724
Chatham,7-15C Rice Creek School,Secretary of State,,Rep,Brad Raffensperger ,429,123,16,0,290
Chatham,7-16C Pooler Recreation Center Gymnasium,Secretary of State,,Rep,Brad Raffensperger ,1420,725,128,0,567
Chatham,8-01C R.M.G. Civil Rights Museum,Secretary of State,,Rep,Brad Raffensperger ,245,132,17,0,96
Chatham,8-02C Hellenic Center,Secretary of State,,Rep,Brad Raffensperger ,174,80,13,0,81
Chatham,8-03C Silk Hope Baptist Church,Secretary of State,,Rep,Brad Raffensperger ,234,45,11,0,178
Chatham,8-03C Silk Hope Baptist Church - Garden City,Secretary of State,,Rep,Brad Raffensperger ,1,0,0,0,1
Chatham,8-05C W Broad St YMCA,Secretary of State,,Rep,Brad Raffensperger ,28,10,0,0,18
Chatham,8-06C Tompkins Rec Center,Secretary of State,,Rep,Brad Raffensperger ,23,7,2,0,14
Chatham,8-07C Woodville-Tompkins TI,Secretary of State,,Rep,Brad Raffensperger ,23,7,0,0,16
Chatham,8-08C Resur of Our Lord Church,Secretary of State,,Rep,Brad Raffensperger ,40,10,6,0,24
Chatham,8-09C Moses Jackson Center,Secretary of State,,Rep,Brad Raffensperger ,33,6,8,0,19
Chatham,8-10C Carver Heights Comm Ctr,Secretary of State,,Rep,Brad Raffensperger ,38,17,6,0,15
Chatham,8-11C Butler Elementary,Secretary of State,,Rep,Brad Raffensperger ,41,12,4,0,25
Chatham,8-12C Beach High School,Secretary of State,,Rep,Brad Raffensperger ,89,39,4,0,46
Chatham,8-13C Savannah Christian,Secretary of State,,Rep,Brad Raffensperger ,216,77,19,0,120
Chatham,8-15C Cooper Center,Secretary of State,,Rep,Brad Raffensperger ,62,24,3,0,35
Chatham,8-16C Mighty 8th Museum,Secretary of State,,Rep,Brad Raffensperger ,795,350,64,0,381
Chatham,8-17C Georgia Tech Savannah Campus,Secretary of State,,Rep,Brad Raffensperger ,473,186,15,2,270
Chatham,8-18C Savannah First 7th Day Adv Church,Secretary of State,,Rep,Brad Raffensperger ,188,51,5,0,132
Chatham,1-01C First Presbyterian Church,Secretary of State,,Dem,Bee Nguyen,1179,594,108,0,477
Chatham,1-05C JEA Building,Secretary of State,,Dem,Bee Nguyen,771,384,72,1,314
Chatham,1-06C Central Church of Christ,Secretary of State,,Dem,Bee Nguyen,516,274,61,0,181
Chatham,1-08C Grace United Methodist Church,Secretary of State,,Dem,Bee Nguyen,382,202,31,0,149
Chatham,1-09C Immanuel Baptist Church,Secretary of State,,Dem,Bee Nguyen,465,245,37,0,183
Chatham,1-10C St Thomas Episcopal Church,Secretary of State,,Dem,Bee Nguyen,169,66,11,0,92
Chatham,1-12C Isle of Hope Baptist,Secretary of State,,Dem,Bee Nguyen,319,167,35,0,117
Chatham,1-13C The Sanctuary,Secretary of State,,Dem,Bee Nguyen,297,129,36,0,132
Chatham,1-14C St. Luke United Methodist Church,Secretary of State,,Dem,Bee Nguyen,339,204,50,0,85
Chatham,1-16C Ferguson Ave Baptist,Secretary of State,,Dem,Bee Nguyen,407,196,47,0,164
Chatham,1-17C Islands Christian Church,Secretary of State,,Dem,Bee Nguyen,490,288,62,0,140
Chatham,2-02C River Pointe,Secretary of State,,Dem,Bee Nguyen,481,242,43,0,196
Chatham,2-03C W W Law Center,Secretary of State,,Dem,Bee Nguyen,491,205,39,1,246
Chatham,2-04C Fellowship of Love Church,Secretary of State,,Dem,Bee Nguyen,935,403,123,0,409
Chatham,2-05C Holy Spirit Lutheran Church,Secretary of State,,Dem,Bee Nguyen,1130,517,97,1,515
Chatham,2-06C Eli Whitney Complex - Savannah,Secretary of State,,Dem,Bee Nguyen,195,80,8,0,107
Chatham,2-06C Eli Whitney Complex,Secretary of State,,Dem,Bee Nguyen,245,113,33,0,99
Chatham,2-07C Christ Community Church,Secretary of State,,Dem,Bee Nguyen,950,436,78,2,434
Chatham,2-09C Salvation Army,Secretary of State,,Dem,Bee Nguyen,1257,633,142,0,482
Chatham,2-11C Oasis of Hope,Secretary of State,,Dem,Bee Nguyen,554,259,61,0,234
Chatham,2-12C Williams Court Apts,Secretary of State,,Dem,Bee Nguyen,601,253,55,1,292
Chatham,3-02C Temple Mickve Israel,Secretary of State,,Dem,Bee Nguyen,505,312,58,0,135
Chatham,3-03C Savannah High School,Secretary of State,,Dem,Bee Nguyen,378,147,30,1,200
Chatham,3-04C First African Baptist Church,Secretary of State,,Dem,Bee Nguyen,591,233,53,0,305
Chatham,3-05C New Generations Cathedral,Secretary of State,,Dem,Bee Nguyen,624,282,44,0,298
Chatham,3-08C Jenkins High School,Secretary of State,,Dem,Bee Nguyen,415,219,34,0,162
Chatham,3-09C The Connexion Church,Secretary of State,,Dem,Bee Nguyen,181,65,17,0,99
Chatham,3-10C Bible Baptist Church,Secretary of State,,Dem,Bee Nguyen,1011,479,96,0,436
Chatham,3-11C Southside Baptist Church,Secretary of State,,Dem,Bee Nguyen,535,231,42,1,261
Chatham,3-12C Thunderbolt Muni Complex,Secretary of State,,Dem,Bee Nguyen,420,179,47,0,194
Chatham,3-13C New Cov 7 Day Adv Ch,Secretary of State,,Dem,Bee Nguyen,565,282,56,1,226
Chatham,3-14C Oglethorpe Charter Academy,Secretary of State,,Dem,Bee Nguyen,713,448,74,0,191
Chatham,3-14C Oglethorpe Charter Academy - Savannah,Secretary of State,,Dem,Bee Nguyen,176,105,12,2,57
Chatham,4-02C Islands High School Annex,Secretary of State,,Dem,Bee Nguyen,407,232,37,0,138
Chatham,4-04C Lighthouse Baptist Church,Secretary of State,,Dem,Bee Nguyen,410,215,47,0,148
