county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Jenkins,Four Points,Secretary of State,,Rep,Brad Raffensperger ,409,141,4,0,264
Jenkins,Primary School,Secretary of State,,Dem,Bee Nguyen,274,169,16,0,89
Jenkins,Court House,Secretary of State,,Dem,Bee Nguyen,205,118,14,0,73
Jenkins,Perkins,Secretary of State,,Dem,Bee Nguyen,129,87,11,0,31
Jenkins,Senior Citizens Center,Secretary of State,,Dem,Bee Nguyen,83,59,5,0,19
Jenkins,Four Points,Secretary of State,,Dem,Bee Nguyen,143,73,15,0,55
Jenkins,Primary School,Secretary of State,,Lib,Ted Metz,7,4,0,0,3
Jenkins,Court House,Secretary of State,,Lib,Ted Metz,10,6,1,0,3
Jenkins,Perkins,Secretary of State,,Lib,Ted Metz,9,7,0,0,2
Jenkins,Senior Citizens Center,Secretary of State,,Lib,Ted Metz,13,7,0,0,6
Jenkins,Four Points,Secretary of State,,Lib,Ted Metz,11,4,0,0,7
Jenkins,Primary School,Attorney General,,Rep,Chris Carr ,211,125,15,1,70
Jenkins,Court House,Attorney General,,Rep,Chris Carr ,221,132,16,0,73
Jenkins,Perkins,Attorney General,,Rep,Chris Carr ,471,283,19,1,168
Jenkins,Senior Citizens Center,Attorney General,,Rep,Chris Carr ,529,306,24,0,199
Jenkins,Four Points,Attorney General,,Rep,Chris Carr ,418,143,5,0,270
Jenkins,Primary School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",282,175,16,0,91
Jenkins,Court House,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",213,124,14,0,75
Jenkins,Perkins,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",134,90,12,0,32
Jenkins,Senior Citizens Center,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",88,65,5,0,18
Jenkins,Four Points,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",149,76,15,0,58
Jenkins,Primary School,Attorney General,,Lib,Martin Cowen,5,1,0,0,4
Jenkins,Court House,Attorney General,,Lib,Martin Cowen,5,2,1,0,2
Jenkins,Perkins,Attorney General,,Lib,Martin Cowen,6,4,0,0,2
Jenkins,Senior Citizens Center,Attorney General,,Lib,Martin Cowen,4,0,0,0,4
Jenkins,Four Points,Attorney General,,Lib,Martin Cowen,1,1,0,0,0
Jenkins,Primary School,Commissioner of Agriculture,,Rep,Tyler Harper,217,128,15,1,73
Jenkins,Court House,Commissioner of Agriculture,,Rep,Tyler Harper,222,136,16,0,70
Jenkins,Perkins,Commissioner of Agriculture,,Rep,Tyler Harper,479,290,19,1,169
Jenkins,Senior Citizens Center,Commissioner of Agriculture,,Rep,Tyler Harper,531,305,24,0,202
Jenkins,Four Points,Commissioner of Agriculture,,Rep,Tyler Harper,417,144,4,0,269
Jenkins,Primary School,Commissioner of Agriculture,,Dem,Nakita Hemingway,276,172,15,0,89
Jenkins,Court House,Commissioner of Agriculture,,Dem,Nakita Hemingway,212,120,15,0,77
Jenkins,Perkins,Commissioner of Agriculture,,Dem,Nakita Hemingway,124,83,12,0,29
Jenkins,Senior Citizens Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,81,61,5,0,15
Jenkins,Four Points,Commissioner of Agriculture,,Dem,Nakita Hemingway,144,75,14,0,55
Jenkins,Primary School,Commissioner of Agriculture,,Lib,David Raudabaugh,3,1,0,0,2
Jenkins,Court House,Commissioner of Agriculture,,Lib,David Raudabaugh,8,4,1,0,3
Jenkins,Perkins,Commissioner of Agriculture,,Lib,David Raudabaugh,6,3,0,0,3
Jenkins,Senior Citizens Center,Commissioner of Agriculture,,Lib,David Raudabaugh,9,4,0,0,5
Jenkins,Four Points,Commissioner of Agriculture,,Lib,David Raudabaugh,4,1,0,0,3
Jenkins,Primary School,Commissioner of Insurance,,Rep,John King ,217,130,14,1,72
Jenkins,Court House,Commissioner of Insurance,,Rep,John King ,224,138,17,0,69
Jenkins,Perkins,Commissioner of Insurance,,Rep,John King ,477,289,18,1,169
Jenkins,Senior Citizens Center,Commissioner of Insurance,,Rep,John King ,537,308,24,0,205
Jenkins,Four Points,Commissioner of Insurance,,Rep,John King ,417,143,4,0,270
Jenkins,Primary School,Commissioner of Insurance,,Dem,Janice Laws Robinson,277,169,16,0,92
Jenkins,Court House,Commissioner of Insurance,,Dem,Janice Laws Robinson,219,123,15,0,81
Jenkins,Perkins,Commissioner of Insurance,,Dem,Janice Laws Robinson,133,87,13,0,33
Jenkins,Senior Citizens Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,82,62,5,0,15
Jenkins,Four Points,Commissioner of Insurance,,Dem,Janice Laws Robinson,148,77,14,0,57
Jenkins,Primary School,State School Superintendent,,Rep,Richard Woods ,217,131,14,1,71
Jenkins,Court House,State School Superintendent,,Rep,Richard Woods ,225,139,16,0,70
Jenkins,Perkins,State School Superintendent,,Rep,Richard Woods ,479,287,19,1,172
Jenkins,Senior Citizens Center,State School Superintendent,,Rep,Richard Woods ,538,310,24,0,204
Jenkins,Four Points,State School Superintendent,,Rep,Richard Woods ,417,144,4,0,269
Jenkins,Primary School,State School Superintendent,,Dem,Alisha Thomas Searcy,275,168,16,0,91
Jenkins,Court House,State School Superintendent,,Dem,Alisha Thomas Searcy,218,123,15,0,80
Jenkins,Perkins,State School Superintendent,,Dem,Alisha Thomas Searcy,129,88,11,0,30
Jenkins,Senior Citizens Center,State School Superintendent,,Dem,Alisha Thomas Searcy,82,60,5,0,17
Jenkins,Four Points,State School Superintendent,,Dem,Alisha Thomas Searcy,147,76,14,0,57
Jenkins,Primary School,Commissioner of Labor,,Rep,Bruce Thompson,215,127,14,1,73
Jenkins,Court House,Commissioner of Labor,,Rep,Bruce Thompson,225,136,16,0,73
Jenkins,Perkins,Commissioner of Labor,,Rep,Bruce Thompson,477,289,18,1,169
Jenkins,Senior Citizens Center,Commissioner of Labor,,Rep,Bruce Thompson,528,307,23,0,198
Jenkins,Four Points,Commissioner of Labor,,Rep,Bruce Thompson,416,140,5,0,271
Jenkins,Primary School,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",276,173,16,0,87
Jenkins,Court House,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",211,123,15,0,73
Jenkins,Perkins,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",127,85,12,0,30
Jenkins,Senior Citizens Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",85,61,5,0,19
Jenkins,Four Points,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",148,78,14,0,56
Jenkins,Primary School,Commissioner of Labor,,Lib,Emily Anderson,2,0,0,0,2
Jenkins,Court House,Commissioner of Labor,,Lib,Emily Anderson,6,3,1,0,2
Jenkins,Perkins,Commissioner of Labor,,Lib,Emily Anderson,4,2,0,0,2
Jenkins,Senior Citizens Center,Commissioner of Labor,,Lib,Emily Anderson,3,1,0,0,2
Jenkins,Four Points,Commissioner of Labor,,Lib,Emily Anderson,2,1,0,0,1
Jenkins,Primary School,U.S. House,,Rep,Rick W. Allen,217,129,15,1,72
Jenkins,Court House,U.S. House,,Rep,Rick W. Allen,231,142,17,0,72
Jenkins,Perkins,U.S. House,,Rep,Rick W. Allen,482,289,19,1,173
Jenkins,Senior Citizens Center,U.S. House,,Rep,Rick W. Allen,537,309,24,0,204
Jenkins,Four Points,U.S. House,,Rep,Rick W. Allen,419,144,5,0,270
Jenkins,Primary School,U.S. House,,Dem,Elizabeth 'Liz' Johnson,284,173,16,0,95
Jenkins,Court House,U.S. House,,Dem,Elizabeth 'Liz' Johnson,212,121,14,0,77
Jenkins,Perkins,U.S. House,,Dem,Elizabeth 'Liz' Johnson,131,88,12,0,31
Jenkins,Senior Citizens Center,U.S. House,,Dem,Elizabeth 'Liz' Johnson,85,62,5,0,18
Jenkins,Four Points,U.S. House,,Dem,Elizabeth 'Liz' Johnson,148,77,14,0,57
Jenkins,Primary School,State Senate,,Rep,Max Burns,314,174,19,1,120
Jenkins,Court House,State Senate,,Rep,Max Burns,337,200,22,0,115
Jenkins,Perkins,State Senate,,Rep,Max Burns,540,329,25,1,185
Jenkins,Senior Citizens Center,State Senate,,Rep,Max Burns,574,336,24,0,214
Jenkins,Four Points,State Senate,,Rep,Max Burns,476,173,6,0,297
Jenkins,Primary School,State House,,Rep,William C. Harris,212,127,14,1,70
Jenkins,Court House,State House,,Rep,William C. Harris,224,139,17,0,68
Jenkins,Perkins,State House,,Rep,William C. Harris,478,287,19,1,171
Jenkins,Senior Citizens Center,State House,,Rep,William C. Harris,526,304,25,0,197
Jenkins,Four Points,State House,,Rep,William C. Harris,416,142,4,0,270
Jenkins,Primary School,State House,,Dem,Gloria Frazier ,265,163,16,0,86
Jenkins,Court House,State House,,Dem,Gloria Frazier ,213,121,16,0,76
Jenkins,Perkins,State House,,Dem,Gloria Frazier ,127,86,11,0,30
Jenkins,Senior Citizens Center,State House,,Dem,Gloria Frazier ,88,63,5,0,20
Jenkins,Four Points,State House,,Dem,Gloria Frazier ,139,75,13,0,51
Jenkins,Primary School,Solicitor General,,Rep,Samuel J. DeRocco IV ,308,170,19,1,118
Jenkins,Court House,Solicitor General,,Rep,Samuel J. DeRocco IV ,320,189,21,0,110
Jenkins,Perkins,Solicitor General,,Rep,Samuel J. DeRocco IV ,529,321,24,1,183
Jenkins,Senior Citizens Center,Solicitor General,,Rep,Samuel J. DeRocco IV ,569,336,23,0,210
Jenkins,Four Points,Solicitor General,,Rep,Samuel J. DeRocco IV ,479,176,8,0,295
Jenkins,Court House,County Comm Dist 2,,Dem,Pam Dwight ,363,217,22,0,124
Jenkins,Four Points,County Comm Dist 5,,Rep,Horace Weathersby III ,478,178,7,0,293
Jenkins,Primary School,Proposed Constitutional Amendment 1,,,Yes,388,234,26,0,128
Jenkins,Court House,Proposed Constitutional Amendment 1,,,Yes,375,226,28,0,121
Jenkins,Perkins,Proposed Constitutional Amendment 1,,,Yes,508,316,26,1,165
Jenkins,Senior Citizens Center,Proposed Constitutional Amendment 1,,,Yes,519,316,22,0,181
Jenkins,Four Points,Proposed Constitutional Amendment 1,,,Yes,478,190,15,0,273
Jenkins,Primary School,Proposed Constitutional Amendment 1,,,No,78,43,5,0,30
Jenkins,Court House,Proposed Constitutional Amendment 1,,,No,47,24,2,0,21
Jenkins,Perkins,Proposed Constitutional Amendment 1,,,No,76,46,4,0,26
Jenkins,Senior Citizens Center,Proposed Constitutional Amendment 1,,,No,85,45,6,0,34
Jenkins,Four Points,Proposed Constitutional Amendment 1,,,No,63,19,4,0,40
Jenkins,Primary School,Proposed Constitutional Amendment 2,,,Yes,412,245,29,0,138
Jenkins,Court House,Proposed Constitutional Amendment 2,,,Yes,389,233,27,0,129
Jenkins,Perkins,Proposed Constitutional Amendment 2,,,Yes,524,324,26,1,173
Jenkins,Senior Citizens Center,Proposed Constitutional Amendment 2,,,Yes,536,321,25,0,190
Jenkins,Four Points,Proposed Constitutional Amendment 2,,,Yes,499,191,18,0,290
Jenkins,Primary School,Proposed Constitutional Amendment 2,,,No,55,37,0,0,18
Jenkins,Court House,Proposed Constitutional Amendment 2,,,No,40,22,5,0,13
Jenkins,Perkins,Proposed Constitutional Amendment 2,,,No,67,43,4,0,20
Jenkins,Senior Citizens Center,Proposed Constitutional Amendment 2,,,No,69,42,2,0,25
Jenkins,Four Points,Proposed Constitutional Amendment 2,,,No,47,20,1,0,26
Jenkins,Primary School,Statewide Referendum Question A,,,Yes,288,169,16,0,103
Jenkins,Court House,Statewide Referendum Question A,,,Yes,257,144,18,0,95
Jenkins,Perkins,Statewide Referendum Question A,,,Yes,404,261,14,1,128
Jenkins,Senior Citizens Center,Statewide Referendum Question A,,,Yes,383,221,10,0,152
Jenkins,Four Points,Statewide Referendum Question A,,,Yes,355,129,8,0,218
Jenkins,Primary School,Statewide Referendum Question A,,,No,170,105,13,0,52
Jenkins,Court House,Statewide Referendum Question A,,,No,162,105,11,0,46
Jenkins,Perkins,Statewide Referendum Question A,,,No,184,102,16,0,66
Jenkins,Senior Citizens Center,Statewide Referendum Question A,,,No,216,140,16,0,60
Jenkins,Four Points,Statewide Referendum Question A,,,No,184,80,10,0,94
Jenkins,Primary School,Statewide Referendum Question B,,,Yes,328,190,21,0,117
Jenkins,Court House,Statewide Referendum Question B,,,Yes,300,172,21,0,107
Jenkins,Perkins,Statewide Referendum Question B,,,Yes,455,288,19,1,147
Jenkins,Senior Citizens Center,Statewide Referendum Question B,,,Yes,453,264,16,0,173
Jenkins,Four Points,Statewide Referendum Question B,,,Yes,415,156,11,0,248
Jenkins,Primary School,Statewide Referendum Question B,,,No,128,83,8,0,37
Jenkins,Court House,Statewide Referendum Question B,,,No,123,82,9,0,32
Jenkins,Perkins,Statewide Referendum Question B,,,No,132,76,11,0,45
Jenkins,Senior Citizens Center,Statewide Referendum Question B,,,No,144,97,8,0,39
Jenkins,Four Points,Statewide Referendum Question B,,,No,127,54,7,0,66
Jenkins,Primary School,ESPLOST,,,Yes,289,174,17,1,97
Jenkins,Court House,ESPLOST,,,Yes,260,145,20,0,95
Jenkins,Perkins,ESPLOST,,,Yes,349,223,13,1,112
Jenkins,Senior Citizens Center,ESPLOST,,,Yes,348,201,15,0,132
Jenkins,Four Points,ESPLOST,,,Yes,318,124,12,0,182
Jenkins,Primary School,ESPLOST,,,No,182,109,12,0,61
Jenkins,Court House,ESPLOST,,,No,161,109,9,0,43
Jenkins,Perkins,ESPLOST,,,No,245,146,16,0,83
Jenkins,Senior Citizens Center,ESPLOST,,,No,260,163,13,0,84
Jenkins,Four Points,ESPLOST,,,No,227,88,7,0,132
