county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Richmond,103,Attorney General,,Rep,Chris Carr ,21,12,0,0,9
Richmond,104,Attorney General,,Rep,Chris Carr ,92,36,9,0,47
Richmond,105,Attorney General,,Rep,Chris Carr ,17,10,0,0,7
Richmond,106,Attorney General,,Rep,Chris Carr ,98,26,4,0,68
Richmond,107,Attorney General,,Rep,Chris Carr ,460,165,20,0,275
Richmond,108,Attorney General,,Rep,Chris Carr ,38,13,4,0,21
Richmond,109,Attorney General,,Rep,Chris Carr ,14,4,3,0,7
Richmond,110,Attorney General,,Rep,Chris Carr ,26,9,0,0,17
Richmond,111,Attorney General,,Rep,Chris Carr ,140,49,7,0,84
Richmond,112,Attorney General,,Rep,Chris Carr ,191,85,36,0,70
Richmond,115,Attorney General,,Rep,Chris Carr ,79,19,5,0,55
Richmond,201,Attorney General,,Rep,Chris Carr ,233,80,12,0,141
Richmond,202,Attorney General,,Rep,Chris Carr ,503,164,33,0,306
Richmond,203,Attorney General,,Rep,Chris Carr ,8,5,0,0,3
Richmond,204,Attorney General,,Rep,Chris Carr ,374,118,14,1,241
Richmond,207,Attorney General,,Rep,Chris Carr ,87,36,11,0,40
Richmond,208,Attorney General,,Rep,Chris Carr ,171,57,8,0,106
Richmond,210,Attorney General,,Rep,Chris Carr ,96,32,7,0,57
Richmond,301,Attorney General,,Rep,Chris Carr ,765,288,38,0,439
Richmond,302,Attorney General,,Rep,Chris Carr ,102,49,12,0,41
Richmond,303,Attorney General,,Rep,Chris Carr ,733,348,30,0,355
Richmond,304,Attorney General,,Rep,Chris Carr ,284,130,12,0,142
Richmond,306,Attorney General,,Rep,Chris Carr ,598,250,59,0,289
Richmond,307,Attorney General,,Rep,Chris Carr ,613,250,31,0,332
Richmond,308,Attorney General,,Rep,Chris Carr ,111,46,8,0,57
Richmond,310,Attorney General,,Rep,Chris Carr ,587,226,32,0,329
Richmond,401,Attorney General,,Rep,Chris Carr ,47,25,6,0,16
Richmond,402,Attorney General,,Rep,Chris Carr ,97,41,8,0,48
Richmond,403,Attorney General,,Rep,Chris Carr ,153,72,6,0,75
Richmond,405,Attorney General,,Rep,Chris Carr ,250,128,12,0,110
Richmond,406,Attorney General,,Rep,Chris Carr ,146,67,9,0,70
Richmond,501,Attorney General,,Rep,Chris Carr ,158,75,14,0,69
Richmond,502,Attorney General,,Rep,Chris Carr ,128,58,6,0,64
Richmond,503,Attorney General,,Rep,Chris Carr ,173,95,9,0,69
Richmond,504,Attorney General,,Rep,Chris Carr ,781,247,38,0,496
Richmond,505,Attorney General,,Rep,Chris Carr ,85,58,2,0,25
Richmond,506,Attorney General,,Rep,Chris Carr ,249,87,20,0,142
Richmond,507,Attorney General,,Rep,Chris Carr ,91,39,3,0,49
Richmond,601,Attorney General,,Rep,Chris Carr ,404,150,15,1,238
Richmond,602,Attorney General,,Rep,Chris Carr ,36,9,1,0,26
Richmond,604,Attorney General,,Rep,Chris Carr ,211,45,6,0,160
Richmond,605,Attorney General,,Rep,Chris Carr ,561,209,34,0,318
Richmond,606,Attorney General,,Rep,Chris Carr ,96,49,8,0,39
Richmond,607,Attorney General,,Rep,Chris Carr ,138,57,10,0,71
Richmond,608,Attorney General,,Rep,Chris Carr ,70,19,1,0,50
Richmond,701,Attorney General,,Rep,Chris Carr ,980,430,38,0,512
Richmond,702,Attorney General,,Rep,Chris Carr ,535,192,20,0,323
Richmond,703,Attorney General,,Rep,Chris Carr ,745,284,35,0,426
Richmond,704,Attorney General,,Rep,Chris Carr ,238,108,20,0,110
Richmond,705,Attorney General,,Rep,Chris Carr ,788,358,48,0,382
Richmond,706,Attorney General,,Rep,Chris Carr ,1299,793,51,0,455
Richmond,707,Attorney General,,Rep,Chris Carr ,512,237,16,0,259
Richmond,708,Attorney General,,Rep,Chris Carr ,128,33,5,0,90
Richmond,709,Attorney General,,Rep,Chris Carr ,168,86,11,0,71
Richmond,801,Attorney General,,Rep,Chris Carr ,83,8,5,0,70
Richmond,801B,Attorney General,,Rep,Chris Carr ,201,18,6,0,177
Richmond,802,Attorney General,,Rep,Chris Carr ,997,219,26,0,752
Richmond,803,Attorney General,,Rep,Chris Carr ,9,2,0,0,7
Richmond,804,Attorney General,,Rep,Chris Carr ,404,146,15,0,243
Richmond,804H,Attorney General,,Rep,Chris Carr ,746,231,35,0,480
Richmond,805,Attorney General,,Rep,Chris Carr ,138,41,6,1,90
Richmond,806,Attorney General,,Rep,Chris Carr ,811,217,17,0,577
Richmond,807,Attorney General,,Rep,Chris Carr ,181,67,6,0,108
Richmond,808,Attorney General,,Rep,Chris Carr ,639,194,19,0,426
Richmond,810,Attorney General,,Rep,Chris Carr ,167,59,3,0,105
Richmond,811,Attorney General,,Rep,Chris Carr ,120,21,3,0,96
Richmond,101,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",359,140,34,0,185
Richmond,102,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",269,113,49,0,107
Richmond,103,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",482,218,65,0,199
Richmond,104,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1007,442,124,0,441
Richmond,105,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",357,172,39,0,146
Richmond,106,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",219,77,28,1,113
Richmond,107,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",511,232,67,0,212
Richmond,108,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",213,113,26,0,74
Richmond,109,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",155,78,12,0,65
Richmond,110,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",485,187,45,0,253
Richmond,111,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",447,209,43,0,195
Richmond,112,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",420,229,56,0,135
Richmond,115,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",99,30,15,0,54
Richmond,201,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",629,314,47,1,267
Richmond,202,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1184,611,85,4,484
Richmond,203,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",343,130,28,2,183
Richmond,204,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",422,180,37,0,205
Richmond,207,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",742,357,83,1,301
Richmond,208,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",767,377,64,2,324
Richmond,210,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",592,346,75,0,171
Richmond,301,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",405,205,38,0,162
Richmond,302,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",240,101,12,0,127
Richmond,303,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",256,147,18,0,91
Richmond,304,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",154,81,13,0,60
Richmond,306,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1172,655,99,3,415
Richmond,307,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",351,174,48,0,129
Richmond,308,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",131,73,5,0,53
Richmond,310,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2299,1336,186,1,776
Richmond,401,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",619,339,70,0,210
Richmond,402,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",930,401,105,1,423
Richmond,403,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",882,544,92,0,246
Richmond,405,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2788,1873,230,2,683
Richmond,406,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1650,1077,160,1,412
Richmond,501,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1295,758,131,0,406
Richmond,502,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",997,514,94,0,389
Richmond,503,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",748,468,72,0,208
Richmond,504,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",772,406,88,1,277
Richmond,505,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",641,418,73,0,150
Richmond,506,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1620,993,116,1,510
Richmond,507,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",325,151,24,0,150
Richmond,601,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1135,678,96,2,359
Richmond,602,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",249,133,18,0,98
Richmond,604,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",480,228,30,2,220
Richmond,605,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1141,582,115,1,443
Richmond,606,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",701,398,64,1,238
Richmond,607,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1935,1175,163,3,594
Richmond,608,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",21,5,2,0,14
Richmond,701,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",536,270,58,0,208
Richmond,702,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",296,115,22,0,159
Richmond,703,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",879,435,60,1,383
Richmond,704,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",83,56,2,0,25
Richmond,705,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",541,322,41,0,178
Richmond,706,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",764,516,52,0,196
Richmond,707,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",709,379,51,0,279
Richmond,708,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",81,34,3,0,44
Richmond,709,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",173,93,13,1,66
Richmond,801,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",17,4,2,0,11
Richmond,801B,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",72,20,3,0,49
Richmond,802,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",550,232,54,0,264
Richmond,803,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",20,10,2,0,8
Richmond,804,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",542,345,42,1,154
Richmond,804H,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",753,413,70,0,270
Richmond,805,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",290,143,7,0,140
Richmond,806,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",540,275,23,1,241
Richmond,807,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",496,278,36,0,182
Richmond,808,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",661,359,50,0,252
Richmond,810,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",127,84,8,0,35
Richmond,811,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",71,31,7,0,33
Richmond,101,Attorney General,,Lib,Martin Cowen,8,2,0,0,6
Richmond,102,Attorney General,,Lib,Martin Cowen,12,3,0,0,9
Richmond,103,Attorney General,,Lib,Martin Cowen,5,1,1,0,3
Richmond,104,Attorney General,,Lib,Martin Cowen,13,10,0,0,3
Richmond,105,Attorney General,,Lib,Martin Cowen,5,2,0,0,3
Richmond,106,Attorney General,,Lib,Martin Cowen,4,0,0,0,4
Richmond,107,Attorney General,,Lib,Martin Cowen,22,6,0,0,16
Richmond,108,Attorney General,,Lib,Martin Cowen,4,2,0,0,2
Richmond,109,Attorney General,,Lib,Martin Cowen,3,0,0,0,3
Richmond,110,Attorney General,,Lib,Martin Cowen,3,0,0,0,3
Richmond,111,Attorney General,,Lib,Martin Cowen,12,4,0,0,8
Richmond,112,Attorney General,,Lib,Martin Cowen,17,6,1,0,10
Richmond,115,Attorney General,,Lib,Martin Cowen,3,1,0,0,2
Richmond,201,Attorney General,,Lib,Martin Cowen,12,5,0,0,7
Richmond,202,Attorney General,,Lib,Martin Cowen,28,9,2,0,17
Richmond,203,Attorney General,,Lib,Martin Cowen,2,1,0,0,1
Richmond,204,Attorney General,,Lib,Martin Cowen,19,4,0,0,15
Richmond,207,Attorney General,,Lib,Martin Cowen,10,6,2,0,2
Richmond,208,Attorney General,,Lib,Martin Cowen,14,7,1,0,6
Richmond,210,Attorney General,,Lib,Martin Cowen,5,3,0,0,2
Richmond,301,Attorney General,,Lib,Martin Cowen,12,7,1,0,4
Richmond,302,Attorney General,,Lib,Martin Cowen,5,1,0,0,4
Richmond,303,Attorney General,,Lib,Martin Cowen,13,4,1,0,8
Richmond,304,Attorney General,,Lib,Martin Cowen,7,2,1,0,4
Richmond,306,Attorney General,,Lib,Martin Cowen,24,9,3,0,12
Richmond,307,Attorney General,,Lib,Martin Cowen,21,1,0,0,20
Richmond,308,Attorney General,,Lib,Martin Cowen,4,0,0,0,4
Richmond,310,Attorney General,,Lib,Martin Cowen,38,11,2,0,25
Richmond,401,Attorney General,,Lib,Martin Cowen,8,4,1,0,3
Richmond,402,Attorney General,,Lib,Martin Cowen,20,4,0,0,16
Richmond,403,Attorney General,,Lib,Martin Cowen,13,7,0,0,6
Richmond,405,Attorney General,,Lib,Martin Cowen,22,9,3,0,10
Richmond,406,Attorney General,,Lib,Martin Cowen,17,11,2,0,4
Richmond,501,Attorney General,,Lib,Martin Cowen,19,10,2,0,7
Richmond,502,Attorney General,,Lib,Martin Cowen,20,10,2,0,8
Richmond,503,Attorney General,,Lib,Martin Cowen,11,3,0,0,8
Richmond,504,Attorney General,,Lib,Martin Cowen,29,9,0,0,20
Richmond,505,Attorney General,,Lib,Martin Cowen,5,4,0,0,1
Richmond,506,Attorney General,,Lib,Martin Cowen,24,7,3,0,14
Richmond,507,Attorney General,,Lib,Martin Cowen,7,3,0,0,4
Richmond,601,Attorney General,,Lib,Martin Cowen,15,6,0,0,9
Richmond,602,Attorney General,,Lib,Martin Cowen,3,1,1,0,1
Richmond,604,Attorney General,,Lib,Martin Cowen,9,2,0,0,7
Richmond,605,Attorney General,,Lib,Martin Cowen,25,10,1,0,14
Richmond,606,Attorney General,,Lib,Martin Cowen,8,4,1,0,3
Richmond,607,Attorney General,,Lib,Martin Cowen,23,10,0,1,12
Richmond,608,Attorney General,,Lib,Martin Cowen,0,0,0,0,0
Richmond,701,Attorney General,,Lib,Martin Cowen,15,4,1,0,10
Richmond,702,Attorney General,,Lib,Martin Cowen,19,3,0,0,16
Richmond,703,Attorney General,,Lib,Martin Cowen,25,10,1,0,14
Richmond,704,Attorney General,,Lib,Martin Cowen,3,3,0,0,0
Richmond,705,Attorney General,,Lib,Martin Cowen,23,7,0,0,16
Richmond,706,Attorney General,,Lib,Martin Cowen,26,15,0,0,11
Richmond,707,Attorney General,,Lib,Martin Cowen,15,8,0,0,7
Richmond,708,Attorney General,,Lib,Martin Cowen,6,1,0,0,5
Richmond,709,Attorney General,,Lib,Martin Cowen,7,2,0,0,5
Richmond,801,Attorney General,,Lib,Martin Cowen,2,0,0,0,2
Richmond,801B,Attorney General,,Lib,Martin Cowen,0,0,0,0,0
Richmond,802,Attorney General,,Lib,Martin Cowen,24,5,1,0,18
Richmond,803,Attorney General,,Lib,Martin Cowen,3,0,0,0,3
Richmond,804,Attorney General,,Lib,Martin Cowen,21,12,0,0,9
Richmond,804H,Attorney General,,Lib,Martin Cowen,19,8,0,0,11
Richmond,805,Attorney General,,Lib,Martin Cowen,4,0,0,0,4
Richmond,806,Attorney General,,Lib,Martin Cowen,18,5,0,0,13
Richmond,807,Attorney General,,Lib,Martin Cowen,12,6,0,0,6
Richmond,808,Attorney General,,Lib,Martin Cowen,16,5,0,0,11
Richmond,810,Attorney General,,Lib,Martin Cowen,4,1,0,0,3
Richmond,811,Attorney General,,Lib,Martin Cowen,2,0,0,0,2
Richmond,101,Commissioner of Agriculture,,Rep,Tyler Harper,380,118,12,0,250
Richmond,102,Commissioner of Agriculture,,Rep,Tyler Harper,112,46,6,0,60
Richmond,103,Commissioner of Agriculture,,Rep,Tyler Harper,17,13,0,0,4
Richmond,104,Commissioner of Agriculture,,Rep,Tyler Harper,91,38,10,0,43
Richmond,105,Commissioner of Agriculture,,Rep,Tyler Harper,18,9,0,0,9
Richmond,106,Commissioner of Agriculture,,Rep,Tyler Harper,96,26,4,0,66
Richmond,107,Commissioner of Agriculture,,Rep,Tyler Harper,474,172,20,0,282
Richmond,108,Commissioner of Agriculture,,Rep,Tyler Harper,40,10,4,0,26
Richmond,109,Commissioner of Agriculture,,Rep,Tyler Harper,12,4,2,0,6
Richmond,110,Commissioner of Agriculture,,Rep,Tyler Harper,23,8,0,0,15
Richmond,111,Commissioner of Agriculture,,Rep,Tyler Harper,141,48,9,0,84
Richmond,112,Commissioner of Agriculture,,Rep,Tyler Harper,199,85,36,0,78
Richmond,115,Commissioner of Agriculture,,Rep,Tyler Harper,80,18,5,0,57
Richmond,201,Commissioner of Agriculture,,Rep,Tyler Harper,236,81,12,0,143
Richmond,202,Commissioner of Agriculture,,Rep,Tyler Harper,504,160,33,0,311
Richmond,203,Commissioner of Agriculture,,Rep,Tyler Harper,18,7,1,0,10
Richmond,204,Commissioner of Agriculture,,Rep,Tyler Harper,396,121,15,1,259
Richmond,207,Commissioner of Agriculture,,Rep,Tyler Harper,80,38,10,0,32
Richmond,208,Commissioner of Agriculture,,Rep,Tyler Harper,172,54,9,0,109
Richmond,210,Commissioner of Agriculture,,Rep,Tyler Harper,105,39,7,0,59
Richmond,301,Commissioner of Agriculture,,Rep,Tyler Harper,781,297,42,0,442
Richmond,302,Commissioner of Agriculture,,Rep,Tyler Harper,113,54,13,0,46
Richmond,303,Commissioner of Agriculture,,Rep,Tyler Harper,741,353,30,0,358
Richmond,304,Commissioner of Agriculture,,Rep,Tyler Harper,290,133,11,0,146
Richmond,306,Commissioner of Agriculture,,Rep,Tyler Harper,607,256,59,0,292
Richmond,307,Commissioner of Agriculture,,Rep,Tyler Harper,629,257,33,0,339
Richmond,308,Commissioner of Agriculture,,Rep,Tyler Harper,112,49,7,0,56
Richmond,310,Commissioner of Agriculture,,Rep,Tyler Harper,587,223,34,0,330
Richmond,401,Commissioner of Agriculture,,Rep,Tyler Harper,39,21,5,0,13
Richmond,402,Commissioner of Agriculture,,Rep,Tyler Harper,96,44,6,0,46
Richmond,403,Commissioner of Agriculture,,Rep,Tyler Harper,151,67,7,0,77
Richmond,405,Commissioner of Agriculture,,Rep,Tyler Harper,240,125,9,0,106
Richmond,406,Commissioner of Agriculture,,Rep,Tyler Harper,143,68,10,0,65
Richmond,501,Commissioner of Agriculture,,Rep,Tyler Harper,149,65,14,0,70
Richmond,502,Commissioner of Agriculture,,Rep,Tyler Harper,118,52,6,0,60
Richmond,503,Commissioner of Agriculture,,Rep,Tyler Harper,166,90,10,0,66
Richmond,504,Commissioner of Agriculture,,Rep,Tyler Harper,781,247,39,0,495
Richmond,505,Commissioner of Agriculture,,Rep,Tyler Harper,90,58,3,0,29
Richmond,506,Commissioner of Agriculture,,Rep,Tyler Harper,245,86,21,0,138
Richmond,507,Commissioner of Agriculture,,Rep,Tyler Harper,92,39,3,0,50
Richmond,601,Commissioner of Agriculture,,Rep,Tyler Harper,402,148,16,1,237
Richmond,602,Commissioner of Agriculture,,Rep,Tyler Harper,35,10,1,0,24
Richmond,604,Commissioner of Agriculture,,Rep,Tyler Harper,210,46,4,0,160
Richmond,605,Commissioner of Agriculture,,Rep,Tyler Harper,561,210,36,0,315
Richmond,606,Commissioner of Agriculture,,Rep,Tyler Harper,100,51,9,0,40
Richmond,607,Commissioner of Agriculture,,Rep,Tyler Harper,126,54,7,0,65
Richmond,608,Commissioner of Agriculture,,Rep,Tyler Harper,70,19,1,0,50
Richmond,701,Commissioner of Agriculture,,Rep,Tyler Harper,985,426,40,0,519
Richmond,702,Commissioner of Agriculture,,Rep,Tyler Harper,540,191,22,0,327
Richmond,703,Commissioner of Agriculture,,Rep,Tyler Harper,744,277,32,0,435
Richmond,704,Commissioner of Agriculture,,Rep,Tyler Harper,252,122,19,0,111
Richmond,705,Commissioner of Agriculture,,Rep,Tyler Harper,785,367,49,0,369
Richmond,706,Commissioner of Agriculture,,Rep,Tyler Harper,1327,818,49,0,460
Richmond,707,Commissioner of Agriculture,,Rep,Tyler Harper,521,247,18,0,256
Richmond,708,Commissioner of Agriculture,,Rep,Tyler Harper,135,34,5,0,96
Richmond,709,Commissioner of Agriculture,,Rep,Tyler Harper,177,91,11,0,75
Richmond,801,Commissioner of Agriculture,,Rep,Tyler Harper,82,8,4,0,70
Richmond,801B,Commissioner of Agriculture,,Rep,Tyler Harper,198,18,6,0,174
Richmond,802,Commissioner of Agriculture,,Rep,Tyler Harper,1014,227,28,0,759
Richmond,803,Commissioner of Agriculture,,Rep,Tyler Harper,9,1,0,0,8
Richmond,804,Commissioner of Agriculture,,Rep,Tyler Harper,404,143,16,0,245
Richmond,804H,Commissioner of Agriculture,,Rep,Tyler Harper,754,238,33,0,483
Richmond,805,Commissioner of Agriculture,,Rep,Tyler Harper,137,43,6,1,87
Richmond,806,Commissioner of Agriculture,,Rep,Tyler Harper,825,224,16,0,585
Richmond,807,Commissioner of Agriculture,,Rep,Tyler Harper,176,67,7,0,102
Richmond,808,Commissioner of Agriculture,,Rep,Tyler Harper,642,199,19,0,424
Richmond,810,Commissioner of Agriculture,,Rep,Tyler Harper,164,60,2,0,102
Richmond,811,Commissioner of Agriculture,,Rep,Tyler Harper,124,23,2,0,99
Richmond,101,Commissioner of Agriculture,,Dem,Nakita Hemingway,330,131,33,0,166
Richmond,102,Commissioner of Agriculture,,Dem,Nakita Hemingway,260,108,48,0,104
Richmond,103,Commissioner of Agriculture,,Dem,Nakita Hemingway,476,211,65,0,200
Richmond,104,Commissioner of Agriculture,,Dem,Nakita Hemingway,1002,442,119,0,441
Richmond,105,Commissioner of Agriculture,,Dem,Nakita Hemingway,354,172,40,0,142
Richmond,106,Commissioner of Agriculture,,Dem,Nakita Hemingway,214,74,27,1,112
Richmond,107,Commissioner of Agriculture,,Dem,Nakita Hemingway,477,220,66,0,191
Richmond,108,Commissioner of Agriculture,,Dem,Nakita Hemingway,211,117,26,0,68
Richmond,109,Commissioner of Agriculture,,Dem,Nakita Hemingway,151,75,12,0,64
Richmond,110,Commissioner of Agriculture,,Dem,Nakita Hemingway,482,187,45,0,250
Richmond,111,Commissioner of Agriculture,,Dem,Nakita Hemingway,442,207,40,0,195
Richmond,112,Commissioner of Agriculture,,Dem,Nakita Hemingway,398,222,54,0,122
Richmond,115,Commissioner of Agriculture,,Dem,Nakita Hemingway,98,31,15,0,52
Richmond,201,Commissioner of Agriculture,,Dem,Nakita Hemingway,614,310,46,1,257
Richmond,202,Commissioner of Agriculture,,Dem,Nakita Hemingway,1170,612,82,4,472
Richmond,203,Commissioner of Agriculture,,Dem,Nakita Hemingway,332,129,27,2,174
Richmond,204,Commissioner of Agriculture,,Dem,Nakita Hemingway,396,177,36,0,183
Richmond,207,Commissioner of Agriculture,,Dem,Nakita Hemingway,748,356,83,1,308
Richmond,208,Commissioner of Agriculture,,Dem,Nakita Hemingway,753,375,61,2,315
Richmond,210,Commissioner of Agriculture,,Dem,Nakita Hemingway,571,338,70,0,163
Richmond,301,Commissioner of Agriculture,,Dem,Nakita Hemingway,368,189,36,0,143
Richmond,302,Commissioner of Agriculture,,Dem,Nakita Hemingway,229,93,10,0,126
Richmond,303,Commissioner of Agriculture,,Dem,Nakita Hemingway,217,127,15,0,75
Richmond,304,Commissioner of Agriculture,,Dem,Nakita Hemingway,145,76,13,0,56
Richmond,306,Commissioner of Agriculture,,Dem,Nakita Hemingway,1141,637,98,3,403
Richmond,307,Commissioner of Agriculture,,Dem,Nakita Hemingway,312,156,42,0,114
Richmond,308,Commissioner of Agriculture,,Dem,Nakita Hemingway,128,67,4,0,57
Richmond,310,Commissioner of Agriculture,,Dem,Nakita Hemingway,2266,1326,180,1,759
Richmond,401,Commissioner of Agriculture,,Dem,Nakita Hemingway,617,337,71,0,209
Richmond,402,Commissioner of Agriculture,,Dem,Nakita Hemingway,930,398,107,1,424
Richmond,403,Commissioner of Agriculture,,Dem,Nakita Hemingway,883,545,92,0,246
Richmond,405,Commissioner of Agriculture,,Dem,Nakita Hemingway,2773,1858,232,2,681
Richmond,406,Commissioner of Agriculture,,Dem,Nakita Hemingway,1637,1074,157,1,405
Richmond,501,Commissioner of Agriculture,,Dem,Nakita Hemingway,1299,767,134,0,398
Richmond,502,Commissioner of Agriculture,,Dem,Nakita Hemingway,1003,521,95,0,387
Richmond,503,Commissioner of Agriculture,,Dem,Nakita Hemingway,741,465,71,0,205
Richmond,504,Commissioner of Agriculture,,Dem,Nakita Hemingway,760,400,86,1,273
Richmond,505,Commissioner of Agriculture,,Dem,Nakita Hemingway,633,415,71,0,147
Richmond,506,Commissioner of Agriculture,,Dem,Nakita Hemingway,1617,990,115,1,511
Richmond,507,Commissioner of Agriculture,,Dem,Nakita Hemingway,312,148,22,0,142
Richmond,601,Commissioner of Agriculture,,Dem,Nakita Hemingway,1123,675,95,2,351
Richmond,602,Commissioner of Agriculture,,Dem,Nakita Hemingway,243,130,17,0,96
Richmond,604,Commissioner of Agriculture,,Dem,Nakita Hemingway,471,218,32,2,219
Richmond,605,Commissioner of Agriculture,,Dem,Nakita Hemingway,1115,578,110,0,427
Richmond,606,Commissioner of Agriculture,,Dem,Nakita Hemingway,691,394,63,1,233
Richmond,607,Commissioner of Agriculture,,Dem,Nakita Hemingway,1939,1173,161,3,602
Richmond,608,Commissioner of Agriculture,,Dem,Nakita Hemingway,21,5,2,0,14
Richmond,701,Commissioner of Agriculture,,Dem,Nakita Hemingway,504,259,56,0,189
Richmond,702,Commissioner of Agriculture,,Dem,Nakita Hemingway,270,107,18,0,145
Richmond,703,Commissioner of Agriculture,,Dem,Nakita Hemingway,855,425,59,1,370
Richmond,704,Commissioner of Agriculture,,Dem,Nakita Hemingway,65,44,2,0,19
Richmond,705,Commissioner of Agriculture,,Dem,Nakita Hemingway,521,305,39,0,177
Richmond,706,Commissioner of Agriculture,,Dem,Nakita Hemingway,715,478,52,0,185
Richmond,707,Commissioner of Agriculture,,Dem,Nakita Hemingway,681,363,45,0,273
Richmond,708,Commissioner of Agriculture,,Dem,Nakita Hemingway,73,32,3,0,38
Richmond,709,Commissioner of Agriculture,,Dem,Nakita Hemingway,161,85,13,1,62
Richmond,801,Commissioner of Agriculture,,Dem,Nakita Hemingway,14,4,2,0,8
Richmond,801B,Commissioner of Agriculture,,Dem,Nakita Hemingway,71,20,3,0,48
Richmond,802,Commissioner of Agriculture,,Dem,Nakita Hemingway,531,223,50,0,258
Richmond,803,Commissioner of Agriculture,,Dem,Nakita Hemingway,20,10,2,0,8
Richmond,804,Commissioner of Agriculture,,Dem,Nakita Hemingway,537,343,40,1,153
Richmond,804H,Commissioner of Agriculture,,Dem,Nakita Hemingway,734,405,71,0,258
Richmond,805,Commissioner of Agriculture,,Dem,Nakita Hemingway,285,139,7,0,139
Richmond,806,Commissioner of Agriculture,,Dem,Nakita Hemingway,512,263,23,1,225
Richmond,807,Commissioner of Agriculture,,Dem,Nakita Hemingway,496,277,36,0,183
Richmond,808,Commissioner of Agriculture,,Dem,Nakita Hemingway,646,350,48,0,248
Richmond,810,Commissioner of Agriculture,,Dem,Nakita Hemingway,124,82,9,0,33
Richmond,811,Commissioner of Agriculture,,Dem,Nakita Hemingway,68,30,7,0,31
