county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Troup,Hollis Hand,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",433,245,53,0,135
Troup,Administration Bldg,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",891,436,121,0,334
Troup,Hammett Rd,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1162,588,83,1,490
Troup,Griggs Center,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",794,374,100,2,318
Troup,West Point,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",530,119,69,1,341
Troup,Hogansville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",631,236,59,0,336
Troup,East Vernon,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",328,180,22,0,126
Troup,Rosemont,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",436,265,39,0,132
Troup,McClendon,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",476,267,40,0,169
Troup,Long Cane,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",440,234,41,0,165
Troup,Gardner Newman,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",632,358,51,1,222
Troup,Gray Hill,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",263,116,15,0,132
Troup,Highland,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",453,273,41,1,138
Troup,Northside,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",552,304,44,0,204
Troup,Hollis Hand,Commissioner Of Labor,,Lib,Emily Anderson,42,17,3,0,22
Troup,Administration Bldg,Commissioner Of Labor,,Lib,Emily Anderson,32,17,2,0,13
Troup,Hammett Rd,Commissioner Of Labor,,Lib,Emily Anderson,35,15,2,1,17
Troup,Griggs Center,Commissioner Of Labor,,Lib,Emily Anderson,19,9,2,0,8
Troup,West Point,Commissioner Of Labor,,Lib,Emily Anderson,29,5,2,1,21
Troup,Hogansville,Commissioner Of Labor,,Lib,Emily Anderson,50,17,4,0,29
Troup,East Vernon,Commissioner Of Labor,,Lib,Emily Anderson,33,15,3,0,15
Troup,Rosemont,Commissioner Of Labor,,Lib,Emily Anderson,35,19,0,0,16
Troup,McClendon,Commissioner Of Labor,,Lib,Emily Anderson,37,15,1,0,21
Troup,Long Cane,Commissioner Of Labor,,Lib,Emily Anderson,30,9,2,0,19
Troup,Gardner Newman,Commissioner Of Labor,,Lib,Emily Anderson,32,13,0,0,19
Troup,Gray Hill,Commissioner Of Labor,,Lib,Emily Anderson,18,6,0,0,12
Troup,Highland,Commissioner Of Labor,,Lib,Emily Anderson,12,7,0,0,5
Troup,Northside,Commissioner Of Labor,,Lib,Emily Anderson,33,13,3,0,17
Troup,Hollis Hand,U.S. House,3,Rep,Drew Ferguson ,1805,1012,107,2,684
Troup,Administration Bldg,U.S. House,3,Rep,Drew Ferguson ,463,243,31,0,189
Troup,Hammett Rd,U.S. House,3,Rep,Drew Ferguson ,786,375,51,0,360
Troup,Griggs Center,U.S. House,3,Rep,Drew Ferguson ,91,49,9,0,33
Troup,West Point,U.S. House,3,Rep,Drew Ferguson ,345,75,12,0,258
Troup,Hogansville,U.S. House,3,Rep,Drew Ferguson ,1498,569,45,0,884
Troup,East Vernon,U.S. House,3,Rep,Drew Ferguson ,1672,769,58,2,843
Troup,Rosemont,U.S. House,3,Rep,Drew Ferguson ,2167,1099,74,2,992
Troup,McClendon,U.S. House,3,Rep,Drew Ferguson ,1747,830,53,0,864
Troup,Long Cane,U.S. House,3,Rep,Drew Ferguson ,1446,552,35,1,858
Troup,Gardner Newman,U.S. House,3,Rep,Drew Ferguson ,949,510,38,1,400
Troup,Gray Hill,U.S. House,3,Rep,Drew Ferguson ,792,239,15,2,536
Troup,Highland,U.S. House,3,Rep,Drew Ferguson ,412,228,19,0,165
Troup,Northside,U.S. House,3,Rep,Drew Ferguson ,875,514,45,0,316
Troup,Hollis Hand,U.S. House,3,Dem,Val Almonord,438,249,53,0,136
Troup,Administration Bldg,U.S. House,3,Dem,Val Almonord,890,432,123,0,335
Troup,Hammett Rd,U.S. House,3,Dem,Val Almonord,1141,587,85,2,467
Troup,Griggs Center,U.S. House,3,Dem,Val Almonord,791,371,99,2,319
Troup,West Point,U.S. House,3,Dem,Val Almonord,529,121,70,2,336
Troup,Hogansville,U.S. House,3,Dem,Val Almonord,625,232,57,0,336
Troup,East Vernon,U.S. House,3,Dem,Val Almonord,324,177,23,0,124
Troup,Rosemont,U.S. House,3,Dem,Val Almonord,433,266,38,0,129
Troup,McClendon,U.S. House,3,Dem,Val Almonord,472,273,37,0,162
Troup,Long Cane,U.S. House,3,Dem,Val Almonord,446,230,44,0,172
Troup,Gardner Newman,U.S. House,3,Dem,Val Almonord,626,350,50,1,225
Troup,Gray Hill,U.S. House,3,Dem,Val Almonord,253,113,14,0,126
Troup,Highland,U.S. House,3,Dem,Val Almonord,451,273,41,1,136
Troup,Northside,U.S. House,3,Dem,Val Almonord,554,315,44,0,195
Troup,Hollis Hand,State Senate,29,Rep,Randy Robertson ,1779,993,105,2,679
Troup,Administration Bldg,State Senate,29,Rep,Randy Robertson ,433,227,29,0,177
Troup,Hammett Rd,State Senate,29,Rep,Randy Robertson ,739,355,48,0,336
Troup,Griggs Center,State Senate,29,Rep,Randy Robertson ,78,39,6,0,33
Troup,West Point,State Senate,29,Rep,Randy Robertson ,331,74,12,0,245
Troup,Hogansville,State Senate,29,Rep,Randy Robertson ,1476,559,45,0,872
Troup,East Vernon,State Senate,29,Rep,Randy Robertson ,1661,764,60,2,835
Troup,Rosemont,State Senate,29,Rep,Randy Robertson ,2138,1086,72,2,978
Troup,McClendon,State Senate,29,Rep,Randy Robertson ,1730,823,54,0,853
Troup,Long Cane,State Senate,29,Rep,Randy Robertson ,1443,547,35,1,860
Troup,Gardner Newman,State Senate,29,Rep,Randy Robertson ,941,503,38,1,399
Troup,Gray Hill,State Senate,29,Rep,Randy Robertson ,789,237,16,2,534
Troup,Highland,State Senate,29,Rep,Randy Robertson ,400,220,19,0,161
Troup,Northside,State Senate,29,Rep,Randy Robertson ,862,511,45,0,306
Troup,Hollis Hand,State Senate,29,Dem,Ellen Wright,454,260,54,0,140
Troup,Administration Bldg,State Senate,29,Dem,Ellen Wright,917,452,124,0,341
Troup,Hammett Rd,State Senate,29,Dem,Ellen Wright,1182,604,86,2,490
Troup,Griggs Center,State Senate,29,Dem,Ellen Wright,806,378,103,2,323
Troup,West Point,State Senate,29,Dem,Ellen Wright,536,120,71,2,343
Troup,Hogansville,State Senate,29,Dem,Ellen Wright,647,244,57,0,346
Troup,East Vernon,State Senate,29,Dem,Ellen Wright,335,180,23,0,132
Troup,Rosemont,State Senate,29,Dem,Ellen Wright,450,272,38,0,140
Troup,McClendon,State Senate,29,Dem,Ellen Wright,491,282,39,0,170
Troup,Long Cane,State Senate,29,Dem,Ellen Wright,447,232,42,0,173
Troup,Gardner Newman,State Senate,29,Dem,Ellen Wright,638,359,50,1,228
Troup,Gray Hill,State Senate,29,Dem,Ellen Wright,260,116,13,0,131
Troup,Highland,State Senate,29,Dem,Ellen Wright,461,277,41,1,142
Troup,Northside,State Senate,29,Dem,Ellen Wright,566,317,45,0,204
Troup,Hogansville,State House,72,Rep,David Huddleston,1431,469,64,0,898
Troup,McClendon,State House,72,Rep,David Huddleston,1955,938,69,0,948
Troup,Hammett Rd,State House,136,Rep,David Jenkins ,1310,631,84,1,594
Troup,Griggs Center,State House,136,Rep,David Jenkins ,409,197,40,0,172
Troup,Hogansville,State House,136,Rep,David Jenkins ,328,188,7,0,133
Troup,Gardner Newman,State House,136,Rep,David Jenkins ,1230,664,51,0,515
Troup,Administration Bldg,State House,137,Rep,Justin Rickett,428,228,30,0,170
Troup,Rosemont,State House,137,Rep,Justin Rickett,2107,1075,69,0,963
Troup,Long Cane,State House,137,Rep,Justin Rickett,4,0,0,0,4
Troup,Highland,State House,137,Rep,Justin Rickett,394,215,19,0,160
Troup,Administration Bldg,State House,137,Dem,Debbie G. Buckner ,910,443,123,0,344
Troup,Rosemont,State House,137,Dem,Debbie G. Buckner ,479,281,41,0,157
Troup,Long Cane,State House,137,Dem,Debbie G. Buckner ,0,0,0,0,0
Troup,Highland,State House,137,Dem,Debbie G. Buckner ,463,281,40,0,142
Troup,Hollis Hand,State House,138,Rep,"Vance Smith, Jr. ",2019,1119,125,1,774
Troup,Administration Bldg,State House,138,Rep,"Vance Smith, Jr. ",5,2,0,0,3
Troup,West Point,State House,138,Rep,"Vance Smith, Jr. ",508,115,29,1,363
Troup,East Vernon,State House,138,Rep,"Vance Smith, Jr. ",1827,855,64,2,906
Troup,Long Cane,State House,138,Rep,"Vance Smith, Jr. ",1637,647,48,1,941
Troup,Gray Hill,State House,138,Rep,"Vance Smith, Jr. ",890,284,19,0,587
Troup,Northside,State House,138,Rep,"Vance Smith, Jr. ",1144,664,62,0,418
Troup,Hollis Hand,County Commission Chairperson,,Rep,Patrick Crews ,2039,1142,122,2,773
Troup,Administration Bldg,County Commission Chairperson,,Rep,Patrick Crews ,922,468,85,0,369
Troup,Hammett Rd,County Commission Chairperson,,Rep,Patrick Crews ,1330,638,81,1,610
Troup,Griggs Center,County Commission Chairperson,,Rep,Patrick Crews ,423,200,46,0,177
Troup,West Point,County Commission Chairperson,,Rep,Patrick Crews ,498,115,27,1,355
Troup,Hogansville,County Commission Chairperson,,Rep,Patrick Crews ,1769,659,72,0,1038
Troup,East Vernon,County Commission Chairperson,,Rep,Patrick Crews ,1822,848,65,2,907
Troup,Rosemont,County Commission Chairperson,,Rep,Patrick Crews ,2396,1237,91,2,1066
Troup,McClendon,County Commission Chairperson,,Rep,Patrick Crews ,1979,958,71,0,950
Troup,Long Cane,County Commission Chairperson,,Rep,Patrick Crews ,1648,652,46,1,949
Troup,Gardner Newman,County Commission Chairperson,,Rep,Patrick Crews ,1241,668,54,2,517
Troup,Gray Hill,County Commission Chairperson,,Rep,Patrick Crews ,894,288,18,2,586
Troup,Highland,County Commission Chairperson,,Rep,Patrick Crews ,637,352,36,1,248
Troup,Northside,County Commission Chairperson,,Rep,Patrick Crews ,1178,693,60,0,425
Troup,Administration Bldg,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",1081,548,124,0,409
Troup,Hammett Rd,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",225,108,23,0,94
Troup,Griggs Center,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",824,387,104,2,331
Troup,Rosemont,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",83,35,4,0,44
Troup,Gardner Newman,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",89,45,5,0,39
Troup,Highland,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",662,389,48,0,225
Troup,Northside,County Commissioner Dist 5,,Dem,"Jimmy D. McCamey, Jr. ",96,34,5,0,57
Troup,Hollis Hand,Roosevelt Soil and Water,,,Joel D. Keith ,1947,1094,117,1,735
Troup,Administration Bldg,Roosevelt Soil and Water,,,Joel D. Keith ,1008,518,100,0,390
Troup,Hammett Rd,Roosevelt Soil and Water,,,Joel D. Keith ,1413,687,95,1,630
Troup,Griggs Center,Roosevelt Soil and Water,,,Joel D. Keith ,523,247,62,0,214
Troup,West Point,Roosevelt Soil and Water,,,Joel D. Keith ,575,136,41,1,397
Troup,Hogansville,Roosevelt Soil and Water,,,Joel D. Keith ,1770,663,78,0,1029
Troup,East Vernon,Roosevelt Soil and Water,,,Joel D. Keith ,1743,812,63,0,868
Troup,Rosemont,Roosevelt Soil and Water,,,Joel D. Keith ,2313,1212,94,2,1005
Troup,McClendon,Roosevelt Soil and Water,,,Joel D. Keith ,1944,942,75,0,927
Troup,Long Cane,Roosevelt Soil and Water,,,Joel D. Keith ,1634,653,51,1,929
Troup,Gardner Newman,Roosevelt Soil and Water,,,Joel D. Keith ,1258,678,56,2,522
Troup,Gray Hill,Roosevelt Soil and Water,,,Joel D. Keith ,875,293,17,2,563
Troup,Highland,Roosevelt Soil and Water,,,Joel D. Keith ,651,371,42,1,237
Troup,Northside,Roosevelt Soil and Water,,,Joel D. Keith ,1177,686,58,0,433
Troup,Hollis Hand,Constitutional Amendment #1,,,Yes,1983,1132,133,2,716
Troup,Administration Bldg,Constitutional Amendment #1,,,Yes,1127,570,128,0,429
Troup,Hammett Rd,Constitutional Amendment #1,,,Yes,1623,806,115,2,700
Troup,Griggs Center,Constitutional Amendment #1,,,Yes,690,317,90,3,280
Troup,West Point,Constitutional Amendment #1,,,Yes,677,155,57,2,463
Troup,Hogansville,Constitutional Amendment #1,,,Yes,1812,699,91,0,1022
Troup,East Vernon,Constitutional Amendment #1,,,Yes,1754,841,74,1,838
Troup,Rosemont,Constitutional Amendment #1,,,Yes,2256,1199,92,1,964
Troup,McClendon,Constitutional Amendment #1,,,Yes,1942,979,83,0,880
Troup,Long Cane,Constitutional Amendment #1,,,Yes,1617,662,69,0,886
Troup,Gardner Newman,Constitutional Amendment #1,,,Yes,1355,746,78,1,530
Troup,Gray Hill,Constitutional Amendment #1,,,Yes,892,303,27,0,562
Troup,Highland,Constitutional Amendment #1,,,Yes,720,416,52,1,251
Troup,Northside,Constitutional Amendment #1,,,Yes,1234,733,76,0,425
Troup,Hollis Hand,Constitutional Amendment #1,,,No,201,93,16,0,92
Troup,Administration Bldg,Constitutional Amendment #1,,,No,190,91,14,0,85
Troup,Hammett Rd,Constitutional Amendment #1,,,No,263,129,15,0,119
Troup,Griggs Center,Constitutional Amendment #1,,,No,164,83,17,0,64
Troup,West Point,Constitutional Amendment #1,,,No,135,33,14,0,88
Troup,Hogansville,Constitutional Amendment #1,,,No,256,85,7,0,164
Troup,East Vernon,Constitutional Amendment #1,,,No,204,87,7,0,110
Troup,Rosemont,Constitutional Amendment #1,,,No,273,135,13,1,124
Troup,McClendon,Constitutional Amendment #1,,,No,245,109,9,0,127
Troup,Long Cane,Constitutional Amendment #1,,,No,228,95,8,1,124
Troup,Gardner Newman,Constitutional Amendment #1,,,No,177,98,5,0,74
Troup,Gray Hill,Constitutional Amendment #1,,,No,124,39,2,1,82
Troup,Highland,Constitutional Amendment #1,,,No,111,65,4,0,42
Troup,Northside,Constitutional Amendment #1,,,No,166,80,10,0,76
Troup,Hollis Hand,Constitutional Amendment #2,,,Yes,2052,1140,144,2,766
Troup,Administration Bldg,Constitutional Amendment #2,,,Yes,1214,606,133,0,475
Troup,Hammett Rd,Constitutional Amendment #2,,,Yes,1747,876,117,2,752
Troup,Griggs Center,Constitutional Amendment #2,,,Yes,780,361,99,3,317
Troup,West Point,Constitutional Amendment #2,,,Yes,778,181,68,2,527
Troup,Hogansville,Constitutional Amendment #2,,,Yes,1935,740,91,0,1104
Troup,East Vernon,Constitutional Amendment #2,,,Yes,1852,873,76,2,901
Troup,Rosemont,Constitutional Amendment #2,,,Yes,2382,1257,98,2,1025
Troup,McClendon,Constitutional Amendment #2,,,Yes,2051,1015,81,0,955
Troup,Long Cane,Constitutional Amendment #2,,,Yes,1737,708,67,1,961
Troup,Gardner Newman,Constitutional Amendment #2,,,Yes,1451,799,80,2,570
Troup,Gray Hill,Constitutional Amendment #2,,,Yes,947,320,29,2,596
Troup,Highland,Constitutional Amendment #2,,,Yes,765,440,50,1,274
Troup,Northside,Constitutional Amendment #2,,,Yes,1295,757,81,0,457
Troup,Hollis Hand,Constitutional Amendment #2,,,No,140,87,6,0,47
Troup,Administration Bldg,Constitutional Amendment #2,,,No,124,66,14,0,44
Troup,Hammett Rd,Constitutional Amendment #2,,,No,156,71,14,0,71
Troup,Griggs Center,Constitutional Amendment #2,,,No,80,40,8,0,32
Troup,West Point,Constitutional Amendment #2,,,No,57,11,5,0,41
Troup,Hogansville,Constitutional Amendment #2,,,No,155,56,9,0,90
Troup,East Vernon,Constitutional Amendment #2,,,No,126,64,6,0,56
Troup,Rosemont,Constitutional Amendment #2,,,No,174,93,8,0,73
Troup,McClendon,Constitutional Amendment #2,,,No,148,76,10,0,62
Troup,Long Cane,Constitutional Amendment #2,,,No,130,64,9,0,57
Troup,Gardner Newman,Constitutional Amendment #2,,,No,93,53,3,0,37
Troup,Gray Hill,Constitutional Amendment #2,,,No,77,24,0,0,53
Troup,Highland,Constitutional Amendment #2,,,No,69,43,5,0,21
Troup,Northside,Constitutional Amendment #2,,,No,107,56,4,0,47
Troup,Hollis Hand,Statewide Referendum A,,,Yes,1247,672,71,1,503
Troup,Administration Bldg,Statewide Referendum A,,,Yes,853,420,81,0,352
Troup,Hammett Rd,Statewide Referendum A,,,Yes,1159,555,69,2,533
Troup,Griggs Center,Statewide Referendum A,,,Yes,533,235,60,2,236
Troup,West Point,Statewide Referendum A,,,Yes,554,123,40,0,391
Troup,Hogansville,Statewide Referendum A,,,Yes,1343,494,53,0,796
Troup,East Vernon,Statewide Referendum A,,,Yes,1282,589,41,2,650
Troup,Rosemont,Statewide Referendum A,,,Yes,1636,837,63,2,734
Troup,McClendon,Statewide Referendum A,,,Yes,1329,645,42,0,642
Troup,Long Cane,Statewide Referendum A,,,Yes,1182,476,35,0,671
Troup,Gardner Newman,Statewide Referendum A,,,Yes,991,526,41,2,422
Troup,Gray Hill,Statewide Referendum A,,,Yes,677,211,19,1,446
Troup,Highland,Statewide Referendum A,,,Yes,518,296,29,1,192
Troup,Northside,Statewide Referendum A,,,Yes,825,470,40,0,315
Troup,Hollis Hand,Statewide Referendum A,,,No,892,532,72,1,287
Troup,Administration Bldg,Statewide Referendum A,,,No,447,231,59,0,157
Troup,Hammett Rd,Statewide Referendum A,,,No,689,358,61,0,270
Troup,Griggs Center,Statewide Referendum A,,,No,315,164,43,0,108
Troup,West Point,Statewide Referendum A,,,No,248,63,27,2,156
Troup,Hogansville,Statewide Referendum A,,,No,710,284,41,0,385
Troup,East Vernon,Statewide Referendum A,,,No,668,333,37,0,298
Troup,Rosemont,Statewide Referendum A,,,No,874,490,42,0,342
Troup,McClendon,Statewide Referendum A,,,No,841,436,46,0,359
Troup,Long Cane,Statewide Referendum A,,,No,652,280,41,1,330
Troup,Gardner Newman,Statewide Referendum A,,,No,530,310,43,0,177
Troup,Gray Hill,Statewide Referendum A,,,No,333,128,6,1,198
Troup,Highland,Statewide Referendum A,,,No,304,182,24,0,98
Troup,Northside,Statewide Referendum A,,,No,547,326,46,0,175
Troup,Hollis Hand,Statewide Referendum B,,,Yes,1644,891,102,2,649
Troup,Administration Bldg,Statewide Referendum B,,,Yes,1012,503,100,0,409
Troup,Hammett Rd,Statewide Referendum B,,,Yes,1408,690,83,2,633
Troup,Griggs Center,Statewide Referendum B,,,Yes,653,297,79,2,275
Troup,West Point,Statewide Referendum B,,,Yes,659,153,53,2,451
Troup,Hogansville,Statewide Referendum B,,,Yes,1685,618,65,0,1002
Troup,East Vernon,Statewide Referendum B,,,Yes,1618,744,52,1,821
Troup,Rosemont,Statewide Referendum B,,,Yes,2109,1088,81,2,938
Troup,McClendon,Statewide Referendum B,,,Yes,1764,862,56,0,846
Troup,Long Cane,Statewide Referendum B,,,Yes,1503,598,51,0,854
Troup,Gardner Newman,Statewide Referendum B,,,Yes,1242,681,66,1,494
Troup,Gray Hill,Statewide Referendum B,,,Yes,846,271,19,2,554
Troup,Highland,Statewide Referendum B,,,Yes,629,356,36,1,236
Troup,Northside,Statewide Referendum B,,,Yes,1039,597,58,0,384
Troup,Hollis Hand,Statewide Referendum B,,,No,495,312,39,0,144
Troup,Administration Bldg,Statewide Referendum B,,,No,291,155,37,0,99
Troup,Hammett Rd,Statewide Referendum B,,,No,449,233,43,0,173
Troup,Griggs Center,Statewide Referendum B,,,No,195,103,24,0,68
Troup,West Point,Statewide Referendum B,,,No,154,37,13,0,104
Troup,Hogansville,Statewide Referendum B,,,No,379,164,29,0,186
Troup,East Vernon,Statewide Referendum B,,,No,344,185,27,1,131
Troup,Rosemont,Statewide Referendum B,,,No,424,246,23,0,155
Troup,McClendon,Statewide Referendum B,,,No,422,223,32,0,167
Troup,Long Cane,Statewide Referendum B,,,No,345,166,24,1,154
Troup,Gardner Newman,Statewide Referendum B,,,No,282,157,17,1,107
Troup,Gray Hill,Statewide Referendum B,,,No,170,70,7,0,93
Troup,Highland,Statewide Referendum B,,,No,193,123,17,0,53
Troup,Northside,Statewide Referendum B,,,No,336,200,27,0,109
