county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Bibb,Hazzard 1,Secretary of State,,Dem,Bee Nguyen,1132,596,110,2,424
Bibb,Hazzard 2,Secretary of State,,Dem,Bee Nguyen,1100,523,69,5,503
Bibb,Hazzard 3,Secretary of State,,Dem,Bee Nguyen,2369,1417,293,7,652
Bibb,Hazzard 4,Secretary of State,,Dem,Bee Nguyen,1209,713,75,2,419
Bibb,Howard 1,Secretary of State,,Dem,Bee Nguyen,614,343,75,1,195
Bibb,Howard 2,Secretary of State,,Dem,Bee Nguyen,648,368,77,5,198
Bibb,Howard 3,Secretary of State,,Dem,Bee Nguyen,1437,785,138,4,510
Bibb,Howard 4,Secretary of State,,Dem,Bee Nguyen,424,236,55,0,133
Bibb,Howard 5,Secretary of State,,Dem,Bee Nguyen,604,313,51,0,240
Bibb,Howard 6,Secretary of State,,Dem,Bee Nguyen,486,277,55,2,152
Bibb,Howard 7,Secretary of State,,Dem,Bee Nguyen,626,355,50,0,221
Bibb,Rutland 1,Secretary of State,,Dem,Bee Nguyen,1429,893,111,2,423
Bibb,Rutland 2,Secretary of State,,Dem,Bee Nguyen,693,384,56,1,252
Bibb,Vineville 1,Secretary of State,,Dem,Bee Nguyen,957,503,125,0,329
Bibb,Vineville 2,Secretary of State,,Dem,Bee Nguyen,645,326,75,2,242
Bibb,Vineville 3,Secretary of State,,Dem,Bee Nguyen,1123,618,133,7,365
Bibb,Vineville 4,Secretary of State,,Dem,Bee Nguyen,1411,696,188,5,522
Bibb,Vineville 5,Secretary of State,,Dem,Bee Nguyen,588,330,40,1,217
Bibb,Vineville 6,Secretary of State,,Dem,Bee Nguyen,726,424,53,1,248
Bibb,Warrior 1,Secretary of State,,Dem,Bee Nguyen,528,293,50,0,185
Bibb,Warrior 2,Secretary of State,,Dem,Bee Nguyen,699,439,66,2,192
Bibb,East Macon 1,Secretary of State,,Lib,Ted Metz,4,2,1,0,1
Bibb,East Macon 2,Secretary of State,,Lib,Ted Metz,18,10,3,0,5
Bibb,East Macon 3,Secretary of State,,Lib,Ted Metz,41,16,3,0,22
Bibb,East Macon 4,Secretary of State,,Lib,Ted Metz,9,4,0,0,5
Bibb,East Macon 5,Secretary of State,,Lib,Ted Metz,20,3,1,0,16
Bibb,Godfrey 1,Secretary of State,,Lib,Ted Metz,25,9,2,0,14
Bibb,Godfrey 2,Secretary of State,,Lib,Ted Metz,7,4,0,0,3
Bibb,Godfrey 3,Secretary of State,,Lib,Ted Metz,13,4,0,0,9
Bibb,Godfrey 4,Secretary of State,,Lib,Ted Metz,9,3,2,0,4
Bibb,Godfrey 5,Secretary of State,,Lib,Ted Metz,30,15,0,0,15
Bibb,Hazzard 1,Secretary of State,,Lib,Ted Metz,23,11,1,0,11
Bibb,Hazzard 2,Secretary of State,,Lib,Ted Metz,50,13,3,0,34
Bibb,Hazzard 3,Secretary of State,,Lib,Ted Metz,54,29,3,0,22
Bibb,Hazzard 4,Secretary of State,,Lib,Ted Metz,72,26,4,1,41
Bibb,Howard 1,Secretary of State,,Lib,Ted Metz,37,15,1,0,21
Bibb,Howard 2,Secretary of State,,Lib,Ted Metz,50,19,4,1,26
Bibb,Howard 3,Secretary of State,,Lib,Ted Metz,71,32,4,0,35
Bibb,Howard 4,Secretary of State,,Lib,Ted Metz,37,16,2,0,19
Bibb,Howard 5,Secretary of State,,Lib,Ted Metz,25,8,1,0,16
Bibb,Howard 6,Secretary of State,,Lib,Ted Metz,32,12,0,0,20
Bibb,Howard 7,Secretary of State,,Lib,Ted Metz,49,22,1,0,26
Bibb,Rutland 1,Secretary of State,,Lib,Ted Metz,63,22,1,0,40
Bibb,Rutland 2,Secretary of State,,Lib,Ted Metz,62,20,1,0,41
Bibb,Vineville 1,Secretary of State,,Lib,Ted Metz,45,11,2,0,32
Bibb,Vineville 2,Secretary of State,,Lib,Ted Metz,26,11,0,1,14
Bibb,Vineville 3,Secretary of State,,Lib,Ted Metz,16,11,0,0,5
Bibb,Vineville 4,Secretary of State,,Lib,Ted Metz,20,10,0,0,10
Bibb,Vineville 5,Secretary of State,,Lib,Ted Metz,39,10,6,0,23
Bibb,Vineville 6,Secretary of State,,Lib,Ted Metz,32,12,0,0,20
Bibb,Warrior 1,Secretary of State,,Lib,Ted Metz,43,12,3,0,28
Bibb,Warrior 2,Secretary of State,,Lib,Ted Metz,39,15,1,0,23
Bibb,East Macon 1,Attorney General,,Rep,Chris Carr ,21,13,3,0,5
Bibb,East Macon 2,Attorney General,,Rep,Chris Carr ,104,55,11,0,38
Bibb,East Macon 3,Attorney General,,Rep,Chris Carr ,467,228,34,0,205
Bibb,East Macon 4,Attorney General,,Rep,Chris Carr ,59,23,3,0,33
Bibb,East Macon 5,Attorney General,,Rep,Chris Carr ,270,112,18,0,140
Bibb,Godfrey 1,Attorney General,,Rep,Chris Carr ,221,93,15,3,110
Bibb,Godfrey 2,Attorney General,,Rep,Chris Carr ,58,20,6,0,32
Bibb,Godfrey 3,Attorney General,,Rep,Chris Carr ,101,54,7,2,38
Bibb,Godfrey 4,Attorney General,,Rep,Chris Carr ,72,36,8,0,28
Bibb,Godfrey 5,Attorney General,,Rep,Chris Carr ,216,89,22,0,105
Bibb,Hazzard 1,Attorney General,,Rep,Chris Carr ,152,72,14,0,66
Bibb,Hazzard 2,Attorney General,,Rep,Chris Carr ,927,282,40,0,605
Bibb,Hazzard 3,Attorney General,,Rep,Chris Carr ,922,476,61,1,384
Bibb,Hazzard 4,Attorney General,,Rep,Chris Carr ,1855,812,85,7,951
Bibb,Howard 1,Attorney General,,Rep,Chris Carr ,1549,780,117,1,651
Bibb,Howard 2,Attorney General,,Rep,Chris Carr ,1532,719,97,3,713
Bibb,Howard 3,Attorney General,,Rep,Chris Carr ,1942,919,102,2,919
Bibb,Howard 4,Attorney General,,Rep,Chris Carr ,450,251,26,0,173
Bibb,Howard 5,Attorney General,,Rep,Chris Carr ,397,154,27,0,216
Bibb,Howard 6,Attorney General,,Rep,Chris Carr ,698,373,44,0,281
Bibb,Howard 7,Attorney General,,Rep,Chris Carr ,1181,536,48,1,596
Bibb,Rutland 1,Attorney General,,Rep,Chris Carr ,2028,706,92,1,1229
Bibb,Rutland 2,Attorney General,,Rep,Chris Carr ,1251,371,50,0,830
Bibb,Vineville 1,Attorney General,,Rep,Chris Carr ,515,213,22,0,280
Bibb,Vineville 2,Attorney General,,Rep,Chris Carr ,228,87,10,1,130
Bibb,Vineville 3,Attorney General,,Rep,Chris Carr ,113,68,12,0,33
Bibb,Vineville 4,Attorney General,,Rep,Chris Carr ,218,104,14,0,100
Bibb,Vineville 5,Attorney General,,Rep,Chris Carr ,746,346,51,0,349
Bibb,Vineville 6,Attorney General,,Rep,Chris Carr ,815,361,20,0,434
Bibb,Warrior 1,Attorney General,,Rep,Chris Carr ,1126,276,41,3,806
Bibb,Warrior 2,Attorney General,,Rep,Chris Carr ,1304,452,46,0,806
Bibb,East Macon 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",605,304,85,3,213
Bibb,East Macon 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1545,889,202,7,447
Bibb,East Macon 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1107,597,122,2,386
Bibb,East Macon 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",948,437,132,0,379
Bibb,East Macon 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",987,510,126,0,351
Bibb,Godfrey 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2045,1194,288,5,558
Bibb,Godfrey 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",516,237,65,0,214
Bibb,Godfrey 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1022,601,97,4,320
Bibb,Godfrey 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",549,263,81,0,205
Bibb,Godfrey 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1627,821,155,1,650
Bibb,Hazzard 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1161,615,113,2,431
Bibb,Hazzard 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1117,529,69,5,514
Bibb,Hazzard 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2450,1457,297,7,689
Bibb,Hazzard 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1293,754,89,1,449
Bibb,Howard 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",695,384,87,1,223
Bibb,Howard 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",749,398,95,6,250
Bibb,Howard 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1548,854,149,4,541
Bibb,Howard 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",461,259,57,0,145
Bibb,Howard 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",646,335,52,0,259
Bibb,Howard 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",546,309,66,2,169
Bibb,Howard 7,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",705,384,59,0,262
Bibb,Rutland 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1500,932,119,2,447
Bibb,Rutland 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",721,401,61,1,258
Bibb,Vineville 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1047,546,130,1,370
Bibb,Vineville 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",672,336,79,2,255
Bibb,Vineville 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1152,633,136,7,376
Bibb,Vineville 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1449,710,191,5,543
Bibb,Vineville 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",632,359,43,1,229
Bibb,Vineville 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",791,461,61,1,268
Bibb,Warrior 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",566,307,53,0,206
Bibb,Warrior 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",730,459,69,2,200
Bibb,East Macon 1,Attorney General,,Lib,Martin Cowen,7,2,0,0,5
Bibb,East Macon 2,Attorney General,,Lib,Martin Cowen,11,9,1,0,1
Bibb,East Macon 3,Attorney General,,Lib,Martin Cowen,27,12,2,0,13
Bibb,East Macon 4,Attorney General,,Lib,Martin Cowen,7,1,0,0,6
Bibb,East Macon 5,Attorney General,,Lib,Martin Cowen,20,6,0,0,14
Bibb,Godfrey 1,Attorney General,,Lib,Martin Cowen,31,14,4,0,13
Bibb,Godfrey 2,Attorney General,,Lib,Martin Cowen,10,5,0,0,5
Bibb,Godfrey 3,Attorney General,,Lib,Martin Cowen,11,6,0,0,5
Bibb,Godfrey 4,Attorney General,,Lib,Martin Cowen,8,5,0,0,3
Bibb,Godfrey 5,Attorney General,,Lib,Martin Cowen,23,7,0,0,16
Bibb,Hazzard 1,Attorney General,,Lib,Martin Cowen,13,6,0,0,7
Bibb,Hazzard 2,Attorney General,,Lib,Martin Cowen,34,12,1,0,21
Bibb,Hazzard 3,Attorney General,,Lib,Martin Cowen,41,16,1,0,24
Bibb,Hazzard 4,Attorney General,,Lib,Martin Cowen,30,6,0,0,24
Bibb,Howard 1,Attorney General,,Lib,Martin Cowen,19,6,1,0,12
Bibb,Howard 2,Attorney General,,Lib,Martin Cowen,26,10,4,0,12
Bibb,Howard 3,Attorney General,,Lib,Martin Cowen,40,13,3,1,23
Bibb,Howard 4,Attorney General,,Lib,Martin Cowen,12,4,1,0,7
Bibb,Howard 5,Attorney General,,Lib,Martin Cowen,21,4,0,0,17
Bibb,Howard 6,Attorney General,,Lib,Martin Cowen,16,7,0,0,9
Bibb,Howard 7,Attorney General,,Lib,Martin Cowen,27,7,3,0,17
Bibb,Rutland 1,Attorney General,,Lib,Martin Cowen,14,8,0,0,6
Bibb,Rutland 2,Attorney General,,Lib,Martin Cowen,25,7,0,0,18
Bibb,Vineville 1,Attorney General,,Lib,Martin Cowen,34,14,1,0,19
Bibb,Vineville 2,Attorney General,,Lib,Martin Cowen,20,9,0,0,11
Bibb,Vineville 3,Attorney General,,Lib,Martin Cowen,8,4,0,0,4
Bibb,Vineville 4,Attorney General,,Lib,Martin Cowen,23,11,1,0,11
Bibb,Vineville 5,Attorney General,,Lib,Martin Cowen,24,8,0,0,16
Bibb,Vineville 6,Attorney General,,Lib,Martin Cowen,19,9,0,0,10
Bibb,Warrior 1,Attorney General,,Lib,Martin Cowen,13,3,0,0,10
Bibb,Warrior 2,Attorney General,,Lib,Martin Cowen,17,7,1,0,9
Bibb,East Macon 1,Commissioner of Agriculture,,Rep,Tyler Harper,17,10,3,0,4
Bibb,East Macon 2,Commissioner of Agriculture,,Rep,Tyler Harper,99,49,13,1,36
Bibb,East Macon 3,Commissioner of Agriculture,,Rep,Tyler Harper,491,242,32,0,217
Bibb,East Macon 4,Commissioner of Agriculture,,Rep,Tyler Harper,60,26,3,0,31
Bibb,East Macon 5,Commissioner of Agriculture,,Rep,Tyler Harper,272,105,17,0,150
Bibb,Godfrey 1,Commissioner of Agriculture,,Rep,Tyler Harper,218,94,16,1,107
Bibb,Godfrey 2,Commissioner of Agriculture,,Rep,Tyler Harper,58,21,9,0,28
Bibb,Godfrey 3,Commissioner of Agriculture,,Rep,Tyler Harper,92,49,7,2,34
Bibb,Godfrey 4,Commissioner of Agriculture,,Rep,Tyler Harper,74,40,7,0,27
Bibb,Godfrey 5,Commissioner of Agriculture,,Rep,Tyler Harper,208,89,21,0,98
Bibb,Hazzard 1,Commissioner of Agriculture,,Rep,Tyler Harper,146,66,17,0,63
Bibb,Hazzard 2,Commissioner of Agriculture,,Rep,Tyler Harper,926,284,42,0,600
Bibb,Hazzard 3,Commissioner of Agriculture,,Rep,Tyler Harper,931,474,68,1,388
Bibb,Hazzard 4,Commissioner of Agriculture,,Rep,Tyler Harper,1884,812,84,5,983
Bibb,Howard 1,Commissioner of Agriculture,,Rep,Tyler Harper,1591,798,122,1,670
Bibb,Howard 2,Commissioner of Agriculture,,Rep,Tyler Harper,1590,746,108,3,733
Bibb,Howard 3,Commissioner of Agriculture,,Rep,Tyler Harper,1982,930,114,2,936
Bibb,Howard 4,Commissioner of Agriculture,,Rep,Tyler Harper,458,259,28,0,171
Bibb,Howard 5,Commissioner of Agriculture,,Rep,Tyler Harper,399,154,24,0,221
Bibb,Howard 6,Commissioner of Agriculture,,Rep,Tyler Harper,729,392,48,0,289
Bibb,Howard 7,Commissioner of Agriculture,,Rep,Tyler Harper,1195,539,43,0,613
Bibb,Rutland 1,Commissioner of Agriculture,,Rep,Tyler Harper,2025,705,96,1,1223
Bibb,Rutland 2,Commissioner of Agriculture,,Rep,Tyler Harper,1252,370,52,0,830
Bibb,Vineville 1,Commissioner of Agriculture,,Rep,Tyler Harper,546,223,24,0,299
Bibb,Vineville 2,Commissioner of Agriculture,,Rep,Tyler Harper,234,88,11,1,134
Bibb,Vineville 3,Commissioner of Agriculture,,Rep,Tyler Harper,106,65,12,0,29
Bibb,Vineville 4,Commissioner of Agriculture,,Rep,Tyler Harper,218,105,17,0,96
Bibb,Vineville 5,Commissioner of Agriculture,,Rep,Tyler Harper,777,360,55,0,362
Bibb,Vineville 6,Commissioner of Agriculture,,Rep,Tyler Harper,827,373,19,0,435
Bibb,Warrior 1,Commissioner of Agriculture,,Rep,Tyler Harper,1138,281,42,3,812
Bibb,Warrior 2,Commissioner of Agriculture,,Rep,Tyler Harper,1323,464,47,0,812
Bibb,East Macon 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,603,301,86,3,213
Bibb,East Macon 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,1539,888,200,6,445
Bibb,East Macon 3,Commissioner of Agriculture,,Dem,Nakita Hemingway,1075,582,120,1,372
Bibb,East Macon 4,Commissioner of Agriculture,,Dem,Nakita Hemingway,939,428,132,0,379
Bibb,East Macon 5,Commissioner of Agriculture,,Dem,Nakita Hemingway,986,517,126,0,343
Bibb,Godfrey 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,2030,1180,285,7,558
Bibb,Godfrey 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,510,235,61,0,214
Bibb,Godfrey 3,Commissioner of Agriculture,,Dem,Nakita Hemingway,1021,597,97,4,323
Bibb,Godfrey 4,Commissioner of Agriculture,,Dem,Nakita Hemingway,537,253,82,0,202
Bibb,Godfrey 5,Commissioner of Agriculture,,Dem,Nakita Hemingway,1634,822,154,1,657
Bibb,Hazzard 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,1162,615,113,2,432
Bibb,Hazzard 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,1103,527,64,5,507
Bibb,Hazzard 3,Commissioner of Agriculture,,Dem,Nakita Hemingway,2435,1458,291,7,679
Bibb,Hazzard 4,Commissioner of Agriculture,,Dem,Nakita Hemingway,1246,747,84,3,412
Bibb,Howard 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,620,353,75,1,191
Bibb,Howard 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,663,366,79,5,213
Bibb,Howard 3,Commissioner of Agriculture,,Dem,Nakita Hemingway,1472,822,134,5,511
Bibb,Howard 4,Commissioner of Agriculture,,Dem,Nakita Hemingway,444,248,56,0,140
Bibb,Howard 5,Commissioner of Agriculture,,Dem,Nakita Hemingway,622,322,50,0,250
Bibb,Howard 6,Commissioner of Agriculture,,Dem,Nakita Hemingway,508,291,59,2,156
Bibb,Howard 7,Commissioner of Agriculture,,Dem,Nakita Hemingway,653,363,60,1,229
Bibb,Rutland 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,1457,913,113,2,429
Bibb,Rutland 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,707,397,57,1,252
Bibb,Vineville 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,997,529,126,1,341
Bibb,Vineville 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,657,335,76,2,244
Bibb,Vineville 3,Commissioner of Agriculture,,Dem,Nakita Hemingway,1149,632,134,7,376
Bibb,Vineville 4,Commissioner of Agriculture,,Dem,Nakita Hemingway,1437,706,188,5,538
Bibb,Vineville 5,Commissioner of Agriculture,,Dem,Nakita Hemingway,580,331,34,1,214
Bibb,Vineville 6,Commissioner of Agriculture,,Dem,Nakita Hemingway,735,436,58,1,240
Bibb,Warrior 1,Commissioner of Agriculture,,Dem,Nakita Hemingway,541,300,51,0,190
Bibb,Warrior 2,Commissioner of Agriculture,,Dem,Nakita Hemingway,706,444,68,2,192
Bibb,East Macon 1,Commissioner of Agriculture,,Lib,David Raudabaugh,10,4,0,0,6
Bibb,East Macon 2,Commissioner of Agriculture,,Lib,David Raudabaugh,20,15,2,0,3
Bibb,East Macon 3,Commissioner of Agriculture,,Lib,David Raudabaugh,31,11,4,1,15
Bibb,East Macon 4,Commissioner of Agriculture,,Lib,David Raudabaugh,10,4,0,0,6
Bibb,East Macon 5,Commissioner of Agriculture,,Lib,David Raudabaugh,16,6,0,0,10
Bibb,Godfrey 1,Commissioner of Agriculture,,Lib,David Raudabaugh,37,21,3,0,13
Bibb,Godfrey 2,Commissioner of Agriculture,,Lib,David Raudabaugh,16,7,1,0,8
Bibb,Godfrey 3,Commissioner of Agriculture,,Lib,David Raudabaugh,16,9,0,0,7
Bibb,Godfrey 4,Commissioner of Agriculture,,Lib,David Raudabaugh,20,11,1,0,8
Bibb,Godfrey 5,Commissioner of Agriculture,,Lib,David Raudabaugh,22,6,1,0,15
Bibb,Hazzard 1,Commissioner of Agriculture,,Lib,David Raudabaugh,17,9,0,0,8
Bibb,Hazzard 2,Commissioner of Agriculture,,Lib,David Raudabaugh,47,12,3,0,32
Bibb,Hazzard 3,Commissioner of Agriculture,,Lib,David Raudabaugh,43,18,1,0,24
Bibb,Hazzard 4,Commissioner of Agriculture,,Lib,David Raudabaugh,44,11,5,0,28
Bibb,Howard 1,Commissioner of Agriculture,,Lib,David Raudabaugh,39,14,0,0,25
Bibb,Howard 2,Commissioner of Agriculture,,Lib,David Raudabaugh,39,12,4,1,22
Bibb,Howard 3,Commissioner of Agriculture,,Lib,David Raudabaugh,56,20,4,0,32
Bibb,Howard 4,Commissioner of Agriculture,,Lib,David Raudabaugh,24,10,0,0,14
Bibb,Howard 5,Commissioner of Agriculture,,Lib,David Raudabaugh,27,13,3,0,11
Bibb,Howard 6,Commissioner of Agriculture,,Lib,David Raudabaugh,18,5,1,0,12
Bibb,Howard 7,Commissioner of Agriculture,,Lib,David Raudabaugh,56,17,6,0,33
Bibb,Rutland 1,Commissioner of Agriculture,,Lib,David Raudabaugh,43,20,1,0,22
Bibb,Rutland 2,Commissioner of Agriculture,,Lib,David Raudabaugh,35,11,3,0,21
Bibb,Vineville 1,Commissioner of Agriculture,,Lib,David Raudabaugh,47,18,1,0,28
Bibb,Vineville 2,Commissioner of Agriculture,,Lib,David Raudabaugh,26,9,1,0,16
Bibb,Vineville 3,Commissioner of Agriculture,,Lib,David Raudabaugh,22,10,2,0,10
Bibb,Vineville 4,Commissioner of Agriculture,,Lib,David Raudabaugh,32,11,1,0,20
Bibb,Vineville 5,Commissioner of Agriculture,,Lib,David Raudabaugh,38,15,2,0,21
Bibb,Vineville 6,Commissioner of Agriculture,,Lib,David Raudabaugh,44,18,1,0,25
Bibb,Warrior 1,Commissioner of Agriculture,,Lib,David Raudabaugh,18,4,0,0,14
Bibb,Warrior 2,Commissioner of Agriculture,,Lib,David Raudabaugh,22,10,2,0,10
Bibb,East Macon 1,Commissioner of Insurance,,Rep,John King ,22,12,3,0,7
Bibb,East Macon 2,Commissioner of Insurance,,Rep,John King ,103,52,14,0,37
Bibb,East Macon 3,Commissioner of Insurance,,Rep,John King ,502,240,41,1,220
Bibb,East Macon 4,Commissioner of Insurance,,Rep,John King ,64,27,3,0,34
Bibb,East Macon 5,Commissioner of Insurance,,Rep,John King ,275,108,16,0,151
Bibb,Godfrey 1,Commissioner of Insurance,,Rep,John King ,231,100,17,2,112
Bibb,Godfrey 2,Commissioner of Insurance,,Rep,John King ,63,24,8,0,31
Bibb,Godfrey 3,Commissioner of Insurance,,Rep,John King ,104,50,8,2,44
Bibb,Godfrey 4,Commissioner of Insurance,,Rep,John King ,77,41,7,0,29
Bibb,Godfrey 5,Commissioner of Insurance,,Rep,John King ,229,94,25,0,110
Bibb,Hazzard 1,Commissioner of Insurance,,Rep,John King ,155,75,17,0,63
Bibb,Hazzard 2,Commissioner of Insurance,,Rep,John King ,946,289,42,0,615
Bibb,Hazzard 3,Commissioner of Insurance,,Rep,John King ,957,482,64,1,410
Bibb,Hazzard 4,Commissioner of Insurance,,Rep,John King ,1908,828,89,5,986
Bibb,Howard 1,Commissioner of Insurance,,Rep,John King ,1611,807,125,1,678
Bibb,Howard 2,Commissioner of Insurance,,Rep,John King ,1605,743,113,5,744
Bibb,Howard 3,Commissioner of Insurance,,Rep,John King ,2003,944,106,3,950
Bibb,Howard 4,Commissioner of Insurance,,Rep,John King ,463,258,26,0,179
Bibb,Howard 5,Commissioner of Insurance,,Rep,John King ,417,158,29,0,230
Bibb,Howard 6,Commissioner of Insurance,,Rep,John King ,734,389,46,0,299
Bibb,Howard 7,Commissioner of Insurance,,Rep,John King ,1235,559,50,0,626
Bibb,Rutland 1,Commissioner of Insurance,,Rep,John King ,2049,721,98,1,1229
Bibb,Rutland 2,Commissioner of Insurance,,Rep,John King ,1273,375,55,0,843
Bibb,Vineville 1,Commissioner of Insurance,,Rep,John King ,565,225,26,0,314
Bibb,Vineville 2,Commissioner of Insurance,,Rep,John King ,244,97,10,1,136
Bibb,Vineville 3,Commissioner of Insurance,,Rep,John King ,110,68,12,0,30
Bibb,Vineville 4,Commissioner of Insurance,,Rep,John King ,229,108,17,0,104
Bibb,Vineville 5,Commissioner of Insurance,,Rep,John King ,786,360,55,0,371
Bibb,Vineville 6,Commissioner of Insurance,,Rep,John King ,850,382,23,0,445
Bibb,Warrior 1,Commissioner of Insurance,,Rep,John King ,1150,283,46,3,818
Bibb,Warrior 2,Commissioner of Insurance,,Rep,John King ,1330,467,49,0,814
Bibb,East Macon 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,607,304,86,3,214
Bibb,East Macon 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,1548,899,198,7,444
Bibb,East Macon 3,Commissioner of Insurance,,Dem,Janice Laws Robinson,1094,594,117,1,382
Bibb,East Macon 4,Commissioner of Insurance,,Dem,Janice Laws Robinson,945,432,131,0,382
Bibb,East Macon 5,Commissioner of Insurance,,Dem,Janice Laws Robinson,995,521,127,0,347
Bibb,Godfrey 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,2048,1191,286,6,565
Bibb,Godfrey 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,520,238,63,0,219
Bibb,Godfrey 3,Commissioner of Insurance,,Dem,Janice Laws Robinson,1030,609,97,4,320
Bibb,Godfrey 4,Commissioner of Insurance,,Dem,Janice Laws Robinson,549,262,81,0,206
Bibb,Godfrey 5,Commissioner of Insurance,,Dem,Janice Laws Robinson,1630,821,153,1,655
Bibb,Hazzard 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,1161,612,112,2,435
Bibb,Hazzard 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,1127,535,67,5,520
Bibb,Hazzard 3,Commissioner of Insurance,,Dem,Janice Laws Robinson,2454,1466,295,7,686
Bibb,Hazzard 4,Commissioner of Insurance,,Dem,Janice Laws Robinson,1264,740,86,3,435
Bibb,Howard 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,634,355,73,1,205
Bibb,Howard 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,682,380,77,4,221
Bibb,Howard 3,Commissioner of Insurance,,Dem,Janice Laws Robinson,1511,829,149,4,529
Bibb,Howard 4,Commissioner of Insurance,,Dem,Janice Laws Robinson,458,256,58,0,144
Bibb,Howard 5,Commissioner of Insurance,,Dem,Janice Laws Robinson,630,329,48,0,253
Bibb,Howard 6,Commissioner of Insurance,,Dem,Janice Laws Robinson,517,295,61,2,159
Bibb,Howard 7,Commissioner of Insurance,,Dem,Janice Laws Robinson,665,362,59,1,243
Bibb,Rutland 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,1480,923,111,3,443
Bibb,Rutland 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,714,399,57,1,257
Bibb,Vineville 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,1013,542,124,1,346
Bibb,Vineville 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,670,335,79,2,254
Bibb,Vineville 3,Commissioner of Insurance,,Dem,Janice Laws Robinson,1159,637,135,7,380
Bibb,Vineville 4,Commissioner of Insurance,,Dem,Janice Laws Robinson,1457,715,188,5,549
Bibb,Vineville 5,Commissioner of Insurance,,Dem,Janice Laws Robinson,614,349,39,1,225
Bibb,Vineville 6,Commissioner of Insurance,,Dem,Janice Laws Robinson,757,442,56,1,258
Bibb,Warrior 1,Commissioner of Insurance,,Dem,Janice Laws Robinson,548,303,48,0,197
Bibb,Warrior 2,Commissioner of Insurance,,Dem,Janice Laws Robinson,718,449,68,2,199
Bibb,East Macon 1,State School Superintendent,,Rep,Richard Woods ,22,12,3,0,7
Bibb,East Macon 2,State School Superintendent,,Rep,Richard Woods ,111,62,12,0,37
Bibb,East Macon 3,State School Superintendent,,Rep,Richard Woods ,504,248,40,0,216
Bibb,East Macon 4,State School Superintendent,,Rep,Richard Woods ,61,27,4,0,30
Bibb,East Macon 5,State School Superintendent,,Rep,Richard Woods ,288,119,16,0,153
