county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Bulloch,Lockhart,State School Superintendent,,Rep,Richard Woods ,334,78,4,1,251
Bulloch,Emit,State School Superintendent,,Rep,Richard Woods ,1421,667,47,0,707
Bulloch,Statesboro,State School Superintendent,,Rep,Richard Woods ,1721,992,96,0,633
Bulloch,Portal,State School Superintendent,,Rep,Richard Woods ,722,229,14,1,478
Bulloch,Fair,State School Superintendent,,Rep,Richard Woods ,2243,1359,113,5,766
Bulloch,Church,State School Superintendent,,Rep,Richard Woods ,1544,903,75,3,563
Bulloch,Pittman Park,State School Superintendent,,Rep,Richard Woods ,675,340,31,2,302
Bulloch,Leefield,State School Superintendent,,Rep,Richard Woods ,540,125,13,1,401
Bulloch,Blitch,State School Superintendent,,Rep,Richard Woods ,1039,445,24,0,570
Bulloch,Hagin,State School Superintendent,,Rep,Richard Woods ,953,361,28,0,564
Bulloch,Brooklet,State School Superintendent,,Rep,Richard Woods ,1698,713,48,2,935
Bulloch,Stilson,State School Superintendent,,Rep,Richard Woods ,1048,296,17,0,735
Bulloch,Bay,State School Superintendent,,Rep,Richard Woods ,846,222,24,1,599
Bulloch,Nevils,State School Superintendent,,Rep,Richard Woods ,649,216,19,0,414
Bulloch,Sinkhole,State School Superintendent,,Rep,Richard Woods ,249,54,8,0,187
Bulloch,Register,State School Superintendent,,Rep,Richard Woods ,328,121,10,1,196
Bulloch,Lockhart,State School Superintendent,,Dem,Alisha Thomas Searcy,99,42,10,0,47
Bulloch,Emit,State School Superintendent,,Dem,Alisha Thomas Searcy,523,285,60,0,178
Bulloch,Statesboro,State School Superintendent,,Dem,Alisha Thomas Searcy,1384,831,115,0,438
Bulloch,Portal,State School Superintendent,,Dem,Alisha Thomas Searcy,204,82,19,0,103
Bulloch,Fair,State School Superintendent,,Dem,Alisha Thomas Searcy,1066,702,92,2,270
Bulloch,Church,State School Superintendent,,Dem,Alisha Thomas Searcy,1358,797,144,2,415
Bulloch,Pittman Park,State School Superintendent,,Dem,Alisha Thomas Searcy,842,425,46,1,370
Bulloch,Leefield,State School Superintendent,,Dem,Alisha Thomas Searcy,79,17,13,0,49
Bulloch,Blitch,State School Superintendent,,Dem,Alisha Thomas Searcy,312,190,36,0,86
Bulloch,Hagin,State School Superintendent,,Dem,Alisha Thomas Searcy,417,208,51,2,156
Bulloch,Brooklet,State School Superintendent,,Dem,Alisha Thomas Searcy,393,220,27,0,146
Bulloch,Stilson,State School Superintendent,,Dem,Alisha Thomas Searcy,155,55,17,0,83
Bulloch,Bay,State School Superintendent,,Dem,Alisha Thomas Searcy,125,46,11,0,68
Bulloch,Nevils,State School Superintendent,,Dem,Alisha Thomas Searcy,102,43,11,0,48
Bulloch,Sinkhole,State School Superintendent,,Dem,Alisha Thomas Searcy,40,16,5,1,18
Bulloch,Register,State School Superintendent,,Dem,Alisha Thomas Searcy,164,81,16,0,67
Bulloch,Lockhart,Commissioner of Labor,,Rep,Bruce Thompson,334,78,4,1,251
Bulloch,Emit,Commissioner of Labor,,Rep,Bruce Thompson,1397,659,44,0,694
Bulloch,Statesboro,Commissioner of Labor,,Rep,Bruce Thompson,1676,971,94,0,611
Bulloch,Portal,Commissioner of Labor,,Rep,Bruce Thompson,702,219,14,1,468
Bulloch,Fair,Commissioner of Labor,,Rep,Bruce Thompson,2180,1324,111,5,740
Bulloch,Church,Commissioner of Labor,,Rep,Bruce Thompson,1485,864,72,3,546
Bulloch,Pittman Park,Commissioner of Labor,,Rep,Bruce Thompson,621,316,30,2,273
Bulloch,Leefield,Commissioner of Labor,,Rep,Bruce Thompson,522,121,12,1,388
Bulloch,Blitch,Commissioner of Labor,,Rep,Bruce Thompson,1011,426,22,0,563
Bulloch,Hagin,Commissioner of Labor,,Rep,Bruce Thompson,921,351,26,0,544
Bulloch,Brooklet,Commissioner of Labor,,Rep,Bruce Thompson,1651,701,45,2,903
Bulloch,Stilson,Commissioner of Labor,,Rep,Bruce Thompson,1017,285,18,0,714
Bulloch,Bay,Commissioner of Labor,,Rep,Bruce Thompson,820,216,19,1,584
Bulloch,Nevils,Commissioner of Labor,,Rep,Bruce Thompson,636,212,18,0,406
Bulloch,Sinkhole,Commissioner of Labor,,Rep,Bruce Thompson,245,53,7,0,185
Bulloch,Register,Commissioner of Labor,,Rep,Bruce Thompson,326,122,10,1,193
Bulloch,Lockhart,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",92,39,9,0,44
Bulloch,Emit,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",515,281,62,0,172
Bulloch,Statesboro,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1359,817,114,0,428
Bulloch,Portal,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",211,91,19,0,101
Bulloch,Fair,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1053,706,89,2,256
Bulloch,Church,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1327,789,142,2,394
Bulloch,Pittman Park,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",835,421,46,1,367
Bulloch,Leefield,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",84,21,13,0,50
Bulloch,Blitch,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",311,192,35,0,84
Bulloch,Hagin,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",409,203,50,2,154
Bulloch,Brooklet,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",390,220,28,0,142
Bulloch,Stilson,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",151,58,16,0,77
Bulloch,Bay,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",128,49,15,0,64
Bulloch,Nevils,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",104,45,12,0,47
Bulloch,Sinkhole,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",40,17,5,1,17
Bulloch,Register,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",152,77,14,0,61
Bulloch,Lockhart,Commissioner of Labor,,Lib,Emily Anderson,4,2,0,0,2
Bulloch,Emit,Commissioner of Labor,,Lib,Emily Anderson,32,10,1,0,21
Bulloch,Statesboro,Commissioner of Labor,,Lib,Emily Anderson,67,35,1,0,31
Bulloch,Portal,Commissioner of Labor,,Lib,Emily Anderson,14,2,0,0,12
Bulloch,Fair,Commissioner of Labor,,Lib,Emily Anderson,73,33,3,0,37
Bulloch,Church,Commissioner of Labor,,Lib,Emily Anderson,85,44,6,0,35
Bulloch,Pittman Park,Commissioner of Labor,,Lib,Emily Anderson,62,30,1,0,31
Bulloch,Leefield,Commissioner of Labor,,Lib,Emily Anderson,14,1,1,0,12
Bulloch,Blitch,Commissioner of Labor,,Lib,Emily Anderson,26,12,1,0,13
Bulloch,Hagin,Commissioner of Labor,,Lib,Emily Anderson,32,13,2,0,17
Bulloch,Brooklet,Commissioner of Labor,,Lib,Emily Anderson,49,14,2,0,33
Bulloch,Stilson,Commissioner of Labor,,Lib,Emily Anderson,34,9,0,0,25
Bulloch,Bay,Commissioner of Labor,,Lib,Emily Anderson,22,3,1,0,18
Bulloch,Nevils,Commissioner of Labor,,Lib,Emily Anderson,12,3,0,0,9
Bulloch,Sinkhole,Commissioner of Labor,,Lib,Emily Anderson,5,0,0,0,5
Bulloch,Register,Commissioner of Labor,,Lib,Emily Anderson,10,4,0,0,6
Bulloch,Lockhart,U.S. House,,Rep,Rick W. Allen ,339,80,4,1,254
Bulloch,Emit,U.S. House,,Rep,Rick W. Allen ,1403,654,42,0,707
Bulloch,Statesboro,U.S. House,,Rep,Rick W. Allen ,1733,1000,96,0,637
Bulloch,Portal,U.S. House,,Rep,Rick W. Allen ,721,226,15,1,479
Bulloch,Fair,U.S. House,,Rep,Rick W. Allen ,2198,1329,108,5,756
Bulloch,Church,U.S. House,,Rep,Rick W. Allen ,1523,884,77,3,559
Bulloch,Pittman Park,U.S. House,,Rep,Rick W. Allen ,656,334,32,2,288
Bulloch,Leefield,U.S. House,,Rep,Rick W. Allen ,531,120,12,1,398
Bulloch,Blitch,U.S. House,,Rep,Rick W. Allen ,1025,431,23,0,571
Bulloch,Hagin,U.S. House,,Rep,Rick W. Allen ,944,360,28,0,556
Bulloch,Brooklet,U.S. House,,Rep,Rick W. Allen ,1688,711,46,2,929
Bulloch,Stilson,U.S. House,,Rep,Rick W. Allen ,1040,287,18,0,735
Bulloch,Bay,U.S. House,,Rep,Rick W. Allen ,838,217,23,1,597
Bulloch,Nevils,U.S. House,,Rep,Rick W. Allen ,647,216,19,0,412
Bulloch,Sinkhole,U.S. House,,Rep,Rick W. Allen ,251,55,7,0,189
Bulloch,Register,U.S. House,,Rep,Rick W. Allen ,333,127,10,1,195
Bulloch,Lockhart,U.S. House,,Dem,Elizabeth 'Liz' Johnson,97,41,10,0,46
Bulloch,Emit,U.S. House,,Dem,Elizabeth 'Liz' Johnson,541,292,65,0,184
Bulloch,Statesboro,U.S. House,,Dem,Elizabeth 'Liz' Johnson,1399,842,114,0,443
Bulloch,Portal,U.S. House,,Dem,Elizabeth 'Liz' Johnson,210,88,18,0,104
Bulloch,Fair,U.S. House,,Dem,Elizabeth 'Liz' Johnson,1124,742,99,2,281
Bulloch,Church,U.S. House,,Dem,Elizabeth 'Liz' Johnson,1397,824,147,2,424
Bulloch,Pittman Park,U.S. House,,Dem,Elizabeth 'Liz' Johnson,873,440,48,1,384
Bulloch,Leefield,U.S. House,,Dem,Elizabeth 'Liz' Johnson,91,22,15,0,54
Bulloch,Blitch,U.S. House,,Dem,Elizabeth 'Liz' Johnson,333,206,38,0,89
Bulloch,Hagin,U.S. House,,Dem,Elizabeth 'Liz' Johnson,426,209,51,2,164
Bulloch,Brooklet,U.S. House,,Dem,Elizabeth 'Liz' Johnson,412,228,30,0,154
Bulloch,Stilson,U.S. House,,Dem,Elizabeth 'Liz' Johnson,164,63,16,0,85
Bulloch,Bay,U.S. House,,Dem,Elizabeth 'Liz' Johnson,134,50,13,0,71
Bulloch,Nevils,U.S. House,,Dem,Elizabeth 'Liz' Johnson,107,44,11,0,52
Bulloch,Sinkhole,U.S. House,,Dem,Elizabeth 'Liz' Johnson,39,15,6,1,17
Bulloch,Register,U.S. House,,Dem,Elizabeth 'Liz' Johnson,161,77,16,0,68
Bulloch,Lockhart,State Senate,,Rep,Billy Hickman ,377,102,6,1,268
Bulloch,Emit,State Senate,,Rep,Billy Hickman ,1650,797,57,0,796
Bulloch,Statesboro,State Senate,,Rep,Billy Hickman ,2389,1367,146,0,876
Bulloch,Portal,State Senate,,Rep,Billy Hickman ,822,271,21,1,529
Bulloch,Fair,State Senate,,Rep,Billy Hickman ,2686,1644,135,6,901
Bulloch,Church,State Senate,,Rep,Billy Hickman ,2174,1263,117,3,791
Bulloch,Pittman Park,State Senate,,Rep,Billy Hickman ,1114,550,43,3,518
Bulloch,Leefield,State Senate,,Rep,Billy Hickman ,577,136,11,1,429
Bulloch,Blitch,State Senate,,Rep,Billy Hickman ,1166,519,32,0,615
Bulloch,Hagin,State Senate,,Rep,Billy Hickman ,1131,438,40,1,652
Bulloch,Brooklet,State Senate,,Rep,Billy Hickman ,1853,800,51,1,1001
Bulloch,Stilson,State Senate,,Rep,Billy Hickman ,1111,315,25,0,771
Bulloch,Bay,State Senate,,Rep,Billy Hickman ,907,242,27,1,637
Bulloch,Nevils,State Senate,,Rep,Billy Hickman ,690,231,19,0,440
Bulloch,Sinkhole,State Senate,,Rep,Billy Hickman ,268,64,10,0,194
Bulloch,Register,State Senate,,Rep,Billy Hickman ,394,149,13,1,231
Bulloch,Statesboro,State House,,Rep,Butch Parrish ,1738,1010,96,0,632
Bulloch,Portal,State House,,Rep,Butch Parrish ,710,226,13,1,470
Bulloch,Church,State House,,Rep,Butch Parrish ,916,553,42,0,321
Bulloch,Sinkhole,State House,,Rep,Butch Parrish ,249,54,7,0,188
Bulloch,Register,State House,,Rep,Butch Parrish ,332,125,10,1,196
Bulloch,Statesboro,State House,,Dem,Madeline Ryan Smith,1371,821,114,0,436
Bulloch,Portal,State House,,Dem,Madeline Ryan Smith,213,86,20,0,107
Bulloch,Church,State House,,Dem,Madeline Ryan Smith,478,302,48,0,128
Bulloch,Sinkhole,State House,,Dem,Madeline Ryan Smith,39,16,6,1,16
Bulloch,Register,State House,,Dem,Madeline Ryan Smith,160,78,16,0,66
Bulloch,Lockhart,State House,,Rep,Jon G. Burns ,367,96,8,0,263
Bulloch,Church,State House,,Rep,Jon G. Burns ,1038,571,59,0,408
Bulloch,Blitch,State House,,Rep,Jon G. Burns ,1171,523,31,0,617
Bulloch,Hagin,State House,,Rep,Jon G. Burns ,1113,434,39,0,640
Bulloch,Emit,State House,,Rep,Lehman Franklin,1650,796,55,0,799
Bulloch,Statesboro,State House,,Rep,Lehman Franklin,0,0,0,0,0
Bulloch,Fair,State House,,Rep,Lehman Franklin,2693,1646,140,2,905
Bulloch,Pittman Park,State House,,Rep,Lehman Franklin,1109,546,40,1,522
Bulloch,Leefield,State House,,Rep,Lehman Franklin,580,136,12,1,431
Bulloch,Hagin,State House,,Rep,Lehman Franklin,17,7,2,0,8
Bulloch,Brooklet,State House,,Rep,Lehman Franklin,1850,794,50,0,1006
Bulloch,Stilson,State House,,Rep,Lehman Franklin,1106,317,25,0,764
Bulloch,Bay,State House,,Rep,Lehman Franklin,910,244,28,1,637
Bulloch,Nevils,State House,,Rep,Lehman Franklin,689,230,19,0,440
Bulloch,Register,State House,,Rep,Lehman Franklin,0,0,0,0,0
Bulloch,Lockhart,County Commissioner,,Rep,Preston Tutt,84,16,3,0,65
Bulloch,Statesboro,County Commissioner,,Rep,Preston Tutt,571,307,35,0,229
Bulloch,Portal,County Commissioner,,Rep,Preston Tutt,594,185,9,0,400
Bulloch,Fair,County Commissioner,,Rep,Preston Tutt,7,4,0,1,2
Bulloch,Church,County Commissioner,,Rep,Preston Tutt,391,207,31,0,153
Bulloch,Pittman Park,County Commissioner,,Rep,Preston Tutt,60,22,0,1,37
Bulloch,Blitch,County Commissioner,,Rep,Preston Tutt,2,1,0,0,1
Bulloch,Hagin,County Commissioner,,Rep,Preston Tutt,89,36,3,0,50
Bulloch,Sinkhole,County Commissioner,,Rep,Preston Tutt,0,0,0,0,0
Bulloch,Register,County Commissioner,,Rep,Preston Tutt,136,50,6,0,80
Bulloch,Lockhart,County Commissioner,,Dem,Anthony D. Simmons ,65,31,5,0,29
Bulloch,Statesboro,County Commissioner,,Dem,Anthony D. Simmons ,1087,632,91,0,364
Bulloch,Portal,County Commissioner,,Dem,Anthony D. Simmons ,212,86,21,1,104
Bulloch,Fair,County Commissioner,,Dem,Anthony D. Simmons ,56,31,2,0,23
Bulloch,Church,County Commissioner,,Dem,Anthony D. Simmons ,811,454,81,0,276
Bulloch,Pittman Park,County Commissioner,,Dem,Anthony D. Simmons ,235,102,11,0,122
Bulloch,Blitch,County Commissioner,,Dem,Anthony D. Simmons ,0,0,0,0,0
Bulloch,Hagin,County Commissioner,,Dem,Anthony D. Simmons ,118,61,13,1,43
Bulloch,Sinkhole,County Commissioner,,Dem,Anthony D. Simmons ,8,2,2,0,4
Bulloch,Register,County Commissioner,,Dem,Anthony D. Simmons ,99,43,8,0,48
Bulloch,Lockhart,County Commissioner,,Rep,Toby Conner,247,62,1,0,184
Bulloch,Emit,County Commissioner,,Rep,Toby Conner,1390,649,41,0,700
Bulloch,Statesboro,County Commissioner,,Rep,Toby Conner,1114,667,52,0,395
Bulloch,Portal,County Commissioner,,Rep,Toby Conner,110,35,3,0,72
Bulloch,Fair,County Commissioner,,Rep,Toby Conner,2160,1304,111,3,742
Bulloch,Church,County Commissioner,,Rep,Toby Conner,1101,665,43,1,392
Bulloch,Pittman Park,County Commissioner,,Rep,Toby Conner,585,302,28,1,254
Bulloch,Leefield,County Commissioner,,Rep,Toby Conner,545,121,14,1,409
Bulloch,Blitch,County Commissioner,,Rep,Toby Conner,1031,430,23,0,578
Bulloch,Hagin,County Commissioner,,Rep,Toby Conner,861,325,24,0,512
Bulloch,Brooklet,County Commissioner,,Rep,Toby Conner,1682,707,51,2,922
Bulloch,Stilson,County Commissioner,,Rep,Toby Conner,1067,299,20,0,748
Bulloch,Bay,County Commissioner,,Rep,Toby Conner,839,218,21,1,599
Bulloch,Nevils,County Commissioner,,Rep,Toby Conner,637,211,18,0,408
Bulloch,Sinkhole,County Commissioner,,Rep,Toby Conner,247,54,7,0,186
Bulloch,Register,County Commissioner,,Rep,Toby Conner,186,71,4,0,111
Bulloch,Lockhart,County Commissioner,,Dem,Jake Hallman,27,9,1,0,17
Bulloch,Emit,County Commissioner,,Dem,Jake Hallman,546,295,67,0,184
Bulloch,Statesboro,County Commissioner,,Dem,Jake Hallman,325,220,29,0,76
Bulloch,Portal,County Commissioner,,Dem,Jake Hallman,10,5,0,0,5
Bulloch,Fair,County Commissioner,,Dem,Jake Hallman,1054,711,87,0,256
Bulloch,Church,County Commissioner,,Dem,Jake Hallman,579,361,64,1,153
Bulloch,Pittman Park,County Commissioner,,Dem,Jake Hallman,632,340,35,0,257
Bulloch,Leefield,County Commissioner,,Dem,Jake Hallman,81,22,13,0,46
Bulloch,Blitch,County Commissioner,,Dem,Jake Hallman,317,200,37,0,80
Bulloch,Hagin,County Commissioner,,Dem,Jake Hallman,294,142,37,1,114
Bulloch,Brooklet,County Commissioner,,Dem,Jake Hallman,406,223,25,0,158
Bulloch,Stilson,County Commissioner,,Dem,Jake Hallman,135,53,15,0,67
Bulloch,Bay,County Commissioner,,Dem,Jake Hallman,130,48,14,0,68
Bulloch,Nevils,County Commissioner,,Dem,Jake Hallman,111,49,10,0,52
Bulloch,Sinkhole,County Commissioner,,Dem,Jake Hallman,35,15,4,1,15
Bulloch,Register,County Commissioner,,Dem,Jake Hallman,63,34,8,0,21
Bulloch,Lockhart,County Commissioner,,Rep,Timmy Rushing ,260,67,1,1,191
Bulloch,Emit,County Commissioner,,Rep,Timmy Rushing ,1657,798,57,0,802
Bulloch,Statesboro,County Commissioner,,Rep,Timmy Rushing ,1282,777,68,0,437
Bulloch,Portal,County Commissioner,,Rep,Timmy Rushing ,116,39,3,0,74
Bulloch,Fair,County Commissioner,,Rep,Timmy Rushing ,2683,1636,140,3,904
Bulloch,Church,County Commissioner,,Rep,Timmy Rushing ,1393,849,60,1,483
Bulloch,Pittman Park,County Commissioner,,Rep,Timmy Rushing ,912,455,38,2,417
Bulloch,Leefield,County Commissioner,,Rep,Timmy Rushing ,573,132,12,1,428
Bulloch,Blitch,County Commissioner,,Rep,Timmy Rushing ,1173,525,32,0,616
Bulloch,Hagin,County Commissioner,,Rep,Timmy Rushing ,979,374,30,1,574
Bulloch,Brooklet,County Commissioner,,Rep,Timmy Rushing ,1860,798,52,1,1009
Bulloch,Stilson,County Commissioner,,Rep,Timmy Rushing ,1103,315,23,0,765
Bulloch,Bay,County Commissioner,,Rep,Timmy Rushing ,905,242,28,1,634
Bulloch,Nevils,County Commissioner,,Rep,Timmy Rushing ,688,234,18,0,436
Bulloch,Sinkhole,County Commissioner,,Rep,Timmy Rushing ,260,63,7,1,189
Bulloch,Register,County Commissioner,,Rep,Timmy Rushing ,214,85,6,0,123
Bulloch,Lockhart,Soil and Water,,,"Emmett Renfroe, Jr.",365,91,8,0,266
Bulloch,Emit,Soil and Water,,,"Emmett Renfroe, Jr.",1679,816,65,0,798
Bulloch,Statesboro,Soil and Water,,,"Emmett Renfroe, Jr.",2572,1471,167,0,934
Bulloch,Portal,Soil and Water,,,"Emmett Renfroe, Jr.",808,283,25,0,500
Bulloch,Fair,Soil and Water,,,"Emmett Renfroe, Jr.",2772,1705,151,5,911
Bulloch,Church,Soil and Water,,,"Emmett Renfroe, Jr.",2359,1371,142,3,843
Bulloch,Pittman Park,Soil and Water,,,"Emmett Renfroe, Jr.",1272,625,50,3,594
Bulloch,Leefield,Soil and Water,,,"Emmett Renfroe, Jr.",545,125,13,1,406
Bulloch,Blitch,Soil and Water,,,"Emmett Renfroe, Jr.",1169,541,38,0,590
Bulloch,Hagin,Soil and Water,,,"Emmett Renfroe, Jr.",1149,465,47,2,635
Bulloch,Brooklet,Soil and Water,,,"Emmett Renfroe, Jr.",1819,802,56,1,960
Bulloch,Stilson,Soil and Water,,,"Emmett Renfroe, Jr.",1062,301,26,0,735
Bulloch,Bay,Soil and Water,,,"Emmett Renfroe, Jr.",862,231,29,0,602
Bulloch,Nevils,Soil and Water,,,"Emmett Renfroe, Jr.",647,222,17,0,408
Bulloch,Sinkhole,Soil and Water,,,"Emmett Renfroe, Jr.",256,61,10,0,185
Bulloch,Register,Soil and Water,,,"Emmett Renfroe, Jr.",414,167,17,1,229
Bulloch,Lockhart,Proposed Constitutional Amendment 1,,,Yes,372,104,10,1,257
Bulloch,Emit,Proposed Constitutional Amendment 1,,,Yes,1682,820,98,0,764
Bulloch,Statesboro,Proposed Constitutional Amendment 1,,,Yes,2664,1572,170,0,922
Bulloch,Portal,Proposed Constitutional Amendment 1,,,Yes,806,285,26,1,494
Bulloch,Fair,Proposed Constitutional Amendment 1,,,Yes,2906,1815,178,5,908
Bulloch,Church,Proposed Constitutional Amendment 1,,,Yes,2459,1456,162,3,838
Bulloch,Pittman Park,Proposed Constitutional Amendment 1,,,Yes,1353,680,71,3,599
Bulloch,Leefield,Proposed Constitutional Amendment 1,,,Yes,564,128,26,1,409
Bulloch,Blitch,Proposed Constitutional Amendment 1,,,Yes,1181,568,51,0,562
Bulloch,Hagin,Proposed Constitutional Amendment 1,,,Yes,1167,487,56,2,622
Bulloch,Brooklet,Proposed Constitutional Amendment 1,,,Yes,1839,828,64,2,945
Bulloch,Stilson,Proposed Constitutional Amendment 1,,,Yes,1035,301,30,0,704
Bulloch,Bay,Proposed Constitutional Amendment 1,,,Yes,851,232,34,0,585
Bulloch,Nevils,Proposed Constitutional Amendment 1,,,Yes,632,224,24,0,384
Bulloch,Sinkhole,Proposed Constitutional Amendment 1,,,Yes,251,58,12,1,180
Bulloch,Register,Proposed Constitutional Amendment 1,,,Yes,421,176,22,1,222
Bulloch,Lockhart,Proposed Constitutional Amendment 1,,,No,40,11,0,0,29
Bulloch,Emit,Proposed Constitutional Amendment 1,,,No,216,104,9,0,103
Bulloch,Statesboro,Proposed Constitutional Amendment 1,,,No,373,220,27,0,126
Bulloch,Portal,Proposed Constitutional Amendment 1,,,No,99,23,4,0,72
Bulloch,Fair,Proposed Constitutional Amendment 1,,,No,344,213,27,1,103
Bulloch,Church,Proposed Constitutional Amendment 1,,,No,368,207,42,2,117
Bulloch,Pittman Park,Proposed Constitutional Amendment 1,,,No,157,81,6,0,70
Bulloch,Leefield,Proposed Constitutional Amendment 1,,,No,50,13,1,0,36
Bulloch,Blitch,Proposed Constitutional Amendment 1,,,No,141,58,5,0,78
Bulloch,Hagin,Proposed Constitutional Amendment 1,,,No,169,71,20,0,78
Bulloch,Brooklet,Proposed Constitutional Amendment 1,,,No,226,90,12,0,124
Bulloch,Stilson,Proposed Constitutional Amendment 1,,,No,140,39,5,0,96
Bulloch,Bay,Proposed Constitutional Amendment 1,,,No,109,33,1,0,75
Bulloch,Nevils,Proposed Constitutional Amendment 1,,,No,94,28,4,0,62
Bulloch,Sinkhole,Proposed Constitutional Amendment 1,,,No,35,12,1,0,22
Bulloch,Register,Proposed Constitutional Amendment 1,,,No,67,28,4,0,35
Bulloch,Lockhart,Proposed Constitutional Amendment 2,,,Yes,379,104,10,1,264
Bulloch,Emit,Proposed Constitutional Amendment 2,,,Yes,1753,852,98,0,803
Bulloch,Statesboro,Proposed Constitutional Amendment 2,,,Yes,2815,1663,187,0,965
Bulloch,Portal,Proposed Constitutional Amendment 2,,,Yes,843,284,29,1,529
Bulloch,Fair,Proposed Constitutional Amendment 2,,,Yes,2980,1848,183,5,944
Bulloch,Church,Proposed Constitutional Amendment 2,,,Yes,2633,1532,207,3,891
Bulloch,Pittman Park,Proposed Constitutional Amendment 2,,,Yes,1418,708,69,3,638
Bulloch,Leefield,Proposed Constitutional Amendment 2,,,Yes,575,134,24,1,416
Bulloch,Blitch,Proposed Constitutional Amendment 2,,,Yes,1213,573,56,0,584
Bulloch,Hagin,Proposed Constitutional Amendment 2,,,Yes,1197,501,65,1,630
Bulloch,Brooklet,Proposed Constitutional Amendment 2,,,Yes,1883,843,73,1,966
Bulloch,Stilson,Proposed Constitutional Amendment 2,,,Yes,1097,318,33,0,746
Bulloch,Bay,Proposed Constitutional Amendment 2,,,Yes,905,249,36,1,619
Bulloch,Nevils,Proposed Constitutional Amendment 2,,,Yes,678,232,27,0,419
Bulloch,Sinkhole,Proposed Constitutional Amendment 2,,,Yes,256,61,11,1,183
Bulloch,Register,Proposed Constitutional Amendment 2,,,Yes,444,185,24,1,234
Bulloch,Lockhart,Proposed Constitutional Amendment 2,,,No,39,12,0,0,27
Bulloch,Emit,Proposed Constitutional Amendment 2,,,No,173,86,8,0,79
Bulloch,Statesboro,Proposed Constitutional Amendment 2,,,No,265,155,15,0,95
Bulloch,Portal,Proposed Constitutional Amendment 2,,,No,74,24,2,0,48
Bulloch,Fair,Proposed Constitutional Amendment 2,,,No,286,190,20,1,75
Bulloch,Church,Proposed Constitutional Amendment 2,,,No,237,149,10,0,78
Bulloch,Pittman Park,Proposed Constitutional Amendment 2,,,No,101,62,6,0,33
Bulloch,Leefield,Proposed Constitutional Amendment 2,,,No,44,9,3,0,32
Bulloch,Blitch,Proposed Constitutional Amendment 2,,,No,133,63,2,0,68
Bulloch,Hagin,Proposed Constitutional Amendment 2,,,No,153,63,13,0,77
Bulloch,Brooklet,Proposed Constitutional Amendment 2,,,No,189,84,2,0,103
Bulloch,Stilson,Proposed Constitutional Amendment 2,,,No,93,27,2,0,64
Bulloch,Bay,Proposed Constitutional Amendment 2,,,No,65,18,0,0,47
Bulloch,Nevils,Proposed Constitutional Amendment 2,,,No,60,23,1,0,36
Bulloch,Sinkhole,Proposed Constitutional Amendment 2,,,No,32,10,2,0,20
Bulloch,Register,Proposed Constitutional Amendment 2,,,No,47,18,2,0,27
Bulloch,Lockhart,Statewide Referendum Question A,,,Yes,281,71,9,1,200
Bulloch,Emit,Statewide Referendum Question A,,,Yes,1166,551,49,0,566
Bulloch,Statesboro,Statewide Referendum Question A,,,Yes,1837,1046,99,0,692
Bulloch,Portal,Statewide Referendum Question A,,,Yes,617,186,14,1,416
Bulloch,Fair,Statewide Referendum Question A,,,Yes,1851,1115,88,3,645
Bulloch,Church,Statewide Referendum Question A,,,Yes,1622,935,95,4,588
Bulloch,Pittman Park,Statewide Referendum Question A,,,Yes,859,414,34,3,408
Bulloch,Leefield,Statewide Referendum Question A,,,Yes,394,89,11,1,293
Bulloch,Blitch,Statewide Referendum Question A,,,Yes,768,367,21,0,380
Bulloch,Hagin,Statewide Referendum Question A,,,Yes,846,326,28,1,491
Bulloch,Brooklet,Statewide Referendum Question A,,,Yes,1262,551,39,0,672
Bulloch,Stilson,Statewide Referendum Question A,,,Yes,741,207,16,0,518
Bulloch,Bay,Statewide Referendum Question A,,,Yes,575,157,17,1,400
Bulloch,Nevils,Statewide Referendum Question A,,,Yes,481,156,13,0,312
Bulloch,Sinkhole,Statewide Referendum Question A,,,Yes,182,42,7,0,133
Bulloch,Register,Statewide Referendum Question A,,,Yes,301,114,17,1,169
Bulloch,Lockhart,Statewide Referendum Question A,,,No,132,44,1,0,87
Bulloch,Emit,Statewide Referendum Question A,,,No,721,368,54,0,299
Bulloch,Statesboro,Statewide Referendum Question A,,,No,1164,724,96,0,344
Bulloch,Portal,Statewide Referendum Question A,,,No,279,116,15,0,148
