county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Baldwin,East Baldwin,State School Superintendent,,Dem,Alisha Thomas Searcy,905,523,82,0,300
Baldwin,Scottboro,Commissioner of Labor,,Rep,Bruce Thompson,338,151,17,0,170
Baldwin,North Baldwin,Commissioner of Labor,,Rep,Bruce Thompson,1768,1132,73,0,563
Baldwin,West Baldwin,Commissioner of Labor,,Rep,Bruce Thompson,660,369,15,0,276
Baldwin,East Hardwick,Commissioner of Labor,,Rep,Bruce Thompson,87,43,4,0,40
Baldwin,West Hardwick,Commissioner of Labor,,Rep,Bruce Thompson,314,185,15,0,114
Baldwin,Coopers,Commissioner of Labor,,Rep,Bruce Thompson,676,284,12,0,380
Baldwin,South Milledgeville,Commissioner of Labor,,Rep,Bruce Thompson,109,65,5,0,39
Baldwin,City Hall Annex,Commissioner of Labor,,Rep,Bruce Thompson,79,37,8,0,34
Baldwin,Boddie,Commissioner of Labor,,Rep,Bruce Thompson,101,66,3,0,32
Baldwin,Courthouse,Commissioner of Labor,,Rep,Bruce Thompson,80,51,6,0,23
Baldwin,West Thomas,Commissioner of Labor,,Rep,Bruce Thompson,140,84,11,0,45
Baldwin,North Milledgeville,Commissioner of Labor,,Rep,Bruce Thompson,681,450,30,0,201
Baldwin,Meriwether,Commissioner of Labor,,Rep,Bruce Thompson,1257,771,59,0,427
Baldwin,East Baldwin,Commissioner of Labor,,Rep,Bruce Thompson,1404,863,65,0,476
Baldwin,Scottboro,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",189,94,14,0,81
Baldwin,North Baldwin,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",588,402,54,0,132
Baldwin,West Baldwin,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",490,282,67,1,140
Baldwin,East Hardwick,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",362,187,35,0,140
Baldwin,West Hardwick,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1093,614,146,0,333
Baldwin,Coopers,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",241,136,22,0,83
Baldwin,South Milledgeville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",433,266,62,0,105
Baldwin,City Hall Annex,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",206,110,21,1,74
Baldwin,Boddie,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",360,189,49,0,122
Baldwin,Courthouse,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",101,62,13,0,26
Baldwin,West Thomas,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",560,326,98,0,136
Baldwin,North Milledgeville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",635,423,58,0,154
Baldwin,Meriwether,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",650,436,58,0,156
Baldwin,East Baldwin,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",902,525,85,0,292
Baldwin,Scottboro,Commissioner of Labor,,Lib,Emily Anderson,10,5,0,0,5
Baldwin,North Baldwin,Commissioner of Labor,,Lib,Emily Anderson,34,19,0,0,15
Baldwin,West Baldwin,Commissioner of Labor,,Lib,Emily Anderson,17,4,1,0,12
Baldwin,East Hardwick,Commissioner of Labor,,Lib,Emily Anderson,8,2,0,0,6
Baldwin,West Hardwick,Commissioner of Labor,,Lib,Emily Anderson,22,10,3,0,9
Baldwin,Coopers,Commissioner of Labor,,Lib,Emily Anderson,14,6,0,0,8
Baldwin,South Milledgeville,Commissioner of Labor,,Lib,Emily Anderson,13,5,1,0,7
Baldwin,City Hall Annex,Commissioner of Labor,,Lib,Emily Anderson,9,4,0,0,5
Baldwin,Boddie,Commissioner of Labor,,Lib,Emily Anderson,10,3,0,0,7
Baldwin,Courthouse,Commissioner of Labor,,Lib,Emily Anderson,6,1,1,0,4
Baldwin,West Thomas,Commissioner of Labor,,Lib,Emily Anderson,12,6,2,0,4
Baldwin,North Milledgeville,Commissioner of Labor,,Lib,Emily Anderson,32,18,3,0,11
Baldwin,Meriwether,Commissioner of Labor,,Lib,Emily Anderson,35,20,1,0,14
Baldwin,East Baldwin,Commissioner of Labor,,Lib,Emily Anderson,47,25,2,0,20
Baldwin,Scottboro,U.S. House,,Rep,Austin Scott ,349,154,17,0,178
Baldwin,North Baldwin,U.S. House,,Rep,Austin Scott ,1806,1148,75,0,583
Baldwin,West Baldwin,U.S. House,,Rep,Austin Scott ,682,382,16,0,284
Baldwin,East Hardwick,U.S. House,,Rep,Austin Scott ,97,46,4,0,47
Baldwin,West Hardwick,U.S. House,,Rep,Austin Scott ,335,201,20,0,114
Baldwin,Coopers,U.S. House,,Rep,Austin Scott ,682,287,12,0,383
Baldwin,South Milledgeville,U.S. House,,Rep,Austin Scott ,126,69,7,0,50
Baldwin,City Hall Annex,U.S. House,,Rep,Austin Scott ,89,42,8,0,39
Baldwin,Boddie,U.S. House,,Rep,Austin Scott ,109,72,1,0,36
Baldwin,Courthouse,U.S. House,,Rep,Austin Scott ,83,51,6,0,26
Baldwin,West Thomas,U.S. House,,Rep,Austin Scott ,149,91,10,0,48
Baldwin,North Milledgeville,U.S. House,,Rep,Austin Scott ,701,465,28,0,208
Baldwin,Meriwether,U.S. House,,Rep,Austin Scott ,1272,778,60,0,434
Baldwin,East Baldwin,U.S. House,,Rep,Austin Scott ,1438,879,67,0,492
Baldwin,Scottboro,U.S. House,,Dem,Darrius Butler,187,92,13,0,82
Baldwin,North Baldwin,U.S. House,,Dem,Darrius Butler,593,408,53,0,132
Baldwin,West Baldwin,U.S. House,,Dem,Darrius Butler,490,276,67,1,146
Baldwin,East Hardwick,U.S. House,,Dem,Darrius Butler,359,187,34,0,138
Baldwin,West Hardwick,U.S. House,,Dem,Darrius Butler,1096,605,147,0,344
Baldwin,Coopers,U.S. House,,Dem,Darrius Butler,250,142,22,0,86
Baldwin,South Milledgeville,U.S. House,,Dem,Darrius Butler,430,267,61,0,102
Baldwin,City Hall Annex,U.S. House,,Dem,Darrius Butler,202,107,21,1,73
Baldwin,Boddie,U.S. House,,Dem,Darrius Butler,363,187,50,0,126
Baldwin,Courthouse,U.S. House,,Dem,Darrius Butler,99,59,14,0,26
Baldwin,West Thomas,U.S. House,,Dem,Darrius Butler,560,322,100,0,138
Baldwin,North Milledgeville,U.S. House,,Dem,Darrius Butler,646,426,63,0,157
Baldwin,Meriwether,U.S. House,,Dem,Darrius Butler,663,444,58,0,161
Baldwin,East Baldwin,U.S. House,,Dem,Darrius Butler,913,531,86,0,296
Baldwin,Scottboro,State Senate,,Rep,"Ricky """"Rick"""" Williams",359,157,20,0,182
Baldwin,North Baldwin,State Senate,,Rep,"Ricky """"Rick"""" Williams",1834,1158,78,0,598
Baldwin,West Baldwin,State Senate,,Rep,"Ricky """"Rick"""" Williams",685,382,19,0,284
Baldwin,East Hardwick,State Senate,,Rep,"Ricky """"Rick"""" Williams",101,45,7,0,49
Baldwin,West Hardwick,State Senate,,Rep,"Ricky """"Rick"""" Williams",353,211,26,0,116
Baldwin,Coopers,State Senate,,Rep,"Ricky """"Rick"""" Williams",696,291,13,0,392
Baldwin,South Milledgeville,State Senate,,Rep,"Ricky """"Rick"""" Williams",128,70,10,0,48
Baldwin,City Hall Annex,State Senate,,Rep,"Ricky """"Rick"""" Williams",92,43,9,0,40
Baldwin,Boddie,State Senate,,Rep,"Ricky """"Rick"""" Williams",111,74,1,0,36
Baldwin,Courthouse,State Senate,,Rep,"Ricky """"Rick"""" Williams",81,52,5,0,24
Baldwin,West Thomas,State Senate,,Rep,"Ricky """"Rick"""" Williams",169,106,15,0,48
Baldwin,North Milledgeville,State Senate,,Rep,"Ricky """"Rick"""" Williams",731,475,32,0,224
Baldwin,Meriwether,State Senate,,Rep,"Ricky """"Rick"""" Williams",1317,804,63,0,450
Baldwin,East Baldwin,State Senate,,Rep,"Ricky """"Rick"""" Williams",1466,895,74,0,497
Baldwin,Scottboro,State Senate,,Dem,Valerie Rodgers,183,90,11,0,82
Baldwin,North Baldwin,State Senate,,Dem,Valerie Rodgers,577,402,51,0,124
Baldwin,West Baldwin,State Senate,,Dem,Valerie Rodgers,490,279,64,1,146
Baldwin,East Hardwick,State Senate,,Dem,Valerie Rodgers,359,189,32,0,138
Baldwin,West Hardwick,State Senate,,Dem,Valerie Rodgers,1075,595,139,0,341
Baldwin,Coopers,State Senate,,Dem,Valerie Rodgers,237,138,21,0,78
Baldwin,South Milledgeville,State Senate,,Dem,Valerie Rodgers,427,266,58,0,103
Baldwin,City Hall Annex,State Senate,,Dem,Valerie Rodgers,201,107,20,1,73
Baldwin,Boddie,State Senate,,Dem,Valerie Rodgers,361,186,50,0,125
Baldwin,Courthouse,State Senate,,Dem,Valerie Rodgers,101,60,14,0,27
Baldwin,West Thomas,State Senate,,Dem,Valerie Rodgers,542,310,95,0,137
Baldwin,North Milledgeville,State Senate,,Dem,Valerie Rodgers,621,417,60,0,144
Baldwin,Meriwether,State Senate,,Dem,Valerie Rodgers,628,424,55,0,149
Baldwin,East Baldwin,State Senate,,Dem,Valerie Rodgers,902,527,83,0,292
Baldwin,East Baldwin,State House,,Dem,Mack Jackson ,1599,946,113,0,540
Baldwin,Scottboro,State House,,Rep,Kenneth Vance,345,153,19,0,173
Baldwin,North Baldwin,State House,,Rep,Kenneth Vance,1777,1125,70,0,582
Baldwin,West Baldwin,State House,,Rep,Kenneth Vance,674,378,19,0,277
Baldwin,East Hardwick,State House,,Rep,Kenneth Vance,90,38,4,0,48
Baldwin,West Hardwick,State House,,Rep,Kenneth Vance,336,199,26,0,111
Baldwin,Coopers,State House,,Rep,Kenneth Vance,685,289,12,0,384
Baldwin,South Milledgeville,State House,,Rep,Kenneth Vance,119,67,5,0,47
Baldwin,City Hall Annex,State House,,Rep,Kenneth Vance,87,43,8,0,36
Baldwin,Boddie,State House,,Rep,Kenneth Vance,111,75,2,0,34
Baldwin,Courthouse,State House,,Rep,Kenneth Vance,85,50,6,0,29
Baldwin,West Thomas,State House,,Rep,Kenneth Vance,154,90,13,0,51
Baldwin,North Milledgeville,State House,,Rep,Kenneth Vance,702,466,27,0,209
Baldwin,Meriwether,State House,,Rep,Kenneth Vance,1291,790,62,0,439
Baldwin,Scottboro,State House,,Dem,Hoganne Harrison Walton,190,94,12,0,84
Baldwin,North Baldwin,State House,,Dem,Hoganne Harrison Walton,619,424,53,0,142
Baldwin,West Baldwin,State House,,Dem,Hoganne Harrison Walton,494,279,64,0,151
Baldwin,East Hardwick,State House,,Dem,Hoganne Harrison Walton,373,195,34,0,144
Baldwin,West Hardwick,State House,,Dem,Hoganne Harrison Walton,1087,599,141,0,347
Baldwin,Coopers,State House,,Dem,Hoganne Harrison Walton,247,138,22,0,87
Baldwin,South Milledgeville,State House,,Dem,Hoganne Harrison Walton,430,268,59,0,103
Baldwin,City Hall Annex,State House,,Dem,Hoganne Harrison Walton,204,108,20,1,75
Baldwin,Boddie,State House,,Dem,Hoganne Harrison Walton,364,185,50,0,129
Baldwin,Courthouse,State House,,Dem,Hoganne Harrison Walton,99,63,14,0,22
Baldwin,West Thomas,State House,,Dem,Hoganne Harrison Walton,560,327,97,0,136
Baldwin,North Milledgeville,State House,,Dem,Hoganne Harrison Walton,657,429,65,0,163
Baldwin,Meriwether,State House,,Dem,Hoganne Harrison Walton,649,437,55,0,157
Baldwin,West Thomas,Milledgeville CC 5,,,Nicholas Bolston,91,54,10,0,27
Baldwin,West Thomas,Milledgeville CC 5,,,"Oscar Davis, Jr.",193,112,30,0,51
Baldwin,West Thomas,Milledgeville CC 5,,,Benjamin Lewis,66,39,17,0,10
Baldwin,West Thomas,Milledgeville CC 5,,,Shonya Mapp,265,160,41,0,64
Baldwin,West Thomas,Milledgeville CC 5,,,"Jessica """"Jess"""" McQuain",86,55,9,0,22
Baldwin,Scottboro,Proposed Constitutional Amendment 1,,,Yes,452,208,26,0,218
Baldwin,North Baldwin,Proposed Constitutional Amendment 1,,,Yes,2113,1366,116,0,631
Baldwin,West Baldwin,Proposed Constitutional Amendment 1,,,Yes,990,560,70,1,359
Baldwin,East Hardwick,Proposed Constitutional Amendment 1,,,Yes,369,177,30,0,162
Baldwin,West Hardwick,Proposed Constitutional Amendment 1,,,Yes,1175,665,149,0,361
Baldwin,Coopers,Proposed Constitutional Amendment 1,,,Yes,789,373,25,0,391
Baldwin,South Milledgeville,Proposed Constitutional Amendment 1,,,Yes,471,289,60,0,122
Baldwin,City Hall Annex,Proposed Constitutional Amendment 1,,,Yes,255,124,28,1,102
Baldwin,Boddie,Proposed Constitutional Amendment 1,,,Yes,395,215,43,0,137
Baldwin,Courthouse,Proposed Constitutional Amendment 1,,,Yes,155,97,14,0,44
Baldwin,West Thomas,Proposed Constitutional Amendment 1,,,Yes,618,356,94,0,168
Baldwin,North Milledgeville,Proposed Constitutional Amendment 1,,,Yes,1161,755,87,0,319
Baldwin,Meriwether,Proposed Constitutional Amendment 1,,,Yes,1698,1079,101,0,518
Baldwin,East Baldwin,Proposed Constitutional Amendment 1,,,Yes,2019,1214,138,0,667
Baldwin,Scottboro,Proposed Constitutional Amendment 1,,,No,66,29,4,0,33
Baldwin,North Baldwin,Proposed Constitutional Amendment 1,,,No,248,162,11,0,75
Baldwin,West Baldwin,Proposed Constitutional Amendment 1,,,No,157,84,13,0,60
Baldwin,East Hardwick,Proposed Constitutional Amendment 1,,,No,85,51,7,0,27
Baldwin,West Hardwick,Proposed Constitutional Amendment 1,,,No,226,130,14,0,82
Baldwin,Coopers,Proposed Constitutional Amendment 1,,,No,129,53,8,0,68
Baldwin,South Milledgeville,Proposed Constitutional Amendment 1,,,No,64,33,4,0,27
Baldwin,City Hall Annex,Proposed Constitutional Amendment 1,,,No,30,19,0,0,11
Baldwin,Boddie,Proposed Constitutional Amendment 1,,,No,78,45,6,0,27
Baldwin,Courthouse,Proposed Constitutional Amendment 1,,,No,31,17,6,0,8
Baldwin,West Thomas,Proposed Constitutional Amendment 1,,,No,92,60,13,0,19
Baldwin,North Milledgeville,Proposed Constitutional Amendment 1,,,No,167,115,4,0,48
Baldwin,Meriwether,Proposed Constitutional Amendment 1,,,No,222,135,13,0,74
Baldwin,East Baldwin,Proposed Constitutional Amendment 1,,,No,294,172,14,0,108
Baldwin,Scottboro,Proposed Constitutional Amendment 2,,,Yes,476,217,28,0,231
Baldwin,North Baldwin,Proposed Constitutional Amendment 2,,,Yes,2173,1409,119,0,645
Baldwin,West Baldwin,Proposed Constitutional Amendment 2,,,Yes,1037,581,72,1,383
Baldwin,East Hardwick,Proposed Constitutional Amendment 2,,,Yes,402,195,31,0,176
Baldwin,West Hardwick,Proposed Constitutional Amendment 2,,,Yes,1249,702,148,0,399
Baldwin,Coopers,Proposed Constitutional Amendment 2,,,Yes,805,375,30,0,400
Baldwin,South Milledgeville,Proposed Constitutional Amendment 2,,,Yes,502,303,63,0,136
Baldwin,City Hall Annex,Proposed Constitutional Amendment 2,,,Yes,251,120,27,1,103
Baldwin,Boddie,Proposed Constitutional Amendment 2,,,Yes,421,225,46,0,150
Baldwin,Courthouse,Proposed Constitutional Amendment 2,,,Yes,174,109,18,0,47
Baldwin,West Thomas,Proposed Constitutional Amendment 2,,,Yes,644,373,102,0,169
Baldwin,North Milledgeville,Proposed Constitutional Amendment 2,,,Yes,1192,784,83,0,325
Baldwin,Meriwether,Proposed Constitutional Amendment 2,,,Yes,1742,1098,107,0,537
Baldwin,East Baldwin,Proposed Constitutional Amendment 2,,,Yes,2097,1263,140,0,694
Baldwin,Scottboro,Proposed Constitutional Amendment 2,,,No,52,23,3,0,26
Baldwin,North Baldwin,Proposed Constitutional Amendment 2,,,No,202,127,10,0,65
Baldwin,West Baldwin,Proposed Constitutional Amendment 2,,,No,117,69,10,0,38
Baldwin,East Hardwick,Proposed Constitutional Amendment 2,,,No,53,35,4,0,14
Baldwin,West Hardwick,Proposed Constitutional Amendment 2,,,No,155,91,14,0,50
Baldwin,Coopers,Proposed Constitutional Amendment 2,,,No,114,47,3,0,64
Baldwin,South Milledgeville,Proposed Constitutional Amendment 2,,,No,42,23,4,0,15
Baldwin,City Hall Annex,Proposed Constitutional Amendment 2,,,No,35,24,1,0,10
Baldwin,Boddie,Proposed Constitutional Amendment 2,,,No,52,35,2,0,15
Baldwin,Courthouse,Proposed Constitutional Amendment 2,,,No,15,8,2,0,5
Baldwin,West Thomas,Proposed Constitutional Amendment 2,,,No,66,41,6,0,19
Baldwin,North Milledgeville,Proposed Constitutional Amendment 2,,,No,149,95,8,0,46
Baldwin,Meriwether,Proposed Constitutional Amendment 2,,,No,183,119,4,0,60
Baldwin,East Baldwin,Proposed Constitutional Amendment 2,,,No,228,133,9,0,86
Baldwin,Scottboro,Statewide Referendum Question A,,,Yes,349,149,17,0,183
Baldwin,North Baldwin,Statewide Referendum Question A,,,Yes,1488,932,75,0,481
Baldwin,West Baldwin,Statewide Referendum Question A,,,Yes,700,380,37,1,282
Baldwin,East Hardwick,Statewide Referendum Question A,,,Yes,287,136,20,0,131
Baldwin,West Hardwick,Statewide Referendum Question A,,,Yes,831,479,74,0,278
Baldwin,Coopers,Statewide Referendum Question A,,,Yes,576,254,19,0,303
Baldwin,South Milledgeville,Statewide Referendum Question A,,,Yes,285,162,16,0,107
Baldwin,City Hall Annex,Statewide Referendum Question A,,,Yes,163,77,10,1,75
Baldwin,Boddie,Statewide Referendum Question A,,,Yes,253,134,24,0,95
Baldwin,Courthouse,Statewide Referendum Question A,,,Yes,111,71,10,0,30
Baldwin,West Thomas,Statewide Referendum Question A,,,Yes,357,202,41,0,114
Baldwin,North Milledgeville,Statewide Referendum Question A,,,Yes,747,493,34,0,220
Baldwin,Meriwether,Statewide Referendum Question A,,,Yes,1150,716,50,0,384
Baldwin,East Baldwin,Statewide Referendum Question A,,,Yes,1472,857,73,0,542
Baldwin,Scottboro,Statewide Referendum Question A,,,No,168,85,13,0,70
Baldwin,North Baldwin,Statewide Referendum Question A,,,No,849,582,48,0,219
Baldwin,West Baldwin,Statewide Referendum Question A,,,No,443,257,45,0,141
Baldwin,East Hardwick,Statewide Referendum Question A,,,No,173,96,18,0,59
Baldwin,West Hardwick,Statewide Referendum Question A,,,No,557,305,89,0,163
Baldwin,Coopers,Statewide Referendum Question A,,,No,334,166,14,0,154
Baldwin,South Milledgeville,Statewide Referendum Question A,,,No,245,156,46,0,43
Baldwin,City Hall Annex,Statewide Referendum Question A,,,No,118,63,18,0,37
Baldwin,Boddie,Statewide Referendum Question A,,,No,215,121,25,0,69
Baldwin,Courthouse,Statewide Referendum Question A,,,No,76,45,10,0,21
Baldwin,West Thomas,Statewide Referendum Question A,,,No,345,210,66,0,69
Baldwin,North Milledgeville,Statewide Referendum Question A,,,No,576,374,54,0,148
Baldwin,Meriwether,Statewide Referendum Question A,,,No,754,487,60,0,207
Baldwin,East Baldwin,Statewide Referendum Question A,,,No,836,519,73,0,244
Baldwin,Scottboro,Statewide Referendum Question B,,,Yes,407,181,21,0,205
Baldwin,North Baldwin,Statewide Referendum Question B,,,Yes,1835,1166,94,0,575
Baldwin,West Baldwin,Statewide Referendum Question B,,,Yes,850,464,48,1,337
Baldwin,East Hardwick,Statewide Referendum Question B,,,Yes,314,149,24,0,141
Baldwin,West Hardwick,Statewide Referendum Question B,,,Yes,915,524,92,0,299
Baldwin,Coopers,Statewide Referendum Question B,,,Yes,702,323,20,0,359
Baldwin,South Milledgeville,Statewide Referendum Question B,,,Yes,343,200,21,0,122
Baldwin,City Hall Annex,Statewide Referendum Question B,,,Yes,202,95,13,1,93
Baldwin,Boddie,Statewide Referendum Question B,,,Yes,313,174,27,0,112
Baldwin,Courthouse,Statewide Referendum Question B,,,Yes,142,84,16,0,42
Baldwin,West Thomas,Statewide Referendum Question B,,,Yes,427,245,45,0,137
Baldwin,North Milledgeville,Statewide Referendum Question B,,,Yes,962,637,50,0,275
Baldwin,Meriwether,Statewide Referendum Question B,,,Yes,1454,897,85,0,472
Baldwin,East Baldwin,Statewide Referendum Question B,,,Yes,1764,1054,92,0,618
Baldwin,Scottboro,Statewide Referendum Question B,,,No,113,55,9,0,49
Baldwin,North Baldwin,Statewide Referendum Question B,,,No,510,352,30,0,128
Baldwin,West Baldwin,Statewide Referendum Question B,,,No,298,177,35,0,86
Baldwin,East Hardwick,Statewide Referendum Question B,,,No,145,82,13,0,50
Baldwin,West Hardwick,Statewide Referendum Question B,,,No,474,260,72,0,142
Baldwin,Coopers,Statewide Referendum Question B,,,No,209,101,13,0,95
Baldwin,South Milledgeville,Statewide Referendum Question B,,,No,190,120,42,0,28
Baldwin,City Hall Annex,Statewide Referendum Question B,,,No,79,46,13,0,20
Baldwin,Boddie,Statewide Referendum Question B,,,No,153,81,22,0,50
Baldwin,Courthouse,Statewide Referendum Question B,,,No,46,33,4,0,9
Baldwin,West Thomas,Statewide Referendum Question B,,,No,278,168,63,0,47
Baldwin,North Milledgeville,Statewide Referendum Question B,,,No,368,235,38,0,95
Baldwin,Meriwether,Statewide Referendum Question B,,,No,458,306,31,0,121
Baldwin,East Baldwin,Statewide Referendum Question B,,,No,541,323,54,0,164
