county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Forsyth,40 West Forsyth,Secretary of State,,Dem,Bee Nguyen,1142,771,88,1,282
Forsyth,41 Grassland,Secretary of State,,Dem,Bee Nguyen,679,421,60,2,196
Forsyth,42 Keith Bridge,Secretary of State,,Dem,Bee Nguyen,355,210,38,1,106
Forsyth,43 Lakeland,Secretary of State,,Dem,Bee Nguyen,1149,693,147,1,308
Forsyth,44 Lanier,Secretary of State,,Dem,Bee Nguyen,376,239,45,0,92
Forsyth,45 Mountainside,Secretary of State,,Dem,Bee Nguyen,573,385,50,1,137
Forsyth,46 Sawmill Branch,Secretary of State,,Dem,Bee Nguyen,695,460,58,2,175
Forsyth,47 Riverclub,Secretary of State,,Dem,Bee Nguyen,362,178,28,0,156
Forsyth,49 Cheatam Creek,Secretary of State,,Dem,Bee Nguyen,559,361,55,0,143
Forsyth,01 Big Creek,Secretary of State,,Lib,Ted Metz,157,82,11,0,64
Forsyth,02 Brandywine,Secretary of State,,Lib,Ted Metz,96,34,2,0,60
Forsyth,04 Chestatee,Secretary of State,,Lib,Ted Metz,106,56,5,0,45
Forsyth,05 Coal Mountain,Secretary of State,,Lib,Ted Metz,173,87,8,0,78
Forsyth,06 Crossroads,Secretary of State,,Lib,Ted Metz,206,135,1,0,70
Forsyth,07 Cumming,Secretary of State,,Lib,Ted Metz,178,104,9,0,65
Forsyth,08 Mashburn,Secretary of State,,Lib,Ted Metz,155,87,10,1,57
Forsyth,10 Midway,Secretary of State,,Lib,Ted Metz,255,159,11,0,85
Forsyth,15 Heardsville,Secretary of State,,Lib,Ted Metz,152,85,2,0,65
Forsyth,16 Otwell,Secretary of State,,Lib,Ted Metz,196,114,1,0,81
Forsyth,19 Old Atlanta,Secretary of State,,Lib,Ted Metz,75,23,1,0,51
Forsyth,21 South Forsyth,Secretary of State,,Lib,Ted Metz,62,50,1,0,11
Forsyth,25 Windermere,Secretary of State,,Lib,Ted Metz,144,74,2,0,68
Forsyth,27 Concord,Secretary of State,,Lib,Ted Metz,318,179,4,0,135
Forsyth,34 Fowler,Secretary of State,,Lib,Ted Metz,151,86,3,0,62
Forsyth,35 Johns Creek,Secretary of State,,Lib,Ted Metz,123,66,7,0,50
Forsyth,36 Nichols,Secretary of State,,Lib,Ted Metz,143,79,6,0,58
Forsyth,38 Daves Creek,Secretary of State,,Lib,Ted Metz,152,99,7,0,46
Forsyth,39 Mathis,Secretary of State,,Lib,Ted Metz,78,47,5,0,26
Forsyth,40 West Forsyth,Secretary of State,,Lib,Ted Metz,183,113,3,0,67
Forsyth,41 Grassland,Secretary of State,,Lib,Ted Metz,56,23,1,0,32
Forsyth,42 Keith Bridge,Secretary of State,,Lib,Ted Metz,118,63,4,1,50
Forsyth,43 Lakeland,Secretary of State,,Lib,Ted Metz,87,40,4,0,43
Forsyth,44 Lanier,Secretary of State,,Lib,Ted Metz,117,65,4,1,47
Forsyth,45 Mountainside,Secretary of State,,Lib,Ted Metz,163,90,3,0,70
Forsyth,46 Sawmill Branch,Secretary of State,,Lib,Ted Metz,99,58,2,2,37
Forsyth,47 Riverclub,Secretary of State,,Lib,Ted Metz,57,22,0,0,35
Forsyth,49 Cheatam Creek,Secretary of State,,Lib,Ted Metz,65,44,0,1,20
Forsyth,01 Big Creek,Attorney General,,Rep,Chris Carr ,3288,2107,132,0,1049
Forsyth,02 Brandywine,Attorney General,,Rep,Chris Carr ,1155,438,41,0,676
Forsyth,04 Chestatee,Attorney General,,Rep,Chris Carr ,2178,1349,77,3,749
Forsyth,05 Coal Mountain,Attorney General,,Rep,Chris Carr ,3267,2040,94,1,1132
Forsyth,06 Crossroads,Attorney General,,Rep,Chris Carr ,3318,2213,79,0,1026
Forsyth,07 Cumming,Attorney General,,Rep,Chris Carr ,2876,1987,146,5,738
Forsyth,08 Mashburn,Attorney General,,Rep,Chris Carr ,2782,1783,169,1,829
Forsyth,10 Midway,Attorney General,,Rep,Chris Carr ,4734,3345,169,1,1219
Forsyth,15 Heardsville,Attorney General,,Rep,Chris Carr ,2935,1812,107,3,1013
Forsyth,16 Otwell,Attorney General,,Rep,Chris Carr ,3807,2652,153,5,997
Forsyth,19 Old Atlanta,Attorney General,,Rep,Chris Carr ,1459,664,63,2,730
Forsyth,21 South Forsyth,Attorney General,,Rep,Chris Carr ,1067,722,37,0,308
Forsyth,25 Windermere,Attorney General,,Rep,Chris Carr ,2899,1564,114,2,1219
Forsyth,27 Concord,Attorney General,,Rep,Chris Carr ,5434,3526,147,3,1758
Forsyth,34 Fowler,Attorney General,,Rep,Chris Carr ,2584,1692,107,0,785
Forsyth,35 Johns Creek,Attorney General,,Rep,Chris Carr ,2370,1478,128,2,762
Forsyth,36 Nichols,Attorney General,,Rep,Chris Carr ,2702,1730,79,0,893
Forsyth,38 Daves Creek,Attorney General,,Rep,Chris Carr ,3062,2075,138,3,846
Forsyth,39 Mathis,Attorney General,,Rep,Chris Carr ,1925,1314,100,1,510
Forsyth,40 West Forsyth,Attorney General,,Rep,Chris Carr ,3200,2113,92,8,987
Forsyth,41 Grassland,Attorney General,,Rep,Chris Carr ,1275,830,35,4,406
Forsyth,42 Keith Bridge,Attorney General,,Rep,Chris Carr ,2023,1229,66,2,726
Forsyth,43 Lakeland,Attorney General,,Rep,Chris Carr ,1883,1127,131,0,625
Forsyth,44 Lanier,Attorney General,,Rep,Chris Carr ,2148,1333,97,2,716
Forsyth,45 Mountainside,Attorney General,,Rep,Chris Carr ,2491,1645,76,1,769
Forsyth,46 Sawmill Branch,Attorney General,,Rep,Chris Carr ,1736,1099,50,0,587
Forsyth,47 Riverclub,Attorney General,,Rep,Chris Carr ,1175,515,25,1,634
Forsyth,49 Cheatam Creek,Attorney General,,Rep,Chris Carr ,1369,931,61,1,376
Forsyth,01 Big Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2053,1285,186,3,579
Forsyth,02 Brandywine,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1184,579,87,1,517
Forsyth,04 Chestatee,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",372,239,32,0,101
Forsyth,05 Coal Mountain,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",920,521,71,1,327
Forsyth,06 Crossroads,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",837,565,60,0,212
Forsyth,07 Cumming,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1011,627,94,2,288
Forsyth,08 Mashburn,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1006,626,118,1,261
Forsyth,10 Midway,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1786,1197,165,0,424
Forsyth,15 Heardsville,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",820,471,87,0,262
Forsyth,16 Otwell,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1193,749,123,2,319
Forsyth,19 Old Atlanta,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",750,328,77,1,344
Forsyth,21 South Forsyth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",635,381,49,0,205
Forsyth,25 Windermere,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1696,957,123,0,616
Forsyth,27 Concord,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1384,883,106,0,395
Forsyth,34 Fowler,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1140,712,114,0,314
Forsyth,35 Johns Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1618,966,205,1,446
Forsyth,36 Nichols,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1556,990,130,0,436
Forsyth,38 Daves Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1591,1045,151,0,395
Forsyth,39 Mathis,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",765,468,73,2,222
Forsyth,40 West Forsyth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1250,857,93,1,299
Forsyth,41 Grassland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",750,468,68,1,213
Forsyth,42 Keith Bridge,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",380,223,40,2,115
Forsyth,43 Lakeland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1281,782,157,1,341
Forsyth,44 Lanier,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",434,277,49,1,107
Forsyth,45 Mountainside,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",682,462,63,1,156
Forsyth,46 Sawmill Branch,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",802,518,74,2,208
Forsyth,47 Riverclub,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",418,205,36,0,177
Forsyth,49 Cheatam Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",628,410,60,0,158
Forsyth,01 Big Creek,Attorney General,,Lib,Martin Cowen,71,28,3,0,40
Forsyth,02 Brandywine,Attorney General,,Lib,Martin Cowen,38,10,1,0,27
Forsyth,04 Chestatee,Attorney General,,Lib,Martin Cowen,53,29,2,0,22
Forsyth,05 Coal Mountain,Attorney General,,Lib,Martin Cowen,63,29,3,0,31
Forsyth,06 Crossroads,Attorney General,,Lib,Martin Cowen,83,51,3,1,28
Forsyth,07 Cumming,Attorney General,,Lib,Martin Cowen,87,48,5,0,34
Forsyth,08 Mashburn,Attorney General,,Lib,Martin Cowen,69,28,4,0,37
Forsyth,10 Midway,Attorney General,,Lib,Martin Cowen,112,70,5,0,37
Forsyth,15 Heardsville,Attorney General,,Lib,Martin Cowen,82,43,0,0,39
Forsyth,16 Otwell,Attorney General,,Lib,Martin Cowen,115,62,2,1,50
Forsyth,19 Old Atlanta,Attorney General,,Lib,Martin Cowen,43,9,1,0,33
Forsyth,21 South Forsyth,Attorney General,,Lib,Martin Cowen,21,14,1,0,6
Forsyth,25 Windermere,Attorney General,,Lib,Martin Cowen,64,26,2,0,36
Forsyth,27 Concord,Attorney General,,Lib,Martin Cowen,111,50,1,0,60
Forsyth,34 Fowler,Attorney General,,Lib,Martin Cowen,76,41,5,0,30
Forsyth,35 Johns Creek,Attorney General,,Lib,Martin Cowen,60,28,6,0,26
Forsyth,36 Nichols,Attorney General,,Lib,Martin Cowen,67,30,1,0,36
Forsyth,38 Daves Creek,Attorney General,,Lib,Martin Cowen,71,35,5,0,31
Forsyth,39 Mathis,Attorney General,,Lib,Martin Cowen,39,17,2,0,20
Forsyth,40 West Forsyth,Attorney General,,Lib,Martin Cowen,87,51,0,0,36
Forsyth,41 Grassland,Attorney General,,Lib,Martin Cowen,45,17,1,0,27
Forsyth,42 Keith Bridge,Attorney General,,Lib,Martin Cowen,33,12,4,0,17
Forsyth,43 Lakeland,Attorney General,,Lib,Martin Cowen,63,33,3,0,27
Forsyth,44 Lanier,Attorney General,,Lib,Martin Cowen,49,21,5,0,23
Forsyth,45 Mountainside,Attorney General,,Lib,Martin Cowen,55,32,0,0,23
Forsyth,46 Sawmill Branch,Attorney General,,Lib,Martin Cowen,51,28,1,2,20
Forsyth,47 Riverclub,Attorney General,,Lib,Martin Cowen,23,5,0,0,18
Forsyth,49 Cheatam Creek,Attorney General,,Lib,Martin Cowen,33,19,0,1,13
Forsyth,01 Big Creek,Commissioner Of Agriculture,,Rep,Tyler Harper,3363,2141,146,1,1075
Forsyth,02 Brandywine,Commissioner Of Agriculture,,Rep,Tyler Harper,1190,449,44,0,697
Forsyth,04 Chestatee,Commissioner Of Agriculture,,Rep,Tyler Harper,2213,1371,76,3,763
Forsyth,05 Coal Mountain,Commissioner Of Agriculture,,Rep,Tyler Harper,3288,2050,94,1,1143
Forsyth,06 Crossroads,Commissioner Of Agriculture,,Rep,Tyler Harper,3344,2223,85,0,1036
Forsyth,07 Cumming,Commissioner Of Agriculture,,Rep,Tyler Harper,2963,2043,161,5,754
Forsyth,08 Mashburn,Commissioner Of Agriculture,,Rep,Tyler Harper,2845,1828,177,1,839
Forsyth,10 Midway,Commissioner Of Agriculture,,Rep,Tyler Harper,4835,3411,176,1,1247
Forsyth,15 Heardsville,Commissioner Of Agriculture,,Rep,Tyler Harper,2975,1829,114,3,1029
Forsyth,16 Otwell,Commissioner Of Agriculture,,Rep,Tyler Harper,3885,2700,161,5,1019
Forsyth,19 Old Atlanta,Commissioner Of Agriculture,,Rep,Tyler Harper,1500,687,61,2,750
Forsyth,21 South Forsyth,Commissioner Of Agriculture,,Rep,Tyler Harper,1098,736,40,0,322
Forsyth,25 Windermere,Commissioner Of Agriculture,,Rep,Tyler Harper,2947,1579,122,2,1244
Forsyth,27 Concord,Commissioner Of Agriculture,,Rep,Tyler Harper,5458,3533,152,2,1771
Forsyth,34 Fowler,Commissioner Of Agriculture,,Rep,Tyler Harper,2620,1711,113,0,796
Forsyth,35 Johns Creek,Commissioner Of Agriculture,,Rep,Tyler Harper,2414,1493,138,3,780
Forsyth,36 Nichols,Commissioner Of Agriculture,,Rep,Tyler Harper,2744,1753,82,0,909
Forsyth,38 Daves Creek,Commissioner Of Agriculture,,Rep,Tyler Harper,3125,2133,139,3,850
Forsyth,39 Mathis,Commissioner Of Agriculture,,Rep,Tyler Harper,1978,1334,102,2,540
Forsyth,40 West Forsyth,Commissioner Of Agriculture,,Rep,Tyler Harper,3222,2136,92,8,986
Forsyth,41 Grassland,Commissioner Of Agriculture,,Rep,Tyler Harper,1300,836,39,5,420
Forsyth,42 Keith Bridge,Commissioner Of Agriculture,,Rep,Tyler Harper,2035,1228,72,2,733
Forsyth,43 Lakeland,Commissioner Of Agriculture,,Rep,Tyler Harper,1947,1170,143,0,634
Forsyth,44 Lanier,Commissioner Of Agriculture,,Rep,Tyler Harper,2178,1347,95,3,733
Forsyth,45 Mountainside,Commissioner Of Agriculture,,Rep,Tyler Harper,2521,1666,81,1,773
Forsyth,46 Sawmill Branch,Commissioner Of Agriculture,,Rep,Tyler Harper,1779,1119,58,1,601
Forsyth,47 Riverclub,Commissioner Of Agriculture,,Rep,Tyler Harper,1202,523,29,1,649
Forsyth,49 Cheatam Creek,Commissioner Of Agriculture,,Rep,Tyler Harper,1398,949,63,1,385
Forsyth,01 Big Creek,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1901,1211,164,2,524
Forsyth,02 Brandywine,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1118,559,83,1,475
Forsyth,04 Chestatee,Commissioner Of Agriculture,,Dem,Nakita Hemingway,314,205,30,0,79
Forsyth,05 Coal Mountain,Commissioner Of Agriculture,,Dem,Nakita Hemingway,850,490,65,1,294
Forsyth,06 Crossroads,Commissioner Of Agriculture,,Dem,Nakita Hemingway,756,522,50,1,183
Forsyth,07 Cumming,Commissioner Of Agriculture,,Dem,Nakita Hemingway,887,553,81,2,251
Forsyth,08 Mashburn,Commissioner Of Agriculture,,Dem,Nakita Hemingway,895,556,107,0,232
Forsyth,10 Midway,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1612,1084,154,0,374
Forsyth,15 Heardsville,Commissioner Of Agriculture,,Dem,Nakita Hemingway,734,423,81,0,230
Forsyth,16 Otwell,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1093,691,114,2,286
Forsyth,19 Old Atlanta,Commissioner Of Agriculture,,Dem,Nakita Hemingway,680,301,77,1,301
Forsyth,21 South Forsyth,Commissioner Of Agriculture,,Dem,Nakita Hemingway,583,350,45,0,188
Forsyth,25 Windermere,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1598,918,106,0,574
Forsyth,27 Concord,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1264,812,94,0,358
Forsyth,34 Fowler,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1061,660,105,0,296
Forsyth,35 Johns Creek,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1505,909,192,0,404
Forsyth,36 Nichols,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1455,936,125,0,394
Forsyth,38 Daves Creek,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1492,966,147,0,379
Forsyth,39 Mathis,Commissioner Of Agriculture,,Dem,Nakita Hemingway,676,422,67,1,186
Forsyth,40 West Forsyth,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1157,796,89,1,271
Forsyth,41 Grassland,Commissioner Of Agriculture,,Dem,Nakita Hemingway,707,442,61,1,203
Forsyth,42 Keith Bridge,Commissioner Of Agriculture,,Dem,Nakita Hemingway,346,206,35,1,104
Forsyth,43 Lakeland,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1173,721,142,1,309
Forsyth,44 Lanier,Commissioner Of Agriculture,,Dem,Nakita Hemingway,370,244,48,0,78
Forsyth,45 Mountainside,Commissioner Of Agriculture,,Dem,Nakita Hemingway,620,424,54,1,141
Forsyth,46 Sawmill Branch,Commissioner Of Agriculture,,Dem,Nakita Hemingway,731,483,64,1,183
Forsyth,47 Riverclub,Commissioner Of Agriculture,,Dem,Nakita Hemingway,367,188,31,0,148
Forsyth,49 Cheatam Creek,Commissioner Of Agriculture,,Dem,Nakita Hemingway,577,382,56,0,139
Forsyth,01 Big Creek,Commissioner Of Agriculture,,Lib,David Raudabaugh,119,59,5,0,55
Forsyth,02 Brandywine,Commissioner Of Agriculture,,Lib,David Raudabaugh,62,17,0,0,45
Forsyth,04 Chestatee,Commissioner Of Agriculture,,Lib,David Raudabaugh,67,38,2,0,27
Forsyth,05 Coal Mountain,Commissioner Of Agriculture,,Lib,David Raudabaugh,100,47,5,0,48
Forsyth,06 Crossroads,Commissioner Of Agriculture,,Lib,David Raudabaugh,122,78,1,0,43
Forsyth,07 Cumming,Commissioner Of Agriculture,,Lib,David Raudabaugh,115,63,6,0,46
Forsyth,08 Mashburn,Commissioner Of Agriculture,,Lib,David Raudabaugh,111,49,4,1,57
Forsyth,10 Midway,Commissioner Of Agriculture,,Lib,David Raudabaugh,156,100,7,0,49
Forsyth,15 Heardsville,Commissioner Of Agriculture,,Lib,David Raudabaugh,113,60,2,0,51
Forsyth,16 Otwell,Commissioner Of Agriculture,,Lib,David Raudabaugh,131,68,3,1,59
Forsyth,19 Old Atlanta,Commissioner Of Agriculture,,Lib,David Raudabaugh,56,13,2,0,41
Forsyth,21 South Forsyth,Commissioner Of Agriculture,,Lib,David Raudabaugh,31,22,1,0,8
Forsyth,25 Windermere,Commissioner Of Agriculture,,Lib,David Raudabaugh,86,33,6,0,47
Forsyth,27 Concord,Commissioner Of Agriculture,,Lib,David Raudabaugh,193,108,2,0,83
Forsyth,34 Fowler,Commissioner Of Agriculture,,Lib,David Raudabaugh,99,58,5,0,36
Forsyth,35 Johns Creek,Commissioner Of Agriculture,,Lib,David Raudabaugh,97,51,4,0,42
Forsyth,36 Nichols,Commissioner Of Agriculture,,Lib,David Raudabaugh,102,48,2,0,52
Forsyth,38 Daves Creek,Commissioner Of Agriculture,,Lib,David Raudabaugh,94,48,6,0,40
Forsyth,39 Mathis,Commissioner Of Agriculture,,Lib,David Raudabaugh,46,23,3,0,20
Forsyth,40 West Forsyth,Commissioner Of Agriculture,,Lib,David Raudabaugh,137,76,2,0,59
Forsyth,41 Grassland,Commissioner Of Agriculture,,Lib,David Raudabaugh,55,31,2,0,22
Forsyth,42 Keith Bridge,Commissioner Of Agriculture,,Lib,David Raudabaugh,49,25,4,1,19
Forsyth,43 Lakeland,Commissioner Of Agriculture,,Lib,David Raudabaugh,92,45,2,0,45
Forsyth,44 Lanier,Commissioner Of Agriculture,,Lib,David Raudabaugh,71,34,7,0,30
Forsyth,45 Mountainside,Commissioner Of Agriculture,,Lib,David Raudabaugh,84,50,2,0,32
Forsyth,46 Sawmill Branch,Commissioner Of Agriculture,,Lib,David Raudabaugh,66,34,3,2,27
Forsyth,47 Riverclub,Commissioner Of Agriculture,,Lib,David Raudabaugh,41,11,0,0,30
Forsyth,49 Cheatam Creek,Commissioner Of Agriculture,,Lib,David Raudabaugh,49,23,1,1,24
Forsyth,01 Big Creek,Commissioner Of Insurance,,Rep,John King ,3440,2178,150,1,1111
Forsyth,02 Brandywine,Commissioner Of Insurance,,Rep,John King ,1226,466,44,0,716
Forsyth,04 Chestatee,Commissioner Of Insurance,,Rep,John King ,2250,1388,76,3,783
Forsyth,05 Coal Mountain,Commissioner Of Insurance,,Rep,John King ,3347,2071,100,1,1175
Forsyth,06 Crossroads,Commissioner Of Insurance,,Rep,John King ,3404,2268,81,0,1055
Forsyth,07 Cumming,Commissioner Of Insurance,,Rep,John King ,2996,2057,157,5,777
Forsyth,08 Mashburn,Commissioner Of Insurance,,Rep,John King ,2914,1848,181,2,883
Forsyth,10 Midway,Commissioner Of Insurance,,Rep,John King ,4931,3466,179,1,1285
Forsyth,15 Heardsville,Commissioner Of Insurance,,Rep,John King ,3035,1867,110,3,1055
Forsyth,16 Otwell,Commissioner Of Insurance,,Rep,John King ,3944,2726,161,5,1052
Forsyth,19 Old Atlanta,Commissioner Of Insurance,,Rep,John King ,1558,695,71,2,790
Forsyth,21 South Forsyth,Commissioner Of Insurance,,Rep,John King ,1116,752,40,0,324
Forsyth,25 Windermere,Commissioner Of Insurance,,Rep,John King ,3045,1630,121,2,1292
Forsyth,27 Concord,Commissioner Of Insurance,,Rep,John King ,5596,3616,150,3,1827
Forsyth,34 Fowler,Commissioner Of Insurance,,Rep,John King ,2693,1756,113,0,824
Forsyth,35 Johns Creek,Commissioner Of Insurance,,Rep,John King ,2490,1527,135,3,825
Forsyth,36 Nichols,Commissioner Of Insurance,,Rep,John King ,2848,1806,88,0,954
Forsyth,38 Daves Creek,Commissioner Of Insurance,,Rep,John King ,3179,2141,144,3,891
Forsyth,39 Mathis,Commissioner Of Insurance,,Rep,John King ,2029,1360,106,2,561
Forsyth,40 West Forsyth,Commissioner Of Insurance,,Rep,John King ,3309,2179,94,8,1028
Forsyth,41 Grassland,Commissioner Of Insurance,,Rep,John King ,1356,867,45,5,439
Forsyth,42 Keith Bridge,Commissioner Of Insurance,,Rep,John King ,2047,1235,71,2,739
Forsyth,43 Lakeland,Commissioner Of Insurance,,Rep,John King ,1979,1177,138,0,664
Forsyth,44 Lanier,Commissioner Of Insurance,,Rep,John King ,2214,1369,97,3,745
Forsyth,45 Mountainside,Commissioner Of Insurance,,Rep,John King ,2569,1694,82,1,792
Forsyth,46 Sawmill Branch,Commissioner Of Insurance,,Rep,John King ,1843,1152,61,0,630
Forsyth,47 Riverclub,Commissioner Of Insurance,,Rep,John King ,1220,530,28,1,661
Forsyth,49 Cheatam Creek,Commissioner Of Insurance,,Rep,John King ,1428,967,64,2,395
Forsyth,01 Big Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1935,1232,165,2,536
Forsyth,02 Brandywine,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1141,557,85,1,498
Forsyth,04 Chestatee,Commissioner Of Insurance,,Dem,Janice Laws Robinson,337,223,31,0,83
Forsyth,05 Coal Mountain,Commissioner Of Insurance,,Dem,Janice Laws Robinson,884,506,67,1,310
Forsyth,06 Crossroads,Commissioner Of Insurance,,Dem,Janice Laws Robinson,808,551,54,1,202
Forsyth,07 Cumming,Commissioner Of Insurance,,Dem,Janice Laws Robinson,954,594,88,2,270
Forsyth,08 Mashburn,Commissioner Of Insurance,,Dem,Janice Laws Robinson,922,576,108,0,238
Forsyth,10 Midway,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1656,1119,158,0,379
Forsyth,15 Heardsville,Commissioner Of Insurance,,Dem,Janice Laws Robinson,781,446,85,0,250
Forsyth,16 Otwell,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1145,722,116,3,304
Forsyth,19 Old Atlanta,Commissioner Of Insurance,,Dem,Janice Laws Robinson,676,305,70,1,300
Forsyth,21 South Forsyth,Commissioner Of Insurance,,Dem,Janice Laws Robinson,593,354,46,0,193
Forsyth,25 Windermere,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1580,902,109,0,569
Forsyth,27 Concord,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1296,822,98,0,376
Forsyth,34 Fowler,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1075,673,107,0,295
Forsyth,35 Johns Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1521,925,198,0,398
Forsyth,36 Nichols,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1447,931,118,0,398
Forsyth,38 Daves Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1516,998,144,0,374
Forsyth,39 Mathis,Commissioner Of Insurance,,Dem,Janice Laws Robinson,681,426,66,1,188
Forsyth,40 West Forsyth,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1200,828,90,1,281
Forsyth,41 Grassland,Commissioner Of Insurance,,Dem,Janice Laws Robinson,704,441,59,1,203
Forsyth,42 Keith Bridge,Commissioner Of Insurance,,Dem,Janice Laws Robinson,375,219,39,2,115
Forsyth,43 Lakeland,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1216,749,148,1,318
Forsyth,44 Lanier,Commissioner Of Insurance,,Dem,Janice Laws Robinson,399,255,47,0,97
Forsyth,45 Mountainside,Commissioner Of Insurance,,Dem,Janice Laws Robinson,643,435,54,1,153
Forsyth,46 Sawmill Branch,Commissioner Of Insurance,,Dem,Janice Laws Robinson,730,479,64,4,183
Forsyth,47 Riverclub,Commissioner Of Insurance,,Dem,Janice Laws Robinson,387,191,31,0,165
Forsyth,49 Cheatam Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,591,386,55,0,150
Forsyth,01 Big Creek,State School Superintendent,,Rep,Richard Woods ,3457,2197,145,1,1114
Forsyth,02 Brandywine,State School Superintendent,,Rep,Richard Woods ,1235,463,46,0,726
Forsyth,04 Chestatee,State School Superintendent,,Rep,Richard Woods ,2264,1397,77,4,786
Forsyth,05 Coal Mountain,State School Superintendent,,Rep,Richard Woods ,3372,2090,100,1,1181
Forsyth,06 Crossroads,State School Superintendent,,Rep,Richard Woods ,3446,2292,83,0,1071
Forsyth,07 Cumming,State School Superintendent,,Rep,Richard Woods ,3021,2071,155,5,790
Forsyth,08 Mashburn,State School Superintendent,,Rep,Richard Woods ,2904,1847,174,1,882
Forsyth,10 Midway,State School Superintendent,,Rep,Richard Woods ,4943,3489,180,1,1273
Forsyth,15 Heardsville,State School Superintendent,,Rep,Richard Woods ,3049,1879,113,3,1054
Forsyth,16 Otwell,State School Superintendent,,Rep,Richard Woods ,3967,2748,164,3,1052
Forsyth,19 Old Atlanta,State School Superintendent,,Rep,Richard Woods ,1553,695,69,2,787
Forsyth,21 South Forsyth,State School Superintendent,,Rep,Richard Woods ,1123,757,39,0,327
Forsyth,25 Windermere,State School Superintendent,,Rep,Richard Woods ,3032,1606,125,2,1299
Forsyth,27 Concord,State School Superintendent,,Rep,Richard Woods ,5624,3637,153,3,1831
Forsyth,34 Fowler,State School Superintendent,,Rep,Richard Woods ,2705,1765,118,0,822
Forsyth,35 Johns Creek,State School Superintendent,,Rep,Richard Woods ,2495,1519,146,2,828
Forsyth,36 Nichols,State School Superintendent,,Rep,Richard Woods ,2877,1827,92,0,958
Forsyth,38 Daves Creek,State School Superintendent,,Rep,Richard Woods ,3182,2149,144,2,887
Forsyth,39 Mathis,State School Superintendent,,Rep,Richard Woods ,2015,1357,99,2,557
Forsyth,40 West Forsyth,State School Superintendent,,Rep,Richard Woods ,3348,2194,95,8,1051
Forsyth,41 Grassland,State School Superintendent,,Rep,Richard Woods ,1352,867,40,5,440
Forsyth,42 Keith Bridge,State School Superintendent,,Rep,Richard Woods ,2059,1243,71,2,743
Forsyth,43 Lakeland,State School Superintendent,,Rep,Richard Woods ,2023,1216,144,0,663
Forsyth,44 Lanier,State School Superintendent,,Rep,Richard Woods ,2220,1380,90,2,748
