county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Monroe,Bentons,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",304,196,32,0,76
Monroe,Brantleys,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",96,52,7,0,37
Monroe,Burgays,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",274,166,21,0,87
Monroe,Cabaniss,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",119,63,10,1,45
Monroe,Cox,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",96,51,16,0,29
Monroe,Culloden,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",80,18,7,1,54
Monroe,Dillards,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",97,58,5,0,34
Monroe,Evers,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",262,154,25,0,83
Monroe,Forsyth,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1295,790,185,0,320
Monroe,High Falls,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",174,108,15,0,51
Monroe,Kelseys,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",197,103,23,0,71
Monroe,Middlebrooks,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",114,77,3,0,34
Monroe,Proctors,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",164,75,12,0,77
Monroe,Russellville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",42,17,2,0,23
Monroe,Bentons,Commissioner of Labor,,Lib,Emily Anderson,24,9,0,0,15
Monroe,Brantleys,Commissioner of Labor,,Lib,Emily Anderson,11,3,0,0,8
Monroe,Burgays,Commissioner of Labor,,Lib,Emily Anderson,27,6,0,0,21
Monroe,Cabaniss,Commissioner of Labor,,Lib,Emily Anderson,11,1,1,0,9
Monroe,Cox,Commissioner of Labor,,Lib,Emily Anderson,14,6,1,0,7
Monroe,Culloden,Commissioner of Labor,,Lib,Emily Anderson,9,2,1,0,6
Monroe,Dillards,Commissioner of Labor,,Lib,Emily Anderson,14,3,0,0,11
Monroe,Evers,Commissioner of Labor,,Lib,Emily Anderson,31,15,0,0,16
Monroe,Forsyth,Commissioner of Labor,,Lib,Emily Anderson,50,32,1,0,17
Monroe,High Falls,Commissioner of Labor,,Lib,Emily Anderson,18,9,0,0,9
Monroe,Kelseys,Commissioner of Labor,,Lib,Emily Anderson,5,3,0,0,2
Monroe,Middlebrooks,Commissioner of Labor,,Lib,Emily Anderson,16,6,0,0,10
Monroe,Proctors,Commissioner of Labor,,Lib,Emily Anderson,18,4,0,0,14
Monroe,Russellville,Commissioner of Labor,,Lib,Emily Anderson,3,1,0,0,2
Monroe,Bentons,U.S. House,,Rep,Austin Scott ,1324,699,37,1,587
Monroe,Brantleys,U.S. House,,Rep,Austin Scott ,715,412,6,0,297
Monroe,Burgays,U.S. House,,Rep,Austin Scott ,1474,691,54,1,728
Monroe,Cabaniss,U.S. House,,Rep,Austin Scott ,368,130,6,0,232
Monroe,Cox,U.S. House,,Rep,Austin Scott ,429,207,6,0,216
Monroe,Culloden,U.S. House,,Rep,Austin Scott ,211,72,5,0,134
Monroe,Dillards,U.S. House,,Rep,Austin Scott ,540,275,9,1,255
Monroe,Evers,U.S. House,,Rep,Austin Scott ,1177,692,20,1,464
Monroe,Forsyth,U.S. House,,Rep,Austin Scott ,1241,823,57,0,361
Monroe,High Falls,U.S. House,,Rep,Austin Scott ,917,415,12,0,490
Monroe,Kelseys,U.S. House,,Rep,Austin Scott ,274,105,4,0,165
Monroe,Middlebrooks,U.S. House,,Rep,Austin Scott ,714,421,10,0,283
Monroe,Proctors,U.S. House,,Rep,Austin Scott ,575,239,6,0,330
Monroe,Russellville,U.S. House,,Rep,Austin Scott ,277,96,2,0,179
Monroe,Bentons,U.S. House,,Dem,Darrius Butler,316,200,35,0,81
Monroe,Brantleys,U.S. House,,Dem,Darrius Butler,99,54,7,0,38
Monroe,Burgays,U.S. House,,Dem,Darrius Butler,270,166,20,0,84
Monroe,Cabaniss,U.S. House,,Dem,Darrius Butler,116,62,10,1,43
Monroe,Cox,U.S. House,,Dem,Darrius Butler,96,52,16,0,28
Monroe,Culloden,U.S. House,,Dem,Darrius Butler,86,19,9,1,57
Monroe,Dillards,U.S. House,,Dem,Darrius Butler,98,59,5,0,34
Monroe,Evers,U.S. House,,Dem,Darrius Butler,274,163,25,0,86
Monroe,Forsyth,U.S. House,,Dem,Darrius Butler,1303,798,179,0,326
Monroe,High Falls,U.S. House,,Dem,Darrius Butler,174,112,15,0,47
Monroe,Kelseys,U.S. House,,Dem,Darrius Butler,197,106,22,0,69
Monroe,Middlebrooks,U.S. House,,Dem,Darrius Butler,120,78,3,0,39
Monroe,Proctors,U.S. House,,Dem,Darrius Butler,165,74,12,0,79
Monroe,Russellville,U.S. House,,Dem,Darrius Butler,45,19,2,0,24
Monroe,Bentons,State Senate,,Rep,John F. Kennedy ,1326,699,39,1,587
Monroe,Brantleys,State Senate,,Rep,John F. Kennedy ,707,409,6,0,292
Monroe,Burgays,State Senate,,Rep,John F. Kennedy ,1482,700,56,1,725
Monroe,Cabaniss,State Senate,,Rep,John F. Kennedy ,364,130,5,0,229
Monroe,Cox,State Senate,,Rep,John F. Kennedy ,429,207,6,0,216
Monroe,Culloden,State Senate,,Rep,John F. Kennedy ,215,73,5,1,136
Monroe,Dillards,State Senate,,Rep,John F. Kennedy ,538,275,9,1,253
Monroe,Evers,State Senate,,Rep,John F. Kennedy ,1183,692,20,1,470
Monroe,Forsyth,State Senate,,Rep,John F. Kennedy ,1248,822,55,0,371
Monroe,High Falls,State Senate,,Rep,John F. Kennedy ,922,417,12,0,493
Monroe,Kelseys,State Senate,,Rep,John F. Kennedy ,273,107,3,0,163
Monroe,Middlebrooks,State Senate,,Rep,John F. Kennedy ,720,423,10,0,287
Monroe,Proctors,State Senate,,Rep,John F. Kennedy ,577,238,7,0,332
Monroe,Russellville,State Senate,,Rep,John F. Kennedy ,278,97,1,0,180
Monroe,Bentons,State Senate,,Dem,Chris Benton,313,198,34,0,81
Monroe,Brantleys,State Senate,,Dem,Chris Benton,103,53,7,0,43
Monroe,Burgays,State Senate,,Dem,Chris Benton,264,161,18,0,85
Monroe,Cabaniss,State Senate,,Dem,Chris Benton,121,65,10,1,45
Monroe,Cox,State Senate,,Dem,Chris Benton,97,51,17,0,29
Monroe,Culloden,State Senate,,Dem,Chris Benton,83,18,9,0,56
Monroe,Dillards,State Senate,,Dem,Chris Benton,99,58,5,0,36
Monroe,Evers,State Senate,,Dem,Chris Benton,269,163,25,0,81
Monroe,Forsyth,State Senate,,Dem,Chris Benton,1307,804,182,0,321
Monroe,High Falls,State Senate,,Dem,Chris Benton,170,109,15,0,46
Monroe,Kelseys,State Senate,,Dem,Chris Benton,204,109,23,0,72
Monroe,Middlebrooks,State Senate,,Dem,Chris Benton,112,75,3,0,34
Monroe,Proctors,State Senate,,Dem,Chris Benton,160,73,11,0,76
Monroe,Russellville,State Senate,,Dem,Chris Benton,44,18,3,0,23
Monroe,Cabaniss,State House,,Rep,David Knight ,367,131,5,0,231
Monroe,Dillards,State House,,Rep,David Knight ,535,271,9,1,254
Monroe,Evers,State House,,Rep,David Knight ,1174,689,20,1,464
Monroe,High Falls,State House,,Rep,David Knight ,912,412,12,0,488
Monroe,Proctors,State House,,Rep,David Knight ,572,239,6,0,327
Monroe,Cabaniss,State House,,Dem,Anthony Dickson,117,63,10,1,43
Monroe,Dillards,State House,,Dem,Anthony Dickson,101,62,5,0,34
Monroe,Evers,State House,,Dem,Anthony Dickson,277,166,25,0,86
Monroe,High Falls,State House,,Dem,Anthony Dickson,176,113,15,0,48
Monroe,Proctors,State House,,Dem,Anthony Dickson,166,73,12,0,81
Monroe,Bentons,State House,,Rep,Dale Washburn ,1340,711,40,1,588
Monroe,Brantleys,State House,,Rep,Dale Washburn ,720,413,6,0,301
Monroe,Burgays,State House,,Rep,Dale Washburn ,1484,703,55,1,725
Monroe,Cox,State House,,Rep,Dale Washburn ,430,206,8,0,216
Monroe,Forsyth,State House,,Rep,Dale Washburn ,1232,817,51,0,364
Monroe,Kelseys,State House,,Rep,Dale Washburn ,279,109,3,0,167
Monroe,Middlebrooks,State House,,Rep,Dale Washburn ,716,419,10,0,287
Monroe,Bentons,State House,,Dem,Nettie B. Conner,303,189,33,0,81
Monroe,Brantleys,State House,,Dem,Nettie B. Conner,89,50,7,0,32
Monroe,Burgays,State House,,Dem,Nettie B. Conner,258,155,18,0,85
Monroe,Cox,State House,,Dem,Nettie B. Conner,94,53,13,0,28
Monroe,Forsyth,State House,,Dem,Nettie B. Conner,1309,801,184,0,324
Monroe,Kelseys,State House,,Dem,Nettie B. Conner,196,105,23,0,68
Monroe,Middlebrooks,State House,,Dem,Nettie B. Conner,116,77,3,0,36
Monroe,Culloden,State House,,Rep,Robert Dickey ,272,83,8,1,180
Monroe,Russellville,State House,,Rep,Robert Dickey ,310,107,2,0,201
Monroe,Bentons,County Commission,,Rep,"John H. Ambrose, Sr. ",1448,782,51,1,614
Monroe,Burgays,County Commission,,Rep,"John H. Ambrose, Sr. ",1370,645,51,1,673
Monroe,Middlebrooks,County Commission,,Rep,"John H. Ambrose, Sr. ",760,450,11,0,299
Monroe,Cabaniss,County Commission,,Rep,George Emami ,389,151,10,1,227
Monroe,Dillards,County Commission,,Rep,George Emami ,298,157,10,0,131
Monroe,Evers,County Commission,,Rep,George Emami ,459,260,11,1,187
Monroe,Forsyth,County Commission,,Rep,George Emami ,112,81,3,0,28
Monroe,High Falls,County Commission,,Rep,George Emami ,966,460,18,0,488
Monroe,Proctors,County Commission,,Rep,George Emami ,550,230,6,0,314
Monroe,Bentons,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,1380,762,49,1,568
Monroe,Brantleys,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,705,394,8,0,303
Monroe,Burgays,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,1479,707,58,1,713
Monroe,Cabaniss,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,403,160,10,1,232
Monroe,Cox,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,433,205,16,0,212
Monroe,Culloden,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,257,79,10,1,167
Monroe,Dillards,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,558,284,14,1,259
Monroe,Evers,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,1237,736,35,1,465
Monroe,Forsyth,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,1957,1212,166,0,579
Monroe,High Falls,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,960,451,22,0,487
Monroe,Kelseys,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,366,152,15,0,199
Monroe,Middlebrooks,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,728,434,10,0,284
Monroe,Proctors,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,647,267,16,0,364
Monroe,Russellville,Soil and Water Conservation District Supervisor,,,Thomas Jordan Vaughn,278,101,2,0,175
Monroe,Culloden,Mayor,,,Lynn C. Miller ,78,19,4,0,55
Monroe,Culloden,Council Member,,,Louise Brice,49,9,4,0,36
Monroe,Culloden,Council Member,,,Tellas Sherod Daniels ,53,16,2,0,35
Monroe,Culloden,Council Member,,,Sarah Jean Ray ,26,8,0,0,18
Monroe,Culloden,Council Member,,,Donna Wilson,25,6,2,0,17
Monroe,Bentons,Proposed Constitutional Amendment 1,,,Yes,1450,799,64,1,586
Monroe,Brantleys,Proposed Constitutional Amendment 1,,,Yes,710,400,11,0,299
Monroe,Burgays,Proposed Constitutional Amendment 1,,,Yes,1554,758,72,1,723
Monroe,Cabaniss,Proposed Constitutional Amendment 1,,,Yes,397,151,15,1,230
Monroe,Cox,Proposed Constitutional Amendment 1,,,Yes,463,232,21,0,210
Monroe,Culloden,Proposed Constitutional Amendment 1,,,Yes,255,76,14,1,164
Monroe,Dillards,Proposed Constitutional Amendment 1,,,Yes,552,287,14,1,250
Monroe,Evers,Proposed Constitutional Amendment 1,,,Yes,1275,754,40,1,480
Monroe,Forsyth,Proposed Constitutional Amendment 1,,,Yes,2116,1347,203,0,566
Monroe,High Falls,Proposed Constitutional Amendment 1,,,Yes,963,449,25,0,489
Monroe,Kelseys,Proposed Constitutional Amendment 1,,,Yes,405,180,20,0,205
Monroe,Middlebrooks,Proposed Constitutional Amendment 1,,,Yes,727,442,11,0,274
Monroe,Proctors,Proposed Constitutional Amendment 1,,,Yes,629,271,17,0,341
Monroe,Russellville,Proposed Constitutional Amendment 1,,,Yes,281,100,4,0,177
Monroe,Bentons,Proposed Constitutional Amendment 1,,,No,160,80,7,0,73
Monroe,Brantleys,Proposed Constitutional Amendment 1,,,No,82,54,2,0,26
Monroe,Burgays,Proposed Constitutional Amendment 1,,,No,165,85,3,0,77
Monroe,Cabaniss,Proposed Constitutional Amendment 1,,,No,75,36,1,0,38
Monroe,Cox,Proposed Constitutional Amendment 1,,,No,53,22,2,0,29
Monroe,Culloden,Proposed Constitutional Amendment 1,,,No,34,11,0,0,23
Monroe,Dillards,Proposed Constitutional Amendment 1,,,No,76,42,0,0,34
Monroe,Evers,Proposed Constitutional Amendment 1,,,No,146,84,2,0,60
Monroe,Forsyth,Proposed Constitutional Amendment 1,,,No,333,212,20,0,101
Monroe,High Falls,Proposed Constitutional Amendment 1,,,No,103,58,2,0,43
Monroe,Kelseys,Proposed Constitutional Amendment 1,,,No,62,29,6,0,27
Monroe,Middlebrooks,Proposed Constitutional Amendment 1,,,No,85,45,2,0,38
Monroe,Proctors,Proposed Constitutional Amendment 1,,,No,87,34,1,0,52
Monroe,Russellville,Proposed Constitutional Amendment 1,,,No,32,11,0,0,21
Monroe,Bentons,Proposed Constitutional Amendment 2,,,Yes,1471,804,68,1,598
Monroe,Brantleys,Proposed Constitutional Amendment 2,,,Yes,697,392,11,0,294
Monroe,Burgays,Proposed Constitutional Amendment 2,,,Yes,1534,753,66,1,714
Monroe,Cabaniss,Proposed Constitutional Amendment 2,,,Yes,430,171,15,1,243
Monroe,Cox,Proposed Constitutional Amendment 2,,,Yes,461,228,22,0,211
Monroe,Culloden,Proposed Constitutional Amendment 2,,,Yes,268,83,14,1,170
Monroe,Dillards,Proposed Constitutional Amendment 2,,,Yes,545,285,13,1,246
Monroe,Evers,Proposed Constitutional Amendment 2,,,Yes,1280,758,40,1,481
Monroe,Forsyth,Proposed Constitutional Amendment 2,,,Yes,2210,1407,201,0,602
Monroe,High Falls,Proposed Constitutional Amendment 2,,,Yes,973,468,26,0,479
Monroe,Kelseys,Proposed Constitutional Amendment 2,,,Yes,416,187,21,0,208
Monroe,Middlebrooks,Proposed Constitutional Amendment 2,,,Yes,720,433,12,0,275
Monroe,Proctors,Proposed Constitutional Amendment 2,,,Yes,650,278,16,0,356
Monroe,Russellville,Proposed Constitutional Amendment 2,,,Yes,273,89,4,0,180
Monroe,Bentons,Proposed Constitutional Amendment 2,,,No,153,81,4,0,68
Monroe,Brantleys,Proposed Constitutional Amendment 2,,,No,97,63,2,0,32
Monroe,Burgays,Proposed Constitutional Amendment 2,,,No,188,97,7,0,84
Monroe,Cabaniss,Proposed Constitutional Amendment 2,,,No,50,19,1,0,30
Monroe,Cox,Proposed Constitutional Amendment 2,,,No,56,25,1,0,30
Monroe,Culloden,Proposed Constitutional Amendment 2,,,No,22,6,0,0,16
Monroe,Dillards,Proposed Constitutional Amendment 2,,,No,86,46,1,0,39
Monroe,Evers,Proposed Constitutional Amendment 2,,,No,149,85,3,0,61
Monroe,Forsyth,Proposed Constitutional Amendment 2,,,No,275,176,21,0,78
Monroe,High Falls,Proposed Constitutional Amendment 2,,,No,99,48,1,0,50
Monroe,Kelseys,Proposed Constitutional Amendment 2,,,No,52,22,5,0,25
Monroe,Middlebrooks,Proposed Constitutional Amendment 2,,,No,101,60,1,0,40
Monroe,Proctors,Proposed Constitutional Amendment 2,,,No,73,31,2,0,40
Monroe,Russellville,Proposed Constitutional Amendment 2,,,No,44,24,0,0,20
Monroe,Bentons,Statewide Referendum Question 1,,,Yes,949,490,29,0,430
Monroe,Brantleys,Statewide Referendum Question 1,,,Yes,477,260,5,0,212
Monroe,Burgays,Statewide Referendum Question 1,,,Yes,1026,479,36,0,511
Monroe,Cabaniss,Statewide Referendum Question 1,,,Yes,312,124,12,0,176
Monroe,Cox,Statewide Referendum Question 1,,,Yes,298,136,9,0,153
Monroe,Culloden,Statewide Referendum Question 1,,,Yes,216,65,13,1,137
Monroe,Dillards,Statewide Referendum Question 1,,,Yes,406,217,7,1,181
Monroe,Evers,Statewide Referendum Question 1,,,Yes,806,469,13,1,323
Monroe,Forsyth,Statewide Referendum Question 1,,,Yes,1513,961,98,0,454
Monroe,High Falls,Statewide Referendum Question 1,,,Yes,623,280,16,0,327
Monroe,Kelseys,Statewide Referendum Question 1,,,Yes,294,117,12,0,165
Monroe,Middlebrooks,Statewide Referendum Question 1,,,Yes,495,287,8,0,200
Monroe,Proctors,Statewide Referendum Question 1,,,Yes,461,201,12,0,248
Monroe,Russellville,Statewide Referendum Question 1,,,Yes,206,69,0,0,137
Monroe,Bentons,Statewide Referendum Question 1,,,No,639,376,38,1,224
Monroe,Brantleys,Statewide Referendum Question 1,,,No,308,187,7,0,114
Monroe,Burgays,Statewide Referendum Question 1,,,No,663,355,35,1,272
Monroe,Cabaniss,Statewide Referendum Question 1,,,No,163,63,4,1,95
Monroe,Cox,Statewide Referendum Question 1,,,No,211,112,13,0,86
Monroe,Culloden,Statewide Referendum Question 1,,,No,71,21,1,0,49
Monroe,Dillards,Statewide Referendum Question 1,,,No,220,112,7,0,101
Monroe,Evers,Statewide Referendum Question 1,,,No,599,362,26,0,211
Monroe,Forsyth,Statewide Referendum Question 1,,,No,919,584,121,0,214
Monroe,High Falls,Statewide Referendum Question 1,,,No,432,226,10,0,196
Monroe,Kelseys,Statewide Referendum Question 1,,,No,169,89,14,0,66
Monroe,Middlebrooks,Statewide Referendum Question 1,,,No,313,197,4,0,112
Monroe,Proctors,Statewide Referendum Question 1,,,No,259,109,6,0,144
Monroe,Russellville,Statewide Referendum Question 1,,,No,107,44,2,0,61
Monroe,Bentons,Statewide Referendum Question 2,,,Yes,1271,671,50,0,550
Monroe,Brantleys,Statewide Referendum Question 2,,,Yes,639,349,10,0,280
Monroe,Burgays,Statewide Referendum Question 2,,,Yes,1314,629,53,0,632
Monroe,Cabaniss,Statewide Referendum Question 2,,,Yes,373,145,13,1,214
Monroe,Cox,Statewide Referendum Question 2,,,Yes,415,202,17,0,196
Monroe,Culloden,Statewide Referendum Question 2,,,Yes,248,77,14,1,156
Monroe,Dillards,Statewide Referendum Question 2,,,Yes,526,275,10,1,240
Monroe,Evers,Statewide Referendum Question 2,,,Yes,1087,640,19,1,427
Monroe,Forsyth,Statewide Referendum Question 2,,,Yes,1847,1160,151,0,536
Monroe,High Falls,Statewide Referendum Question 2,,,Yes,837,383,19,0,435
Monroe,Kelseys,Statewide Referendum Question 2,,,Yes,369,151,18,0,200
Monroe,Middlebrooks,Statewide Referendum Question 2,,,Yes,642,387,8,0,247
Monroe,Proctors,Statewide Referendum Question 2,,,Yes,590,256,13,0,321
Monroe,Russellville,Statewide Referendum Question 2,,,Yes,261,89,1,0,171
Monroe,Bentons,Statewide Referendum Question 2,,,No,325,199,18,1,107
Monroe,Brantleys,Statewide Referendum Question 2,,,No,149,99,3,0,47
Monroe,Burgays,Statewide Referendum Question 2,,,No,370,202,19,1,148
Monroe,Cabaniss,Statewide Referendum Question 2,,,No,98,40,3,0,55
Monroe,Cox,Statewide Referendum Question 2,,,No,98,50,5,0,43
Monroe,Culloden,Statewide Referendum Question 2,,,No,42,9,0,0,33
Monroe,Dillards,Statewide Referendum Question 2,,,No,96,49,4,0,43
Monroe,Evers,Statewide Referendum Question 2,,,No,318,192,20,0,106
Monroe,Forsyth,Statewide Referendum Question 2,,,No,590,389,68,0,133
Monroe,High Falls,Statewide Referendum Question 2,,,No,227,128,8,0,91
Monroe,Kelseys,Statewide Referendum Question 2,,,No,95,56,8,0,31
Monroe,Middlebrooks,Statewide Referendum Question 2,,,No,161,96,4,0,61
Monroe,Proctors,Statewide Referendum Question 2,,,No,121,51,4,0,66
Monroe,Russellville,Statewide Referendum Question 2,,,No,55,25,1,0,29
Monroe,Bentons,ESPLOST,,,Yes,1062,587,47,1,427
Monroe,Brantleys,ESPLOST,,,Yes,553,329,7,0,217
Monroe,Burgays,ESPLOST,,,Yes,1068,546,42,0,480
Monroe,Cabaniss,ESPLOST,,,Yes,288,120,14,1,153
Monroe,Cox,ESPLOST,,,Yes,358,172,17,0,169
Monroe,Culloden,ESPLOST,,,Yes,199,61,13,1,124
Monroe,Dillards,ESPLOST,,,Yes,437,235,9,0,193
Monroe,Evers,ESPLOST,,,Yes,913,550,17,0,346
Monroe,Forsyth,ESPLOST,,,Yes,1915,1214,177,0,524
Monroe,High Falls,ESPLOST,,,Yes,629,315,15,0,299
Monroe,Kelseys,ESPLOST,,,Yes,327,136,20,0,171
Monroe,Middlebrooks,ESPLOST,,,Yes,515,309,10,0,196
Monroe,Proctors,ESPLOST,,,Yes,443,185,16,0,242
Monroe,Russellville,ESPLOST,,,Yes,201,67,2,0,132
Monroe,Bentons,ESPLOST,,,No,553,294,24,0,235
Monroe,Brantleys,ESPLOST,,,No,252,131,6,0,115
Monroe,Burgays,ESPLOST,,,No,638,290,30,1,317
Monroe,Cabaniss,ESPLOST,,,No,181,66,2,0,113
Monroe,Cox,ESPLOST,,,No,160,82,6,0,72
Monroe,Culloden,ESPLOST,,,No,91,26,1,0,64
Monroe,Dillards,ESPLOST,,,No,199,98,5,1,95
Monroe,Evers,ESPLOST,,,No,519,298,25,1,195
Monroe,Forsyth,ESPLOST,,,No,584,381,47,0,156
Monroe,High Falls,ESPLOST,,,No,438,197,12,0,229
Monroe,Kelseys,ESPLOST,,,No,142,74,6,0,62
Monroe,Middlebrooks,ESPLOST,,,No,297,181,2,0,114
Monroe,Proctors,ESPLOST,,,No,273,119,2,0,152
Monroe,Russellville,ESPLOST,,,No,116,48,1,0,67
