county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Gwinnett,SUWANEE D,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,75,31,1,0,43
Gwinnett,SUWANEE E,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,75,38,3,0,34
Gwinnett,LAWRENCEVILLE K,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,37,19,2,0,16
Gwinnett,HARBINS B,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,83,51,7,0,25
Gwinnett,BAYCREEK F,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,40,21,1,0,18
Gwinnett,PUCKETTS C,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,56,26,5,0,25
Gwinnett,HOG MOUNTAIN C,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,87,36,6,0,45
Gwinnett,ROCKYCREEK B,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,73,34,1,0,38
Gwinnett,DULUTH I,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,64,32,3,0,29
Gwinnett,MARTINS K,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,39,9,1,0,29
Gwinnett,SUWANEE H,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,65,35,2,1,27
Gwinnett,SUGAR HILL G,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,55,22,3,0,30
Gwinnett,SUWANEE F,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,52,24,0,0,28
Gwinnett,LAWRENCEVILLE L,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,42,21,4,0,17
Gwinnett,LAWRENCEVILLE M,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,63,29,2,0,32
Gwinnett,BAYCREEK G,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,71,35,2,0,34
Gwinnett,BAYCREEK H,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,89,28,5,0,56
Gwinnett,BAYCREEK I,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,68,39,3,0,26
Gwinnett,BERKSHIRE Q,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,27,12,0,0,15
Gwinnett,GOODWINS I,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,36,13,2,0,21
Gwinnett,DULUTH K,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,18,7,2,0,9
Gwinnett,HARBINS C,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,60,21,1,0,38
Gwinnett,ROCKYCREEK C,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,81,42,1,0,38
Gwinnett,LAWRENCEVILLE N,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,35,15,1,0,19
Gwinnett,PUCKETTS D,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,62,34,1,0,27
Gwinnett,SUWANEE G,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,54,23,0,0,31
Gwinnett,BAYCREEK J,Secretary of State/ Secretario de Estado,,Lib,Ted Metz,52,21,2,0,29
Gwinnett,HARBINS A,Attorney General/ Fiscal General,,Rep,Chris Carr ,1802,1111,87,1,603
Gwinnett,ROCKBRIDGE A,Attorney General/ Fiscal General,,Rep,Chris Carr ,417,227,37,0,153
Gwinnett,DACULA,Attorney General/ Fiscal General,,Rep,Chris Carr ,1022,639,36,0,347
Gwinnett,SUWANEE A,Attorney General/ Fiscal General,,Rep,Chris Carr ,508,305,31,0,172
Gwinnett,BAYCREEK A,Attorney General/ Fiscal General,,Rep,Chris Carr ,813,331,53,0,429
Gwinnett,GOODWINS A,Attorney General/ Fiscal General,,Rep,Chris Carr ,777,356,56,0,365
Gwinnett,DULUTH A,Attorney General/ Fiscal General,,Rep,Chris Carr ,1253,730,76,0,447
Gwinnett,DUNCANS A,Attorney General/ Fiscal General,,Rep,Chris Carr ,1791,1095,84,1,611
Gwinnett,PUCKETTS A,Attorney General/ Fiscal General,,Rep,Chris Carr ,2279,1566,101,0,612
Gwinnett,CATES A,Attorney General/ Fiscal General,,Rep,Chris Carr ,708,379,62,1,266
Gwinnett,BERKSHIRE A,Attorney General/ Fiscal General,,Rep,Chris Carr ,398,170,22,0,206
Gwinnett,BERKSHIRE B,Attorney General/ Fiscal General,,Rep,Chris Carr ,674,423,58,1,192
Gwinnett,DUNCANS C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1281,662,45,0,574
Gwinnett,GARNERS A,Attorney General/ Fiscal General,,Rep,Chris Carr ,1092,645,70,0,377
Gwinnett,LAWRENCEVILLE A,Attorney General/ Fiscal General,,Rep,Chris Carr ,745,396,47,1,301
Gwinnett,LAWRENCEVILLE B,Attorney General/ Fiscal General,,Rep,Chris Carr ,747,365,59,0,323
Gwinnett,MARTINS A,Attorney General/ Fiscal General,,Rep,Chris Carr ,296,116,12,0,168
Gwinnett,MARTINS B,Attorney General/ Fiscal General,,Rep,Chris Carr ,449,185,28,0,236
Gwinnett,MARTINS C,Attorney General/ Fiscal General,,Rep,Chris Carr ,504,216,24,0,264
Gwinnett,PINCKNEYVILLE A,Attorney General/ Fiscal General,,Rep,Chris Carr ,214,74,8,0,132
Gwinnett,PINCKNEYVILLE B,Attorney General/ Fiscal General,,Rep,Chris Carr ,331,161,18,0,152
Gwinnett,PINCKNEYVILLE C,Attorney General/ Fiscal General,,Rep,Chris Carr ,674,278,46,1,349
Gwinnett,PINCKNEYVILLE D,Attorney General/ Fiscal General,,Rep,Chris Carr ,185,80,7,2,96
Gwinnett,SUGAR HILL A,Attorney General/ Fiscal General,,Rep,Chris Carr ,1218,562,41,1,614
Gwinnett,SUGAR HILL B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1688,767,79,1,841
Gwinnett,HOG MOUNTAIN A,Attorney General/ Fiscal General,,Rep,Chris Carr ,960,448,42,2,468
Gwinnett,HOG MOUNTAIN B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1385,748,71,0,566
Gwinnett,ROCKYCREEK A,Attorney General/ Fiscal General,,Rep,Chris Carr ,1808,1072,66,0,670
Gwinnett,CATES B,Attorney General/ Fiscal General,,Rep,Chris Carr ,506,225,35,1,245
Gwinnett,CATES C,Attorney General/ Fiscal General,,Rep,Chris Carr ,481,236,31,0,214
Gwinnett,HOG MOUNTAIN D,Attorney General/ Fiscal General,,Rep,Chris Carr ,866,431,39,0,396
Gwinnett,BERKSHIRE D,Attorney General/ Fiscal General,,Rep,Chris Carr ,733,393,48,0,292
Gwinnett,BERKSHIRE E,Attorney General/ Fiscal General,,Rep,Chris Carr ,621,355,31,0,235
Gwinnett,BERKSHIRE F,Attorney General/ Fiscal General,,Rep,Chris Carr ,361,117,23,1,220
Gwinnett,CATES D,Attorney General/ Fiscal General,,Rep,Chris Carr ,854,415,50,1,388
Gwinnett,CATES E,Attorney General/ Fiscal General,,Rep,Chris Carr ,897,454,50,0,393
Gwinnett,PINCKNEYVILLE E,Attorney General/ Fiscal General,,Rep,Chris Carr ,177,63,9,1,104
Gwinnett,PINCKNEYVILLE F,Attorney General/ Fiscal General,,Rep,Chris Carr ,337,178,9,0,150
Gwinnett,DUNCANS D,Attorney General/ Fiscal General,,Rep,Chris Carr ,2748,1748,119,1,880
Gwinnett,PINCKNEYVILLE H,Attorney General/ Fiscal General,,Rep,Chris Carr ,1235,789,65,0,381
Gwinnett,BAYCREEK B,Attorney General/ Fiscal General,,Rep,Chris Carr ,916,425,35,0,456
Gwinnett,LAWRENCEVILLE C,Attorney General/ Fiscal General,,Rep,Chris Carr ,825,394,50,0,381
Gwinnett,MARTINS D,Attorney General/ Fiscal General,,Rep,Chris Carr ,197,79,22,0,96
Gwinnett,ROCKBRIDGE B,Attorney General/ Fiscal General,,Rep,Chris Carr ,471,245,30,0,196
Gwinnett,GARNERS B,Attorney General/ Fiscal General,,Rep,Chris Carr ,522,342,38,0,142
Gwinnett,CATES F,Attorney General/ Fiscal General,,Rep,Chris Carr ,574,246,30,0,298
Gwinnett,CATES G,Attorney General/ Fiscal General,,Rep,Chris Carr ,982,491,77,0,414
Gwinnett,DULUTH B,Attorney General/ Fiscal General,,Rep,Chris Carr ,827,433,70,0,324
Gwinnett,GARNERS C,Attorney General/ Fiscal General,,Rep,Chris Carr ,409,206,18,1,184
Gwinnett,PINCKNEYVILLE I,Attorney General/ Fiscal General,,Rep,Chris Carr ,242,143,20,0,79
Gwinnett,PINCKNEYVILLE J,Attorney General/ Fiscal General,,Rep,Chris Carr ,135,59,11,0,65
Gwinnett,BERKSHIRE G,Attorney General/ Fiscal General,,Rep,Chris Carr ,703,445,36,0,222
Gwinnett,CATES H,Attorney General/ Fiscal General,,Rep,Chris Carr ,483,266,25,0,192
Gwinnett,SUGAR HILL C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1765,779,62,0,924
Gwinnett,SUGAR HILL D,Attorney General/ Fiscal General,,Rep,Chris Carr ,1430,839,54,4,533
Gwinnett,DULUTH C,Attorney General/ Fiscal General,,Rep,Chris Carr ,512,279,25,0,208
Gwinnett,DULUTH D,Attorney General/ Fiscal General,,Rep,Chris Carr ,850,463,53,0,334
Gwinnett,PINCKNEYVILLE K,Attorney General/ Fiscal General,,Rep,Chris Carr ,304,127,19,0,158
Gwinnett,PINCKNEYVILLE N,Attorney General/ Fiscal General,,Rep,Chris Carr ,257,125,4,0,128
Gwinnett,LAWRENCEVILLE D,Attorney General/ Fiscal General,,Rep,Chris Carr ,445,244,36,0,165
Gwinnett,LAWRENCEVILLE E,Attorney General/ Fiscal General,,Rep,Chris Carr ,613,297,58,0,258
Gwinnett,PINCKNEYVILLE L,Attorney General/ Fiscal General,,Rep,Chris Carr ,1057,537,65,0,455
Gwinnett,PINCKNEYVILLE M,Attorney General/ Fiscal General,,Rep,Chris Carr ,1251,678,77,0,496
Gwinnett,GARNERS D,Attorney General/ Fiscal General,,Rep,Chris Carr ,408,233,44,0,131
Gwinnett,BERKSHIRE H,Attorney General/ Fiscal General,,Rep,Chris Carr ,288,140,17,0,131
Gwinnett,PINCKNEYVILLE O,Attorney General/ Fiscal General,,Rep,Chris Carr ,292,174,18,0,100
Gwinnett,PUCKETTS E,Attorney General/ Fiscal General,,Rep,Chris Carr ,1317,791,60,2,464
Gwinnett,CATES I,Attorney General/ Fiscal General,,Rep,Chris Carr ,853,379,33,0,441
Gwinnett,CATES J,Attorney General/ Fiscal General,,Rep,Chris Carr ,755,360,55,0,340
Gwinnett,GOODWINS B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1162,597,53,0,512
Gwinnett,LAWRENCEVILLE F,Attorney General/ Fiscal General,,Rep,Chris Carr ,461,269,29,0,163
Gwinnett,MARTINS E,Attorney General/ Fiscal General,,Rep,Chris Carr ,240,115,23,1,101
Gwinnett,PINCKNEYVILLE P,Attorney General/ Fiscal General,,Rep,Chris Carr ,516,272,58,0,186
Gwinnett,PINCKNEYVILLE Q,Attorney General/ Fiscal General,,Rep,Chris Carr ,107,34,4,0,69
Gwinnett,ROCKBRIDGE C,Attorney General/ Fiscal General,,Rep,Chris Carr ,488,277,34,1,176
Gwinnett,ROCKBRIDGE D,Attorney General/ Fiscal General,,Rep,Chris Carr ,485,323,35,0,127
Gwinnett,GOODWINS C,Attorney General/ Fiscal General,,Rep,Chris Carr ,863,411,64,0,388
Gwinnett,BAYCREEK K,Attorney General/ Fiscal General,,Rep,Chris Carr ,865,475,70,0,320
Gwinnett,CATES K,Attorney General/ Fiscal General,,Rep,Chris Carr ,756,302,41,0,413
Gwinnett,BAYCREEK C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1269,623,71,1,574
Gwinnett,CATES L,Attorney General/ Fiscal General,,Rep,Chris Carr ,833,465,78,0,290
Gwinnett,DULUTH E,Attorney General/ Fiscal General,,Rep,Chris Carr ,760,446,30,0,284
Gwinnett,GOODWINS D,Attorney General/ Fiscal General,,Rep,Chris Carr ,934,400,51,0,483
Gwinnett,LAWRENCEVILLE G,Attorney General/ Fiscal General,,Rep,Chris Carr ,410,179,21,0,210
Gwinnett,LAWRENCEVILLE H,Attorney General/ Fiscal General,,Rep,Chris Carr ,1102,509,91,0,502
Gwinnett,MARTINS F,Attorney General/ Fiscal General,,Rep,Chris Carr ,271,114,13,0,144
Gwinnett,PINCKNEYVILLE S,Attorney General/ Fiscal General,,Rep,Chris Carr ,565,293,38,1,233
Gwinnett,ROCKBRIDGE E,Attorney General/ Fiscal General,,Rep,Chris Carr ,429,230,12,2,185
Gwinnett,SUGAR HILL E,Attorney General/ Fiscal General,,Rep,Chris Carr ,1052,530,49,0,473
Gwinnett,LAWRENCEVILLE I,Attorney General/ Fiscal General,,Rep,Chris Carr ,559,269,45,1,244
Gwinnett,BAYCREEK D,Attorney General/ Fiscal General,,Rep,Chris Carr ,1094,490,63,0,541
Gwinnett,BERKSHIRE J,Attorney General/ Fiscal General,,Rep,Chris Carr ,849,473,57,0,319
Gwinnett,CATES M,Attorney General/ Fiscal General,,Rep,Chris Carr ,1169,568,83,0,518
Gwinnett,CATES N,Attorney General/ Fiscal General,,Rep,Chris Carr ,895,441,82,0,372
Gwinnett,DULUTH F,Attorney General/ Fiscal General,,Rep,Chris Carr ,464,256,40,2,166
Gwinnett,DULUTH G,Attorney General/ Fiscal General,,Rep,Chris Carr ,838,505,48,0,285
Gwinnett,GOODWINS E,Attorney General/ Fiscal General,,Rep,Chris Carr ,1183,582,59,1,541
Gwinnett,GOODWINS F,Attorney General/ Fiscal General,,Rep,Chris Carr ,681,324,37,0,320
Gwinnett,PINCKNEYVILLE T,Attorney General/ Fiscal General,,Rep,Chris Carr ,591,267,35,0,289
Gwinnett,SUWANEE B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1361,957,61,0,343
Gwinnett,PINCKNEYVILLE U,Attorney General/ Fiscal General,,Rep,Chris Carr ,421,149,25,0,247
Gwinnett,PUCKETTS B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1117,620,56,1,440
Gwinnett,BERKSHIRE L,Attorney General/ Fiscal General,,Rep,Chris Carr ,373,163,22,1,187
Gwinnett,ROCKBRIDGE F,Attorney General/ Fiscal General,,Rep,Chris Carr ,543,392,39,0,112
Gwinnett,SUGAR HILL F,Attorney General/ Fiscal General,,Rep,Chris Carr ,1223,590,41,0,592
Gwinnett,SUWANEE C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1456,895,71,3,487
Gwinnett,CATES O,Attorney General/ Fiscal General,,Rep,Chris Carr ,437,154,27,0,256
Gwinnett,BAYCREEK E,Attorney General/ Fiscal General,,Rep,Chris Carr ,587,284,40,0,263
Gwinnett,BERKSHIRE M,Attorney General/ Fiscal General,,Rep,Chris Carr ,545,287,24,1,233
Gwinnett,MARTINS G,Attorney General/ Fiscal General,,Rep,Chris Carr ,272,90,11,0,171
Gwinnett,DULUTH H,Attorney General/ Fiscal General,,Rep,Chris Carr ,711,401,66,0,244
Gwinnett,BERKSHIRE N,Attorney General/ Fiscal General,,Rep,Chris Carr ,971,691,51,0,229
Gwinnett,PINCKNEYVILLE V,Attorney General/ Fiscal General,,Rep,Chris Carr ,285,132,20,0,133
Gwinnett,PINCKNEYVILLE W,Attorney General/ Fiscal General,,Rep,Chris Carr ,959,564,36,0,359
Gwinnett,MARTINS H,Attorney General/ Fiscal General,,Rep,Chris Carr ,736,303,60,0,373
Gwinnett,MARTINS I,Attorney General/ Fiscal General,,Rep,Chris Carr ,476,189,46,0,241
Gwinnett,MARTINS J,Attorney General/ Fiscal General,,Rep,Chris Carr ,348,154,15,1,178
Gwinnett,GARNERS F,Attorney General/ Fiscal General,,Rep,Chris Carr ,464,273,30,0,161
Gwinnett,BERKSHIRE O,Attorney General/ Fiscal General,,Rep,Chris Carr ,816,384,44,1,387
Gwinnett,BERKSHIRE P,Attorney General/ Fiscal General,,Rep,Chris Carr ,242,105,16,0,121
Gwinnett,PINCKNEYVILLE X,Attorney General/ Fiscal General,,Rep,Chris Carr ,992,588,71,0,333
Gwinnett,ROCKBRIDGE G,Attorney General/ Fiscal General,,Rep,Chris Carr ,581,357,33,0,191
Gwinnett,PINCKNEYVILLE Y,Attorney General/ Fiscal General,,Rep,Chris Carr ,236,102,7,0,127
Gwinnett,GOODWINS G,Attorney General/ Fiscal General,,Rep,Chris Carr ,384,148,27,0,209
Gwinnett,PINCKNEYVILLE Z,Attorney General/ Fiscal General,,Rep,Chris Carr ,811,391,40,0,380
Gwinnett,PINCKNEYVILLE A1,Attorney General/ Fiscal General,,Rep,Chris Carr ,1191,649,78,0,464
Gwinnett,LAWRENCEVILLE J,Attorney General/ Fiscal General,,Rep,Chris Carr ,329,140,14,0,175
Gwinnett,GOODWINS H,Attorney General/ Fiscal General,,Rep,Chris Carr ,621,287,23,0,311
Gwinnett,DUNCANS B,Attorney General/ Fiscal General,,Rep,Chris Carr ,2123,1060,79,1,983
Gwinnett,SUWANEE D,Attorney General/ Fiscal General,,Rep,Chris Carr ,1654,900,70,1,683
Gwinnett,SUWANEE E,Attorney General/ Fiscal General,,Rep,Chris Carr ,1452,873,64,0,515
Gwinnett,LAWRENCEVILLE K,Attorney General/ Fiscal General,,Rep,Chris Carr ,799,377,50,0,372
Gwinnett,HARBINS B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1439,990,49,0,400
Gwinnett,BAYCREEK F,Attorney General/ Fiscal General,,Rep,Chris Carr ,766,333,50,0,383
Gwinnett,PUCKETTS C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1074,594,53,1,426
Gwinnett,HOG MOUNTAIN C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1144,570,52,0,522
Gwinnett,ROCKYCREEK B,Attorney General/ Fiscal General,,Rep,Chris Carr ,1342,717,49,1,575
Gwinnett,DULUTH I,Attorney General/ Fiscal General,,Rep,Chris Carr ,1460,829,119,0,512
Gwinnett,MARTINS K,Attorney General/ Fiscal General,,Rep,Chris Carr ,560,196,33,1,330
Gwinnett,SUWANEE H,Attorney General/ Fiscal General,,Rep,Chris Carr ,1596,972,69,2,553
Gwinnett,SUGAR HILL G,Attorney General/ Fiscal General,,Rep,Chris Carr ,1053,586,38,0,429
Gwinnett,SUWANEE F,Attorney General/ Fiscal General,,Rep,Chris Carr ,1036,584,40,1,411
Gwinnett,LAWRENCEVILLE L,Attorney General/ Fiscal General,,Rep,Chris Carr ,919,441,69,0,409
Gwinnett,LAWRENCEVILLE M,Attorney General/ Fiscal General,,Rep,Chris Carr ,675,361,36,1,277
Gwinnett,BAYCREEK G,Attorney General/ Fiscal General,,Rep,Chris Carr ,995,489,63,0,443
Gwinnett,BAYCREEK H,Attorney General/ Fiscal General,,Rep,Chris Carr ,1630,846,92,1,691
Gwinnett,BAYCREEK I,Attorney General/ Fiscal General,,Rep,Chris Carr ,1065,546,65,0,454
Gwinnett,BERKSHIRE Q,Attorney General/ Fiscal General,,Rep,Chris Carr ,481,222,20,1,238
Gwinnett,GOODWINS I,Attorney General/ Fiscal General,,Rep,Chris Carr ,685,319,31,1,334
Gwinnett,DULUTH K,Attorney General/ Fiscal General,,Rep,Chris Carr ,189,97,13,0,79
Gwinnett,HARBINS C,Attorney General/ Fiscal General,,Rep,Chris Carr ,919,344,28,0,547
Gwinnett,ROCKYCREEK C,Attorney General/ Fiscal General,,Rep,Chris Carr ,1476,915,50,0,511
Gwinnett,LAWRENCEVILLE N,Attorney General/ Fiscal General,,Rep,Chris Carr ,441,194,31,0,216
Gwinnett,PUCKETTS D,Attorney General/ Fiscal General,,Rep,Chris Carr ,1165,733,64,0,368
Gwinnett,SUWANEE G,Attorney General/ Fiscal General,,Rep,Chris Carr ,977,513,42,0,422
Gwinnett,BAYCREEK J,Attorney General/ Fiscal General,,Rep,Chris Carr ,667,312,45,0,310
Gwinnett,HARBINS A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",2197,1486,130,1,580
Gwinnett,ROCKBRIDGE A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1572,1071,99,2,400
Gwinnett,DACULA,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1414,939,115,4,356
Gwinnett,SUWANEE A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",557,352,31,1,173
Gwinnett,BAYCREEK A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",795,457,57,1,280
Gwinnett,GOODWINS A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1093,606,102,1,384
Gwinnett,DULUTH A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1636,1073,160,1,402
Gwinnett,DUNCANS A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1065,699,108,1,257
Gwinnett,PUCKETTS A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1178,842,78,0,258
Gwinnett,CATES A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",642,435,64,0,143
Gwinnett,BERKSHIRE A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",703,378,62,1,262
Gwinnett,BERKSHIRE B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1566,1035,110,0,421
Gwinnett,DUNCANS C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",608,365,45,1,197
Gwinnett,GARNERS A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1032,694,71,0,267
Gwinnett,LAWRENCEVILLE A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1052,616,111,0,325
Gwinnett,LAWRENCEVILLE B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1683,1106,150,0,427
Gwinnett,MARTINS A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",916,480,72,2,362
Gwinnett,MARTINS B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",832,427,46,0,359
Gwinnett,MARTINS C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",797,414,65,0,318
Gwinnett,PINCKNEYVILLE A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",762,401,53,1,307
Gwinnett,PINCKNEYVILLE B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",919,561,64,2,292
Gwinnett,PINCKNEYVILLE C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",697,394,77,0,226
Gwinnett,PINCKNEYVILLE D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",520,296,25,0,199
Gwinnett,SUGAR HILL A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",865,526,64,1,274
Gwinnett,SUGAR HILL B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1343,743,96,1,503
Gwinnett,HOG MOUNTAIN A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1413,796,121,0,496
Gwinnett,HOG MOUNTAIN B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1210,728,109,1,372
Gwinnett,ROCKYCREEK A,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1585,1048,97,4,436
Gwinnett,CATES B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",393,231,23,1,138
Gwinnett,CATES C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",968,635,58,0,275
Gwinnett,HOG MOUNTAIN D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",731,419,85,0,227
Gwinnett,BERKSHIRE D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",861,552,70,0,239
Gwinnett,BERKSHIRE E,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",564,353,48,0,163
Gwinnett,BERKSHIRE F,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",531,263,48,0,220
Gwinnett,CATES D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1186,678,93,0,415
Gwinnett,CATES E,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",971,632,95,0,244
Gwinnett,PINCKNEYVILLE E,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",567,292,29,1,245
Gwinnett,PINCKNEYVILLE F,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",716,356,49,0,311
Gwinnett,DUNCANS D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1454,874,167,1,412
Gwinnett,PINCKNEYVILLE H,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1492,1031,129,0,332
Gwinnett,BAYCREEK B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",2195,1379,140,1,675
Gwinnett,LAWRENCEVILLE C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",674,386,63,0,225
Gwinnett,MARTINS D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",620,324,50,0,246
Gwinnett,ROCKBRIDGE B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1413,935,91,0,387
Gwinnett,GARNERS B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1161,767,85,1,308
Gwinnett,CATES F,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",437,218,50,0,169
Gwinnett,CATES G,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",873,499,89,1,284
Gwinnett,DULUTH B,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",868,538,100,2,228
Gwinnett,GARNERS C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",598,357,35,0,206
Gwinnett,PINCKNEYVILLE I,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",587,338,34,2,213
Gwinnett,PINCKNEYVILLE J,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",634,374,33,0,227
Gwinnett,BERKSHIRE G,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",702,519,31,1,151
Gwinnett,CATES H,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1237,779,67,1,390
Gwinnett,SUGAR HILL C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1096,650,74,0,372
Gwinnett,SUGAR HILL D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",979,644,87,0,248
Gwinnett,DULUTH C,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",611,377,62,0,172
Gwinnett,DULUTH D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1376,903,110,3,360
Gwinnett,PINCKNEYVILLE K,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",880,516,47,2,315
Gwinnett,PINCKNEYVILLE N,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1190,684,48,0,458
Gwinnett,LAWRENCEVILLE D,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",1301,822,67,4,408
Gwinnett,LAWRENCEVILLE E,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",577,337,72,1,167
Gwinnett,PINCKNEYVILLE L,Attorney General/ Fiscal General,,Dem,"Jennifer """"Jen"""" Jordan",650,382,82,0,186
