county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Meriwether,Luthersville,State School Superintendent,,Dem,Alisha Thomas Searcy,487,226,53,0,208
Meriwether,Upper 9th-Alvaton,State School Superintendent,,Dem,Alisha Thomas Searcy,267,89,27,0,151
Meriwether,Middle 9th-Gay,State School Superintendent,,Dem,Alisha Thomas Searcy,51,21,7,0,23
Meriwether,Lower 9th-Woodbury,State School Superintendent,,Dem,Alisha Thomas Searcy,330,110,18,0,202
Meriwether,2nd-Warm Springs,State School Superintendent,,Dem,Alisha Thomas Searcy,193,75,10,0,108
Meriwether,Third-Durand,State School Superintendent,,Dem,Alisha Thomas Searcy,127,54,15,1,57
Meriwether,Raleigh,State School Superintendent,,Dem,Alisha Thomas Searcy,47,26,8,0,13
Meriwether,Cove,State School Superintendent,,Dem,Alisha Thomas Searcy,7,1,0,0,6
Meriwether,Chalybeate,Commissioner of Labor,,Rep,Bruce Thompson,243,52,4,1,186
Meriwether,Gill I,Commissioner of Labor,,Rep,Bruce Thompson,568,212,28,0,328
Meriwether,Gill II,Commissioner of Labor,,Rep,Bruce Thompson,118,57,4,0,57
Meriwether,7th-Odessadale,Commissioner of Labor,,Rep,Bruce Thompson,136,64,3,0,69
Meriwether,8th-Greenville,Commissioner of Labor,,Rep,Bruce Thompson,581,341,19,0,221
Meriwether,Lone Oak,Commissioner of Labor,,Rep,Bruce Thompson,469,198,9,0,262
Meriwether,Luthersville,Commissioner of Labor,,Rep,Bruce Thompson,996,449,37,0,510
Meriwether,Upper 9th-Alvaton,Commissioner of Labor,,Rep,Bruce Thompson,676,242,20,0,414
Meriwether,Middle 9th-Gay,Commissioner of Labor,,Rep,Bruce Thompson,203,59,5,0,139
Meriwether,Lower 9th-Woodbury,Commissioner of Labor,,Rep,Bruce Thompson,440,204,19,1,216
Meriwether,2nd-Warm Springs,Commissioner of Labor,,Rep,Bruce Thompson,459,168,26,0,265
Meriwether,Third-Durand,Commissioner of Labor,,Rep,Bruce Thompson,290,105,10,0,175
Meriwether,Raleigh,Commissioner of Labor,,Rep,Bruce Thompson,257,119,9,0,129
Meriwether,Cove,Commissioner of Labor,,Rep,Bruce Thompson,135,32,4,0,99
Meriwether,Chalybeate,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",40,15,12,0,13
Meriwether,Gill I,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",297,106,30,0,161
Meriwether,Gill II,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",387,138,58,0,191
Meriwether,7th-Odessadale,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",74,24,16,0,34
Meriwether,8th-Greenville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",469,295,59,0,115
Meriwether,Lone Oak,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",309,147,43,0,119
Meriwether,Luthersville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",476,218,53,0,205
Meriwether,Upper 9th-Alvaton,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",259,89,26,0,144
Meriwether,Middle 9th-Gay,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",51,20,7,0,24
Meriwether,Lower 9th-Woodbury,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",318,107,19,0,192
Meriwether,2nd-Warm Springs,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",192,72,11,0,109
Meriwether,Third-Durand,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",127,57,13,1,56
Meriwether,Raleigh,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",50,26,8,0,16
Meriwether,Cove,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",8,2,0,0,6
Meriwether,Chalybeate,Commissioner of Labor,,Lib,Emily Anderson,3,0,0,0,3
Meriwether,Gill I,Commissioner of Labor,,Lib,Emily Anderson,17,2,1,0,14
Meriwether,Gill II,Commissioner of Labor,,Lib,Emily Anderson,10,6,0,0,4
Meriwether,7th-Odessadale,Commissioner of Labor,,Lib,Emily Anderson,3,1,0,0,2
Meriwether,8th-Greenville,Commissioner of Labor,,Lib,Emily Anderson,14,7,0,0,7
Meriwether,Lone Oak,Commissioner of Labor,,Lib,Emily Anderson,16,8,2,0,6
Meriwether,Luthersville,Commissioner of Labor,,Lib,Emily Anderson,26,14,0,0,12
Meriwether,Upper 9th-Alvaton,Commissioner of Labor,,Lib,Emily Anderson,18,4,1,0,13
Meriwether,Middle 9th-Gay,Commissioner of Labor,,Lib,Emily Anderson,5,4,0,0,1
Meriwether,Lower 9th-Woodbury,Commissioner of Labor,,Lib,Emily Anderson,14,4,0,0,10
Meriwether,2nd-Warm Springs,Commissioner of Labor,,Lib,Emily Anderson,14,4,0,0,10
Meriwether,Third-Durand,Commissioner of Labor,,Lib,Emily Anderson,7,1,1,0,5
Meriwether,Raleigh,Commissioner of Labor,,Lib,Emily Anderson,6,4,0,0,2
Meriwether,Cove,Commissioner of Labor,,Lib,Emily Anderson,3,1,0,0,2
Meriwether,Chalybeate,U.S. House,,Rep,Drew Ferguson ,248,53,4,1,190
Meriwether,Gill I,U.S. House,,Rep,Drew Ferguson ,586,213,29,0,344
Meriwether,Gill II,U.S. House,,Rep,Drew Ferguson ,128,63,5,0,60
Meriwether,7th-Odessadale,U.S. House,,Rep,Drew Ferguson ,141,65,4,0,72
Meriwether,8th-Greenville,U.S. House,,Rep,Drew Ferguson ,604,353,24,0,227
Meriwether,Lone Oak,U.S. House,,Rep,Drew Ferguson ,483,203,10,0,270
Meriwether,Luthersville,U.S. House,,Rep,Drew Ferguson ,1010,458,36,0,516
Meriwether,Upper 9th-Alvaton,U.S. House,,Rep,Drew Ferguson ,696,248,22,0,426
Meriwether,Middle 9th-Gay,U.S. House,,Rep,Drew Ferguson ,205,60,4,0,141
Meriwether,Lower 9th-Woodbury,U.S. House,,Rep,Drew Ferguson ,449,204,18,1,226
Meriwether,2nd-Warm Springs,U.S. House,,Rep,Drew Ferguson ,469,170,24,0,275
Meriwether,Third-Durand,U.S. House,,Rep,Drew Ferguson ,301,112,10,0,179
Meriwether,Raleigh,U.S. House,,Rep,Drew Ferguson ,264,121,9,0,134
Meriwether,Cove,U.S. House,,Rep,Drew Ferguson ,137,33,4,0,100
Meriwether,Chalybeate,U.S. House,,Dem,Val Almonord,40,15,12,0,13
Meriwether,Gill I,U.S. House,,Dem,Val Almonord,298,106,32,0,160
Meriwether,Gill II,U.S. House,,Dem,Val Almonord,388,141,57,0,190
Meriwether,7th-Odessadale,U.S. House,,Dem,Val Almonord,71,22,15,0,34
Meriwether,8th-Greenville,U.S. House,,Dem,Val Almonord,460,289,57,0,114
Meriwether,Lone Oak,U.S. House,,Dem,Val Almonord,313,151,46,0,116
Meriwether,Luthersville,U.S. House,,Dem,Val Almonord,485,225,55,0,205
Meriwether,Upper 9th-Alvaton,U.S. House,,Dem,Val Almonord,256,89,25,0,142
Meriwether,Middle 9th-Gay,U.S. House,,Dem,Val Almonord,53,21,9,0,23
Meriwether,Lower 9th-Woodbury,U.S. House,,Dem,Val Almonord,325,112,19,0,194
Meriwether,2nd-Warm Springs,U.S. House,,Dem,Val Almonord,196,75,13,0,108
Meriwether,Third-Durand,U.S. House,,Dem,Val Almonord,122,51,14,1,56
Meriwether,Raleigh,U.S. House,,Dem,Val Almonord,50,28,8,0,14
Meriwether,Cove,U.S. House,,Dem,Val Almonord,9,2,0,0,7
Meriwether,Chalybeate,State Senate,,Rep,Randy Robertson ,248,54,4,1,189
Meriwether,Gill I,State Senate,,Rep,Randy Robertson ,581,210,29,0,342
Meriwether,Gill II,State Senate,,Rep,Randy Robertson ,119,58,4,0,57
Meriwether,7th-Odessadale,State Senate,,Rep,Randy Robertson ,139,65,4,0,70
Meriwether,8th-Greenville,State Senate,,Rep,Randy Robertson ,595,348,23,0,224
Meriwether,Lone Oak,State Senate,,Rep,Randy Robertson ,473,195,11,0,267
Meriwether,Luthersville,State Senate,,Rep,Randy Robertson ,1001,450,37,0,514
Meriwether,Upper 9th-Alvaton,State Senate,,Rep,Randy Robertson ,687,245,21,0,421
Meriwether,Middle 9th-Gay,State Senate,,Rep,Randy Robertson ,204,59,5,0,140
Meriwether,Lower 9th-Woodbury,State Senate,,Rep,Randy Robertson ,442,208,18,1,215
Meriwether,2nd-Warm Springs,State Senate,,Rep,Randy Robertson ,467,169,26,0,272
Meriwether,Third-Durand,State Senate,,Rep,Randy Robertson ,298,109,10,0,179
Meriwether,Raleigh,State Senate,,Rep,Randy Robertson ,265,122,10,0,133
Meriwether,Cove,State Senate,,Rep,Randy Robertson ,137,33,4,0,100
Meriwether,Chalybeate,State Senate,,Dem,Ellen Wright,40,14,12,0,14
Meriwether,Gill I,State Senate,,Dem,Ellen Wright,298,108,31,0,159
Meriwether,Gill II,State Senate,,Dem,Ellen Wright,393,142,58,0,193
Meriwether,7th-Odessadale,State Senate,,Dem,Ellen Wright,75,23,15,0,37
Meriwether,8th-Greenville,State Senate,,Dem,Ellen Wright,465,291,56,0,118
Meriwether,Lone Oak,State Senate,,Dem,Ellen Wright,319,157,43,0,119
Meriwether,Luthersville,State Senate,,Dem,Ellen Wright,498,233,55,0,210
Meriwether,Upper 9th-Alvaton,State Senate,,Dem,Ellen Wright,267,92,27,0,148
Meriwether,Middle 9th-Gay,State Senate,,Dem,Ellen Wright,53,22,6,0,25
Meriwether,Lower 9th-Woodbury,State Senate,,Dem,Ellen Wright,332,108,19,0,205
Meriwether,2nd-Warm Springs,State Senate,,Dem,Ellen Wright,198,75,11,0,112
Meriwether,Third-Durand,State Senate,,Dem,Ellen Wright,128,54,15,1,58
Meriwether,Raleigh,State Senate,,Dem,Ellen Wright,49,27,7,0,15
Meriwether,Cove,State Senate,,Dem,Ellen Wright,9,2,0,0,7
Meriwether,7th-Odessadale,State House,,Rep,David Jenkins ,172,76,7,0,89
Meriwether,8th-Greenville,State House,,Rep,David Jenkins ,810,478,45,0,287
Meriwether,Lone Oak,State House,,Rep,David Jenkins ,623,269,24,0,330
Meriwether,Luthersville,State House,,Rep,David Jenkins ,1219,562,46,0,611
Meriwether,Upper 9th-Alvaton,State House,,Rep,David Jenkins ,832,298,27,0,507
Meriwether,Middle 9th-Gay,State House,,Rep,David Jenkins ,231,68,8,0,155
Meriwether,Lower 9th-Woodbury,State House,,Rep,David Jenkins ,588,247,22,1,318
Meriwether,Raleigh,State House,,Rep,David Jenkins ,283,129,10,0,144
Meriwether,Cove,State House,,Rep,David Jenkins ,139,33,4,0,102
Meriwether,Chalybeate,State House,,Rep,Justin Rickett,217,48,4,1,164
Meriwether,Gill I,State House,,Rep,Justin Rickett,502,181,18,0,303
Meriwether,Gill II,State House,,Rep,Justin Rickett,111,52,3,0,56
Meriwether,2nd-Warm Springs,State House,,Rep,Justin Rickett,406,149,20,0,237
Meriwether,Third-Durand,State House,,Rep,Justin Rickett,286,103,7,0,176
Meriwether,Chalybeate,State House,,Dem,Debbie G. Buckner ,69,20,12,0,37
Meriwether,Gill I,State House,,Dem,Debbie G. Buckner ,375,138,41,0,196
Meriwether,Gill II,State House,,Dem,Debbie G. Buckner ,395,144,59,0,192
Meriwether,2nd-Warm Springs,State House,,Dem,Debbie G. Buckner ,250,90,17,0,143
Meriwether,Third-Durand,State House,,Dem,Debbie G. Buckner ,138,59,18,0,61
Meriwether,8th-Greenville,County Commission,,Rep,Gene King,58,38,0,0,20
Meriwether,Lone Oak,County Commission,,Rep,Gene King,142,41,5,0,96
Meriwether,Luthersville,County Commission,,Rep,Gene King,351,130,12,0,209
Meriwether,Upper 9th-Alvaton,County Commission,,Rep,Gene King,667,232,20,0,415
Meriwether,Middle 9th-Gay,County Commission,,Rep,Gene King,198,55,5,0,138
Meriwether,8th-Greenville,County Commission,,Dem,Katrina Robertson,21,15,4,0,2
Meriwether,Lone Oak,County Commission,,Dem,Katrina Robertson,145,67,15,0,63
Meriwether,Luthersville,County Commission,,Dem,Katrina Robertson,110,57,8,0,45
Meriwether,Upper 9th-Alvaton,County Commission,,Dem,Katrina Robertson,275,97,28,0,150
Meriwether,Middle 9th-Gay,County Commission,,Dem,Katrina Robertson,54,23,7,0,24
Meriwether,8th-Greenville,County Commission,,Rep,Emmett Collins,211,121,8,0,82
Meriwether,Luthersville,County Commission,,Rep,Emmett Collins,433,194,20,0,219
Meriwether,Lower 9th-Woodbury,County Commission,,Rep,Emmett Collins,467,213,20,1,233
Meriwether,Raleigh,County Commission,,Rep,Emmett Collins,50,29,4,0,17
Meriwether,Cove,County Commission,,Rep,Emmett Collins,141,33,4,0,104
Meriwether,8th-Greenville,County Commission,,Dem,Navarus Jamaal Mahone,113,77,12,0,24
Meriwether,Luthersville,County Commission,,Dem,Navarus Jamaal Mahone,95,42,17,0,36
Meriwether,Lower 9th-Woodbury,County Commission,,Dem,Navarus Jamaal Mahone,316,101,18,0,197
Meriwether,Raleigh,County Commission,,Dem,Navarus Jamaal Mahone,5,2,0,0,3
Meriwether,Cove,County Commission,,Dem,Navarus Jamaal Mahone,5,2,0,0,3
Meriwether,Gill I,County Commission,,Rep,Adam Worsley,74,32,7,0,35
Meriwether,Gill II,County Commission,,Rep,Adam Worsley,89,37,6,0,46
Meriwether,7th-Odessadale,County Commission,,Rep,Adam Worsley,68,32,2,0,34
Meriwether,8th-Greenville,County Commission,,Rep,Adam Worsley,98,49,7,0,42
Meriwether,2nd-Warm Springs,County Commission,,Rep,Adam Worsley,571,207,29,0,335
Meriwether,Third-Durand,County Commission,,Rep,Adam Worsley,364,135,14,0,215
Meriwether,Raleigh,County Commission,,Rep,Adam Worsley,235,105,7,0,123
Meriwether,8th-Greenville,County BOE,,Dem,"Willie A. Hinton, Jr. ",54,37,4,0,13
Meriwether,Lone Oak,County BOE,,Dem,"Willie A. Hinton, Jr. ",221,89,17,0,115
Meriwether,Luthersville,County BOE,,Dem,"Willie A. Hinton, Jr. ",320,127,18,0,175
Meriwether,Upper 9th-Alvaton,County BOE,,Dem,"Willie A. Hinton, Jr. ",633,215,39,0,379
Meriwether,Middle 9th-Gay,County BOE,,Dem,"Willie A. Hinton, Jr. ",159,50,8,0,101
Meriwether,7th-Odessadale,SPECIAL County BOE,,Dem,Christopher T. Owens ,90,39,13,0,38
Meriwether,8th-Greenville,SPECIAL County BOE,,Dem,Christopher T. Owens ,421,250,38,0,133
Meriwether,Lone Oak,SPECIAL County BOE,,Dem,Christopher T. Owens ,363,183,32,0,148
Meriwether,Luthersville,SPECIAL County BOE,,Dem,Christopher T. Owens ,383,190,28,0,165
Meriwether,8th-Greenville,County BOE,,Rep,Kay King ,207,116,8,0,83
Meriwether,Luthersville,County BOE,,Rep,Kay King ,425,190,21,0,214
Meriwether,Lower 9th-Woodbury,County BOE,,Rep,Kay King ,449,208,19,1,221
Meriwether,Raleigh,County BOE,,Rep,Kay King ,47,27,4,0,16
Meriwether,Cove,County BOE,,Rep,Kay King ,136,33,4,0,99
Meriwether,8th-Greenville,County BOE,,Dem,Wacheicqua Watson,116,81,12,0,23
Meriwether,Luthersville,County BOE,,Dem,Wacheicqua Watson,98,43,16,0,39
Meriwether,Lower 9th-Woodbury,County BOE,,Dem,Wacheicqua Watson,329,106,19,0,204
Meriwether,Raleigh,County BOE,,Dem,Wacheicqua Watson,8,3,0,0,5
Meriwether,Cove,County BOE,,Dem,Wacheicqua Watson,7,2,0,0,5
Meriwether,Gill I,County BOE,,Rep,Bob M. Patterson ,74,32,7,0,35
Meriwether,Gill II,County BOE,,Rep,Bob M. Patterson ,91,36,7,0,48
Meriwether,7th-Odessadale,County BOE,,Rep,Bob M. Patterson ,70,34,3,0,33
Meriwether,8th-Greenville,County BOE,,Rep,Bob M. Patterson ,97,49,6,0,42
Meriwether,2nd-Warm Springs,County BOE,,Rep,Bob M. Patterson ,576,210,29,0,337
Meriwether,Third-Durand,County BOE,,Rep,Bob M. Patterson ,363,136,14,0,213
Meriwether,Raleigh,County BOE,,Rep,Bob M. Patterson ,237,106,7,0,124
Meriwether,Chalybeate,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,254,58,16,1,179
Meriwether,Gill I,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,760,267,53,0,440
Meriwether,Gill II,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,374,152,52,0,170
Meriwether,7th-Odessadale,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,173,76,11,0,86
Meriwether,8th-Greenville,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,852,498,65,0,289
Meriwether,Lone Oak,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,602,272,42,0,288
Meriwether,Luthersville,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,1194,541,61,0,592
Meriwether,Upper 9th-Alvaton,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,722,263,29,0,430
Meriwether,Middle 9th-Gay,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,193,60,8,0,125
Meriwether,Lower 9th-Woodbury,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,603,254,25,0,324
Meriwether,2nd-Warm Springs,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,560,204,32,0,324
Meriwether,Third-Durand,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,349,134,14,1,200
Meriwether,Raleigh,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,274,127,11,0,136
Meriwether,Cove,Soil and Water Conservation District Supervisor,,,Ryan Scott Johnson ,134,32,4,0,98
Meriwether,Chalybeate,Proposed Constitutional Amendment 1,,,Yes,237,53,8,1,175
Meriwether,Gill I,Proposed Constitutional Amendment 1,,,Yes,760,274,49,0,437
Meriwether,Gill II,Proposed Constitutional Amendment 1,,,Yes,410,160,50,0,200
Meriwether,7th-Odessadale,Proposed Constitutional Amendment 1,,,Yes,181,73,17,0,91
Meriwether,8th-Greenville,Proposed Constitutional Amendment 1,,,Yes,891,548,62,0,281
Meriwether,Lone Oak,Proposed Constitutional Amendment 1,,,Yes,653,291,49,0,313
Meriwether,Luthersville,Proposed Constitutional Amendment 1,,,Yes,1227,573,78,0,576
Meriwether,Upper 9th-Alvaton,Proposed Constitutional Amendment 1,,,Yes,799,277,36,0,486
Meriwether,Middle 9th-Gay,Proposed Constitutional Amendment 1,,,Yes,218,69,11,0,138
Meriwether,Lower 9th-Woodbury,Proposed Constitutional Amendment 1,,,Yes,617,261,30,1,325
Meriwether,2nd-Warm Springs,Proposed Constitutional Amendment 1,,,Yes,573,210,33,0,330
Meriwether,Third-Durand,Proposed Constitutional Amendment 1,,,Yes,342,124,20,1,197
Meriwether,Raleigh,Proposed Constitutional Amendment 1,,,Yes,258,122,14,0,122
Meriwether,Cove,Proposed Constitutional Amendment 1,,,Yes,121,33,3,0,85
Meriwether,Chalybeate,Proposed Constitutional Amendment 1,,,No,40,12,8,0,20
Meriwether,Gill I,Proposed Constitutional Amendment 1,,,No,101,40,10,0,51
Meriwether,Gill II,Proposed Constitutional Amendment 1,,,No,91,37,10,0,44
Meriwether,7th-Odessadale,Proposed Constitutional Amendment 1,,,No,28,14,1,0,13
Meriwether,8th-Greenville,Proposed Constitutional Amendment 1,,,No,141,77,15,0,49
Meriwether,Lone Oak,Proposed Constitutional Amendment 1,,,No,111,48,4,0,59
Meriwether,Luthersville,Proposed Constitutional Amendment 1,,,No,220,89,12,0,119
Meriwether,Upper 9th-Alvaton,Proposed Constitutional Amendment 1,,,No,116,44,8,0,64
Meriwether,Middle 9th-Gay,Proposed Constitutional Amendment 1,,,No,32,12,1,0,19
Meriwether,Lower 9th-Woodbury,Proposed Constitutional Amendment 1,,,No,108,45,2,0,61
Meriwether,2nd-Warm Springs,Proposed Constitutional Amendment 1,,,No,69,28,3,0,38
Meriwether,Third-Durand,Proposed Constitutional Amendment 1,,,No,61,28,4,0,29
Meriwether,Raleigh,Proposed Constitutional Amendment 1,,,No,43,21,1,0,21
Meriwether,Cove,Proposed Constitutional Amendment 1,,,No,24,1,1,0,22
Meriwether,Chalybeate,Proposed Constitutional Amendment 2,,,Yes,254,61,15,1,177
Meriwether,Gill I,Proposed Constitutional Amendment 2,,,Yes,794,289,55,0,450
Meriwether,Gill II,Proposed Constitutional Amendment 2,,,Yes,450,174,57,0,219
Meriwether,7th-Odessadale,Proposed Constitutional Amendment 2,,,Yes,187,76,18,0,93
Meriwether,8th-Greenville,Proposed Constitutional Amendment 2,,,Yes,923,564,67,0,292
Meriwether,Lone Oak,Proposed Constitutional Amendment 2,,,Yes,713,314,53,0,346
Meriwether,Luthersville,Proposed Constitutional Amendment 2,,,Yes,1324,602,85,0,637
Meriwether,Upper 9th-Alvaton,Proposed Constitutional Amendment 2,,,Yes,838,294,37,0,507
Meriwether,Middle 9th-Gay,Proposed Constitutional Amendment 2,,,Yes,223,71,11,0,141
Meriwether,Lower 9th-Woodbury,Proposed Constitutional Amendment 2,,,Yes,679,282,34,1,362
Meriwether,2nd-Warm Springs,Proposed Constitutional Amendment 2,,,Yes,587,222,32,0,333
Meriwether,Third-Durand,Proposed Constitutional Amendment 2,,,Yes,378,136,23,1,218
Meriwether,Raleigh,Proposed Constitutional Amendment 2,,,Yes,270,127,14,0,129
Meriwether,Cove,Proposed Constitutional Amendment 2,,,Yes,123,30,2,0,91
Meriwether,Chalybeate,Proposed Constitutional Amendment 2,,,No,25,6,0,0,19
Meriwether,Gill I,Proposed Constitutional Amendment 2,,,No,75,27,4,0,44
Meriwether,Gill II,Proposed Constitutional Amendment 2,,,No,57,25,5,0,27
Meriwether,7th-Odessadale,Proposed Constitutional Amendment 2,,,No,25,12,1,0,12
Meriwether,8th-Greenville,Proposed Constitutional Amendment 2,,,No,121,66,8,0,47
Meriwether,Lone Oak,Proposed Constitutional Amendment 2,,,No,71,30,2,0,39
Meriwether,Luthersville,Proposed Constitutional Amendment 2,,,No,147,69,7,0,71
Meriwether,Upper 9th-Alvaton,Proposed Constitutional Amendment 2,,,No,95,35,7,0,53
Meriwether,Middle 9th-Gay,Proposed Constitutional Amendment 2,,,No,30,10,1,0,19
Meriwether,Lower 9th-Woodbury,Proposed Constitutional Amendment 2,,,No,67,31,1,0,35
Meriwether,2nd-Warm Springs,Proposed Constitutional Amendment 2,,,No,67,20,4,0,43
Meriwether,Third-Durand,Proposed Constitutional Amendment 2,,,No,36,21,1,0,14
Meriwether,Raleigh,Proposed Constitutional Amendment 2,,,No,36,19,1,0,16
Meriwether,Cove,Proposed Constitutional Amendment 2,,,No,23,5,2,0,16
Meriwether,Chalybeate,Statewide Referendum Question 1,,,Yes,180,41,8,1,130
Meriwether,Gill I,Statewide Referendum Question 1,,,Yes,546,203,26,0,317
Meriwether,Gill II,Statewide Referendum Question 1,,,Yes,309,107,35,0,167
Meriwether,7th-Odessadale,Statewide Referendum Question 1,,,Yes,134,59,11,0,64
Meriwether,8th-Greenville,Statewide Referendum Question 1,,,Yes,668,397,44,0,227
Meriwether,Lone Oak,Statewide Referendum Question 1,,,Yes,512,222,30,0,260
Meriwether,Luthersville,Statewide Referendum Question 1,,,Yes,939,402,51,0,486
Meriwether,Upper 9th-Alvaton,Statewide Referendum Question 1,,,Yes,594,210,23,0,361
Meriwether,Middle 9th-Gay,Statewide Referendum Question 1,,,Yes,173,55,7,0,111
Meriwether,Lower 9th-Woodbury,Statewide Referendum Question 1,,,Yes,488,191,16,0,281
Meriwether,2nd-Warm Springs,Statewide Referendum Question 1,,,Yes,412,146,23,0,243
Meriwether,Third-Durand,Statewide Referendum Question 1,,,Yes,278,99,15,1,163
Meriwether,Raleigh,Statewide Referendum Question 1,,,Yes,172,81,5,0,86
Meriwether,Cove,Statewide Referendum Question 1,,,Yes,87,19,2,0,66
Meriwether,Chalybeate,Statewide Referendum Question 1,,,No,95,23,7,0,65
Meriwether,Gill I,Statewide Referendum Question 1,,,No,307,108,31,0,168
Meriwether,Gill II,Statewide Referendum Question 1,,,No,186,86,27,0,73
Meriwether,7th-Odessadale,Statewide Referendum Question 1,,,No,78,29,7,0,42
Meriwether,8th-Greenville,Statewide Referendum Question 1,,,No,363,225,31,0,107
Meriwether,Lone Oak,Statewide Referendum Question 1,,,No,260,120,20,0,120
Meriwether,Luthersville,Statewide Referendum Question 1,,,No,512,258,39,0,215
Meriwether,Upper 9th-Alvaton,Statewide Referendum Question 1,,,No,328,115,19,0,194
Meriwether,Middle 9th-Gay,Statewide Referendum Question 1,,,No,77,26,4,0,47
Meriwether,Lower 9th-Woodbury,Statewide Referendum Question 1,,,No,240,118,15,1,106
Meriwether,2nd-Warm Springs,Statewide Referendum Question 1,,,No,230,89,13,0,128
Meriwether,Third-Durand,Statewide Referendum Question 1,,,No,132,55,9,0,68
Meriwether,Raleigh,Statewide Referendum Question 1,,,No,131,62,10,0,59
Meriwether,Cove,Statewide Referendum Question 1,,,No,57,15,2,0,40
Meriwether,Chalybeate,Statewide Referendum Question 2,,,Yes,227,54,10,1,162
Meriwether,Gill I,Statewide Referendum Question 2,,,Yes,680,244,40,0,396
Meriwether,Gill II,Statewide Referendum Question 2,,,Yes,371,142,39,0,190
Meriwether,7th-Odessadale,Statewide Referendum Question 2,,,Yes,174,77,12,0,85
Meriwether,8th-Greenville,Statewide Referendum Question 2,,,Yes,818,499,50,0,269
Meriwether,Lone Oak,Statewide Referendum Question 2,,,Yes,633,281,39,0,313
Meriwether,Luthersville,Statewide Referendum Question 2,,,Yes,1213,542,60,0,611
Meriwether,Upper 9th-Alvaton,Statewide Referendum Question 2,,,Yes,749,257,30,0,462
Meriwether,Middle 9th-Gay,Statewide Referendum Question 2,,,Yes,207,64,6,0,137
Meriwether,Lower 9th-Woodbury,Statewide Referendum Question 2,,,Yes,570,241,20,1,308
Meriwether,2nd-Warm Springs,Statewide Referendum Question 2,,,Yes,523,191,29,0,303
Meriwether,Third-Durand,Statewide Referendum Question 2,,,Yes,333,120,19,1,193
Meriwether,Raleigh,Statewide Referendum Question 2,,,Yes,239,112,5,0,122
Meriwether,Cove,Statewide Referendum Question 2,,,Yes,114,27,1,0,86
Meriwether,Chalybeate,Statewide Referendum Question 2,,,No,48,11,5,0,32
Meriwether,Gill I,Statewide Referendum Question 2,,,No,175,71,16,0,88
Meriwether,Gill II,Statewide Referendum Question 2,,,No,129,53,23,0,53
Meriwether,7th-Odessadale,Statewide Referendum Question 2,,,No,39,11,6,0,22
Meriwether,8th-Greenville,Statewide Referendum Question 2,,,No,221,128,25,0,68
Meriwether,Lone Oak,Statewide Referendum Question 2,,,No,141,62,12,0,67
Meriwether,Luthersville,Statewide Referendum Question 2,,,No,253,128,30,0,95
Meriwether,Upper 9th-Alvaton,Statewide Referendum Question 2,,,No,175,68,12,0,95
Meriwether,Middle 9th-Gay,Statewide Referendum Question 2,,,No,43,17,5,0,21
Meriwether,Lower 9th-Woodbury,Statewide Referendum Question 2,,,No,166,68,11,0,87
Meriwether,2nd-Warm Springs,Statewide Referendum Question 2,,,No,123,47,6,0,70
Meriwether,Third-Durand,Statewide Referendum Question 2,,,No,75,35,4,0,36
Meriwether,Raleigh,Statewide Referendum Question 2,,,No,64,31,10,0,23
Meriwether,Cove,Statewide Referendum Question 2,,,No,32,8,3,0,21
