county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Columbia,Harlem Senior Center,Secretary of State,,Lib,Ted Metz,24,7,0,0,17
Columbia,Second Mount Moriah Baptist Church,Secretary of State,,Lib,Ted Metz,20,4,1,0,15
Columbia,Bessie Thomas Center,Secretary of State,,Lib,Ted Metz,22,9,1,0,12
Columbia,Philadelphia Church,Secretary of State,,Lib,Ted Metz,31,13,0,0,18
Columbia,Liberty Park-Grovetown,Secretary of State,,Lib,Ted Metz,36,11,0,0,25
Columbia,Grovetown Methodist,Secretary of State,,Lib,Ted Metz,29,11,1,0,17
Columbia,G A Apostolic Church,Secretary of State,,Lib,Ted Metz,26,13,1,0,12
Columbia,Grovetown Dept of Public Safety Station #2,Secretary of State,,Lib,Ted Metz,47,23,1,0,23
Columbia,Grove First Baptist Church,Secretary of State,,Lib,Ted Metz,43,16,1,0,26
Columbia,Eubank/Blanchard Ctr,Secretary of State,,Lib,Ted Metz,18,5,0,0,13
Columbia,Second Mt. Carmel Baptist Church,Secretary of State,,Lib,Ted Metz,7,1,0,0,6
Columbia,Damascus Bapt Church,Secretary of State,,Lib,Ted Metz,34,10,4,0,20
Columbia,Col Cty Board of Edu,Secretary of State,,Lib,Ted Metz,34,21,1,0,12
Columbia,Greenbrier High,Secretary of State,,Lib,Ted Metz,76,34,3,0,39
Columbia,Parkway Baptist Church,Secretary of State,,Lib,Ted Metz,51,26,5,0,20
Columbia,Riverview Church,Secretary of State,,Lib,Ted Metz,25,12,0,0,13
Columbia,Grace Baptist Church,Secretary of State,,Lib,Ted Metz,59,22,0,0,37
Columbia,Christ Sanctified,Secretary of State,,Lib,Ted Metz,43,13,3,0,27
Columbia,Parkway Elementary,Secretary of State,,Lib,Ted Metz,45,25,0,0,20
Columbia,Blanchard Park,Secretary of State,,Lib,Ted Metz,35,17,1,0,17
Columbia,Belair Baptist Church,Secretary of State,,Lib,Ted Metz,55,19,3,0,33
Columbia,Marvin Methodist,Secretary of State,,Lib,Ted Metz,29,16,1,0,12
Columbia,Westside Bapt Church,Secretary of State,,Lib,Ted Metz,43,17,1,0,25
Columbia,Trinity Bapt Church,Secretary of State,,Lib,Ted Metz,51,20,2,0,29
Columbia,Abilene Baptist,Secretary of State,,Lib,Ted Metz,32,16,0,0,16
Columbia,Augusta Christian,Secretary of State,,Lib,Ted Metz,39,12,2,0,25
Columbia,Savannah Rapids Pavilion,Secretary of State,,Lib,Ted Metz,34,23,0,0,11
Columbia,Gospel Water Branch,Secretary of State,,Lib,Ted Metz,34,16,1,0,17
Columbia,ACS-Furys Ferry Rd Campus,Secretary of State,,Lib,Ted Metz,44,15,1,0,28
Columbia,Stevens Creek Church,Secretary of State,,Lib,Ted Metz,62,25,0,1,36
Columbia,Columbia Co. Fire HDQTR,Secretary of State,,Lib,Ted Metz,17,6,0,0,11
Columbia,Lakeside Middle,Secretary of State,,Lib,Ted Metz,31,18,1,0,12
Columbia,Martinez Baptist,Secretary of State,,Lib,Ted Metz,31,9,0,0,22
Columbia,Gold Cross EMS,Secretary of State,,Lib,Ted Metz,44,10,3,0,31
Columbia,Church of Our Savior,Secretary of State,,Lib,Ted Metz,35,16,0,0,19
Columbia,West Acres Baptist,Secretary of State,,Lib,Ted Metz,51,26,0,0,25
Columbia,Journey Comm Church,Secretary of State,,Lib,Ted Metz,39,23,1,0,15
Columbia,Wesley Methodist,Secretary of State,,Lib,Ted Metz,55,29,0,0,26
Columbia,Col Cty Main Library,Secretary of State,,Lib,Ted Metz,34,21,0,0,13
Columbia,Christ Church Presbyterian,Secretary of State,,Lib,Ted Metz,43,25,0,0,18
Columbia,Blueridge Elementary,Secretary of State,,Lib,Ted Metz,37,18,0,0,19
Columbia,Christ The King Church,Secretary of State,,Lib,Ted Metz,42,24,2,0,16
Columbia,Kiokee Bapt Church,Attorney General,,Rep,Chris Carr ,1743,897,38,2,806
Columbia,Stevens Creek Church-Grovetown,Attorney General,,Rep,Chris Carr ,548,283,12,0,253
Columbia,Lewis Methodist,Attorney General,,Rep,Chris Carr ,1552,838,46,0,668
Columbia,Woodlawn Bapt Church,Attorney General,,Rep,Chris Carr ,612,336,16,0,260
Columbia,Patriots Park,Attorney General,,Rep,Chris Carr ,842,505,20,0,317
Columbia,New Life Church,Attorney General,,Rep,Chris Carr ,268,122,7,0,139
Columbia,Columbia Co. Health Dept.,Attorney General,,Rep,Chris Carr ,884,420,23,0,441
Columbia,Harlem Branch Library,Attorney General,,Rep,Chris Carr ,1132,576,31,0,525
Columbia,Harlem Senior Center,Attorney General,,Rep,Chris Carr ,674,254,13,0,407
Columbia,Second Mount Moriah Baptist Church,Attorney General,,Rep,Chris Carr ,622,276,11,0,335
Columbia,Bessie Thomas Center,Attorney General,,Rep,Chris Carr ,441,236,6,0,199
Columbia,Philadelphia Church,Attorney General,,Rep,Chris Carr ,701,347,19,0,335
Columbia,Liberty Park-Grovetown,Attorney General,,Rep,Chris Carr ,775,348,19,1,407
Columbia,Grovetown Methodist,Attorney General,,Rep,Chris Carr ,402,184,11,1,206
Columbia,G A Apostolic Church,Attorney General,,Rep,Chris Carr ,626,266,23,0,337
Columbia,Grovetown Dept of Public Safety Station #2,Attorney General,,Rep,Chris Carr ,764,416,18,0,330
Columbia,Grove First Baptist Church,Attorney General,,Rep,Chris Carr ,586,313,13,0,260
Columbia,Eubank/Blanchard Ctr,Attorney General,,Rep,Chris Carr ,703,298,13,0,392
Columbia,Second Mt. Carmel Baptist Church,Attorney General,,Rep,Chris Carr ,253,108,7,1,137
Columbia,Damascus Bapt Church,Attorney General,,Rep,Chris Carr ,698,249,10,1,438
Columbia,Col Cty Board of Edu,Attorney General,,Rep,Chris Carr ,882,541,34,0,307
Columbia,Greenbrier High,Attorney General,,Rep,Chris Carr ,1693,880,46,0,767
Columbia,Parkway Baptist Church,Attorney General,,Rep,Chris Carr ,1112,557,46,0,509
Columbia,Riverview Church,Attorney General,,Rep,Chris Carr ,603,330,16,0,257
Columbia,Grace Baptist Church,Attorney General,,Rep,Chris Carr ,1338,656,28,0,654
Columbia,Christ Sanctified,Attorney General,,Rep,Chris Carr ,1020,510,37,0,473
Columbia,Parkway Elementary,Attorney General,,Rep,Chris Carr ,1075,564,24,0,487
Columbia,Blanchard Park,Attorney General,,Rep,Chris Carr ,592,271,24,0,297
Columbia,Belair Baptist Church,Attorney General,,Rep,Chris Carr ,925,386,29,0,510
Columbia,Marvin Methodist,Attorney General,,Rep,Chris Carr ,688,242,20,0,426
Columbia,Westside Bapt Church,Attorney General,,Rep,Chris Carr ,718,324,30,0,364
Columbia,Trinity Bapt Church,Attorney General,,Rep,Chris Carr ,1137,514,47,3,573
Columbia,Abilene Baptist,Attorney General,,Rep,Chris Carr ,714,322,32,0,360
Columbia,Augusta Christian,Attorney General,,Rep,Chris Carr ,807,358,42,0,407
Columbia,Savannah Rapids Pavilion,Attorney General,,Rep,Chris Carr ,904,542,56,0,306
Columbia,Gospel Water Branch,Attorney General,,Rep,Chris Carr ,1002,542,18,1,441
Columbia,ACS-Furys Ferry Rd Campus,Attorney General,,Rep,Chris Carr ,864,403,48,0,413
Columbia,Stevens Creek Church,Attorney General,,Rep,Chris Carr ,1428,711,45,1,671
Columbia,Columbia Co. Fire HDQTR,Attorney General,,Rep,Chris Carr ,378,139,8,1,230
Columbia,Lakeside Middle,Attorney General,,Rep,Chris Carr ,593,300,16,0,277
Columbia,Martinez Baptist,Attorney General,,Rep,Chris Carr ,563,178,24,0,361
Columbia,Gold Cross EMS,Attorney General,,Rep,Chris Carr ,846,369,134,1,342
Columbia,Church of Our Savior,Attorney General,,Rep,Chris Carr ,739,303,40,0,396
Columbia,West Acres Baptist,Attorney General,,Rep,Chris Carr ,1005,523,46,0,436
Columbia,Journey Comm Church,Attorney General,,Rep,Chris Carr ,770,472,43,0,255
Columbia,Wesley Methodist,Attorney General,,Rep,Chris Carr ,1129,631,31,0,467
Columbia,Col Cty Main Library,Attorney General,,Rep,Chris Carr ,877,557,21,1,298
Columbia,Christ Church Presbyterian,Attorney General,,Rep,Chris Carr ,994,539,20,0,435
Columbia,Blueridge Elementary,Attorney General,,Rep,Chris Carr ,838,452,32,0,354
Columbia,Christ The King Church,Attorney General,,Rep,Chris Carr ,1013,568,60,0,385
Columbia,Kiokee Bapt Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",254,163,32,0,59
Columbia,Stevens Creek Church-Grovetown,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",487,303,34,2,148
Columbia,Lewis Methodist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",934,555,83,0,296
Columbia,Woodlawn Bapt Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",206,116,26,0,64
Columbia,Patriots Park,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",438,308,31,0,99
Columbia,New Life Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",167,108,15,0,44
Columbia,Columbia Co. Health Dept.,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1096,662,65,0,369
Columbia,Harlem Branch Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",367,210,35,0,122
Columbia,Harlem Senior Center,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",407,202,35,0,170
Columbia,Second Mount Moriah Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",146,87,7,0,52
Columbia,Bessie Thomas Center,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",68,33,10,0,25
Columbia,Philadelphia Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",534,296,43,0,195
Columbia,Liberty Park-Grovetown,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",753,441,49,0,263
Columbia,Grovetown Methodist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",742,400,41,0,301
Columbia,G A Apostolic Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",333,174,27,0,132
Columbia,Grovetown Dept of Public Safety Station #2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1032,594,86,0,352
Columbia,Grove First Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",925,568,62,0,295
Columbia,Eubank/Blanchard Ctr,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",183,77,20,0,86
Columbia,Second Mt. Carmel Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",214,77,19,0,118
Columbia,Damascus Bapt Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",84,30,10,0,44
Columbia,Col Cty Board of Edu,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",388,240,35,0,113
Columbia,Greenbrier High,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",551,329,47,1,174
Columbia,Parkway Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",567,360,33,0,174
Columbia,Riverview Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",269,158,32,0,79
Columbia,Grace Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",847,556,48,0,243
Columbia,Christ Sanctified,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",435,227,40,0,168
Columbia,Parkway Elementary,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",438,276,39,0,123
Columbia,Blanchard Park,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",387,220,41,2,124
Columbia,Belair Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",503,290,34,0,179
Columbia,Marvin Methodist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",339,144,40,0,155
Columbia,Westside Bapt Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",263,128,37,0,98
Columbia,Trinity Bapt Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",361,193,34,0,134
Columbia,Abilene Baptist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",322,143,43,0,136
Columbia,Augusta Christian,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",411,198,36,0,177
Columbia,Savannah Rapids Pavilion,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",218,133,37,0,48
Columbia,Gospel Water Branch,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",511,292,46,0,173
Columbia,ACS-Furys Ferry Rd Campus,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",354,203,49,0,102
Columbia,Stevens Creek Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",503,288,50,0,165
Columbia,Columbia Co. Fire HDQTR,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",215,98,29,0,88
Columbia,Lakeside Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",299,145,21,1,132
Columbia,Martinez Baptist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",337,148,27,0,162
Columbia,Gold Cross EMS,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",245,124,48,0,73
Columbia,Church of Our Savior,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",427,197,55,0,175
Columbia,West Acres Baptist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",409,224,61,0,124
Columbia,Journey Comm Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",191,117,23,0,51
Columbia,Wesley Methodist,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",407,261,25,0,121
Columbia,Col Cty Main Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",403,257,37,0,109
Columbia,Christ Church Presbyterian,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",329,188,23,0,118
Columbia,Blueridge Elementary,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",430,240,27,0,163
Columbia,Christ The King Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",384,213,56,0,115
Columbia,Kiokee Bapt Church,Attorney General,,Lib,Martin Cowen,24,6,2,0,16
Columbia,Stevens Creek Church-Grovetown,Attorney General,,Lib,Martin Cowen,27,11,0,0,16
Columbia,Lewis Methodist,Attorney General,,Lib,Martin Cowen,37,21,0,0,16
Columbia,Woodlawn Bapt Church,Attorney General,,Lib,Martin Cowen,12,6,0,0,6
Columbia,Patriots Park,Attorney General,,Lib,Martin Cowen,21,7,1,0,13
Columbia,New Life Church,Attorney General,,Lib,Martin Cowen,6,2,0,0,4
Columbia,Columbia Co. Health Dept.,Attorney General,,Lib,Martin Cowen,39,11,0,0,28
Columbia,Harlem Branch Library,Attorney General,,Lib,Martin Cowen,19,5,0,0,14
Columbia,Harlem Senior Center,Attorney General,,Lib,Martin Cowen,14,1,0,0,13
Columbia,Second Mount Moriah Baptist Church,Attorney General,,Lib,Martin Cowen,10,3,0,0,7
Columbia,Bessie Thomas Center,Attorney General,,Lib,Martin Cowen,11,4,1,0,6
Columbia,Philadelphia Church,Attorney General,,Lib,Martin Cowen,35,11,0,0,24
Columbia,Liberty Park-Grovetown,Attorney General,,Lib,Martin Cowen,34,14,0,0,20
Columbia,Grovetown Methodist,Attorney General,,Lib,Martin Cowen,24,9,0,0,15
Columbia,G A Apostolic Church,Attorney General,,Lib,Martin Cowen,11,5,0,0,6
Columbia,Grovetown Dept of Public Safety Station #2,Attorney General,,Lib,Martin Cowen,38,16,3,0,19
Columbia,Grove First Baptist Church,Attorney General,,Lib,Martin Cowen,28,12,2,0,14
Columbia,Eubank/Blanchard Ctr,Attorney General,,Lib,Martin Cowen,6,2,0,0,4
Columbia,Second Mt. Carmel Baptist Church,Attorney General,,Lib,Martin Cowen,8,1,1,0,6
Columbia,Damascus Bapt Church,Attorney General,,Lib,Martin Cowen,10,0,0,0,10
Columbia,Col Cty Board of Edu,Attorney General,,Lib,Martin Cowen,22,9,0,0,13
Columbia,Greenbrier High,Attorney General,,Lib,Martin Cowen,38,13,3,0,22
Columbia,Parkway Baptist Church,Attorney General,,Lib,Martin Cowen,20,10,1,0,9
Columbia,Riverview Church,Attorney General,,Lib,Martin Cowen,8,2,0,0,6
Columbia,Grace Baptist Church,Attorney General,,Lib,Martin Cowen,34,10,0,0,24
Columbia,Christ Sanctified,Attorney General,,Lib,Martin Cowen,22,8,1,0,13
Columbia,Parkway Elementary,Attorney General,,Lib,Martin Cowen,24,13,0,0,11
Columbia,Blanchard Park,Attorney General,,Lib,Martin Cowen,15,3,2,0,10
Columbia,Belair Baptist Church,Attorney General,,Lib,Martin Cowen,26,3,1,0,22
Columbia,Marvin Methodist,Attorney General,,Lib,Martin Cowen,19,6,1,0,12
Columbia,Westside Bapt Church,Attorney General,,Lib,Martin Cowen,15,4,0,0,11
Columbia,Trinity Bapt Church,Attorney General,,Lib,Martin Cowen,26,9,0,0,17
Columbia,Abilene Baptist,Attorney General,,Lib,Martin Cowen,14,6,0,0,8
Columbia,Augusta Christian,Attorney General,,Lib,Martin Cowen,18,6,0,0,12
Columbia,Savannah Rapids Pavilion,Attorney General,,Lib,Martin Cowen,8,7,0,0,1
Columbia,Gospel Water Branch,Attorney General,,Lib,Martin Cowen,20,6,0,0,14
Columbia,ACS-Furys Ferry Rd Campus,Attorney General,,Lib,Martin Cowen,21,5,1,0,15
Columbia,Stevens Creek Church,Attorney General,,Lib,Martin Cowen,17,6,1,0,10
Columbia,Columbia Co. Fire HDQTR,Attorney General,,Lib,Martin Cowen,9,1,1,0,7
Columbia,Lakeside Middle,Attorney General,,Lib,Martin Cowen,29,11,0,0,18
Columbia,Martinez Baptist,Attorney General,,Lib,Martin Cowen,23,6,0,0,17
Columbia,Gold Cross EMS,Attorney General,,Lib,Martin Cowen,17,2,3,0,12
Columbia,Church of Our Savior,Attorney General,,Lib,Martin Cowen,23,5,0,0,18
Columbia,West Acres Baptist,Attorney General,,Lib,Martin Cowen,23,7,0,0,16
Columbia,Journey Comm Church,Attorney General,,Lib,Martin Cowen,15,6,0,0,9
Columbia,Wesley Methodist,Attorney General,,Lib,Martin Cowen,16,9,0,0,7
Columbia,Col Cty Main Library,Attorney General,,Lib,Martin Cowen,13,6,0,0,7
Columbia,Christ Church Presbyterian,Attorney General,,Lib,Martin Cowen,17,6,0,0,11
Columbia,Blueridge Elementary,Attorney General,,Lib,Martin Cowen,18,8,0,0,10
Columbia,Christ The King Church,Attorney General,,Lib,Martin Cowen,11,4,1,0,6
Columbia,Kiokee Bapt Church,Commissioner of Agriculture,,Rep,Tyler Harper,1750,910,38,2,800
Columbia,Stevens Creek Church-Grovetown,Commissioner of Agriculture,,Rep,Tyler Harper,557,287,12,0,258
Columbia,Lewis Methodist,Commissioner of Agriculture,,Rep,Tyler Harper,1584,852,44,0,688
Columbia,Woodlawn Bapt Church,Commissioner of Agriculture,,Rep,Tyler Harper,622,338,16,0,268
Columbia,Patriots Park,Commissioner of Agriculture,,Rep,Tyler Harper,846,509,20,0,317
Columbia,New Life Church,Commissioner of Agriculture,,Rep,Tyler Harper,269,126,4,0,139
Columbia,Columbia Co. Health Dept.,Commissioner of Agriculture,,Rep,Tyler Harper,892,429,25,0,438
Columbia,Harlem Branch Library,Commissioner of Agriculture,,Rep,Tyler Harper,1146,590,29,0,527
Columbia,Harlem Senior Center,Commissioner of Agriculture,,Rep,Tyler Harper,682,260,14,0,408
Columbia,Second Mount Moriah Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,628,280,10,0,338
Columbia,Bessie Thomas Center,Commissioner of Agriculture,,Rep,Tyler Harper,445,238,6,0,201
Columbia,Philadelphia Church,Commissioner of Agriculture,,Rep,Tyler Harper,705,350,21,0,334
Columbia,Liberty Park-Grovetown,Commissioner of Agriculture,,Rep,Tyler Harper,787,346,19,1,421
Columbia,Grovetown Methodist,Commissioner of Agriculture,,Rep,Tyler Harper,414,184,11,1,218
Columbia,G A Apostolic Church,Commissioner of Agriculture,,Rep,Tyler Harper,629,265,22,0,342
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Agriculture,,Rep,Tyler Harper,757,414,19,0,324
Columbia,Grove First Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,599,322,13,0,264
Columbia,Eubank/Blanchard Ctr,Commissioner of Agriculture,,Rep,Tyler Harper,700,297,13,0,390
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,256,109,8,1,138
Columbia,Damascus Bapt Church,Commissioner of Agriculture,,Rep,Tyler Harper,706,250,11,1,444
Columbia,Col Cty Board of Edu,Commissioner of Agriculture,,Rep,Tyler Harper,892,545,32,0,315
Columbia,Greenbrier High,Commissioner of Agriculture,,Rep,Tyler Harper,1713,895,47,0,771
Columbia,Parkway Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,1115,561,46,0,508
Columbia,Riverview Church,Commissioner of Agriculture,,Rep,Tyler Harper,617,341,18,0,258
Columbia,Grace Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,1350,655,28,0,667
Columbia,Christ Sanctified,Commissioner of Agriculture,,Rep,Tyler Harper,1025,514,35,0,476
Columbia,Parkway Elementary,Commissioner of Agriculture,,Rep,Tyler Harper,1074,572,24,0,478
Columbia,Blanchard Park,Commissioner of Agriculture,,Rep,Tyler Harper,598,277,23,0,298
Columbia,Belair Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,941,394,29,0,518
Columbia,Marvin Methodist,Commissioner of Agriculture,,Rep,Tyler Harper,695,243,17,0,435
Columbia,Westside Bapt Church,Commissioner of Agriculture,,Rep,Tyler Harper,726,326,31,0,369
Columbia,Trinity Bapt Church,Commissioner of Agriculture,,Rep,Tyler Harper,1150,519,47,3,581
Columbia,Abilene Baptist,Commissioner of Agriculture,,Rep,Tyler Harper,721,328,34,0,359
Columbia,Augusta Christian,Commissioner of Agriculture,,Rep,Tyler Harper,810,367,40,0,403
Columbia,Savannah Rapids Pavilion,Commissioner of Agriculture,,Rep,Tyler Harper,910,551,56,0,303
Columbia,Gospel Water Branch,Commissioner of Agriculture,,Rep,Tyler Harper,1020,552,17,1,450
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Agriculture,,Rep,Tyler Harper,870,404,48,0,418
Columbia,Stevens Creek Church,Commissioner of Agriculture,,Rep,Tyler Harper,1447,716,44,1,686
Columbia,Columbia Co. Fire HDQTR,Commissioner of Agriculture,,Rep,Tyler Harper,388,142,10,1,235
Columbia,Lakeside Middle,Commissioner of Agriculture,,Rep,Tyler Harper,605,304,16,0,285
Columbia,Martinez Baptist,Commissioner of Agriculture,,Rep,Tyler Harper,574,181,24,0,369
Columbia,Gold Cross EMS,Commissioner of Agriculture,,Rep,Tyler Harper,852,372,139,1,340
Columbia,Church of Our Savior,Commissioner of Agriculture,,Rep,Tyler Harper,752,307,38,0,407
Columbia,West Acres Baptist,Commissioner of Agriculture,,Rep,Tyler Harper,1024,534,46,0,444
Columbia,Journey Comm Church,Commissioner of Agriculture,,Rep,Tyler Harper,776,472,44,0,260
Columbia,Wesley Methodist,Commissioner of Agriculture,,Rep,Tyler Harper,1136,637,30,0,469
Columbia,Col Cty Main Library,Commissioner of Agriculture,,Rep,Tyler Harper,879,560,22,1,296
Columbia,Christ Church Presbyterian,Commissioner of Agriculture,,Rep,Tyler Harper,1012,547,20,0,445
Columbia,Blueridge Elementary,Commissioner of Agriculture,,Rep,Tyler Harper,849,454,30,0,365
Columbia,Christ The King Church,Commissioner of Agriculture,,Rep,Tyler Harper,1015,565,61,0,389
Columbia,Kiokee Bapt Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,230,140,32,0,58
Columbia,Stevens Creek Church-Grovetown,Commissioner of Agriculture,,Dem,Nakita Hemingway,475,296,33,2,144
Columbia,Lewis Methodist,Commissioner of Agriculture,,Dem,Nakita Hemingway,882,534,86,0,262
Columbia,Woodlawn Bapt Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,191,108,26,0,57
Columbia,Patriots Park,Commissioner of Agriculture,,Dem,Nakita Hemingway,420,298,31,0,91
Columbia,New Life Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,165,104,18,0,43
Columbia,Columbia Co. Health Dept.,Commissioner of Agriculture,,Dem,Nakita Hemingway,1061,630,63,0,368
Columbia,Harlem Branch Library,Commissioner of Agriculture,,Dem,Nakita Hemingway,343,192,36,0,115
Columbia,Harlem Senior Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,382,192,33,0,157
Columbia,Second Mount Moriah Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,131,77,8,0,46
Columbia,Bessie Thomas Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,61,29,11,0,21
Columbia,Philadelphia Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,514,278,40,0,196
Columbia,Liberty Park-Grovetown,Commissioner of Agriculture,,Dem,Nakita Hemingway,723,434,49,0,240
Columbia,Grovetown Methodist,Commissioner of Agriculture,,Dem,Nakita Hemingway,728,396,41,0,291
Columbia,G A Apostolic Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,317,167,26,0,124
Columbia,Grovetown Dept of Public Safety Station #2,Commissioner of Agriculture,,Dem,Nakita Hemingway,1031,594,85,0,352
Columbia,Grove First Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,903,554,60,0,289
Columbia,Eubank/Blanchard Ctr,Commissioner of Agriculture,,Dem,Nakita Hemingway,174,74,20,0,80
Columbia,Second Mt. Carmel Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,208,74,19,0,115
Columbia,Damascus Bapt Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,71,25,8,0,38
Columbia,Col Cty Board of Edu,Commissioner of Agriculture,,Dem,Nakita Hemingway,366,230,37,0,99
Columbia,Greenbrier High,Commissioner of Agriculture,,Dem,Nakita Hemingway,502,301,44,1,156
Columbia,Parkway Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,546,348,32,0,166
Columbia,Riverview Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,248,144,31,0,73
Columbia,Grace Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,815,550,44,0,221
Columbia,Christ Sanctified,Commissioner of Agriculture,,Dem,Nakita Hemingway,406,214,42,0,150
Columbia,Parkway Elementary,Commissioner of Agriculture,,Dem,Nakita Hemingway,423,265,38,0,120
Columbia,Blanchard Park,Commissioner of Agriculture,,Dem,Nakita Hemingway,367,206,40,2,119
Columbia,Belair Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,474,276,33,0,165
Columbia,Marvin Methodist,Commissioner of Agriculture,,Dem,Nakita Hemingway,320,137,43,0,140
Columbia,Westside Bapt Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,242,121,35,0,86
Columbia,Trinity Bapt Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,326,179,32,0,115
Columbia,Abilene Baptist,Commissioner of Agriculture,,Dem,Nakita Hemingway,301,134,41,0,126
Columbia,Augusta Christian,Commissioner of Agriculture,,Dem,Nakita Hemingway,399,185,37,0,177
Columbia,Savannah Rapids Pavilion,Commissioner of Agriculture,,Dem,Nakita Hemingway,197,118,35,0,44
Columbia,Gospel Water Branch,Commissioner of Agriculture,,Dem,Nakita Hemingway,484,277,46,0,161
Columbia,ACS-Furys Ferry Rd Campus,Commissioner of Agriculture,,Dem,Nakita Hemingway,330,192,47,0,91
Columbia,Stevens Creek Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,475,282,52,0,141
Columbia,Columbia Co. Fire HDQTR,Commissioner of Agriculture,,Dem,Nakita Hemingway,191,91,24,0,76
Columbia,Lakeside Middle,Commissioner of Agriculture,,Dem,Nakita Hemingway,273,136,21,1,115
Columbia,Martinez Baptist,Commissioner of Agriculture,,Dem,Nakita Hemingway,332,145,27,0,160
