county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Hancock,Courthouse,Proposed Constitutional Amendment 2,,,Yes,391,215,46,0,130
Hancock,Second Beulah,Proposed Constitutional Amendment 2,,,Yes,232,101,52,0,79
Hancock,Mayfield Community Center,Proposed Constitutional Amendment 2,,,Yes,135,45,28,0,62
Hancock,Power of God,Proposed Constitutional Amendment 2,,,Yes,299,154,45,0,100
Hancock,Warren Chapel,Proposed Constitutional Amendment 2,,,Yes,174,99,26,0,49
Hancock,Youth Center,Proposed Constitutional Amendment 2,,,Yes,406,216,60,0,130
Hancock,Second Darrien,Proposed Constitutional Amendment 2,,,Yes,211,71,29,1,110
Hancock,Sparta 4C,Proposed Constitutional Amendment 2,,,Yes,75,37,14,0,24
Hancock,Devereux Fire,Proposed Constitutional Amendment 2,,,No,81,46,8,0,27
Hancock,St Mark,Proposed Constitutional Amendment 2,,,No,28,15,2,0,11
Hancock,Courthouse,Proposed Constitutional Amendment 2,,,No,48,23,5,0,20
Hancock,Second Beulah,Proposed Constitutional Amendment 2,,,No,24,16,4,0,4
Hancock,Mayfield Community Center,Proposed Constitutional Amendment 2,,,No,26,8,6,0,12
Hancock,Power of God,Proposed Constitutional Amendment 2,,,No,45,18,7,0,20
Hancock,Warren Chapel,Proposed Constitutional Amendment 2,,,No,31,18,3,0,10
Hancock,Youth Center,Proposed Constitutional Amendment 2,,,No,57,30,9,0,18
Hancock,Second Darrien,Proposed Constitutional Amendment 2,,,No,24,11,1,0,12
Hancock,Sparta 4C,Proposed Constitutional Amendment 2,,,No,4,2,1,0,1
Hancock,Devereux Fire,Statewide Referendum Question A,,,Yes,363,194,30,0,139
Hancock,St Mark,Statewide Referendum Question A,,,Yes,166,76,21,0,69
Hancock,Courthouse,Statewide Referendum Question A,,,Yes,259,136,25,0,98
Hancock,Second Beulah,Statewide Referendum Question A,,,Yes,153,70,34,0,49
Hancock,Mayfield Community Center,Statewide Referendum Question A,,,Yes,93,31,13,0,49
Hancock,Power of God,Statewide Referendum Question A,,,Yes,223,113,24,0,86
Hancock,Warren Chapel,Statewide Referendum Question A,,,Yes,82,48,10,0,24
Hancock,Youth Center,Statewide Referendum Question A,,,Yes,265,147,26,0,92
Hancock,Second Darrien,Statewide Referendum Question A,,,Yes,144,49,11,1,83
Hancock,Sparta 4C,Statewide Referendum Question A,,,Yes,52,19,12,0,21
Hancock,Devereux Fire,Statewide Referendum Question A,,,No,319,189,38,0,92
Hancock,St Mark,Statewide Referendum Question A,,,No,95,52,12,0,31
Hancock,Courthouse,Statewide Referendum Question A,,,No,168,96,26,0,46
Hancock,Second Beulah,Statewide Referendum Question A,,,No,96,45,21,0,30
Hancock,Mayfield Community Center,Statewide Referendum Question A,,,No,64,23,19,0,22
Hancock,Power of God,Statewide Referendum Question A,,,No,111,56,26,0,29
Hancock,Warren Chapel,Statewide Referendum Question A,,,No,122,69,19,0,34
Hancock,Youth Center,Statewide Referendum Question A,,,No,188,92,42,0,54
Hancock,Second Darrien,Statewide Referendum Question A,,,No,85,28,18,0,39
Hancock,Sparta 4C,Statewide Referendum Question A,,,No,27,20,3,0,4
Hancock,Devereux Fire,Statewide Referendum Question B,,,Yes,496,270,43,0,183
Hancock,St Mark,Statewide Referendum Question B,,,Yes,192,94,24,0,74
Hancock,Courthouse,Statewide Referendum Question B,,,Yes,311,166,28,0,117
Hancock,Second Beulah,Statewide Referendum Question B,,,Yes,186,82,42,0,62
Hancock,Mayfield Community Center,Statewide Referendum Question B,,,Yes,109,34,18,0,57
Hancock,Power of God,Statewide Referendum Question B,,,Yes,238,116,32,0,90
Hancock,Warren Chapel,Statewide Referendum Question B,,,Yes,144,85,18,0,41
Hancock,Youth Center,Statewide Referendum Question B,,,Yes,333,173,44,0,116
Hancock,Second Darrien,Statewide Referendum Question B,,,Yes,168,55,11,1,101
Hancock,Sparta 4C,Statewide Referendum Question B,,,Yes,59,22,12,0,25
Hancock,Devereux Fire,Statewide Referendum Question B,,,No,185,112,24,0,49
Hancock,St Mark,Statewide Referendum Question B,,,No,71,36,9,0,26
Hancock,Courthouse,Statewide Referendum Question B,,,No,119,66,24,0,29
Hancock,Second Beulah,Statewide Referendum Question B,,,No,61,30,13,0,18
Hancock,Mayfield Community Center,Statewide Referendum Question B,,,No,49,21,14,0,14
Hancock,Power of God,Statewide Referendum Question B,,,No,98,54,19,0,25
Hancock,Warren Chapel,Statewide Referendum Question B,,,No,58,30,11,0,17
Hancock,Youth Center,Statewide Referendum Question B,,,No,122,64,27,0,31
Hancock,Second Darrien,Statewide Referendum Question B,,,No,61,23,18,0,20
Hancock,Sparta 4C,Statewide Referendum Question B,,,No,21,18,3,0,0
