county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Washington,Deepstep,Statewide Referendum Question A,,,Yes,204,50,7,0,147
Washington,Riddleville,Statewide Referendum Question A,,,No,112,46,4,0,62
Washington,Warthen,Statewide Referendum Question A,,,No,133,51,13,0,69
Washington,Tennille,Statewide Referendum Question A,,,No,480,270,41,0,169
Washington,Oconee,Statewide Referendum Question A,,,No,103,39,12,0,52
Washington,Harrison,Statewide Referendum Question A,,,No,215,90,18,0,107
Washington,Davisboro,Statewide Referendum Question A,,,No,162,60,20,0,82
Washington,Sandersville,Statewide Referendum Question A,,,No,1334,784,219,0,331
Washington,Deepstep,Statewide Referendum Question A,,,No,139,42,17,0,80
Washington,Riddleville,Statewide Referendum Question B,,,Yes,276,94,18,0,164
Washington,Warthen,Statewide Referendum Question B,,,Yes,334,109,15,0,210
Washington,Tennille,Statewide Referendum Question B,,,Yes,988,493,58,1,436
Washington,Oconee,Statewide Referendum Question B,,,Yes,256,76,23,0,157
Washington,Harrison,Statewide Referendum Question B,,,Yes,445,181,22,1,241
Washington,Davisboro,Statewide Referendum Question B,,,Yes,384,141,22,0,221
Washington,Sandersville,Statewide Referendum Question B,,,Yes,2452,1463,221,0,768
Washington,Deepstep,Statewide Referendum Question B,,,Yes,264,64,10,0,190
Washington,Riddleville,Statewide Referendum Question B,,,No,73,37,3,0,33
Washington,Warthen,Statewide Referendum Question B,,,No,86,32,10,0,44
Washington,Tennille,Statewide Referendum Question B,,,No,328,179,40,0,109
Washington,Oconee,Statewide Referendum Question B,,,No,72,32,9,0,31
Washington,Harrison,Statewide Referendum Question B,,,No,131,57,12,0,62
Washington,Davisboro,Statewide Referendum Question B,,,No,89,30,12,0,47
Washington,Sandersville,Statewide Referendum Question B,,,No,962,566,171,0,225
Washington,Deepstep,Statewide Referendum Question B,,,No,84,27,15,0,42
