county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Pierce,Patterson,Statewide Referendum A,,,No,221,129,7,0,85
Pierce,Mershon,Statewide Referendum A,,,No,80,63,3,0,14
Pierce,Alabaha,Statewide Referendum A,,,No,243,178,13,0,52
Pierce,Sunset/Sweat,Statewide Referendum A,,,No,138,95,9,0,34
Pierce,Hacklebarney/Cason ,Statewide Referendum B,,,Yes,1164,755,40,0,369
Pierce,Blackshear,Statewide Referendum B,,,Yes,1295,851,29,0,415
Pierce,St. Johns/Blackshear,Statewide Referendum B,,,Yes,574,374,16,0,184
Pierce,Otter Creek,Statewide Referendum B,,,Yes,708,388,23,0,297
Pierce,Patterson,Statewide Referendum B,,,Yes,462,252,19,0,191
Pierce,Mershon,Statewide Referendum B,,,Yes,239,173,3,0,63
Pierce,Alabaha,Statewide Referendum B,,,Yes,448,304,16,0,128
Pierce,Sunset/Sweat,Statewide Referendum B,,,Yes,290,189,8,0,93
Pierce,Hacklebarney/Cason ,Statewide Referendum B,,,No,459,340,23,0,96
Pierce,Blackshear,Statewide Referendum B,,,No,397,293,18,0,86
Pierce,St. Johns/Blackshear,Statewide Referendum B,,,No,192,126,8,0,58
Pierce,Otter Creek,Statewide Referendum B,,,No,211,112,11,0,88
Pierce,Patterson,Statewide Referendum B,,,No,142,80,6,0,56
Pierce,Mershon,Statewide Referendum B,,,No,48,36,3,0,9
Pierce,Alabaha,Statewide Referendum B,,,No,160,117,6,0,37
Pierce,Sunset/Sweat,Statewide Referendum B,,,No,79,61,5,0,13
