county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Harris,Goodman,U.S. House,3,Dem,Val Almonord,333,165,24,0,144
Harris,Hamilton,U.S. House,3,Dem,Val Almonord,519,342,53,0,124
Harris,Lower 19th,U.S. House,3,Dem,Val Almonord,318,173,34,0,111
Harris,Mulberry Grove,U.S. House,3,Dem,Val Almonord,351,191,47,0,113
Harris,Pine Mountain Valley,U.S. House,3,Dem,Val Almonord,97,55,7,0,35
Harris,Skinner,U.S. House,3,Dem,Val Almonord,203,47,21,0,135
Harris,Upper 19th,U.S. House,3,Dem,Val Almonord,149,70,15,0,64
Harris,Valley Plains,U.S. House,3,Dem,Val Almonord,122,32,12,0,78
Harris,Waverly Hall,U.S. House,3,Dem,Val Almonord,544,288,69,0,187
Harris,Whitesville,U.S. House,3,Dem,Val Almonord,199,98,24,0,77
Harris,Cataula,State Senate,29,Rep,Randy Robertson ,1508,705,43,3,757
Harris,Ellerslie,State Senate,29,Rep,Randy Robertson ,2077,925,107,0,1045
Harris,Goodman,State Senate,29,Rep,Randy Robertson ,729,369,22,0,338
Harris,Hamilton,State Senate,29,Rep,Randy Robertson ,1157,660,47,0,450
Harris,Lower 19th,State Senate,29,Rep,Randy Robertson ,1373,496,62,1,814
Harris,Mulberry Grove,State Senate,29,Rep,Randy Robertson ,1620,776,55,0,789
Harris,Pine Mountain Valley,State Senate,29,Rep,Randy Robertson ,657,234,20,0,403
Harris,Skinner,State Senate,29,Rep,Randy Robertson ,394,65,15,0,314
Harris,Upper 19th,State Senate,29,Rep,Randy Robertson ,1025,415,58,0,552
Harris,Valley Plains,State Senate,29,Rep,Randy Robertson ,323,92,4,0,227
Harris,Waverly Hall,State Senate,29,Rep,Randy Robertson ,1235,522,34,0,679
Harris,Whitesville,State Senate,29,Rep,Randy Robertson ,740,302,20,0,418
Harris,Cataula,State Senate,29,Dem,Ellen Wright,407,236,50,0,121
Harris,Ellerslie,State Senate,29,Dem,Ellen Wright,757,439,76,0,242
Harris,Goodman,State Senate,29,Dem,Ellen Wright,340,166,24,0,150
Harris,Hamilton,State Senate,29,Dem,Ellen Wright,534,347,56,0,131
Harris,Lower 19th,State Senate,29,Dem,Ellen Wright,318,174,35,0,109
Harris,Mulberry Grove,State Senate,29,Dem,Ellen Wright,346,189,42,0,115
Harris,Pine Mountain Valley,State Senate,29,Dem,Ellen Wright,99,56,7,0,36
Harris,Skinner,State Senate,29,Dem,Ellen Wright,213,50,20,0,143
Harris,Upper 19th,State Senate,29,Dem,Ellen Wright,140,68,12,0,60
Harris,Valley Plains,State Senate,29,Dem,Ellen Wright,123,35,12,0,76
Harris,Waverly Hall,State Senate,29,Dem,Ellen Wright,551,287,72,0,192
Harris,Whitesville,State Senate,29,Dem,Ellen Wright,202,98,25,0,79
Harris,Goodman,State House,138,Rep,"Vance Smith, Jr. ",916,460,35,0,421
Harris,Hamilton,State House,138,Rep,"Vance Smith, Jr. ",1407,828,62,0,517
Harris,Lower 19th,State House,138,Rep,"Vance Smith, Jr. ",1512,567,75,1,869
Harris,Mulberry Grove,State House,138,Rep,"Vance Smith, Jr. ",1770,852,66,0,852
Harris,Pine Mountain Valley,State House,138,Rep,"Vance Smith, Jr. ",698,259,23,0,416
Harris,Skinner,State House,138,Rep,"Vance Smith, Jr. ",500,89,17,0,394
Harris,Upper 19th,State House,138,Rep,"Vance Smith, Jr. ",1095,445,62,0,588
Harris,Valley Plains,State House,138,Rep,"Vance Smith, Jr. ",387,112,8,0,267
Harris,Whitesville,State House,138,Rep,"Vance Smith, Jr. ",827,343,27,0,457
Harris,Cataula,State House,139,Rep,Richard H. Smith ,1699,819,57,2,821
Harris,Ellerslie,State House,139,Rep,Richard H. Smith ,2439,1130,120,0,1189
Harris,Waverly Hall,State House,139,Rep,Richard H. Smith ,1454,633,50,0,771
Harris,Ellerslie,County Commissioner Dist 1,,Rep,Scott Lightsey,68,36,3,0,29
Harris,Hamilton,County Commissioner Dist 1,,Rep,Scott Lightsey,760,435,36,0,289
Harris,Pine Mountain Valley,County Commissioner Dist 1,,Rep,Scott Lightsey,686,249,21,0,416
Harris,Upper 19th,County Commissioner Dist 1,,Rep,Scott Lightsey,2,0,2,0,0
Harris,Valley Plains,County Commissioner Dist 1,,Rep,Scott Lightsey,379,110,7,0,262
Harris,Waverly Hall,County Commissioner Dist 1,,Rep,Scott Lightsey,717,299,24,0,394
Harris,Goodman,County Commissioner Dist 2,,Rep,"Rob """"Coach"""" Grant ",887,441,32,0,414
Harris,Hamilton,County Commissioner Dist 2,,Rep,"Rob """"Coach"""" Grant ",142,91,7,0,44
Harris,Skinner,County Commissioner Dist 2,,Rep,"Rob """"Coach"""" Grant ",485,89,17,0,379
Harris,Upper 19th,County Commissioner Dist 2,,Rep,"Rob """"Coach"""" Grant ",414,145,22,0,247
Harris,Whitesville,County Commissioner Dist 2,,Rep,"Rob """"Coach"""" Grant ",806,335,26,0,445
Harris,Lower 19th,County Commissioner Dist 3,,Rep,Greg Gantt,1360,496,65,1,798
Harris,Mulberry Grove,County Commissioner Dist 3,,Rep,Greg Gantt,908,426,34,0,448
Harris,Upper 19th,County Commissioner Dist 3,,Rep,Greg Gantt,639,281,30,0,328
Harris,Lower 19th,County Commissioner Dist 3,,Dem,Mark A. Lawrence,324,170,31,0,123
Harris,Mulberry Grove,County Commissioner Dist 3,,Dem,Mark A. Lawrence,229,126,22,0,81
Harris,Upper 19th,County Commissioner Dist 3,,Dem,Mark A. Lawrence,59,31,9,0,19
Harris,Hamilton,Hamilton,,,Ransom Farley ,420,238,23,0,159
Harris,Hamilton,Hamilton,,,Faith E. Birkhead,91,47,4,0,40
Harris,Hamilton,Hamilton,,,Deborah Farley,126,82,8,0,36
Harris,Hamilton,Hamilton,,,William Patrick Fields,156,76,8,0,72
Harris,Hamilton,Hamilton,,,Steven Haberkorn,19,9,2,0,8
Harris,Hamilton,Hamilton,,,Nancy Wall,54,33,5,0,16
Harris,Cataula,Constitutional Amendment #1,,,Yes,1706,841,80,3,782
Harris,Ellerslie,Constitutional Amendment #1,,,Yes,2516,1215,166,0,1135
Harris,Goodman,Constitutional Amendment #1,,,Yes,943,471,43,0,429
Harris,Hamilton,Constitutional Amendment #1,,,Yes,1481,883,87,0,511
Harris,Lower 19th,Constitutional Amendment #1,,,Yes,1476,575,86,1,814
Harris,Mulberry Grove,Constitutional Amendment #1,,,Yes,1761,861,92,0,808
Harris,Pine Mountain Valley,Constitutional Amendment #1,,,Yes,674,251,26,0,397
Harris,Skinner,Constitutional Amendment #1,,,Yes,523,100,32,0,391
Harris,Upper 19th,Constitutional Amendment #1,,,Yes,1043,442,60,0,541
Harris,Valley Plains,Constitutional Amendment #1,,,Yes,386,114,14,0,258
Harris,Waverly Hall,Constitutional Amendment #1,,,Yes,1563,735,88,0,740
Harris,Whitesville,Constitutional Amendment #1,,,Yes,839,371,38,0,430
Harris,Cataula,Constitutional Amendment #1,,,No,177,81,8,0,88
Harris,Ellerslie,Constitutional Amendment #1,,,No,283,133,15,0,135
Harris,Goodman,Constitutional Amendment #1,,,No,101,49,4,0,48
Harris,Hamilton,Constitutional Amendment #1,,,No,159,96,9,0,54
Harris,Lower 19th,Constitutional Amendment #1,,,No,181,76,9,0,96
Harris,Mulberry Grove,Constitutional Amendment #1,,,No,172,93,2,0,77
Harris,Pine Mountain Valley,Constitutional Amendment #1,,,No,75,37,1,0,37
Harris,Skinner,Constitutional Amendment #1,,,No,69,13,1,0,55
Harris,Upper 19th,Constitutional Amendment #1,,,No,104,34,11,0,59
Harris,Valley Plains,Constitutional Amendment #1,,,No,47,10,2,0,35
Harris,Waverly Hall,Constitutional Amendment #1,,,No,182,60,15,0,107
Harris,Whitesville,Constitutional Amendment #1,,,No,91,29,4,0,58
Harris,Cataula,Constitutional Amendment #2,,,Yes,1759,856,80,1,822
Harris,Ellerslie,Constitutional Amendment #2,,,Yes,2629,1275,168,0,1186
Harris,Goodman,Constitutional Amendment #2,,,Yes,979,493,43,0,443
Harris,Hamilton,Constitutional Amendment #2,,,Yes,1525,913,89,0,523
Harris,Lower 19th,Constitutional Amendment #2,,,Yes,1543,611,88,1,843
Harris,Mulberry Grove,Constitutional Amendment #2,,,Yes,1841,915,91,0,835
Harris,Pine Mountain Valley,Constitutional Amendment #2,,,Yes,700,260,26,0,414
Harris,Skinner,Constitutional Amendment #2,,,Yes,555,106,31,0,418
Harris,Upper 19th,Constitutional Amendment #2,,,Yes,1070,446,66,0,558
Harris,Valley Plains,Constitutional Amendment #2,,,Yes,408,112,16,0,280
Harris,Waverly Hall,Constitutional Amendment #2,,,Yes,1627,745,90,0,792
Harris,Whitesville,Constitutional Amendment #2,,,Yes,852,364,42,0,446
Harris,Cataula,Constitutional Amendment #2,,,No,127,64,11,1,51
Harris,Ellerslie,Constitutional Amendment #2,,,No,171,77,8,0,86
Harris,Goodman,Constitutional Amendment #2,,,No,77,32,3,0,42
Harris,Hamilton,Constitutional Amendment #2,,,No,128,76,10,0,42
Harris,Lower 19th,Constitutional Amendment #2,,,No,130,48,7,0,75
Harris,Mulberry Grove,Constitutional Amendment #2,,,No,104,50,5,0,49
Harris,Pine Mountain Valley,Constitutional Amendment #2,,,No,47,26,1,0,20
Harris,Skinner,Constitutional Amendment #2,,,No,40,7,3,0,30
Harris,Upper 19th,Constitutional Amendment #2,,,No,83,35,5,0,43
Harris,Valley Plains,Constitutional Amendment #2,,,No,33,13,0,0,20
Harris,Waverly Hall,Constitutional Amendment #2,,,No,130,55,11,0,64
Harris,Whitesville,Constitutional Amendment #2,,,No,81,38,1,0,42
Harris,Cataula,Statewide Referendum A,,,Yes,1141,504,46,2,589
Harris,Ellerslie,Statewide Referendum A,,,Yes,1697,788,83,0,826
Harris,Goodman,Statewide Referendum A,,,Yes,621,298,13,0,310
Harris,Hamilton,Statewide Referendum A,,,Yes,1037,586,53,0,398
Harris,Lower 19th,Statewide Referendum A,,,Yes,949,349,43,1,556
Harris,Mulberry Grove,Statewide Referendum A,,,Yes,1131,532,49,0,550
Harris,Pine Mountain Valley,Statewide Referendum A,,,Yes,487,171,14,0,302
Harris,Skinner,Statewide Referendum A,,,Yes,371,58,19,0,294
Harris,Upper 19th,Statewide Referendum A,,,Yes,687,288,29,0,370
Harris,Valley Plains,Statewide Referendum A,,,Yes,301,81,5,0,215
Harris,Waverly Hall,Statewide Referendum A,,,Yes,1100,495,49,0,556
Harris,Whitesville,Statewide Referendum A,,,Yes,584,229,29,0,326
Harris,Cataula,Statewide Referendum A,,,No,714,400,43,0,271
Harris,Ellerslie,Statewide Referendum A,,,No,1057,540,90,0,427
Harris,Goodman,Statewide Referendum A,,,No,425,223,33,0,169
Harris,Hamilton,Statewide Referendum A,,,No,585,377,44,0,164
Harris,Lower 19th,Statewide Referendum A,,,No,697,294,49,0,354
Harris,Mulberry Grove,Statewide Referendum A,,,No,778,408,44,0,326
Harris,Pine Mountain Valley,Statewide Referendum A,,,No,251,113,12,0,126
Harris,Skinner,Statewide Referendum A,,,No,210,55,13,0,142
Harris,Upper 19th,Statewide Referendum A,,,No,442,184,41,0,217
Harris,Valley Plains,Statewide Referendum A,,,No,137,45,11,0,81
Harris,Waverly Hall,Statewide Referendum A,,,No,637,295,53,0,289
Harris,Whitesville,Statewide Referendum A,,,No,341,164,13,0,164
Harris,Cataula,Statewide Referendum B,,,Yes,1505,718,59,2,726
Harris,Ellerslie,Statewide Referendum B,,,Yes,2184,1023,115,0,1046
Harris,Goodman,Statewide Referendum B,,,Yes,826,411,27,0,388
Harris,Hamilton,Statewide Referendum B,,,Yes,1316,775,68,0,473
Harris,Lower 19th,Statewide Referendum B,,,Yes,1315,505,63,1,746
Harris,Mulberry Grove,Statewide Referendum B,,,Yes,1525,721,65,0,739
Harris,Pine Mountain Valley,Statewide Referendum B,,,Yes,630,238,18,0,374
Harris,Skinner,Statewide Referendum B,,,Yes,470,80,22,0,368
Harris,Upper 19th,Statewide Referendum B,,,Yes,917,375,51,0,491
Harris,Valley Plains,Statewide Referendum B,,,Yes,363,97,11,0,255
Harris,Waverly Hall,Statewide Referendum B,,,Yes,1395,634,63,0,698
Harris,Whitesville,Statewide Referendum B,,,Yes,740,297,30,0,413
Harris,Cataula,Statewide Referendum B,,,No,354,191,30,0,133
Harris,Ellerslie,Statewide Referendum B,,,No,584,310,61,0,213
Harris,Goodman,Statewide Referendum B,,,No,221,109,19,0,93
Harris,Hamilton,Statewide Referendum B,,,No,313,197,27,0,89
Harris,Lower 19th,Statewide Referendum B,,,No,335,140,28,0,167
Harris,Mulberry Grove,Statewide Referendum B,,,No,400,227,30,0,143
Harris,Pine Mountain Valley,Statewide Referendum B,,,No,108,45,8,0,55
Harris,Skinner,Statewide Referendum B,,,No,114,32,10,0,72
Harris,Upper 19th,Statewide Referendum B,,,No,223,99,19,0,105
Harris,Valley Plains,Statewide Referendum B,,,No,74,27,5,0,42
Harris,Waverly Hall,Statewide Referendum B,,,No,347,157,39,0,151
Harris,Whitesville,Statewide Referendum B,,,No,187,99,12,0,76
