county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
White,Blue Ridge,County BOE,,Rep,Linda Erbele ,596,313,19,0,264
White,Robertstown-Helen,County BOE,,Rep,Linda Erbele ,553,272,24,0,257
White,Mossy Creek,County BOE,,Rep,Linda Erbele ,1837,911,62,1,863
White,Mt Yonah,County BOE,,Rep,Linda Erbele ,2401,1493,124,0,784
White,Nacoochee,County BOE,,Rep,Linda Erbele ,924,536,61,0,327
White,Shoal Creek,County BOE,,Rep,Linda Erbele ,1317,652,44,0,621
White,Tesnatee,County BOE,,Rep,Linda Erbele ,720,423,36,0,261
White,Town Creek,County BOE,,Rep,Linda Erbele ,919,456,35,0,428
White,White Creek,County BOE,,Rep,Linda Erbele ,1047,521,55,0,471
White,Blue Creek,Soil and Water Conservation District Supervisor,,,David B. Sills ,1355,728,74,0,553
White,Blue Ridge,Soil and Water Conservation District Supervisor,,,David B. Sills ,569,297,19,0,253
White,Robertstown-Helen,Soil and Water Conservation District Supervisor,,,David B. Sills ,531,265,24,0,242
White,Mossy Creek,Soil and Water Conservation District Supervisor,,,David B. Sills ,1757,869,57,0,831
White,Mt Yonah,Soil and Water Conservation District Supervisor,,,David B. Sills ,2330,1445,123,1,761
White,Nacoochee,Soil and Water Conservation District Supervisor,,,David B. Sills ,905,519,67,0,319
White,Shoal Creek,Soil and Water Conservation District Supervisor,,,David B. Sills ,1267,627,49,0,591
White,Tesnatee,Soil and Water Conservation District Supervisor,,,David B. Sills ,688,401,36,0,251
White,Town Creek,Soil and Water Conservation District Supervisor,,,David B. Sills ,899,444,42,0,413
White,White Creek,Soil and Water Conservation District Supervisor,,,David B. Sills ,1001,491,52,0,458
White,Blue Creek,Proposed Constitutional Amendment 1,,,Yes,1371,758,84,0,529
White,Blue Ridge,Proposed Constitutional Amendment 1,,,Yes,562,301,25,0,236
White,Robertstown-Helen,Proposed Constitutional Amendment 1,,,Yes,522,275,18,0,229
White,Mossy Creek,Proposed Constitutional Amendment 1,,,Yes,1693,851,65,1,776
White,Mt Yonah,Proposed Constitutional Amendment 1,,,Yes,2269,1426,117,1,725
White,Nacoochee,Proposed Constitutional Amendment 1,,,Yes,927,545,73,0,309
White,Shoal Creek,Proposed Constitutional Amendment 1,,,Yes,1206,594,57,0,555
White,Tesnatee,Proposed Constitutional Amendment 1,,,Yes,682,392,44,0,246
White,Town Creek,Proposed Constitutional Amendment 1,,,Yes,889,454,46,0,389
White,White Creek,Proposed Constitutional Amendment 1,,,Yes,930,467,47,0,416
White,Blue Creek,Proposed Constitutional Amendment 1,,,No,157,77,9,0,71
White,Blue Ridge,Proposed Constitutional Amendment 1,,,No,73,35,2,0,36
White,Robertstown-Helen,Proposed Constitutional Amendment 1,,,No,66,26,6,0,34
White,Mossy Creek,Proposed Constitutional Amendment 1,,,No,206,92,4,0,110
White,Mt Yonah,Proposed Constitutional Amendment 1,,,No,284,170,21,0,93
White,Nacoochee,Proposed Constitutional Amendment 1,,,No,104,52,11,0,41
White,Shoal Creek,Proposed Constitutional Amendment 1,,,No,166,85,6,0,75
White,Tesnatee,Proposed Constitutional Amendment 1,,,No,69,41,0,0,28
White,Town Creek,Proposed Constitutional Amendment 1,,,No,113,49,9,0,55
White,White Creek,Proposed Constitutional Amendment 1,,,No,128,59,9,0,60
White,Blue Creek,Proposed Constitutional Amendment 2,,,Yes,1395,775,82,0,538
White,Blue Ridge,Proposed Constitutional Amendment 2,,,Yes,577,309,26,0,242
White,Robertstown-Helen,Proposed Constitutional Amendment 2,,,Yes,550,281,24,0,245
White,Mossy Creek,Proposed Constitutional Amendment 2,,,Yes,1735,868,62,1,804
White,Mt Yonah,Proposed Constitutional Amendment 2,,,Yes,2355,1470,122,1,762
White,Nacoochee,Proposed Constitutional Amendment 2,,,Yes,955,563,79,0,313
White,Shoal Creek,Proposed Constitutional Amendment 2,,,Yes,1246,610,57,0,579
White,Tesnatee,Proposed Constitutional Amendment 2,,,Yes,701,405,41,0,255
White,Town Creek,Proposed Constitutional Amendment 2,,,Yes,924,465,47,0,412
White,White Creek,Proposed Constitutional Amendment 2,,,Yes,958,469,52,0,437
White,Blue Creek,Proposed Constitutional Amendment 2,,,No,141,65,11,0,65
White,Blue Ridge,Proposed Constitutional Amendment 2,,,No,58,27,1,0,30
White,Robertstown-Helen,Proposed Constitutional Amendment 2,,,No,47,22,0,0,25
White,Mossy Creek,Proposed Constitutional Amendment 2,,,No,171,80,7,0,84
White,Mt Yonah,Proposed Constitutional Amendment 2,,,No,217,139,16,0,62
White,Nacoochee,Proposed Constitutional Amendment 2,,,No,89,40,6,0,43
White,Shoal Creek,Proposed Constitutional Amendment 2,,,No,142,72,6,0,64
White,Tesnatee,Proposed Constitutional Amendment 2,,,No,65,41,3,0,21
White,Town Creek,Proposed Constitutional Amendment 2,,,No,86,42,8,0,36
White,White Creek,Proposed Constitutional Amendment 2,,,No,103,57,4,0,42
White,Blue Creek,Statewide Referendum Question 1,,,Yes,887,474,39,0,374
White,Blue Ridge,Statewide Referendum Question 1,,,Yes,397,206,17,0,174
White,Robertstown-Helen,Statewide Referendum Question 1,,,Yes,356,167,18,0,171
White,Mossy Creek,Statewide Referendum Question 1,,,Yes,1228,591,31,1,605
White,Mt Yonah,Statewide Referendum Question 1,,,Yes,1561,951,63,1,546
White,Nacoochee,Statewide Referendum Question 1,,,Yes,598,347,40,0,211
White,Shoal Creek,Statewide Referendum Question 1,,,Yes,867,434,26,0,407
White,Tesnatee,Statewide Referendum Question 1,,,Yes,483,278,25,0,180
White,Town Creek,Statewide Referendum Question 1,,,Yes,606,290,22,0,294
White,White Creek,Statewide Referendum Question 1,,,Yes,709,338,33,0,338
White,Blue Creek,Statewide Referendum Question 1,,,No,622,348,53,0,221
White,Blue Ridge,Statewide Referendum Question 1,,,No,230,127,10,0,93
White,Robertstown-Helen,Statewide Referendum Question 1,,,No,228,128,6,0,94
White,Mossy Creek,Statewide Referendum Question 1,,,No,642,331,32,0,279
White,Mt Yonah,Statewide Referendum Question 1,,,No,971,632,71,0,268
White,Nacoochee,Statewide Referendum Question 1,,,No,429,247,45,0,137
White,Shoal Creek,Statewide Referendum Question 1,,,No,506,243,35,0,228
White,Tesnatee,Statewide Referendum Question 1,,,No,270,163,18,0,89
White,Town Creek,Statewide Referendum Question 1,,,No,385,208,31,0,146
White,White Creek,Statewide Referendum Question 1,,,No,342,180,21,0,141
White,Blue Creek,Statewide Referendum Question 2,,,Yes,1189,650,60,0,479
White,Blue Ridge,Statewide Referendum Question 2,,,Yes,498,263,24,0,211
White,Robertstown-Helen,Statewide Referendum Question 2,,,Yes,466,228,17,0,221
White,Mossy Creek,Statewide Referendum Question 2,,,Yes,1524,737,47,1,739
White,Mt Yonah,Statewide Referendum Question 2,,,Yes,2032,1247,90,1,694
White,Nacoochee,Statewide Referendum Question 2,,,Yes,812,468,59,0,285
White,Shoal Creek,Statewide Referendum Question 2,,,Yes,1126,544,45,0,537
White,Tesnatee,Statewide Referendum Question 2,,,Yes,622,364,37,0,221
White,Town Creek,Statewide Referendum Question 2,,,Yes,823,409,33,0,381
White,White Creek,Statewide Referendum Question 2,,,Yes,853,420,37,0,396
White,Blue Creek,Statewide Referendum Question 2,,,No,329,177,31,0,121
White,Blue Ridge,Statewide Referendum Question 2,,,No,133,71,3,0,59
White,Robertstown-Helen,Statewide Referendum Question 2,,,No,125,67,7,0,51
White,Mossy Creek,Statewide Referendum Question 2,,,No,356,197,14,0,145
White,Mt Yonah,Statewide Referendum Question 2,,,No,525,353,45,0,127
White,Nacoochee,Statewide Referendum Question 2,,,No,215,126,25,0,64
White,Shoal Creek,Statewide Referendum Question 2,,,No,250,132,17,0,101
White,Tesnatee,Statewide Referendum Question 2,,,No,133,78,7,0,48
White,Town Creek,Statewide Referendum Question 2,,,No,176,95,20,0,61
White,White Creek,Statewide Referendum Question 2,,,No,194,97,15,0,82
White,Mt Yonah,Special Alcohol Referendum,,,Yes,642,375,32,0,235
White,Mt Yonah,Special Alcohol Referendum,,,No,264,159,25,0,80
