county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Rockdale,SP,State School Superintendent,,Rep,Richard Woods ,583,386,51,0,146
Rockdale,ST,State School Superintendent,,Rep,Richard Woods ,688,469,58,0,161
Rockdale,BA,State School Superintendent,,Dem,Alisha Thomas Searcy,1803,1232,107,1,463
Rockdale,BT,State School Superintendent,,Dem,Alisha Thomas Searcy,804,511,67,0,226
Rockdale,CO,State School Superintendent,,Dem,Alisha Thomas Searcy,1267,839,87,1,340
Rockdale,FI,State School Superintendent,,Dem,Alisha Thomas Searcy,2751,1963,189,3,596
Rockdale,FS,State School Superintendent,,Dem,Alisha Thomas Searcy,1699,1209,137,4,349
Rockdale,HC,State School Superintendent,,Dem,Alisha Thomas Searcy,765,483,44,0,238
Rockdale,HI,State School Superintendent,,Dem,Alisha Thomas Searcy,1315,909,96,1,309
Rockdale,LA,State School Superintendent,,Dem,Alisha Thomas Searcy,655,410,61,1,183
Rockdale,LO,State School Superintendent,,Dem,Alisha Thomas Searcy,1495,1042,95,2,356
Rockdale,MA,State School Superintendent,,Dem,Alisha Thomas Searcy,987,627,84,1,275
Rockdale,MI,State School Superintendent,,Dem,Alisha Thomas Searcy,1589,1096,99,1,393
Rockdale,OT,State School Superintendent,,Dem,Alisha Thomas Searcy,2372,1573,180,4,615
Rockdale,RO,State School Superintendent,,Dem,Alisha Thomas Searcy,1978,1461,132,0,385
Rockdale,SM,State School Superintendent,,Dem,Alisha Thomas Searcy,1775,1294,103,2,376
Rockdale,SP,State School Superintendent,,Dem,Alisha Thomas Searcy,2073,1480,134,1,458
Rockdale,ST,State School Superintendent,,Dem,Alisha Thomas Searcy,1141,868,65,2,206
Rockdale,BA,Commissioner of Labor,,Rep,Bruce Thompson,914,525,45,1,343
Rockdale,BT,Commissioner of Labor,,Rep,Bruce Thompson,1262,599,50,0,613
Rockdale,CO,Commissioner of Labor,,Rep,Bruce Thompson,327,193,17,0,117
Rockdale,FI,Commissioner of Labor,,Rep,Bruce Thompson,387,271,21,0,95
Rockdale,FS,Commissioner of Labor,,Rep,Bruce Thompson,430,287,28,0,115
Rockdale,HC,Commissioner of Labor,,Rep,Bruce Thompson,538,307,18,0,213
Rockdale,HI,Commissioner of Labor,,Rep,Bruce Thompson,598,339,22,1,236
Rockdale,LA,Commissioner of Labor,,Rep,Bruce Thompson,241,132,10,0,99
Rockdale,LO,Commissioner of Labor,,Rep,Bruce Thompson,914,394,40,0,480
Rockdale,MA,Commissioner of Labor,,Rep,Bruce Thompson,707,333,32,0,342
Rockdale,MI,Commissioner of Labor,,Rep,Bruce Thompson,385,232,20,1,132
Rockdale,OT,Commissioner of Labor,,Rep,Bruce Thompson,352,223,28,1,100
Rockdale,RO,Commissioner of Labor,,Rep,Bruce Thompson,632,422,36,0,174
Rockdale,SM,Commissioner of Labor,,Rep,Bruce Thompson,555,344,24,2,185
Rockdale,SP,Commissioner of Labor,,Rep,Bruce Thompson,521,350,47,0,124
Rockdale,ST,Commissioner of Labor,,Rep,Bruce Thompson,648,448,55,1,144
Rockdale,BA,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1794,1228,108,1,457
Rockdale,BT,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",803,510,68,0,225
Rockdale,CO,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1230,822,86,1,321
Rockdale,FI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2740,1957,191,3,589
Rockdale,FS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1689,1201,147,4,337
Rockdale,HC,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",760,487,47,0,226
Rockdale,HI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1289,893,95,1,300
Rockdale,LA,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",637,401,60,1,175
Rockdale,LO,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1478,1031,95,2,350
Rockdale,MA,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",978,631,81,1,265
Rockdale,MI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1566,1080,100,1,385
Rockdale,OT,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2323,1541,183,4,595
Rockdale,RO,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1961,1451,131,0,379
Rockdale,SM,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1777,1305,103,2,367
Rockdale,SP,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2053,1464,139,1,449
Rockdale,ST,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1134,858,67,1,208
Rockdale,BA,Commissioner of Labor,,Lib,Emily Anderson,69,40,7,0,22
Rockdale,BT,Commissioner of Labor,,Lib,Emily Anderson,54,22,1,0,31
Rockdale,CO,Commissioner of Labor,,Lib,Emily Anderson,42,23,3,0,16
Rockdale,FI,Commissioner of Labor,,Lib,Emily Anderson,70,48,3,0,19
Rockdale,FS,Commissioner of Labor,,Lib,Emily Anderson,44,21,1,0,22
Rockdale,HC,Commissioner of Labor,,Lib,Emily Anderson,51,25,2,0,24
Rockdale,HI,Commissioner of Labor,,Lib,Emily Anderson,53,28,1,0,24
Rockdale,LA,Commissioner of Labor,,Lib,Emily Anderson,34,19,2,0,13
Rockdale,LO,Commissioner of Labor,,Lib,Emily Anderson,51,27,2,0,22
Rockdale,MA,Commissioner of Labor,,Lib,Emily Anderson,38,13,4,0,21
Rockdale,MI,Commissioner of Labor,,Lib,Emily Anderson,50,34,2,0,14
Rockdale,OT,Commissioner of Labor,,Lib,Emily Anderson,72,42,3,0,27
Rockdale,RO,Commissioner of Labor,,Lib,Emily Anderson,71,42,3,0,26
Rockdale,SM,Commissioner of Labor,,Lib,Emily Anderson,52,28,2,0,22
Rockdale,SP,Commissioner of Labor,,Lib,Emily Anderson,79,45,3,0,31
Rockdale,ST,Commissioner of Labor,,Lib,Emily Anderson,50,32,0,0,18
Rockdale,BA,U.S. House,,Rep,Jonathan Chavez,921,522,47,1,351
Rockdale,BT,U.S. House,,Rep,Jonathan Chavez,1272,595,50,0,627
Rockdale,CO,U.S. House,,Rep,Jonathan Chavez,314,184,18,0,112
Rockdale,FI,U.S. House,,Rep,Jonathan Chavez,398,278,22,0,98
Rockdale,FS,U.S. House,,Rep,Jonathan Chavez,420,274,28,0,118
Rockdale,HC,U.S. House,,Rep,Jonathan Chavez,544,311,19,0,214
Rockdale,HI,U.S. House,,Rep,Jonathan Chavez,616,346,22,1,247
Rockdale,LA,U.S. House,,Rep,Jonathan Chavez,252,136,11,0,105
Rockdale,LO,U.S. House,,Rep,Jonathan Chavez,917,392,41,0,484
Rockdale,MA,U.S. House,,Rep,Jonathan Chavez,716,336,32,0,348
Rockdale,MI,U.S. House,,Rep,Jonathan Chavez,388,237,18,1,132
Rockdale,OT,U.S. House,,Rep,Jonathan Chavez,367,238,28,1,100
Rockdale,RO,U.S. House,,Rep,Jonathan Chavez,641,427,32,0,182
Rockdale,SM,U.S. House,,Rep,Jonathan Chavez,551,336,24,3,188
Rockdale,SP,U.S. House,,Rep,Jonathan Chavez,550,361,46,0,143
Rockdale,ST,U.S. House,,Rep,Jonathan Chavez,651,442,56,0,153
Rockdale,BA,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1850,1266,110,3,471
Rockdale,BT,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",855,540,68,0,247
Rockdale,CO,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1281,849,87,1,344
Rockdale,FI,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",2794,1994,194,3,603
Rockdale,FS,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1736,1237,146,4,349
Rockdale,HC,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",805,506,50,0,249
Rockdale,HI,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1331,916,99,1,315
Rockdale,LA,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",660,417,61,1,181
Rockdale,LO,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1525,1062,95,2,366
Rockdale,MA,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",999,637,83,1,278
Rockdale,MI,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1616,1113,104,1,398
Rockdale,OT,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",2376,1564,187,4,621
Rockdale,RO,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",2029,1489,140,0,400
Rockdale,SM,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1834,1341,107,1,385
Rockdale,SP,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",2100,1501,142,1,456
Rockdale,ST,U.S. House,,Dem,"Henry C. """"Hank"""" Johnson Jr ",1180,892,69,2,217
Rockdale,BA,State Senate,,Rep,Melanie Williams,934,529,49,1,355
Rockdale,BT,State Senate,,Rep,Melanie Williams,1267,600,49,0,618
Rockdale,CO,State Senate,,Rep,Melanie Williams,318,185,15,0,118
Rockdale,FI,State Senate,,Rep,Melanie Williams,384,269,22,0,93
Rockdale,FS,State Senate,,Rep,Melanie Williams,422,273,26,0,123
Rockdale,HC,State Senate,,Rep,Melanie Williams,545,312,19,0,214
Rockdale,HI,State Senate,,Rep,Melanie Williams,608,344,22,1,241
Rockdale,LA,State Senate,,Rep,Melanie Williams,251,141,10,0,100
Rockdale,LO,State Senate,,Rep,Melanie Williams,930,401,40,0,489
Rockdale,MA,State Senate,,Rep,Melanie Williams,706,333,31,0,342
Rockdale,MI,State Senate,,Rep,Melanie Williams,390,238,18,1,133
Rockdale,OT,State Senate,,Rep,Melanie Williams,354,226,25,1,102
Rockdale,RO,State Senate,,Rep,Melanie Williams,639,417,35,0,187
Rockdale,SM,State Senate,,Rep,Melanie Williams,547,340,24,0,183
Rockdale,SP,State Senate,,Rep,Melanie Williams,541,358,46,0,137
Rockdale,ST,State Senate,,Rep,Melanie Williams,650,443,54,0,153
Rockdale,BA,State Senate,,Dem,Tonya P. Anderson ,1833,1258,110,1,464
Rockdale,BT,State Senate,,Dem,Tonya P. Anderson ,857,535,70,0,252
Rockdale,CO,State Senate,,Dem,Tonya P. Anderson ,1267,840,90,1,336
Rockdale,FI,State Senate,,Dem,Tonya P. Anderson ,2790,1994,191,3,602
Rockdale,FS,State Senate,,Dem,Tonya P. Anderson ,1739,1242,150,4,343
Rockdale,HC,State Senate,,Dem,Tonya P. Anderson ,794,498,50,0,246
Rockdale,HI,State Senate,,Dem,Tonya P. Anderson ,1331,916,98,1,316
Rockdale,LA,State Senate,,Dem,Tonya P. Anderson ,650,401,62,1,186
Rockdale,LO,State Senate,,Dem,Tonya P. Anderson ,1508,1048,97,2,361
Rockdale,MA,State Senate,,Dem,Tonya P. Anderson ,1002,635,84,1,282
Rockdale,MI,State Senate,,Dem,Tonya P. Anderson ,1607,1106,105,1,395
Rockdale,OT,State Senate,,Dem,Tonya P. Anderson ,2367,1564,190,4,609
Rockdale,RO,State Senate,,Dem,Tonya P. Anderson ,2024,1498,135,0,391
Rockdale,SM,State Senate,,Dem,Tonya P. Anderson ,1832,1336,107,2,387
Rockdale,SP,State Senate,,Dem,Tonya P. Anderson ,2107,1503,141,1,462
Rockdale,ST,State Senate,,Dem,Tonya P. Anderson ,1176,890,68,2,216
Rockdale,LO,State House,,Dem,Angela Moore ,1836,1190,105,0,541
Rockdale,BA,State House,,Dem,Rhonda S. Taylor ,2195,1468,120,2,605
Rockdale,FI,State House,,Dem,Rhonda S. Taylor ,2935,2093,201,1,640
Rockdale,HC,State House,,Dem,Rhonda S. Taylor ,1005,618,51,0,336
Rockdale,MA,State House,,Dem,Rhonda S. Taylor ,1273,769,89,1,414
Rockdale,RO,State House,,Dem,Rhonda S. Taylor ,2211,1615,134,0,462
Rockdale,SM,State House,,Dem,Rhonda S. Taylor ,2031,1461,111,0,459
Rockdale,SP,State House,,Dem,Rhonda S. Taylor ,2323,1641,153,1,528
Rockdale,ST,State House,,Dem,Rhonda S. Taylor ,1400,1042,82,1,275
Rockdale,CO,State House,,Dem,Doreen Carter ,1396,920,94,1,381
Rockdale,FS,State House,,Dem,Doreen Carter ,1866,1311,156,1,398
Rockdale,LA,State House,,Dem,Doreen Carter ,742,454,62,0,226
Rockdale,MI,State House,,Dem,Doreen Carter ,1747,1185,105,0,457
Rockdale,OT,State House,,Dem,Doreen Carter ,2310,1526,175,0,609
Rockdale,RO,State House,,Dem,Doreen Carter ,24,13,5,0,6
Rockdale,BT,State House,,Rep,Dexter Dawston,1270,596,48,0,626
Rockdale,HI,State House,,Rep,Dexter Dawston,613,344,23,0,246
Rockdale,MI,State House,,Rep,Dexter Dawston,1,1,0,0,0
Rockdale,OT,State House,,Rep,Dexter Dawston,12,6,0,0,6
Rockdale,BT,State House,,Dem,Dar'shun Kendrick ,848,534,71,0,243
Rockdale,HI,State House,,Dem,Dar'shun Kendrick ,1326,914,97,0,315
Rockdale,MI,State House,,Dem,Dar'shun Kendrick ,1,1,0,0,0
Rockdale,OT,State House,,Dem,Dar'shun Kendrick ,175,110,14,0,51
Rockdale,BA,District Attorney,,Dem,Alisha Adams Johnson ,2210,1472,119,1,618
Rockdale,BT,District Attorney,,Dem,Alisha Adams Johnson ,1316,742,84,0,490
Rockdale,CO,District Attorney,,Dem,Alisha Adams Johnson ,1407,929,89,1,388
Rockdale,FI,District Attorney,,Dem,Alisha Adams Johnson ,2945,2107,192,3,643
Rockdale,FS,District Attorney,,Dem,Alisha Adams Johnson ,1880,1324,150,4,402
Rockdale,HC,District Attorney,,Dem,Alisha Adams Johnson ,997,620,49,0,328
Rockdale,HI,District Attorney,,Dem,Alisha Adams Johnson ,1557,1036,104,1,416
Rockdale,LA,District Attorney,,Dem,Alisha Adams Johnson ,761,466,62,1,232
Rockdale,LO,District Attorney,,Dem,Alisha Adams Johnson ,1853,1194,107,2,550
Rockdale,MA,District Attorney,,Dem,Alisha Adams Johnson ,1273,765,90,0,418
Rockdale,MI,District Attorney,,Dem,Alisha Adams Johnson ,1762,1197,104,2,459
Rockdale,OT,District Attorney,,Dem,Alisha Adams Johnson ,2532,1670,187,4,671
Rockdale,RO,District Attorney,,Dem,Alisha Adams Johnson ,2240,1627,138,0,475
Rockdale,SM,District Attorney,,Dem,Alisha Adams Johnson ,2043,1477,108,2,456
Rockdale,SP,District Attorney,,Dem,Alisha Adams Johnson ,2315,1638,147,1,529
Rockdale,ST,District Attorney,,Dem,Alisha Adams Johnson ,1400,1045,80,2,273
Rockdale,BA,County Commission,,Dem,Doreen L. Williams ,2167,1440,122,1,604
Rockdale,BT,County Commission,,Dem,Doreen L. Williams ,1294,732,84,0,478
Rockdale,CO,County Commission,,Dem,Doreen L. Williams ,1397,915,93,1,388
Rockdale,FI,County Commission,,Dem,Doreen L. Williams ,2894,2059,194,3,638
Rockdale,FS,County Commission,,Dem,Doreen L. Williams ,1860,1308,154,4,394
Rockdale,HC,County Commission,,Dem,Doreen L. Williams ,979,600,51,0,328
Rockdale,HI,County Commission,,Dem,Doreen L. Williams ,1539,1025,99,2,413
Rockdale,LA,County Commission,,Dem,Doreen L. Williams ,745,456,63,1,225
Rockdale,LO,County Commission,,Dem,Doreen L. Williams ,1832,1181,105,2,544
Rockdale,MA,County Commission,,Dem,Doreen L. Williams ,1253,751,89,1,412
Rockdale,MI,County Commission,,Dem,Doreen L. Williams ,1737,1177,104,0,456
Rockdale,OT,County Commission,,Dem,Doreen L. Williams ,2521,1654,196,5,666
Rockdale,RO,County Commission,,Dem,Doreen L. Williams ,2225,1618,139,0,468
Rockdale,SM,County Commission,,Dem,Doreen L. Williams ,2013,1442,109,2,460
Rockdale,SP,County Commission,,Dem,Doreen L. Williams ,2277,1609,142,1,525
Rockdale,ST,County Commission,,Dem,Doreen L. Williams ,1364,1020,81,1,262
Rockdale,BA,Soil and Water Conservation District Supervisor,,,Jacob Bailey,1091,700,52,1,338
Rockdale,BT,Soil and Water Conservation District Supervisor,,,Jacob Bailey,819,451,40,0,328
Rockdale,CO,Soil and Water Conservation District Supervisor,,,Jacob Bailey,713,437,60,1,215
Rockdale,FI,Soil and Water Conservation District Supervisor,,,Jacob Bailey,1238,889,65,2,282
Rockdale,FS,Soil and Water Conservation District Supervisor,,,Jacob Bailey,850,609,51,2,188
Rockdale,HC,Soil and Water Conservation District Supervisor,,,Jacob Bailey,502,308,24,0,170
Rockdale,HI,Soil and Water Conservation District Supervisor,,,Jacob Bailey,706,450,47,2,207
Rockdale,LA,Soil and Water Conservation District Supervisor,,,Jacob Bailey,356,214,31,1,110
Rockdale,LO,Soil and Water Conservation District Supervisor,,,Jacob Bailey,932,535,40,0,357
Rockdale,MA,Soil and Water Conservation District Supervisor,,,Jacob Bailey,655,360,42,0,253
Rockdale,MI,Soil and Water Conservation District Supervisor,,,Jacob Bailey,773,527,38,2,206
Rockdale,OT,Soil and Water Conservation District Supervisor,,,Jacob Bailey,1061,693,76,0,292
Rockdale,RO,Soil and Water Conservation District Supervisor,,,Jacob Bailey,1018,721,72,0,225
Rockdale,SM,Soil and Water Conservation District Supervisor,,,Jacob Bailey,926,661,44,2,219
Rockdale,SP,Soil and Water Conservation District Supervisor,,,Jacob Bailey,994,693,72,1,228
Rockdale,ST,Soil and Water Conservation District Supervisor,,,Jacob Bailey,713,508,53,1,151
Rockdale,BA,Soil and Water Conservation District Supervisor,,,Tim Glenn,742,475,46,2,219
Rockdale,BT,Soil and Water Conservation District Supervisor,,,Tim Glenn,562,288,31,0,243
Rockdale,CO,Soil and Water Conservation District Supervisor,,,Tim Glenn,412,253,32,0,127
Rockdale,FI,Soil and Water Conservation District Supervisor,,,Tim Glenn,828,576,62,2,188
Rockdale,FS,Soil and Water Conservation District Supervisor,,,Tim Glenn,588,405,62,1,120
Rockdale,HC,Soil and Water Conservation District Supervisor,,,Tim Glenn,336,194,13,0,129
Rockdale,HI,Soil and Water Conservation District Supervisor,,,Tim Glenn,532,347,30,1,154
Rockdale,LA,Soil and Water Conservation District Supervisor,,,Tim Glenn,232,147,17,0,68
Rockdale,LO,Soil and Water Conservation District Supervisor,,,Tim Glenn,608,356,40,1,211
Rockdale,MA,Soil and Water Conservation District Supervisor,,,Tim Glenn,480,261,41,0,178
Rockdale,MI,Soil and Water Conservation District Supervisor,,,Tim Glenn,536,353,35,0,148
Rockdale,OT,Soil and Water Conservation District Supervisor,,,Tim Glenn,730,474,54,1,201
Rockdale,RO,Soil and Water Conservation District Supervisor,,,Tim Glenn,760,539,52,0,169
Rockdale,SM,Soil and Water Conservation District Supervisor,,,Tim Glenn,636,436,48,1,151
Rockdale,SP,Soil and Water Conservation District Supervisor,,,Tim Glenn,764,525,65,0,174
Rockdale,ST,Soil and Water Conservation District Supervisor,,,Tim Glenn,457,336,34,0,87
Rockdale,BA,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,848,539,39,1,269
Rockdale,BT,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,668,374,34,0,260
Rockdale,CO,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,519,336,33,0,150
Rockdale,FI,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,947,683,55,1,208
Rockdale,FS,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,608,441,42,1,124
Rockdale,HC,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,451,268,22,0,161
Rockdale,HI,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,585,372,46,0,167
Rockdale,LA,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,255,153,17,0,85
Rockdale,LO,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,705,434,37,0,234
Rockdale,MA,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,501,281,30,0,190
Rockdale,MI,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,592,398,25,0,169
Rockdale,OT,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,855,564,65,0,226
Rockdale,RO,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,753,543,48,0,162
Rockdale,SM,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,691,479,29,1,182
Rockdale,SP,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,791,568,49,0,174
Rockdale,ST,Soil and Water Conservation District Supervisor,,,Tom Clark Harrison,555,409,37,1,108
Rockdale,BA,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1704,1151,93,1,459
Rockdale,BT,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1100,595,75,0,430
Rockdale,CO,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,947,624,68,1,254
Rockdale,FI,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,2069,1518,146,0,405
Rockdale,FS,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1423,1010,122,4,287
Rockdale,HC,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,777,482,39,0,256
Rockdale,HI,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1127,757,72,1,297
Rockdale,LA,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,552,343,51,1,157
Rockdale,LO,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1527,945,91,1,490
Rockdale,MA,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,979,570,66,1,342
Rockdale,MI,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1234,842,84,1,307
Rockdale,OT,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1659,1113,147,4,395
Rockdale,RO,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1656,1214,112,0,330
Rockdale,SM,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1515,1090,82,1,342
Rockdale,SP,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1702,1206,126,1,369
Rockdale,ST,Soil and Water Conservation District Supervisor,,,Kenny Johnson ,1114,821,69,1,223
Rockdale,BA,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1385,919,75,1,390
Rockdale,BT,Soil and Water Conservation District Supervisor,,,George Kelecheck ,932,493,71,0,368
Rockdale,CO,Soil and Water Conservation District Supervisor,,,George Kelecheck ,714,461,52,1,200
Rockdale,FI,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1550,1119,115,0,316
Rockdale,FS,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1055,763,100,2,190
Rockdale,HC,Soil and Water Conservation District Supervisor,,,George Kelecheck ,705,435,36,0,234
Rockdale,HI,Soil and Water Conservation District Supervisor,,,George Kelecheck ,878,588,62,0,228
Rockdale,LA,Soil and Water Conservation District Supervisor,,,George Kelecheck ,418,241,49,1,127
Rockdale,LO,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1255,789,77,1,388
Rockdale,MA,Soil and Water Conservation District Supervisor,,,George Kelecheck ,818,471,54,0,293
Rockdale,MI,Soil and Water Conservation District Supervisor,,,George Kelecheck ,926,625,71,0,230
Rockdale,OT,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1170,775,107,0,288
Rockdale,RO,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1273,929,103,0,241
Rockdale,SM,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1211,875,65,1,270
Rockdale,SP,Soil and Water Conservation District Supervisor,,,George Kelecheck ,1267,895,100,1,271
Rockdale,ST,Soil and Water Conservation District Supervisor,,,George Kelecheck ,874,633,63,1,177
Rockdale,BA,Soil and Water Conservation District Supervisor,,,Clayton Orwig,324,180,29,0,115
Rockdale,BT,Soil and Water Conservation District Supervisor,,,Clayton Orwig,251,132,24,0,95
Rockdale,CO,Soil and Water Conservation District Supervisor,,,Clayton Orwig,176,111,19,0,46
Rockdale,FI,Soil and Water Conservation District Supervisor,,,Clayton Orwig,422,278,41,0,103
Rockdale,FS,Soil and Water Conservation District Supervisor,,,Clayton Orwig,253,168,26,1,58
Rockdale,HC,Soil and Water Conservation District Supervisor,,,Clayton Orwig,159,100,12,0,47
Rockdale,HI,Soil and Water Conservation District Supervisor,,,Clayton Orwig,243,145,31,0,67
Rockdale,LA,Soil and Water Conservation District Supervisor,,,Clayton Orwig,103,63,11,0,29
Rockdale,LO,Soil and Water Conservation District Supervisor,,,Clayton Orwig,302,178,34,0,90
Rockdale,MA,Soil and Water Conservation District Supervisor,,,Clayton Orwig,195,104,19,0,72
Rockdale,MI,Soil and Water Conservation District Supervisor,,,Clayton Orwig,268,153,18,1,96
Rockdale,OT,Soil and Water Conservation District Supervisor,,,Clayton Orwig,349,218,35,1,95
Rockdale,RO,Soil and Water Conservation District Supervisor,,,Clayton Orwig,305,227,21,0,57
Rockdale,SM,Soil and Water Conservation District Supervisor,,,Clayton Orwig,242,162,20,0,60
Rockdale,SP,Soil and Water Conservation District Supervisor,,,Clayton Orwig,273,186,20,0,67
Rockdale,ST,Soil and Water Conservation District Supervisor,,,Clayton Orwig,204,141,20,0,43
Rockdale,BA,Proposed Constitutional Amendment 1,,,Yes,2420,1578,139,2,701
Rockdale,BT,Proposed Constitutional Amendment 1,,,Yes,1813,983,114,0,716
Rockdale,CO,Proposed Constitutional Amendment 1,,,Yes,1383,902,89,1,391
Rockdale,FI,Proposed Constitutional Amendment 1,,,Yes,2734,1953,181,2,598
Rockdale,FS,Proposed Constitutional Amendment 1,,,Yes,1884,1331,154,3,396
Rockdale,HC,Proposed Constitutional Amendment 1,,,Yes,1126,690,60,0,376
Rockdale,HI,Proposed Constitutional Amendment 1,,,Yes,1647,1071,107,1,468
Rockdale,LA,Proposed Constitutional Amendment 1,,,Yes,771,474,63,1,233
Rockdale,LO,Proposed Constitutional Amendment 1,,,Yes,2115,1275,127,1,712
Rockdale,MA,Proposed Constitutional Amendment 1,,,Yes,1476,851,102,1,522
Rockdale,MI,Proposed Constitutional Amendment 1,,,Yes,1744,1185,99,2,458
Rockdale,OT,Proposed Constitutional Amendment 1,,,Yes,2348,1562,178,3,605
Rockdale,RO,Proposed Constitutional Amendment 1,,,Yes,2307,1646,159,0,502
Rockdale,SM,Proposed Constitutional Amendment 1,,,Yes,2077,1482,105,2,488
Rockdale,SP,Proposed Constitutional Amendment 1,,,Yes,2265,1603,156,1,505
Rockdale,ST,Proposed Constitutional Amendment 1,,,Yes,1586,1157,111,1,317
Rockdale,BA,Proposed Constitutional Amendment 1,,,No,328,193,14,0,121
Rockdale,BT,Proposed Constitutional Amendment 1,,,No,272,133,4,0,135
Rockdale,CO,Proposed Constitutional Amendment 1,,,No,198,126,13,0,59
Rockdale,FI,Proposed Constitutional Amendment 1,,,No,410,288,24,0,98
Rockdale,FS,Proposed Constitutional Amendment 1,,,No,249,175,11,0,63
Rockdale,HC,Proposed Constitutional Amendment 1,,,No,208,121,6,0,81
Rockdale,HI,Proposed Constitutional Amendment 1,,,No,247,163,10,1,73
Rockdale,LA,Proposed Constitutional Amendment 1,,,No,124,70,9,0,45
Rockdale,LO,Proposed Constitutional Amendment 1,,,No,303,170,7,0,126
Rockdale,MA,Proposed Constitutional Amendment 1,,,No,221,115,9,0,97
Rockdale,MI,Proposed Constitutional Amendment 1,,,No,224,144,14,0,66
Rockdale,OT,Proposed Constitutional Amendment 1,,,No,346,214,22,1,109
Rockdale,RO,Proposed Constitutional Amendment 1,,,No,327,243,10,0,74
Rockdale,SM,Proposed Constitutional Amendment 1,,,No,272,176,15,0,81
Rockdale,SP,Proposed Constitutional Amendment 1,,,No,341,225,30,0,86
