county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Coweta,Dresden,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",82,27,14,0,41
Coweta,Newnan,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",926,455,114,0,357
Coweta,Sharpsburg,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",563,345,50,1,167
Coweta,Fischer Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",690,428,72,0,190
Coweta,Grantville,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",420,142,43,0,235
Coweta,Haralson,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",235,108,26,0,101
Coweta,Welcome,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",370,162,40,1,167
Coweta,Panther Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",415,188,35,0,192
Coweta,Raymond,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",334,183,34,0,117
Coweta,Turin,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",663,414,70,0,179
Coweta,Smokey Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",552,262,60,0,230
Coweta,Central,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1085,583,104,0,398
Coweta,Newnan Centre,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",4680,2971,424,2,1283
Coweta,Greentop,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",559,297,56,0,206
Coweta,Expo Center,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",333,133,29,1,170
Coweta,White Oak,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",766,479,90,0,197
Coweta,Madras,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1852,1137,201,1,513
Coweta,Cannongate,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",502,292,38,0,172
Coweta,Westside,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",257,81,22,0,154
Coweta,Northside,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",479,218,33,0,228
Coweta,Thomas Crossroads,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",723,430,72,0,221
Coweta,Coweta Central Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",311,233,24,0,54
Coweta,Senoia,Attorney General,,Lib,Martin Cowen,70,26,3,0,41
Coweta,Moreland,Attorney General,,Lib,Martin Cowen,19,7,1,0,11
Coweta,Pine Road,Attorney General,,Lib,Martin Cowen,18,5,0,0,13
Coweta,Dresden,Attorney General,,Lib,Martin Cowen,4,1,0,0,3
Coweta,Newnan,Attorney General,,Lib,Martin Cowen,34,17,0,0,17
Coweta,Sharpsburg,Attorney General,,Lib,Martin Cowen,57,34,0,0,23
Coweta,Fischer Road,Attorney General,,Lib,Martin Cowen,43,23,1,0,19
Coweta,Grantville,Attorney General,,Lib,Martin Cowen,29,8,1,0,20
Coweta,Haralson,Attorney General,,Lib,Martin Cowen,29,8,0,0,21
Coweta,Welcome,Attorney General,,Lib,Martin Cowen,48,8,2,1,37
Coweta,Panther Creek,Attorney General,,Lib,Martin Cowen,37,11,2,0,24
Coweta,Raymond,Attorney General,,Lib,Martin Cowen,23,7,0,0,16
Coweta,Turin,Attorney General,,Lib,Martin Cowen,50,13,3,0,34
Coweta,Smokey Road,Attorney General,,Lib,Martin Cowen,16,5,1,0,10
Coweta,Central,Attorney General,,Lib,Martin Cowen,25,12,1,0,12
Coweta,Newnan Centre,Attorney General,,Lib,Martin Cowen,199,89,8,0,102
Coweta,Greentop,Attorney General,,Lib,Martin Cowen,32,12,0,0,20
Coweta,Expo Center,Attorney General,,Lib,Martin Cowen,17,1,0,0,16
Coweta,White Oak,Attorney General,,Lib,Martin Cowen,57,31,0,0,26
Coweta,Madras,Attorney General,,Lib,Martin Cowen,106,34,3,0,69
Coweta,Cannongate,Attorney General,,Lib,Martin Cowen,54,24,1,0,29
Coweta,Westside,Attorney General,,Lib,Martin Cowen,6,0,0,0,6
Coweta,Northside,Attorney General,,Lib,Martin Cowen,23,7,1,0,15
Coweta,Thomas Crossroads,Attorney General,,Lib,Martin Cowen,63,30,5,0,28
Coweta,Coweta Central Library,Attorney General,,Lib,Martin Cowen,17,9,0,0,8
Coweta,Senoia,Commissioner Of Agriculture,,Rep,Tyler Harper,3209,1597,111,0,1501
Coweta,Moreland,Commissioner Of Agriculture,,Rep,Tyler Harper,1569,578,55,1,935
Coweta,Pine Road,Commissioner Of Agriculture,,Rep,Tyler Harper,1234,458,49,0,727
Coweta,Dresden,Commissioner Of Agriculture,,Rep,Tyler Harper,457,84,4,0,369
Coweta,Newnan,Commissioner Of Agriculture,,Rep,Tyler Harper,691,332,31,0,328
Coweta,Sharpsburg,Commissioner Of Agriculture,,Rep,Tyler Harper,2404,1405,65,0,934
Coweta,Fischer Road,Commissioner Of Agriculture,,Rep,Tyler Harper,2127,1182,86,0,859
Coweta,Grantville,Commissioner Of Agriculture,,Rep,Tyler Harper,933,238,20,0,675
Coweta,Haralson,Commissioner Of Agriculture,,Rep,Tyler Harper,1271,409,24,0,838
Coweta,Welcome,Commissioner Of Agriculture,,Rep,Tyler Harper,1528,453,57,1,1017
Coweta,Panther Creek,Commissioner Of Agriculture,,Rep,Tyler Harper,1244,399,44,1,800
Coweta,Raymond,Commissioner Of Agriculture,,Rep,Tyler Harper,1364,597,64,0,703
Coweta,Turin,Commissioner Of Agriculture,,Rep,Tyler Harper,2686,1395,68,1,1222
Coweta,Smokey Road,Commissioner Of Agriculture,,Rep,Tyler Harper,715,284,25,1,405
Coweta,Central,Commissioner Of Agriculture,,Rep,Tyler Harper,634,351,34,0,249
Coweta,Newnan Centre,Commissioner Of Agriculture,,Rep,Tyler Harper,6919,4334,378,0,2207
Coweta,Greentop,Commissioner Of Agriculture,,Rep,Tyler Harper,1050,419,65,0,566
Coweta,Expo Center,Commissioner Of Agriculture,,Rep,Tyler Harper,934,414,39,0,481
Coweta,White Oak,Commissioner Of Agriculture,,Rep,Tyler Harper,1970,1226,65,0,679
Coweta,Madras,Commissioner Of Agriculture,,Rep,Tyler Harper,4926,2734,240,2,1950
Coweta,Cannongate,Commissioner Of Agriculture,,Rep,Tyler Harper,1892,930,51,1,910
Coweta,Westside,Commissioner Of Agriculture,,Rep,Tyler Harper,133,51,10,0,72
Coweta,Northside,Commissioner Of Agriculture,,Rep,Tyler Harper,1022,406,56,0,560
Coweta,Thomas Crossroads,Commissioner Of Agriculture,,Rep,Tyler Harper,2459,1445,78,1,935
Coweta,Coweta Central Library,Commissioner Of Agriculture,,Rep,Tyler Harper,1071,765,31,0,275
Coweta,Senoia,Commissioner Of Agriculture,,Dem,Nakita Hemingway,853,483,82,0,288
Coweta,Moreland,Commissioner Of Agriculture,,Dem,Nakita Hemingway,275,128,31,0,116
Coweta,Pine Road,Commissioner Of Agriculture,,Dem,Nakita Hemingway,201,103,16,0,82
Coweta,Dresden,Commissioner Of Agriculture,,Dem,Nakita Hemingway,71,25,13,0,33
Coweta,Newnan,Commissioner Of Agriculture,,Dem,Nakita Hemingway,899,431,119,0,349
Coweta,Sharpsburg,Commissioner Of Agriculture,,Dem,Nakita Hemingway,515,314,50,0,151
Coweta,Fischer Road,Commissioner Of Agriculture,,Dem,Nakita Hemingway,618,385,65,0,168
Coweta,Grantville,Commissioner Of Agriculture,,Dem,Nakita Hemingway,415,140,42,0,233
Coweta,Haralson,Commissioner Of Agriculture,,Dem,Nakita Hemingway,199,94,24,0,81
Coweta,Welcome,Commissioner Of Agriculture,,Dem,Nakita Hemingway,339,154,38,1,146
Coweta,Panther Creek,Commissioner Of Agriculture,,Dem,Nakita Hemingway,394,183,35,0,176
Coweta,Raymond,Commissioner Of Agriculture,,Dem,Nakita Hemingway,319,175,34,0,110
Coweta,Turin,Commissioner Of Agriculture,,Dem,Nakita Hemingway,615,384,66,0,165
Coweta,Smokey Road,Commissioner Of Agriculture,,Dem,Nakita Hemingway,525,256,61,0,208
Coweta,Central,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1067,569,103,0,395
Coweta,Newnan Centre,Commissioner Of Agriculture,,Dem,Nakita Hemingway,4461,2855,398,2,1206
Coweta,Greentop,Commissioner Of Agriculture,,Dem,Nakita Hemingway,539,291,52,0,196
Coweta,Expo Center,Commissioner Of Agriculture,,Dem,Nakita Hemingway,298,129,28,1,140
Coweta,White Oak,Commissioner Of Agriculture,,Dem,Nakita Hemingway,711,444,86,0,181
Coweta,Madras,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1717,1072,190,1,454
Coweta,Cannongate,Commissioner Of Agriculture,,Dem,Nakita Hemingway,454,266,33,0,155
Coweta,Westside,Commissioner Of Agriculture,,Dem,Nakita Hemingway,258,80,22,0,156
Coweta,Northside,Commissioner Of Agriculture,,Dem,Nakita Hemingway,449,204,31,0,214
Coweta,Thomas Crossroads,Commissioner Of Agriculture,,Dem,Nakita Hemingway,654,392,65,0,197
Coweta,Coweta Central Library,Commissioner Of Agriculture,,Dem,Nakita Hemingway,288,218,21,0,49
Coweta,Senoia,Commissioner Of Agriculture,,Lib,David Raudabaugh,85,29,6,0,50
Coweta,Moreland,Commissioner Of Agriculture,,Lib,David Raudabaugh,38,11,2,0,25
Coweta,Pine Road,Commissioner Of Agriculture,,Lib,David Raudabaugh,24,8,0,0,16
Coweta,Dresden,Commissioner Of Agriculture,,Lib,David Raudabaugh,8,1,0,0,7
Coweta,Newnan,Commissioner Of Agriculture,,Lib,David Raudabaugh,48,26,0,0,22
Coweta,Sharpsburg,Commissioner Of Agriculture,,Lib,David Raudabaugh,77,48,0,1,28
Coweta,Fischer Road,Commissioner Of Agriculture,,Lib,David Raudabaugh,62,32,4,0,26
Coweta,Grantville,Commissioner Of Agriculture,,Lib,David Raudabaugh,28,7,2,0,19
Coweta,Haralson,Commissioner Of Agriculture,,Lib,David Raudabaugh,37,10,1,0,26
Coweta,Welcome,Commissioner Of Agriculture,,Lib,David Raudabaugh,53,10,4,1,38
Coweta,Panther Creek,Commissioner Of Agriculture,,Lib,David Raudabaugh,38,8,2,0,28
Coweta,Raymond,Commissioner Of Agriculture,,Lib,David Raudabaugh,29,11,1,0,17
Coweta,Turin,Commissioner Of Agriculture,,Lib,David Raudabaugh,87,38,3,0,46
Coweta,Smokey Road,Commissioner Of Agriculture,,Lib,David Raudabaugh,42,13,7,0,22
Coweta,Central,Commissioner Of Agriculture,,Lib,David Raudabaugh,44,23,0,0,21
Coweta,Newnan Centre,Commissioner Of Agriculture,,Lib,David Raudabaugh,261,123,14,0,124
Coweta,Greentop,Commissioner Of Agriculture,,Lib,David Raudabaugh,45,19,2,0,24
Coweta,Expo Center,Commissioner Of Agriculture,,Lib,David Raudabaugh,36,10,1,0,25
Coweta,White Oak,Commissioner Of Agriculture,,Lib,David Raudabaugh,70,33,2,0,35
Coweta,Madras,Commissioner Of Agriculture,,Lib,David Raudabaugh,158,63,9,0,86
Coweta,Cannongate,Commissioner Of Agriculture,,Lib,David Raudabaugh,68,35,3,0,30
Coweta,Westside,Commissioner Of Agriculture,,Lib,David Raudabaugh,12,2,0,0,10
Coweta,Northside,Commissioner Of Agriculture,,Lib,David Raudabaugh,31,9,1,0,21
Coweta,Thomas Crossroads,Commissioner Of Agriculture,,Lib,David Raudabaugh,98,42,8,0,48
Coweta,Coweta Central Library,Commissioner Of Agriculture,,Lib,David Raudabaugh,29,13,0,0,16
Coweta,Senoia,Commissioner Of Insurance,,Rep,John King ,3258,1606,112,0,1540
Coweta,Moreland,Commissioner Of Insurance,,Rep,John King ,1592,592,56,1,943
Coweta,Pine Road,Commissioner Of Insurance,,Rep,John King ,1241,458,47,0,736
Coweta,Dresden,Commissioner Of Insurance,,Rep,John King ,444,81,3,0,360
Coweta,Newnan,Commissioner Of Insurance,,Rep,John King ,712,337,33,0,342
Coweta,Sharpsburg,Commissioner Of Insurance,,Rep,John King ,2451,1433,65,0,953
Coweta,Fischer Road,Commissioner Of Insurance,,Rep,John King ,2160,1190,87,0,883
Coweta,Grantville,Commissioner Of Insurance,,Rep,John King ,954,240,23,0,691
Coweta,Haralson,Commissioner Of Insurance,,Rep,John King ,1277,405,24,0,848
Coweta,Welcome,Commissioner Of Insurance,,Rep,John King ,1551,456,54,2,1039
Coweta,Panther Creek,Commissioner Of Insurance,,Rep,John King ,1279,410,46,1,822
Coweta,Raymond,Commissioner Of Insurance,,Rep,John King ,1383,606,64,0,713
Coweta,Turin,Commissioner Of Insurance,,Rep,John King ,2742,1417,72,1,1252
Coweta,Smokey Road,Commissioner Of Insurance,,Rep,John King ,733,296,28,1,408
Coweta,Central,Commissioner Of Insurance,,Rep,John King ,663,365,33,0,265
Coweta,Newnan Centre,Commissioner Of Insurance,,Rep,John King ,7019,4371,376,1,2271
Coweta,Greentop,Commissioner Of Insurance,,Rep,John King ,1077,433,70,0,574
Coweta,Expo Center,Commissioner Of Insurance,,Rep,John King ,943,416,39,0,488
Coweta,White Oak,Commissioner Of Insurance,,Rep,John King ,2002,1231,66,0,705
Coweta,Madras,Commissioner Of Insurance,,Rep,John King ,4999,2765,238,2,1994
Coweta,Cannongate,Commissioner Of Insurance,,Rep,John King ,1920,939,49,1,931
Coweta,Westside,Commissioner Of Insurance,,Rep,John King ,138,52,10,0,76
Coweta,Northside,Commissioner Of Insurance,,Rep,John King ,1033,410,56,0,567
Coweta,Thomas Crossroads,Commissioner Of Insurance,,Rep,John King ,2524,1478,77,1,968
Coweta,Coweta Central Library,Commissioner Of Insurance,,Rep,John King ,1086,767,30,0,289
Coweta,Senoia,Commissioner Of Insurance,,Dem,Janice Laws Robinson,880,498,85,0,297
Coweta,Moreland,Commissioner Of Insurance,,Dem,Janice Laws Robinson,286,126,33,0,127
Coweta,Pine Road,Commissioner Of Insurance,,Dem,Janice Laws Robinson,215,110,18,0,87
Coweta,Dresden,Commissioner Of Insurance,,Dem,Janice Laws Robinson,88,29,14,0,45
Coweta,Newnan,Commissioner Of Insurance,,Dem,Janice Laws Robinson,925,451,116,0,358
Coweta,Sharpsburg,Commissioner Of Insurance,,Dem,Janice Laws Robinson,534,328,49,1,156
Coweta,Fischer Road,Commissioner Of Insurance,,Dem,Janice Laws Robinson,638,403,68,0,167
Coweta,Grantville,Commissioner Of Insurance,,Dem,Janice Laws Robinson,418,143,39,0,236
Coweta,Haralson,Commissioner Of Insurance,,Dem,Janice Laws Robinson,223,106,26,0,91
Coweta,Welcome,Commissioner Of Insurance,,Dem,Janice Laws Robinson,370,161,44,1,164
Coweta,Panther Creek,Commissioner Of Insurance,,Dem,Janice Laws Robinson,393,176,34,0,183
Coweta,Raymond,Commissioner Of Insurance,,Dem,Janice Laws Robinson,327,175,34,0,118
Coweta,Turin,Commissioner Of Insurance,,Dem,Janice Laws Robinson,628,396,62,0,170
Coweta,Smokey Road,Commissioner Of Insurance,,Dem,Janice Laws Robinson,545,257,64,0,224
Coweta,Central,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1077,576,101,0,400
Coweta,Newnan Centre,Commissioner Of Insurance,,Dem,Janice Laws Robinson,4579,2911,409,1,1258
Coweta,Greentop,Commissioner Of Insurance,,Dem,Janice Laws Robinson,560,295,52,0,213
Coweta,Expo Center,Commissioner Of Insurance,,Dem,Janice Laws Robinson,314,135,29,1,149
Coweta,White Oak,Commissioner Of Insurance,,Dem,Janice Laws Robinson,739,464,87,0,188
Coweta,Madras,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1778,1100,194,1,483
Coweta,Cannongate,Commissioner Of Insurance,,Dem,Janice Laws Robinson,480,287,35,0,158
Coweta,Westside,Commissioner Of Insurance,,Dem,Janice Laws Robinson,261,81,21,0,159
Coweta,Northside,Commissioner Of Insurance,,Dem,Janice Laws Robinson,466,212,30,0,224
Coweta,Thomas Crossroads,Commissioner Of Insurance,,Dem,Janice Laws Robinson,677,398,70,0,209
Coweta,Coweta Central Library,Commissioner Of Insurance,,Dem,Janice Laws Robinson,299,226,20,0,53
Coweta,Senoia,State School Superintendent,,Rep,Richard Woods ,3270,1623,111,0,1536
Coweta,Moreland,State School Superintendent,,Rep,Richard Woods ,1600,591,55,1,953
Coweta,Pine Road,State School Superintendent,,Rep,Richard Woods ,1240,458,48,0,734
Coweta,Dresden,State School Superintendent,,Rep,Richard Woods ,458,86,4,0,368
Coweta,Newnan,State School Superintendent,,Rep,Richard Woods ,727,345,38,0,344
Coweta,Sharpsburg,State School Superintendent,,Rep,Richard Woods ,2471,1444,67,1,959
Coweta,Fischer Road,State School Superintendent,,Rep,Richard Woods ,2168,1194,90,0,884
Coweta,Grantville,State School Superintendent,,Rep,Richard Woods ,946,235,21,0,690
Coweta,Haralson,State School Superintendent,,Rep,Richard Woods ,1285,412,24,0,849
Coweta,Welcome,State School Superintendent,,Rep,Richard Woods ,1568,459,60,1,1048
Coweta,Panther Creek,State School Superintendent,,Rep,Richard Woods ,1279,414,44,1,820
Coweta,Raymond,State School Superintendent,,Rep,Richard Woods ,1371,601,60,0,710
Coweta,Turin,State School Superintendent,,Rep,Richard Woods ,2750,1419,71,1,1259
Coweta,Smokey Road,State School Superintendent,,Rep,Richard Woods ,760,308,28,1,423
Coweta,Central,State School Superintendent,,Rep,Richard Woods ,673,376,33,0,264
Coweta,Newnan Centre,State School Superintendent,,Rep,Richard Woods ,7074,4412,379,0,2283
Coweta,Greentop,State School Superintendent,,Rep,Richard Woods ,1101,449,70,0,582
Coweta,Expo Center,State School Superintendent,,Rep,Richard Woods ,968,429,43,0,496
Coweta,White Oak,State School Superintendent,,Rep,Richard Woods ,2010,1240,66,0,704
Coweta,Madras,State School Superintendent,,Rep,Richard Woods ,5014,2765,245,2,2002
Coweta,Cannongate,State School Superintendent,,Rep,Richard Woods ,1941,954,53,1,933
Coweta,Westside,State School Superintendent,,Rep,Richard Woods ,143,52,11,0,80
Coweta,Northside,State School Superintendent,,Rep,Richard Woods ,1033,409,55,0,569
Coweta,Thomas Crossroads,State School Superintendent,,Rep,Richard Woods ,2545,1492,79,1,973
Coweta,Coweta Central Library,State School Superintendent,,Rep,Richard Woods ,1098,776,31,0,291
Coweta,Senoia,State School Superintendent,,Dem,Alisha Thomas Searcy,881,496,88,0,297
Coweta,Moreland,State School Superintendent,,Dem,Alisha Thomas Searcy,286,128,34,0,124
Coweta,Pine Road,State School Superintendent,,Dem,Alisha Thomas Searcy,217,110,16,0,91
Coweta,Dresden,State School Superintendent,,Dem,Alisha Thomas Searcy,74,24,13,0,37
Coweta,Newnan,State School Superintendent,,Dem,Alisha Thomas Searcy,909,441,111,0,357
Coweta,Sharpsburg,State School Superintendent,,Dem,Alisha Thomas Searcy,523,320,47,0,156
Coweta,Fischer Road,State School Superintendent,,Dem,Alisha Thomas Searcy,640,402,66,0,172
Coweta,Grantville,State School Superintendent,,Dem,Alisha Thomas Searcy,426,147,43,0,236
Coweta,Haralson,State School Superintendent,,Dem,Alisha Thomas Searcy,218,101,26,0,91
Coweta,Welcome,State School Superintendent,,Dem,Alisha Thomas Searcy,357,159,40,2,156
Coweta,Panther Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,398,179,36,0,183
Coweta,Raymond,State School Superintendent,,Dem,Alisha Thomas Searcy,332,176,38,0,118
Coweta,Turin,State School Superintendent,,Dem,Alisha Thomas Searcy,632,398,64,0,170
Coweta,Smokey Road,State School Superintendent,,Dem,Alisha Thomas Searcy,519,246,64,0,209
Coweta,Central,State School Superintendent,,Dem,Alisha Thomas Searcy,1074,568,104,0,402
Coweta,Newnan Centre,State School Superintendent,,Dem,Alisha Thomas Searcy,4547,2882,407,2,1256
Coweta,Greentop,State School Superintendent,,Dem,Alisha Thomas Searcy,540,283,51,0,206
Coweta,Expo Center,State School Superintendent,,Dem,Alisha Thomas Searcy,300,125,26,1,148
Coweta,White Oak,State School Superintendent,,Dem,Alisha Thomas Searcy,739,460,87,0,192
Coweta,Madras,State School Superintendent,,Dem,Alisha Thomas Searcy,1776,1098,191,1,486
Coweta,Cannongate,State School Superintendent,,Dem,Alisha Thomas Searcy,469,274,34,0,161
Coweta,Westside,State School Superintendent,,Dem,Alisha Thomas Searcy,259,81,21,0,157
Coweta,Northside,State School Superintendent,,Dem,Alisha Thomas Searcy,468,213,30,0,225
Coweta,Thomas Crossroads,State School Superintendent,,Dem,Alisha Thomas Searcy,667,387,72,0,208
Coweta,Coweta Central Library,State School Superintendent,,Dem,Alisha Thomas Searcy,290,222,18,0,50
Coweta,Senoia,Commissioner Of Labor,,Rep,Bruce Thompson,3172,1581,105,0,1486
Coweta,Moreland,Commissioner Of Labor,,Rep,Bruce Thompson,1552,572,54,1,925
Coweta,Pine Road,Commissioner Of Labor,,Rep,Bruce Thompson,1208,449,46,0,713
Coweta,Dresden,Commissioner Of Labor,,Rep,Bruce Thompson,453,82,2,0,369
Coweta,Newnan,Commissioner Of Labor,,Rep,Bruce Thompson,683,323,33,0,327
Coweta,Sharpsburg,Commissioner Of Labor,,Rep,Bruce Thompson,2390,1400,66,0,924
Coweta,Fischer Road,Commissioner Of Labor,,Rep,Bruce Thompson,2095,1156,87,0,852
Coweta,Grantville,Commissioner Of Labor,,Rep,Bruce Thompson,939,238,21,0,680
Coweta,Haralson,Commissioner Of Labor,,Rep,Bruce Thompson,1252,396,24,0,832
Coweta,Welcome,Commissioner Of Labor,,Rep,Bruce Thompson,1511,444,54,1,1012
Coweta,Panther Creek,Commissioner Of Labor,,Rep,Bruce Thompson,1242,395,43,1,803
Coweta,Raymond,Commissioner Of Labor,,Rep,Bruce Thompson,1342,588,58,0,696
Coweta,Turin,Commissioner Of Labor,,Rep,Bruce Thompson,2673,1381,66,1,1225
Coweta,Smokey Road,Commissioner Of Labor,,Rep,Bruce Thompson,712,281,29,1,401
Coweta,Central,Commissioner Of Labor,,Rep,Bruce Thompson,627,349,33,0,245
Coweta,Newnan Centre,Commissioner Of Labor,,Rep,Bruce Thompson,6771,4255,354,0,2162
Coweta,Greentop,Commissioner Of Labor,,Rep,Bruce Thompson,1035,414,65,0,556
Coweta,Expo Center,Commissioner Of Labor,,Rep,Bruce Thompson,922,413,41,0,468
Coweta,White Oak,Commissioner Of Labor,,Rep,Bruce Thompson,1933,1205,60,0,668
Coweta,Madras,Commissioner Of Labor,,Rep,Bruce Thompson,4851,2696,229,2,1924
Coweta,Cannongate,Commissioner Of Labor,,Rep,Bruce Thompson,1863,919,51,1,892
Coweta,Westside,Commissioner Of Labor,,Rep,Bruce Thompson,138,53,10,0,75
Coweta,Northside,Commissioner Of Labor,,Rep,Bruce Thompson,997,395,52,0,550
Coweta,Thomas Crossroads,Commissioner Of Labor,,Rep,Bruce Thompson,2414,1427,75,1,911
Coweta,Coweta Central Library,Commissioner Of Labor,,Rep,Bruce Thompson,1055,755,24,0,276
Coweta,Senoia,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",865,495,84,0,286
Coweta,Moreland,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",295,134,33,0,128
Coweta,Pine Road,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",207,106,17,0,84
Coweta,Dresden,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",73,26,15,0,32
Coweta,Newnan,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",903,443,112,0,348
Coweta,Sharpsburg,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",518,321,49,1,147
Coweta,Fischer Road,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",622,393,66,0,163
Coweta,Grantville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",400,139,42,0,219
Coweta,Haralson,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",212,100,24,0,88
Coweta,Welcome,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",348,155,40,1,152
Coweta,Panther Creek,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",384,177,33,0,174
Coweta,Raymond,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",327,181,37,0,109
Coweta,Turin,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",621,391,65,0,165
Coweta,Smokey Road,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",524,264,61,0,199
Coweta,Central,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1049,563,101,0,385
Coweta,Newnan Centre,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",4527,2898,414,1,1214
Coweta,Greentop,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",542,295,50,0,197
Coweta,Expo Center,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",300,128,26,1,145
Coweta,White Oak,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",733,452,86,0,195
Coweta,Madras,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1757,1102,191,1,463
Coweta,Cannongate,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",473,277,34,0,162
Coweta,Westside,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",253,81,22,0,150
Coweta,Northside,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",463,208,32,0,223
Coweta,Thomas Crossroads,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",673,396,70,0,207
Coweta,Coweta Central Library,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",309,230,25,0,54
Coweta,Senoia,Commissioner Of Labor,,Lib,Emily Anderson,108,35,8,0,65
Coweta,Moreland,Commissioner Of Labor,,Lib,Emily Anderson,35,11,2,0,22
Coweta,Pine Road,Commissioner Of Labor,,Lib,Emily Anderson,43,14,1,0,28
Coweta,Dresden,Commissioner Of Labor,,Lib,Emily Anderson,8,1,0,0,7
Coweta,Newnan,Commissioner Of Labor,,Lib,Emily Anderson,49,21,4,0,24
Coweta,Sharpsburg,Commissioner Of Labor,,Lib,Emily Anderson,85,44,0,0,41
Coweta,Fischer Road,Commissioner Of Labor,,Lib,Emily Anderson,86,43,2,0,41
Coweta,Grantville,Commissioner Of Labor,,Lib,Emily Anderson,42,7,1,0,34
Coweta,Haralson,Commissioner Of Labor,,Lib,Emily Anderson,36,14,1,0,21
Coweta,Welcome,Commissioner Of Labor,,Lib,Emily Anderson,56,15,3,1,37
Coweta,Panther Creek,Commissioner Of Labor,,Lib,Emily Anderson,51,15,3,0,33
Coweta,Raymond,Commissioner Of Labor,,Lib,Emily Anderson,37,12,1,0,24
Coweta,Turin,Commissioner Of Labor,,Lib,Emily Anderson,92,46,4,0,42
Coweta,Smokey Road,Commissioner Of Labor,,Lib,Emily Anderson,43,10,3,0,30
Coweta,Central,Commissioner Of Labor,,Lib,Emily Anderson,66,30,3,0,33
Coweta,Newnan Centre,Commissioner Of Labor,,Lib,Emily Anderson,307,140,17,1,149
Coweta,Greentop,Commissioner Of Labor,,Lib,Emily Anderson,52,20,2,0,30
Coweta,Expo Center,Commissioner Of Labor,,Lib,Emily Anderson,41,11,1,0,29
Coweta,White Oak,Commissioner Of Labor,,Lib,Emily Anderson,83,44,5,0,34
Coweta,Madras,Commissioner Of Labor,,Lib,Emily Anderson,172,59,14,0,99
Coweta,Cannongate,Commissioner Of Labor,,Lib,Emily Anderson,71,33,2,0,36
Coweta,Westside,Commissioner Of Labor,,Lib,Emily Anderson,10,0,0,0,10
Coweta,Northside,Commissioner Of Labor,,Lib,Emily Anderson,40,15,2,0,23
Coweta,Thomas Crossroads,Commissioner Of Labor,,Lib,Emily Anderson,110,50,5,0,55
Coweta,Coweta Central Library,Commissioner Of Labor,,Lib,Emily Anderson,20,9,1,0,10
