county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Cherokee,R M Moore,Lieutenant Governor,,Dem,Charlie Bailey,256,128,40,0,88
Cherokee,R T Jones,Lieutenant Governor,,Dem,Charlie Bailey,343,180,49,0,114
Cherokee,Rosecreek,Lieutenant Governor,,Dem,Charlie Bailey,649,384,58,0,207
Cherokee,Salacoa,Lieutenant Governor,,Dem,Charlie Bailey,41,11,12,0,18
Cherokee,Sixes,Lieutenant Governor,,Dem,Charlie Bailey,481,264,64,0,153
Cherokee,Sutallee,Lieutenant Governor,,Dem,Charlie Bailey,231,98,24,0,109
Cherokee,Teasley,Lieutenant Governor,,Dem,Charlie Bailey,1165,679,115,0,371
Cherokee,Toonigh,Lieutenant Governor,,Dem,Charlie Bailey,1158,656,97,1,404
Cherokee,Union Hill,Lieutenant Governor,,Dem,Charlie Bailey,522,272,58,0,192
Cherokee,Univeter,Lieutenant Governor,,Dem,Charlie Bailey,626,416,54,0,156
Cherokee,Victoria,Lieutenant Governor,,Dem,Charlie Bailey,422,243,38,1,140
Cherokee,Waleska,Lieutenant Governor,,Dem,Charlie Bailey,485,282,74,0,129
Cherokee,Wildcat,Lieutenant Governor,,Dem,Charlie Bailey,455,214,51,0,190
Cherokee,Woodlands,Lieutenant Governor,,Dem,Charlie Bailey,740,275,60,0,405
Cherokee,Woodstock,Lieutenant Governor,,Dem,Charlie Bailey,1460,871,144,2,443
Cherokee,Air Acres,Lieutenant Governor,,Lib,Ryan Graham,64,12,0,0,52
Cherokee,Arnold Mill,Lieutenant Governor,,Lib,Ryan Graham,102,37,6,0,59
Cherokee,Avery,Lieutenant Governor,,Lib,Ryan Graham,62,31,2,0,29
Cherokee,Ball Ground,Lieutenant Governor,,Lib,Ryan Graham,61,29,0,0,32
Cherokee,Bascomb,Lieutenant Governor,,Lib,Ryan Graham,102,43,7,0,52
Cherokee,Bells,Lieutenant Governor,,Lib,Ryan Graham,118,47,4,0,67
Cherokee,Booth,Lieutenant Governor,,Lib,Ryan Graham,64,24,6,1,33
Cherokee,Bradshaw,Lieutenant Governor,,Lib,Ryan Graham,77,29,6,0,42
Cherokee,Bridgemill,Lieutenant Governor,,Lib,Ryan Graham,62,23,3,0,36
Cherokee,Canton,Lieutenant Governor,,Lib,Ryan Graham,98,46,12,0,40
Cherokee,Carmel,Lieutenant Governor,,Lib,Ryan Graham,78,27,7,0,44
Cherokee,Clayton,Lieutenant Governor,,Lib,Ryan Graham,85,43,4,0,38
Cherokee,Conns Creek,Lieutenant Governor,,Lib,Ryan Graham,12,7,0,0,5
Cherokee,Deer Run,Lieutenant Governor,,Lib,Ryan Graham,51,15,2,0,34
Cherokee,Dixie,Lieutenant Governor,,Lib,Ryan Graham,95,37,7,0,51
Cherokee,Freehome,Lieutenant Governor,,Lib,Ryan Graham,90,39,8,0,43
Cherokee,Hickory Flat,Lieutenant Governor,,Lib,Ryan Graham,150,68,7,0,75
Cherokee,Hightower,Lieutenant Governor,,Lib,Ryan Graham,63,29,2,0,32
Cherokee,Hillside,Lieutenant Governor,,Lib,Ryan Graham,59,27,2,0,30
Cherokee,Holly Springs,Lieutenant Governor,,Lib,Ryan Graham,59,25,3,0,31
Cherokee,Kellogg,Lieutenant Governor,,Lib,Ryan Graham,100,44,3,0,53
Cherokee,Liberty,Lieutenant Governor,,Lib,Ryan Graham,133,51,5,0,77
Cherokee,Little River,Lieutenant Governor,,Lib,Ryan Graham,135,65,18,0,52
Cherokee,Macedonia,Lieutenant Governor,,Lib,Ryan Graham,65,20,2,1,42
Cherokee,Mountain Road,Lieutenant Governor,,Lib,Ryan Graham,70,29,4,0,37
Cherokee,Neese,Lieutenant Governor,,Lib,Ryan Graham,145,55,6,0,84
Cherokee,Oak Grove,Lieutenant Governor,,Lib,Ryan Graham,71,33,5,0,33
Cherokee,R M Moore,Lieutenant Governor,,Lib,Ryan Graham,49,27,1,0,21
Cherokee,R T Jones,Lieutenant Governor,,Lib,Ryan Graham,32,12,1,0,19
Cherokee,Rosecreek,Lieutenant Governor,,Lib,Ryan Graham,68,29,0,1,38
Cherokee,Salacoa,Lieutenant Governor,,Lib,Ryan Graham,11,3,1,0,7
Cherokee,Sixes,Lieutenant Governor,,Lib,Ryan Graham,52,21,1,1,29
Cherokee,Sutallee,Lieutenant Governor,,Lib,Ryan Graham,47,11,3,0,33
Cherokee,Teasley,Lieutenant Governor,,Lib,Ryan Graham,141,61,6,0,74
Cherokee,Toonigh,Lieutenant Governor,,Lib,Ryan Graham,116,48,7,0,61
Cherokee,Union Hill,Lieutenant Governor,,Lib,Ryan Graham,74,23,3,0,48
Cherokee,Univeter,Lieutenant Governor,,Lib,Ryan Graham,84,38,7,0,39
Cherokee,Victoria,Lieutenant Governor,,Lib,Ryan Graham,59,18,2,0,39
Cherokee,Waleska,Lieutenant Governor,,Lib,Ryan Graham,49,16,5,0,28
Cherokee,Wildcat,Lieutenant Governor,,Lib,Ryan Graham,53,20,2,0,31
Cherokee,Woodlands,Lieutenant Governor,,Lib,Ryan Graham,64,10,1,0,53
Cherokee,Woodstock,Lieutenant Governor,,Lib,Ryan Graham,114,56,6,0,52
Cherokee,Air Acres,Secretary of State,,Rep,Brad Raffensperger ,1217,517,75,0,625
Cherokee,Arnold Mill,Secretary of State,,Rep,Brad Raffensperger ,2422,1294,119,0,1009
Cherokee,Avery,Secretary of State,,Rep,Brad Raffensperger ,2221,1342,101,0,778
Cherokee,Ball Ground,Secretary of State,,Rep,Brad Raffensperger ,2154,1369,33,0,752
Cherokee,Bascomb,Secretary of State,,Rep,Brad Raffensperger ,1813,968,78,0,767
Cherokee,Bells,Secretary of State,,Rep,Brad Raffensperger ,1875,1047,68,0,760
Cherokee,Booth,Secretary of State,,Rep,Brad Raffensperger ,1783,1056,73,0,654
Cherokee,Bradshaw,Secretary of State,,Rep,Brad Raffensperger ,2359,1439,133,0,787
Cherokee,Bridgemill,Secretary of State,,Rep,Brad Raffensperger ,2519,1478,130,0,911
Cherokee,Canton,Secretary of State,,Rep,Brad Raffensperger ,3532,2346,260,2,924
Cherokee,Carmel,Secretary of State,,Rep,Brad Raffensperger ,1446,707,96,3,640
Cherokee,Clayton,Secretary of State,,Rep,Brad Raffensperger ,2724,1696,113,1,914
Cherokee,Conns Creek,Secretary of State,,Rep,Brad Raffensperger ,583,268,11,0,304
Cherokee,Deer Run,Secretary of State,,Rep,Brad Raffensperger ,1217,465,43,0,709
Cherokee,Dixie,Secretary of State,,Rep,Brad Raffensperger ,1806,960,86,0,760
Cherokee,Freehome,Secretary of State,,Rep,Brad Raffensperger ,3183,1855,176,0,1152
Cherokee,Hickory Flat,Secretary of State,,Rep,Brad Raffensperger ,3739,2118,169,1,1451
Cherokee,Hightower,Secretary of State,,Rep,Brad Raffensperger ,1967,1197,82,1,687
Cherokee,Hillside,Secretary of State,,Rep,Brad Raffensperger ,1570,939,92,0,539
Cherokee,Holly Springs,Secretary of State,,Rep,Brad Raffensperger ,1147,559,54,0,534
Cherokee,Kellogg,Secretary of State,,Rep,Brad Raffensperger ,1912,966,91,0,855
Cherokee,Liberty,Secretary of State,,Rep,Brad Raffensperger ,2982,1604,155,3,1220
Cherokee,Little River,Secretary of State,,Rep,Brad Raffensperger ,3238,1826,324,1,1087
Cherokee,Macedonia,Secretary of State,,Rep,Brad Raffensperger ,2774,1555,126,1,1092
Cherokee,Mountain Road,Secretary of State,,Rep,Brad Raffensperger ,1551,802,80,0,669
Cherokee,Neese,Secretary of State,,Rep,Brad Raffensperger ,2759,1469,166,0,1124
Cherokee,Oak Grove,Secretary of State,,Rep,Brad Raffensperger ,1448,834,51,0,563
Cherokee,R M Moore,Secretary of State,,Rep,Brad Raffensperger ,1987,1076,84,0,827
Cherokee,R T Jones,Secretary of State,,Rep,Brad Raffensperger ,850,534,36,1,279
Cherokee,Rosecreek,Secretary of State,,Rep,Brad Raffensperger ,1711,999,77,0,635
Cherokee,Salacoa,Secretary of State,,Rep,Brad Raffensperger ,398,108,12,0,278
Cherokee,Sixes,Secretary of State,,Rep,Brad Raffensperger ,1710,973,106,0,631
Cherokee,Sutallee,Secretary of State,,Rep,Brad Raffensperger ,1468,584,50,0,834
Cherokee,Teasley,Secretary of State,,Rep,Brad Raffensperger ,3519,1967,151,2,1399
Cherokee,Toonigh,Secretary of State,,Rep,Brad Raffensperger ,2830,1547,145,0,1138
Cherokee,Union Hill,Secretary of State,,Rep,Brad Raffensperger ,2508,1214,103,1,1190
Cherokee,Univeter,Secretary of State,,Rep,Brad Raffensperger ,2688,1644,151,0,893
Cherokee,Victoria,Secretary of State,,Rep,Brad Raffensperger ,1260,617,42,0,601
Cherokee,Waleska,Secretary of State,,Rep,Brad Raffensperger ,1756,947,104,0,705
Cherokee,Wildcat,Secretary of State,,Rep,Brad Raffensperger ,1411,644,58,1,708
Cherokee,Woodlands,Secretary of State,,Rep,Brad Raffensperger ,1316,433,52,0,831
Cherokee,Woodstock,Secretary of State,,Rep,Brad Raffensperger ,2839,1706,135,0,998
Cherokee,Air Acres,Secretary of State,,Dem,Bee Nguyen,572,297,66,0,209
Cherokee,Arnold Mill,Secretary of State,,Dem,Bee Nguyen,729,396,92,0,241
Cherokee,Avery,Secretary of State,,Dem,Bee Nguyen,431,262,49,0,120
Cherokee,Ball Ground,Secretary of State,,Dem,Bee Nguyen,318,187,30,0,101
Cherokee,Bascomb,Secretary of State,,Dem,Bee Nguyen,687,402,54,0,231
Cherokee,Bells,Secretary of State,,Dem,Bee Nguyen,1252,786,96,0,370
Cherokee,Booth,Secretary of State,,Dem,Bee Nguyen,641,407,75,0,159
Cherokee,Bradshaw,Secretary of State,,Dem,Bee Nguyen,645,399,86,0,160
Cherokee,Bridgemill,Secretary of State,,Dem,Bee Nguyen,651,383,67,0,201
Cherokee,Canton,Secretary of State,,Dem,Bee Nguyen,1297,813,188,0,296
Cherokee,Carmel,Secretary of State,,Dem,Bee Nguyen,919,489,97,2,331
Cherokee,Clayton,Secretary of State,,Dem,Bee Nguyen,646,411,81,0,154
Cherokee,Conns Creek,Secretary of State,,Dem,Bee Nguyen,49,28,3,0,18
Cherokee,Deer Run,Secretary of State,,Dem,Bee Nguyen,548,272,59,0,217
Cherokee,Dixie,Secretary of State,,Dem,Bee Nguyen,966,539,84,0,343
Cherokee,Freehome,Secretary of State,,Dem,Bee Nguyen,605,387,90,0,128
Cherokee,Hickory Flat,Secretary of State,,Dem,Bee Nguyen,1250,704,168,0,378
Cherokee,Hightower,Secretary of State,,Dem,Bee Nguyen,314,210,30,0,74
Cherokee,Hillside,Secretary of State,,Dem,Bee Nguyen,431,274,52,1,104
Cherokee,Holly Springs,Secretary of State,,Dem,Bee Nguyen,359,173,37,0,149
Cherokee,Kellogg,Secretary of State,,Dem,Bee Nguyen,870,461,88,0,321
Cherokee,Liberty,Secretary of State,,Dem,Bee Nguyen,1258,722,143,0,393
Cherokee,Little River,Secretary of State,,Dem,Bee Nguyen,1598,875,290,0,433
Cherokee,Macedonia,Secretary of State,,Dem,Bee Nguyen,609,312,80,0,217
Cherokee,Mountain Road,Secretary of State,,Dem,Bee Nguyen,458,249,50,0,159
Cherokee,Neese,Secretary of State,,Dem,Bee Nguyen,1482,847,184,0,451
Cherokee,Oak Grove,Secretary of State,,Dem,Bee Nguyen,539,325,64,0,150
Cherokee,R M Moore,Secretary of State,,Dem,Bee Nguyen,220,110,36,0,74
Cherokee,R T Jones,Secretary of State,,Dem,Bee Nguyen,315,157,48,0,110
Cherokee,Rosecreek,Secretary of State,,Dem,Bee Nguyen,567,339,48,0,180
Cherokee,Salacoa,Secretary of State,,Dem,Bee Nguyen,42,10,11,0,21
Cherokee,Sixes,Secretary of State,,Dem,Bee Nguyen,417,225,55,1,136
Cherokee,Sutallee,Secretary of State,,Dem,Bee Nguyen,208,85,21,0,102
Cherokee,Teasley,Secretary of State,,Dem,Bee Nguyen,1086,639,102,1,344
Cherokee,Toonigh,Secretary of State,,Dem,Bee Nguyen,1091,619,89,1,382
Cherokee,Union Hill,Secretary of State,,Dem,Bee Nguyen,440,232,46,0,162
Cherokee,Univeter,Secretary of State,,Dem,Bee Nguyen,548,368,44,0,136
Cherokee,Victoria,Secretary of State,,Dem,Bee Nguyen,406,237,33,2,134
Cherokee,Waleska,Secretary of State,,Dem,Bee Nguyen,406,232,65,0,109
Cherokee,Wildcat,Secretary of State,,Dem,Bee Nguyen,415,201,44,0,170
Cherokee,Woodlands,Secretary of State,,Dem,Bee Nguyen,666,248,53,0,365
Cherokee,Woodstock,Secretary of State,,Dem,Bee Nguyen,1316,784,121,2,409
Cherokee,Air Acres,Secretary of State,,Lib,Ted Metz,90,35,2,0,53
Cherokee,Arnold Mill,Secretary of State,,Lib,Ted Metz,145,60,5,0,80
Cherokee,Avery,Secretary of State,,Lib,Ted Metz,104,53,4,0,47
Cherokee,Ball Ground,Secretary of State,,Lib,Ted Metz,107,52,2,0,53
Cherokee,Bascomb,Secretary of State,,Lib,Ted Metz,129,61,9,0,59
Cherokee,Bells,Secretary of State,,Lib,Ted Metz,148,62,5,0,81
Cherokee,Booth,Secretary of State,,Lib,Ted Metz,101,47,5,1,48
Cherokee,Bradshaw,Secretary of State,,Lib,Ted Metz,122,53,3,0,66
Cherokee,Bridgemill,Secretary of State,,Lib,Ted Metz,112,57,2,0,53
Cherokee,Canton,Secretary of State,,Lib,Ted Metz,179,94,10,0,75
Cherokee,Carmel,Secretary of State,,Lib,Ted Metz,77,29,5,0,43
Cherokee,Clayton,Secretary of State,,Lib,Ted Metz,135,61,7,0,67
Cherokee,Conns Creek,Secretary of State,,Lib,Ted Metz,28,10,2,0,16
Cherokee,Deer Run,Secretary of State,,Lib,Ted Metz,62,22,2,0,38
Cherokee,Dixie,Secretary of State,,Lib,Ted Metz,112,48,3,0,61
Cherokee,Freehome,Secretary of State,,Lib,Ted Metz,176,87,11,0,78
Cherokee,Hickory Flat,Secretary of State,,Lib,Ted Metz,229,105,6,0,118
Cherokee,Hightower,Secretary of State,,Lib,Ted Metz,125,64,4,0,57
Cherokee,Hillside,Secretary of State,,Lib,Ted Metz,87,41,0,0,46
Cherokee,Holly Springs,Secretary of State,,Lib,Ted Metz,90,43,4,0,43
Cherokee,Kellogg,Secretary of State,,Lib,Ted Metz,131,48,7,0,76
Cherokee,Liberty,Secretary of State,,Lib,Ted Metz,161,70,6,0,85
Cherokee,Little River,Secretary of State,,Lib,Ted Metz,162,83,8,0,71
Cherokee,Macedonia,Secretary of State,,Lib,Ted Metz,135,56,3,0,76
Cherokee,Mountain Road,Secretary of State,,Lib,Ted Metz,96,42,1,0,53
Cherokee,Neese,Secretary of State,,Lib,Ted Metz,178,81,7,0,90
Cherokee,Oak Grove,Secretary of State,,Lib,Ted Metz,110,59,2,0,49
Cherokee,R M Moore,Secretary of State,,Lib,Ted Metz,108,51,2,0,55
Cherokee,R T Jones,Secretary of State,,Lib,Ted Metz,52,25,3,0,24
Cherokee,Rosecreek,Secretary of State,,Lib,Ted Metz,97,38,2,1,56
Cherokee,Salacoa,Secretary of State,,Lib,Ted Metz,31,6,2,0,23
Cherokee,Sixes,Secretary of State,,Lib,Ted Metz,76,29,5,0,42
Cherokee,Sutallee,Secretary of State,,Lib,Ted Metz,90,32,1,0,57
Cherokee,Teasley,Secretary of State,,Lib,Ted Metz,199,93,14,0,92
Cherokee,Toonigh,Secretary of State,,Lib,Ted Metz,197,92,8,0,97
Cherokee,Union Hill,Secretary of State,,Lib,Ted Metz,138,54,8,0,76
Cherokee,Univeter,Secretary of State,,Lib,Ted Metz,145,79,6,0,60
Cherokee,Victoria,Secretary of State,,Lib,Ted Metz,93,38,1,0,54
Cherokee,Waleska,Secretary of State,,Lib,Ted Metz,79,30,4,0,45
Cherokee,Wildcat,Secretary of State,,Lib,Ted Metz,79,24,5,1,49
Cherokee,Woodlands,Secretary of State,,Lib,Ted Metz,88,23,1,0,64
Cherokee,Woodstock,Secretary of State,,Lib,Ted Metz,136,68,7,0,61
Cherokee,Air Acres,Attorney General,,Rep,Chris Carr ,1198,509,69,0,620
Cherokee,Arnold Mill,Attorney General,,Rep,Chris Carr ,2397,1297,97,0,1003
Cherokee,Avery,Attorney General,,Rep,Chris Carr ,2206,1339,95,0,772
Cherokee,Ball Ground,Attorney General,,Rep,Chris Carr ,2165,1363,33,0,769
Cherokee,Bascomb,Attorney General,,Rep,Chris Carr ,1843,998,74,0,771
Cherokee,Bells,Attorney General,,Rep,Chris Carr ,1842,1017,61,0,764
Cherokee,Booth,Attorney General,,Rep,Chris Carr ,1758,1035,75,0,648
Cherokee,Bradshaw,Attorney General,,Rep,Chris Carr ,2335,1420,123,0,792
Cherokee,Bridgemill,Attorney General,,Rep,Chris Carr ,2501,1470,124,0,907
Cherokee,Canton,Attorney General,,Rep,Chris Carr ,3473,2292,229,2,950
Cherokee,Carmel,Attorney General,,Rep,Chris Carr ,1429,703,80,3,643
Cherokee,Clayton,Attorney General,,Rep,Chris Carr ,2783,1718,116,1,948
Cherokee,Conns Creek,Attorney General,,Rep,Chris Carr ,595,275,11,0,309
Cherokee,Deer Run,Attorney General,,Rep,Chris Carr ,1207,465,41,0,701
Cherokee,Dixie,Attorney General,,Rep,Chris Carr ,1780,954,71,0,755
Cherokee,Freehome,Attorney General,,Rep,Chris Carr ,3180,1849,174,0,1157
Cherokee,Hickory Flat,Attorney General,,Rep,Chris Carr ,3717,2123,153,1,1440
Cherokee,Hightower,Attorney General,,Rep,Chris Carr ,2001,1208,74,1,718
Cherokee,Hillside,Attorney General,,Rep,Chris Carr ,1529,910,75,0,544
Cherokee,Holly Springs,Attorney General,,Rep,Chris Carr ,1180,572,52,0,556
Cherokee,Kellogg,Attorney General,,Rep,Chris Carr ,1896,949,86,0,861
Cherokee,Liberty,Attorney General,,Rep,Chris Carr ,2943,1591,148,3,1201
Cherokee,Little River,Attorney General,,Rep,Chris Carr ,3187,1804,305,1,1077
Cherokee,Macedonia,Attorney General,,Rep,Chris Carr ,2783,1559,113,0,1111
Cherokee,Mountain Road,Attorney General,,Rep,Chris Carr ,1545,788,77,0,680
Cherokee,Neese,Attorney General,,Rep,Chris Carr ,2710,1456,148,0,1106
Cherokee,Oak Grove,Attorney General,,Rep,Chris Carr ,1468,849,47,0,572
Cherokee,R M Moore,Attorney General,,Rep,Chris Carr ,2021,1104,79,0,838
Cherokee,R T Jones,Attorney General,,Rep,Chris Carr ,848,524,38,1,285
Cherokee,Rosecreek,Attorney General,,Rep,Chris Carr ,1697,990,68,0,639
Cherokee,Salacoa,Attorney General,,Rep,Chris Carr ,417,110,12,0,295
Cherokee,Sixes,Attorney General,,Rep,Chris Carr ,1689,949,107,0,633
Cherokee,Sutallee,Attorney General,,Rep,Chris Carr ,1506,594,47,0,865
Cherokee,Teasley,Attorney General,,Rep,Chris Carr ,3541,1990,150,2,1399
Cherokee,Toonigh,Attorney General,,Rep,Chris Carr ,2843,1564,130,0,1149
Cherokee,Union Hill,Attorney General,,Rep,Chris Carr ,2512,1221,93,1,1197
Cherokee,Univeter,Attorney General,,Rep,Chris Carr ,2726,1679,146,0,901
Cherokee,Victoria,Attorney General,,Rep,Chris Carr ,1293,644,38,0,611
Cherokee,Waleska,Attorney General,,Rep,Chris Carr ,1723,922,96,0,705
Cherokee,Wildcat,Attorney General,,Rep,Chris Carr ,1409,642,55,2,710
Cherokee,Woodlands,Attorney General,,Rep,Chris Carr ,1266,420,44,0,802
Cherokee,Woodstock,Attorney General,,Rep,Chris Carr ,2760,1655,125,0,980
Cherokee,Air Acres,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",633,330,69,0,234
Cherokee,Arnold Mill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",832,432,115,0,285
Cherokee,Avery,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",497,295,59,0,143
Cherokee,Ball Ground,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",377,236,33,0,108
Cherokee,Bascomb,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",736,418,63,0,255
Cherokee,Bells,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1341,837,100,0,404
Cherokee,Booth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",729,461,79,1,188
Cherokee,Bradshaw,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",739,454,97,0,188
Cherokee,Bridgemill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",723,429,74,0,220
Cherokee,Canton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1488,942,220,0,326
Cherokee,Carmel,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",968,508,113,2,345
Cherokee,Clayton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",695,448,85,0,162
Cherokee,Conns Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",59,29,5,0,25
Cherokee,Deer Run,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",588,281,63,0,244
Cherokee,Dixie,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1036,566,90,0,380
Cherokee,Freehome,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",728,462,103,0,163
Cherokee,Hickory Flat,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1408,776,188,0,444
Cherokee,Hightower,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",356,237,38,0,81
Cherokee,Hillside,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",526,334,66,1,125
Cherokee,Holly Springs,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",381,185,39,0,157
Cherokee,Kellogg,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",941,495,97,0,349
Cherokee,Liberty,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1361,772,153,0,436
Cherokee,Little River,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1715,944,308,0,463
Cherokee,Macedonia,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",694,358,93,0,243
Cherokee,Mountain Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",512,285,52,0,175
Cherokee,Neese,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1621,917,200,0,504
Cherokee,Oak Grove,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",582,349,67,0,166
Cherokee,R M Moore,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",260,130,39,0,91
Cherokee,R T Jones,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",350,185,50,0,115
Cherokee,Rosecreek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",647,379,59,0,209
Cherokee,Salacoa,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",42,12,13,0,17
Cherokee,Sixes,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",473,262,58,1,152
Cherokee,Sutallee,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",225,97,23,0,105
Cherokee,Teasley,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1171,678,109,1,383
Cherokee,Toonigh,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1182,660,107,1,414
Cherokee,Union Hill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",524,271,61,0,192
Cherokee,Univeter,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",622,405,55,0,162
Cherokee,Victoria,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",426,240,36,2,148
Cherokee,Waleska,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",483,274,77,0,132
Cherokee,Wildcat,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",455,217,50,0,188
Cherokee,Woodlands,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",740,273,60,0,407
Cherokee,Woodstock,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1454,866,136,2,450
Cherokee,Air Acres,Attorney General,,Lib,Martin Cowen,53,10,5,0,38
Cherokee,Arnold Mill,Attorney General,,Lib,Martin Cowen,67,22,2,0,43
Cherokee,Avery,Attorney General,,Lib,Martin Cowen,53,26,1,0,26
Cherokee,Ball Ground,Attorney General,,Lib,Martin Cowen,48,19,0,0,29
Cherokee,Bascomb,Attorney General,,Lib,Martin Cowen,63,26,5,0,32
Cherokee,Bells,Attorney General,,Lib,Martin Cowen,100,45,6,0,49
Cherokee,Booth,Attorney General,,Lib,Martin Cowen,48,19,3,0,26
Cherokee,Bradshaw,Attorney General,,Lib,Martin Cowen,55,23,0,0,32
Cherokee,Bridgemill,Attorney General,,Lib,Martin Cowen,62,27,1,0,34
Cherokee,Canton,Attorney General,,Lib,Martin Cowen,63,31,5,0,27
Cherokee,Carmel,Attorney General,,Lib,Martin Cowen,42,12,5,0,25
Cherokee,Clayton,Attorney General,,Lib,Martin Cowen,52,22,1,0,29
Cherokee,Conns Creek,Attorney General,,Lib,Martin Cowen,10,4,0,0,6
Cherokee,Deer Run,Attorney General,,Lib,Martin Cowen,31,12,1,0,18
Cherokee,Dixie,Attorney General,,Lib,Martin Cowen,72,28,7,0,37
Cherokee,Freehome,Attorney General,,Lib,Martin Cowen,62,26,3,0,33
Cherokee,Hickory Flat,Attorney General,,Lib,Martin Cowen,106,39,2,0,65
Cherokee,Hightower,Attorney General,,Lib,Martin Cowen,53,26,3,0,24
Cherokee,Hillside,Attorney General,,Lib,Martin Cowen,42,20,2,0,20
Cherokee,Holly Springs,Attorney General,,Lib,Martin Cowen,40,19,3,0,18
Cherokee,Kellogg,Attorney General,,Lib,Martin Cowen,82,37,1,0,44
Cherokee,Liberty,Attorney General,,Lib,Martin Cowen,97,37,2,0,58
Cherokee,Little River,Attorney General,,Lib,Martin Cowen,91,37,7,0,47
Cherokee,Macedonia,Attorney General,,Lib,Martin Cowen,53,13,3,1,36
Cherokee,Mountain Road,Attorney General,,Lib,Martin Cowen,47,18,3,0,26
Cherokee,Neese,Attorney General,,Lib,Martin Cowen,101,34,9,0,58
Cherokee,Oak Grove,Attorney General,,Lib,Martin Cowen,44,21,3,0,20
Cherokee,R M Moore,Attorney General,,Lib,Martin Cowen,45,13,2,0,30
Cherokee,R T Jones,Attorney General,,Lib,Martin Cowen,21,7,1,0,13
Cherokee,Rosecreek,Attorney General,,Lib,Martin Cowen,44,20,0,1,23
Cherokee,Salacoa,Attorney General,,Lib,Martin Cowen,12,2,0,0,10
Cherokee,Sixes,Attorney General,,Lib,Martin Cowen,41,13,4,0,24
Cherokee,Sutallee,Attorney General,,Lib,Martin Cowen,33,8,0,0,25
Cherokee,Teasley,Attorney General,,Lib,Martin Cowen,97,39,8,0,50
Cherokee,Toonigh,Attorney General,,Lib,Martin Cowen,100,41,5,0,54
Cherokee,Union Hill,Attorney General,,Lib,Martin Cowen,59,13,3,0,43
Cherokee,Univeter,Attorney General,,Lib,Martin Cowen,44,21,1,0,22
Cherokee,Victoria,Attorney General,,Lib,Martin Cowen,47,13,2,0,32
Cherokee,Waleska,Attorney General,,Lib,Martin Cowen,32,9,1,0,22
Cherokee,Wildcat,Attorney General,,Lib,Martin Cowen,45,13,1,0,31
Cherokee,Woodlands,Attorney General,,Lib,Martin Cowen,56,11,1,0,44
Cherokee,Woodstock,Attorney General,,Lib,Martin Cowen,77,40,2,0,35
Cherokee,Air Acres,Commissioner Of Agriculture,,Rep,Tyler Harper,1217,524,73,0,620
Cherokee,Arnold Mill,Commissioner Of Agriculture,,Rep,Tyler Harper,2423,1302,105,0,1016
Cherokee,Avery,Commissioner Of Agriculture,,Rep,Tyler Harper,2236,1359,95,0,782
Cherokee,Ball Ground,Commissioner Of Agriculture,,Rep,Tyler Harper,2195,1373,35,0,787
