county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Walker,Chickamauga,State House,1,Rep,Mike Cameron ,99,63,7,0,29
Walker,Fairyland,State House,1,Rep,Mike Cameron ,659,280,19,0,360
Walker,Fairview,State House,1,Rep,Mike Cameron ,1110,484,49,1,576
Walker,La Fayette,State House,2,Rep,Steve Tarvin ,164,92,3,0,69
Walker,Walnut Grove,State House,2,Rep,Steve Tarvin ,707,310,18,0,379
Walker,Rock Spring,State House,2,Rep,Steve Tarvin ,3186,1821,124,1,1240
Walker,Armuchee Valley,State House,2,Rep,Steve Tarvin ,789,140,12,2,635
Walker,Chickamauga,State House,2,Rep,Steve Tarvin ,3262,1874,99,0,1289
Walker,Chattanooga Valley,County Commissioner Dist 1,,Rep,Robert Blakemore ,91,34,4,0,53
Walker,Rossville,County Commissioner Dist 1,,Rep,Robert Blakemore ,1888,1037,71,0,780
Walker,Fairview,County Commissioner Dist 1,,Rep,Robert Blakemore ,1018,448,42,1,527
Walker,Chattanooga Valley,County Commissioner Dist 1,,Dem,Bobby McDonald,28,10,0,0,18
Walker,Rossville,County Commissioner Dist 1,,Dem,Bobby McDonald,627,307,75,0,245
Walker,Fairview,County Commissioner Dist 1,,Dem,Bobby McDonald,253,117,28,0,108
Walker,Rock Spring,County Commissioner Dist 2,,Rep,Mark Askew ,1790,986,69,0,735
Walker,Chattanooga Valley,County Commissioner Dist 2,,Rep,Mark Askew ,465,264,23,0,178
Walker,Chickamauga,County Commissioner Dist 2,,Rep,Mark Askew ,3386,1960,106,0,1320
Walker,La Fayette,County Board of Education Post 2,,Rep,Karen Harden ,2716,1372,122,3,1219
Walker,Walnut Grove,County Board of Education Post 2,,Rep,Karen Harden ,1113,478,28,0,607
Walker,Rock Spring,County Board of Education Post 2,,Rep,Karen Harden ,3216,1842,116,1,1257
Walker,Armuchee Valley,County Board of Education Post 2,,Rep,Karen Harden ,791,142,11,1,637
Walker,Mountain,County Board of Education Post 2,,Rep,Karen Harden ,631,156,16,1,458
Walker,Chattanooga Valley,County Board of Education Post 2,,Rep,Karen Harden ,2923,1391,141,2,1389
Walker,Kensington,County Board of Education Post 2,,Rep,Karen Harden ,653,175,17,0,461
Walker,Rossville,County Board of Education Post 2,,Rep,Karen Harden ,2134,1153,90,0,891
Walker,Chickamauga,County Board of Education Post 2,,Rep,Karen Harden ,2344,1366,72,0,906
Walker,Fairyland,County Board of Education Post 2,,Rep,Karen Harden ,667,286,19,0,362
Walker,Fairview,County Board of Education Post 2,,Rep,Karen Harden ,1121,492,50,2,577
Walker,La Fayette,County Board of Education Post 3,,Rep,Mike Carruth ,2708,1371,120,3,1214
Walker,Walnut Grove,County Board of Education Post 3,,Rep,Mike Carruth ,1110,478,28,0,604
Walker,Rock Spring,County Board of Education Post 3,,Rep,Mike Carruth ,3214,1835,114,1,1264
Walker,Armuchee Valley,County Board of Education Post 3,,Rep,Mike Carruth ,784,143,11,1,629
Walker,Mountain,County Board of Education Post 3,,Rep,Mike Carruth ,631,156,17,1,457
Walker,Chattanooga Valley,County Board of Education Post 3,,Rep,Mike Carruth ,2955,1405,147,2,1401
Walker,Kensington,County Board of Education Post 3,,Rep,Mike Carruth ,644,173,15,0,456
Walker,Rossville,County Board of Education Post 3,,Rep,Mike Carruth ,2119,1142,89,0,888
Walker,Chickamauga,County Board of Education Post 3,,Rep,Mike Carruth ,2339,1363,71,0,905
Walker,Fairyland,County Board of Education Post 3,,Rep,Mike Carruth ,666,286,19,0,361
Walker,Fairview,County Board of Education Post 3,,Rep,Mike Carruth ,1109,482,48,2,577
Walker,La Fayette,Constitutional Amendment #1,,,Yes,2668,1378,153,2,1135
Walker,Walnut Grove,Constitutional Amendment #1,,,Yes,1019,451,39,0,529
Walker,Rock Spring,Constitutional Amendment #1,,,Yes,3102,1774,143,1,1184
Walker,Armuchee Valley,Constitutional Amendment #1,,,Yes,735,154,20,2,559
Walker,Mountain,Constitutional Amendment #1,,,Yes,615,173,28,1,413
Walker,Chattanooga Valley,Constitutional Amendment #1,,,Yes,2939,1360,194,2,1383
Walker,Kensington,Constitutional Amendment #1,,,Yes,645,190,25,0,430
Walker,Rossville,Constitutional Amendment #1,,,Yes,2193,1162,133,0,898
Walker,Chickamauga,Constitutional Amendment #1,,,Yes,3250,1878,135,0,1237
Walker,Fairyland,Constitutional Amendment #1,,,Yes,730,329,26,0,375
Walker,Fairview,Constitutional Amendment #1,,,Yes,1106,485,59,2,560
Walker,La Fayette,Constitutional Amendment #1,,,No,323,150,11,1,161
Walker,Walnut Grove,Constitutional Amendment #1,,,No,146,54,0,0,92
Walker,Rock Spring,Constitutional Amendment #1,,,No,371,219,9,0,143
Walker,Armuchee Valley,Constitutional Amendment #1,,,No,101,14,1,0,86
Walker,Mountain,Constitutional Amendment #1,,,No,91,15,0,0,76
Walker,Chattanooga Valley,Constitutional Amendment #1,,,No,358,175,27,0,156
Walker,Kensington,Constitutional Amendment #1,,,No,81,27,2,0,52
Walker,Rossville,Constitutional Amendment #1,,,No,267,149,8,0,110
Walker,Chickamauga,Constitutional Amendment #1,,,No,418,235,18,0,165
Walker,Fairyland,Constitutional Amendment #1,,,No,78,31,6,0,41
Walker,Fairview,Constitutional Amendment #1,,,No,135,64,11,0,60
Walker,La Fayette,Constitutional Amendment #2,,,Yes,2810,1433,157,3,1217
Walker,Walnut Grove,Constitutional Amendment #2,,,Yes,1060,470,39,0,551
Walker,Rock Spring,Constitutional Amendment #2,,,Yes,3250,1851,143,1,1255
Walker,Armuchee Valley,Constitutional Amendment #2,,,Yes,757,146,20,2,589
Walker,Mountain,Constitutional Amendment #2,,,Yes,653,173,28,0,452
Walker,Chattanooga Valley,Constitutional Amendment #2,,,Yes,3103,1441,212,2,1448
Walker,Kensington,Constitutional Amendment #2,,,Yes,663,193,24,0,446
Walker,Rossville,Constitutional Amendment #2,,,Yes,2330,1233,138,0,959
Walker,Chickamauga,Constitutional Amendment #2,,,Yes,3455,1996,144,0,1315
Walker,Fairyland,Constitutional Amendment #2,,,Yes,758,338,27,0,393
Walker,Fairview,Constitutional Amendment #2,,,Yes,1169,518,61,2,588
Walker,La Fayette,Constitutional Amendment #2,,,No,201,113,7,0,81
Walker,Walnut Grove,Constitutional Amendment #2,,,No,109,39,0,0,70
Walker,Rock Spring,Constitutional Amendment #2,,,No,249,153,9,0,87
Walker,Armuchee Valley,Constitutional Amendment #2,,,No,86,21,0,0,65
Walker,Mountain,Constitutional Amendment #2,,,No,55,14,0,1,40
Walker,Chattanooga Valley,Constitutional Amendment #2,,,No,220,113,10,0,97
Walker,Kensington,Constitutional Amendment #2,,,No,68,25,3,0,40
Walker,Rossville,Constitutional Amendment #2,,,No,160,95,7,0,58
Walker,Chickamauga,Constitutional Amendment #2,,,No,263,154,9,0,100
Walker,Fairyland,Constitutional Amendment #2,,,No,53,22,3,0,28
Walker,Fairview,Constitutional Amendment #2,,,No,91,42,8,0,41
Walker,La Fayette,Statewide Referendum A,,,Yes,1877,930,74,3,870
Walker,Walnut Grove,Statewide Referendum A,,,Yes,733,326,18,0,389
Walker,Rock Spring,Statewide Referendum A,,,Yes,2124,1208,73,1,842
Walker,Armuchee Valley,Statewide Referendum A,,,Yes,539,93,11,2,433
Walker,Mountain,Statewide Referendum A,,,Yes,404,105,16,1,282
Walker,Chattanooga Valley,Statewide Referendum A,,,Yes,1981,918,94,1,968
Walker,Kensington,Statewide Referendum A,,,Yes,462,130,16,0,316
Walker,Rossville,Statewide Referendum A,,,Yes,1464,786,54,0,624
Walker,Chickamauga,Statewide Referendum A,,,Yes,2278,1277,73,0,928
Walker,Fairyland,Statewide Referendum A,,,Yes,472,195,11,0,266
Walker,Fairview,Statewide Referendum A,,,Yes,800,336,34,1,429
Walker,La Fayette,Statewide Referendum A,,,No,1079,584,86,0,409
Walker,Walnut Grove,Statewide Referendum A,,,No,427,180,20,0,227
Walker,Rock Spring,Statewide Referendum A,,,No,1287,751,66,0,470
Walker,Armuchee Valley,Statewide Referendum A,,,No,297,73,10,0,214
Walker,Mountain,Statewide Referendum A,,,No,291,77,9,0,205
Walker,Chattanooga Valley,Statewide Referendum A,,,No,1275,602,114,1,558
Walker,Kensington,Statewide Referendum A,,,No,257,84,11,0,162
Walker,Rossville,Statewide Referendum A,,,No,967,513,79,0,375
Walker,Chickamauga,Statewide Referendum A,,,No,1353,826,71,0,456
Walker,Fairyland,Statewide Referendum A,,,No,310,150,18,0,142
Walker,Fairview,Statewide Referendum A,,,No,431,210,33,1,187
Walker,La Fayette,Statewide Referendum B,,,Yes,2442,1243,108,3,1088
Walker,Walnut Grove,Statewide Referendum B,,,Yes,979,431,29,0,519
Walker,Rock Spring,Statewide Referendum B,,,Yes,2863,1625,108,1,1129
Walker,Armuchee Valley,Statewide Referendum B,,,Yes,701,138,17,2,544
Walker,Mountain,Statewide Referendum B,,,Yes,589,162,23,1,403
Walker,Chattanooga Valley,Statewide Referendum B,,,Yes,2709,1265,152,2,1290
Walker,Kensington,Statewide Referendum B,,,Yes,620,182,22,0,416
Walker,Rossville,Statewide Referendum B,,,Yes,2011,1074,78,0,859
Walker,Chickamauga,Statewide Referendum B,,,Yes,3035,1731,103,0,1201
Walker,Fairyland,Statewide Referendum B,,,Yes,638,275,25,0,338
Walker,Fairview,Statewide Referendum B,,,Yes,1042,464,40,2,536
Walker,La Fayette,Statewide Referendum B,,,No,530,281,51,0,198
Walker,Walnut Grove,Statewide Referendum B,,,No,189,79,10,0,100
Walker,Rock Spring,Statewide Referendum B,,,No,580,353,34,0,193
Walker,Armuchee Valley,Statewide Referendum B,,,No,133,27,4,0,102
Walker,Mountain,Statewide Referendum B,,,No,113,24,2,0,87
Walker,Chattanooga Valley,Statewide Referendum B,,,No,558,264,56,0,238
Walker,Kensington,Statewide Referendum B,,,No,106,34,5,0,67
Walker,Rossville,Statewide Referendum B,,,No,440,231,54,0,155
Walker,Chickamauga,Statewide Referendum B,,,No,603,364,43,0,196
Walker,Fairyland,Statewide Referendum B,,,No,142,68,4,0,70
Walker,Fairview,Statewide Referendum B,,,No,191,82,26,0,83
Walker,La Fayette,County Package Sales Referendum,,,Yes,2077,1026,100,3,948
Walker,Walnut Grove,County Package Sales Referendum,,,Yes,738,321,22,0,395
Walker,Rock Spring,County Package Sales Referendum,,,Yes,2226,1231,93,1,901
Walker,Armuchee Valley,County Package Sales Referendum,,,Yes,535,109,13,2,411
Walker,Mountain,County Package Sales Referendum,,,Yes,473,138,19,0,316
Walker,Chattanooga Valley,County Package Sales Referendum,,,Yes,2225,995,133,2,1095
Walker,Kensington,County Package Sales Referendum,,,Yes,500,153,20,0,327
Walker,Rossville,County Package Sales Referendum,,,Yes,1669,834,82,0,753
Walker,Chickamauga,County Package Sales Referendum,,,Yes,2432,1335,86,0,1011
Walker,Fairyland,County Package Sales Referendum,,,Yes,668,292,25,0,351
Walker,Fairview,County Package Sales Referendum,,,Yes,841,358,35,1,447
Walker,La Fayette,County Package Sales Referendum,,,No,939,518,64,0,357
Walker,Walnut Grove,County Package Sales Referendum,,,No,436,193,17,0,226
Walker,Rock Spring,County Package Sales Referendum,,,No,1276,774,63,0,439
Walker,Armuchee Valley,County Package Sales Referendum,,,No,307,56,8,0,243
Walker,Mountain,County Package Sales Referendum,,,No,239,50,7,1,181
Walker,Chattanooga Valley,County Package Sales Referendum,,,No,1096,561,84,0,451
Walker,Kensington,County Package Sales Referendum,,,No,238,69,7,0,162
Walker,Rossville,County Package Sales Referendum,,,No,831,498,63,0,270
Walker,Chickamauga,County Package Sales Referendum,,,No,1307,812,70,0,425
Walker,Fairyland,County Package Sales Referendum,,,No,138,66,5,0,67
Walker,Fairview,County Package Sales Referendum,,,No,420,205,34,1,180
