county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Dougherty,Litman Cathedral,Secretary of State,,L,Ted Metz,10,2,0,0,8
Dougherty,Phoebe Healthworks,Secretary of State,,L,Ted Metz,38,8,1,0,29
Dougherty,Turner Elementary School,Secretary of State,,L,Ted Metz,2,1,0,0,1
Dougherty,Robert H. Harvey Elementary,Secretary of State,,L,Ted Metz,8,0,2,0,6
Dougherty,Bill Miller Community Center,Secretary of State,,L,Ted Metz,11,4,1,0,6
Dougherty,Radium Middle School,Secretary of State,,L,Ted Metz,1,0,0,0,1
Dougherty,Putney 1st Baptist Church,Secretary of State,,L,Ted Metz,31,7,2,0,22
Dougherty,International Studies,Secretary of State,,L,Ted Metz,7,0,0,0,7
Dougherty,Phoebe East ,Secretary of State,,L,Ted Metz,18,3,1,0,14
Dougherty,Pine Bluff Baptist Church,Secretary of State,,L,Ted Metz,15,3,0,0,12
Dougherty,Albany Middle School,Secretary of State,,L,Ted Metz,10,2,1,0,7
Dougherty,Christ Church,Secretary of State,,L,Ted Metz,20,9,1,0,10
Dougherty,Lamar Reese Elementary School,Secretary of State,,L,Ted Metz,4,2,0,0,2
Dougherty,ASU East Campus - Lovett Hall ,Secretary of State,,L,Ted Metz,5,2,0,0,3
Dougherty,Sherwood Elementary School,Attorney General,,Rep,Chris Carr ,513,141,27,0,345
Dougherty,Covenant Church,Attorney General,,Rep,Chris Carr ,476,147,14,0,315
Dougherty,Greenbriar Church,Attorney General,,Rep,Chris Carr ,1219,578,56,0,585
Dougherty,Westover High School,Attorney General,,Rep,Chris Carr ,1349,660,84,0,605
Dougherty,Merry Acres Middle,Attorney General,,Rep,Chris Carr ,655,231,29,0,395
Dougherty,ASU West Campus,Attorney General,,Rep,Chris Carr ,405,175,24,0,206
Dougherty,Westown Elementary School,Attorney General,,Rep,Chris Carr ,77,39,2,0,36
Dougherty,2nd Mt. Zion Church,Attorney General,,Rep,Chris Carr ,440,101,20,0,319
Dougherty,Mt. Zion Center ,Attorney General,,Rep,Chris Carr ,50,17,4,0,29
Dougherty,Alice Coachman Elementary,Attorney General,,Rep,Chris Carr ,15,2,1,0,12
Dougherty,Driskell Community Center,Attorney General,,Rep,Chris Carr ,22,9,0,0,13
Dougherty,Shiloh Baptist Church,Attorney General,,Rep,Chris Carr ,21,6,3,0,12
Dougherty,Litman Cathedral,Attorney General,,Rep,Chris Carr ,25,9,2,0,14
Dougherty,Phoebe Healthworks,Attorney General,,Rep,Chris Carr ,725,305,27,2,391
Dougherty,Turner Elementary School,Attorney General,,Rep,Chris Carr ,10,2,1,0,7
Dougherty,Robert H. Harvey Elementary,Attorney General,,Rep,Chris Carr ,31,9,0,0,22
Dougherty,Bill Miller Community Center,Attorney General,,Rep,Chris Carr ,76,31,1,0,44
Dougherty,Radium Middle School,Attorney General,,Rep,Chris Carr ,93,25,7,0,61
Dougherty,Putney 1st Baptist Church,Attorney General,,Rep,Chris Carr ,641,127,13,0,501
Dougherty,International Studies,Attorney General,,Rep,Chris Carr ,177,50,8,2,117
Dougherty,Phoebe East ,Attorney General,,Rep,Chris Carr ,127,36,8,0,83
Dougherty,Pine Bluff Baptist Church,Attorney General,,Rep,Chris Carr ,328,84,15,0,229
Dougherty,Albany Middle School,Attorney General,,Rep,Chris Carr ,58,15,7,0,36
Dougherty,Christ Church,Attorney General,,Rep,Chris Carr ,847,250,27,0,570
Dougherty,Lamar Reese Elementary School,Attorney General,,Rep,Chris Carr ,34,6,2,0,26
Dougherty,ASU East Campus - Lovett Hall ,Attorney General,,Rep,Chris Carr ,10,2,0,0,8
Dougherty,Sherwood Elementary School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",820,403,48,0,369
Dougherty,Covenant Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",520,247,36,0,237
Dougherty,Greenbriar Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1246,793,76,0,377
Dougherty,Westover High School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1500,901,107,0,492
Dougherty,Merry Acres Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",616,312,33,0,271
Dougherty,ASU West Campus,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1461,850,134,1,476
Dougherty,Westown Elementary School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1332,669,143,0,520
Dougherty,2nd Mt. Zion Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",337,155,31,0,151
Dougherty,Mt. Zion Center ,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1211,551,147,2,511
Dougherty,Alice Coachman Elementary,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",370,178,37,0,155
Dougherty,Driskell Community Center,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",456,163,43,0,250
Dougherty,Shiloh Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",419,167,32,1,219
Dougherty,Litman Cathedral,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",481,202,43,0,236
Dougherty,Phoebe Healthworks,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",851,424,99,0,328
Dougherty,Turner Elementary School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",152,60,14,0,78
Dougherty,Robert H. Harvey Elementary,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",749,338,73,1,337
Dougherty,Bill Miller Community Center,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",681,330,45,0,306
Dougherty,Radium Middle School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",251,130,16,0,105
Dougherty,Putney 1st Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",688,337,44,0,307
Dougherty,International Studies,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",400,210,48,0,142
Dougherty,Phoebe East ,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",741,340,62,2,337
Dougherty,Pine Bluff Baptist Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",702,353,54,0,295
Dougherty,Albany Middle School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",597,253,67,1,276
Dougherty,Christ Church,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",489,300,56,0,133
Dougherty,Lamar Reese Elementary School,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",520,250,59,0,211
Dougherty,ASU East Campus - Lovett Hall ,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",158,70,5,0,83
Dougherty,Sherwood Elementary School,Attorney General,,L,Martin Cowen,17,4,1,0,12
Dougherty,Covenant Church,Attorney General,,L,Martin Cowen,10,7,0,0,3
Dougherty,Greenbriar Church,Attorney General,,L,Martin Cowen,16,8,1,0,7
Dougherty,Westover High School,Attorney General,,L,Martin Cowen,26,12,0,0,14
Dougherty,Merry Acres Middle,Attorney General,,L,Martin Cowen,10,2,1,0,7
Dougherty,ASU West Campus,Attorney General,,L,Martin Cowen,17,6,0,0,11
Dougherty,Westown Elementary School,Attorney General,,L,Martin Cowen,12,7,0,0,5
Dougherty,2nd Mt. Zion Church,Attorney General,,L,Martin Cowen,5,1,1,0,3
Dougherty,Mt. Zion Center ,Attorney General,,L,Martin Cowen,5,2,0,0,3
Dougherty,Alice Coachman Elementary,Attorney General,,L,Martin Cowen,5,4,0,0,1
Dougherty,Driskell Community Center,Attorney General,,L,Martin Cowen,4,1,0,0,3
Dougherty,Shiloh Baptist Church,Attorney General,,L,Martin Cowen,7,4,0,0,3
Dougherty,Litman Cathedral,Attorney General,,L,Martin Cowen,6,2,0,0,4
Dougherty,Phoebe Healthworks,Attorney General,,L,Martin Cowen,19,4,1,0,14
Dougherty,Turner Elementary School,Attorney General,,L,Martin Cowen,5,3,0,0,2
Dougherty,Robert H. Harvey Elementary,Attorney General,,L,Martin Cowen,6,0,1,0,5
Dougherty,Bill Miller Community Center,Attorney General,,L,Martin Cowen,5,0,0,0,5
Dougherty,Radium Middle School,Attorney General,,L,Martin Cowen,4,4,0,0,0
Dougherty,Putney 1st Baptist Church,Attorney General,,L,Martin Cowen,13,3,1,0,9
Dougherty,International Studies,Attorney General,,L,Martin Cowen,4,0,0,0,4
Dougherty,Phoebe East ,Attorney General,,L,Martin Cowen,10,2,1,0,7
Dougherty,Pine Bluff Baptist Church,Attorney General,,L,Martin Cowen,13,3,1,0,9
Dougherty,Albany Middle School,Attorney General,,L,Martin Cowen,3,0,0,0,3
Dougherty,Christ Church,Attorney General,,L,Martin Cowen,10,3,0,0,7
Dougherty,Lamar Reese Elementary School,Attorney General,,L,Martin Cowen,4,1,0,0,3
Dougherty,ASU East Campus - Lovett Hall ,Attorney General,,L,Martin Cowen,3,2,0,0,1
Dougherty,Sherwood Elementary School,Commissioner of Agriculture,,Rep,Tyler Harper,513,142,30,0,341
Dougherty,Covenant Church,Commissioner of Agriculture,,Rep,Tyler Harper,473,144,13,0,316
Dougherty,Greenbriar Church,Commissioner of Agriculture,,Rep,Tyler Harper,1235,593,60,0,582
Dougherty,Westover High School,Commissioner of Agriculture,,Rep,Tyler Harper,1341,651,84,0,606
Dougherty,Merry Acres Middle,Commissioner of Agriculture,,Rep,Tyler Harper,660,229,26,0,405
Dougherty,ASU West Campus,Commissioner of Agriculture,,Rep,Tyler Harper,397,171,23,0,203
Dougherty,Westown Elementary School,Commissioner of Agriculture,,Rep,Tyler Harper,64,28,2,0,34
Dougherty,2nd Mt. Zion Church,Commissioner of Agriculture,,Rep,Tyler Harper,438,95,20,0,323
Dougherty,Mt. Zion Center ,Commissioner of Agriculture,,Rep,Tyler Harper,35,13,1,0,21
Dougherty,Alice Coachman Elementary,Commissioner of Agriculture,,Rep,Tyler Harper,15,3,0,0,12
Dougherty,Driskell Community Center,Commissioner of Agriculture,,Rep,Tyler Harper,20,8,0,0,12
Dougherty,Shiloh Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,22,9,3,0,10
Dougherty,Litman Cathedral,Commissioner of Agriculture,,Rep,Tyler Harper,23,7,1,0,15
Dougherty,Phoebe Healthworks,Commissioner of Agriculture,,Rep,Tyler Harper,723,304,29,2,388
Dougherty,Turner Elementary School,Commissioner of Agriculture,,Rep,Tyler Harper,12,2,2,0,8
Dougherty,Robert H. Harvey Elementary,Commissioner of Agriculture,,Rep,Tyler Harper,23,7,0,0,16
Dougherty,Bill Miller Community Center,Commissioner of Agriculture,,Rep,Tyler Harper,60,20,1,0,39
Dougherty,Radium Middle School,Commissioner of Agriculture,,Rep,Tyler Harper,94,27,7,0,60
Dougherty,Putney 1st Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,647,126,13,0,508
Dougherty,International Studies,Commissioner of Agriculture,,Rep,Tyler Harper,175,48,8,1,118
Dougherty,Phoebe East ,Commissioner of Agriculture,,Rep,Tyler Harper,123,31,6,0,86
Dougherty,Pine Bluff Baptist Church,Commissioner of Agriculture,,Rep,Tyler Harper,320,82,14,0,224
Dougherty,Albany Middle School,Commissioner of Agriculture,,Rep,Tyler Harper,59,17,6,0,36
Dougherty,Christ Church,Commissioner of Agriculture,,Rep,Tyler Harper,863,258,29,0,576
Dougherty,Lamar Reese Elementary School,Commissioner of Agriculture,,Rep,Tyler Harper,33,5,2,0,26
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Agriculture,,Rep,Tyler Harper,8,0,0,0,8
Dougherty,Sherwood Elementary School,Commissioner of Agriculture,,Dem,Nakita Hemingway,814,398,46,0,370
Dougherty,Covenant Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,513,252,35,0,226
Dougherty,Greenbriar Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,1219,775,70,0,374
Dougherty,Westover High School,Commissioner of Agriculture,,Dem,Nakita Hemingway,1478,895,103,0,480
Dougherty,Merry Acres Middle,Commissioner of Agriculture,,Dem,Nakita Hemingway,596,308,33,0,255
Dougherty,ASU West Campus,Commissioner of Agriculture,,Dem,Nakita Hemingway,1452,845,132,1,474
Dougherty,Westown Elementary School,Commissioner of Agriculture,,Dem,Nakita Hemingway,1330,670,144,0,516
Dougherty,2nd Mt. Zion Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,335,157,32,0,146
Dougherty,Mt. Zion Center ,Commissioner of Agriculture,,Dem,Nakita Hemingway,1199,546,146,2,505
Dougherty,Alice Coachman Elementary,Commissioner of Agriculture,,Dem,Nakita Hemingway,369,177,37,0,155
Dougherty,Driskell Community Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,457,162,43,0,252
Dougherty,Shiloh Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,417,166,32,1,218
Dougherty,Litman Cathedral,Commissioner of Agriculture,,Dem,Nakita Hemingway,477,201,42,0,234
Dougherty,Phoebe Healthworks,Commissioner of Agriculture,,Dem,Nakita Hemingway,831,413,94,0,324
Dougherty,Turner Elementary School,Commissioner of Agriculture,,Dem,Nakita Hemingway,153,63,13,0,77
Dougherty,Robert H. Harvey Elementary,Commissioner of Agriculture,,Dem,Nakita Hemingway,742,331,70,1,340
Dougherty,Bill Miller Community Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,689,336,45,0,308
Dougherty,Radium Middle School,Commissioner of Agriculture,,Dem,Nakita Hemingway,244,129,16,0,99
Dougherty,Putney 1st Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,670,338,43,0,289
Dougherty,International Studies,Commissioner of Agriculture,,Dem,Nakita Hemingway,401,211,48,1,141
Dougherty,Phoebe East ,Commissioner of Agriculture,,Dem,Nakita Hemingway,738,340,65,2,331
Dougherty,Pine Bluff Baptist Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,701,352,55,0,294
Dougherty,Albany Middle School,Commissioner of Agriculture,,Dem,Nakita Hemingway,589,247,67,1,274
Dougherty,Christ Church,Commissioner of Agriculture,,Dem,Nakita Hemingway,458,288,53,0,117
Dougherty,Lamar Reese Elementary School,Commissioner of Agriculture,,Dem,Nakita Hemingway,520,249,59,0,212
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Agriculture,,Dem,Nakita Hemingway,158,73,5,0,80
Dougherty,Sherwood Elementary School,Commissioner of Agriculture,,L,David Raudabaugh,21,6,0,0,15
Dougherty,Covenant Church,Commissioner of Agriculture,,L,David Raudabaugh,18,5,2,0,11
Dougherty,Greenbriar Church,Commissioner of Agriculture,,L,David Raudabaugh,25,10,4,0,11
Dougherty,Westover High School,Commissioner of Agriculture,,L,David Raudabaugh,50,22,3,0,25
Dougherty,Merry Acres Middle,Commissioner of Agriculture,,L,David Raudabaugh,14,5,0,0,9
Dougherty,ASU West Campus,Commissioner of Agriculture,,L,David Raudabaugh,28,12,1,0,15
Dougherty,Westown Elementary School,Commissioner of Agriculture,,L,David Raudabaugh,28,18,0,0,10
Dougherty,2nd Mt. Zion Church,Commissioner of Agriculture,,L,David Raudabaugh,3,3,0,0,0
Dougherty,Mt. Zion Center ,Commissioner of Agriculture,,L,David Raudabaugh,26,10,3,0,13
Dougherty,Alice Coachman Elementary,Commissioner of Agriculture,,L,David Raudabaugh,5,4,0,0,1
Dougherty,Driskell Community Center,Commissioner of Agriculture,,L,David Raudabaugh,6,2,0,0,4
Dougherty,Shiloh Baptist Church,Commissioner of Agriculture,,L,David Raudabaugh,6,2,0,0,4
Dougherty,Litman Cathedral,Commissioner of Agriculture,,L,David Raudabaugh,8,3,1,0,4
Dougherty,Phoebe Healthworks,Commissioner of Agriculture,,L,David Raudabaugh,31,12,2,0,17
Dougherty,Turner Elementary School,Commissioner of Agriculture,,L,David Raudabaugh,3,1,0,0,2
Dougherty,Robert H. Harvey Elementary,Commissioner of Agriculture,,L,David Raudabaugh,14,6,2,0,6
Dougherty,Bill Miller Community Center,Commissioner of Agriculture,,L,David Raudabaugh,13,5,0,0,8
Dougherty,Radium Middle School,Commissioner of Agriculture,,L,David Raudabaugh,5,1,0,0,4
Dougherty,Putney 1st Baptist Church,Commissioner of Agriculture,,L,David Raudabaugh,18,4,1,0,13
Dougherty,International Studies,Commissioner of Agriculture,,L,David Raudabaugh,4,0,0,0,4
Dougherty,Phoebe East ,Commissioner of Agriculture,,L,David Raudabaugh,15,7,0,0,8
Dougherty,Pine Bluff Baptist Church,Commissioner of Agriculture,,L,David Raudabaugh,16,4,0,0,12
Dougherty,Albany Middle School,Commissioner of Agriculture,,L,David Raudabaugh,12,6,0,0,6
Dougherty,Christ Church,Commissioner of Agriculture,,L,David Raudabaugh,20,5,0,0,15
Dougherty,Lamar Reese Elementary School,Commissioner of Agriculture,,L,David Raudabaugh,5,1,0,0,4
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Agriculture,,L,David Raudabaugh,4,0,0,0,4
Dougherty,Sherwood Elementary School,Commissioner of Insurance,,Rep,John King ,528,143,28,0,357
Dougherty,Covenant Church,Commissioner of Insurance,,Rep,John King ,475,141,14,0,320
Dougherty,Greenbriar Church,Commissioner of Insurance,,Rep,John King ,1252,603,61,0,588
Dougherty,Westover High School,Commissioner of Insurance,,Rep,John King ,1371,672,82,0,617
Dougherty,Merry Acres Middle,Commissioner of Insurance,,Rep,John King ,660,232,24,0,404
Dougherty,ASU West Campus,Commissioner of Insurance,,Rep,John King ,411,181,24,0,206
Dougherty,Westown Elementary School,Commissioner of Insurance,,Rep,John King ,80,41,2,0,37
Dougherty,2nd Mt. Zion Church,Commissioner of Insurance,,Rep,John King ,441,101,21,0,319
Dougherty,Mt. Zion Center ,Commissioner of Insurance,,Rep,John King ,42,14,2,0,26
Dougherty,Alice Coachman Elementary,Commissioner of Insurance,,Rep,John King ,13,1,1,0,11
Dougherty,Driskell Community Center,Commissioner of Insurance,,Rep,John King ,26,7,1,0,18
Dougherty,Shiloh Baptist Church,Commissioner of Insurance,,Rep,John King ,27,7,3,0,17
Dougherty,Litman Cathedral,Commissioner of Insurance,,Rep,John King ,28,9,2,0,17
Dougherty,Phoebe Healthworks,Commissioner of Insurance,,Rep,John King ,736,304,30,2,400
Dougherty,Turner Elementary School,Commissioner of Insurance,,Rep,John King ,9,2,1,0,6
Dougherty,Robert H. Harvey Elementary,Commissioner of Insurance,,Rep,John King ,27,8,0,0,19
Dougherty,Bill Miller Community Center,Commissioner of Insurance,,Rep,John King ,75,28,1,0,46
Dougherty,Radium Middle School,Commissioner of Insurance,,Rep,John King ,97,26,7,0,64
Dougherty,Putney 1st Baptist Church,Commissioner of Insurance,,Rep,John King ,650,128,12,0,510
Dougherty,International Studies,Commissioner of Insurance,,Rep,John King ,178,51,8,1,118
Dougherty,Phoebe East ,Commissioner of Insurance,,Rep,John King ,123,30,7,0,86
Dougherty,Pine Bluff Baptist Church,Commissioner of Insurance,,Rep,John King ,336,86,18,0,232
Dougherty,Albany Middle School,Commissioner of Insurance,,Rep,John King ,60,14,7,0,39
Dougherty,Christ Church,Commissioner of Insurance,,Rep,John King ,855,249,28,0,578
Dougherty,Lamar Reese Elementary School,Commissioner of Insurance,,Rep,John King ,37,6,2,0,29
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Insurance,,Rep,John King ,8,0,0,0,8
Dougherty,Sherwood Elementary School,Commissioner of Insurance,,Dem,Janice Laws Robinson,815,401,47,0,367
Dougherty,Covenant Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,525,260,36,0,229
Dougherty,Greenbriar Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,1223,773,73,0,377
Dougherty,Westover High School,Commissioner of Insurance,,Dem,Janice Laws Robinson,1492,894,107,0,491
Dougherty,Merry Acres Middle,Commissioner of Insurance,,Dem,Janice Laws Robinson,611,312,36,0,263
Dougherty,ASU West Campus,Commissioner of Insurance,,Dem,Janice Laws Robinson,1454,841,130,1,482
Dougherty,Westown Elementary School,Commissioner of Insurance,,Dem,Janice Laws Robinson,1336,671,143,0,522
Dougherty,2nd Mt. Zion Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,333,154,30,0,149
Dougherty,Mt. Zion Center ,Commissioner of Insurance,,Dem,Janice Laws Robinson,1215,549,148,2,516
Dougherty,Alice Coachman Elementary,Commissioner of Insurance,,Dem,Janice Laws Robinson,376,183,36,0,157
Dougherty,Driskell Community Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,455,163,42,0,250
Dougherty,Shiloh Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,417,171,31,1,214
Dougherty,Litman Cathedral,Commissioner of Insurance,,Dem,Janice Laws Robinson,481,202,42,0,237
Dougherty,Phoebe Healthworks,Commissioner of Insurance,,Dem,Janice Laws Robinson,843,422,96,0,325
Dougherty,Turner Elementary School,Commissioner of Insurance,,Dem,Janice Laws Robinson,156,62,14,0,80
Dougherty,Robert H. Harvey Elementary,Commissioner of Insurance,,Dem,Janice Laws Robinson,749,338,70,1,340
Dougherty,Bill Miller Community Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,688,334,45,0,309
Dougherty,Radium Middle School,Commissioner of Insurance,,Dem,Janice Laws Robinson,247,132,16,0,99
Dougherty,Putney 1st Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,683,340,45,0,298
Dougherty,International Studies,Commissioner of Insurance,,Dem,Janice Laws Robinson,403,209,47,1,146
Dougherty,Phoebe East ,Commissioner of Insurance,,Dem,Janice Laws Robinson,752,347,64,2,339
Dougherty,Pine Bluff Baptist Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,695,351,52,0,292
Dougherty,Albany Middle School,Commissioner of Insurance,,Dem,Janice Laws Robinson,593,253,64,1,275
Dougherty,Christ Church,Commissioner of Insurance,,Dem,Janice Laws Robinson,484,301,55,0,128
Dougherty,Lamar Reese Elementary School,Commissioner of Insurance,,Dem,Janice Laws Robinson,521,251,57,0,213
Dougherty,ASU East Campus - Lovett Hall ,Commissioner of Insurance,,Dem,Janice Laws Robinson,161,73,5,0,83
Dougherty,Sherwood Elementary School,State School Superintendent,,Rep,Richard Woods ,528,143,28,0,357
Dougherty,Covenant Church,State School Superintendent,,Rep,Richard Woods ,485,151,13,0,321
Dougherty,Greenbriar Church,State School Superintendent,,Rep,Richard Woods ,1254,616,56,0,582
Dougherty,Westover High School,State School Superintendent,,Rep,Richard Woods ,1379,679,86,0,614
Dougherty,Merry Acres Middle,State School Superintendent,,Rep,Richard Woods ,666,240,28,0,398
Dougherty,ASU West Campus,State School Superintendent,,Rep,Richard Woods ,431,189,26,0,216
Dougherty,Westown Elementary School,State School Superintendent,,Rep,Richard Woods ,90,44,2,0,44
Dougherty,2nd Mt. Zion Church,State School Superintendent,,Rep,Richard Woods ,441,100,20,0,321
Dougherty,Mt. Zion Center ,State School Superintendent,,Rep,Richard Woods ,41,15,1,0,25
Dougherty,Alice Coachman Elementary,State School Superintendent,,Rep,Richard Woods ,14,2,2,0,10
Dougherty,Driskell Community Center,State School Superintendent,,Rep,Richard Woods ,16,4,0,0,12
Dougherty,Shiloh Baptist Church,State School Superintendent,,Rep,Richard Woods ,20,4,4,0,12
Dougherty,Litman Cathedral,State School Superintendent,,Rep,Richard Woods ,21,7,1,0,13
Dougherty,Phoebe Healthworks,State School Superintendent,,Rep,Richard Woods ,727,300,28,2,397
Dougherty,Turner Elementary School,State School Superintendent,,Rep,Richard Woods ,8,2,1,0,5
Dougherty,Robert H. Harvey Elementary,State School Superintendent,,Rep,Richard Woods ,30,12,0,0,18
Dougherty,Bill Miller Community Center,State School Superintendent,,Rep,Richard Woods ,76,28,2,0,46
Dougherty,Radium Middle School,State School Superintendent,,Rep,Richard Woods ,97,25,7,0,65
Dougherty,Putney 1st Baptist Church,State School Superintendent,,Rep,Richard Woods ,648,128,13,0,507
Dougherty,International Studies,State School Superintendent,,Rep,Richard Woods ,187,55,11,1,120
Dougherty,Phoebe East ,State School Superintendent,,Rep,Richard Woods ,135,35,7,0,93
Dougherty,Pine Bluff Baptist Church,State School Superintendent,,Rep,Richard Woods ,327,89,14,0,224
Dougherty,Albany Middle School,State School Superintendent,,Rep,Richard Woods ,68,17,6,0,45
Dougherty,Christ Church,State School Superintendent,,Rep,Richard Woods ,858,253,27,0,578
Dougherty,Lamar Reese Elementary School,State School Superintendent,,Rep,Richard Woods ,44,9,2,0,33
Dougherty,ASU East Campus - Lovett Hall ,State School Superintendent,,Rep,Richard Woods ,9,2,0,0,7
Dougherty,Sherwood Elementary School,State School Superintendent,,Dem,Alisha Thomas Searcy,817,400,48,0,369
Dougherty,Covenant Church,State School Superintendent,,Dem,Alisha Thomas Searcy,519,252,37,0,230
Dougherty,Greenbriar Church,State School Superintendent,,Dem,Alisha Thomas Searcy,1221,762,73,0,386
Dougherty,Westover High School,State School Superintendent,,Dem,Alisha Thomas Searcy,1483,886,105,0,492
Dougherty,Merry Acres Middle,State School Superintendent,,Dem,Alisha Thomas Searcy,604,306,33,0,265
Dougherty,ASU West Campus,State School Superintendent,,Dem,Alisha Thomas Searcy,1443,837,128,1,477
Dougherty,Westown Elementary School,State School Superintendent,,Dem,Alisha Thomas Searcy,1335,673,144,0,518
Dougherty,2nd Mt. Zion Church,State School Superintendent,,Dem,Alisha Thomas Searcy,335,155,31,0,149
Dougherty,Mt. Zion Center ,State School Superintendent,,Dem,Alisha Thomas Searcy,1222,555,149,2,516
Dougherty,Alice Coachman Elementary,State School Superintendent,,Dem,Alisha Thomas Searcy,378,184,36,0,158
Dougherty,Driskell Community Center,State School Superintendent,,Dem,Alisha Thomas Searcy,468,169,43,0,256
Dougherty,Shiloh Baptist Church,State School Superintendent,,Dem,Alisha Thomas Searcy,426,171,32,1,222
Dougherty,Litman Cathedral,State School Superintendent,,Dem,Alisha Thomas Searcy,484,204,42,0,238
Dougherty,Phoebe Healthworks,State School Superintendent,,Dem,Alisha Thomas Searcy,852,427,95,0,330
Dougherty,Turner Elementary School,State School Superintendent,,Dem,Alisha Thomas Searcy,159,63,14,0,82
Dougherty,Robert H. Harvey Elementary,State School Superintendent,,Dem,Alisha Thomas Searcy,752,334,74,1,343
Dougherty,Bill Miller Community Center,State School Superintendent,,Dem,Alisha Thomas Searcy,690,334,44,0,312
Dougherty,Radium Middle School,State School Superintendent,,Dem,Alisha Thomas Searcy,249,134,16,0,99
Dougherty,Putney 1st Baptist Church,State School Superintendent,,Dem,Alisha Thomas Searcy,686,339,44,0,303
Dougherty,International Studies,State School Superintendent,,Dem,Alisha Thomas Searcy,395,206,45,1,143
Dougherty,Phoebe East ,State School Superintendent,,Dem,Alisha Thomas Searcy,743,342,64,2,335
Dougherty,Pine Bluff Baptist Church,State School Superintendent,,Dem,Alisha Thomas Searcy,708,352,54,0,302
Dougherty,Albany Middle School,State School Superintendent,,Dem,Alisha Thomas Searcy,597,253,67,1,276
Dougherty,Christ Church,State School Superintendent,,Dem,Alisha Thomas Searcy,482,298,56,0,128
Dougherty,Lamar Reese Elementary School,State School Superintendent,,Dem,Alisha Thomas Searcy,515,248,59,0,208
Dougherty,ASU East Campus - Lovett Hall ,State School Superintendent,,Dem,Alisha Thomas Searcy,161,71,5,0,85
Dougherty,Sherwood Elementary School,Commissioner of Labor,,Rep,Bruce Thompson,501,138,24,0,339
Dougherty,Covenant Church,Commissioner of Labor,,Rep,Bruce Thompson,463,138,13,0,312
Dougherty,Greenbriar Church,Commissioner of Labor,,Rep,Bruce Thompson,1214,581,55,0,578
Dougherty,Westover High School,Commissioner of Labor,,Rep,Bruce Thompson,1321,652,78,0,591
Dougherty,Merry Acres Middle,Commissioner of Labor,,Rep,Bruce Thompson,642,220,26,0,396
Dougherty,ASU West Campus,Commissioner of Labor,,Rep,Bruce Thompson,392,174,23,0,195
Dougherty,Westown Elementary School,Commissioner of Labor,,Rep,Bruce Thompson,63,30,2,0,31
