county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Banks,Berlin,U.S. House,,Rep,Andrew Clyde ,317,193,8,0,116
Banks,Bushville,U.S. House,,Rep,Andrew Clyde ,434,266,9,0,159
Banks,Columbia,U.S. House,,Rep,Andrew Clyde ,211,129,6,0,76
Banks,Davids,U.S. House,,Rep,Andrew Clyde ,896,504,19,1,372
Banks,Golden Hill,U.S. House,,Rep,Andrew Clyde ,412,257,12,2,141
Banks,Grove River,U.S. House,,Rep,Andrew Clyde ,335,188,16,0,131
Banks,Hollingsworth,U.S. House,,Rep,Andrew Clyde ,361,220,15,0,126
Banks,Homer,U.S. House,,Rep,Andrew Clyde ,766,482,17,0,267
Banks,Poplar Springs,U.S. House,,Rep,Andrew Clyde ,920,579,42,0,299
Banks,Washington,U.S. House,,Rep,Andrew Clyde ,386,256,10,1,119
Banks,Wilmonts,U.S. House,,Rep,Andrew Clyde ,335,214,8,0,113
Banks,Anderson,U.S. House,,Dem,"Michael """"Mike"""" Ford",81,50,8,0,23
Banks,Baldwin,U.S. House,,Dem,"Michael """"Mike"""" Ford",75,41,11,0,23
Banks,Berlin,U.S. House,,Dem,"Michael """"Mike"""" Ford",31,21,0,0,10
Banks,Bushville,U.S. House,,Dem,"Michael """"Mike"""" Ford",42,21,2,0,19
Banks,Columbia,U.S. House,,Dem,"Michael """"Mike"""" Ford",12,8,2,0,2
Banks,Davids,U.S. House,,Dem,"Michael """"Mike"""" Ford",114,66,8,0,40
Banks,Golden Hill,U.S. House,,Dem,"Michael """"Mike"""" Ford",58,31,8,1,18
Banks,Grove River,U.S. House,,Dem,"Michael """"Mike"""" Ford",12,7,2,0,3
Banks,Hollingsworth,U.S. House,,Dem,"Michael """"Mike"""" Ford",39,23,7,0,9
Banks,Homer,U.S. House,,Dem,"Michael """"Mike"""" Ford",70,41,5,0,24
Banks,Poplar Springs,U.S. House,,Dem,"Michael """"Mike"""" Ford",91,52,9,0,30
Banks,Washington,U.S. House,,Dem,"Michael """"Mike"""" Ford",44,24,10,0,10
Banks,Wilmonts,U.S. House,,Dem,"Michael """"Mike"""" Ford",29,19,2,0,8
Banks,Anderson,State Senate,,Rep,Bo Hatchett ,778,467,22,0,289
Banks,Baldwin,State Senate,,Rep,Bo Hatchett ,441,253,38,0,150
Banks,Berlin,State Senate,,Rep,Bo Hatchett ,322,198,8,0,116
Banks,Bushville,State Senate,,Rep,Bo Hatchett ,433,264,9,0,160
Banks,Columbia,State Senate,,Rep,Bo Hatchett ,208,128,5,0,75
Banks,Davids,State Senate,,Rep,Bo Hatchett ,908,507,20,1,380
Banks,Golden Hill,State Senate,,Rep,Bo Hatchett ,417,258,12,3,144
Banks,Grove River,State Senate,,Rep,Bo Hatchett ,336,189,16,0,131
Banks,Hollingsworth,State Senate,,Rep,Bo Hatchett ,365,222,16,0,127
Banks,Homer,State Senate,,Rep,Bo Hatchett ,769,482,16,0,271
Banks,Poplar Springs,State Senate,,Rep,Bo Hatchett ,924,581,42,0,301
Banks,Washington,State Senate,,Rep,Bo Hatchett ,391,262,10,1,118
Banks,Wilmonts,State Senate,,Rep,Bo Hatchett ,335,213,8,0,114
Banks,Anderson,State Senate,,Dem,Paulette Williams,72,47,5,0,20
Banks,Baldwin,State Senate,,Dem,Paulette Williams,68,36,10,0,22
Banks,Berlin,State Senate,,Dem,Paulette Williams,28,18,0,0,10
Banks,Bushville,State Senate,,Dem,Paulette Williams,44,24,2,0,18
Banks,Columbia,State Senate,,Dem,Paulette Williams,13,8,2,0,3
Banks,Davids,State Senate,,Dem,Paulette Williams,104,64,6,0,34
Banks,Golden Hill,State Senate,,Dem,Paulette Williams,54,31,8,0,15
Banks,Grove River,State Senate,,Dem,Paulette Williams,10,6,2,0,2
Banks,Hollingsworth,State Senate,,Dem,Paulette Williams,36,22,6,0,8
Banks,Homer,State Senate,,Dem,Paulette Williams,66,40,5,0,21
Banks,Poplar Springs,State Senate,,Dem,Paulette Williams,87,49,9,0,29
Banks,Washington,State Senate,,Dem,Paulette Williams,42,22,10,0,10
Banks,Wilmonts,State Senate,,Dem,Paulette Williams,30,19,2,0,9
Banks,Anderson,State House,,Rep,Chris Erwin ,813,489,23,0,301
Banks,Baldwin,State House,,Rep,Chris Erwin ,473,262,44,0,167
Banks,Berlin,State House,,Rep,Chris Erwin ,328,203,8,0,117
Banks,Bushville,State House,,Rep,Chris Erwin ,462,277,10,0,175
Banks,Columbia,State House,,Rep,Chris Erwin ,214,132,7,0,75
Banks,Davids,State House,,Rep,Chris Erwin ,958,540,22,1,395
Banks,Golden Hill,State House,,Rep,Chris Erwin ,442,271,17,3,151
Banks,Grove River,State House,,Rep,Chris Erwin ,340,189,18,0,133
Banks,Hollingsworth,State House,,Rep,Chris Erwin ,373,224,17,0,132
Banks,Homer,State House,,Rep,Chris Erwin ,796,496,21,0,279
Banks,Poplar Springs,State House,,Rep,Chris Erwin ,945,589,41,0,315
Banks,Washington,State House,,Rep,Chris Erwin ,407,270,12,1,124
Banks,Wilmonts,State House,,Rep,Chris Erwin ,340,215,10,0,115
Banks,Anderson,County Commission,,Rep,Danny Maxwell ,800,482,21,0,297
Banks,Baldwin,County Commission,,Rep,Danny Maxwell ,471,261,41,0,169
Banks,Berlin,County Commission,,Rep,Danny Maxwell ,323,201,8,0,114
Banks,Bushville,County Commission,,Rep,Danny Maxwell ,455,269,10,0,176
Banks,Columbia,County Commission,,Rep,Danny Maxwell ,215,130,7,0,78
Banks,Davids,County Commission,,Rep,Danny Maxwell ,935,522,22,1,390
Banks,Golden Hill,County Commission,,Rep,Danny Maxwell ,439,271,15,3,150
Banks,Grove River,County Commission,,Rep,Danny Maxwell ,336,187,18,0,131
Banks,Hollingsworth,County Commission,,Rep,Danny Maxwell ,364,220,16,0,128
Banks,Homer,County Commission,,Rep,Danny Maxwell ,772,484,22,0,266
Banks,Poplar Springs,County Commission,,Rep,Danny Maxwell ,937,576,41,0,320
Banks,Washington,County Commission,,Rep,Danny Maxwell ,395,261,11,1,122
Banks,Wilmonts,County Commission,,Rep,Danny Maxwell ,330,207,9,0,114
Banks,Anderson,County Commission,,Rep,Chris Ausburn,806,490,22,0,294
Banks,Baldwin,County Commission,,Rep,Chris Ausburn,472,265,42,0,165
Banks,Berlin,County Commission,,Rep,Chris Ausburn,323,200,8,0,115
Banks,Bushville,County Commission,,Rep,Chris Ausburn,448,272,8,0,168
Banks,Columbia,County Commission,,Rep,Chris Ausburn,217,132,7,0,78
Banks,Davids,County Commission,,Rep,Chris Ausburn,933,517,22,1,393
Banks,Golden Hill,County Commission,,Rep,Chris Ausburn,438,271,15,3,149
Banks,Grove River,County Commission,,Rep,Chris Ausburn,334,186,18,0,130
Banks,Hollingsworth,County Commission,,Rep,Chris Ausburn,373,227,17,0,129
Banks,Homer,County Commission,,Rep,Chris Ausburn,767,482,17,0,268
Banks,Poplar Springs,County Commission,,Rep,Chris Ausburn,943,582,42,0,319
Banks,Washington,County Commission,,Rep,Chris Ausburn,405,269,13,1,122
Banks,Wilmonts,County Commission,,Rep,Chris Ausburn,336,213,9,0,114
Banks,Anderson,County BOE,,Rep,Mark Stroud ,800,486,20,0,294
Banks,Baldwin,County BOE,,Rep,Mark Stroud ,474,265,42,0,167
Banks,Berlin,County BOE,,Rep,Mark Stroud ,318,196,8,0,114
Banks,Bushville,County BOE,,Rep,Mark Stroud ,459,275,9,0,175
Banks,Columbia,County BOE,,Rep,Mark Stroud ,216,131,7,0,78
Banks,Davids,County BOE,,Rep,Mark Stroud ,933,518,21,1,393
Banks,Golden Hill,County BOE,,Rep,Mark Stroud ,439,271,15,3,150
Banks,Grove River,County BOE,,Rep,Mark Stroud ,338,188,18,0,132
Banks,Hollingsworth,County BOE,,Rep,Mark Stroud ,366,219,18,0,129
Banks,Homer,County BOE,,Rep,Mark Stroud ,765,478,17,0,270
Banks,Poplar Springs,County BOE,,Rep,Mark Stroud ,948,586,43,0,319
Banks,Washington,County BOE,,Rep,Mark Stroud ,401,265,13,1,122
Banks,Wilmonts,County BOE,,Rep,Mark Stroud ,332,209,9,0,114
Banks,Anderson,County BOE,,Rep,Shane Roberts ,798,484,22,0,292
Banks,Baldwin,County BOE,,Rep,Shane Roberts ,473,266,42,0,165
Banks,Berlin,County BOE,,Rep,Shane Roberts ,320,198,8,0,114
Banks,Bushville,County BOE,,Rep,Shane Roberts ,458,273,10,0,175
Banks,Columbia,County BOE,,Rep,Shane Roberts ,216,131,7,0,78
Banks,Davids,County BOE,,Rep,Shane Roberts ,931,517,21,1,392
Banks,Golden Hill,County BOE,,Rep,Shane Roberts ,438,269,15,3,151
Banks,Grove River,County BOE,,Rep,Shane Roberts ,336,186,18,0,132
Banks,Hollingsworth,County BOE,,Rep,Shane Roberts ,368,221,18,0,129
Banks,Homer,County BOE,,Rep,Shane Roberts ,766,478,20,0,268
Banks,Poplar Springs,County BOE,,Rep,Shane Roberts ,943,586,41,0,316
Banks,Washington,County BOE,,Rep,Shane Roberts ,394,261,12,1,120
Banks,Wilmonts,County BOE,,Rep,Shane Roberts ,331,208,9,0,114
Banks,Anderson,Proposed Constitutional Amendment 1,,,Yes,754,452,25,0,277
Banks,Baldwin,Proposed Constitutional Amendment 1,,,Yes,440,251,41,0,148
Banks,Berlin,Proposed Constitutional Amendment 1,,,Yes,306,185,6,0,115
Banks,Bushville,Proposed Constitutional Amendment 1,,,Yes,418,248,9,0,161
Banks,Columbia,Proposed Constitutional Amendment 1,,,Yes,196,121,8,0,67
Banks,Davids,Proposed Constitutional Amendment 1,,,Yes,874,488,26,1,359
Banks,Golden Hill,Proposed Constitutional Amendment 1,,,Yes,403,247,17,3,136
Banks,Grove River,Proposed Constitutional Amendment 1,,,Yes,290,163,18,0,109
Banks,Hollingsworth,Proposed Constitutional Amendment 1,,,Yes,346,214,20,0,112
Banks,Homer,Proposed Constitutional Amendment 1,,,Yes,705,444,20,0,241
Banks,Poplar Springs,Proposed Constitutional Amendment 1,,,Yes,849,524,42,0,283
Banks,Washington,Proposed Constitutional Amendment 1,,,Yes,384,256,17,1,110
Banks,Wilmonts,Proposed Constitutional Amendment 1,,,Yes,322,209,8,0,105
Banks,Anderson,Proposed Constitutional Amendment 1,,,No,77,49,1,0,27
Banks,Baldwin,Proposed Constitutional Amendment 1,,,No,51,30,7,0,14
Banks,Berlin,Proposed Constitutional Amendment 1,,,No,38,26,2,0,10
Banks,Bushville,Proposed Constitutional Amendment 1,,,No,53,33,2,0,18
Banks,Columbia,Proposed Constitutional Amendment 1,,,No,20,11,0,0,9
Banks,Davids,Proposed Constitutional Amendment 1,,,No,111,65,1,0,45
Banks,Golden Hill,Proposed Constitutional Amendment 1,,,No,53,32,2,0,19
Banks,Grove River,Proposed Constitutional Amendment 1,,,No,48,26,0,0,22
Banks,Hollingsworth,Proposed Constitutional Amendment 1,,,No,38,21,1,0,16
Banks,Homer,Proposed Constitutional Amendment 1,,,No,109,68,2,0,39
Banks,Poplar Springs,Proposed Constitutional Amendment 1,,,No,128,86,6,0,36
Banks,Washington,Proposed Constitutional Amendment 1,,,No,41,21,3,0,17
Banks,Wilmonts,Proposed Constitutional Amendment 1,,,No,33,19,1,0,13
Banks,Anderson,Proposed Constitutional Amendment 2,,,Yes,764,460,23,0,281
Banks,Baldwin,Proposed Constitutional Amendment 2,,,Yes,454,254,44,0,156
Banks,Berlin,Proposed Constitutional Amendment 2,,,Yes,313,193,7,0,113
Banks,Bushville,Proposed Constitutional Amendment 2,,,Yes,431,254,11,0,166
Banks,Columbia,Proposed Constitutional Amendment 2,,,Yes,187,111,8,0,68
Banks,Davids,Proposed Constitutional Amendment 2,,,Yes,899,501,25,1,372
Banks,Golden Hill,Proposed Constitutional Amendment 2,,,Yes,423,260,17,3,143
Banks,Grove River,Proposed Constitutional Amendment 2,,,Yes,302,167,18,0,117
Banks,Hollingsworth,Proposed Constitutional Amendment 2,,,Yes,351,212,16,0,123
Banks,Homer,Proposed Constitutional Amendment 2,,,Yes,712,440,20,0,252
Banks,Poplar Springs,Proposed Constitutional Amendment 2,,,Yes,883,545,43,0,295
Banks,Washington,Proposed Constitutional Amendment 2,,,Yes,377,250,14,1,112
Banks,Wilmonts,Proposed Constitutional Amendment 2,,,Yes,323,208,7,0,108
Banks,Anderson,Proposed Constitutional Amendment 2,,,No,79,48,4,0,27
Banks,Baldwin,Proposed Constitutional Amendment 2,,,No,41,29,4,0,8
Banks,Berlin,Proposed Constitutional Amendment 2,,,No,31,19,1,0,11
Banks,Bushville,Proposed Constitutional Amendment 2,,,No,38,26,0,0,12
Banks,Columbia,Proposed Constitutional Amendment 2,,,No,28,19,0,0,9
Banks,Davids,Proposed Constitutional Amendment 2,,,No,96,58,0,0,38
Banks,Golden Hill,Proposed Constitutional Amendment 2,,,No,42,23,2,0,17
Banks,Grove River,Proposed Constitutional Amendment 2,,,No,41,26,1,0,14
Banks,Hollingsworth,Proposed Constitutional Amendment 2,,,No,38,21,6,0,11
Banks,Homer,Proposed Constitutional Amendment 2,,,No,107,74,2,0,31
Banks,Poplar Springs,Proposed Constitutional Amendment 2,,,No,110,77,4,0,29
Banks,Washington,Proposed Constitutional Amendment 2,,,No,48,29,5,0,14
Banks,Wilmonts,Proposed Constitutional Amendment 2,,,No,36,21,3,0,12
Banks,Anderson,Statewide Referendum Question 1,,,Yes,529,310,11,0,208
Banks,Baldwin,Statewide Referendum Question 1,,,Yes,293,171,18,0,104
Banks,Berlin,Statewide Referendum Question 1,,,Yes,203,120,3,0,80
Banks,Bushville,Statewide Referendum Question 1,,,Yes,319,193,5,0,121
Banks,Columbia,Statewide Referendum Question 1,,,Yes,140,85,5,0,50
Banks,Davids,Statewide Referendum Question 1,,,Yes,606,329,15,1,261
Banks,Golden Hill,Statewide Referendum Question 1,,,Yes,300,176,9,3,112
Banks,Grove River,Statewide Referendum Question 1,,,Yes,217,115,11,0,91
Banks,Hollingsworth,Statewide Referendum Question 1,,,Yes,238,142,7,0,89
Banks,Homer,Statewide Referendum Question 1,,,Yes,490,293,13,0,184
Banks,Poplar Springs,Statewide Referendum Question 1,,,Yes,597,381,11,0,205
Banks,Washington,Statewide Referendum Question 1,,,Yes,285,182,7,1,95
Banks,Wilmonts,Statewide Referendum Question 1,,,Yes,229,147,3,0,79
Banks,Anderson,Statewide Referendum Question 1,,,No,304,193,15,0,96
Banks,Baldwin,Statewide Referendum Question 1,,,No,196,111,30,0,55
Banks,Berlin,Statewide Referendum Question 1,,,No,138,91,5,0,42
Banks,Bushville,Statewide Referendum Question 1,,,No,142,83,5,0,54
Banks,Columbia,Statewide Referendum Question 1,,,No,73,44,3,0,26
Banks,Davids,Statewide Referendum Question 1,,,No,386,230,10,0,146
Banks,Golden Hill,Statewide Referendum Question 1,,,No,165,107,11,0,47
Banks,Grove River,Statewide Referendum Question 1,,,No,121,73,8,0,40
Banks,Hollingsworth,Statewide Referendum Question 1,,,No,147,90,15,0,42
Banks,Homer,Statewide Referendum Question 1,,,No,320,218,6,0,96
Banks,Poplar Springs,Statewide Referendum Question 1,,,No,386,236,34,0,116
Banks,Washington,Statewide Referendum Question 1,,,No,138,95,12,0,31
Banks,Wilmonts,Statewide Referendum Question 1,,,No,124,79,6,0,39
Banks,Anderson,Statewide Referendum Question 2,,,Yes,686,406,15,0,265
Banks,Baldwin,Statewide Referendum Question 2,,,Yes,381,216,32,0,133
Banks,Berlin,Statewide Referendum Question 2,,,Yes,258,157,5,0,96
Banks,Bushville,Statewide Referendum Question 2,,,Yes,395,228,5,0,162
Banks,Columbia,Statewide Referendum Question 2,,,Yes,171,107,6,0,58
Banks,Davids,Statewide Referendum Question 2,,,Yes,787,440,17,1,329
Banks,Golden Hill,Statewide Referendum Question 2,,,Yes,385,235,13,3,134
Banks,Grove River,Statewide Referendum Question 2,,,Yes,276,148,16,0,112
Banks,Hollingsworth,Statewide Referendum Question 2,,,Yes,317,200,13,0,104
Banks,Homer,Statewide Referendum Question 2,,,Yes,643,397,13,0,233
Banks,Poplar Springs,Statewide Referendum Question 2,,,Yes,776,490,25,0,261
Banks,Washington,Statewide Referendum Question 2,,,Yes,348,231,6,1,110
Banks,Wilmonts,Statewide Referendum Question 2,,,Yes,296,190,5,0,101
Banks,Anderson,Statewide Referendum Question 2,,,No,149,99,11,0,39
Banks,Baldwin,Statewide Referendum Question 2,,,No,111,66,16,0,29
Banks,Berlin,Statewide Referendum Question 2,,,No,83,55,3,0,25
Banks,Bushville,Statewide Referendum Question 2,,,No,72,51,5,0,16
Banks,Columbia,Statewide Referendum Question 2,,,No,45,24,2,0,19
Banks,Davids,Statewide Referendum Question 2,,,No,199,115,7,0,77
Banks,Golden Hill,Statewide Referendum Question 2,,,No,75,46,5,0,24
Banks,Grove River,Statewide Referendum Question 2,,,No,69,46,3,0,20
Banks,Hollingsworth,Statewide Referendum Question 2,,,No,76,39,9,0,28
Banks,Homer,Statewide Referendum Question 2,,,No,175,117,7,0,51
Banks,Poplar Springs,Statewide Referendum Question 2,,,No,212,128,22,0,62
Banks,Washington,Statewide Referendum Question 2,,,No,76,46,13,0,17
Banks,Wilmonts,Statewide Referendum Question 2,,,No,57,34,4,0,19
Banks,Anderson,Road and Bridge Tax Continuation,,,Yes,459,274,15,0,170
Banks,Baldwin,Road and Bridge Tax Continuation,,,Yes,264,166,20,0,78
Banks,Berlin,Road and Bridge Tax Continuation,,,Yes,201,120,3,0,78
Banks,Bushville,Road and Bridge Tax Continuation,,,Yes,270,157,5,0,108
Banks,Columbia,Road and Bridge Tax Continuation,,,Yes,108,64,4,0,40
Banks,Davids,Road and Bridge Tax Continuation,,,Yes,538,323,12,1,202
Banks,Golden Hill,Road and Bridge Tax Continuation,,,Yes,264,155,14,3,92
Banks,Grove River,Road and Bridge Tax Continuation,,,Yes,169,85,12,0,72
Banks,Hollingsworth,Road and Bridge Tax Continuation,,,Yes,205,126,13,0,66
Banks,Homer,Road and Bridge Tax Continuation,,,Yes,466,301,10,0,155
Banks,Poplar Springs,Road and Bridge Tax Continuation,,,Yes,526,327,21,0,178
Banks,Washington,Road and Bridge Tax Continuation,,,Yes,236,161,9,0,66
Banks,Wilmonts,Road and Bridge Tax Continuation,,,Yes,199,132,3,0,64
Banks,Anderson,Road and Bridge Tax Continuation,,,No,380,233,11,0,136
Banks,Baldwin,Road and Bridge Tax Continuation,,,No,226,117,24,0,85
Banks,Berlin,Road and Bridge Tax Continuation,,,No,145,95,5,0,45
Banks,Bushville,Road and Bridge Tax Continuation,,,No,194,120,5,0,69
Banks,Columbia,Road and Bridge Tax Continuation,,,No,107,66,3,0,38
Banks,Davids,Road and Bridge Tax Continuation,,,No,451,233,13,0,205
Banks,Golden Hill,Road and Bridge Tax Continuation,,,No,201,127,6,0,68
Banks,Grove River,Road and Bridge Tax Continuation,,,No,173,105,7,0,61
Banks,Hollingsworth,Road and Bridge Tax Continuation,,,No,183,109,9,0,65
Banks,Homer,Road and Bridge Tax Continuation,,,No,353,213,12,0,128
Banks,Poplar Springs,Road and Bridge Tax Continuation,,,No,467,293,25,0,149
Banks,Washington,Road and Bridge Tax Continuation,,,No,192,119,10,1,62
Banks,Wilmonts,Road and Bridge Tax Continuation,,,No,156,95,5,0,56
