county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Clayton,Jonesboro 12,Secretary of State,,Lib,Ted Metz,11,4,0,0,7
Clayton,Jonesboro 13,Secretary of State,,Lib,Ted Metz,16,7,1,0,8
Clayton,Jonesboro 14,Secretary of State,,Lib,Ted Metz,50,30,2,2,16
Clayton,Jonesboro 15,Secretary of State,,Lib,Ted Metz,13,11,0,0,2
Clayton,Jonesboro 16,Secretary of State,,Lib,Ted Metz,23,8,4,0,11
Clayton,Jonesboro 17,Secretary of State,,Lib,Ted Metz,23,9,0,0,14
Clayton,Jonesboro 18,Secretary of State,,Lib,Ted Metz,33,19,0,0,14
Clayton,Jonesboro 19,Secretary of State,,Lib,Ted Metz,18,10,2,1,5
Clayton,Jonesboro 20,Secretary of State,,Lib,Ted Metz,14,9,0,0,5
Clayton,Jonesboro 21,Secretary of State,,Lib,Ted Metz,18,10,0,0,8
Clayton,Jonesboro 22,Secretary of State,,Lib,Ted Metz,15,7,0,0,8
Clayton,Lake City,Secretary of State,,Lib,Ted Metz,16,9,1,0,6
Clayton,Lovejoy 1,Secretary of State,,Lib,Ted Metz,38,18,0,1,19
Clayton,Lovejoy 2,Secretary of State,,Lib,Ted Metz,32,15,2,0,15
Clayton,Lovejoy 3,Secretary of State,,Lib,Ted Metz,19,9,1,0,9
Clayton,Lovejoy 4,Secretary of State,,Lib,Ted Metz,18,12,1,0,5
Clayton,Lovejoy 5,Secretary of State,,Lib,Ted Metz,15,9,0,0,6
Clayton,Lovejoy 6,Secretary of State,,Lib,Ted Metz,29,15,3,0,11
Clayton,Lovejoy 7,Secretary of State,,Lib,Ted Metz,17,10,2,0,5
Clayton,Lovejoy 8,Secretary of State,,Lib,Ted Metz,13,8,1,0,4
Clayton,Morrow 1,Secretary of State,,Lib,Ted Metz,24,8,1,0,15
Clayton,Morrow 2,Secretary of State,,Lib,Ted Metz,19,14,0,0,5
Clayton,Morrow 3,Secretary of State,,Lib,Ted Metz,28,18,0,0,10
Clayton,Morrow 4,Secretary of State,,Lib,Ted Metz,17,14,1,0,2
Clayton,Morrow 5,Secretary of State,,Lib,Ted Metz,18,8,0,0,10
Clayton,Morrow 6,Secretary of State,,Lib,Ted Metz,21,10,1,0,10
Clayton,Morrow 7,Secretary of State,,Lib,Ted Metz,11,4,0,0,7
Clayton,Morrow 8,Secretary of State,,Lib,Ted Metz,22,11,1,0,10
Clayton,Morrow 9,Secretary of State,,Lib,Ted Metz,8,2,0,0,6
Clayton,Morrow 10,Secretary of State,,Lib,Ted Metz,16,7,1,0,8
Clayton,Morrow 11,Secretary of State,,Lib,Ted Metz,11,5,0,0,6
Clayton,Oak 1,Secretary of State,,Lib,Ted Metz,23,11,2,0,10
Clayton,Oak 2,Secretary of State,,Lib,Ted Metz,9,5,0,0,4
Clayton,Oak 3,Secretary of State,,Lib,Ted Metz,15,6,0,0,9
Clayton,Oak 4,Secretary of State,,Lib,Ted Metz,15,7,1,0,7
Clayton,Oak 5,Secretary of State,,Lib,Ted Metz,4,4,0,0,0
Clayton,Oak 6,Secretary of State,,Lib,Ted Metz,3,2,0,0,1
Clayton,Panhandle 1,Secretary of State,,Lib,Ted Metz,20,12,0,0,8
Clayton,Panhandle 2,Secretary of State,,Lib,Ted Metz,28,11,2,0,15
Clayton,Riverdale 1,Secretary of State,,Lib,Ted Metz,17,8,2,0,7
Clayton,Riverdale 2,Secretary of State,,Lib,Ted Metz,22,9,3,0,10
Clayton,Riverdale 3,Secretary of State,,Lib,Ted Metz,21,9,1,0,11
Clayton,Riverdale 4,Secretary of State,,Lib,Ted Metz,27,17,1,0,9
Clayton,Riverdale 5,Secretary of State,,Lib,Ted Metz,26,13,1,0,12
Clayton,Riverdale 6,Secretary of State,,Lib,Ted Metz,18,7,0,0,11
Clayton,Riverdale 7,Secretary of State,,Lib,Ted Metz,16,9,0,0,7
Clayton,Riverdale 8,Secretary of State,,Lib,Ted Metz,18,7,0,0,11
Clayton,Riverdale 9,Secretary of State,,Lib,Ted Metz,15,9,3,0,3
Clayton,Riverdale 10,Secretary of State,,Lib,Ted Metz,16,7,1,0,8
Clayton,Riverdale 11,Secretary of State,,Lib,Ted Metz,15,9,2,0,4
Clayton,Riverdale 12,Secretary of State,,Lib,Ted Metz,24,12,1,0,11
Clayton,Ellenwood 1,Attorney General,,Rep,Chris Carr ,102,76,3,1,22
Clayton,Ellenwood 2,Attorney General,,Rep,Chris Carr ,133,87,10,0,36
Clayton,Forest Park 1,Attorney General,,Rep,Chris Carr ,195,116,12,0,67
Clayton,Forest Park 2,Attorney General,,Rep,Chris Carr ,144,76,10,0,58
Clayton,Forest Park 3,Attorney General,,Rep,Chris Carr ,181,110,7,1,63
Clayton,Forest Park 4,Attorney General,,Rep,Chris Carr ,229,137,8,0,84
Clayton,Forest Park 5,Attorney General,,Rep,Chris Carr ,221,119,16,0,86
Clayton,Forest Park 6,Attorney General,,Rep,Chris Carr ,184,116,7,1,60
Clayton,Jonesboro 1,Attorney General,,Rep,Chris Carr ,126,68,12,1,45
Clayton,Jonesboro 2,Attorney General,,Rep,Chris Carr ,42,27,1,0,14
Clayton,Jonesboro 3,Attorney General,,Rep,Chris Carr ,194,115,16,0,63
Clayton,Jonesboro 4,Attorney General,,Rep,Chris Carr ,128,63,8,0,57
Clayton,Jonesboro 5,Attorney General,,Rep,Chris Carr ,209,98,10,0,101
Clayton,Jonesboro 6,Attorney General,,Rep,Chris Carr ,706,488,47,0,171
Clayton,Jonesboro 7,Attorney General,,Rep,Chris Carr ,264,181,14,0,69
Clayton,Jonesboro 8,Attorney General,,Rep,Chris Carr ,96,45,3,0,48
Clayton,Jonesboro 9,Attorney General,,Rep,Chris Carr ,99,47,14,0,38
Clayton,Jonesboro 10,Attorney General,,Rep,Chris Carr ,130,63,11,0,56
Clayton,Jonesboro 11,Attorney General,,Rep,Chris Carr ,284,176,23,0,85
Clayton,Jonesboro 12,Attorney General,,Rep,Chris Carr ,85,46,4,1,34
Clayton,Jonesboro 13,Attorney General,,Rep,Chris Carr ,156,57,8,0,91
Clayton,Jonesboro 14,Attorney General,,Rep,Chris Carr ,617,413,56,2,146
Clayton,Jonesboro 15,Attorney General,,Rep,Chris Carr ,107,64,9,0,34
Clayton,Jonesboro 16,Attorney General,,Rep,Chris Carr ,116,55,17,0,44
Clayton,Jonesboro 17,Attorney General,,Rep,Chris Carr ,100,54,4,1,41
Clayton,Jonesboro 18,Attorney General,,Rep,Chris Carr ,171,96,15,0,60
Clayton,Jonesboro 19,Attorney General,,Rep,Chris Carr ,104,59,7,1,37
Clayton,Jonesboro 20,Attorney General,,Rep,Chris Carr ,62,32,4,0,26
Clayton,Jonesboro 21,Attorney General,,Rep,Chris Carr ,135,89,4,0,42
Clayton,Jonesboro 22,Attorney General,,Rep,Chris Carr ,111,77,2,0,32
Clayton,Lake City,Attorney General,,Rep,Chris Carr ,156,90,3,0,63
Clayton,Lovejoy 1,Attorney General,,Rep,Chris Carr ,261,168,14,1,78
Clayton,Lovejoy 2,Attorney General,,Rep,Chris Carr ,163,99,6,0,58
Clayton,Lovejoy 3,Attorney General,,Rep,Chris Carr ,126,88,15,0,23
Clayton,Lovejoy 4,Attorney General,,Rep,Chris Carr ,140,87,14,0,39
Clayton,Lovejoy 5,Attorney General,,Rep,Chris Carr ,114,75,6,0,33
Clayton,Lovejoy 6,Attorney General,,Rep,Chris Carr ,167,116,7,0,44
Clayton,Lovejoy 7,Attorney General,,Rep,Chris Carr ,197,121,14,0,62
Clayton,Lovejoy 8,Attorney General,,Rep,Chris Carr ,53,29,2,0,22
Clayton,Morrow 1,Attorney General,,Rep,Chris Carr ,146,72,8,0,66
Clayton,Morrow 2,Attorney General,,Rep,Chris Carr ,266,188,4,0,74
Clayton,Morrow 3,Attorney General,,Rep,Chris Carr ,229,137,15,0,77
Clayton,Morrow 4,Attorney General,,Rep,Chris Carr ,172,95,16,0,61
Clayton,Morrow 5,Attorney General,,Rep,Chris Carr ,149,98,5,0,46
Clayton,Morrow 6,Attorney General,,Rep,Chris Carr ,229,133,10,0,86
Clayton,Morrow 7,Attorney General,,Rep,Chris Carr ,145,82,6,0,57
Clayton,Morrow 8,Attorney General,,Rep,Chris Carr ,134,68,11,0,55
Clayton,Morrow 9,Attorney General,,Rep,Chris Carr ,88,55,5,0,28
Clayton,Morrow 10,Attorney General,,Rep,Chris Carr ,205,148,11,0,46
Clayton,Morrow 11,Attorney General,,Rep,Chris Carr ,106,53,4,1,48
Clayton,Oak 1,Attorney General,,Rep,Chris Carr ,45,22,8,0,15
Clayton,Oak 2,Attorney General,,Rep,Chris Carr ,49,20,4,0,25
Clayton,Oak 3,Attorney General,,Rep,Chris Carr ,43,28,1,0,14
Clayton,Oak 4,Attorney General,,Rep,Chris Carr ,53,23,3,0,27
Clayton,Oak 5,Attorney General,,Rep,Chris Carr ,41,27,3,0,11
Clayton,Oak 6,Attorney General,,Rep,Chris Carr ,33,17,4,0,12
Clayton,Panhandle 1,Attorney General,,Rep,Chris Carr ,142,84,10,0,48
Clayton,Panhandle 2,Attorney General,,Rep,Chris Carr ,429,268,21,0,140
Clayton,Riverdale 1,Attorney General,,Rep,Chris Carr ,94,62,4,0,28
Clayton,Riverdale 2,Attorney General,,Rep,Chris Carr ,77,39,6,0,32
Clayton,Riverdale 3,Attorney General,,Rep,Chris Carr ,99,65,12,2,20
Clayton,Riverdale 4,Attorney General,,Rep,Chris Carr ,165,91,25,0,49
Clayton,Riverdale 5,Attorney General,,Rep,Chris Carr ,102,55,11,0,36
Clayton,Riverdale 6,Attorney General,,Rep,Chris Carr ,129,73,9,0,47
Clayton,Riverdale 7,Attorney General,,Rep,Chris Carr ,128,65,10,0,53
Clayton,Riverdale 8,Attorney General,,Rep,Chris Carr ,142,85,17,0,40
Clayton,Riverdale 9,Attorney General,,Rep,Chris Carr ,126,61,13,0,52
Clayton,Riverdale 10,Attorney General,,Rep,Chris Carr ,39,21,1,0,17
Clayton,Riverdale 11,Attorney General,,Rep,Chris Carr ,72,35,5,0,32
Clayton,Riverdale 12,Attorney General,,Rep,Chris Carr ,108,50,16,0,42
Clayton,Ellenwood 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1572,1212,76,1,283
Clayton,Ellenwood 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1777,1353,98,0,326
Clayton,Forest Park 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",799,482,37,2,278
Clayton,Forest Park 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",862,500,53,0,309
Clayton,Forest Park 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",810,502,73,2,233
Clayton,Forest Park 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",457,273,25,1,158
Clayton,Forest Park 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",964,555,63,2,344
Clayton,Forest Park 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",411,275,22,0,114
Clayton,Jonesboro 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1271,864,102,0,305
Clayton,Jonesboro 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",804,562,51,2,189
Clayton,Jonesboro 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",354,228,33,0,93
Clayton,Jonesboro 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",649,412,32,2,203
Clayton,Jonesboro 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",711,448,44,0,219
Clayton,Jonesboro 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",929,705,100,0,124
Clayton,Jonesboro 7,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1214,802,92,0,320
Clayton,Jonesboro 8,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1177,693,43,0,441
Clayton,Jonesboro 9,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",431,271,26,0,134
Clayton,Jonesboro 10,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1000,620,71,2,307
Clayton,Jonesboro 11,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1021,740,87,1,193
Clayton,Jonesboro 12,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1136,751,71,1,313
Clayton,Jonesboro 13,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1040,717,51,1,271
Clayton,Jonesboro 14,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1725,1233,136,4,352
Clayton,Jonesboro 15,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",743,508,23,0,212
Clayton,Jonesboro 16,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",829,489,49,3,288
Clayton,Jonesboro 17,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1120,739,85,1,295
Clayton,Jonesboro 18,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1197,816,56,0,325
Clayton,Jonesboro 19,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1279,905,93,1,280
Clayton,Jonesboro 20,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1018,719,80,1,218
Clayton,Jonesboro 21,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1322,920,106,1,295
Clayton,Jonesboro 22,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",670,473,56,0,141
Clayton,Lake City,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1041,692,80,1,268
Clayton,Lovejoy 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1851,1271,102,1,477
Clayton,Lovejoy 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1291,904,65,0,322
Clayton,Lovejoy 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",807,596,25,0,186
Clayton,Lovejoy 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1157,882,64,3,208
Clayton,Lovejoy 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1296,872,73,2,349
Clayton,Lovejoy 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1620,1184,78,2,356
Clayton,Lovejoy 7,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1314,937,64,2,311
Clayton,Lovejoy 8,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",663,507,35,0,121
Clayton,Morrow 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1068,623,50,2,393
Clayton,Morrow 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",620,417,53,1,149
Clayton,Morrow 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",861,595,42,0,224
Clayton,Morrow 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",702,433,49,0,220
Clayton,Morrow 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1338,969,54,0,315
Clayton,Morrow 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1137,798,61,0,278
Clayton,Morrow 7,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",655,365,39,3,248
Clayton,Morrow 8,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1434,1031,83,1,319
Clayton,Morrow 9,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",492,323,34,0,135
Clayton,Morrow 10,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",961,770,35,0,156
Clayton,Morrow 11,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",827,583,40,2,202
Clayton,Oak 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",958,621,39,3,295
Clayton,Oak 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",549,290,32,1,226
Clayton,Oak 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",934,595,32,1,306
Clayton,Oak 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1050,675,52,1,322
Clayton,Oak 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",483,290,28,2,163
Clayton,Oak 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",427,302,12,0,113
Clayton,Panhandle 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1465,1013,89,1,362
Clayton,Panhandle 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1686,1164,92,0,430
Clayton,Riverdale 1,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1178,869,86,0,223
Clayton,Riverdale 2,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1283,830,93,0,360
Clayton,Riverdale 3,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1491,1024,65,2,400
Clayton,Riverdale 4,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1431,902,117,5,407
Clayton,Riverdale 5,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1071,712,58,1,300
Clayton,Riverdale 6,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",930,514,74,2,340
Clayton,Riverdale 7,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",713,395,34,1,283
Clayton,Riverdale 8,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1411,1000,96,0,315
Clayton,Riverdale 9,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",935,584,57,0,294
Clayton,Riverdale 10,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",789,491,32,0,266
Clayton,Riverdale 11,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",901,639,61,1,200
Clayton,Riverdale 12,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1271,810,97,2,362
Clayton,Ellenwood 1,Attorney General,,Lib,Martin Cowen,17,13,0,0,4
Clayton,Ellenwood 2,Attorney General,,Lib,Martin Cowen,25,13,1,0,11
Clayton,Forest Park 1,Attorney General,,Lib,Martin Cowen,29,21,0,1,7
Clayton,Forest Park 2,Attorney General,,Lib,Martin Cowen,21,12,2,0,7
Clayton,Forest Park 3,Attorney General,,Lib,Martin Cowen,19,11,2,0,6
Clayton,Forest Park 4,Attorney General,,Lib,Martin Cowen,13,9,0,0,4
Clayton,Forest Park 5,Attorney General,,Lib,Martin Cowen,23,13,1,0,9
Clayton,Forest Park 6,Attorney General,,Lib,Martin Cowen,11,7,1,0,3
Clayton,Jonesboro 1,Attorney General,,Lib,Martin Cowen,21,13,1,0,7
Clayton,Jonesboro 2,Attorney General,,Lib,Martin Cowen,12,5,1,0,6
Clayton,Jonesboro 3,Attorney General,,Lib,Martin Cowen,14,9,0,0,5
Clayton,Jonesboro 4,Attorney General,,Lib,Martin Cowen,16,5,1,0,10
Clayton,Jonesboro 5,Attorney General,,Lib,Martin Cowen,20,9,1,0,10
Clayton,Jonesboro 6,Attorney General,,Lib,Martin Cowen,26,18,1,0,7
Clayton,Jonesboro 7,Attorney General,,Lib,Martin Cowen,20,7,1,0,12
Clayton,Jonesboro 8,Attorney General,,Lib,Martin Cowen,18,9,1,1,7
Clayton,Jonesboro 9,Attorney General,,Lib,Martin Cowen,8,4,0,0,4
Clayton,Jonesboro 10,Attorney General,,Lib,Martin Cowen,22,8,1,0,13
Clayton,Jonesboro 11,Attorney General,,Lib,Martin Cowen,25,14,1,0,10
Clayton,Jonesboro 12,Attorney General,,Lib,Martin Cowen,15,10,0,0,5
Clayton,Jonesboro 13,Attorney General,,Lib,Martin Cowen,15,7,1,0,7
Clayton,Jonesboro 14,Attorney General,,Lib,Martin Cowen,48,32,5,0,11
Clayton,Jonesboro 15,Attorney General,,Lib,Martin Cowen,10,4,1,0,5
Clayton,Jonesboro 16,Attorney General,,Lib,Martin Cowen,27,8,5,0,14
Clayton,Jonesboro 17,Attorney General,,Lib,Martin Cowen,27,11,1,0,15
Clayton,Jonesboro 18,Attorney General,,Lib,Martin Cowen,21,9,0,0,12
Clayton,Jonesboro 19,Attorney General,,Lib,Martin Cowen,19,10,1,0,8
Clayton,Jonesboro 20,Attorney General,,Lib,Martin Cowen,14,10,0,0,4
Clayton,Jonesboro 21,Attorney General,,Lib,Martin Cowen,13,5,1,0,7
Clayton,Jonesboro 22,Attorney General,,Lib,Martin Cowen,15,5,0,0,10
Clayton,Lake City,Attorney General,,Lib,Martin Cowen,21,14,0,0,7
Clayton,Lovejoy 1,Attorney General,,Lib,Martin Cowen,31,13,2,1,15
Clayton,Lovejoy 2,Attorney General,,Lib,Martin Cowen,24,15,1,0,8
Clayton,Lovejoy 3,Attorney General,,Lib,Martin Cowen,13,5,0,0,8
Clayton,Lovejoy 4,Attorney General,,Lib,Martin Cowen,7,4,1,0,2
Clayton,Lovejoy 5,Attorney General,,Lib,Martin Cowen,21,14,0,0,7
Clayton,Lovejoy 6,Attorney General,,Lib,Martin Cowen,27,18,1,0,8
Clayton,Lovejoy 7,Attorney General,,Lib,Martin Cowen,19,11,0,0,8
Clayton,Lovejoy 8,Attorney General,,Lib,Martin Cowen,16,14,0,0,2
Clayton,Morrow 1,Attorney General,,Lib,Martin Cowen,21,10,0,0,11
Clayton,Morrow 2,Attorney General,,Lib,Martin Cowen,17,9,1,0,7
Clayton,Morrow 3,Attorney General,,Lib,Martin Cowen,27,17,0,0,10
Clayton,Morrow 4,Attorney General,,Lib,Martin Cowen,22,11,0,0,11
Clayton,Morrow 5,Attorney General,,Lib,Martin Cowen,21,9,1,0,11
Clayton,Morrow 6,Attorney General,,Lib,Martin Cowen,21,13,1,0,7
Clayton,Morrow 7,Attorney General,,Lib,Martin Cowen,14,6,0,0,8
Clayton,Morrow 8,Attorney General,,Lib,Martin Cowen,16,10,1,0,5
Clayton,Morrow 9,Attorney General,,Lib,Martin Cowen,7,1,0,0,6
Clayton,Morrow 10,Attorney General,,Lib,Martin Cowen,14,10,0,0,4
Clayton,Morrow 11,Attorney General,,Lib,Martin Cowen,12,4,0,0,8
Clayton,Oak 1,Attorney General,,Lib,Martin Cowen,16,6,0,0,10
Clayton,Oak 2,Attorney General,,Lib,Martin Cowen,8,2,0,0,6
Clayton,Oak 3,Attorney General,,Lib,Martin Cowen,7,1,0,0,6
Clayton,Oak 4,Attorney General,,Lib,Martin Cowen,25,13,0,0,12
Clayton,Oak 5,Attorney General,,Lib,Martin Cowen,4,4,0,0,0
Clayton,Oak 6,Attorney General,,Lib,Martin Cowen,10,7,0,0,3
Clayton,Panhandle 1,Attorney General,,Lib,Martin Cowen,17,9,0,0,8
Clayton,Panhandle 2,Attorney General,,Lib,Martin Cowen,25,13,2,0,10
Clayton,Riverdale 1,Attorney General,,Lib,Martin Cowen,14,7,0,0,7
Clayton,Riverdale 2,Attorney General,,Lib,Martin Cowen,22,14,2,0,6
Clayton,Riverdale 3,Attorney General,,Lib,Martin Cowen,29,14,2,0,13
Clayton,Riverdale 4,Attorney General,,Lib,Martin Cowen,23,11,1,0,11
Clayton,Riverdale 5,Attorney General,,Lib,Martin Cowen,17,8,1,0,8
Clayton,Riverdale 6,Attorney General,,Lib,Martin Cowen,18,9,1,0,8
Clayton,Riverdale 7,Attorney General,,Lib,Martin Cowen,15,6,0,0,9
Clayton,Riverdale 8,Attorney General,,Lib,Martin Cowen,23,16,0,0,7
Clayton,Riverdale 9,Attorney General,,Lib,Martin Cowen,21,11,2,0,8
Clayton,Riverdale 10,Attorney General,,Lib,Martin Cowen,15,8,1,0,6
Clayton,Riverdale 11,Attorney General,,Lib,Martin Cowen,10,4,2,0,4
Clayton,Riverdale 12,Attorney General,,Lib,Martin Cowen,17,11,0,0,6
Clayton,Ellenwood 1,Commissioner Of Agriculture,,Rep,Tyler Harper,94,70,2,0,22
Clayton,Ellenwood 2,Commissioner Of Agriculture,,Rep,Tyler Harper,136,84,9,0,43
Clayton,Forest Park 1,Commissioner Of Agriculture,,Rep,Tyler Harper,195,119,13,0,63
Clayton,Forest Park 2,Commissioner Of Agriculture,,Rep,Tyler Harper,146,74,11,0,61
Clayton,Forest Park 3,Commissioner Of Agriculture,,Rep,Tyler Harper,172,100,7,1,64
Clayton,Forest Park 4,Commissioner Of Agriculture,,Rep,Tyler Harper,233,144,7,0,82
Clayton,Forest Park 5,Commissioner Of Agriculture,,Rep,Tyler Harper,226,115,18,0,93
Clayton,Forest Park 6,Commissioner Of Agriculture,,Rep,Tyler Harper,188,117,9,1,61
Clayton,Jonesboro 1,Commissioner Of Agriculture,,Rep,Tyler Harper,118,66,14,1,37
Clayton,Jonesboro 2,Commissioner Of Agriculture,,Rep,Tyler Harper,38,24,0,0,14
Clayton,Jonesboro 3,Commissioner Of Agriculture,,Rep,Tyler Harper,199,122,16,0,61
Clayton,Jonesboro 4,Commissioner Of Agriculture,,Rep,Tyler Harper,125,65,8,1,51
Clayton,Jonesboro 5,Commissioner Of Agriculture,,Rep,Tyler Harper,213,99,10,0,104
Clayton,Jonesboro 6,Commissioner Of Agriculture,,Rep,Tyler Harper,733,508,56,0,169
Clayton,Jonesboro 7,Commissioner Of Agriculture,,Rep,Tyler Harper,265,183,13,0,69
Clayton,Jonesboro 8,Commissioner Of Agriculture,,Rep,Tyler Harper,91,40,4,0,47
Clayton,Jonesboro 9,Commissioner Of Agriculture,,Rep,Tyler Harper,95,42,11,0,42
Clayton,Jonesboro 10,Commissioner Of Agriculture,,Rep,Tyler Harper,123,62,10,0,51
Clayton,Jonesboro 11,Commissioner Of Agriculture,,Rep,Tyler Harper,283,180,22,0,81
Clayton,Jonesboro 12,Commissioner Of Agriculture,,Rep,Tyler Harper,88,46,4,0,38
Clayton,Jonesboro 13,Commissioner Of Agriculture,,Rep,Tyler Harper,157,59,8,0,90
Clayton,Jonesboro 14,Commissioner Of Agriculture,,Rep,Tyler Harper,637,429,63,2,143
Clayton,Jonesboro 15,Commissioner Of Agriculture,,Rep,Tyler Harper,103,68,9,0,26
Clayton,Jonesboro 16,Commissioner Of Agriculture,,Rep,Tyler Harper,112,50,14,0,48
Clayton,Jonesboro 17,Commissioner Of Agriculture,,Rep,Tyler Harper,93,56,2,1,34
Clayton,Jonesboro 18,Commissioner Of Agriculture,,Rep,Tyler Harper,161,92,14,0,55
Clayton,Jonesboro 19,Commissioner Of Agriculture,,Rep,Tyler Harper,112,69,8,0,35
Clayton,Jonesboro 20,Commissioner Of Agriculture,,Rep,Tyler Harper,67,37,4,0,26
Clayton,Jonesboro 21,Commissioner Of Agriculture,,Rep,Tyler Harper,125,74,4,0,47
Clayton,Jonesboro 22,Commissioner Of Agriculture,,Rep,Tyler Harper,106,70,4,0,32
Clayton,Lake City,Commissioner Of Agriculture,,Rep,Tyler Harper,159,92,4,0,63
Clayton,Lovejoy 1,Commissioner Of Agriculture,,Rep,Tyler Harper,251,165,11,0,75
Clayton,Lovejoy 2,Commissioner Of Agriculture,,Rep,Tyler Harper,166,97,7,0,62
Clayton,Lovejoy 3,Commissioner Of Agriculture,,Rep,Tyler Harper,129,91,15,0,23
Clayton,Lovejoy 4,Commissioner Of Agriculture,,Rep,Tyler Harper,137,85,16,0,36
Clayton,Lovejoy 5,Commissioner Of Agriculture,,Rep,Tyler Harper,128,78,6,1,43
Clayton,Lovejoy 6,Commissioner Of Agriculture,,Rep,Tyler Harper,162,110,8,0,44
Clayton,Lovejoy 7,Commissioner Of Agriculture,,Rep,Tyler Harper,196,120,18,0,58
Clayton,Lovejoy 8,Commissioner Of Agriculture,,Rep,Tyler Harper,56,32,2,0,22
Clayton,Morrow 1,Commissioner Of Agriculture,,Rep,Tyler Harper,139,73,8,0,58
Clayton,Morrow 2,Commissioner Of Agriculture,,Rep,Tyler Harper,273,195,3,0,75
Clayton,Morrow 3,Commissioner Of Agriculture,,Rep,Tyler Harper,234,139,16,0,79
Clayton,Morrow 4,Commissioner Of Agriculture,,Rep,Tyler Harper,173,92,15,0,66
