county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Worth,Sumner,State Senate,,Rep,Carden H. Summers ,495,178,9,2,306
Worth,Red Rock,State Senate,,Rep,Carden H. Summers ,528,178,10,0,340
Worth,Doles,State Senate,,Rep,Carden H. Summers ,221,73,4,1,143
Worth,Warwick,State Senate,,Rep,Carden H. Summers ,427,86,28,0,313
Worth,Sylvester ,State House,,Rep,Bill Yearta ,994,556,51,1,386
Worth,Scooterville ,State House,,Rep,Bill Yearta ,365,92,4,0,269
Worth,Minton,State House,,Rep,Bill Yearta ,635,262,15,1,357
Worth,Bridgeboro,State House,,Rep,Bill Yearta ,441,172,9,1,259
Worth,County Line,State House,,Rep,Bill Yearta ,360,134,12,0,214
Worth,Isabella ,State House,,Rep,Bill Yearta ,544,256,14,0,274
Worth,Sylvester East,State House,,Rep,Bill Yearta ,909,452,28,2,427
Worth,Poulan ,State House,,Rep,Bill Yearta ,491,197,9,0,285
Worth,Sumner,State House,,Rep,Bill Yearta ,498,178,9,2,309
Worth,Red Rock,State House,,Rep,Bill Yearta ,527,178,11,0,338
Worth,Doles,State House,,Rep,Bill Yearta ,219,73,4,1,141
Worth,Warwick,State House,,Rep,Bill Yearta ,429,86,28,0,315
Worth,Sylvester ,BoE, Chair,Rep,Hubert Souter ,956,536,47,1,372
Worth,Scooterville ,BoE, Chair,Rep,Hubert Souter ,368,93,3,0,272
Worth,Minton,BoE, Chair,Rep,Hubert Souter ,642,267,15,1,359
Worth,Bridgeboro,BoE, Chair,Rep,Hubert Souter ,442,170,9,1,262
Worth,County Line,BoE, Chair,Rep,Hubert Souter ,360,136,12,0,212
Worth,Isabella ,BoE, Chair,Rep,Hubert Souter ,540,253,13,0,274
Worth,Sylvester East,BoE, Chair,Rep,Hubert Souter ,905,452,27,2,424
Worth,Poulan ,BoE, Chair,Rep,Hubert Souter ,495,200,10,0,285
Worth,Sumner,BoE, Chair,Rep,Hubert Souter ,494,180,9,2,303
Worth,Red Rock,BoE, Chair,Rep,Hubert Souter ,527,176,11,0,340
Worth,Doles,BoE, Chair,Rep,Hubert Souter ,220,73,4,1,142
Worth,Warwick,BoE, Chair,Rep,Hubert Souter ,423,87,27,0,309
Worth,Sylvester East,County Commissioner D2,,Rep,Ken Hall ,897,444,27,2,424
Worth,Poulan ,County Commissioner D2,,Rep,Ken Hall ,481,190,10,0,281
Worth,Sumner,County Commissioner D2,,Rep,Ken Hall ,483,176,9,2,296
Worth,Isabella ,County Commissioner D3,,Rep,E. Dice Roberts ,532,250,13,0,269
Worth,Red Rock,County Commissioner D3,,Rep,E. Dice Roberts ,526,178,11,0,337
Worth,Doles,County Commissioner D3,,Rep,E. Dice Roberts ,217,71,4,0,142
Worth,Warwick,County Commissioner D3,,Rep,E. Dice Roberts ,420,84,28,0,308
Worth,Scooterville ,County Commissioner D4,,Rep,Kemp S. Willis ,362,91,3,0,268
Worth,Minton,County Commissioner D4,,Rep,Kemp S. Willis ,649,270,14,1,364
Worth,Bridgeboro,County Commissioner D4,,Rep,Kemp S. Willis ,438,170,10,1,257
Worth,County Line,County Commissioner D4,,Rep,Kemp S. Willis ,363,136,12,0,215
Worth,Sylvester ,BOE D1,,Dem,Justin M. Lucas,1137,636,84,0,417
Worth,Scooterville ,BOE D4,,Rep,Marc Haralson,365,93,3,0,269
Worth,Minton,BOE D4,,Rep,Marc Haralson,646,267,13,1,365
Worth,Bridgeboro,BOE D4,,Rep,Marc Haralson,442,172,10,1,259
Worth,County Line,BOE D4,,Rep,Marc Haralson,360,135,12,0,213
Worth,Sylvester ,Constitutional Amendment #1,,,Yes,1163,651,88,0,424
Worth,Scooterville ,Constitutional Amendment #1,,,Yes,314,89,3,0,222
Worth,Minton,Constitutional Amendment #1,,,Yes,581,242,19,1,319
Worth,Bridgeboro,Constitutional Amendment #1,,,Yes,414,174,9,0,231
Worth,County Line,Constitutional Amendment #1,,,Yes,327,128,12,0,187
Worth,Isabella ,Constitutional Amendment #1,,,Yes,497,238,12,0,247
Worth,Sylvester East,Constitutional Amendment #1,,,Yes,874,446,28,1,399
Worth,Poulan ,Constitutional Amendment #1,,,Yes,448,183,12,0,253
Worth,Sumner,Constitutional Amendment #1,,,Yes,454,165,13,2,274
Worth,Red Rock,Constitutional Amendment #1,,,Yes,512,186,14,0,312
Worth,Doles,Constitutional Amendment #1,,,Yes,204,71,4,1,128
Worth,Warwick,Constitutional Amendment #1,,,Yes,416,85,29,0,302
Worth,Sylvester ,Constitutional Amendment #1,,,No,197,119,6,1,71
Worth,Scooterville ,Constitutional Amendment #1,,,No,56,9,2,0,45
Worth,Minton,Constitutional Amendment #1,,,No,82,37,1,0,44
Worth,Bridgeboro,Constitutional Amendment #1,,,No,61,17,3,1,40
Worth,County Line,Constitutional Amendment #1,,,No,50,16,2,0,32
Worth,Isabella ,Constitutional Amendment #1,,,No,63,32,4,0,27
Worth,Sylvester East,Constitutional Amendment #1,,,No,97,52,2,1,42
Worth,Poulan ,Constitutional Amendment #1,,,No,65,27,0,0,38
Worth,Sumner,Constitutional Amendment #1,,,No,69,24,1,0,44
Worth,Red Rock,Constitutional Amendment #1,,,No,69,22,2,0,45
Worth,Doles,Constitutional Amendment #1,,,No,26,8,2,0,16
Worth,Warwick,Constitutional Amendment #1,,,No,49,8,0,0,41
Worth,Sylvester ,Constitutional Amendment #2,,,Yes,1240,693,88,0,459
Worth,Scooterville ,Constitutional Amendment #2,,,Yes,309,87,5,0,217
Worth,Minton,Constitutional Amendment #2,,,Yes,587,245,18,1,323
Worth,Bridgeboro,Constitutional Amendment #2,,,Yes,431,167,12,1,251
Worth,County Line,Constitutional Amendment #2,,,Yes,350,132,13,0,205
Worth,Isabella ,Constitutional Amendment #2,,,Yes,507,243,12,0,252
Worth,Sylvester East,Constitutional Amendment #2,,,Yes,876,446,29,1,400
Worth,Poulan ,Constitutional Amendment #2,,,Yes,460,188,13,0,259
Worth,Sumner,Constitutional Amendment #2,,,Yes,471,170,14,2,285
Worth,Red Rock,Constitutional Amendment #2,,,Yes,530,186,10,0,334
Worth,Doles,Constitutional Amendment #2,,,Yes,219,74,6,1,138
Worth,Warwick,Constitutional Amendment #2,,,Yes,423,90,29,0,304
Worth,Sylvester ,Constitutional Amendment #2,,,No,147,94,7,1,45
Worth,Scooterville ,Constitutional Amendment #2,,,No,62,10,1,0,51
Worth,Minton,Constitutional Amendment #2,,,No,78,33,1,0,44
Worth,Bridgeboro,Constitutional Amendment #2,,,No,53,27,0,0,26
Worth,County Line,Constitutional Amendment #2,,,No,29,12,2,0,15
Worth,Isabella ,Constitutional Amendment #2,,,No,59,29,4,0,26
Worth,Sylvester East,Constitutional Amendment #2,,,No,102,59,1,1,41
Worth,Poulan ,Constitutional Amendment #2,,,No,63,26,0,0,37
Worth,Sumner,Constitutional Amendment #2,,,No,56,19,0,0,37
Worth,Red Rock,Constitutional Amendment #2,,,No,58,22,6,0,30
Worth,Doles,Constitutional Amendment #2,,,No,12,5,0,0,7
Worth,Warwick,Constitutional Amendment #2,,,No,48,6,1,0,41
Worth,Sylvester ,Statewide Referendum A,,,Yes,905,500,46,0,359
Worth,Scooterville ,Statewide Referendum A,,,Yes,238,59,4,0,175
Worth,Minton,Statewide Referendum A,,,Yes,433,180,6,1,246
Worth,Bridgeboro,Statewide Referendum A,,,Yes,300,107,5,0,188
Worth,County Line,Statewide Referendum A,,,Yes,259,95,5,0,159
Worth,Isabella ,Statewide Referendum A,,,Yes,359,171,9,0,179
Worth,Sylvester East,Statewide Referendum A,,,Yes,608,287,15,1,305
Worth,Poulan ,Statewide Referendum A,,,Yes,317,130,10,0,177
Worth,Sumner,Statewide Referendum A,,,Yes,349,124,3,2,220
Worth,Red Rock,Statewide Referendum A,,,Yes,378,118,8,0,252
Worth,Doles,Statewide Referendum A,,,Yes,158,55,5,0,98
Worth,Warwick,Statewide Referendum A,,,Yes,299,64,5,0,230
Worth,Sylvester ,Statewide Referendum A,,,No,464,280,49,1,134
Worth,Scooterville ,Statewide Referendum A,,,No,128,38,1,0,89
Worth,Minton,Statewide Referendum A,,,No,218,96,8,0,114
Worth,Bridgeboro,Statewide Referendum A,,,No,174,84,5,1,84
Worth,County Line,Statewide Referendum A,,,No,117,48,9,0,60
Worth,Isabella ,Statewide Referendum A,,,No,200,100,7,0,93
Worth,Sylvester East,Statewide Referendum A,,,No,360,208,15,1,136
Worth,Poulan ,Statewide Referendum A,,,No,198,81,1,0,116
Worth,Sumner,Statewide Referendum A,,,No,180,68,9,0,103
Worth,Red Rock,Statewide Referendum A,,,No,200,87,8,0,105
Worth,Doles,Statewide Referendum A,,,No,68,24,1,1,42
Worth,Warwick,Statewide Referendum A,,,No,168,31,23,0,114
Worth,Sylvester ,Statewide Referendum B,,,Yes,993,552,51,0,390
Worth,Scooterville ,Statewide Referendum B,,,Yes,275,72,2,0,201
Worth,Minton,Statewide Referendum B,,,Yes,489,202,9,1,277
Worth,Bridgeboro,Statewide Referendum B,,,Yes,371,149,7,0,215
Worth,County Line,Statewide Referendum B,,,Yes,300,118,5,0,177
Worth,Isabella ,Statewide Referendum B,,,Yes,416,196,9,0,211
Worth,Sylvester East,Statewide Referendum B,,,Yes,684,334,15,1,334
Worth,Poulan ,Statewide Referendum B,,,Yes,377,151,11,0,215
Worth,Sumner,Statewide Referendum B,,,Yes,410,148,11,2,249
Worth,Red Rock,Statewide Referendum B,,,Yes,427,138,9,0,280
Worth,Doles,Statewide Referendum B,,,Yes,186,66,4,0,116
Worth,Warwick,Statewide Referendum B,,,Yes,333,69,10,0,254
Worth,Sylvester ,Statewide Referendum B,,,No,375,227,43,1,104
Worth,Scooterville ,Statewide Referendum B,,,No,96,26,2,0,68
Worth,Minton,Statewide Referendum B,,,No,161,74,5,0,82
Worth,Bridgeboro,Statewide Referendum B,,,No,105,44,3,1,57
Worth,County Line,Statewide Referendum B,,,No,75,26,9,0,40
Worth,Isabella ,Statewide Referendum B,,,No,143,75,7,0,61
Worth,Sylvester East,Statewide Referendum B,,,No,280,163,14,1,102
Worth,Poulan ,Statewide Referendum B,,,No,141,60,0,0,81
Worth,Sumner,Statewide Referendum B,,,No,121,43,3,0,75
Worth,Red Rock,Statewide Referendum B,,,No,156,68,7,0,81
Worth,Doles,Statewide Referendum B,,,No,41,13,2,1,25
Worth,Warwick,Statewide Referendum B,,,No,135,26,20,0,89
