county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Oconee,Colham Ferry,Proposed Constitutional Amendment 1,,,No,290,203,7,0,80
Oconee,Bishop,Proposed Constitutional Amendment 1,,,No,226,149,6,0,71
Oconee,North Oconee,Proposed Constitutional Amendment 1,,,No,225,156,5,0,64
Oconee,Dark Corner,Proposed Constitutional Amendment 1,,,No,271,178,5,0,88
Oconee,Bogart,Proposed Constitutional Amendment 1,,,No,157,85,4,0,68
Oconee,Marswood Hall,Proposed Constitutional Amendment 1,,,No,284,174,13,0,97
Oconee,Civic Center,Proposed Constitutional Amendment 1,,,No,513,359,28,0,126
Oconee,City Hall,Proposed Constitutional Amendment 2,,,Yes,2565,1790,130,0,645
Oconee,Colham Ferry,Proposed Constitutional Amendment 2,,,Yes,2244,1627,88,0,529
Oconee,Bishop,Proposed Constitutional Amendment 2,,,Yes,1747,1152,66,0,529
Oconee,North Oconee,Proposed Constitutional Amendment 2,,,Yes,2010,1297,73,0,640
Oconee,Dark Corner,Proposed Constitutional Amendment 2,,,Yes,2558,1562,88,0,908
Oconee,Bogart,Proposed Constitutional Amendment 2,,,Yes,1423,761,53,0,609
Oconee,Marswood Hall,Proposed Constitutional Amendment 2,,,Yes,2689,1736,208,0,745
Oconee,Civic Center,Proposed Constitutional Amendment 2,,,Yes,4697,3311,367,0,1019
Oconee,City Hall,Proposed Constitutional Amendment 2,,,No,254,170,13,0,71
Oconee,Colham Ferry,Proposed Constitutional Amendment 2,,,No,238,157,11,0,70
Oconee,Bishop,Proposed Constitutional Amendment 2,,,No,211,121,14,0,76
Oconee,North Oconee,Proposed Constitutional Amendment 2,,,No,209,137,7,1,64
Oconee,Dark Corner,Proposed Constitutional Amendment 2,,,No,258,156,3,0,99
Oconee,Bogart,Proposed Constitutional Amendment 2,,,No,148,84,3,0,61
Oconee,Marswood Hall,Proposed Constitutional Amendment 2,,,No,234,148,15,1,70
Oconee,Civic Center,Proposed Constitutional Amendment 2,,,No,467,323,34,0,110
Oconee,City Hall,Statewide Referendum Question 1,,,Yes,1452,988,51,0,413
Oconee,Colham Ferry,Statewide Referendum Question 1,,,Yes,1381,1005,34,0,342
Oconee,Bishop,Statewide Referendum Question 1,,,Yes,1105,706,31,0,368
Oconee,North Oconee,Statewide Referendum Question 1,,,Yes,1252,800,39,0,413
Oconee,Dark Corner,Statewide Referendum Question 1,,,Yes,1650,998,38,0,614
Oconee,Bogart,Statewide Referendum Question 1,,,Yes,859,454,25,0,380
Oconee,Marswood Hall,Statewide Referendum Question 1,,,Yes,1457,940,70,0,447
Oconee,Civic Center,Statewide Referendum Question 1,,,Yes,2720,1878,166,0,676
Oconee,City Hall,Statewide Referendum Question 1,,,No,1289,918,89,0,282
Oconee,Colham Ferry,Statewide Referendum Question 1,,,No,1033,732,64,0,237
Oconee,Bishop,Statewide Referendum Question 1,,,No,807,528,48,0,231
Oconee,North Oconee,Statewide Referendum Question 1,,,No,895,588,37,1,269
Oconee,Dark Corner,Statewide Referendum Question 1,,,No,1094,677,53,0,364
Oconee,Bogart,Statewide Referendum Question 1,,,No,661,372,29,0,260
Oconee,Marswood Hall,Statewide Referendum Question 1,,,No,1382,889,143,1,349
Oconee,Civic Center,Statewide Referendum Question 1,,,No,2267,1641,212,0,414
Oconee,City Hall,Statewide Referendum Question 2,,,Yes,2028,1386,90,0,552
Oconee,Colham Ferry,Statewide Referendum Question 2,,,Yes,1914,1392,56,0,466
Oconee,Bishop,Statewide Referendum Question 2,,,Yes,1500,958,43,0,499
Oconee,North Oconee,Statewide Referendum Question 2,,,Yes,1707,1089,55,1,562
Oconee,Dark Corner,Statewide Referendum Question 2,,,Yes,2178,1317,59,0,802
Oconee,Bogart,Statewide Referendum Question 2,,,Yes,1147,613,33,0,501
Oconee,Marswood Hall,Statewide Referendum Question 2,,,Yes,2046,1328,109,0,609
Oconee,Civic Center,Statewide Referendum Question 2,,,Yes,3639,2546,230,0,863
Oconee,City Hall,Statewide Referendum Question 2,,,No,729,531,51,0,147
Oconee,Colham Ferry,Statewide Referendum Question 2,,,No,522,364,44,0,114
Oconee,Bishop,Statewide Referendum Question 2,,,No,424,284,34,0,106
Oconee,North Oconee,Statewide Referendum Question 2,,,No,470,316,22,0,132
Oconee,Dark Corner,Statewide Referendum Question 2,,,No,582,370,31,0,181
Oconee,Bogart,Statewide Referendum Question 2,,,No,377,215,20,0,142
Oconee,Marswood Hall,Statewide Referendum Question 2,,,No,809,520,98,1,190
Oconee,Civic Center,Statewide Referendum Question 2,,,No,1358,990,145,0,223
Oconee,City Hall,TSPLOST,,,Yes,1491,1066,71,0,354
Oconee,Colham Ferry,TSPLOST,,,Yes,1148,850,35,0,263
Oconee,Bishop,TSPLOST,,,Yes,985,695,31,0,259
Oconee,North Oconee,TSPLOST,,,Yes,1124,721,46,0,357
Oconee,Dark Corner,TSPLOST,,,Yes,1402,872,51,0,479
Oconee,Bogart,TSPLOST,,,Yes,774,415,24,0,335
Oconee,Marswood Hall,TSPLOST,,,Yes,1519,989,108,1,421
Oconee,Civic Center,TSPLOST,,,Yes,2703,1937,202,0,564
Oconee,City Hall,TSPLOST,,,No,1301,876,73,0,352
Oconee,Colham Ferry,TSPLOST,,,No,1311,919,64,0,328
Oconee,Bishop,TSPLOST,,,No,958,568,47,0,343
Oconee,North Oconee,TSPLOST,,,No,1082,712,33,1,336
Oconee,Dark Corner,TSPLOST,,,No,1385,831,42,0,512
Oconee,Bogart,TSPLOST,,,No,775,428,30,0,317
Oconee,Marswood Hall,TSPLOST,,,No,1371,879,104,0,388
Oconee,Civic Center,TSPLOST,,,No,2391,1654,188,0,549
