county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Madison,Colbert,State Senate,,Dem,"Conolus Scott, Jr.",576,303,46,0,227
Madison,Collins,State Senate,,Dem,"Conolus Scott, Jr.",55,29,1,0,25
Madison,Comer,State Senate,,Dem,"Conolus Scott, Jr.",320,131,63,1,125
Madison,Danielsville,State Senate,,Dem,"Conolus Scott, Jr.",344,241,29,0,74
Madison,Fork,State Senate,,Dem,"Conolus Scott, Jr.",109,37,18,0,54
Madison,Harrison,State Senate,,Dem,"Conolus Scott, Jr.",43,10,2,0,31
Madison,Hull,State Senate,,Dem,"Conolus Scott, Jr.",836,414,54,1,367
Madison,Ila,State Senate,,Dem,"Conolus Scott, Jr.",158,83,21,0,54
Madison,Mill,State Senate,,Dem,"Conolus Scott, Jr.",163,79,28,0,56
Madison,Paoli,State Senate,,Dem,"Conolus Scott, Jr.",21,6,3,0,12
Madison,Pittman,State Senate,,Dem,"Conolus Scott, Jr.",263,122,31,0,110
Madison,Poca,State Senate,,Dem,"Conolus Scott, Jr.",116,56,10,0,50
Madison,Harrison,State House,,Rep,Alan Powell ,395,96,12,0,287
Madison,Hull,State House,,Rep,Alan Powell ,31,17,0,0,14
Madison,Ila,State House,,Rep,Alan Powell ,918,446,37,0,435
Madison,Mill,State House,,Rep,Alan Powell ,993,511,47,0,435
Madison,Pittman,State House,,Rep,Alan Powell ,1096,489,65,3,539
Madison,Poca,State House,,Rep,Alan Powell ,629,266,13,1,349
Madison,Colbert,State House,,Rep,Rob Leverett ,1685,861,61,1,762
Madison,Collins,State House,,Rep,Rob Leverett ,385,141,11,0,233
Madison,Comer,State House,,Rep,Rob Leverett ,697,279,22,1,395
Madison,Danielsville,State House,,Rep,Rob Leverett ,1656,1160,65,0,431
Madison,Fork,State House,,Rep,Rob Leverett ,277,58,9,0,210
Madison,Hull,State House,,Rep,Rob Leverett ,1989,924,97,0,968
Madison,Paoli,State House,,Rep,Rob Leverett ,177,56,0,0,121
Madison,Hull,County Commission,,Rep,Frank May ,1604,764,74,0,766
Madison,Pittman,County Commission,,Rep,Frank May ,4,1,0,0,3
Madison,Hull,County Commission,,Dem,"Larry Gresham, Sr.",666,348,41,0,277
Madison,Pittman,County Commission,,Dem,"Larry Gresham, Sr.",0,0,0,0,0
Madison,Collins,County Commission,,Rep,Brian Kirk ,389,144,11,0,234
Madison,Comer,County Commission,,Rep,Brian Kirk ,184,80,8,0,96
Madison,Fork,County Commission,,Rep,Brian Kirk ,275,58,9,0,208
Madison,Harrison,County Commission,,Rep,Brian Kirk ,391,93,12,0,286
Madison,Mill,County Commission,,Rep,Brian Kirk ,980,502,47,0,431
Madison,Paoli,County Commission,,Rep,Brian Kirk ,180,55,1,0,124
Madison,Colbert,County Commission,,Rep,Derek Doster ,1319,656,46,0,617
Madison,Comer,County Commission,,Rep,Derek Doster ,434,173,11,1,249
Madison,Colbert,County Commission,,Dem,"Henrietta """"Nell""""  Browne",492,254,43,0,195
Madison,Comer,County Commission,,Dem,"Henrietta """"Nell""""  Browne",249,91,49,0,109
Madison,Colbert,Soil and Water Conservation District Supervisor,,,George E. Smith ,1703,876,63,0,764
Madison,Collins,Soil and Water Conservation District Supervisor,,,George E. Smith ,376,140,10,0,226
Madison,Comer,Soil and Water Conservation District Supervisor,,,George E. Smith ,711,282,31,1,397
Madison,Danielsville,Soil and Water Conservation District Supervisor,,,George E. Smith ,1564,1099,61,1,403
Madison,Fork,Soil and Water Conservation District Supervisor,,,George E. Smith ,290,65,13,0,212
Madison,Harrison,Soil and Water Conservation District Supervisor,,,George E. Smith ,374,87,12,1,274
Madison,Hull,Soil and Water Conservation District Supervisor,,,George E. Smith ,2084,987,99,0,998
Madison,Ila,Soil and Water Conservation District Supervisor,,,George E. Smith ,853,417,38,0,398
Madison,Mill,Soil and Water Conservation District Supervisor,,,George E. Smith ,933,473,49,0,411
Madison,Paoli,Soil and Water Conservation District Supervisor,,,George E. Smith ,169,53,1,0,115
Madison,Pittman,Soil and Water Conservation District Supervisor,,,George E. Smith ,1062,482,69,2,509
Madison,Poca,Soil and Water Conservation District Supervisor,,,George E. Smith ,590,260,11,1,318
Madison,Colbert,Mayor,,,Gregory S. Magrum,131,59,9,0,63
Madison,Colbert,Mayor,,,Tim Wyatt,157,63,3,0,91
Madison,Colbert,"Council Member, Post 4", Post 4 - City of Colbert,,Michelle Bryant Cole,127,53,5,0,69
Madison,Colbert,"Council Member, Post 4", Post 4 - City of Colbert,,Chris Peck,158,67,7,0,84
Madison,Colbert,Proposed Constitutional Amendment 1,,,Yes,1706,873,76,1,756
Madison,Collins,Proposed Constitutional Amendment 1,,,Yes,352,137,13,0,202
Madison,Comer,Proposed Constitutional Amendment 1,,,Yes,755,317,32,1,405
Madison,Danielsville,Proposed Constitutional Amendment 1,,,Yes,1545,1068,66,1,410
Madison,Fork,Proposed Constitutional Amendment 1,,,Yes,280,68,12,0,200
Madison,Harrison,Proposed Constitutional Amendment 1,,,Yes,355,92,10,0,253
Madison,Hull,Proposed Constitutional Amendment 1,,,Yes,2134,1037,109,1,987
Madison,Ila,Proposed Constitutional Amendment 1,,,Yes,820,401,41,0,378
Madison,Mill,Proposed Constitutional Amendment 1,,,Yes,912,475,55,0,382
Madison,Paoli,Proposed Constitutional Amendment 1,,,Yes,157,46,2,0,109
Madison,Pittman,Proposed Constitutional Amendment 1,,,Yes,1058,481,75,3,499
Madison,Poca,Proposed Constitutional Amendment 1,,,Yes,576,250,19,1,306
Madison,Colbert,Proposed Constitutional Amendment 1,,,No,212,107,12,0,93
Madison,Collins,Proposed Constitutional Amendment 1,,,No,53,18,1,0,34
Madison,Comer,Proposed Constitutional Amendment 1,,,No,125,33,45,0,47
Madison,Danielsville,Proposed Constitutional Amendment 1,,,No,204,155,10,0,39
Madison,Fork,Proposed Constitutional Amendment 1,,,No,55,9,13,0,33
Madison,Harrison,Proposed Constitutional Amendment 1,,,No,41,7,3,1,30
Madison,Hull,Proposed Constitutional Amendment 1,,,No,311,138,20,0,153
Madison,Ila,Proposed Constitutional Amendment 1,,,No,133,65,7,0,61
Madison,Mill,Proposed Constitutional Amendment 1,,,No,106,45,4,0,57
Madison,Paoli,Proposed Constitutional Amendment 1,,,No,26,11,1,0,14
Madison,Pittman,Proposed Constitutional Amendment 1,,,No,126,55,8,0,63
Madison,Poca,Proposed Constitutional Amendment 1,,,No,69,26,1,0,42
Madison,Colbert,Proposed Constitutional Amendment 2,,,Yes,1770,908,79,1,782
Madison,Collins,Proposed Constitutional Amendment 2,,,Yes,381,148,14,0,219
Madison,Comer,Proposed Constitutional Amendment 2,,,Yes,814,321,75,0,418
Madison,Danielsville,Proposed Constitutional Amendment 2,,,Yes,1610,1115,71,1,423
Madison,Fork,Proposed Constitutional Amendment 2,,,Yes,308,72,26,0,210
Madison,Harrison,Proposed Constitutional Amendment 2,,,Yes,364,92,13,1,258
Madison,Hull,Proposed Constitutional Amendment 2,,,Yes,2244,1065,113,1,1065
Madison,Ila,Proposed Constitutional Amendment 2,,,Yes,850,416,42,0,392
Madison,Mill,Proposed Constitutional Amendment 2,,,Yes,944,481,54,0,409
Madison,Paoli,Proposed Constitutional Amendment 2,,,Yes,172,54,3,0,115
Madison,Pittman,Proposed Constitutional Amendment 2,,,Yes,1084,491,77,3,513
Madison,Poca,Proposed Constitutional Amendment 2,,,Yes,569,237,17,1,314
Madison,Colbert,Proposed Constitutional Amendment 2,,,No,173,85,12,0,76
Madison,Collins,Proposed Constitutional Amendment 2,,,No,26,9,0,0,17
Madison,Comer,Proposed Constitutional Amendment 2,,,No,67,27,3,0,37
Madison,Danielsville,Proposed Constitutional Amendment 2,,,No,161,121,8,0,32
Madison,Fork,Proposed Constitutional Amendment 2,,,No,34,9,0,0,25
Madison,Harrison,Proposed Constitutional Amendment 2,,,No,37,8,1,0,28
Madison,Hull,Proposed Constitutional Amendment 2,,,No,213,113,15,0,85
Madison,Ila,Proposed Constitutional Amendment 2,,,No,106,52,6,0,48
Madison,Mill,Proposed Constitutional Amendment 2,,,No,86,46,5,0,35
Madison,Paoli,Proposed Constitutional Amendment 2,,,No,14,5,0,0,9
Madison,Pittman,Proposed Constitutional Amendment 2,,,No,102,45,6,0,51
Madison,Poca,Proposed Constitutional Amendment 2,,,No,84,42,3,0,39
Madison,Colbert,Statewide Referendum Question 1,,,Yes,1109,540,35,1,533
Madison,Collins,Statewide Referendum Question 1,,,Yes,235,83,6,0,146
Madison,Comer,Statewide Referendum Question 1,,,Yes,448,191,13,0,244
Madison,Danielsville,Statewide Referendum Question 1,,,Yes,999,681,24,1,293
Madison,Fork,Statewide Referendum Question 1,,,Yes,197,49,10,0,138
Madison,Harrison,Statewide Referendum Question 1,,,Yes,251,63,8,1,179
Madison,Hull,Statewide Referendum Question 1,,,Yes,1375,647,47,1,680
Madison,Ila,Statewide Referendum Question 1,,,Yes,539,233,24,0,282
Madison,Mill,Statewide Referendum Question 1,,,Yes,580,309,19,0,252
Madison,Paoli,Statewide Referendum Question 1,,,Yes,118,36,0,0,82
Madison,Pittman,Statewide Referendum Question 1,,,Yes,681,305,45,0,331
Madison,Poca,Statewide Referendum Question 1,,,Yes,382,173,8,1,200
Madison,Colbert,Statewide Referendum Question 1,,,No,786,428,52,0,306
Madison,Collins,Statewide Referendum Question 1,,,No,164,71,7,0,86
Madison,Comer,Statewide Referendum Question 1,,,No,423,157,63,0,203
Madison,Danielsville,Statewide Referendum Question 1,,,No,740,537,52,0,151
Madison,Fork,Statewide Referendum Question 1,,,No,138,27,16,0,95
Madison,Harrison,Statewide Referendum Question 1,,,No,148,34,6,0,108
Madison,Hull,Statewide Referendum Question 1,,,No,1030,501,76,0,453
Madison,Ila,Statewide Referendum Question 1,,,No,399,221,23,0,155
Madison,Mill,Statewide Referendum Question 1,,,No,426,205,35,0,186
Madison,Paoli,Statewide Referendum Question 1,,,No,65,23,3,0,39
Madison,Pittman,Statewide Referendum Question 1,,,No,482,219,37,3,223
Madison,Poca,Statewide Referendum Question 1,,,No,260,102,12,0,146
Madison,Colbert,Statewide Referendum Question 2,,,Yes,1385,694,51,1,639
Madison,Collins,Statewide Referendum Question 2,,,Yes,300,107,6,0,187
Madison,Comer,Statewide Referendum Question 2,,,Yes,611,256,24,0,331
Madison,Danielsville,Statewide Referendum Question 2,,,Yes,1299,910,39,1,349
Madison,Fork,Statewide Referendum Question 2,,,Yes,255,63,14,0,178
Madison,Harrison,Statewide Referendum Question 2,,,Yes,328,79,12,1,236
Madison,Hull,Statewide Referendum Question 2,,,Yes,1782,836,68,0,878
Madison,Ila,Statewide Referendum Question 2,,,Yes,697,316,27,0,354
Madison,Mill,Statewide Referendum Question 2,,,Yes,779,398,31,0,350
Madison,Paoli,Statewide Referendum Question 2,,,Yes,145,39,0,0,106
Madison,Pittman,Statewide Referendum Question 2,,,Yes,907,413,63,0,431
Madison,Poca,Statewide Referendum Question 2,,,Yes,474,207,10,1,256
Madison,Colbert,Statewide Referendum Question 2,,,No,513,274,39,0,200
Madison,Collins,Statewide Referendum Question 2,,,No,104,48,6,0,50
Madison,Comer,Statewide Referendum Question 2,,,No,260,89,54,0,117
Madison,Danielsville,Statewide Referendum Question 2,,,No,449,308,38,0,103
Madison,Fork,Statewide Referendum Question 2,,,No,82,14,12,0,56
Madison,Harrison,Statewide Referendum Question 2,,,No,72,20,2,0,50
Madison,Hull,Statewide Referendum Question 2,,,No,646,323,59,1,263
Madison,Ila,Statewide Referendum Question 2,,,No,240,138,20,0,82
Madison,Mill,Statewide Referendum Question 2,,,No,237,123,24,0,90
Madison,Paoli,Statewide Referendum Question 2,,,No,40,19,3,0,18
Madison,Pittman,Statewide Referendum Question 2,,,No,262,113,19,3,127
Madison,Poca,Statewide Referendum Question 2,,,No,176,71,10,0,95
Madison,Colbert,Sales of Distilled Spirits By the Drink,,,Yes,1389,695,56,1,637
Madison,Collins,Sales of Distilled Spirits By the Drink,,,Yes,284,107,5,0,172
Madison,Comer,Sales of Distilled Spirits By the Drink,,,Yes,670,261,63,0,346
Madison,Danielsville,Sales of Distilled Spirits By the Drink,,,Yes,1206,819,40,1,346
Madison,Fork,Sales of Distilled Spirits By the Drink,,,Yes,258,61,20,0,177
Madison,Harrison,Sales of Distilled Spirits By the Drink,,,Yes,275,80,8,1,186
Madison,Hull,Sales of Distilled Spirits By the Drink,,,Yes,1745,825,73,1,846
Madison,Ila,Sales of Distilled Spirits By the Drink,,,Yes,631,316,21,0,294
Madison,Mill,Sales of Distilled Spirits By the Drink,,,Yes,684,350,25,0,309
Madison,Paoli,Sales of Distilled Spirits By the Drink,,,Yes,136,42,2,0,92
Madison,Pittman,Sales of Distilled Spirits By the Drink,,,Yes,803,337,56,0,410
Madison,Poca,Sales of Distilled Spirits By the Drink,,,Yes,453,183,14,0,256
Madison,Colbert,Sales of Distilled Spirits By the Drink,,,No,551,298,33,0,220
Madison,Collins,Sales of Distilled Spirits By the Drink,,,No,129,52,9,0,68
Madison,Comer,Sales of Distilled Spirits By the Drink,,,No,213,90,15,1,107
Madison,Danielsville,Sales of Distilled Spirits By the Drink,,,No,567,420,38,0,109
Madison,Fork,Sales of Distilled Spirits By the Drink,,,No,81,19,5,0,57
Madison,Harrison,Sales of Distilled Spirits By the Drink,,,No,124,19,6,0,99
Madison,Hull,Sales of Distilled Spirits By the Drink,,,No,710,347,53,0,310
Madison,Ila,Sales of Distilled Spirits By the Drink,,,No,326,149,26,0,151
Madison,Mill,Sales of Distilled Spirits By the Drink,,,No,347,176,35,0,136
Madison,Paoli,Sales of Distilled Spirits By the Drink,,,No,53,17,1,0,35
Madison,Pittman,Sales of Distilled Spirits By the Drink,,,No,384,197,27,3,157
Madison,Poca,Sales of Distilled Spirits By the Drink,,,No,206,100,6,1,99
