county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Muscogee,Moon,Attorney General,,Rep,Chris Carr ,1538,743,87,0,708
Muscogee,St Andrews,Attorney General,,Rep,Chris Carr ,2405,1176,125,0,1104
Muscogee,Salvation Army,Attorney General,,Rep,Chris Carr ,729,328,35,0,366
Muscogee,First African,Attorney General,,Rep,Chris Carr ,199,92,10,0,97
Muscogee,Epworth,Attorney General,,Rep,Chris Carr ,928,386,43,0,499
Muscogee,Gallops,Attorney General,,Rep,Chris Carr ,256,137,12,0,107
Muscogee,Edgewood,Attorney General,,Rep,Chris Carr ,461,187,28,0,246
Muscogee,Psalmond,Attorney General,,Rep,Chris Carr ,2396,1222,119,0,1055
Muscogee,Wynnton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1648,939,202,0,507
Muscogee,Carver/Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1469,953,234,0,282
Muscogee,Shirley Winston,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2330,1639,301,0,390
Muscogee,Britt David,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",478,244,51,0,183
Muscogee,St Peter,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",665,346,56,0,263
Muscogee,Chattahoochee,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1322,804,112,1,405
Muscogee,Columbus Tech,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",641,359,76,1,205
Muscogee,Central,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1215,764,149,0,302
Muscogee,Wynnbrook,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",475,299,84,1,91
Muscogee,Cusseta Rd,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1658,913,217,1,527
Muscogee,OLOLC,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2214,1167,330,2,715
Muscogee,Mt Pilgrim,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2592,1703,294,4,591
Muscogee,Faith Tabernacle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1856,1211,222,1,422
Muscogee,Canaan,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2253,1464,279,0,510
Muscogee,Holsey,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2749,1918,264,1,566
Muscogee,Gentian,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1277,875,114,0,288
Muscogee,St Paul,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1224,761,116,0,347
Muscogee,Moon,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1008,556,111,0,341
Muscogee,St Andrews,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1883,1148,199,1,535
Muscogee,Salvation Army,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",815,487,55,2,271
Muscogee,First African,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",416,211,48,0,157
Muscogee,Epworth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",756,414,67,0,275
Muscogee,Gallops,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",695,387,73,1,234
Muscogee,Edgewood,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1025,684,108,1,232
Muscogee,Psalmond,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2208,1491,192,0,525
Muscogee,Wynnton,Attorney General,,Lib,Martin Cowen,28,15,0,0,13
Muscogee,Carver/Library,Attorney General,,Lib,Martin Cowen,16,11,2,0,3
Muscogee,Shirley Winston,Attorney General,,Lib,Martin Cowen,20,14,1,0,5
Muscogee,Britt David,Attorney General,,Lib,Martin Cowen,27,2,1,0,24
Muscogee,St Peter,Attorney General,,Lib,Martin Cowen,28,6,1,0,21
Muscogee,Chattahoochee,Attorney General,,Lib,Martin Cowen,64,29,2,0,33
Muscogee,Columbus Tech,Attorney General,,Lib,Martin Cowen,19,7,0,0,12
Muscogee,Central,Attorney General,,Lib,Martin Cowen,55,24,4,1,26
Muscogee,Wynnbrook,Attorney General,,Lib,Martin Cowen,19,6,2,0,11
Muscogee,Cusseta Rd,Attorney General,,Lib,Martin Cowen,23,11,3,0,9
Muscogee,OLOLC,Attorney General,,Lib,Martin Cowen,33,17,1,0,15
Muscogee,Mt Pilgrim,Attorney General,,Lib,Martin Cowen,37,21,0,0,16
Muscogee,Faith Tabernacle,Attorney General,,Lib,Martin Cowen,18,10,0,0,8
Muscogee,Canaan,Attorney General,,Lib,Martin Cowen,35,24,3,0,8
Muscogee,Holsey,Attorney General,,Lib,Martin Cowen,28,19,0,0,9
Muscogee,Gentian,Attorney General,,Lib,Martin Cowen,35,24,1,0,10
Muscogee,St Paul,Attorney General,,Lib,Martin Cowen,41,21,1,0,19
Muscogee,Moon,Attorney General,,Lib,Martin Cowen,40,12,0,0,28
Muscogee,St Andrews,Attorney General,,Lib,Martin Cowen,43,12,1,0,30
Muscogee,Salvation Army,Attorney General,,Lib,Martin Cowen,28,10,1,0,17
Muscogee,First African,Attorney General,,Lib,Martin Cowen,12,1,1,0,10
Muscogee,Epworth,Attorney General,,Lib,Martin Cowen,38,14,0,0,24
Muscogee,Gallops,Attorney General,,Lib,Martin Cowen,14,4,0,0,10
Muscogee,Edgewood,Attorney General,,Lib,Martin Cowen,14,6,1,0,7
Muscogee,Psalmond,Attorney General,,Lib,Martin Cowen,55,28,4,0,23
Muscogee,Wynnton,Commissioner Of Agriculture,,Rep,Tyler Harper,582,300,36,0,246
Muscogee,Carver/Library,Commissioner Of Agriculture,,Rep,Tyler Harper,68,40,3,0,25
Muscogee,Shirley Winston,Commissioner Of Agriculture,,Rep,Tyler Harper,152,84,20,0,48
Muscogee,Britt David,Commissioner Of Agriculture,,Rep,Tyler Harper,766,258,38,0,470
Muscogee,St Peter,Commissioner Of Agriculture,,Rep,Tyler Harper,1127,435,55,0,637
Muscogee,Chattahoochee,Commissioner Of Agriculture,,Rep,Tyler Harper,2097,987,111,0,999
Muscogee,Columbus Tech,Commissioner Of Agriculture,,Rep,Tyler Harper,738,407,32,0,299
Muscogee,Central,Commissioner Of Agriculture,,Rep,Tyler Harper,2759,1516,106,0,1137
Muscogee,Wynnbrook,Commissioner Of Agriculture,,Rep,Tyler Harper,1349,762,123,0,464
Muscogee,Cusseta Rd,Commissioner Of Agriculture,,Rep,Tyler Harper,94,47,4,1,42
Muscogee,OLOLC,Commissioner Of Agriculture,,Rep,Tyler Harper,412,157,40,0,215
Muscogee,Mt Pilgrim,Commissioner Of Agriculture,,Rep,Tyler Harper,138,72,12,0,54
Muscogee,Faith Tabernacle,Commissioner Of Agriculture,,Rep,Tyler Harper,151,73,10,0,68
Muscogee,Canaan,Commissioner Of Agriculture,,Rep,Tyler Harper,436,223,73,0,140
Muscogee,Holsey,Commissioner Of Agriculture,,Rep,Tyler Harper,356,217,30,0,109
Muscogee,Gentian,Commissioner Of Agriculture,,Rep,Tyler Harper,1304,684,91,0,529
Muscogee,St Paul,Commissioner Of Agriculture,,Rep,Tyler Harper,1882,1078,110,0,694
Muscogee,Moon,Commissioner Of Agriculture,,Rep,Tyler Harper,1566,762,91,0,713
Muscogee,St Andrews,Commissioner Of Agriculture,,Rep,Tyler Harper,2422,1190,128,0,1104
Muscogee,Salvation Army,Commissioner Of Agriculture,,Rep,Tyler Harper,734,327,37,0,370
Muscogee,First African,Commissioner Of Agriculture,,Rep,Tyler Harper,203,92,13,0,98
Muscogee,Epworth,Commissioner Of Agriculture,,Rep,Tyler Harper,930,385,44,0,501
Muscogee,Gallops,Commissioner Of Agriculture,,Rep,Tyler Harper,262,140,14,0,108
Muscogee,Edgewood,Commissioner Of Agriculture,,Rep,Tyler Harper,482,192,31,0,259
Muscogee,Psalmond,Commissioner Of Agriculture,,Rep,Tyler Harper,2397,1227,123,0,1047
Muscogee,Wynnton,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1620,923,201,0,496
Muscogee,Carver/Library,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1465,950,233,0,282
Muscogee,Shirley Winston,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2322,1635,299,0,388
Muscogee,Britt David,Commissioner Of Agriculture,,Dem,Nakita Hemingway,454,239,46,0,169
Muscogee,St Peter,Commissioner Of Agriculture,,Dem,Nakita Hemingway,627,332,48,0,247
Muscogee,Chattahoochee,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1287,789,107,2,389
Muscogee,Columbus Tech,Commissioner Of Agriculture,,Dem,Nakita Hemingway,615,348,69,1,197
Muscogee,Central,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1132,721,138,0,273
Muscogee,Wynnbrook,Commissioner Of Agriculture,,Dem,Nakita Hemingway,427,270,76,1,80
Muscogee,Cusseta Rd,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1661,909,221,0,531
Muscogee,OLOLC,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2207,1165,333,2,707
Muscogee,Mt Pilgrim,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2601,1714,297,4,586
Muscogee,Faith Tabernacle,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1858,1212,220,1,425
Muscogee,Canaan,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2244,1462,279,0,503
Muscogee,Holsey,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2745,1914,265,1,565
Muscogee,Gentian,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1260,871,109,0,280
Muscogee,St Paul,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1160,720,110,0,330
Muscogee,Moon,Commissioner Of Agriculture,,Dem,Nakita Hemingway,960,523,104,0,333
Muscogee,St Andrews,Commissioner Of Agriculture,,Dem,Nakita Hemingway,1820,1112,187,1,520
Muscogee,Salvation Army,Commissioner Of Agriculture,,Dem,Nakita Hemingway,799,485,53,2,259
Muscogee,First African,Commissioner Of Agriculture,,Dem,Nakita Hemingway,399,205,44,0,150
Muscogee,Epworth,Commissioner Of Agriculture,,Dem,Nakita Hemingway,735,397,67,0,271
Muscogee,Gallops,Commissioner Of Agriculture,,Dem,Nakita Hemingway,676,376,73,1,226
Muscogee,Edgewood,Commissioner Of Agriculture,,Dem,Nakita Hemingway,993,674,104,1,214
Muscogee,Psalmond,Commissioner Of Agriculture,,Dem,Nakita Hemingway,2156,1464,189,0,503
Muscogee,Wynnton,Commissioner Of Agriculture,,Lib,David Raudabaugh,38,17,1,0,20
Muscogee,Carver/Library,Commissioner Of Agriculture,,Lib,David Raudabaugh,25,18,2,0,5
Muscogee,Shirley Winston,Commissioner Of Agriculture,,Lib,David Raudabaugh,31,21,2,0,8
Muscogee,Britt David,Commissioner Of Agriculture,,Lib,David Raudabaugh,34,11,2,0,21
Muscogee,St Peter,Commissioner Of Agriculture,,Lib,David Raudabaugh,37,9,3,0,25
Muscogee,Chattahoochee,Commissioner Of Agriculture,,Lib,David Raudabaugh,86,33,3,1,49
Muscogee,Columbus Tech,Commissioner Of Agriculture,,Lib,David Raudabaugh,28,9,1,0,18
Muscogee,Central,Commissioner Of Agriculture,,Lib,David Raudabaugh,76,34,4,1,37
Muscogee,Wynnbrook,Commissioner Of Agriculture,,Lib,David Raudabaugh,31,14,3,0,14
Muscogee,Cusseta Rd,Commissioner Of Agriculture,,Lib,David Raudabaugh,27,15,1,0,11
Muscogee,OLOLC,Commissioner Of Agriculture,,Lib,David Raudabaugh,43,15,3,0,25
Muscogee,Mt Pilgrim,Commissioner Of Agriculture,,Lib,David Raudabaugh,43,20,0,0,23
Muscogee,Faith Tabernacle,Commissioner Of Agriculture,,Lib,David Raudabaugh,25,19,0,0,6
Muscogee,Canaan,Commissioner Of Agriculture,,Lib,David Raudabaugh,42,27,5,0,10
Muscogee,Holsey,Commissioner Of Agriculture,,Lib,David Raudabaugh,41,28,2,0,11
Muscogee,Gentian,Commissioner Of Agriculture,,Lib,David Raudabaugh,45,21,3,0,21
Muscogee,St Paul,Commissioner Of Agriculture,,Lib,David Raudabaugh,64,29,4,0,31
Muscogee,Moon,Commissioner Of Agriculture,,Lib,David Raudabaugh,57,21,3,0,33
Muscogee,St Andrews,Commissioner Of Agriculture,,Lib,David Raudabaugh,70,27,8,0,35
Muscogee,Salvation Army,Commissioner Of Agriculture,,Lib,David Raudabaugh,38,13,0,0,25
Muscogee,First African,Commissioner Of Agriculture,,Lib,David Raudabaugh,22,4,2,0,16
Muscogee,Epworth,Commissioner Of Agriculture,,Lib,David Raudabaugh,54,26,0,0,28
Muscogee,Gallops,Commissioner Of Agriculture,,Lib,David Raudabaugh,20,10,0,0,10
Muscogee,Edgewood,Commissioner Of Agriculture,,Lib,David Raudabaugh,21,10,1,0,10
Muscogee,Psalmond,Commissioner Of Agriculture,,Lib,David Raudabaugh,90,44,2,0,44
Muscogee,Wynnton,Commissioner Of Insurance,,Rep,John King ,605,313,34,0,258
Muscogee,Carver/Library,Commissioner Of Insurance,,Rep,John King ,91,57,2,0,32
Muscogee,Shirley Winston,Commissioner Of Insurance,,Rep,John King ,167,98,19,0,50
Muscogee,Britt David,Commissioner Of Insurance,,Rep,John King ,792,272,38,0,482
Muscogee,St Peter,Commissioner Of Insurance,,Rep,John King ,1158,441,57,0,660
Muscogee,Chattahoochee,Commissioner Of Insurance,,Rep,John King ,2147,1009,113,2,1023
Muscogee,Columbus Tech,Commissioner Of Insurance,,Rep,John King ,749,411,32,0,306
Muscogee,Central,Commissioner Of Insurance,,Rep,John King ,2797,1533,111,0,1153
Muscogee,Wynnbrook,Commissioner Of Insurance,,Rep,John King ,1376,778,127,0,471
Muscogee,Cusseta Rd,Commissioner Of Insurance,,Rep,John King ,113,55,5,0,53
Muscogee,OLOLC,Commissioner Of Insurance,,Rep,John King ,428,158,38,0,232
Muscogee,Mt Pilgrim,Commissioner Of Insurance,,Rep,John King ,169,84,15,0,70
Muscogee,Faith Tabernacle,Commissioner Of Insurance,,Rep,John King ,156,79,12,0,65
Muscogee,Canaan,Commissioner Of Insurance,,Rep,John King ,449,235,75,0,139
Muscogee,Holsey,Commissioner Of Insurance,,Rep,John King ,386,231,35,0,120
Muscogee,Gentian,Commissioner Of Insurance,,Rep,John King ,1335,693,94,0,548
Muscogee,St Paul,Commissioner Of Insurance,,Rep,John King ,1940,1103,118,0,719
Muscogee,Moon,Commissioner Of Insurance,,Rep,John King ,1584,760,97,0,727
Muscogee,St Andrews,Commissioner Of Insurance,,Rep,John King ,2483,1206,130,0,1147
Muscogee,Salvation Army,Commissioner Of Insurance,,Rep,John King ,746,326,39,0,381
Muscogee,First African,Commissioner Of Insurance,,Rep,John King ,212,94,10,0,108
Muscogee,Epworth,Commissioner Of Insurance,,Rep,John King ,963,396,45,0,522
Muscogee,Gallops,Commissioner Of Insurance,,Rep,John King ,272,139,13,0,120
Muscogee,Edgewood,Commissioner Of Insurance,,Rep,John King ,476,193,29,0,254
Muscogee,Psalmond,Commissioner Of Insurance,,Rep,John King ,2444,1254,127,0,1063
Muscogee,Wynnton,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1635,931,201,0,503
Muscogee,Carver/Library,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1466,953,235,0,278
Muscogee,Shirley Winston,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2328,1633,303,0,392
Muscogee,Britt David,Commissioner Of Insurance,,Dem,Janice Laws Robinson,460,236,47,0,177
Muscogee,St Peter,Commissioner Of Insurance,,Dem,Janice Laws Robinson,630,335,51,0,244
Muscogee,Chattahoochee,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1314,800,109,1,404
Muscogee,Columbus Tech,Commissioner Of Insurance,,Dem,Janice Laws Robinson,631,352,71,1,207
Muscogee,Central,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1160,734,138,1,287
Muscogee,Wynnbrook,Commissioner Of Insurance,,Dem,Janice Laws Robinson,438,275,77,1,85
Muscogee,Cusseta Rd,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1672,916,222,1,533
Muscogee,OLOLC,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2227,1175,333,2,717
Muscogee,Mt Pilgrim,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2604,1715,295,4,590
Muscogee,Faith Tabernacle,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1872,1217,220,1,434
Muscogee,Canaan,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2258,1470,278,0,510
Muscogee,Holsey,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2744,1919,261,1,563
Muscogee,Gentian,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1273,879,109,0,285
Muscogee,St Paul,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1155,719,109,0,327
Muscogee,Moon,Commissioner Of Insurance,,Dem,Janice Laws Robinson,989,542,101,0,346
Muscogee,St Andrews,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1830,1124,196,1,509
Muscogee,Salvation Army,Commissioner Of Insurance,,Dem,Janice Laws Robinson,818,493,52,2,271
Muscogee,First African,Commissioner Of Insurance,,Dem,Janice Laws Robinson,408,206,49,0,153
Muscogee,Epworth,Commissioner Of Insurance,,Dem,Janice Laws Robinson,752,414,65,0,273
Muscogee,Gallops,Commissioner Of Insurance,,Dem,Janice Laws Robinson,682,385,72,1,224
Muscogee,Edgewood,Commissioner Of Insurance,,Dem,Janice Laws Robinson,1019,682,108,1,228
Muscogee,Psalmond,Commissioner Of Insurance,,Dem,Janice Laws Robinson,2196,1481,187,0,528
Muscogee,Wynnton,State School Superintendent,,Rep,Richard Woods ,603,312,37,0,254
Muscogee,Carver/Library,State School Superintendent,,Rep,Richard Woods ,80,46,5,0,29
Muscogee,Shirley Winston,State School Superintendent,,Rep,Richard Woods ,161,94,20,0,47
Muscogee,Britt David,State School Superintendent,,Rep,Richard Woods ,785,269,38,0,478
Muscogee,St Peter,State School Superintendent,,Rep,Richard Woods ,1159,443,58,0,658
Muscogee,Chattahoochee,State School Superintendent,,Rep,Richard Woods ,2145,1010,113,2,1020
Muscogee,Columbus Tech,State School Superintendent,,Rep,Richard Woods ,746,411,33,0,302
Muscogee,Central,State School Superintendent,,Rep,Richard Woods ,2817,1548,111,0,1158
Muscogee,Wynnbrook,State School Superintendent,,Rep,Richard Woods ,1372,778,126,0,468
Muscogee,Cusseta Rd,State School Superintendent,,Rep,Richard Woods ,114,56,7,0,51
Muscogee,OLOLC,State School Superintendent,,Rep,Richard Woods ,436,160,42,0,234
Muscogee,Mt Pilgrim,State School Superintendent,,Rep,Richard Woods ,164,78,16,0,70
Muscogee,Faith Tabernacle,State School Superintendent,,Rep,Richard Woods ,159,84,9,0,66
Muscogee,Canaan,State School Superintendent,,Rep,Richard Woods ,458,238,75,0,145
Muscogee,Holsey,State School Superintendent,,Rep,Richard Woods ,377,226,35,0,116
Muscogee,Gentian,State School Superintendent,,Rep,Richard Woods ,1333,696,93,0,544
Muscogee,St Paul,State School Superintendent,,Rep,Richard Woods ,1920,1097,119,0,704
Muscogee,Moon,State School Superintendent,,Rep,Richard Woods ,1605,767,96,0,742
Muscogee,St Andrews,State School Superintendent,,Rep,Richard Woods ,2477,1212,132,0,1133
Muscogee,Salvation Army,State School Superintendent,,Rep,Richard Woods ,759,332,41,0,386
Muscogee,First African,State School Superintendent,,Rep,Richard Woods ,211,94,11,0,106
Muscogee,Epworth,State School Superintendent,,Rep,Richard Woods ,966,396,49,0,521
Muscogee,Gallops,State School Superintendent,,Rep,Richard Woods ,274,144,14,0,116
Muscogee,Edgewood,State School Superintendent,,Rep,Richard Woods ,483,196,30,0,257
Muscogee,Psalmond,State School Superintendent,,Rep,Richard Woods ,2444,1253,126,0,1065
Muscogee,Wynnton,State School Superintendent,,Dem,Alisha Thomas Searcy,1652,936,201,0,515
Muscogee,Carver/Library,State School Superintendent,,Dem,Alisha Thomas Searcy,1486,970,234,0,282
Muscogee,Shirley Winston,State School Superintendent,,Dem,Alisha Thomas Searcy,2354,1653,302,0,399
Muscogee,Britt David,State School Superintendent,,Dem,Alisha Thomas Searcy,469,239,48,0,182
Muscogee,St Peter,State School Superintendent,,Dem,Alisha Thomas Searcy,636,335,50,0,251
Muscogee,Chattahoochee,State School Superintendent,,Dem,Alisha Thomas Searcy,1321,802,107,1,411
Muscogee,Columbus Tech,State School Superintendent,,Dem,Alisha Thomas Searcy,639,355,71,1,212
Muscogee,Central,State School Superintendent,,Dem,Alisha Thomas Searcy,1153,728,134,1,290
Muscogee,Wynnbrook,State School Superintendent,,Dem,Alisha Thomas Searcy,439,273,75,1,90
Muscogee,Cusseta Rd,State School Superintendent,,Dem,Alisha Thomas Searcy,1675,921,220,1,533
Muscogee,OLOLC,State School Superintendent,,Dem,Alisha Thomas Searcy,2231,1180,330,2,719
Muscogee,Mt Pilgrim,State School Superintendent,,Dem,Alisha Thomas Searcy,2613,1724,293,4,592
Muscogee,Faith Tabernacle,State School Superintendent,,Dem,Alisha Thomas Searcy,1872,1214,222,1,435
Muscogee,Canaan,State School Superintendent,,Dem,Alisha Thomas Searcy,2264,1479,278,0,507
Muscogee,Holsey,State School Superintendent,,Dem,Alisha Thomas Searcy,2765,1935,262,1,567
Muscogee,Gentian,State School Superintendent,,Dem,Alisha Thomas Searcy,1280,881,111,0,288
Muscogee,St Paul,State School Superintendent,,Dem,Alisha Thomas Searcy,1180,730,106,0,344
Muscogee,Moon,State School Superintendent,,Dem,Alisha Thomas Searcy,980,544,103,0,333
Muscogee,St Andrews,State School Superintendent,,Dem,Alisha Thomas Searcy,1842,1118,194,1,529
Muscogee,Salvation Army,State School Superintendent,,Dem,Alisha Thomas Searcy,809,490,50,2,267
Muscogee,First African,State School Superintendent,,Dem,Alisha Thomas Searcy,411,208,47,0,156
Muscogee,Epworth,State School Superintendent,,Dem,Alisha Thomas Searcy,755,413,62,0,280
Muscogee,Gallops,State School Superintendent,,Dem,Alisha Thomas Searcy,692,385,73,1,233
Muscogee,Edgewood,State School Superintendent,,Dem,Alisha Thomas Searcy,1017,682,106,1,228
Muscogee,Psalmond,State School Superintendent,,Dem,Alisha Thomas Searcy,2207,1490,188,0,529
Muscogee,Wynnton,Commissioner Of Labor,,Rep,Bruce Thompson,579,297,35,0,247
Muscogee,Carver/Library,Commissioner Of Labor,,Rep,Bruce Thompson,67,37,4,0,26
Muscogee,Shirley Winston,Commissioner Of Labor,,Rep,Bruce Thompson,149,87,19,0,43
Muscogee,Britt David,Commissioner Of Labor,,Rep,Bruce Thompson,747,256,34,0,457
Muscogee,St Peter,Commissioner Of Labor,,Rep,Bruce Thompson,1117,431,53,0,633
Muscogee,Chattahoochee,Commissioner Of Labor,,Rep,Bruce Thompson,2072,976,109,2,985
Muscogee,Columbus Tech,Commissioner Of Labor,,Rep,Bruce Thompson,722,397,29,0,296
Muscogee,Central,Commissioner Of Labor,,Rep,Bruce Thompson,2707,1487,103,0,1117
Muscogee,Wynnbrook,Commissioner Of Labor,,Rep,Bruce Thompson,1342,752,122,0,468
Muscogee,Cusseta Rd,Commissioner Of Labor,,Rep,Bruce Thompson,100,47,6,1,46
Muscogee,OLOLC,Commissioner Of Labor,,Rep,Bruce Thompson,410,153,36,0,221
Muscogee,Mt Pilgrim,Commissioner Of Labor,,Rep,Bruce Thompson,152,78,15,0,59
Muscogee,Faith Tabernacle,Commissioner Of Labor,,Rep,Bruce Thompson,142,71,11,0,60
Muscogee,Canaan,Commissioner Of Labor,,Rep,Bruce Thompson,429,218,74,0,137
Muscogee,Holsey,Commissioner Of Labor,,Rep,Bruce Thompson,353,213,30,0,110
Muscogee,Gentian,Commissioner Of Labor,,Rep,Bruce Thompson,1286,670,90,0,526
Muscogee,St Paul,Commissioner Of Labor,,Rep,Bruce Thompson,1830,1044,110,0,676
Muscogee,Moon,Commissioner Of Labor,,Rep,Bruce Thompson,1530,741,91,0,698
Muscogee,St Andrews,Commissioner Of Labor,,Rep,Bruce Thompson,2392,1174,129,0,1089
Muscogee,Salvation Army,Commissioner Of Labor,,Rep,Bruce Thompson,720,320,37,0,363
Muscogee,First African,Commissioner Of Labor,,Rep,Bruce Thompson,194,87,11,0,96
Muscogee,Epworth,Commissioner Of Labor,,Rep,Bruce Thompson,930,391,47,0,492
Muscogee,Gallops,Commissioner Of Labor,,Rep,Bruce Thompson,257,139,12,0,106
Muscogee,Edgewood,Commissioner Of Labor,,Rep,Bruce Thompson,463,188,28,0,247
Muscogee,Psalmond,Commissioner Of Labor,,Rep,Bruce Thompson,2360,1208,116,0,1036
Muscogee,Wynnton,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1615,924,201,0,490
Muscogee,Carver/Library,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1461,948,237,0,276
Muscogee,Shirley Winston,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2328,1633,299,0,396
Muscogee,Britt David,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",465,244,51,0,170
Muscogee,St Peter,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",629,330,51,0,248
Muscogee,Chattahoochee,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1288,786,109,1,392
Muscogee,Columbus Tech,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",620,353,71,1,195
Muscogee,Central,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1164,743,140,1,280
Muscogee,Wynnbrook,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",441,282,78,1,80
Muscogee,Cusseta Rd,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1643,903,215,0,525
Muscogee,OLOLC,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2183,1157,328,2,696
Muscogee,Mt Pilgrim,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2572,1697,292,4,579
Muscogee,Faith Tabernacle,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1839,1200,217,1,421
Muscogee,Canaan,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2236,1460,277,0,499
Muscogee,Holsey,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2722,1899,260,1,562
Muscogee,Gentian,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1263,872,110,0,281
Muscogee,St Paul,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1189,737,114,0,338
Muscogee,Moon,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",980,539,108,0,333
Muscogee,St Andrews,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",1824,1113,188,1,522
Muscogee,Salvation Army,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",804,485,53,2,264
Muscogee,First African,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",408,211,47,0,150
Muscogee,Epworth,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",733,402,60,0,271
Muscogee,Gallops,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",674,373,72,1,228
Muscogee,Edgewood,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",999,669,105,1,224
Muscogee,Psalmond,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",2168,1475,188,0,505
Muscogee,Wynnton,Commissioner Of Labor,,Lib,Emily Anderson,42,20,2,0,20
Muscogee,Carver/Library,Commissioner Of Labor,,Lib,Emily Anderson,31,21,0,0,10
Muscogee,Shirley Winston,Commissioner Of Labor,,Lib,Emily Anderson,34,24,4,0,6
Muscogee,Britt David,Commissioner Of Labor,,Lib,Emily Anderson,38,6,0,0,32
