county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Elbert,Longstreet,County Commission Chair,,Rep,Lee Vaughn ,374,184,10,1,179
Elbert,Eliam,County Commission Chair,,Rep,Lee Vaughn ,448,198,26,3,221
Elbert,Petersburg,County Commission Chair,,Rep,Lee Vaughn ,245,85,4,0,156
Elbert,Wyche,County Commission Chair,,Rep,Lee Vaughn ,638,355,34,1,248
Elbert,Moss-Ruckersville,County Commission Chair,,Rep,Lee Vaughn ,249,121,20,0,108
Elbert,Pike,County Commission Chair,,Rep,Lee Vaughn ,774,386,36,2,350
Elbert,Gaines,County Commission Chair,,Rep,Lee Vaughn ,355,96,10,0,249
Elbert,Goshen,County Commission Chair,,Rep,Lee Vaughn ,874,317,19,1,537
Elbert,Webbsboro,County Commission Chair,,Rep,Lee Vaughn ,242,110,2,0,130
Elbert,Centerville,County Commission Chair,,Rep,Lee Vaughn ,522,219,17,1,285
Elbert,Longstreet,County Commission,,Rep,"Casey D. Freeman, Jr. ",75,34,4,0,37
Elbert,Eliam,County Commission,,Rep,"Casey D. Freeman, Jr. ",441,197,24,1,219
Elbert,Petersburg,County Commission,,Rep,"Casey D. Freeman, Jr. ",247,85,4,0,158
Elbert,Wyche,County Commission,,Rep,"Casey D. Freeman, Jr. ",629,350,31,0,248
Elbert,Webbsboro,County Commission,,Rep,"Casey D. Freeman, Jr. ",192,86,3,0,103
Elbert,Pike,County Commission,,Rep,Mike Scoggins,428,197,18,1,212
Elbert,Goshen,County Commission,,Rep,Mike Scoggins,867,313,22,0,532
Elbert,Webbsboro,County Commission,,Rep,Mike Scoggins,49,22,0,0,27
Elbert,Elberton,County Commission,,Dem,Freddie Jones ,554,327,46,0,181
Elbert,Pike,County Commission,,Dem,Freddie Jones ,315,178,38,3,96
Elbert,Longstreet,County BOE,,Rep,Hannah E. Williams,76,35,5,0,36
Elbert,Eliam,County BOE,,Rep,Hannah E. Williams,453,200,25,0,228
Elbert,Petersburg,County BOE,,Rep,Hannah E. Williams,249,87,4,0,158
Elbert,Wyche,County BOE,,Rep,Hannah E. Williams,629,354,33,0,242
Elbert,Webbsboro,County BOE,,Rep,Hannah E. Williams,188,85,2,0,101
Elbert,Longstreet,County BOE,,Rep,Heather Gailey Nestor,300,151,6,0,143
Elbert,Moss-Ruckersville,County BOE,,Rep,Heather Gailey Nestor,255,128,17,0,110
Elbert,Gaines,County BOE,,Rep,Heather Gailey Nestor,363,101,10,0,252
Elbert,Centerville,County BOE,,Rep,Heather Gailey Nestor,518,214,18,0,286
Elbert,Elberton,County BOE,,Dem,Theresa D. Barnett ,560,328,48,0,184
Elbert,Pike,County BOE,,Dem,Theresa D. Barnett ,314,174,40,3,97
Elbert,Elberton,Proposed Constitutional Amendment 1,,,Yes,1592,992,115,0,485
Elbert,Longstreet,Proposed Constitutional Amendment 1,,,Yes,352,176,13,2,161
Elbert,Eliam,Proposed Constitutional Amendment 1,,,Yes,427,192,21,3,211
Elbert,Petersburg,Proposed Constitutional Amendment 1,,,Yes,231,79,3,0,149
Elbert,Wyche,Proposed Constitutional Amendment 1,,,Yes,616,354,24,1,237
Elbert,Moss-Ruckersville,Proposed Constitutional Amendment 1,,,Yes,253,122,25,0,106
Elbert,Pike,Proposed Constitutional Amendment 1,,,Yes,742,383,47,4,308
Elbert,Gaines,Proposed Constitutional Amendment 1,,,Yes,352,107,11,0,234
Elbert,Goshen,Proposed Constitutional Amendment 1,,,Yes,826,305,33,1,487
Elbert,Webbsboro,Proposed Constitutional Amendment 1,,,Yes,228,100,3,0,125
Elbert,Centerville,Proposed Constitutional Amendment 1,,,Yes,481,205,19,1,256
Elbert,Elberton,Proposed Constitutional Amendment 1,,,No,269,165,24,0,80
Elbert,Longstreet,Proposed Constitutional Amendment 1,,,No,55,28,4,0,23
Elbert,Eliam,Proposed Constitutional Amendment 1,,,No,49,24,6,0,19
Elbert,Petersburg,Proposed Constitutional Amendment 1,,,No,29,8,3,0,18
Elbert,Wyche,Proposed Constitutional Amendment 1,,,No,81,43,9,0,29
Elbert,Moss-Ruckersville,Proposed Constitutional Amendment 1,,,No,30,16,0,0,14
Elbert,Pike,Proposed Constitutional Amendment 1,,,No,143,71,20,1,51
Elbert,Gaines,Proposed Constitutional Amendment 1,,,No,29,8,0,0,21
Elbert,Goshen,Proposed Constitutional Amendment 1,,,No,117,38,2,0,77
Elbert,Webbsboro,Proposed Constitutional Amendment 1,,,No,30,14,1,0,15
Elbert,Centerville,Proposed Constitutional Amendment 1,,,No,67,25,4,1,37
Elbert,Elberton,Proposed Constitutional Amendment 2,,,Yes,1637,1017,117,0,503
Elbert,Longstreet,Proposed Constitutional Amendment 2,,,Yes,368,181,13,2,172
Elbert,Eliam,Proposed Constitutional Amendment 2,,,Yes,421,190,21,3,207
Elbert,Petersburg,Proposed Constitutional Amendment 2,,,Yes,234,84,3,0,147
Elbert,Wyche,Proposed Constitutional Amendment 2,,,Yes,625,359,30,0,236
Elbert,Moss-Ruckersville,Proposed Constitutional Amendment 2,,,Yes,254,120,25,0,109
Elbert,Pike,Proposed Constitutional Amendment 2,,,Yes,762,392,50,5,315
Elbert,Gaines,Proposed Constitutional Amendment 2,,,Yes,347,106,11,0,230
Elbert,Goshen,Proposed Constitutional Amendment 2,,,Yes,859,321,31,1,506
Elbert,Webbsboro,Proposed Constitutional Amendment 2,,,Yes,222,100,4,0,118
Elbert,Centerville,Proposed Constitutional Amendment 2,,,Yes,475,200,21,1,253
Elbert,Elberton,Proposed Constitutional Amendment 2,,,No,237,150,21,0,66
Elbert,Longstreet,Proposed Constitutional Amendment 2,,,No,45,26,4,0,15
Elbert,Eliam,Proposed Constitutional Amendment 2,,,No,57,25,6,0,26
Elbert,Petersburg,Proposed Constitutional Amendment 2,,,No,30,5,3,0,22
Elbert,Wyche,Proposed Constitutional Amendment 2,,,No,81,43,5,1,32
Elbert,Moss-Ruckersville,Proposed Constitutional Amendment 2,,,No,33,18,1,0,14
Elbert,Pike,Proposed Constitutional Amendment 2,,,No,134,66,17,0,51
Elbert,Gaines,Proposed Constitutional Amendment 2,,,No,39,10,0,0,29
Elbert,Goshen,Proposed Constitutional Amendment 2,,,No,86,24,2,0,60
Elbert,Webbsboro,Proposed Constitutional Amendment 2,,,No,38,18,0,0,20
Elbert,Centerville,Proposed Constitutional Amendment 2,,,No,76,32,2,1,41
Elbert,Elberton,Statewide Referendum Question 1,,,Yes,1043,634,58,0,351
Elbert,Longstreet,Statewide Referendum Question 1,,,Yes,241,114,10,1,116
Elbert,Eliam,Statewide Referendum Question 1,,,Yes,273,116,9,3,145
Elbert,Petersburg,Statewide Referendum Question 1,,,Yes,140,54,1,0,85
Elbert,Wyche,Statewide Referendum Question 1,,,Yes,385,220,12,1,152
Elbert,Moss-Ruckersville,Statewide Referendum Question 1,,,Yes,161,72,13,0,76
Elbert,Pike,Statewide Referendum Question 1,,,Yes,509,244,20,4,241
Elbert,Gaines,Statewide Referendum Question 1,,,Yes,252,71,10,0,171
Elbert,Goshen,Statewide Referendum Question 1,,,Yes,584,195,11,1,377
Elbert,Webbsboro,Statewide Referendum Question 1,,,Yes,147,61,3,0,83
Elbert,Centerville,Statewide Referendum Question 1,,,Yes,308,135,12,1,160
Elbert,Elberton,Statewide Referendum Question 1,,,No,802,517,79,0,206
Elbert,Longstreet,Statewide Referendum Question 1,,,No,165,88,6,1,70
Elbert,Eliam,Statewide Referendum Question 1,,,No,198,96,18,0,84
Elbert,Petersburg,Statewide Referendum Question 1,,,No,123,34,5,0,84
Elbert,Wyche,Statewide Referendum Question 1,,,No,308,174,22,0,112
Elbert,Moss-Ruckersville,Statewide Referendum Question 1,,,No,113,60,12,0,41
Elbert,Pike,Statewide Referendum Question 1,,,No,382,213,46,1,122
Elbert,Gaines,Statewide Referendum Question 1,,,No,130,42,1,0,87
Elbert,Goshen,Statewide Referendum Question 1,,,No,357,149,23,0,185
Elbert,Webbsboro,Statewide Referendum Question 1,,,No,114,58,1,0,55
Elbert,Centerville,Statewide Referendum Question 1,,,No,235,93,11,1,130
Elbert,Elberton,Statewide Referendum Question 2,,,Yes,1302,800,77,0,425
Elbert,Longstreet,Statewide Referendum Question 2,,,Yes,316,156,10,2,148
Elbert,Eliam,Statewide Referendum Question 2,,,Yes,349,157,13,1,178
Elbert,Petersburg,Statewide Referendum Question 2,,,Yes,198,71,0,0,127
Elbert,Wyche,Statewide Referendum Question 2,,,Yes,508,285,20,1,202
Elbert,Moss-Ruckersville,Statewide Referendum Question 2,,,Yes,209,98,20,0,91
Elbert,Pike,Statewide Referendum Question 2,,,Yes,651,318,28,3,302
Elbert,Gaines,Statewide Referendum Question 2,,,Yes,320,91,11,0,218
Elbert,Goshen,Statewide Referendum Question 2,,,Yes,754,278,17,1,458
Elbert,Webbsboro,Statewide Referendum Question 2,,,Yes,197,85,3,0,109
Elbert,Centerville,Statewide Referendum Question 2,,,Yes,419,173,17,1,228
Elbert,Elberton,Statewide Referendum Question 2,,,No,545,352,59,0,134
Elbert,Longstreet,Statewide Referendum Question 2,,,No,88,46,6,0,36
Elbert,Eliam,Statewide Referendum Question 2,,,No,128,58,14,2,54
Elbert,Petersburg,Statewide Referendum Question 2,,,No,68,20,6,0,42
Elbert,Wyche,Statewide Referendum Question 2,,,No,190,111,14,0,65
Elbert,Moss-Ruckersville,Statewide Referendum Question 2,,,No,69,37,5,0,27
Elbert,Pike,Statewide Referendum Question 2,,,No,247,140,38,2,67
Elbert,Gaines,Statewide Referendum Question 2,,,No,67,23,0,0,44
Elbert,Goshen,Statewide Referendum Question 2,,,No,192,70,16,0,106
Elbert,Webbsboro,Statewide Referendum Question 2,,,No,65,34,1,0,30
Elbert,Centerville,Statewide Referendum Question 2,,,No,127,54,6,1,66
Elbert,Elberton,Special Purpose Local Option Sales Tax,,,Yes,1012,641,69,0,302
Elbert,Longstreet,Special Purpose Local Option Sales Tax,,,Yes,216,115,11,1,89
Elbert,Eliam,Special Purpose Local Option Sales Tax,,,Yes,281,130,16,1,134
Elbert,Petersburg,Special Purpose Local Option Sales Tax,,,Yes,135,47,5,0,83
Elbert,Wyche,Special Purpose Local Option Sales Tax,,,Yes,394,226,19,0,149
Elbert,Moss-Ruckersville,Special Purpose Local Option Sales Tax,,,Yes,161,78,16,0,67
Elbert,Pike,Special Purpose Local Option Sales Tax,,,Yes,479,249,32,2,196
Elbert,Gaines,Special Purpose Local Option Sales Tax,,,Yes,227,70,9,0,148
Elbert,Goshen,Special Purpose Local Option Sales Tax,,,Yes,540,206,19,1,314
Elbert,Webbsboro,Special Purpose Local Option Sales Tax,,,Yes,119,54,1,0,64
Elbert,Centerville,Special Purpose Local Option Sales Tax,,,Yes,287,129,12,1,145
Elbert,Elberton,Special Purpose Local Option Sales Tax,,,No,604,355,52,0,197
Elbert,Longstreet,Special Purpose Local Option Sales Tax,,,No,153,65,7,1,80
Elbert,Eliam,Special Purpose Local Option Sales Tax,,,No,141,58,11,0,72
Elbert,Petersburg,Special Purpose Local Option Sales Tax,,,No,96,33,1,0,62
Elbert,Wyche,Special Purpose Local Option Sales Tax,,,No,239,125,15,1,98
Elbert,Moss-Ruckersville,Special Purpose Local Option Sales Tax,,,No,101,49,7,0,45
Elbert,Pike,Special Purpose Local Option Sales Tax,,,No,313,148,29,3,133
Elbert,Gaines,Special Purpose Local Option Sales Tax,,,No,124,39,2,0,83
Elbert,Goshen,Special Purpose Local Option Sales Tax,,,No,307,111,14,0,182
Elbert,Webbsboro,Special Purpose Local Option Sales Tax,,,No,106,44,1,0,61
Elbert,Centerville,Special Purpose Local Option Sales Tax,,,No,207,74,10,1,122
