county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Liberty,Memorial Dr,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",205,111,4,0,90
Liberty,Performing Arts CTR,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",306,167,8,0,131
Liberty,Town of Allenhurst,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",200,100,7,0,93
Liberty,Hinesville,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",653,392,32,0,229
Liberty,Liberty County Complex,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1455,949,51,0,455
Liberty,Victory Baptist,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",389,188,13,0,188
Liberty,Fleming East,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",893,443,29,0,421
Liberty,Gum Branch,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",673,268,21,0,384
Liberty,Progressive Church,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",279,170,12,0,97
Liberty,Riceboro,U.S. House,,Dem,Wade Herring,501,297,66,1,137
Liberty,Lyman Hall,U.S. House,,Dem,Wade Herring,1267,854,125,0,288
Liberty,Lewis Frasier,U.S. House,,Dem,Wade Herring,701,483,62,0,156
Liberty,Memorial Dr,U.S. House,,Dem,Wade Herring,571,387,67,0,117
Liberty,Performing Arts CTR,U.S. House,,Dem,Wade Herring,626,403,55,0,168
Liberty,Town of Allenhurst,U.S. House,,Dem,Wade Herring,569,382,54,0,133
Liberty,Hinesville,U.S. House,,Dem,Wade Herring,827,532,70,0,225
Liberty,Liberty County Complex,U.S. House,,Dem,Wade Herring,1258,896,164,1,197
Liberty,Victory Baptist,U.S. House,,Dem,Wade Herring,1160,820,75,1,264
Liberty,Fleming East,U.S. House,,Dem,Wade Herring,430,253,49,1,127
Liberty,Gum Branch,U.S. House,,Dem,Wade Herring,608,392,67,0,149
Liberty,Progressive Church,U.S. House,,Dem,Wade Herring,753,516,75,0,162
Liberty,Riceboro,State Senate,,Rep,Ben Watson ,136,77,8,0,51
Liberty,Lyman Hall,State Senate,,Rep,Ben Watson ,416,256,22,0,138
Liberty,Lewis Frasier,State Senate,,Rep,Ben Watson ,410,236,26,0,148
Liberty,Memorial Dr,State Senate,,Rep,Ben Watson ,208,111,5,0,92
Liberty,Performing Arts CTR,State Senate,,Rep,Ben Watson ,297,162,6,0,129
Liberty,Town of Allenhurst,State Senate,,Rep,Ben Watson ,196,102,7,0,87
Liberty,Hinesville,State Senate,,Rep,Ben Watson ,635,381,33,0,221
Liberty,Liberty County Complex,State Senate,,Rep,Ben Watson ,1470,957,52,1,460
Liberty,Victory Baptist,State Senate,,Rep,Ben Watson ,383,184,13,0,186
Liberty,Fleming East,State Senate,,Rep,Ben Watson ,894,452,30,0,412
Liberty,Gum Branch,State Senate,,Rep,Ben Watson ,670,267,19,0,384
Liberty,Progressive Church,State Senate,,Rep,Ben Watson ,280,171,12,0,97
Liberty,Riceboro,State Senate,,Dem,"James """"Jay"""" Jones",492,288,66,1,137
Liberty,Lyman Hall,State Senate,,Dem,"James """"Jay"""" Jones",1262,845,118,0,299
Liberty,Lewis Frasier,State Senate,,Dem,"James """"Jay"""" Jones",702,481,58,0,163
Liberty,Memorial Dr,State Senate,,Dem,"James """"Jay"""" Jones",562,379,67,0,116
Liberty,Performing Arts CTR,State Senate,,Dem,"James """"Jay"""" Jones",627,401,57,0,169
Liberty,Town of Allenhurst,State Senate,,Dem,"James """"Jay"""" Jones",566,377,53,0,136
Liberty,Hinesville,State Senate,,Dem,"James """"Jay"""" Jones",842,540,70,0,232
Liberty,Liberty County Complex,State Senate,,Dem,"James """"Jay"""" Jones",1225,872,162,0,191
Liberty,Victory Baptist,State Senate,,Dem,"James """"Jay"""" Jones",1167,824,76,1,266
Liberty,Fleming East,State Senate,,Dem,"James """"Jay"""" Jones",421,240,47,1,133
Liberty,Gum Branch,State Senate,,Dem,"James """"Jay"""" Jones",603,388,69,0,146
Liberty,Progressive Church,State Senate,,Dem,"James """"Jay"""" Jones",753,516,75,0,162
Liberty,Memorial Dr,State House,,Rep,Buddy DeLoach ,8,5,1,0,2
Liberty,Performing Arts CTR,State House,,Rep,Buddy DeLoach ,59,28,1,0,30
Liberty,Gum Branch,State House,,Rep,Buddy DeLoach ,1,0,0,0,1
Liberty,Riceboro,State House,,Dem,Al Williams ,562,329,70,1,162
Liberty,Lyman Hall,State House,,Dem,Al Williams ,1464,975,124,0,365
Liberty,Lewis Frasier,State House,,Dem,Al Williams ,893,587,71,0,235
Liberty,Memorial Dr,State House,,Dem,Al Williams ,653,433,65,0,155
Liberty,Performing Arts CTR,State House,,Dem,Al Williams ,700,439,54,0,207
Liberty,Town of Allenhurst,State House,,Dem,Al Williams ,661,427,57,0,177
Liberty,Hinesville,State House,,Dem,Al Williams ,1148,717,78,0,353
Liberty,Liberty County Complex,State House,,Dem,Al Williams ,1919,1321,179,1,418
Liberty,Victory Baptist,State House,,Dem,Al Williams ,1351,901,82,1,367
Liberty,Fleming East,State House,,Dem,Al Williams ,849,466,54,1,328
Liberty,Gum Branch,State House,,Dem,Al Williams ,918,517,74,0,327
Liberty,Progressive Church,State House,,Dem,Al Williams ,896,605,79,0,212
Liberty,Riceboro,District Attorney,,Rep,"Billy Joe Nelson, Jr.",319,170,26,0,123
Liberty,Lyman Hall,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1009,629,69,0,311
Liberty,Lewis Frasier,District Attorney,,Rep,"Billy Joe Nelson, Jr.",753,466,39,0,248
Liberty,Memorial Dr,District Attorney,,Rep,"Billy Joe Nelson, Jr.",480,289,31,0,160
Liberty,Performing Arts CTR,District Attorney,,Rep,"Billy Joe Nelson, Jr.",618,362,27,0,229
Liberty,Town of Allenhurst,District Attorney,,Rep,"Billy Joe Nelson, Jr.",489,293,25,0,171
Liberty,Hinesville,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1081,660,53,0,368
Liberty,Liberty County Complex,District Attorney,,Rep,"Billy Joe Nelson, Jr.",2017,1346,103,0,568
Liberty,Victory Baptist,District Attorney,,Rep,"Billy Joe Nelson, Jr.",995,601,44,1,349
Liberty,Fleming East,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1109,571,45,1,492
Liberty,Gum Branch,District Attorney,,Rep,"Billy Joe Nelson, Jr.",973,468,42,0,463
Liberty,Progressive Church,District Attorney,,Rep,"Billy Joe Nelson, Jr.",643,419,36,0,188
Liberty,Riceboro,County Commissioner,,Dem,"Marion Stevens, Sr. ",531,311,63,1,156
Liberty,Lewis Frasier,County Commissioner,,Dem,"Marion Stevens, Sr. ",420,267,42,0,111
Liberty,Performing Arts CTR,County Commissioner,,Dem,"Marion Stevens, Sr. ",282,182,30,0,70
Liberty,Town of Allenhurst,County Commissioner,,Dem,"Marion Stevens, Sr. ",45,29,2,0,14
Liberty,Hinesville,County Commissioner,,Dem,"Marion Stevens, Sr. ",51,28,2,0,21
Liberty,Liberty County Complex,County Commissioner,,Dem,"Marion Stevens, Sr. ",1559,1092,154,1,312
Liberty,Victory Baptist,County Commissioner,,Dem,"Marion Stevens, Sr. ",375,240,21,0,114
Liberty,Fleming East,County Commissioner,,Dem,"Marion Stevens, Sr. ",5,3,0,0,2
Liberty,Gum Branch,County Commissioner,,Dem,"Marion Stevens, Sr. ",0,0,0,0,0
Liberty,Lyman Hall,County Commissioner,,Rep,Alex Shirah,298,181,17,0,100
Liberty,Memorial Dr,County Commissioner,,Rep,Alex Shirah,10,10,0,0,0
Liberty,Victory Baptist,County Commissioner,,Rep,Alex Shirah,52,25,3,0,24
Liberty,Gum Branch,County Commissioner,,Rep,Alex Shirah,51,25,4,0,22
Liberty,Progressive Church,County Commissioner,,Rep,Alex Shirah,213,131,13,0,69
Liberty,Lyman Hall,County Commissioner,,Dem,Justin L. Frasier ,914,618,90,0,206
Liberty,Memorial Dr,County Commissioner,,Dem,Justin L. Frasier ,18,7,9,0,2
Liberty,Victory Baptist,County Commissioner,,Dem,Justin L. Frasier ,199,140,13,1,45
Liberty,Gum Branch,County Commissioner,,Dem,Justin L. Frasier ,150,99,11,0,40
Liberty,Progressive Church,County Commissioner,,Dem,Justin L. Frasier ,539,356,54,0,129
Liberty,Memorial Dr,County Commissioner,,Dem,Connie Thrift ,17,10,3,0,4
Liberty,Performing Arts CTR,County Commissioner,,Dem,Connie Thrift ,7,3,2,0,2
Liberty,Victory Baptist,County Commissioner,,Dem,Connie Thrift ,413,266,25,0,122
Liberty,Gum Branch,County Commissioner,,Dem,Connie Thrift ,816,437,63,0,316
Liberty,Progressive Church,County Commissioner,,Dem,Connie Thrift ,0,0,0,0,0
Liberty,Riceboro,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",549,323,67,1,158
Liberty,Lewis Frasier,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",383,242,34,0,107
Liberty,Performing Arts CTR,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",275,175,27,0,73
Liberty,Town of Allenhurst,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",41,27,1,0,13
Liberty,Hinesville,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",53,27,3,0,23
Liberty,Liberty County Complex,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",1627,1118,149,1,359
Liberty,Victory Baptist,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",349,215,19,0,115
Liberty,Fleming East,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",6,2,0,0,4
Liberty,Gum Branch,Board of Education District 1 Special,,,"Lavonia """"Peggy"""" LeCounte",2,0,0,0,2
Liberty,Lewis Frasier,Board of Education District 4,,,Natalie M. Hines,32,26,0,0,6
Liberty,Performing Arts CTR,Board of Education District 4,,,Natalie M. Hines,83,43,1,0,39
Liberty,Liberty County Complex,Board of Education District 4,,,Natalie M. Hines,318,212,16,0,90
Liberty,Fleming East,Board of Education District 4,,,Natalie M. Hines,706,381,35,0,290
Liberty,Lewis Frasier,Board of Education District 4,,,Chassidy Oliveira-Grace,18,15,1,0,2
Liberty,Performing Arts CTR,Board of Education District 4,,,Chassidy Oliveira-Grace,51,29,3,0,19
Liberty,Liberty County Complex,Board of Education District 4,,,Chassidy Oliveira-Grace,114,72,8,0,34
Liberty,Fleming East,Board of Education District 4,,,Chassidy Oliveira-Grace,333,158,25,1,149
Liberty,Riceboro,Constitutional Amendment #1,,,Yes,504,295,58,1,150
Liberty,Lyman Hall,Constitutional Amendment #1,,,Yes,1394,918,118,0,358
Liberty,Lewis Frasier,Constitutional Amendment #1,,,Yes,896,573,67,0,256
Liberty,Memorial Dr,Constitutional Amendment #1,,,Yes,647,413,56,0,178
Liberty,Performing Arts CTR,Constitutional Amendment #1,,,Yes,780,484,43,0,253
Liberty,Town of Allenhurst,Constitutional Amendment #1,,,Yes,616,391,46,0,179
Liberty,Hinesville,Constitutional Amendment #1,,,Yes,1258,785,94,0,379
Liberty,Liberty County Complex,Constitutional Amendment #1,,,Yes,2284,1554,179,1,550
Liberty,Victory Baptist,Constitutional Amendment #1,,,Yes,1310,850,66,1,393
Liberty,Fleming East,Constitutional Amendment #1,,,Yes,1099,583,59,1,456
Liberty,Gum Branch,Constitutional Amendment #1,,,Yes,1095,561,74,0,460
Liberty,Progressive Church,Constitutional Amendment #1,,,Yes,858,570,70,0,218
Liberty,Riceboro,Constitutional Amendment #1,,,No,92,52,11,0,29
Liberty,Lyman Hall,Constitutional Amendment #1,,,No,232,146,20,0,66
Liberty,Lewis Frasier,Constitutional Amendment #1,,,No,181,121,16,0,44
Liberty,Memorial Dr,Constitutional Amendment #1,,,No,105,67,10,0,28
Liberty,Performing Arts CTR,Constitutional Amendment #1,,,No,118,65,16,0,37
Liberty,Town of Allenhurst,Constitutional Amendment #1,,,No,133,77,15,0,41
Liberty,Hinesville,Constitutional Amendment #1,,,No,174,111,7,0,56
Liberty,Liberty County Complex,Constitutional Amendment #1,,,No,334,225,28,0,81
Liberty,Victory Baptist,Constitutional Amendment #1,,,No,218,143,22,0,53
Liberty,Fleming East,Constitutional Amendment #1,,,No,181,91,15,0,75
Liberty,Gum Branch,Constitutional Amendment #1,,,No,158,85,9,0,64
Liberty,Progressive Church,Constitutional Amendment #1,,,No,146,97,13,0,36
Liberty,Riceboro,Constitutional Amendment #2,,,Yes,576,341,69,1,165
Liberty,Lyman Hall,Constitutional Amendment #2,,,Yes,1542,998,140,0,404
Liberty,Lewis Frasier,Constitutional Amendment #2,,,Yes,979,635,75,0,269
Liberty,Memorial Dr,Constitutional Amendment #2,,,Yes,706,444,63,0,199
Liberty,Performing Arts CTR,Constitutional Amendment #2,,,Yes,840,521,53,0,266
Liberty,Town of Allenhurst,Constitutional Amendment #2,,,Yes,667,413,53,0,201
Liberty,Hinesville,Constitutional Amendment #2,,,Yes,1341,833,96,0,412
Liberty,Liberty County Complex,Constitutional Amendment #2,,,Yes,2425,1657,193,1,574
Liberty,Victory Baptist,Constitutional Amendment #2,,,Yes,1433,929,85,1,418
Liberty,Fleming East,Constitutional Amendment #2,,,Yes,1188,642,68,1,477
Liberty,Gum Branch,Constitutional Amendment #2,,,Yes,1174,608,82,0,484
Liberty,Progressive Church,Constitutional Amendment #2,,,Yes,948,636,81,0,231
Liberty,Riceboro,Constitutional Amendment #2,,,No,48,29,2,0,17
Liberty,Lyman Hall,Constitutional Amendment #2,,,No,116,87,0,0,29
Liberty,Lewis Frasier,Constitutional Amendment #2,,,No,112,72,7,0,33
Liberty,Memorial Dr,Constitutional Amendment #2,,,No,60,44,6,0,10
Liberty,Performing Arts CTR,Constitutional Amendment #2,,,No,71,37,7,0,27
Liberty,Town of Allenhurst,Constitutional Amendment #2,,,No,87,59,7,0,21
Liberty,Hinesville,Constitutional Amendment #2,,,No,105,71,2,0,32
Liberty,Liberty County Complex,Constitutional Amendment #2,,,No,242,159,15,0,68
Liberty,Victory Baptist,Constitutional Amendment #2,,,No,99,65,3,0,31
Liberty,Fleming East,Constitutional Amendment #2,,,No,105,39,7,0,59
Liberty,Gum Branch,Constitutional Amendment #2,,,No,88,47,3,0,38
Liberty,Progressive Church,Constitutional Amendment #2,,,No,70,44,3,0,23
Liberty,Riceboro,Statewide Referendum A,,,Yes,408,240,38,1,129
Liberty,Lyman Hall,Statewide Referendum A,,,Yes,1037,679,79,0,279
Liberty,Lewis Frasier,Statewide Referendum A,,,Yes,635,414,37,0,184
Liberty,Memorial Dr,Statewide Referendum A,,,Yes,485,297,46,0,142
Liberty,Performing Arts CTR,Statewide Referendum A,,,Yes,605,371,32,0,202
Liberty,Town of Allenhurst,Statewide Referendum A,,,Yes,483,302,37,0,144
Liberty,Hinesville,Statewide Referendum A,,,Yes,862,540,49,0,273
Liberty,Liberty County Complex,Statewide Referendum A,,,Yes,1517,1012,104,1,400
Liberty,Victory Baptist,Statewide Referendum A,,,Yes,925,604,36,1,284
Liberty,Fleming East,Statewide Referendum A,,,Yes,765,404,37,1,323
Liberty,Gum Branch,Statewide Referendum A,,,Yes,789,402,41,0,346
Liberty,Progressive Church,Statewide Referendum A,,,Yes,637,413,49,0,175
Liberty,Riceboro,Statewide Referendum A,,,No,204,122,32,0,50
Liberty,Lyman Hall,Statewide Referendum A,,,No,596,390,59,0,147
Liberty,Lewis Frasier,Statewide Referendum A,,,No,447,287,42,0,118
Liberty,Memorial Dr,Statewide Referendum A,,,No,267,186,20,0,61
Liberty,Performing Arts CTR,Statewide Referendum A,,,No,292,178,28,0,86
Liberty,Town of Allenhurst,Statewide Referendum A,,,No,265,168,23,0,74
Liberty,Hinesville,Statewide Referendum A,,,No,562,356,49,0,157
Liberty,Liberty County Complex,Statewide Referendum A,,,No,1093,762,98,0,233
Liberty,Victory Baptist,Statewide Referendum A,,,No,595,386,49,0,160
Liberty,Fleming East,Statewide Referendum A,,,No,505,261,36,0,208
Liberty,Gum Branch,Statewide Referendum A,,,No,449,232,43,0,174
Liberty,Progressive Church,Statewide Referendum A,,,No,360,255,30,0,75
Liberty,Riceboro,Statewide Referendum B,,,Yes,448,268,45,1,134
Liberty,Lyman Hall,Statewide Referendum B,,,Yes,1215,781,102,0,332
Liberty,Lewis Frasier,Statewide Referendum B,,,Yes,812,526,48,0,238
Liberty,Memorial Dr,Statewide Referendum B,,,Yes,597,376,52,0,169
Liberty,Performing Arts CTR,Statewide Referendum B,,,Yes,708,430,46,0,232
Liberty,Town of Allenhurst,Statewide Referendum B,,,Yes,560,351,46,0,163
Liberty,Hinesville,Statewide Referendum B,,,Yes,1097,687,70,0,340
Liberty,Liberty County Complex,Statewide Referendum B,,,Yes,1997,1339,141,1,516
Liberty,Victory Baptist,Statewide Referendum B,,,Yes,1145,751,56,1,337
Liberty,Fleming East,Statewide Referendum B,,,Yes,1015,530,51,1,433
Liberty,Gum Branch,Statewide Referendum B,,,Yes,991,499,60,0,432
Liberty,Progressive Church,Statewide Referendum B,,,Yes,770,508,59,0,203
Liberty,Riceboro,Statewide Referendum B,,,No,157,89,22,0,46
Liberty,Lyman Hall,Statewide Referendum B,,,No,417,288,33,0,96
Liberty,Lewis Frasier,Statewide Referendum B,,,No,278,179,34,0,65
Liberty,Memorial Dr,Statewide Referendum B,,,No,156,106,15,0,35
Liberty,Performing Arts CTR,Statewide Referendum B,,,No,195,126,14,0,55
Liberty,Town of Allenhurst,Statewide Referendum B,,,No,187,116,15,0,56
Liberty,Hinesville,Statewide Referendum B,,,No,330,215,26,0,89
Liberty,Liberty County Complex,Statewide Referendum B,,,No,618,439,63,0,116
Liberty,Victory Baptist,Statewide Referendum B,,,No,372,235,30,0,107
Liberty,Fleming East,Statewide Referendum B,,,No,253,140,22,0,91
Liberty,Gum Branch,Statewide Referendum B,,,No,257,146,23,0,88
Liberty,Progressive Church,Statewide Referendum B,,,No,238,167,22,0,49
Liberty,Riceboro,SPLOST,,,Yes,428,261,58,1,108
Liberty,Lyman Hall,SPLOST,,,Yes,1052,700,89,0,263
Liberty,Lewis Frasier,SPLOST,,,Yes,671,447,51,0,173
Liberty,Memorial Dr,SPLOST,,,Yes,513,319,58,0,136
Liberty,Performing Arts CTR,SPLOST,,,Yes,558,347,41,0,170
Liberty,Town of Allenhurst,SPLOST,,,Yes,497,312,46,0,139
Liberty,Hinesville,SPLOST,,,Yes,905,580,56,0,269
Liberty,Liberty County Complex,SPLOST,,,Yes,1517,1054,138,0,325
Liberty,Victory Baptist,SPLOST,,,Yes,949,624,57,1,267
Liberty,Fleming East,SPLOST,,,Yes,726,403,40,1,282
Liberty,Gum Branch,SPLOST,,,Yes,766,403,61,0,302
Liberty,Progressive Church,SPLOST,,,Yes,613,403,59,0,151
Liberty,Riceboro,SPLOST,,,No,182,96,13,0,73
Liberty,Lyman Hall,SPLOST,,,No,601,384,49,0,168
Liberty,Lewis Frasier,SPLOST,,,No,421,261,31,0,129
Liberty,Memorial Dr,SPLOST,,,No,249,166,11,0,72
Liberty,Performing Arts CTR,SPLOST,,,No,348,209,19,0,120
Liberty,Town of Allenhurst,SPLOST,,,No,263,162,15,0,86
Liberty,Hinesville,SPLOST,,,No,548,332,43,0,173
Liberty,Liberty County Complex,SPLOST,,,No,1119,741,68,1,309
Liberty,Victory Baptist,SPLOST,,,No,578,370,31,0,177
Liberty,Fleming East,SPLOST,,,No,547,266,35,0,246
Liberty,Gum Branch,SPLOST,,,No,487,245,25,0,217
Liberty,Progressive Church,SPLOST,,,No,396,270,24,0,102
