county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Haralson,Twentieth,U.S. House,3,Dem,Val Almonord,35,18,1,0,16
Haralson,Felton,U.S. House,3,Dem,Val Almonord,7,2,3,0,2
Haralson,Little Creek,U.S. House,3,Dem,Val Almonord,28,13,0,0,15
Haralson,Mt View,U.S. House,3,Dem,Val Almonord,12,3,0,0,9
Haralson,Seventh,U.S. House,3,Dem,Val Almonord,128,80,8,0,40
Haralson,Berea-Steadman,U.S. House,3,Dem,Val Almonord,28,18,0,0,10
Haralson,Tallapoosa,U.S. House,3,Dem,Val Almonord,197,74,19,0,104
Haralson,Waco,U.S. House,3,Dem,Val Almonord,53,22,0,0,31
Haralson,Bremen,State Senate,30,Rep,Mike Dugan ,3447,1695,167,0,1585
Haralson,Buchanan,State Senate,30,Rep,Mike Dugan ,1310,691,33,0,586
Haralson,Buncombe,State Senate,30,Rep,Mike Dugan ,534,193,8,0,333
Haralson,Corinth,State Senate,30,Rep,Mike Dugan ,893,335,36,0,522
Haralson,Twentieth,State Senate,30,Rep,Mike Dugan ,459,163,5,0,291
Haralson,Felton,State Senate,30,Rep,Mike Dugan ,203,54,6,0,143
Haralson,Little Creek,State Senate,30,Rep,Mike Dugan ,444,107,17,0,320
Haralson,Mt View,State Senate,30,Rep,Mike Dugan ,213,49,5,0,159
Haralson,Seventh,State Senate,30,Rep,Mike Dugan ,1004,449,31,0,524
Haralson,Berea-Steadman,State Senate,30,Rep,Mike Dugan ,386,119,15,0,252
Haralson,Tallapoosa,State Senate,30,Rep,Mike Dugan ,1414,590,64,0,760
Haralson,Waco,State Senate,30,Rep,Mike Dugan ,601,202,12,0,387
Haralson,Bremen,State House,18,Rep,Tyler Paul Smith ,3221,1584,146,0,1491
Haralson,Buchanan,State House,18,Rep,Tyler Paul Smith ,1274,674,32,0,568
Haralson,Buncombe,State House,18,Rep,Tyler Paul Smith ,510,183,8,0,319
Haralson,Corinth,State House,18,Rep,Tyler Paul Smith ,861,316,32,0,513
Haralson,Twentieth,State House,18,Rep,Tyler Paul Smith ,441,156,5,0,280
Haralson,Felton,State House,18,Rep,Tyler Paul Smith ,200,53,5,0,142
Haralson,Little Creek,State House,18,Rep,Tyler Paul Smith ,429,99,17,0,313
Haralson,Mt View,State House,18,Rep,Tyler Paul Smith ,207,47,5,0,155
Haralson,Seventh,State House,18,Rep,Tyler Paul Smith ,944,409,26,0,509
Haralson,Berea-Steadman,State House,18,Rep,Tyler Paul Smith ,377,109,17,0,251
Haralson,Tallapoosa,State House,18,Rep,Tyler Paul Smith ,1324,569,56,0,699
Haralson,Waco,State House,18,Rep,Tyler Paul Smith ,571,188,12,0,371
Haralson,Bremen,State House,18,Dem,Pat Rhudy,497,262,64,0,171
Haralson,Buchanan,State House,18,Dem,Pat Rhudy,110,69,7,0,34
Haralson,Buncombe,State House,18,Dem,Pat Rhudy,47,16,4,0,27
Haralson,Corinth,State House,18,Dem,Pat Rhudy,63,39,6,0,18
Haralson,Twentieth,State House,18,Dem,Pat Rhudy,32,15,0,0,17
Haralson,Felton,State House,18,Dem,Pat Rhudy,7,2,3,0,2
Haralson,Little Creek,State House,18,Dem,Pat Rhudy,31,14,1,0,16
Haralson,Mt View,State House,18,Dem,Pat Rhudy,13,3,0,0,10
Haralson,Seventh,State House,18,Dem,Pat Rhudy,126,78,8,0,40
Haralson,Berea-Steadman,State House,18,Dem,Pat Rhudy,25,16,0,0,9
Haralson,Tallapoosa,State House,18,Dem,Pat Rhudy,189,67,18,0,104
Haralson,Waco,State House,18,Dem,Pat Rhudy,47,21,0,0,26
Haralson,Bremen,County Commissioner Dist 2,,Rep,Danny Elsberry,314,167,15,0,132
Haralson,Corinth,County Commissioner Dist 2,,Rep,Danny Elsberry,881,329,36,0,516
Haralson,Twentieth,County Commissioner Dist 2,,Rep,Danny Elsberry,447,160,5,0,282
Haralson,Felton,County Commissioner Dist 2,,Rep,Danny Elsberry,4,0,0,0,4
Haralson,Mt View,County Commissioner Dist 2,,Rep,Danny Elsberry,211,47,5,0,159
Haralson,Seventh,County Commissioner Dist 2,,Rep,Danny Elsberry,988,442,27,0,519
Haralson,Buncombe,County Commissioner Dist 4,,Rep,Ryan Farmer ,539,192,9,0,338
Haralson,Little Creek,County Commissioner Dist 4,,Rep,Ryan Farmer ,37,5,3,0,29
Haralson,Berea-Steadman,County Commissioner Dist 4,,Rep,Ryan Farmer ,307,83,9,0,215
Haralson,Tallapoosa,County Commissioner Dist 4,,Rep,Ryan Farmer ,1431,590,67,0,774
Haralson,Waco,County Commissioner Dist 4,,Rep,Ryan Farmer ,93,22,2,0,69
Haralson,Buchanan,County Board of Education Dist 2,,Rep,Mike Benefield ,874,485,23,0,366
Haralson,Corinth,County Board of Education Dist 2,,Rep,Mike Benefield ,184,63,11,0,110
Haralson,Twentieth,County Board of Education Dist 2,,Rep,Mike Benefield ,451,162,5,0,284
Haralson,Felton,County Board of Education Dist 2,,Rep,Mike Benefield ,199,53,5,0,141
Haralson,Mt View,County Board of Education Dist 2,,Rep,Mike Benefield ,212,48,5,0,159
Haralson,Buncombe,County Board of Education Dist 3,,Rep,Kendall Robinson ,536,191,10,0,335
Haralson,Tallapoosa,County Board of Education Dist 3,,Rep,Kendall Robinson ,562,214,30,0,318
Haralson,Waco,County Board of Education Dist 3,,Rep,Kendall Robinson ,276,94,3,0,179
Haralson,Bremen,County Board of Education Dist 5,,Rep,James M. Watson ,740,413,46,0,281
Haralson,Buchanan,County Board of Education Dist 5,,Rep,James M. Watson ,1,0,1,0,0
Haralson,Seventh,County Board of Education Dist 5,,Rep,James M. Watson ,459,210,9,0,240
Haralson,Waco,County Board of Education Dist 5,,Rep,James M. Watson ,302,98,9,0,195
Haralson,Bremen,West Georgia Soil and Water,,,Billy Sims ,3329,1668,174,0,1487
Haralson,Buchanan,West Georgia Soil and Water,,,Billy Sims ,1245,673,34,0,538
Haralson,Buncombe,West Georgia Soil and Water,,,Billy Sims ,516,185,10,0,321
Haralson,Corinth,West Georgia Soil and Water,,,Billy Sims ,846,315,35,0,496
Haralson,Twentieth,West Georgia Soil and Water,,,Billy Sims ,422,145,6,0,271
Haralson,Felton,West Georgia Soil and Water,,,Billy Sims ,183,50,6,0,127
Haralson,Little Creek,West Georgia Soil and Water,,,Billy Sims ,421,98,16,0,307
Haralson,Mt View,West Georgia Soil and Water,,,Billy Sims ,203,46,5,0,152
Haralson,Seventh,West Georgia Soil and Water,,,Billy Sims ,955,423,29,0,503
Haralson,Berea-Steadman,West Georgia Soil and Water,,,Billy Sims ,360,113,14,0,233
Haralson,Tallapoosa,West Georgia Soil and Water,,,Billy Sims ,1351,556,63,0,732
Haralson,Waco,West Georgia Soil and Water,,,Billy Sims ,565,190,12,0,363
Haralson,Bremen,Constitutional Amendment #1,,,Yes,3251,1605,190,0,1456
Haralson,Buchanan,Constitutional Amendment #1,,,Yes,1151,627,33,0,491
Haralson,Buncombe,Constitutional Amendment #1,,,Yes,490,182,11,0,297
Haralson,Corinth,Constitutional Amendment #1,,,Yes,781,298,36,0,447
Haralson,Twentieth,Constitutional Amendment #1,,,Yes,396,144,6,0,246
Haralson,Felton,Constitutional Amendment #1,,,Yes,175,49,8,0,118
Haralson,Little Creek,Constitutional Amendment #1,,,Yes,382,98,10,0,274
Haralson,Mt View,Constitutional Amendment #1,,,Yes,192,43,5,0,144
Haralson,Seventh,Constitutional Amendment #1,,,Yes,919,416,29,0,474
Haralson,Berea-Steadman,Constitutional Amendment #1,,,Yes,342,110,12,0,220
Haralson,Tallapoosa,Constitutional Amendment #1,,,Yes,1301,555,63,0,683
Haralson,Waco,Constitutional Amendment #1,,,Yes,538,182,12,0,344
Haralson,Bremen,Constitutional Amendment #1,,,No,399,207,18,0,174
Haralson,Buchanan,Constitutional Amendment #1,,,No,207,101,6,0,100
Haralson,Buncombe,Constitutional Amendment #1,,,No,60,14,2,0,44
Haralson,Corinth,Constitutional Amendment #1,,,No,114,46,2,0,66
Haralson,Twentieth,Constitutional Amendment #1,,,No,71,23,0,0,48
Haralson,Felton,Constitutional Amendment #1,,,No,28,5,0,0,23
Haralson,Little Creek,Constitutional Amendment #1,,,No,65,14,7,0,44
Haralson,Mt View,Constitutional Amendment #1,,,No,25,7,0,0,18
Haralson,Seventh,Constitutional Amendment #1,,,No,126,61,4,0,61
Haralson,Berea-Steadman,Constitutional Amendment #1,,,No,49,14,2,0,33
Haralson,Tallapoosa,Constitutional Amendment #1,,,No,183,65,7,0,111
Haralson,Waco,Constitutional Amendment #1,,,No,73,26,0,0,47
Haralson,Bremen,Constitutional Amendment #2,,,Yes,3385,1670,193,0,1522
Haralson,Buchanan,Constitutional Amendment #2,,,Yes,1257,668,38,0,551
Haralson,Buncombe,Constitutional Amendment #2,,,Yes,519,187,11,0,321
Haralson,Corinth,Constitutional Amendment #2,,,Yes,852,322,36,0,494
Haralson,Twentieth,Constitutional Amendment #2,,,Yes,427,151,6,0,270
Haralson,Felton,Constitutional Amendment #2,,,Yes,191,52,8,0,131
Haralson,Little Creek,Constitutional Amendment #2,,,Yes,408,97,13,0,298
Haralson,Mt View,Constitutional Amendment #2,,,Yes,203,44,5,0,154
Haralson,Seventh,Constitutional Amendment #2,,,Yes,970,446,30,0,494
Haralson,Berea-Steadman,Constitutional Amendment #2,,,Yes,377,121,15,0,241
Haralson,Tallapoosa,Constitutional Amendment #2,,,Yes,1378,571,64,0,743
Haralson,Waco,Constitutional Amendment #2,,,Yes,572,196,12,0,364
Haralson,Bremen,Constitutional Amendment #2,,,No,290,153,12,0,125
Haralson,Buchanan,Constitutional Amendment #2,,,No,102,59,1,0,42
Haralson,Buncombe,Constitutional Amendment #2,,,No,31,7,2,0,22
Haralson,Corinth,Constitutional Amendment #2,,,No,58,29,2,0,27
Haralson,Twentieth,Constitutional Amendment #2,,,No,41,15,0,0,26
Haralson,Felton,Constitutional Amendment #2,,,No,14,3,0,0,11
Haralson,Little Creek,Constitutional Amendment #2,,,No,40,15,2,0,23
Haralson,Mt View,Constitutional Amendment #2,,,No,16,4,0,0,12
Haralson,Seventh,Constitutional Amendment #2,,,No,82,35,2,0,45
Haralson,Berea-Steadman,Constitutional Amendment #2,,,No,20,4,2,0,14
Haralson,Tallapoosa,Constitutional Amendment #2,,,No,113,47,7,0,59
Haralson,Waco,Constitutional Amendment #2,,,No,45,16,0,0,29
Haralson,Bremen,Statewide Referendum A,,,Yes,2299,1102,102,0,1095
Haralson,Buchanan,Statewide Referendum A,,,Yes,837,437,11,0,389
Haralson,Buncombe,Statewide Referendum A,,,Yes,381,134,4,0,243
Haralson,Corinth,Statewide Referendum A,,,Yes,630,235,16,0,379
Haralson,Twentieth,Statewide Referendum A,,,Yes,309,105,4,0,200
Haralson,Felton,Statewide Referendum A,,,Yes,141,37,1,0,103
Haralson,Little Creek,Statewide Referendum A,,,Yes,293,61,4,0,228
Haralson,Mt View,Statewide Referendum A,,,Yes,143,38,0,0,105
Haralson,Seventh,Statewide Referendum A,,,Yes,697,303,16,0,378
Haralson,Berea-Steadman,Statewide Referendum A,,,Yes,255,77,9,0,169
Haralson,Tallapoosa,Statewide Referendum A,,,Yes,936,385,30,0,521
Haralson,Waco,Statewide Referendum A,,,Yes,405,132,5,0,268
Haralson,Bremen,Statewide Referendum A,,,No,1313,684,102,0,527
Haralson,Buchanan,Statewide Referendum A,,,No,496,285,24,0,187
Haralson,Buncombe,Statewide Referendum A,,,No,157,56,8,0,93
Haralson,Corinth,Statewide Referendum A,,,No,268,111,22,0,135
Haralson,Twentieth,Statewide Referendum A,,,No,149,55,2,0,92
Haralson,Felton,Statewide Referendum A,,,No,62,17,7,0,38
Haralson,Little Creek,Statewide Referendum A,,,No,150,49,13,0,88
Haralson,Mt View,Statewide Referendum A,,,No,72,12,5,0,55
Haralson,Seventh,Statewide Referendum A,,,No,341,174,16,0,151
Haralson,Berea-Steadman,Statewide Referendum A,,,No,140,47,7,0,86
Haralson,Tallapoosa,Statewide Referendum A,,,No,526,219,37,0,270
Haralson,Waco,Statewide Referendum A,,,No,206,80,7,0,119
Haralson,Bremen,Statewide Referendum B,,,Yes,2948,1456,135,0,1357
Haralson,Buchanan,Statewide Referendum B,,,Yes,1127,589,29,0,509
Haralson,Buncombe,Statewide Referendum B,,,Yes,461,170,6,0,285
Haralson,Corinth,Statewide Referendum B,,,Yes,787,297,20,0,470
Haralson,Twentieth,Statewide Referendum B,,,Yes,391,135,3,0,253
Haralson,Felton,Statewide Referendum B,,,Yes,171,45,5,0,121
Haralson,Little Creek,Statewide Referendum B,,,Yes,384,93,12,0,279
Haralson,Mt View,Statewide Referendum B,,,Yes,191,40,3,0,148
Haralson,Seventh,Statewide Referendum B,,,Yes,875,392,20,0,463
Haralson,Berea-Steadman,Statewide Referendum B,,,Yes,341,99,12,0,230
Haralson,Tallapoosa,Statewide Referendum B,,,Yes,1215,515,48,0,652
Haralson,Waco,Statewide Referendum B,,,Yes,526,171,5,0,350
Haralson,Bremen,Statewide Referendum B,,,No,677,341,69,0,267
Haralson,Buchanan,Statewide Referendum B,,,No,209,127,9,0,73
Haralson,Buncombe,Statewide Referendum B,,,No,80,22,7,0,51
Haralson,Corinth,Statewide Referendum B,,,No,110,52,18,0,40
Haralson,Twentieth,Statewide Referendum B,,,No,70,27,3,0,40
Haralson,Felton,Statewide Referendum B,,,No,29,9,2,0,18
Haralson,Little Creek,Statewide Referendum B,,,No,62,19,5,0,38
Haralson,Mt View,Statewide Referendum B,,,No,28,10,2,0,16
Haralson,Seventh,Statewide Referendum B,,,No,161,83,11,0,67
Haralson,Berea-Steadman,Statewide Referendum B,,,No,54,25,4,0,25
Haralson,Tallapoosa,Statewide Referendum B,,,No,256,98,20,0,138
Haralson,Waco,Statewide Referendum B,,,No,86,38,7,0,41
Haralson,Bremen,Haralson County Sunday Sales by the Drink,,,Yes,2239,1086,111,0,1042
Haralson,Buchanan,Haralson County Sunday Sales by the Drink,,,Yes,718,374,15,0,329
Haralson,Buncombe,Haralson County Sunday Sales by the Drink,,,Yes,321,115,9,0,197
Haralson,Corinth,Haralson County Sunday Sales by the Drink,,,Yes,498,186,20,0,292
Haralson,Twentieth,Haralson County Sunday Sales by the Drink,,,Yes,264,81,2,0,181
Haralson,Felton,Haralson County Sunday Sales by the Drink,,,Yes,108,32,4,0,72
Haralson,Little Creek,Haralson County Sunday Sales by the Drink,,,Yes,235,53,2,0,180
Haralson,Mt View,Haralson County Sunday Sales by the Drink,,,Yes,107,24,1,0,82
Haralson,Seventh,Haralson County Sunday Sales by the Drink,,,Yes,613,279,14,0,320
Haralson,Berea-Steadman,Haralson County Sunday Sales by the Drink,,,Yes,213,71,8,0,134
Haralson,Tallapoosa,Haralson County Sunday Sales by the Drink,,,Yes,851,342,29,0,480
Haralson,Waco,Haralson County Sunday Sales by the Drink,,,Yes,400,131,6,0,263
Haralson,Bremen,Haralson County Sunday Sales by the Drink,,,No,1438,741,95,0,602
Haralson,Buchanan,Haralson County Sunday Sales by the Drink,,,No,649,360,25,0,264
Haralson,Buncombe,Haralson County Sunday Sales by the Drink,,,No,230,80,4,0,146
Haralson,Corinth,Haralson County Sunday Sales by the Drink,,,No,423,167,18,0,238
Haralson,Twentieth,Haralson County Sunday Sales by the Drink,,,No,204,85,4,0,115
Haralson,Felton,Haralson County Sunday Sales by the Drink,,,No,98,23,4,0,71
Haralson,Little Creek,Haralson County Sunday Sales by the Drink,,,No,218,59,14,0,145
Haralson,Mt View,Haralson County Sunday Sales by the Drink,,,No,113,26,4,0,83
Haralson,Seventh,Haralson County Sunday Sales by the Drink,,,No,442,202,18,0,222
Haralson,Berea-Steadman,Haralson County Sunday Sales by the Drink,,,No,187,53,9,0,125
Haralson,Tallapoosa,Haralson County Sunday Sales by the Drink,,,No,659,289,43,0,327
Haralson,Waco,Haralson County Sunday Sales by the Drink,,,No,221,82,6,0,133
Haralson,Bremen,Haralson County Sunday Alcohol Package Sales,,,Yes,2229,1076,116,0,1037
Haralson,Buchanan,Haralson County Sunday Alcohol Package Sales,,,Yes,724,381,16,0,327
Haralson,Buncombe,Haralson County Sunday Alcohol Package Sales,,,Yes,329,114,9,0,206
Haralson,Corinth,Haralson County Sunday Alcohol Package Sales,,,Yes,500,184,19,0,297
Haralson,Twentieth,Haralson County Sunday Alcohol Package Sales,,,Yes,258,80,2,0,176
Haralson,Felton,Haralson County Sunday Alcohol Package Sales,,,Yes,116,32,4,0,80
Haralson,Little Creek,Haralson County Sunday Alcohol Package Sales,,,Yes,238,59,3,0,176
Haralson,Mt View,Haralson County Sunday Alcohol Package Sales,,,Yes,116,28,1,0,87
Haralson,Seventh,Haralson County Sunday Alcohol Package Sales,,,Yes,632,282,17,0,333
Haralson,Berea-Steadman,Haralson County Sunday Alcohol Package Sales,,,Yes,214,71,8,0,135
Haralson,Tallapoosa,Haralson County Sunday Alcohol Package Sales,,,Yes,840,337,30,0,473
Haralson,Waco,Haralson County Sunday Alcohol Package Sales,,,Yes,400,132,7,0,261
Haralson,Bremen,Haralson County Sunday Alcohol Package Sales,,,No,1446,749,91,0,606
Haralson,Buchanan,Haralson County Sunday Alcohol Package Sales,,,No,644,353,24,0,267
Haralson,Buncombe,Haralson County Sunday Alcohol Package Sales,,,No,222,82,4,0,136
Haralson,Corinth,Haralson County Sunday Alcohol Package Sales,,,No,423,171,19,0,233
Haralson,Twentieth,Haralson County Sunday Alcohol Package Sales,,,No,209,87,4,0,118
Haralson,Felton,Haralson County Sunday Alcohol Package Sales,,,No,88,23,4,0,61
Haralson,Little Creek,Haralson County Sunday Alcohol Package Sales,,,No,212,53,12,0,147
Haralson,Mt View,Haralson County Sunday Alcohol Package Sales,,,No,104,22,4,0,78
Haralson,Seventh,Haralson County Sunday Alcohol Package Sales,,,No,420,196,15,0,209
Haralson,Berea-Steadman,Haralson County Sunday Alcohol Package Sales,,,No,184,52,9,0,123
Haralson,Tallapoosa,Haralson County Sunday Alcohol Package Sales,,,No,669,293,42,0,334
Haralson,Waco,Haralson County Sunday Alcohol Package Sales,,,No,219,81,5,0,133
Haralson,Bremen,Haralson County Licenses for Package Sales,,,Yes,2395,1159,116,0,1120
Haralson,Buchanan,Haralson County Licenses for Package Sales,,,Yes,789,402,19,0,368
Haralson,Buncombe,Haralson County Licenses for Package Sales,,,Yes,345,122,9,0,214
Haralson,Corinth,Haralson County Licenses for Package Sales,,,Yes,532,192,23,0,317
Haralson,Twentieth,Haralson County Licenses for Package Sales,,,Yes,283,93,2,0,188
Haralson,Felton,Haralson County Licenses for Package Sales,,,Yes,123,33,4,0,86
Haralson,Little Creek,Haralson County Licenses for Package Sales,,,Yes,264,67,6,0,191
Haralson,Mt View,Haralson County Licenses for Package Sales,,,Yes,121,24,1,0,96
Haralson,Seventh,Haralson County Licenses for Package Sales,,,Yes,675,302,15,0,358
Haralson,Berea-Steadman,Haralson County Licenses for Package Sales,,,Yes,234,75,6,0,153
Haralson,Tallapoosa,Haralson County Licenses for Package Sales,,,Yes,905,364,35,0,506
Haralson,Waco,Haralson County Licenses for Package Sales,,,Yes,428,143,5,0,280
Haralson,Bremen,Haralson County Licenses for Package Sales,,,No,1267,662,89,0,516
Haralson,Buchanan,Haralson County Licenses for Package Sales,,,No,578,331,20,0,227
Haralson,Buncombe,Haralson County Licenses for Package Sales,,,No,208,74,4,0,130
Haralson,Corinth,Haralson County Licenses for Package Sales,,,No,384,163,15,0,206
Haralson,Twentieth,Haralson County Licenses for Package Sales,,,No,181,72,4,0,105
Haralson,Felton,Haralson County Licenses for Package Sales,,,No,81,22,4,0,55
Haralson,Little Creek,Haralson County Licenses for Package Sales,,,No,185,45,9,0,131
Haralson,Mt View,Haralson County Licenses for Package Sales,,,No,97,26,4,0,67
Haralson,Seventh,Haralson County Licenses for Package Sales,,,No,370,175,16,0,179
Haralson,Berea-Steadman,Haralson County Licenses for Package Sales,,,No,162,49,11,0,102
Haralson,Tallapoosa,Haralson County Licenses for Package Sales,,,No,596,264,37,0,295
Haralson,Waco,Haralson County Licenses for Package Sales,,,No,191,69,7,0,115
Haralson,Bremen,Haralson County Consumption of Distilled Spirits,,,Yes,2560,1221,116,0,1223
Haralson,Buchanan,Haralson County Consumption of Distilled Spirits,,,Yes,839,426,17,0,396
Haralson,Buncombe,Haralson County Consumption of Distilled Spirits,,,Yes,362,128,8,0,226
Haralson,Corinth,Haralson County Consumption of Distilled Spirits,,,Yes,552,203,25,0,324
Haralson,Twentieth,Haralson County Consumption of Distilled Spirits,,,Yes,295,97,2,0,196
Haralson,Felton,Haralson County Consumption of Distilled Spirits,,,Yes,130,37,4,0,89
Haralson,Little Creek,Haralson County Consumption of Distilled Spirits,,,Yes,275,70,4,0,201
Haralson,Mt View,Haralson County Consumption of Distilled Spirits,,,Yes,135,28,1,0,106
Haralson,Seventh,Haralson County Consumption of Distilled Spirits,,,Yes,694,308,17,0,369
Haralson,Berea-Steadman,Haralson County Consumption of Distilled Spirits,,,Yes,242,80,9,0,153
Haralson,Tallapoosa,Haralson County Consumption of Distilled Spirits,,,Yes,939,380,34,0,525
Haralson,Waco,Haralson County Consumption of Distilled Spirits,,,Yes,431,148,6,0,277
Haralson,Bremen,Haralson County Consumption of Distilled Spirits,,,No,1113,601,90,0,422
Haralson,Buchanan,Haralson County Consumption of Distilled Spirits,,,No,532,312,23,0,197
Haralson,Buncombe,Haralson County Consumption of Distilled Spirits,,,No,188,68,4,0,116
Haralson,Corinth,Haralson County Consumption of Distilled Spirits,,,No,365,151,13,0,201
Haralson,Twentieth,Haralson County Consumption of Distilled Spirits,,,No,167,66,4,0,97
Haralson,Felton,Haralson County Consumption of Distilled Spirits,,,No,73,18,4,0,51
Haralson,Little Creek,Haralson County Consumption of Distilled Spirits,,,No,175,42,11,0,122
Haralson,Mt View,Haralson County Consumption of Distilled Spirits,,,No,84,22,4,0,58
Haralson,Seventh,Haralson County Consumption of Distilled Spirits,,,No,354,170,14,0,170
Haralson,Berea-Steadman,Haralson County Consumption of Distilled Spirits,,,No,157,44,8,0,105
Haralson,Tallapoosa,Haralson County Consumption of Distilled Spirits,,,No,567,247,38,0,282
Haralson,Waco,Haralson County Consumption of Distilled Spirits,,,No,190,65,6,0,119
Haralson,Buchanan,City of Buchanan Sunday Alcohol Sales,,,Yes,167,82,3,0,82
Haralson,Buchanan,City of Buchanan Sunday Alcohol Sales,,,No,101,62,2,0,37
Haralson,Buncombe,City of Tallapoosa Consumption of Distilled Spirits,,,Yes,13,3,0,0,10
Haralson,Tallapoosa,City of Tallapoosa Consumption of Distilled Spirits,,,Yes,663,255,24,0,384
Haralson,Buncombe,City of Tallapoosa Consumption of Distilled Spirits,,,No,6,3,0,0,3
Haralson,Tallapoosa,City of Tallapoosa Consumption of Distilled Spirits,,,No,367,155,27,0,185
Haralson,Buncombe,City of Tallapoosa Licenses for Package Sales,,,Yes,12,4,0,0,8
Haralson,Tallapoosa,City of Tallapoosa Licenses for Package Sales,,,Yes,653,250,25,0,378
Haralson,Buncombe,City of Tallapoosa Licenses for Package Sales,,,No,7,2,0,0,5
Haralson,Tallapoosa,City of Tallapoosa Licenses for Package Sales,,,No,372,158,26,0,188
Haralson,Buncombe,City of Tallapoosa Sunday Alcohol Package Sales,,,Yes,10,2,0,0,8
Haralson,Tallapoosa,City of Tallapoosa Sunday Alcohol Package Sales,,,Yes,590,224,21,0,345
Haralson,Buncombe,City of Tallapoosa Sunday Alcohol Package Sales,,,No,9,4,0,0,5
Haralson,Tallapoosa,City of Tallapoosa Sunday Alcohol Package Sales,,,No,435,184,30,0,221
Haralson,Buncombe,City of Tallapoosa Sunday Sales by the Drink,,,Yes,11,3,0,0,8
Haralson,Tallapoosa,City of Tallapoosa Sunday Sales by the Drink,,,Yes,588,223,20,0,345
Haralson,Buncombe,City of Tallapoosa Sunday Sales by the Drink,,,No,8,3,0,0,5
Haralson,Tallapoosa,City of Tallapoosa Sunday Sales by the Drink,,,No,439,186,30,0,223
