county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Sumter,Rec Dept,State House,151,Rep,Mike Cheokas ,259,162,18,0,79
Sumter,Rees Park,State House,151,Rep,Mike Cheokas ,3,0,0,0,3
Sumter,Thompson,State House,151,Rep,Mike Cheokas ,189,75,15,0,99
Sumter,Agri-Center,State House,151,Dem,Joyce Barlow,456,293,80,1,82
Sumter,Airport,State House,151,Dem,Joyce Barlow,1,1,0,0,0
Sumter,Concord,State House,151,Dem,Joyce Barlow,22,19,2,0,1
Sumter,JROTC,State House,151,Dem,Joyce Barlow,245,141,28,0,76
Sumter,Leslie,State House,151,Dem,Joyce Barlow,341,169,62,0,110
Sumter,Plains,State House,151,Dem,Joyce Barlow,282,119,28,0,135
Sumter,Rec Dept,State House,151,Dem,Joyce Barlow,1049,660,157,1,231
Sumter,Rees Park,State House,151,Dem,Joyce Barlow,99,64,9,0,26
Sumter,Thompson,State House,151,Dem,Joyce Barlow,146,75,18,0,53
Sumter,Airport,County Commissioner Dist 2,,Rep,Mark Waddell ,521,312,25,2,182
Sumter,JROTC,County Commissioner Dist 2,,Rep,Mark Waddell ,778,510,27,0,241
Sumter,Rec Dept,County Commissioner Dist 2,,Rep,Mark Waddell ,93,58,3,0,32
Sumter,Rees Park,County Commissioner Dist 2,,Rep,Mark Waddell ,317,210,16,0,91
Sumter,Airport,County Commissioner Dist 4,,Rep,David Baldwin,65,46,3,0,16
Sumter,JROTC,County Commissioner Dist 4,,Rep,David Baldwin,137,79,4,0,54
Sumter,Leslie,County Commissioner Dist 4,,Rep,David Baldwin,678,305,15,0,358
Sumter,Rees Park,County Commissioner Dist 4,,Rep,David Baldwin,10,7,2,0,1
Sumter,Airport,County Commissioner Dist 4,,Dem,Mathis Wright,78,47,8,0,23
Sumter,JROTC,County Commissioner Dist 4,,Dem,Mathis Wright,103,64,7,0,32
Sumter,Leslie,County Commissioner Dist 4,,Dem,Mathis Wright,318,159,59,0,100
Sumter,Rees Park,County Commissioner Dist 4,,Dem,Mathis Wright,121,62,18,0,41
Sumter,Airport,Board of Education D1,,,Abbis Yvette Bivins ,317,191,24,2,100
Sumter,Rees Park,Board of Education D1,,,Abbis Yvette Bivins ,509,303,76,1,129
Sumter,Airport,Board of Education D1,,,Aisha Wilcher Evans,162,93,10,0,59
Sumter,Rees Park,Board of Education D1,,,Aisha Wilcher Evans,257,168,26,0,63
Sumter,Agri-Center,Board of Education D3,,,"Edward F. Jackson, Jr. ",181,105,15,1,60
Sumter,Airport,Board of Education D3,,,"Edward F. Jackson, Jr. ",1,1,0,0,0
Sumter,Concord,Board of Education D3,,,"Edward F. Jackson, Jr. ",145,58,2,0,85
Sumter,Leslie,Board of Education D3,,,"Edward F. Jackson, Jr. ",110,59,7,0,44
Sumter,Plains,Board of Education D3,,,"Edward F. Jackson, Jr. ",482,194,34,1,253
Sumter,Thompson,Board of Education D3,,,"Edward F. Jackson, Jr. ",252,120,26,0,106
Sumter,Agri-Center,Board of Education D5,,,Matt Berry,292,209,11,0,72
Sumter,Concord,Board of Education D5,,,Matt Berry,14,6,1,0,7
Sumter,Rec Dept,Board of Education D5,,,Matt Berry,147,94,10,0,43
Sumter,Rees Park,Board of Education D5,,,Matt Berry,2,2,0,0,0
Sumter,Agri-Center,Board of Education D5,,,Carolyn C. Hamilton ,235,174,29,0,32
Sumter,Concord,Board of Education D5,,,Carolyn C. Hamilton ,11,5,0,0,6
Sumter,Rec Dept,Board of Education D5,,,Carolyn C. Hamilton ,632,384,94,1,153
Sumter,Rees Park,Board of Education D5,,,Carolyn C. Hamilton ,34,23,5,0,6
Sumter,Agri-Center,Board of Education D7,,,Sylvia Roland ,38,22,2,0,14
Sumter,Airport,Board of Education D7,,,Sylvia Roland ,307,202,14,0,91
Sumter,JROTC,Board of Education D7,,,Sylvia Roland ,625,419,43,0,163
Sumter,Thompson,Board of Education D7,,,Sylvia Roland ,1,0,0,0,1
Sumter,Agri-Center,Constitutional Amendment #1,,,Yes,998,665,80,1,252
Sumter,Airport,Constitutional Amendment #1,,,Yes,933,587,58,3,285
Sumter,Andersonville,Constitutional Amendment #1,,,Yes,223,58,10,0,155
Sumter,Browns Mill,Constitutional Amendment #1,,,Yes,538,269,31,0,238
Sumter,Concord,Constitutional Amendment #1,,,Yes,220,72,5,0,143
Sumter,JROTC,Constitutional Amendment #1,,,Yes,1346,860,94,0,392
Sumter,Leslie,Constitutional Amendment #1,,,Yes,874,406,65,0,403
Sumter,Plains,Constitutional Amendment #1,,,Yes,509,208,33,1,267
Sumter,Rec Dept,Constitutional Amendment #1,,,Yes,1062,666,145,0,251
Sumter,Rees Park,Constitutional Amendment #1,,,Yes,974,604,119,1,250
Sumter,Thompson,Constitutional Amendment #1,,,Yes,262,117,28,0,117
Sumter,Agri-Center,Constitutional Amendment #1,,,No,122,78,16,0,28
Sumter,Airport,Constitutional Amendment #1,,,No,126,73,7,0,46
Sumter,Andersonville,Constitutional Amendment #1,,,No,31,8,5,0,18
Sumter,Browns Mill,Constitutional Amendment #1,,,No,69,36,0,0,33
Sumter,Concord,Constitutional Amendment #1,,,No,28,14,2,0,12
Sumter,JROTC,Constitutional Amendment #1,,,No,180,110,13,0,57
Sumter,Leslie,Constitutional Amendment #1,,,No,155,73,12,0,70
Sumter,Plains,Constitutional Amendment #1,,,No,83,26,6,0,51
Sumter,Rec Dept,Constitutional Amendment #1,,,No,206,128,26,1,51
Sumter,Rees Park,Constitutional Amendment #1,,,No,202,107,37,0,58
Sumter,Thompson,Constitutional Amendment #1,,,No,59,24,5,0,30
Sumter,Agri-Center,Constitutional Amendment #2,,,Yes,1032,681,95,1,255
Sumter,Airport,Constitutional Amendment #2,,,Yes,955,594,62,3,296
Sumter,Andersonville,Constitutional Amendment #2,,,Yes,224,59,15,0,150
Sumter,Browns Mill,Constitutional Amendment #2,,,Yes,545,275,28,0,242
Sumter,Concord,Constitutional Amendment #2,,,Yes,214,79,5,0,130
Sumter,JROTC,Constitutional Amendment #2,,,Yes,1399,885,95,0,419
Sumter,Leslie,Constitutional Amendment #2,,,Yes,925,426,69,0,430
Sumter,Plains,Constitutional Amendment #2,,,Yes,537,220,34,1,282
Sumter,Rec Dept,Constitutional Amendment #2,,,Yes,1157,726,148,0,283
Sumter,Rees Park,Constitutional Amendment #2,,,Yes,1077,653,135,1,288
Sumter,Thompson,Constitutional Amendment #2,,,Yes,290,127,30,0,133
Sumter,Agri-Center,Constitutional Amendment #2,,,No,107,70,9,0,28
Sumter,Airport,Constitutional Amendment #2,,,No,116,71,6,0,39
Sumter,Andersonville,Constitutional Amendment #2,,,No,32,7,0,0,25
Sumter,Browns Mill,Constitutional Amendment #2,,,No,66,31,3,0,32
Sumter,Concord,Constitutional Amendment #2,,,No,36,8,2,0,26
Sumter,JROTC,Constitutional Amendment #2,,,No,139,90,12,0,37
Sumter,Leslie,Constitutional Amendment #2,,,No,116,58,9,0,49
Sumter,Plains,Constitutional Amendment #2,,,No,63,19,6,0,38
Sumter,Rec Dept,Constitutional Amendment #2,,,No,127,80,22,1,24
Sumter,Rees Park,Constitutional Amendment #2,,,No,114,65,23,0,26
Sumter,Thompson,Constitutional Amendment #2,,,No,33,16,2,0,15
Sumter,Agri-Center,Statewide Referendum A,,,Yes,662,438,40,1,183
Sumter,Airport,Statewide Referendum A,,,Yes,684,411,34,3,236
Sumter,Andersonville,Statewide Referendum A,,,Yes,179,40,9,0,130
Sumter,Browns Mill,Statewide Referendum A,,,Yes,426,204,23,0,199
Sumter,Concord,Statewide Referendum A,,,Yes,175,63,1,0,111
Sumter,JROTC,Statewide Referendum A,,,Yes,885,544,44,0,297
Sumter,Leslie,Statewide Referendum A,,,Yes,579,266,22,0,291
Sumter,Plains,Statewide Referendum A,,,Yes,353,146,14,0,193
Sumter,Rec Dept,Statewide Referendum A,,,Yes,776,487,83,1,205
Sumter,Rees Park,Statewide Referendum A,,,Yes,735,447,76,1,211
Sumter,Thompson,Statewide Referendum A,,,Yes,214,95,20,0,99
Sumter,Agri-Center,Statewide Referendum A,,,No,454,298,57,0,99
Sumter,Airport,Statewide Referendum A,,,No,373,245,32,0,96
Sumter,Andersonville,Statewide Referendum A,,,No,77,25,6,0,46
Sumter,Browns Mill,Statewide Referendum A,,,No,175,97,7,0,71
Sumter,Concord,Statewide Referendum A,,,No,68,23,5,0,40
Sumter,JROTC,Statewide Referendum A,,,No,622,409,58,0,155
Sumter,Leslie,Statewide Referendum A,,,No,435,205,54,0,176
Sumter,Plains,Statewide Referendum A,,,No,241,90,22,1,128
Sumter,Rec Dept,Statewide Referendum A,,,No,485,305,84,0,96
Sumter,Rees Park,Statewide Referendum A,,,No,439,261,80,0,98
Sumter,Thompson,Statewide Referendum A,,,No,111,47,12,0,52
Sumter,Agri-Center,Statewide Referendum B,,,Yes,790,517,55,1,217
Sumter,Airport,Statewide Referendum B,,,Yes,749,457,41,3,248
Sumter,Andersonville,Statewide Referendum B,,,Yes,213,51,14,0,148
Sumter,Browns Mill,Statewide Referendum B,,,Yes,457,218,21,0,218
Sumter,Concord,Statewide Referendum B,,,Yes,211,73,2,0,136
Sumter,JROTC,Statewide Referendum B,,,Yes,1050,640,63,0,347
Sumter,Leslie,Statewide Referendum B,,,Yes,687,321,30,0,336
Sumter,Plains,Statewide Referendum B,,,Yes,436,186,19,0,231
Sumter,Rec Dept,Statewide Referendum B,,,Yes,876,559,94,0,223
Sumter,Rees Park,Statewide Referendum B,,,Yes,842,505,98,1,238
Sumter,Thompson,Statewide Referendum B,,,Yes,254,111,23,0,120
Sumter,Agri-Center,Statewide Referendum B,,,No,330,224,42,0,64
Sumter,Airport,Statewide Referendum B,,,No,304,195,25,0,84
Sumter,Andersonville,Statewide Referendum B,,,No,42,14,1,0,27
Sumter,Browns Mill,Statewide Referendum B,,,No,139,77,9,0,53
Sumter,Concord,Statewide Referendum B,,,No,35,13,5,0,17
Sumter,JROTC,Statewide Referendum B,,,No,459,315,40,0,104
Sumter,Leslie,Statewide Referendum B,,,No,337,152,47,0,138
Sumter,Plains,Statewide Referendum B,,,No,160,51,18,1,90
Sumter,Rec Dept,Statewide Referendum B,,,No,382,231,73,1,77
Sumter,Rees Park,Statewide Referendum B,,,No,332,203,58,0,71
Sumter,Thompson,Statewide Referendum B,,,No,72,33,6,0,33
