county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Henry,Tussahaw,Governor,,Dem,Stacey Abrams,333,210,23,0,100
Henry,Sandy Ridge,Governor,,Dem,Stacey Abrams,740,495,35,0,210
Henry,Westside,Governor,,Dem,Stacey Abrams,2047,1299,178,5,565
Henry,Lowes,Governor,,Dem,Stacey Abrams,3653,2472,230,1,950
Henry,South Hampton,Governor,,Dem,Stacey Abrams,1587,1151,85,1,350
Henry,North Hampton,Governor,,Dem,Stacey Abrams,2263,1596,143,1,523
Henry,Mount Carmel,Governor,,Dem,Stacey Abrams,2803,1996,175,3,629
Henry,Red Oak,Governor,,Dem,Stacey Abrams,2661,1858,130,0,673
Henry,Wesley Lakes,Governor,,Dem,Stacey Abrams,2565,1768,125,1,671
Henry,McDonough,Governor,,Dem,Stacey Abrams,1187,837,63,1,286
Henry,McMullen,Governor,,Dem,Stacey Abrams,732,464,71,0,197
Henry,East Lake,Governor,,Dem,Stacey Abrams,915,685,49,0,181
Henry,Hickory Flat,Governor,,Dem,Stacey Abrams,2123,1496,118,0,509
Henry,Stockbridge East-West,Governor,,Dem,Stacey Abrams,2635,1825,196,1,613
Henry,Stagecoach,Governor,,Dem,Stacey Abrams,1077,754,66,0,257
Henry,Cotton Indian,Governor,,Dem,Stacey Abrams,1590,1177,77,0,336
Henry,Pleasant Grove,Governor,,Dem,Stacey Abrams,1394,1026,84,0,284
Henry,Austin Road,Governor,,Dem,Stacey Abrams,1454,1095,62,0,297
Henry,Swan Lake,Governor,,Dem,Stacey Abrams,932,673,51,0,208
Henry,Shakerag,Governor,,Dem,Stacey Abrams,2181,1634,98,1,448
Henry,Ellenwood,Governor,,Dem,Stacey Abrams,2287,1770,148,0,369
Henry,Unity Grove,Governor,,Dem,Stacey Abrams,956,715,59,1,181
Henry,Shiloh,Governor,,Dem,Stacey Abrams,1344,882,121,3,338
Henry,Pates Creek,Governor,,Dem,Stacey Abrams,1821,1279,125,2,415
Henry,Oakland,Governor,,Dem,Stacey Abrams,1480,1005,111,0,364
Henry,Lake Dow,Governor,,Dem,Stacey Abrams,1396,936,95,1,364
Henry,Flippen,Governor,,Dem,Stacey Abrams,2003,1469,152,0,382
Henry,Stockbridge Central,Governor,,Dem,Stacey Abrams,1401,965,74,0,362
Henry,Kelleytown,Governor,,Dem,Stacey Abrams,973,644,61,0,268
Henry,Lighthouse,Governor,,Dem,Stacey Abrams,1405,1025,75,1,304
Henry,Dutchtown,Governor,,Dem,Stacey Abrams,806,529,59,0,218
Henry,Mt Bethel,Governor,,Dem,Stacey Abrams,677,386,41,0,250
Henry,Grove Park,Governor,,Dem,Stacey Abrams,1121,752,59,1,309
Henry,Lake Haven,Governor,,Dem,Stacey Abrams,1120,773,78,0,269
Henry,McDonough Central,Governor,,Dem,Stacey Abrams,1432,1027,87,2,316
Henry,Timberridge,Governor,,Dem,Stacey Abrams,702,445,55,0,202
Henry,Locust Grove,Governor,,Lib,Shane Hazel,24,15,0,0,9
Henry,Tussahaw,Governor,,Lib,Shane Hazel,11,3,1,0,7
Henry,Sandy Ridge,Governor,,Lib,Shane Hazel,15,8,0,0,7
Henry,Westside,Governor,,Lib,Shane Hazel,12,9,0,0,3
Henry,Lowes,Governor,,Lib,Shane Hazel,25,17,1,0,7
Henry,South Hampton,Governor,,Lib,Shane Hazel,28,15,1,0,12
Henry,North Hampton,Governor,,Lib,Shane Hazel,24,14,1,0,9
Henry,Mount Carmel,Governor,,Lib,Shane Hazel,13,6,0,0,7
Henry,Red Oak,Governor,,Lib,Shane Hazel,10,6,0,0,4
Henry,Wesley Lakes,Governor,,Lib,Shane Hazel,17,9,0,0,8
Henry,McDonough,Governor,,Lib,Shane Hazel,6,2,0,0,4
Henry,McMullen,Governor,,Lib,Shane Hazel,20,7,2,0,11
Henry,East Lake,Governor,,Lib,Shane Hazel,13,5,0,0,8
Henry,Hickory Flat,Governor,,Lib,Shane Hazel,14,8,0,0,6
Henry,Stockbridge East-West,Governor,,Lib,Shane Hazel,13,7,2,0,4
Henry,Stagecoach,Governor,,Lib,Shane Hazel,15,7,3,0,5
Henry,Cotton Indian,Governor,,Lib,Shane Hazel,13,7,1,0,5
Henry,Pleasant Grove,Governor,,Lib,Shane Hazel,8,4,0,0,4
Henry,Austin Road,Governor,,Lib,Shane Hazel,13,7,1,0,5
Henry,Swan Lake,Governor,,Lib,Shane Hazel,16,11,2,0,3
Henry,Shakerag,Governor,,Lib,Shane Hazel,10,4,1,0,5
Henry,Ellenwood,Governor,,Lib,Shane Hazel,10,4,1,0,5
Henry,Unity Grove,Governor,,Lib,Shane Hazel,12,5,1,0,6
Henry,Shiloh,Governor,,Lib,Shane Hazel,7,1,2,0,4
Henry,Pates Creek,Governor,,Lib,Shane Hazel,18,6,1,0,11
Henry,Oakland,Governor,,Lib,Shane Hazel,15,5,2,0,8
Henry,Lake Dow,Governor,,Lib,Shane Hazel,20,6,0,0,14
Henry,Flippen,Governor,,Lib,Shane Hazel,13,9,1,0,3
Henry,Stockbridge Central,Governor,,Lib,Shane Hazel,19,12,1,0,6
Henry,Kelleytown,Governor,,Lib,Shane Hazel,10,6,0,0,4
Henry,Lighthouse,Governor,,Lib,Shane Hazel,11,2,2,0,7
Henry,Dutchtown,Governor,,Lib,Shane Hazel,12,4,1,0,7
Henry,Mt Bethel,Governor,,Lib,Shane Hazel,9,4,0,0,5
Henry,Grove Park,Governor,,Lib,Shane Hazel,19,8,1,0,10
Henry,Lake Haven,Governor,,Lib,Shane Hazel,17,9,2,0,6
Henry,McDonough Central,Governor,,Lib,Shane Hazel,15,6,0,0,9
Henry,Timberridge,Governor,,Lib,Shane Hazel,6,2,0,0,4
Henry,Locust Grove,Lieutenant Governor,,Rep,Burt Jones,1105,770,30,0,305
Henry,Tussahaw,Lieutenant Governor,,Rep,Burt Jones,1559,818,28,0,713
Henry,Sandy Ridge,Lieutenant Governor,,Rep,Burt Jones,1941,951,40,0,950
Henry,Westside,Lieutenant Governor,,Rep,Burt Jones,351,231,19,0,101
Henry,Lowes,Lieutenant Governor,,Rep,Burt Jones,1372,932,47,0,393
Henry,South Hampton,Lieutenant Governor,,Rep,Burt Jones,1265,880,27,0,358
Henry,North Hampton,Lieutenant Governor,,Rep,Burt Jones,1296,922,35,0,339
Henry,Mount Carmel,Lieutenant Governor,,Rep,Burt Jones,610,401,24,0,185
Henry,Red Oak,Lieutenant Governor,,Rep,Burt Jones,376,222,24,0,130
Henry,Wesley Lakes,Lieutenant Governor,,Rep,Burt Jones,618,436,27,1,154
Henry,McDonough,Lieutenant Governor,,Rep,Burt Jones,424,251,19,0,154
Henry,McMullen,Lieutenant Governor,,Rep,Burt Jones,1420,691,21,0,708
Henry,East Lake,Lieutenant Governor,,Rep,Burt Jones,1437,958,39,1,439
Henry,Hickory Flat,Lieutenant Governor,,Rep,Burt Jones,882,621,31,0,230
Henry,Stockbridge East-West,Lieutenant Governor,,Rep,Burt Jones,440,281,28,0,131
Henry,Stagecoach,Lieutenant Governor,,Rep,Burt Jones,639,434,16,0,189
Henry,Cotton Indian,Lieutenant Governor,,Rep,Burt Jones,906,613,39,1,253
Henry,Pleasant Grove,Lieutenant Governor,,Rep,Burt Jones,1165,758,68,1,338
Henry,Austin Road,Lieutenant Governor,,Rep,Burt Jones,534,352,20,0,162
Henry,Swan Lake,Lieutenant Governor,,Rep,Burt Jones,935,629,29,0,277
Henry,Shakerag,Lieutenant Governor,,Rep,Burt Jones,255,162,11,0,82
Henry,Ellenwood,Lieutenant Governor,,Rep,Burt Jones,369,270,28,0,71
Henry,Unity Grove,Lieutenant Governor,,Rep,Burt Jones,1839,1170,41,0,628
Henry,Shiloh,Lieutenant Governor,,Rep,Burt Jones,500,334,11,0,155
Henry,Pates Creek,Lieutenant Governor,,Rep,Burt Jones,1035,659,69,3,304
Henry,Oakland,Lieutenant Governor,,Rep,Burt Jones,1030,685,42,0,303
Henry,Lake Dow,Lieutenant Governor,,Rep,Burt Jones,1668,987,57,0,624
Henry,Flippen,Lieutenant Governor,,Rep,Burt Jones,645,428,52,0,165
Henry,Stockbridge Central,Lieutenant Governor,,Rep,Burt Jones,474,340,17,0,117
Henry,Kelleytown,Lieutenant Governor,,Rep,Burt Jones,1252,692,26,1,533
Henry,Lighthouse,Lieutenant Governor,,Rep,Burt Jones,678,419,37,0,222
Henry,Dutchtown,Lieutenant Governor,,Rep,Burt Jones,667,444,35,0,188
Henry,Mt Bethel,Lieutenant Governor,,Rep,Burt Jones,1356,414,21,0,921
Henry,Grove Park,Lieutenant Governor,,Rep,Burt Jones,1032,700,23,0,309
Henry,Lake Haven,Lieutenant Governor,,Rep,Burt Jones,1064,609,46,0,409
Henry,McDonough Central,Lieutenant Governor,,Rep,Burt Jones,932,689,66,0,177
Henry,Timberridge,Lieutenant Governor,,Rep,Burt Jones,731,330,21,0,380
Henry,Locust Grove,Lieutenant Governor,,Dem,Charlie Bailey,2786,2090,149,0,547
Henry,Tussahaw,Lieutenant Governor,,Dem,Charlie Bailey,337,212,22,0,103
Henry,Sandy Ridge,Lieutenant Governor,,Dem,Charlie Bailey,748,496,41,0,211
Henry,Westside,Lieutenant Governor,,Dem,Charlie Bailey,1980,1242,178,5,555
Henry,Lowes,Lieutenant Governor,,Dem,Charlie Bailey,3618,2428,242,1,947
Henry,South Hampton,Lieutenant Governor,,Dem,Charlie Bailey,1583,1141,86,1,355
Henry,North Hampton,Lieutenant Governor,,Dem,Charlie Bailey,2222,1559,143,1,519
Henry,Mount Carmel,Lieutenant Governor,,Dem,Charlie Bailey,2749,1963,170,3,613
Henry,Red Oak,Lieutenant Governor,,Dem,Charlie Bailey,2631,1845,131,0,655
Henry,Wesley Lakes,Lieutenant Governor,,Dem,Charlie Bailey,2521,1739,125,1,656
Henry,McDonough,Lieutenant Governor,,Dem,Charlie Bailey,1150,818,65,1,266
Henry,McMullen,Lieutenant Governor,,Dem,Charlie Bailey,735,465,76,0,194
Henry,East Lake,Lieutenant Governor,,Dem,Charlie Bailey,936,689,49,0,198
Henry,Hickory Flat,Lieutenant Governor,,Dem,Charlie Bailey,2096,1483,121,0,492
Henry,Stockbridge East-West,Lieutenant Governor,,Dem,Charlie Bailey,2565,1770,196,1,598
Henry,Stagecoach,Lieutenant Governor,,Dem,Charlie Bailey,1060,746,67,0,247
Henry,Cotton Indian,Lieutenant Governor,,Dem,Charlie Bailey,1553,1154,78,0,321
Henry,Pleasant Grove,Lieutenant Governor,,Dem,Charlie Bailey,1387,1029,84,0,274
Henry,Austin Road,Lieutenant Governor,,Dem,Charlie Bailey,1432,1078,63,0,291
Henry,Swan Lake,Lieutenant Governor,,Dem,Charlie Bailey,926,670,53,0,203
Henry,Shakerag,Lieutenant Governor,,Dem,Charlie Bailey,2155,1616,99,1,439
Henry,Ellenwood,Lieutenant Governor,,Dem,Charlie Bailey,2255,1738,149,0,368
Henry,Unity Grove,Lieutenant Governor,,Dem,Charlie Bailey,947,708,61,1,177
Henry,Shiloh,Lieutenant Governor,,Dem,Charlie Bailey,1327,870,120,3,334
Henry,Pates Creek,Lieutenant Governor,,Dem,Charlie Bailey,1805,1273,125,2,405
Henry,Oakland,Lieutenant Governor,,Dem,Charlie Bailey,1485,1003,115,0,367
Henry,Lake Dow,Lieutenant Governor,,Dem,Charlie Bailey,1401,927,101,1,372
Henry,Flippen,Lieutenant Governor,,Dem,Charlie Bailey,1999,1464,154,0,381
Henry,Stockbridge Central,Lieutenant Governor,,Dem,Charlie Bailey,1379,944,75,0,360
Henry,Kelleytown,Lieutenant Governor,,Dem,Charlie Bailey,968,634,61,0,273
Henry,Lighthouse,Lieutenant Governor,,Dem,Charlie Bailey,1397,1015,83,1,298
Henry,Dutchtown,Lieutenant Governor,,Dem,Charlie Bailey,807,536,61,0,210
Henry,Mt Bethel,Lieutenant Governor,,Dem,Charlie Bailey,662,370,44,0,248
Henry,Grove Park,Lieutenant Governor,,Dem,Charlie Bailey,1099,739,59,1,300
Henry,Lake Haven,Lieutenant Governor,,Dem,Charlie Bailey,1141,782,83,0,276
Henry,McDonough Central,Lieutenant Governor,,Dem,Charlie Bailey,1428,1023,87,2,316
Henry,Timberridge,Lieutenant Governor,,Dem,Charlie Bailey,709,445,52,0,212
Henry,Locust Grove,Lieutenant Governor,,Lib,Ryan Graham,84,53,1,0,30
Henry,Tussahaw,Lieutenant Governor,,Lib,Ryan Graham,36,17,3,0,16
Henry,Sandy Ridge,Lieutenant Governor,,Lib,Ryan Graham,60,27,3,0,30
Henry,Westside,Lieutenant Governor,,Lib,Ryan Graham,61,29,5,0,27
Henry,Lowes,Lieutenant Governor,,Lib,Ryan Graham,89,61,1,0,27
Henry,South Hampton,Lieutenant Governor,,Lib,Ryan Graham,69,43,2,0,24
Henry,North Hampton,Lieutenant Governor,,Lib,Ryan Graham,85,54,3,0,28
Henry,Mount Carmel,Lieutenant Governor,,Lib,Ryan Graham,64,32,4,0,28
Henry,Red Oak,Lieutenant Governor,,Lib,Ryan Graham,60,34,1,0,25
Henry,Wesley Lakes,Lieutenant Governor,,Lib,Ryan Graham,63,36,0,0,27
Henry,McDonough,Lieutenant Governor,,Lib,Ryan Graham,31,15,0,0,16
Henry,McMullen,Lieutenant Governor,,Lib,Ryan Graham,46,20,1,0,25
Henry,East Lake,Lieutenant Governor,,Lib,Ryan Graham,40,16,4,0,20
Henry,Hickory Flat,Lieutenant Governor,,Lib,Ryan Graham,62,34,0,0,28
Henry,Stockbridge East-West,Lieutenant Governor,,Lib,Ryan Graham,70,39,3,0,28
Henry,Stagecoach,Lieutenant Governor,,Lib,Ryan Graham,35,16,1,0,18
Henry,Cotton Indian,Lieutenant Governor,,Lib,Ryan Graham,61,35,2,0,24
Henry,Pleasant Grove,Lieutenant Governor,,Lib,Ryan Graham,53,24,1,0,28
Henry,Austin Road,Lieutenant Governor,,Lib,Ryan Graham,43,29,1,0,13
Henry,Swan Lake,Lieutenant Governor,,Lib,Ryan Graham,47,29,1,0,17
Henry,Shakerag,Lieutenant Governor,,Lib,Ryan Graham,42,29,2,0,11
Henry,Ellenwood,Lieutenant Governor,,Lib,Ryan Graham,57,39,1,0,17
Henry,Unity Grove,Lieutenant Governor,,Lib,Ryan Graham,55,33,1,0,21
Henry,Shiloh,Lieutenant Governor,,Lib,Ryan Graham,33,18,3,0,12
Henry,Pates Creek,Lieutenant Governor,,Lib,Ryan Graham,65,30,5,0,30
Henry,Oakland,Lieutenant Governor,,Lib,Ryan Graham,50,28,1,0,21
Henry,Lake Dow,Lieutenant Governor,,Lib,Ryan Graham,60,33,0,0,27
Henry,Flippen,Lieutenant Governor,,Lib,Ryan Graham,45,22,3,0,20
Henry,Stockbridge Central,Lieutenant Governor,,Lib,Ryan Graham,50,28,2,0,20
Henry,Kelleytown,Lieutenant Governor,,Lib,Ryan Graham,35,17,1,0,17
Henry,Lighthouse,Lieutenant Governor,,Lib,Ryan Graham,34,18,0,0,16
Henry,Dutchtown,Lieutenant Governor,,Lib,Ryan Graham,48,24,2,0,22
Henry,Mt Bethel,Lieutenant Governor,,Lib,Ryan Graham,43,17,0,0,26
