county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Appling,4D,Statewide Referendum Question A,,,Yes,534,284,25,0,225
Appling,5A,Statewide Referendum Question A,,,Yes,372,164,11,0,197
Appling,5B,Statewide Referendum Question A,,,Yes,336,149,6,0,181
Appling,1B,Statewide Referendum Question A,,,No,329,150,32,0,147
Appling,1C,Statewide Referendum Question A,,,No,184,102,8,0,74
Appling,2,Statewide Referendum Question A,,,No,393,224,48,0,121
Appling,3A1,Statewide Referendum Question A,,,No,174,74,6,0,94
Appling,3C,Statewide Referendum Question A,,,No,369,230,27,0,112
Appling,4B,Statewide Referendum Question A,,,No,209,72,6,0,131
Appling,4D,Statewide Referendum Question A,,,No,319,166,27,0,126
Appling,5A,Statewide Referendum Question A,,,No,226,142,11,0,73
Appling,5B,Statewide Referendum Question A,,,No,207,94,7,0,106
Appling,1B,Statewide Referendum Question B,,,Yes,548,253,33,0,262
Appling,1C,Statewide Referendum Question B,,,Yes,462,233,14,0,215
Appling,2,Statewide Referendum Question B,,,Yes,623,318,44,0,261
Appling,3A1,Statewide Referendum Question B,,,Yes,389,147,15,0,227
Appling,3C,Statewide Referendum Question B,,,Yes,581,316,36,0,229
Appling,4B,Statewide Referendum Question B,,,Yes,439,152,10,0,277
Appling,4D,Statewide Referendum Question B,,,Yes,647,335,39,0,273
Appling,5A,Statewide Referendum Question B,,,Yes,432,206,13,0,213
Appling,5B,Statewide Referendum Question B,,,Yes,391,169,7,0,215
Appling,1B,Statewide Referendum Question B,,,No,217,99,20,0,98
Appling,1C,Statewide Referendum Question B,,,No,131,78,8,0,45
Appling,2,Statewide Referendum Question B,,,No,322,192,39,0,91
Appling,3A1,Statewide Referendum Question B,,,No,123,59,5,0,59
Appling,3C,Statewide Referendum Question B,,,No,292,181,26,0,85
Appling,4B,Statewide Referendum Question B,,,No,152,54,5,1,92
Appling,4D,Statewide Referendum Question B,,,No,211,119,13,0,79
Appling,5A,Statewide Referendum Question B,,,No,164,100,10,0,54
Appling,5B,Statewide Referendum Question B,,,No,149,72,5,0,72
