county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Catoosa,Lakeview,Governor,,Rep,Brian Kemp ,1149,681,25,0,443
Catoosa,Poplar Springs,Governor,,Rep,Brian Kemp ,1943,1139,51,3,750
Catoosa,Ringgold,Governor,,Rep,Brian Kemp ,3279,2116,94,1,1068
Catoosa,Westside,Governor,,Rep,Brian Kemp ,2277,1532,64,2,679
Catoosa,Woodstation,Governor,,Rep,Brian Kemp ,1513,688,19,1,805
Catoosa,Blackstock,Governor,,Dem,Stacey Abrams,110,63,9,0,38
Catoosa,Boynton,Governor,,Dem,Stacey Abrams,619,379,39,0,201
Catoosa,Catoosa Keith,Governor,,Dem,Stacey Abrams,221,120,21,0,80
Catoosa,Chambers,Governor,,Dem,Stacey Abrams,230,142,14,0,74
Catoosa,Ft Oglethorpe,Governor,,Dem,Stacey Abrams,394,229,25,0,140
Catoosa,Graysville,Governor,,Dem,Stacey Abrams,431,191,56,0,184
Catoosa,Lakeview,Governor,,Dem,Stacey Abrams,282,151,23,0,108
Catoosa,Poplar Springs,Governor,,Dem,Stacey Abrams,355,214,30,0,111
Catoosa,Ringgold,Governor,,Dem,Stacey Abrams,806,543,70,0,193
Catoosa,Westside,Governor,,Dem,Stacey Abrams,556,361,47,0,148
Catoosa,Woodstation,Governor,,Dem,Stacey Abrams,251,140,18,1,92
Catoosa,Blackstock,Governor,,Lib,Shane Hazel,15,6,1,0,8
Catoosa,Boynton,Governor,,Lib,Shane Hazel,27,13,1,0,13
Catoosa,Catoosa Keith,Governor,,Lib,Shane Hazel,19,3,2,1,13
Catoosa,Chambers,Governor,,Lib,Shane Hazel,9,3,0,0,6
Catoosa,Ft Oglethorpe,Governor,,Lib,Shane Hazel,25,10,1,0,14
Catoosa,Graysville,Governor,,Lib,Shane Hazel,24,9,2,0,13
Catoosa,Lakeview,Governor,,Lib,Shane Hazel,12,4,2,0,6
Catoosa,Poplar Springs,Governor,,Lib,Shane Hazel,23,11,1,0,11
Catoosa,Ringgold,Governor,,Lib,Shane Hazel,38,22,2,0,14
Catoosa,Westside,Governor,,Lib,Shane Hazel,33,19,0,0,14
Catoosa,Woodstation,Governor,,Lib,Shane Hazel,14,4,2,0,8
Catoosa,Blackstock,Lieutenant Governor,,Rep,Burt Jones,862,351,15,0,496
Catoosa,Boynton,Lieutenant Governor,,Rep,Burt Jones,2718,1590,76,1,1051
Catoosa,Catoosa Keith,Lieutenant Governor,,Rep,Burt Jones,1220,571,23,0,626
Catoosa,Chambers,Lieutenant Governor,,Rep,Burt Jones,1449,808,26,0,615
Catoosa,Ft Oglethorpe,Lieutenant Governor,,Rep,Burt Jones,1463,840,39,2,582
Catoosa,Graysville,Lieutenant Governor,,Rep,Burt Jones,1807,942,41,3,821
Catoosa,Lakeview,Lieutenant Governor,,Rep,Burt Jones,1098,651,25,0,422
Catoosa,Poplar Springs,Lieutenant Governor,,Rep,Burt Jones,1888,1117,45,3,723
Catoosa,Ringgold,Lieutenant Governor,,Rep,Burt Jones,3120,2026,87,1,1006
Catoosa,Westside,Lieutenant Governor,,Rep,Burt Jones,2175,1463,58,2,652
Catoosa,Woodstation,Lieutenant Governor,,Rep,Burt Jones,1478,676,17,1,784
Catoosa,Blackstock,Lieutenant Governor,,Dem,Charlie Bailey,117,63,9,0,45
Catoosa,Boynton,Lieutenant Governor,,Dem,Charlie Bailey,659,406,41,0,212
Catoosa,Catoosa Keith,Lieutenant Governor,,Dem,Charlie Bailey,237,128,22,0,87
Catoosa,Chambers,Lieutenant Governor,,Dem,Charlie Bailey,241,145,15,0,81
Catoosa,Ft Oglethorpe,Lieutenant Governor,,Dem,Charlie Bailey,437,255,31,0,151
Catoosa,Graysville,Lieutenant Governor,,Dem,Charlie Bailey,456,205,59,0,192
Catoosa,Lakeview,Lieutenant Governor,,Dem,Charlie Bailey,302,161,25,0,116
Catoosa,Poplar Springs,Lieutenant Governor,,Dem,Charlie Bailey,375,227,33,0,115
Catoosa,Ringgold,Lieutenant Governor,,Dem,Charlie Bailey,870,584,76,0,210
Catoosa,Westside,Lieutenant Governor,,Dem,Charlie Bailey,616,404,51,0,161
Catoosa,Woodstation,Lieutenant Governor,,Dem,Charlie Bailey,273,148,20,1,104
Catoosa,Blackstock,Lieutenant Governor,,Lib,Ryan Graham,27,10,3,0,14
Catoosa,Boynton,Lieutenant Governor,,Lib,Ryan Graham,69,31,3,0,35
Catoosa,Catoosa Keith,Lieutenant Governor,,Lib,Ryan Graham,37,13,3,1,20
Catoosa,Chambers,Lieutenant Governor,,Lib,Ryan Graham,22,5,2,0,15
Catoosa,Ft Oglethorpe,Lieutenant Governor,,Lib,Ryan Graham,34,12,0,0,22
Catoosa,Graysville,Lieutenant Governor,,Lib,Ryan Graham,52,13,3,0,36
Catoosa,Lakeview,Lieutenant Governor,,Lib,Ryan Graham,31,19,1,0,11
Catoosa,Poplar Springs,Lieutenant Governor,,Lib,Ryan Graham,48,15,3,0,30
Catoosa,Ringgold,Lieutenant Governor,,Lib,Ryan Graham,96,51,1,0,44
Catoosa,Westside,Lieutenant Governor,,Lib,Ryan Graham,53,25,1,0,27
Catoosa,Woodstation,Lieutenant Governor,,Lib,Ryan Graham,27,6,3,0,18
Catoosa,Blackstock,Secretary of State,,Rep,Brad Raffensperger ,849,346,16,0,487
Catoosa,Boynton,Secretary of State,,Rep,Brad Raffensperger ,2767,1622,86,1,1058
Catoosa,Catoosa Keith,Secretary of State,,Rep,Brad Raffensperger ,1228,575,31,0,622
Catoosa,Chambers,Secretary of State,,Rep,Brad Raffensperger ,1457,816,29,0,612
Catoosa,Ft Oglethorpe,Secretary of State,,Rep,Brad Raffensperger ,1485,847,47,2,589
Catoosa,Graysville,Secretary of State,,Rep,Brad Raffensperger ,1818,947,56,3,812
Catoosa,Lakeview,Secretary of State,,Rep,Brad Raffensperger ,1117,658,29,0,430
Catoosa,Poplar Springs,Secretary of State,,Rep,Brad Raffensperger ,1899,1129,56,3,711
Catoosa,Ringgold,Secretary of State,,Rep,Brad Raffensperger ,3214,2091,103,1,1019
Catoosa,Westside,Secretary of State,,Rep,Brad Raffensperger ,2203,1494,65,2,642
Catoosa,Woodstation,Secretary of State,,Rep,Brad Raffensperger ,1485,684,21,1,779
Catoosa,Blackstock,Secretary of State,,Dem,Bee Nguyen,109,60,9,0,40
Catoosa,Boynton,Secretary of State,,Dem,Bee Nguyen,544,331,30,0,183
Catoosa,Catoosa Keith,Secretary of State,,Dem,Bee Nguyen,191,102,15,0,74
Catoosa,Chambers,Secretary of State,,Dem,Bee Nguyen,204,118,13,0,73
Catoosa,Ft Oglethorpe,Secretary of State,,Dem,Bee Nguyen,374,215,24,0,135
Catoosa,Graysville,Secretary of State,,Dem,Bee Nguyen,406,180,47,0,179
Catoosa,Lakeview,Secretary of State,,Dem,Bee Nguyen,265,143,18,0,104
Catoosa,Poplar Springs,Secretary of State,,Dem,Bee Nguyen,324,194,24,0,106
Catoosa,Ringgold,Secretary of State,,Dem,Bee Nguyen,730,482,61,0,187
Catoosa,Westside,Secretary of State,,Dem,Bee Nguyen,532,340,45,0,147
Catoosa,Woodstation,Secretary of State,,Dem,Bee Nguyen,225,121,18,1,85
Catoosa,Blackstock,Secretary of State,,Lib,Ted Metz,42,17,2,0,23
Catoosa,Boynton,Secretary of State,,Lib,Ted Metz,118,65,5,0,48
Catoosa,Catoosa Keith,Secretary of State,,Lib,Ted Metz,58,28,3,1,26
Catoosa,Chambers,Secretary of State,,Lib,Ted Metz,52,24,1,0,27
Catoosa,Ft Oglethorpe,Secretary of State,,Lib,Ted Metz,63,33,0,0,30
Catoosa,Graysville,Secretary of State,,Lib,Ted Metz,83,30,2,0,51
Catoosa,Lakeview,Secretary of State,,Lib,Ted Metz,43,26,2,0,15
Catoosa,Poplar Springs,Secretary of State,,Lib,Ted Metz,76,31,1,0,44
Catoosa,Ringgold,Secretary of State,,Lib,Ted Metz,135,76,2,0,57
Catoosa,Westside,Secretary of State,,Lib,Ted Metz,91,49,1,0,41
Catoosa,Woodstation,Secretary of State,,Lib,Ted Metz,61,24,1,0,36
Catoosa,Blackstock,Attorney General,,Rep,Chris Carr ,856,350,15,0,491
Catoosa,Boynton,Attorney General,,Rep,Chris Carr ,2716,1595,76,1,1044
Catoosa,Catoosa Keith,Attorney General,,Rep,Chris Carr ,1213,565,23,0,625
Catoosa,Chambers,Attorney General,,Rep,Chris Carr ,1439,799,26,0,614
Catoosa,Ft Oglethorpe,Attorney General,,Rep,Chris Carr ,1458,837,40,2,579
Catoosa,Graysville,Attorney General,,Rep,Chris Carr ,1815,935,43,3,834
Catoosa,Lakeview,Attorney General,,Rep,Chris Carr ,1086,645,24,0,417
Catoosa,Poplar Springs,Attorney General,,Rep,Chris Carr ,1884,1105,48,3,728
Catoosa,Ringgold,Attorney General,,Rep,Chris Carr ,3143,2038,86,1,1018
Catoosa,Westside,Attorney General,,Rep,Chris Carr ,2181,1464,58,2,657
Catoosa,Woodstation,Attorney General,,Rep,Chris Carr ,1464,673,17,1,773
Catoosa,Blackstock,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",120,62,10,0,48
Catoosa,Boynton,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",683,415,44,0,224
Catoosa,Catoosa Keith,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",247,135,23,1,88
Catoosa,Chambers,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",259,153,16,0,90
Catoosa,Ft Oglethorpe,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",453,260,30,0,163
Catoosa,Graysville,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",463,215,59,0,189
Catoosa,Lakeview,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",314,171,23,0,120
Catoosa,Poplar Springs,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",396,240,33,0,123
Catoosa,Ringgold,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",879,584,78,0,217
Catoosa,Westside,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",623,417,50,0,156
Catoosa,Woodstation,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",279,147,20,1,111
Catoosa,Blackstock,Attorney General,,Lib,Martin Cowen,29,11,2,0,16
Catoosa,Boynton,Attorney General,,Lib,Martin Cowen,51,20,1,0,30
Catoosa,Catoosa Keith,Attorney General,,Lib,Martin Cowen,28,10,2,0,16
Catoosa,Chambers,Attorney General,,Lib,Martin Cowen,18,5,1,0,12
Catoosa,Ft Oglethorpe,Attorney General,,Lib,Martin Cowen,23,7,0,0,16
Catoosa,Graysville,Attorney General,,Lib,Martin Cowen,40,11,1,0,28
Catoosa,Lakeview,Attorney General,,Lib,Martin Cowen,28,12,3,0,13
Catoosa,Poplar Springs,Attorney General,,Lib,Martin Cowen,34,15,0,0,19
Catoosa,Ringgold,Attorney General,,Lib,Martin Cowen,69,40,1,0,28
Catoosa,Westside,Attorney General,,Lib,Martin Cowen,46,18,2,0,26
Catoosa,Woodstation,Attorney General,,Lib,Martin Cowen,31,9,3,0,19
Catoosa,Blackstock,Commissioner Of Agriculture,,Rep,Tyler Harper,868,355,16,0,497
Catoosa,Boynton,Commissioner Of Agriculture,,Rep,Tyler Harper,2739,1602,76,1,1060
Catoosa,Catoosa Keith,Commissioner Of Agriculture,,Rep,Tyler Harper,1228,576,26,0,626
Catoosa,Chambers,Commissioner Of Agriculture,,Rep,Tyler Harper,1460,807,27,0,626
Catoosa,Ft Oglethorpe,Commissioner Of Agriculture,,Rep,Tyler Harper,1470,836,39,2,593
Catoosa,Graysville,Commissioner Of Agriculture,,Rep,Tyler Harper,1820,943,43,3,831
Catoosa,Lakeview,Commissioner Of Agriculture,,Rep,Tyler Harper,1099,651,24,0,424
Catoosa,Poplar Springs,Commissioner Of Agriculture,,Rep,Tyler Harper,1890,1126,47,3,714
Catoosa,Ringgold,Commissioner Of Agriculture,,Rep,Tyler Harper,3147,2041,89,1,1016
Catoosa,Westside,Commissioner Of Agriculture,,Rep,Tyler Harper,2188,1471,57,2,658
Catoosa,Woodstation,Commissioner Of Agriculture,,Rep,Tyler Harper,1476,675,18,1,782
Catoosa,Blackstock,Commissioner Of Agriculture,,Dem,Nakita Hemingway,110,62,8,0,40
Catoosa,Boynton,Commissioner Of Agriculture,,Dem,Nakita Hemingway,630,388,41,0,201
Catoosa,Catoosa Keith,Commissioner Of Agriculture,,Dem,Nakita Hemingway,226,121,20,1,84
Catoosa,Chambers,Commissioner Of Agriculture,,Dem,Nakita Hemingway,219,135,15,0,69
Catoosa,Ft Oglethorpe,Commissioner Of Agriculture,,Dem,Nakita Hemingway,419,243,31,0,145
Catoosa,Graysville,Commissioner Of Agriculture,,Dem,Nakita Hemingway,431,192,57,0,182
Catoosa,Lakeview,Commissioner Of Agriculture,,Dem,Nakita Hemingway,292,159,25,0,108
Catoosa,Poplar Springs,Commissioner Of Agriculture,,Dem,Nakita Hemingway,363,215,32,0,116
Catoosa,Ringgold,Commissioner Of Agriculture,,Dem,Nakita Hemingway,820,553,67,0,200
Catoosa,Westside,Commissioner Of Agriculture,,Dem,Nakita Hemingway,585,387,49,0,149
Catoosa,Woodstation,Commissioner Of Agriculture,,Dem,Nakita Hemingway,254,141,20,1,92
Catoosa,Blackstock,Commissioner Of Agriculture,,Lib,David Raudabaugh,29,8,3,0,18
Catoosa,Boynton,Commissioner Of Agriculture,,Lib,David Raudabaugh,66,30,1,0,35
Catoosa,Catoosa Keith,Commissioner Of Agriculture,,Lib,David Raudabaugh,39,15,3,0,21
Catoosa,Chambers,Commissioner Of Agriculture,,Lib,David Raudabaugh,28,13,1,0,14
Catoosa,Ft Oglethorpe,Commissioner Of Agriculture,,Lib,David Raudabaugh,41,19,0,0,22
Catoosa,Graysville,Commissioner Of Agriculture,,Lib,David Raudabaugh,55,20,2,0,33
Catoosa,Lakeview,Commissioner Of Agriculture,,Lib,David Raudabaugh,33,17,1,0,15
Catoosa,Poplar Springs,Commissioner Of Agriculture,,Lib,David Raudabaugh,57,17,3,0,37
Catoosa,Ringgold,Commissioner Of Agriculture,,Lib,David Raudabaugh,98,52,5,0,41
Catoosa,Westside,Commissioner Of Agriculture,,Lib,David Raudabaugh,60,29,1,0,30
Catoosa,Woodstation,Commissioner Of Agriculture,,Lib,David Raudabaugh,42,13,2,0,27
Catoosa,Blackstock,Commissioner Of Insurance,,Rep,John King ,879,357,17,0,505
Catoosa,Boynton,Commissioner Of Insurance,,Rep,John King ,2791,1624,79,1,1087
Catoosa,Catoosa Keith,Commissioner Of Insurance,,Rep,John King ,1259,585,27,0,647
Catoosa,Chambers,Commissioner Of Insurance,,Rep,John King ,1467,810,28,0,629
Catoosa,Ft Oglethorpe,Commissioner Of Insurance,,Rep,John King ,1503,855,41,2,605
Catoosa,Graysville,Commissioner Of Insurance,,Rep,John King ,1860,956,44,3,857
Catoosa,Lakeview,Commissioner Of Insurance,,Rep,John King ,1131,671,27,0,433
Catoosa,Poplar Springs,Commissioner Of Insurance,,Rep,John King ,1922,1124,47,3,748
Catoosa,Ringgold,Commissioner Of Insurance,,Rep,John King ,3231,2090,89,1,1051
Catoosa,Westside,Commissioner Of Insurance,,Rep,John King ,2245,1504,61,2,678
Catoosa,Woodstation,Commissioner Of Insurance,,Rep,John King ,1509,686,20,1,802
Catoosa,Blackstock,Commissioner Of Insurance,,Dem,Janice Laws Robinson,125,67,10,0,48
Catoosa,Boynton,Commissioner Of Insurance,,Dem,Janice Laws Robinson,642,398,41,0,203
Catoosa,Catoosa Keith,Commissioner Of Insurance,,Dem,Janice Laws Robinson,230,124,22,1,83
Catoosa,Chambers,Commissioner Of Insurance,,Dem,Janice Laws Robinson,237,140,15,0,82
Catoosa,Ft Oglethorpe,Commissioner Of Insurance,,Dem,Janice Laws Robinson,425,248,29,0,148
Catoosa,Graysville,Commissioner Of Insurance,,Dem,Janice Laws Robinson,443,198,59,0,186
Catoosa,Lakeview,Commissioner Of Insurance,,Dem,Janice Laws Robinson,299,160,23,0,116
Catoosa,Poplar Springs,Commissioner Of Insurance,,Dem,Janice Laws Robinson,381,229,35,0,117
Catoosa,Ringgold,Commissioner Of Insurance,,Dem,Janice Laws Robinson,837,563,73,0,201
Catoosa,Westside,Commissioner Of Insurance,,Dem,Janice Laws Robinson,598,390,47,0,161
Catoosa,Woodstation,Commissioner Of Insurance,,Dem,Janice Laws Robinson,262,144,20,1,97
Catoosa,Blackstock,State School Superintendent,,Rep,Richard Woods ,891,365,17,0,509
Catoosa,Boynton,State School Superintendent,,Rep,Richard Woods ,2787,1624,77,1,1085
Catoosa,Catoosa Keith,State School Superintendent,,Rep,Richard Woods ,1259,588,27,0,644
Catoosa,Chambers,State School Superintendent,,Rep,Richard Woods ,1478,816,28,0,634
Catoosa,Ft Oglethorpe,State School Superintendent,,Rep,Richard Woods ,1503,858,41,2,602
Catoosa,Graysville,State School Superintendent,,Rep,Richard Woods ,1863,954,44,3,862
Catoosa,Lakeview,State School Superintendent,,Rep,Richard Woods ,1129,668,28,0,433
Catoosa,Poplar Springs,State School Superintendent,,Rep,Richard Woods ,1935,1134,47,3,751
Catoosa,Ringgold,State School Superintendent,,Rep,Richard Woods ,3239,2089,93,1,1056
Catoosa,Westside,State School Superintendent,,Rep,Richard Woods ,2240,1510,60,2,668
Catoosa,Woodstation,State School Superintendent,,Rep,Richard Woods ,1502,681,20,1,800
Catoosa,Blackstock,State School Superintendent,,Dem,Alisha Thomas Searcy,121,61,10,0,50
Catoosa,Boynton,State School Superintendent,,Dem,Alisha Thomas Searcy,652,398,42,0,212
Catoosa,Catoosa Keith,State School Superintendent,,Dem,Alisha Thomas Searcy,230,123,22,1,84
Catoosa,Chambers,State School Superintendent,,Dem,Alisha Thomas Searcy,228,133,14,0,81
Catoosa,Ft Oglethorpe,State School Superintendent,,Dem,Alisha Thomas Searcy,426,245,29,0,152
Catoosa,Graysville,State School Superintendent,,Dem,Alisha Thomas Searcy,448,201,59,0,188
Catoosa,Lakeview,State School Superintendent,,Dem,Alisha Thomas Searcy,301,163,22,0,116
Catoosa,Poplar Springs,State School Superintendent,,Dem,Alisha Thomas Searcy,373,224,34,0,115
Catoosa,Ringgold,State School Superintendent,,Dem,Alisha Thomas Searcy,842,567,69,0,206
Catoosa,Westside,State School Superintendent,,Dem,Alisha Thomas Searcy,604,387,49,0,168
Catoosa,Woodstation,State School Superintendent,,Dem,Alisha Thomas Searcy,269,148,20,1,100
Catoosa,Blackstock,Commissioner Of Labor,,Rep,Bruce Thompson,857,349,15,0,493
Catoosa,Boynton,Commissioner Of Labor,,Rep,Bruce Thompson,2721,1591,76,1,1053
Catoosa,Catoosa Keith,Commissioner Of Labor,,Rep,Bruce Thompson,1206,565,22,0,619
Catoosa,Chambers,Commissioner Of Labor,,Rep,Bruce Thompson,1433,790,28,0,615
Catoosa,Ft Oglethorpe,Commissioner Of Labor,,Rep,Bruce Thompson,1454,833,38,2,581
Catoosa,Graysville,Commissioner Of Labor,,Rep,Bruce Thompson,1795,930,43,3,819
Catoosa,Lakeview,Commissioner Of Labor,,Rep,Bruce Thompson,1093,647,24,0,422
Catoosa,Poplar Springs,Commissioner Of Labor,,Rep,Bruce Thompson,1871,1109,45,3,714
Catoosa,Ringgold,Commissioner Of Labor,,Rep,Bruce Thompson,3129,2035,86,1,1007
Catoosa,Westside,Commissioner Of Labor,,Rep,Bruce Thompson,2171,1459,57,2,653
Catoosa,Woodstation,Commissioner Of Labor,,Rep,Bruce Thompson,1464,673,19,1,771
Catoosa,Blackstock,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",114,63,11,0,40
Catoosa,Boynton,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",635,393,38,0,204
Catoosa,Catoosa Keith,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",230,125,21,1,83
Catoosa,Chambers,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",239,148,13,0,78
Catoosa,Ft Oglethorpe,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",438,257,32,0,149
Catoosa,Graysville,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",440,202,58,0,180
Catoosa,Lakeview,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",289,154,23,0,112
Catoosa,Poplar Springs,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",380,227,34,0,119
Catoosa,Ringgold,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",845,567,72,0,206
Catoosa,Westside,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",603,395,50,0,158
Catoosa,Woodstation,Commissioner Of Labor,,Dem,"William """"Will"""" Boddie, Jr",261,142,19,1,99
Catoosa,Blackstock,Commissioner Of Labor,,Lib,Emily Anderson,32,9,1,0,22
Catoosa,Boynton,Commissioner Of Labor,,Lib,Emily Anderson,77,36,5,0,36
Catoosa,Catoosa Keith,Commissioner Of Labor,,Lib,Emily Anderson,54,23,6,0,25
Catoosa,Chambers,Commissioner Of Labor,,Lib,Emily Anderson,28,10,1,0,17
Catoosa,Ft Oglethorpe,Commissioner Of Labor,,Lib,Emily Anderson,38,14,0,0,24
Catoosa,Graysville,Commissioner Of Labor,,Lib,Emily Anderson,64,17,2,0,45
Catoosa,Lakeview,Commissioner Of Labor,,Lib,Emily Anderson,44,28,3,0,13
Catoosa,Poplar Springs,Commissioner Of Labor,,Lib,Emily Anderson,54,17,2,0,35
Catoosa,Ringgold,Commissioner Of Labor,,Lib,Emily Anderson,97,51,5,0,41
Catoosa,Westside,Commissioner Of Labor,,Lib,Emily Anderson,64,37,1,0,26
Catoosa,Woodstation,Commissioner Of Labor,,Lib,Emily Anderson,43,11,1,0,31
Catoosa,Blackstock,U.S. House,14,Rep,Marjorie Taylor Greene ,826,326,16,0,484
Catoosa,Boynton,U.S. House,14,Rep,Marjorie Taylor Greene ,2494,1456,69,2,967
Catoosa,Catoosa Keith,U.S. House,14,Rep,Marjorie Taylor Greene ,1163,554,21,0,588
Catoosa,Chambers,U.S. House,14,Rep,Marjorie Taylor Greene ,1333,740,22,0,571
Catoosa,Ft Oglethorpe,U.S. House,14,Rep,Marjorie Taylor Greene ,1363,774,35,1,553
Catoosa,Graysville,U.S. House,14,Rep,Marjorie Taylor Greene ,1676,864,38,3,771
Catoosa,Lakeview,U.S. House,14,Rep,Marjorie Taylor Greene ,1056,623,25,0,408
Catoosa,Poplar Springs,U.S. House,14,Rep,Marjorie Taylor Greene ,1773,1058,41,3,671
Catoosa,Ringgold,U.S. House,14,Rep,Marjorie Taylor Greene ,2914,1891,66,1,956
Catoosa,Westside,U.S. House,14,Rep,Marjorie Taylor Greene ,2054,1375,48,2,629
Catoosa,Woodstation,U.S. House,14,Rep,Marjorie Taylor Greene ,1390,634,15,1,740
Catoosa,Blackstock,U.S. House,14,Dem,Marcus Flowers,183,97,11,0,75
Catoosa,Boynton,U.S. House,14,Dem,Marcus Flowers,913,548,52,0,313
Catoosa,Catoosa Keith,U.S. House,14,Dem,Marcus Flowers,322,155,28,1,138
Catoosa,Chambers,U.S. House,14,Dem,Marcus Flowers,351,202,22,0,127
Catoosa,Ft Oglethorpe,U.S. House,14,Dem,Marcus Flowers,560,324,34,1,201
Catoosa,Graysville,U.S. House,14,Dem,Marcus Flowers,612,278,68,0,266
Catoosa,Lakeview,U.S. House,14,Dem,Marcus Flowers,374,207,26,0,141
Catoosa,Poplar Springs,U.S. House,14,Dem,Marcus Flowers,512,286,40,0,186
Catoosa,Ringgold,U.S. House,14,Dem,Marcus Flowers,1151,759,96,0,296
Catoosa,Westside,U.S. House,14,Dem,Marcus Flowers,777,509,58,0,210
Catoosa,Woodstation,U.S. House,14,Dem,Marcus Flowers,362,184,23,1,154
Catoosa,Blackstock,State Senate,53,Rep,Colton Moore,921,372,21,0,528
Catoosa,Boynton,State Senate,53,Rep,Colton Moore,2993,1740,81,1,1171
Catoosa,Catoosa Keith,State Senate,53,Rep,Colton Moore,1332,620,24,0,688
