county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Houston,ROZR,State School Superintendent,,Rep,Richard Woods ,5629,3790,277,0,1562
Houston,TMS,State School Superintendent,,Rep,Richard Woods ,1120,658,62,0,400
Houston,TWPK,State School Superintendent,,Rep,Richard Woods ,1517,853,71,0,593
Houston,VHS,State School Superintendent,,Rep,Richard Woods ,2816,1702,75,2,1037
Houston,WELL,State School Superintendent,,Rep,Richard Woods ,721,421,56,0,244
Houston,ANNX,State School Superintendent,,Dem,Alisha Thomas Searcy,943,593,121,1,228
Houston,BMS,State School Superintendent,,Dem,Alisha Thomas Searcy,2078,1367,218,2,491
Houston,CENT,State School Superintendent,,Dem,Alisha Thomas Searcy,1787,1148,128,0,511
Houston,CGTC,State School Superintendent,,Dem,Alisha Thomas Searcy,1034,760,87,0,187
Houston,FMMS,State School Superintendent,,Dem,Alisha Thomas Searcy,2281,1464,151,0,666
Houston,HAFS,State School Superintendent,,Dem,Alisha Thomas Searcy,210,106,26,0,78
Houston,HCTC,State School Superintendent,,Dem,Alisha Thomas Searcy,1321,830,118,0,373
Houston,HEFS,State School Superintendent,,Dem,Alisha Thomas Searcy,268,115,30,1,122
Houston,HHPC,State School Superintendent,,Dem,Alisha Thomas Searcy,2187,1458,178,1,550
Houston,MCMS,State School Superintendent,,Dem,Alisha Thomas Searcy,2040,1464,145,1,430
Houston,NHSC,State School Superintendent,,Dem,Alisha Thomas Searcy,529,373,48,0,108
Houston,ROZR,State School Superintendent,,Dem,Alisha Thomas Searcy,2547,1515,340,2,690
Houston,TMS,State School Superintendent,,Dem,Alisha Thomas Searcy,1472,948,122,0,402
Houston,TWPK,State School Superintendent,,Dem,Alisha Thomas Searcy,1035,602,92,0,341
Houston,VHS,State School Superintendent,,Dem,Alisha Thomas Searcy,1365,921,110,1,333
Houston,WELL,State School Superintendent,,Dem,Alisha Thomas Searcy,2648,1605,268,2,773
Houston,ANNX,Commissioner of Labor,,Rep,Bruce Thompson,1837,1213,105,0,519
Houston,BMS,Commissioner of Labor,,Rep,Bruce Thompson,4101,2530,190,1,1380
Houston,CENT,Commissioner of Labor,,Rep,Bruce Thompson,2329,1308,119,0,902
Houston,CGTC,Commissioner of Labor,,Rep,Bruce Thompson,1899,1346,78,1,474
Houston,FMMS,Commissioner of Labor,,Rep,Bruce Thompson,2708,1577,91,1,1039
Houston,HAFS,Commissioner of Labor,,Rep,Bruce Thompson,1027,385,21,0,621
Houston,HCTC,Commissioner of Labor,,Rep,Bruce Thompson,1320,828,75,0,417
Houston,HEFS,Commissioner of Labor,,Rep,Bruce Thompson,683,291,25,0,367
Houston,HHPC,Commissioner of Labor,,Rep,Bruce Thompson,2015,1373,97,1,544
Houston,MCMS,Commissioner of Labor,,Rep,Bruce Thompson,3475,2165,81,3,1226
Houston,NHSC,Commissioner of Labor,,Rep,Bruce Thompson,862,522,42,0,298
Houston,ROZR,Commissioner of Labor,,Rep,Bruce Thompson,5468,3698,260,0,1510
Houston,TMS,Commissioner of Labor,,Rep,Bruce Thompson,1088,635,63,0,390
Houston,TWPK,Commissioner of Labor,,Rep,Bruce Thompson,1467,826,67,0,574
Houston,VHS,Commissioner of Labor,,Rep,Bruce Thompson,2729,1653,73,3,1000
Houston,WELL,Commissioner of Labor,,Rep,Bruce Thompson,676,394,58,0,224
Houston,ANNX,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",936,596,125,1,214
Houston,BMS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2081,1360,225,2,494
Houston,CENT,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1792,1164,131,0,497
Houston,CGTC,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1026,756,89,0,181
Houston,FMMS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2256,1455,146,0,655
Houston,HAFS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",210,106,25,0,79
Houston,HCTC,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1288,811,117,0,360
Houston,HEFS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",267,116,30,2,119
Houston,HHPC,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2131,1429,181,1,520
Houston,MCMS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2019,1459,151,1,408
Houston,NHSC,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",526,381,47,0,98
Houston,ROZR,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2528,1521,343,1,663
Houston,TMS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1441,946,116,0,379
Houston,TWPK,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1009,601,86,0,322
Houston,VHS,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1321,899,106,1,315
Houston,WELL,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",2600,1577,258,2,763
Houston,ANNX,Commissioner of Labor,,Lib,Emily Anderson,82,43,6,0,33
Houston,BMS,Commissioner of Labor,,Lib,Emily Anderson,140,84,12,0,44
Houston,CENT,Commissioner of Labor,,Lib,Emily Anderson,111,40,5,0,66
Houston,CGTC,Commissioner of Labor,,Lib,Emily Anderson,55,37,2,0,16
Houston,FMMS,Commissioner of Labor,,Lib,Emily Anderson,127,71,3,0,53
Houston,HAFS,Commissioner of Labor,,Lib,Emily Anderson,16,8,2,0,6
Houston,HCTC,Commissioner of Labor,,Lib,Emily Anderson,76,44,2,0,30
Houston,HEFS,Commissioner of Labor,,Lib,Emily Anderson,5,1,0,0,4
Houston,HHPC,Commissioner of Labor,,Lib,Emily Anderson,136,71,5,0,60
Houston,MCMS,Commissioner of Labor,,Lib,Emily Anderson,146,91,3,0,52
Houston,NHSC,Commissioner of Labor,,Lib,Emily Anderson,34,16,6,0,12
Houston,ROZR,Commissioner of Labor,,Lib,Emily Anderson,168,82,10,1,75
Houston,TMS,Commissioner of Labor,,Lib,Emily Anderson,55,19,4,0,32
Houston,TWPK,Commissioner of Labor,,Lib,Emily Anderson,69,24,10,0,35
Houston,VHS,Commissioner of Labor,,Lib,Emily Anderson,120,65,4,0,51
Houston,WELL,Commissioner of Labor,,Lib,Emily Anderson,86,50,4,0,32
Houston,CENT,U.S. House,,Rep,Chris West,2296,1276,111,0,909
Houston,HHPC,U.S. House,,Rep,Chris West,1989,1334,97,0,558
Houston,NHSC,U.S. House,,Rep,Chris West,847,511,40,0,296
Houston,WELL,U.S. House,,Rep,Chris West,645,376,45,0,224
Houston,CENT,U.S. House,,Dem,Sanford Bishop ,1941,1239,144,0,558
Houston,HHPC,U.S. House,,Dem,Sanford Bishop ,2287,1527,191,0,569
Houston,NHSC,U.S. House,,Dem,Sanford Bishop ,576,407,55,0,114
Houston,WELL,U.S. House,,Dem,Sanford Bishop ,2719,1644,280,1,794
Houston,ANNX,U.S. House,,Rep,Austin Scott ,1924,1262,114,0,548
Houston,BMS,U.S. House,,Rep,Austin Scott ,4249,2621,201,0,1427
Houston,CGTC,U.S. House,,Rep,Austin Scott ,1958,1391,80,1,486
Houston,FMMS,U.S. House,,Rep,Austin Scott ,2835,1647,92,1,1095
Houston,HAFS,U.S. House,,Rep,Austin Scott ,1040,395,21,0,624
Houston,HCTC,U.S. House,,Rep,Austin Scott ,1387,863,79,0,445
Houston,HEFS,U.S. House,,Rep,Austin Scott ,692,294,26,2,370
Houston,MCMS,U.S. House,,Rep,Austin Scott ,3615,2246,88,3,1278
Houston,ROZR,U.S. House,,Rep,Austin Scott ,5643,3789,282,1,1571
Houston,TMS,U.S. House,,Rep,Austin Scott ,1134,662,66,0,406
Houston,TWPK,U.S. House,,Rep,Austin Scott ,1539,863,72,0,604
Houston,VHS,U.S. House,,Rep,Austin Scott ,2809,1697,74,3,1035
Houston,ANNX,U.S. House,,Dem,Darrius Butler,934,590,125,1,218
Houston,BMS,U.S. House,,Dem,Darrius Butler,2081,1358,229,2,492
Houston,CGTC,U.S. House,,Dem,Darrius Butler,1037,761,90,0,186
Houston,FMMS,U.S. House,,Dem,Darrius Butler,2277,1464,155,0,658
Houston,HAFS,U.S. House,,Dem,Darrius Butler,214,106,28,0,80
Houston,HCTC,U.S. House,,Dem,Darrius Butler,1302,822,117,0,363
Houston,HEFS,U.S. House,,Dem,Darrius Butler,265,114,30,0,121
Houston,MCMS,U.S. House,,Dem,Darrius Butler,2044,1479,150,1,414
Houston,ROZR,U.S. House,,Dem,Darrius Butler,2538,1521,336,1,680
Houston,TMS,U.S. House,,Dem,Darrius Butler,1448,936,117,0,395
Houston,TWPK,U.S. House,,Dem,Darrius Butler,1016,594,92,0,330
Houston,VHS,U.S. House,,Dem,Darrius Butler,1377,935,109,1,332
Houston,ANNX,State Senate,,Rep,John F. Kennedy ,1906,1256,109,0,541
Houston,CENT,State Senate,,Rep,John F. Kennedy ,2438,1358,123,0,957
Houston,FMMS,State Senate,,Rep,John F. Kennedy ,1381,859,54,0,468
Houston,MCMS,State Senate,,Rep,John F. Kennedy ,712,460,20,2,230
Houston,NHSC,State Senate,,Rep,John F. Kennedy ,0,0,0,0,0
Houston,TMS,State Senate,,Rep,John F. Kennedy ,1129,661,65,0,403
Houston,TWPK,State Senate,,Rep,John F. Kennedy ,1530,855,70,0,605
Houston,ANNX,State Senate,,Dem,Chris Benton,950,600,127,0,223
Houston,CENT,State Senate,,Dem,Chris Benton,1790,1155,128,0,507
Houston,FMMS,State Senate,,Dem,Chris Benton,960,634,64,0,262
Houston,MCMS,State Senate,,Dem,Chris Benton,626,451,41,1,133
Houston,NHSC,State Senate,,Dem,Chris Benton,2,2,0,0,0
Houston,TMS,State Senate,,Dem,Chris Benton,1458,942,118,0,398
Houston,TWPK,State Senate,,Dem,Chris Benton,1020,601,92,0,327
Houston,BMS,State Senate,,Rep,Larry Walker ,5158,3204,263,1,1690
Houston,CGTC,State Senate,,Rep,Larry Walker ,2381,1703,102,0,576
Houston,FMMS,State Senate,,Rep,Larry Walker ,2010,1129,56,1,824
Houston,HAFS,State Senate,,Rep,Larry Walker ,1125,430,31,0,664
Houston,HCTC,State Senate,,Rep,Larry Walker ,5,4,0,0,1
Houston,HEFS,State Senate,,Rep,Larry Walker ,808,345,32,1,430
Houston,MCMS,State Senate,,Rep,Larry Walker ,3518,2226,104,0,1188
Houston,ROZR,State Senate,,Rep,Larry Walker ,6790,4479,381,2,1928
Houston,VHS,State Senate,,Rep,Larry Walker ,3435,2091,112,3,1229
Houston,HCTC,State Senate,,Dem,"David E. Lucas, Sr. ",1952,1209,136,0,607
Houston,HHPC,State Senate,,Dem,"David E. Lucas, Sr. ",3116,2095,210,0,811
Houston,NHSC,State Senate,,Dem,"David E. Lucas, Sr. ",911,592,57,0,262
Houston,WELL,State Senate,,Dem,"David E. Lucas, Sr. ",2908,1758,276,1,873
Houston,CENT,State House,,Rep,Robert Dickey ,16,9,0,0,7
Houston,HHPC,State House,,Rep,Robert Dickey ,1535,1010,82,0,443
Houston,NHSC,State House,,Rep,Robert Dickey ,1107,688,54,0,365
Houston,WELL,State House,,Rep,Robert Dickey ,1565,903,128,0,534
Houston,BMS,State House,,Rep,Shaw Blackmon ,4263,2627,202,1,1433
Houston,CGTC,State House,,Rep,Shaw Blackmon ,1968,1391,81,1,495
Houston,FMMS,State House,,Rep,Shaw Blackmon ,1739,928,49,0,762
Houston,MCMS,State House,,Rep,Shaw Blackmon ,1301,805,30,0,466
Houston,ROZR,State House,,Rep,Shaw Blackmon ,3337,2222,177,1,937
Houston,TWPK,State House,,Rep,Shaw Blackmon ,1529,849,71,0,609
Houston,VHS,State House,,Rep,Shaw Blackmon ,1819,1126,48,0,645
Houston,BMS,State House,,Dem,Courtney L. Driver,2048,1340,223,0,485
Houston,CGTC,State House,,Dem,Courtney L. Driver,1029,760,88,0,181
Houston,FMMS,State House,,Dem,Courtney L. Driver,1576,980,105,0,491
Houston,MCMS,State House,,Dem,Courtney L. Driver,644,449,60,0,135
Houston,ROZR,State House,,Dem,Courtney L. Driver,1799,1063,249,0,487
Houston,TWPK,State House,,Dem,Courtney L. Driver,1019,604,91,0,324
Houston,VHS,State House,,Dem,Courtney L. Driver,822,560,69,1,192
Houston,ANNX,State House,,Rep,Bethany Ballard,1882,1240,110,0,532
Houston,CENT,State House,,Rep,Bethany Ballard,2386,1332,120,0,934
Houston,FMMS,State House,,Rep,Bethany Ballard,1074,703,38,0,333
Houston,HCTC,State House,,Rep,Bethany Ballard,1336,836,76,0,424
Houston,HHPC,State House,,Rep,Bethany Ballard,1065,733,48,0,284
Houston,MCMS,State House,,Rep,Bethany Ballard,2272,1420,59,2,791
Houston,TMS,State House,,Rep,Bethany Ballard,1099,641,64,0,394
Houston,WELL,State House,,Rep,Bethany Ballard,61,32,2,0,27
Houston,ANNX,State House,,Dem,Ariel Phillips,968,610,125,0,233
Houston,CENT,State House,,Dem,Ariel Phillips,1814,1161,135,0,518
Houston,FMMS,State House,,Dem,Ariel Phillips,702,492,47,0,163
Houston,HCTC,State House,,Dem,Ariel Phillips,1342,845,119,0,378
Houston,HHPC,State House,,Dem,Ariel Phillips,920,593,83,1,243
Houston,MCMS,State House,,Dem,Ariel Phillips,1418,1034,88,1,295
Houston,TMS,State House,,Dem,Ariel Phillips,1484,960,119,0,405
Houston,WELL,State House,,Dem,Ariel Phillips,200,117,11,0,72
Houston,HAFS,State House,,Rep,"Noel Williams, Jr. ",1097,424,26,0,647
Houston,HEFS,State House,,Rep,"Noel Williams, Jr. ",784,332,30,0,422
Houston,ROZR,State House,,Rep,"Noel Williams, Jr. ",2636,1771,128,0,737
Houston,VHS,State House,,Rep,"Noel Williams, Jr. ",1241,717,40,0,484
Houston,ANNX,County Comm Chair,,Rep,Dan Perdue,2300,1490,148,1,661
Houston,BMS,County Comm Chair,,Rep,Dan Perdue,5113,3178,257,2,1676
Houston,CENT,County Comm Chair,,Rep,Dan Perdue,3213,1810,161,0,1242
Houston,CGTC,County Comm Chair,,Rep,Dan Perdue,2364,1683,103,1,577
Houston,FMMS,County Comm Chair,,Rep,Dan Perdue,3779,2222,135,1,1421
Houston,HAFS,County Comm Chair,,Rep,Dan Perdue,1111,422,29,0,660
Houston,HCTC,County Comm Chair,,Rep,Dan Perdue,1935,1200,104,0,631
Houston,HEFS,County Comm Chair,,Rep,Dan Perdue,785,333,29,1,422
Houston,HHPC,County Comm Chair,,Rep,Dan Perdue,3010,1997,155,2,856
Houston,MCMS,County Comm Chair,,Rep,Dan Perdue,4454,2824,135,3,1492
Houston,NHSC,County Comm Chair,,Rep,Dan Perdue,1100,683,53,0,364
Houston,ROZR,County Comm Chair,,Rep,Dan Perdue,6690,4401,374,2,1913
Houston,TMS,County Comm Chair,,Rep,Dan Perdue,1740,1043,86,0,611
Houston,TWPK,County Comm Chair,,Rep,Dan Perdue,1951,1087,89,0,775
Houston,VHS,County Comm Chair,,Rep,Dan Perdue,3390,2070,106,4,1210
Houston,WELL,County Comm Chair,,Rep,Dan Perdue,1708,967,136,0,605
Houston,ANNX,County Comm,,Rep,Shane Gottwals,1909,1265,116,0,528
Houston,BMS,County Comm,,Rep,Shane Gottwals,4253,2617,209,1,1426
Houston,CENT,County Comm,,Rep,Shane Gottwals,2447,1371,125,0,951
Houston,CGTC,County Comm,,Rep,Shane Gottwals,1953,1385,80,1,487
Houston,FMMS,County Comm,,Rep,Shane Gottwals,2825,1649,91,1,1084
Houston,HAFS,County Comm,,Rep,Shane Gottwals,1042,396,23,0,623
Houston,HCTC,County Comm,,Rep,Shane Gottwals,1392,873,81,0,438
Houston,HEFS,County Comm,,Rep,Shane Gottwals,681,288,25,1,367
Houston,HHPC,County Comm,,Rep,Shane Gottwals,2120,1420,108,2,590
Houston,MCMS,County Comm,,Rep,Shane Gottwals,3607,2250,85,3,1269
Houston,NHSC,County Comm,,Rep,Shane Gottwals,888,535,51,0,302
Houston,ROZR,County Comm,,Rep,Shane Gottwals,5626,3778,267,1,1580
Houston,TMS,County Comm,,Rep,Shane Gottwals,1143,664,69,0,410
Houston,TWPK,County Comm,,Rep,Shane Gottwals,1536,852,78,0,606
Houston,VHS,County Comm,,Rep,Shane Gottwals,2792,1689,73,3,1027
Houston,WELL,County Comm,,Rep,Shane Gottwals,720,422,56,0,242
Houston,ANNX,County Comm,,Dem,Tim Riley,935,586,120,1,228
Houston,BMS,County Comm,,Dem,Tim Riley,2062,1352,217,2,491
Houston,CENT,County Comm,,Dem,Tim Riley,1783,1139,132,0,512
Houston,CGTC,County Comm,,Dem,Tim Riley,1024,752,89,0,183
Houston,FMMS,County Comm,,Dem,Tim Riley,2259,1458,147,0,654
Houston,HAFS,County Comm,,Dem,Tim Riley,210,103,25,0,82
Houston,HCTC,County Comm,,Dem,Tim Riley,1289,813,114,0,362
Houston,HEFS,County Comm,,Dem,Tim Riley,269,118,27,1,123
Houston,HHPC,County Comm,,Dem,Tim Riley,2152,1446,177,0,529
Houston,MCMS,County Comm,,Dem,Tim Riley,2018,1457,151,1,409
Houston,NHSC,County Comm,,Dem,Tim Riley,532,385,43,0,104
Houston,ROZR,County Comm,,Dem,Tim Riley,2541,1520,343,1,677
Houston,TMS,County Comm,,Dem,Tim Riley,1428,929,112,0,387
Houston,TWPK,County Comm,,Dem,Tim Riley,1011,602,85,0,324
Houston,VHS,County Comm,,Dem,Tim Riley,1367,927,107,1,332
Houston,WELL,County Comm,,Dem,Tim Riley,2634,1597,260,2,775
Houston,ANNX,Proposed Constitutional Amendment 1,,,Yes,2477,1612,208,0,657
Houston,BMS,Proposed Constitutional Amendment 1,,,Yes,5630,3520,396,4,1710
Houston,CENT,Proposed Constitutional Amendment 1,,,Yes,3702,2213,221,0,1268
Houston,CGTC,Proposed Constitutional Amendment 1,,,Yes,2603,1874,151,1,577
Houston,FMMS,Proposed Constitutional Amendment 1,,,Yes,4456,2716,206,1,1533
Houston,HAFS,Proposed Constitutional Amendment 1,,,Yes,1067,412,40,0,615
Houston,HCTC,Proposed Constitutional Amendment 1,,,Yes,2364,1493,170,0,701
Houston,HEFS,Proposed Constitutional Amendment 1,,,Yes,798,339,48,1,410
Houston,HHPC,Proposed Constitutional Amendment 1,,,Yes,3658,2439,263,1,955
Houston,MCMS,Proposed Constitutional Amendment 1,,,Yes,4981,3270,214,5,1492
Houston,NHSC,Proposed Constitutional Amendment 1,,,Yes,1237,809,79,0,349
Houston,ROZR,Proposed Constitutional Amendment 1,,,Yes,6981,4563,522,2,1894
Houston,TMS,Proposed Constitutional Amendment 1,,,Yes,2204,1352,159,0,693
Houston,TWPK,Proposed Constitutional Amendment 1,,,Yes,2232,1291,144,0,797
Houston,VHS,Proposed Constitutional Amendment 1,,,Yes,3705,2309,168,4,1224
Houston,WELL,Proposed Constitutional Amendment 1,,,Yes,2723,1640,268,2,813
Houston,ANNX,Proposed Constitutional Amendment 1,,,No,347,220,28,1,98
Houston,BMS,Proposed Constitutional Amendment 1,,,No,644,407,31,0,206
Houston,CENT,Proposed Constitutional Amendment 1,,,No,475,261,27,0,187
Houston,CGTC,Proposed Constitutional Amendment 1,,,No,328,237,13,0,78
Houston,FMMS,Proposed Constitutional Amendment 1,,,No,586,357,33,0,196
Houston,HAFS,Proposed Constitutional Amendment 1,,,No,152,70,3,0,79
Houston,HCTC,Proposed Constitutional Amendment 1,,,No,291,174,18,0,99
Houston,HEFS,Proposed Constitutional Amendment 1,,,No,135,61,6,0,68
Houston,HHPC,Proposed Constitutional Amendment 1,,,No,542,368,20,1,153
Houston,MCMS,Proposed Constitutional Amendment 1,,,No,579,388,24,0,167
Houston,NHSC,Proposed Constitutional Amendment 1,,,No,162,100,8,0,54
Houston,ROZR,Proposed Constitutional Amendment 1,,,No,1017,635,75,0,307
Houston,TMS,Proposed Constitutional Amendment 1,,,No,332,209,22,0,101
Houston,TWPK,Proposed Constitutional Amendment 1,,,No,288,147,17,0,124
Houston,VHS,Proposed Constitutional Amendment 1,,,No,425,279,17,0,129
Houston,WELL,Proposed Constitutional Amendment 1,,,No,517,307,43,0,167
Houston,ANNX,Proposed Constitutional Amendment 2,,,Yes,2606,1691,221,1,693
Houston,BMS,Proposed Constitutional Amendment 2,,,Yes,5853,3650,407,4,1792
Houston,CENT,Proposed Constitutional Amendment 2,,,Yes,3923,2331,239,0,1353
Houston,CGTC,Proposed Constitutional Amendment 2,,,Yes,2708,1946,159,1,602
Houston,FMMS,Proposed Constitutional Amendment 2,,,Yes,4729,2887,223,1,1618
Houston,HAFS,Proposed Constitutional Amendment 2,,,Yes,1120,448,41,0,631
Houston,HCTC,Proposed Constitutional Amendment 2,,,Yes,2469,1550,179,0,740
Houston,HEFS,Proposed Constitutional Amendment 2,,,Yes,846,368,50,2,426
Houston,HHPC,Proposed Constitutional Amendment 2,,,Yes,3953,2653,271,2,1027
Houston,MCMS,Proposed Constitutional Amendment 2,,,Yes,5241,3448,220,5,1568
Houston,NHSC,Proposed Constitutional Amendment 2,,,Yes,1304,837,89,0,378
Houston,ROZR,Proposed Constitutional Amendment 2,,,Yes,7368,4805,537,2,2024
Houston,TMS,Proposed Constitutional Amendment 2,,,Yes,2384,1468,169,0,747
Houston,TWPK,Proposed Constitutional Amendment 2,,,Yes,2356,1331,155,0,870
Houston,VHS,Proposed Constitutional Amendment 2,,,Yes,3861,2404,179,4,1274
Houston,WELL,Proposed Constitutional Amendment 2,,,Yes,3006,1808,294,1,903
Houston,ANNX,Proposed Constitutional Amendment 2,,,No,231,147,15,0,69
Houston,BMS,Proposed Constitutional Amendment 2,,,No,452,302,22,0,128
Houston,CENT,Proposed Constitutional Amendment 2,,,No,277,159,11,0,107
Houston,CGTC,Proposed Constitutional Amendment 2,,,No,242,179,6,0,57
Houston,FMMS,Proposed Constitutional Amendment 2,,,No,332,206,16,0,110
Houston,HAFS,Proposed Constitutional Amendment 2,,,No,111,42,2,0,67
Houston,HCTC,Proposed Constitutional Amendment 2,,,No,204,127,10,0,67
Houston,HEFS,Proposed Constitutional Amendment 2,,,No,94,32,5,0,57
Houston,HHPC,Proposed Constitutional Amendment 2,,,No,287,188,13,0,86
Houston,MCMS,Proposed Constitutional Amendment 2,,,No,354,234,18,0,102
Houston,NHSC,Proposed Constitutional Amendment 2,,,No,103,78,0,0,25
Houston,ROZR,Proposed Constitutional Amendment 2,,,No,694,442,63,0,189
Houston,TMS,Proposed Constitutional Amendment 2,,,No,181,114,13,0,54
Houston,TWPK,Proposed Constitutional Amendment 2,,,No,173,108,9,0,56
Houston,VHS,Proposed Constitutional Amendment 2,,,No,292,197,6,0,89
Houston,WELL,Proposed Constitutional Amendment 2,,,No,263,159,16,1,87
Houston,ANNX,Statewide Referendum Question A,,,Yes,1625,1045,114,1,465
Houston,BMS,Statewide Referendum Question A,,,Yes,3655,2242,205,1,1207
Houston,CENT,Statewide Referendum Question A,,,Yes,2597,1502,119,0,976
Houston,CGTC,Statewide Referendum Question A,,,Yes,1811,1295,74,1,441
Houston,FMMS,Statewide Referendum Question A,,,Yes,3092,1859,114,1,1118
Houston,HAFS,Statewide Referendum Question A,,,Yes,808,310,22,0,476
Houston,HCTC,Statewide Referendum Question A,,,Yes,1636,1010,88,0,538
Houston,HEFS,Statewide Referendum Question A,,,Yes,613,247,31,1,334
Houston,HHPC,Statewide Referendum Question A,,,Yes,2598,1720,156,1,721
Houston,MCMS,Statewide Referendum Question A,,,Yes,3418,2192,109,1,1116
Houston,NHSC,Statewide Referendum Question A,,,Yes,782,503,43,0,236
Houston,ROZR,Statewide Referendum Question A,,,Yes,5032,3269,268,1,1494
Houston,TMS,Statewide Referendum Question A,,,Yes,1611,961,88,0,562
Houston,TWPK,Statewide Referendum Question A,,,Yes,1561,844,91,0,626
Houston,VHS,Statewide Referendum Question A,,,Yes,2540,1544,84,3,909
Houston,WELL,Statewide Referendum Question A,,,Yes,1996,1171,147,2,676
Houston,ANNX,Statewide Referendum Question A,,,No,1176,775,121,0,280
Houston,BMS,Statewide Referendum Question A,,,No,2557,1648,213,2,694
Houston,CENT,Statewide Referendum Question A,,,No,1541,949,125,0,467
Houston,CGTC,Statewide Referendum Question A,,,No,1092,805,83,0,204
Houston,FMMS,Statewide Referendum Question A,,,No,1892,1191,118,0,583
Houston,HAFS,Statewide Referendum Question A,,,No,417,178,21,0,218
Houston,HCTC,Statewide Referendum Question A,,,No,1000,646,97,0,257
Houston,HEFS,Statewide Referendum Question A,,,No,319,152,22,1,144
Houston,HHPC,Statewide Referendum Question A,,,No,1568,1069,119,1,379
Houston,MCMS,Statewide Referendum Question A,,,No,2099,1439,125,3,532
Houston,NHSC,Statewide Referendum Question A,,,No,612,405,44,0,163
Houston,ROZR,Statewide Referendum Question A,,,No,2907,1905,311,1,690
Houston,TMS,Statewide Referendum Question A,,,No,907,590,87,0,230
Houston,TWPK,Statewide Referendum Question A,,,No,930,575,66,0,289
Houston,VHS,Statewide Referendum Question A,,,No,1553,1009,100,1,443
Houston,WELL,Statewide Referendum Question A,,,No,1231,761,155,0,315
Houston,ANNX,Statewide Referendum Question B,,,Yes,2161,1375,170,1,615
Houston,BMS,Statewide Referendum Question B,,,Yes,4785,2959,278,2,1546
Houston,CENT,Statewide Referendum Question B,,,Yes,3257,1913,164,0,1180
Houston,CGTC,Statewide Referendum Question B,,,Yes,2249,1621,104,1,523
Houston,FMMS,Statewide Referendum Question B,,,Yes,3933,2377,153,1,1402
Houston,HAFS,Statewide Referendum Question B,,,Yes,997,390,29,0,578
Houston,HCTC,Statewide Referendum Question B,,,Yes,2063,1281,115,0,667
Houston,HEFS,Statewide Referendum Question B,,,Yes,762,320,40,2,400
Houston,HHPC,Statewide Referendum Question B,,,Yes,3254,2174,192,1,887
Houston,MCMS,Statewide Referendum Question B,,,Yes,4289,2766,152,3,1368
Houston,NHSC,Statewide Referendum Question B,,,Yes,1057,671,59,0,327
Houston,ROZR,Statewide Referendum Question B,,,Yes,6211,4040,377,2,1792
Houston,TMS,Statewide Referendum Question B,,,Yes,1907,1153,116,0,638
Houston,TWPK,Statewide Referendum Question B,,,Yes,1946,1086,107,0,753
Houston,VHS,Statewide Referendum Question B,,,Yes,3225,1972,120,3,1130
Houston,WELL,Statewide Referendum Question B,,,Yes,2358,1387,194,2,775
Houston,ANNX,Statewide Referendum Question B,,,No,643,448,63,0,132
Houston,BMS,Statewide Referendum Question B,,,No,1459,950,143,1,365
Houston,CENT,Statewide Referendum Question B,,,No,903,556,80,0,267
Houston,CGTC,Statewide Referendum Question B,,,No,658,480,53,0,125
Houston,FMMS,Statewide Referendum Question B,,,No,1065,680,81,0,304
Houston,HAFS,Statewide Referendum Question B,,,No,229,98,14,0,117
Houston,HCTC,Statewide Referendum Question B,,,No,576,380,71,0,125
Houston,HEFS,Statewide Referendum Question B,,,No,169,78,13,0,78
Houston,HHPC,Statewide Referendum Question B,,,No,931,625,84,1,221
Houston,MCMS,Statewide Referendum Question B,,,No,1254,882,83,1,288
Houston,NHSC,Statewide Referendum Question B,,,No,341,240,30,0,71
Houston,ROZR,Statewide Referendum Question B,,,No,1749,1148,205,0,396
Houston,TMS,Statewide Referendum Question B,,,No,617,403,60,0,154
Houston,TWPK,Statewide Referendum Question B,,,No,561,347,52,0,162
Houston,VHS,Statewide Referendum Question B,,,No,884,593,64,1,226
Houston,WELL,Statewide Referendum Question B,,,No,864,541,110,0,213
