county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Thomas,Meigs,Commissioner of Agriculture,,Dem,Nakita Hemingway,153,42,6,0,105
Thomas,Merrillville,Commissioner of Agriculture,,Dem,Nakita Hemingway,99,69,9,0,21
Thomas,Metcalfe,Commissioner of Agriculture,,Dem,Nakita Hemingway,41,17,4,0,20
Thomas,New Covenant,Commissioner of Agriculture,,Dem,Nakita Hemingway,254,182,18,0,54
Thomas,Ochlocknee,Commissioner of Agriculture,,Dem,Nakita Hemingway,93,48,3,0,42
Thomas,Pavo,Commissioner of Agriculture,,Dem,Nakita Hemingway,33,21,1,0,11
Thomas,Patten,Commissioner of Agriculture,,Dem,Nakita Hemingway,64,29,10,0,25
Thomas,Remington Esc,Commissioner of Agriculture,,Dem,Nakita Hemingway,421,281,25,1,114
Thomas,Resource Center,Commissioner of Agriculture,,Dem,Nakita Hemingway,607,383,65,0,159
Thomas,Scott,Commissioner of Agriculture,,Dem,Nakita Hemingway,523,362,40,0,121
Thomas,Barwick,Commissioner of Agriculture,,L,David Raudabaugh,7,2,0,0,5
Thomas,Boston,Commissioner of Agriculture,,L,David Raudabaugh,13,6,0,0,7
Thomas,Central,Commissioner of Agriculture,,L,David Raudabaugh,29,16,0,0,13
Thomas,Coolidge,Commissioner of Agriculture,,L,David Raudabaugh,7,1,1,0,5
Thomas,Douglass,Commissioner of Agriculture,,L,David Raudabaugh,17,10,0,0,7
Thomas,Little Ochlocknee Baptist,Commissioner of Agriculture,,L,David Raudabaugh,5,0,1,0,4
Thomas,Fire Station #2,Commissioner of Agriculture,,L,David Raudabaugh,9,5,1,0,3
Thomas,Gatlin Creek,Commissioner of Agriculture,,L,David Raudabaugh,15,6,0,1,8
Thomas,Harper,Commissioner of Agriculture,,L,David Raudabaugh,9,3,2,0,4
Thomas,Jerger,Commissioner of Agriculture,,L,David Raudabaugh,12,9,0,0,3
Thomas,Meigs,Commissioner of Agriculture,,L,David Raudabaugh,2,0,0,0,2
Thomas,Merrillville,Commissioner of Agriculture,,L,David Raudabaugh,5,3,0,0,2
Thomas,Metcalfe,Commissioner of Agriculture,,L,David Raudabaugh,3,0,0,0,3
Thomas,New Covenant,Commissioner of Agriculture,,L,David Raudabaugh,10,4,0,0,6
Thomas,Ochlocknee,Commissioner of Agriculture,,L,David Raudabaugh,12,7,0,0,5
Thomas,Pavo,Commissioner of Agriculture,,L,David Raudabaugh,2,1,0,0,1
Thomas,Patten,Commissioner of Agriculture,,L,David Raudabaugh,4,1,0,0,3
Thomas,Remington Esc,Commissioner of Agriculture,,L,David Raudabaugh,18,7,1,0,10
Thomas,Resource Center,Commissioner of Agriculture,,L,David Raudabaugh,10,6,0,0,4
Thomas,Scott,Commissioner of Agriculture,,L,David Raudabaugh,29,20,0,0,9
Thomas,Barwick,Commissioner of Insurance,,Rep,John King ,341,162,8,0,171
Thomas,Boston,Commissioner of Insurance,,Rep,John King ,485,269,10,0,206
Thomas,Central,Commissioner of Insurance,,Rep,John King ,1465,985,44,0,436
Thomas,Coolidge,Commissioner of Insurance,,Rep,John King ,444,162,4,1,277
Thomas,Douglass,Commissioner of Insurance,,Rep,John King ,198,139,6,1,52
Thomas,Little Ochlocknee Baptist,Commissioner of Insurance,,Rep,John King ,613,310,13,1,289
Thomas,Fire Station #2,Commissioner of Insurance,,Rep,John King ,760,524,32,0,204
Thomas,Gatlin Creek,Commissioner of Insurance,,Rep,John King ,957,580,24,0,353
Thomas,Harper,Commissioner of Insurance,,Rep,John King ,269,188,6,0,75
Thomas,Jerger,Commissioner of Insurance,,Rep,John King ,804,590,42,0,172
Thomas,Meigs,Commissioner of Insurance,,Rep,John King ,273,119,6,1,147
Thomas,Merrillville,Commissioner of Insurance,,Rep,John King ,324,196,9,0,119
Thomas,Metcalfe,Commissioner of Insurance,,Rep,John King ,148,52,4,0,92
Thomas,New Covenant,Commissioner of Insurance,,Rep,John King ,972,633,30,1,308
Thomas,Ochlocknee,Commissioner of Insurance,,Rep,John King ,581,252,5,0,324
Thomas,Pavo,Commissioner of Insurance,,Rep,John King ,212,112,4,1,95
Thomas,Patten,Commissioner of Insurance,,Rep,John King ,344,107,5,0,232
Thomas,Remington Esc,Commissioner of Insurance,,Rep,John King ,801,509,32,1,259
Thomas,Resource Center,Commissioner of Insurance,,Rep,John King ,69,46,3,1,19
Thomas,Scott,Commissioner of Insurance,,Rep,John King ,981,715,32,0,234
Thomas,Barwick,Commissioner of Insurance,,Dem,Janice Laws Robinson,67,25,4,0,38
Thomas,Boston,Commissioner of Insurance,,Dem,Janice Laws Robinson,365,200,37,1,127
Thomas,Central,Commissioner of Insurance,,Dem,Janice Laws Robinson,597,408,51,0,138
Thomas,Coolidge,Commissioner of Insurance,,Dem,Janice Laws Robinson,106,42,12,0,52
Thomas,Douglass,Commissioner of Insurance,,Dem,Janice Laws Robinson,838,502,46,0,290
Thomas,Little Ochlocknee Baptist,Commissioner of Insurance,,Dem,Janice Laws Robinson,131,84,6,0,41
Thomas,Fire Station #2,Commissioner of Insurance,,Dem,Janice Laws Robinson,195,129,26,0,40
Thomas,Gatlin Creek,Commissioner of Insurance,,Dem,Janice Laws Robinson,289,183,27,1,78
Thomas,Harper,Commissioner of Insurance,,Dem,Janice Laws Robinson,720,452,63,0,205
Thomas,Jerger,Commissioner of Insurance,,Dem,Janice Laws Robinson,368,246,38,0,84
Thomas,Meigs,Commissioner of Insurance,,Dem,Janice Laws Robinson,161,44,6,0,111
Thomas,Merrillville,Commissioner of Insurance,,Dem,Janice Laws Robinson,101,71,9,0,21
Thomas,Metcalfe,Commissioner of Insurance,,Dem,Janice Laws Robinson,41,17,4,0,20
Thomas,New Covenant,Commissioner of Insurance,,Dem,Janice Laws Robinson,266,190,18,0,58
Thomas,Ochlocknee,Commissioner of Insurance,,Dem,Janice Laws Robinson,95,50,3,0,42
Thomas,Pavo,Commissioner of Insurance,,Dem,Janice Laws Robinson,35,22,1,0,12
Thomas,Patten,Commissioner of Insurance,,Dem,Janice Laws Robinson,66,31,10,0,25
Thomas,Remington Esc,Commissioner of Insurance,,Dem,Janice Laws Robinson,430,286,25,1,118
Thomas,Resource Center,Commissioner of Insurance,,Dem,Janice Laws Robinson,614,387,67,0,160
Thomas,Scott,Commissioner of Insurance,,Dem,Janice Laws Robinson,534,369,41,0,124
Thomas,Barwick,State School Superintendent,,Rep,Richard Woods ,340,163,7,0,170
Thomas,Boston,State School Superintendent,,Rep,Richard Woods ,490,269,11,0,210
Thomas,Central,State School Superintendent,,Rep,Richard Woods ,1476,998,45,0,433
Thomas,Coolidge,State School Superintendent,,Rep,Richard Woods ,443,161,5,1,276
Thomas,Douglass,State School Superintendent,,Rep,Richard Woods ,192,135,5,1,51
Thomas,Little Ochlocknee Baptist,State School Superintendent,,Rep,Richard Woods ,618,312,13,1,292
Thomas,Fire Station #2,State School Superintendent,,Rep,Richard Woods ,762,528,32,0,202
Thomas,Gatlin Creek,State School Superintendent,,Rep,Richard Woods ,964,585,24,1,354
Thomas,Harper,State School Superintendent,,Rep,Richard Woods ,270,188,7,0,75
Thomas,Jerger,State School Superintendent,,Rep,Richard Woods ,806,595,40,0,171
Thomas,Meigs,State School Superintendent,,Rep,Richard Woods ,273,118,6,1,148
Thomas,Merrillville,State School Superintendent,,Rep,Richard Woods ,322,195,9,0,118
Thomas,Metcalfe,State School Superintendent,,Rep,Richard Woods ,146,51,3,0,92
Thomas,New Covenant,State School Superintendent,,Rep,Richard Woods ,971,630,31,1,309
Thomas,Ochlocknee,State School Superintendent,,Rep,Richard Woods ,572,246,5,0,321
Thomas,Pavo,State School Superintendent,,Rep,Richard Woods ,210,112,4,1,93
Thomas,Patten,State School Superintendent,,Rep,Richard Woods ,342,107,5,0,230
Thomas,Remington Esc,State School Superintendent,,Rep,Richard Woods ,800,513,31,1,255
Thomas,Resource Center,State School Superintendent,,Rep,Richard Woods ,66,47,3,1,15
Thomas,Scott,State School Superintendent,,Rep,Richard Woods ,980,710,33,0,237
Thomas,Barwick,State School Superintendent,,Dem,Alisha Thomas Searcy,69,24,5,0,40
Thomas,Boston,State School Superintendent,,Dem,Alisha Thomas Searcy,364,201,36,1,126
Thomas,Central,State School Superintendent,,Dem,Alisha Thomas Searcy,594,403,49,0,142
Thomas,Coolidge,State School Superintendent,,Dem,Alisha Thomas Searcy,106,43,11,0,52
Thomas,Douglass,State School Superintendent,,Dem,Alisha Thomas Searcy,851,511,47,0,293
Thomas,Little Ochlocknee Baptist,State School Superintendent,,Dem,Alisha Thomas Searcy,128,84,6,0,38
Thomas,Fire Station #2,State School Superintendent,,Dem,Alisha Thomas Searcy,194,126,26,0,42
Thomas,Gatlin Creek,State School Superintendent,,Dem,Alisha Thomas Searcy,286,182,27,0,77
Thomas,Harper,State School Superintendent,,Dem,Alisha Thomas Searcy,727,457,63,0,207
Thomas,Jerger,State School Superintendent,,Dem,Alisha Thomas Searcy,368,244,40,0,84
Thomas,Meigs,State School Superintendent,,Dem,Alisha Thomas Searcy,165,45,6,0,114
Thomas,Merrillville,State School Superintendent,,Dem,Alisha Thomas Searcy,104,73,9,0,22
Thomas,Metcalfe,State School Superintendent,,Dem,Alisha Thomas Searcy,43,18,5,0,20
Thomas,New Covenant,State School Superintendent,,Dem,Alisha Thomas Searcy,263,190,17,0,56
Thomas,Ochlocknee,State School Superintendent,,Dem,Alisha Thomas Searcy,101,54,3,0,44
Thomas,Pavo,State School Superintendent,,Dem,Alisha Thomas Searcy,35,22,1,0,12
Thomas,Patten,State School Superintendent,,Dem,Alisha Thomas Searcy,66,31,10,0,25
Thomas,Remington Esc,State School Superintendent,,Dem,Alisha Thomas Searcy,435,288,26,1,120
Thomas,Resource Center,State School Superintendent,,Dem,Alisha Thomas Searcy,620,387,66,0,167
Thomas,Scott,State School Superintendent,,Dem,Alisha Thomas Searcy,540,375,40,0,125
Thomas,Barwick,Commissioner of Labor,,Rep,Bruce Thompson,334,162,7,0,165
Thomas,Boston,Commissioner of Labor,,Rep,Bruce Thompson,475,263,11,0,201
Thomas,Central,Commissioner of Labor,,Rep,Bruce Thompson,1439,974,41,0,424
Thomas,Coolidge,Commissioner of Labor,,Rep,Bruce Thompson,441,164,4,1,272
Thomas,Douglass,Commissioner of Labor,,Rep,Bruce Thompson,192,134,5,1,52
Thomas,Little Ochlocknee Baptist,Commissioner of Labor,,Rep,Bruce Thompson,610,310,13,1,286
Thomas,Fire Station #2,Commissioner of Labor,,Rep,Bruce Thompson,735,506,31,0,198
Thomas,Gatlin Creek,Commissioner of Labor,,Rep,Bruce Thompson,938,578,22,0,338
Thomas,Harper,Commissioner of Labor,,Rep,Bruce Thompson,259,184,6,0,69
Thomas,Jerger,Commissioner of Labor,,Rep,Bruce Thompson,777,574,37,0,166
Thomas,Meigs,Commissioner of Labor,,Rep,Bruce Thompson,279,121,6,1,151
Thomas,Merrillville,Commissioner of Labor,,Rep,Bruce Thompson,318,194,9,0,115
Thomas,Metcalfe,Commissioner of Labor,,Rep,Bruce Thompson,142,50,3,0,89
Thomas,New Covenant,Commissioner of Labor,,Rep,Bruce Thompson,958,627,28,1,302
Thomas,Ochlocknee,Commissioner of Labor,,Rep,Bruce Thompson,565,247,5,0,313
Thomas,Pavo,Commissioner of Labor,,Rep,Bruce Thompson,208,111,4,1,92
Thomas,Patten,Commissioner of Labor,,Rep,Bruce Thompson,341,106,5,0,230
Thomas,Remington Esc,Commissioner of Labor,,Rep,Bruce Thompson,771,497,29,1,244
Thomas,Resource Center,Commissioner of Labor,,Rep,Bruce Thompson,63,43,3,1,16
Thomas,Scott,Commissioner of Labor,,Rep,Bruce Thompson,949,696,33,0,220
Thomas,Barwick,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",70,26,5,0,39
Thomas,Boston,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",362,200,36,1,125
Thomas,Central,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",579,398,52,0,129
Thomas,Coolidge,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",95,37,12,0,46
Thomas,Douglass,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",826,499,47,0,280
Thomas,Little Ochlocknee Baptist,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",128,84,6,0,38
Thomas,Fire Station #2,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",207,136,28,0,43
Thomas,Gatlin Creek,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",293,184,29,0,80
Thomas,Harper,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",716,451,62,0,203
Thomas,Jerger,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",374,249,41,0,84
Thomas,Meigs,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",155,43,6,0,106
Thomas,Merrillville,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",104,74,9,0,21
Thomas,Metcalfe,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",43,17,5,0,21
Thomas,New Covenant,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",265,190,19,0,56
Thomas,Ochlocknee,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",95,50,3,0,42
Thomas,Pavo,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",35,21,1,0,13
Thomas,Patten,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",63,28,10,0,25
Thomas,Remington Esc,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",435,290,27,1,117
Thomas,Resource Center,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",611,385,66,0,160
Thomas,Scott,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",530,370,39,0,121
Thomas,Barwick,Commissioner of Labor,,L,Emily Anderson,6,0,0,0,6
Thomas,Boston,Commissioner of Labor,,L,Emily Anderson,13,7,0,0,6
Thomas,Central,Commissioner of Labor,,L,Emily Anderson,48,25,0,0,23
Thomas,Coolidge,Commissioner of Labor,,L,Emily Anderson,14,3,1,0,10
Thomas,Douglass,Commissioner of Labor,,L,Emily Anderson,18,8,0,0,10
Thomas,Little Ochlocknee Baptist,Commissioner of Labor,,L,Emily Anderson,5,0,1,0,4
Thomas,Fire Station #2,Commissioner of Labor,,L,Emily Anderson,13,9,0,0,4
Thomas,Gatlin Creek,Commissioner of Labor,,L,Emily Anderson,18,5,0,1,12
Thomas,Harper,Commissioner of Labor,,L,Emily Anderson,19,8,2,0,9
Thomas,Jerger,Commissioner of Labor,,L,Emily Anderson,18,12,2,0,4
Thomas,Meigs,Commissioner of Labor,,L,Emily Anderson,4,0,0,0,4
Thomas,Merrillville,Commissioner of Labor,,L,Emily Anderson,1,0,0,0,1
Thomas,Metcalfe,Commissioner of Labor,,L,Emily Anderson,2,1,0,0,1
Thomas,New Covenant,Commissioner of Labor,,L,Emily Anderson,15,7,1,0,7
Thomas,Ochlocknee,Commissioner of Labor,,L,Emily Anderson,16,6,0,0,10
Thomas,Pavo,Commissioner of Labor,,L,Emily Anderson,2,2,0,0,0
Thomas,Patten,Commissioner of Labor,,L,Emily Anderson,6,3,0,0,3
Thomas,Remington Esc,Commissioner of Labor,,L,Emily Anderson,20,9,1,0,10
Thomas,Resource Center,Commissioner of Labor,,L,Emily Anderson,11,8,0,0,3
Thomas,Scott,Commissioner of Labor,,L,Emily Anderson,31,14,0,0,17
Thomas,Barwick,U.S. House,,Rep,Chris West,337,163,7,0,167
Thomas,Boston,U.S. House,,Rep,Chris West,473,260,10,0,203
Thomas,Central,U.S. House,,Rep,Chris West,1430,965,41,0,424
Thomas,Coolidge,U.S. House,,Rep,Chris West,442,159,5,1,277
Thomas,Douglass,U.S. House,,Rep,Chris West,188,129,5,1,53
Thomas,Little Ochlocknee Baptist,U.S. House,,Rep,Chris West,612,310,12,1,289
Thomas,Fire Station #2,U.S. House,,Rep,Chris West,728,503,30,0,195
Thomas,Gatlin Creek,U.S. House,,Rep,Chris West,954,578,23,0,353
Thomas,Harper,U.S. House,,Rep,Chris West,255,180,5,0,70
Thomas,Jerger,U.S. House,,Rep,Chris West,753,555,39,0,159
Thomas,Meigs,U.S. House,,Rep,Chris West,266,117,6,1,142
Thomas,Merrillville,U.S. House,,Rep,Chris West,319,194,9,0,116
Thomas,Metcalfe,U.S. House,,Rep,Chris West,145,51,3,0,91
Thomas,New Covenant,U.S. House,,Rep,Chris West,955,617,28,1,309
Thomas,Ochlocknee,U.S. House,,Rep,Chris West,568,244,5,0,319
Thomas,Pavo,U.S. House,,Rep,Chris West,208,110,4,0,94
Thomas,Patten,U.S. House,,Rep,Chris West,344,108,5,0,231
Thomas,Remington Esc,U.S. House,,Rep,Chris West,772,489,29,1,253
Thomas,Resource Center,U.S. House,,Rep,Chris West,57,41,3,0,13
Thomas,Scott,U.S. House,,Rep,Chris West,929,674,31,0,224
Thomas,Barwick,U.S. House,,Dem,Sanford Bishop ,74,26,5,0,43
Thomas,Boston,U.S. House,,Dem,Sanford Bishop ,373,205,37,1,130
Thomas,Central,U.S. House,,Dem,Sanford Bishop ,649,440,55,0,154
Thomas,Coolidge,U.S. House,,Dem,Sanford Bishop ,110,45,12,0,53
Thomas,Douglass,U.S. House,,Dem,Sanford Bishop ,856,516,49,0,291
Thomas,Little Ochlocknee Baptist,U.S. House,,Dem,Sanford Bishop ,132,86,7,0,39
Thomas,Fire Station #2,U.S. House,,Dem,Sanford Bishop ,235,154,29,0,52
Thomas,Gatlin Creek,U.S. House,,Dem,Sanford Bishop ,297,188,28,1,80
Thomas,Harper,U.S. House,,Dem,Sanford Bishop ,740,464,64,0,212
Thomas,Jerger,U.S. House,,Dem,Sanford Bishop ,430,293,42,0,95
Thomas,Meigs,U.S. House,,Dem,Sanford Bishop ,169,47,6,0,116
Thomas,Merrillville,U.S. House,,Dem,Sanford Bishop ,109,76,9,0,24
Thomas,Metcalfe,U.S. House,,Dem,Sanford Bishop ,48,18,5,0,25
Thomas,New Covenant,U.S. House,,Dem,Sanford Bishop ,288,207,20,0,61
Thomas,Ochlocknee,U.S. House,,Dem,Sanford Bishop ,106,57,3,0,46
Thomas,Pavo,U.S. House,,Dem,Sanford Bishop ,39,23,1,1,14
Thomas,Patten,U.S. House,,Dem,Sanford Bishop ,67,29,9,0,29
Thomas,Remington Esc,U.S. House,,Dem,Sanford Bishop ,466,315,28,1,122
Thomas,Resource Center,U.S. House,,Dem,Sanford Bishop ,633,398,67,1,167
Thomas,Scott,U.S. House,,Dem,Sanford Bishop ,593,411,41,0,141
Thomas,Barwick,State Senate,,Rep,Dean Burke ,373,177,8,0,188
Thomas,Boston,State Senate,,Rep,Dean Burke ,601,324,19,0,258
Thomas,Central,State Senate,,Rep,Dean Burke ,1722,1162,47,0,513
Thomas,Coolidge,State Senate,,Rep,Dean Burke ,475,173,6,1,295
Thomas,Douglass,State Senate,,Rep,Dean Burke ,545,327,18,1,199
Thomas,Little Ochlocknee Baptist,State Senate,,Rep,Dean Burke ,663,337,14,1,311
Thomas,Fire Station #2,State Senate,,Rep,Dean Burke ,835,566,38,0,231
Thomas,Gatlin Creek,State Senate,,Rep,Dean Burke ,1038,631,31,1,375
Thomas,Harper,State Senate,,Rep,Dean Burke ,525,345,17,0,163
Thomas,Jerger,State Senate,,Rep,Dean Burke ,957,694,51,0,212
Thomas,Meigs,State Senate,,Rep,Dean Burke ,355,134,11,1,209
Thomas,Merrillville,State Senate,,Rep,Dean Burke ,354,218,11,0,125
Thomas,Metcalfe,State Senate,,Rep,Dean Burke ,161,60,3,0,98
Thomas,New Covenant,State Senate,,Rep,Dean Burke ,1100,716,36,1,347
Thomas,Ochlocknee,State Senate,,Rep,Dean Burke ,613,268,5,0,340
Thomas,Pavo,State Senate,,Rep,Dean Burke ,222,117,5,1,99
Thomas,Patten,State Senate,,Rep,Dean Burke ,373,120,8,0,245
Thomas,Remington Esc,State Senate,,Rep,Dean Burke ,964,621,36,2,305
Thomas,Resource Center,State Senate,,Rep,Dean Burke ,289,192,14,1,82
Thomas,Scott,State Senate,,Rep,Dean Burke ,1177,847,42,0,288
Thomas,Coolidge,State House,,Rep,Sam Watson ,469,171,7,0,291
Thomas,Little Ochlocknee Baptist,State House,,Rep,Sam Watson ,659,336,16,0,307
Thomas,Patten,State House,,Rep,Sam Watson ,308,100,7,0,201
Thomas,Barwick,State House,,Rep,Darlene Taylor ,341,165,7,0,169
Thomas,Boston,State House,,Rep,Darlene Taylor ,486,269,12,0,205
Thomas,Central,State House,,Rep,Darlene Taylor ,1468,992,42,0,434
Thomas,Douglass,State House,,Rep,Darlene Taylor ,226,152,8,1,65
Thomas,Little Ochlocknee Baptist,State House,,Rep,Darlene Taylor ,0,0,0,0,0
Thomas,Fire Station #2,State House,,Rep,Darlene Taylor ,772,532,34,0,206
Thomas,Gatlin Creek,State House,,Rep,Darlene Taylor ,964,586,23,0,355
Thomas,Harper,State House,,Rep,Darlene Taylor ,290,203,9,0,78
Thomas,Jerger,State House,,Rep,Darlene Taylor ,822,605,47,0,170
Thomas,Meigs,State House,,Rep,Darlene Taylor ,271,117,6,1,147
Thomas,Merrillville,State House,,Rep,Darlene Taylor ,326,197,9,0,120
Thomas,Metcalfe,State House,,Rep,Darlene Taylor ,147,52,4,0,91
Thomas,New Covenant,State House,,Rep,Darlene Taylor ,979,631,29,1,318
Thomas,Ochlocknee,State House,,Rep,Darlene Taylor ,571,249,5,0,317
Thomas,Pavo,State House,,Rep,Darlene Taylor ,210,111,4,1,94
Thomas,Patten,State House,,Rep,Darlene Taylor ,61,18,1,0,42
Thomas,Remington Esc,State House,,Rep,Darlene Taylor ,797,506,33,1,257
Thomas,Resource Center,State House,,Rep,Darlene Taylor ,77,53,5,1,18
Thomas,Scott,State House,,Rep,Darlene Taylor ,998,727,31,0,240
Thomas,Barwick,State House,,Dem,Keith L. Jenkins Sr,67,23,5,0,39
Thomas,Boston,State House,,Dem,Keith L. Jenkins Sr,364,200,35,1,128
Thomas,Central,State House,,Dem,Keith L. Jenkins Sr,599,404,51,0,144
Thomas,Douglass,State House,,Dem,Keith L. Jenkins Sr,815,491,45,0,279
Thomas,Little Ochlocknee Baptist,State House,,Dem,Keith L. Jenkins Sr,0,0,0,0,0
Thomas,Fire Station #2,State House,,Dem,Keith L. Jenkins Sr,193,127,25,0,41
Thomas,Gatlin Creek,State House,,Dem,Keith L. Jenkins Sr,286,181,28,1,76
Thomas,Harper,State House,,Dem,Keith L. Jenkins Sr,701,435,61,0,205
Thomas,Jerger,State House,,Dem,Keith L. Jenkins Sr,348,229,34,0,85
Thomas,Meigs,State House,,Dem,Keith L. Jenkins Sr,166,46,6,0,114
Thomas,Merrillville,State House,,Dem,Keith L. Jenkins Sr,101,70,9,0,22
Thomas,Metcalfe,State House,,Dem,Keith L. Jenkins Sr,44,18,4,0,22
Thomas,New Covenant,State House,,Dem,Keith L. Jenkins Sr,257,189,17,0,51
Thomas,Ochlocknee,State House,,Dem,Keith L. Jenkins Sr,100,52,3,0,45
Thomas,Pavo,State House,,Dem,Keith L. Jenkins Sr,37,23,1,0,13
Thomas,Patten,State House,,Dem,Keith L. Jenkins Sr,11,9,0,0,2
Thomas,Remington Esc,State House,,Dem,Keith L. Jenkins Sr,443,299,25,1,118
Thomas,Resource Center,State House,,Dem,Keith L. Jenkins Sr,607,379,64,0,164
Thomas,Scott,State House,,Dem,Keith L. Jenkins Sr,522,355,42,0,125
Thomas,Douglass,County Commissioner D1,,Dem,Jeremy G Rich ,602,391,24,0,187
Thomas,Fire Station #2,County Commissioner D1,,Dem,Jeremy G Rich ,37,27,3,0,7
Thomas,New Covenant,County Commissioner D1,,Dem,Jeremy G Rich ,337,233,16,0,88
Thomas,Scott,County Commissioner D1,,Dem,Jeremy G Rich ,273,195,14,0,64
Thomas,Little Ochlocknee Baptist,County Commissioner D3,,Rep,Ken Hickey ,667,342,16,0,309
Thomas,Meigs,County Commissioner D3,,Rep,Ken Hickey ,371,136,12,0,223
Thomas,New Covenant,County Commissioner D3,,Rep,Ken Hickey ,298,188,12,0,98
Thomas,Ochlocknee,County Commissioner D3,,Rep,Ken Hickey ,613,268,5,0,340
Thomas,Barwick,County Commissioner D5,,Rep,Donnie L Baggett ,367,174,8,0,185
Thomas,Boston,County Commissioner D5,,Rep,Donnie L Baggett ,624,329,23,0,272
Thomas,Central,County Commissioner D5,,Rep,Donnie L Baggett ,31,17,0,0,14
Thomas,Gatlin Creek,County Commissioner D5,,Rep,Donnie L Baggett ,496,311,17,0,168
Thomas,Pavo,County Commissioner D5,,Rep,Donnie L Baggett ,107,55,4,0,48
Thomas,Patten,County Commissioner D5,,Rep,Donnie L Baggett ,64,21,1,0,42
Thomas,Fire Station #2,County Commissioner D7,,Dem,Phillip V Brown ,18,13,2,0,3
Thomas,Gatlin Creek,County Commissioner D7,,Dem,Phillip V Brown ,49,29,3,0,17
Thomas,Harper,County Commissioner D7,,Dem,Phillip V Brown ,221,119,16,0,86
Thomas,Jerger,County Commissioner D7,,Dem,Phillip V Brown ,793,559,55,0,179
Thomas,Remington Esc,County Commissioner D7,,Dem,Phillip V Brown ,92,58,3,0,31
Thomas,Resource Center,County Commissioner D7,,Dem,Phillip V Brown ,514,318,51,0,145
Thomas,Barwick,Board of Education D1,,Rep,Joy West,24,7,0,0,17
Thomas,Boston,Board of Education D1,,Rep,Joy West,536,290,17,0,229
Thomas,Fire Station #2,Board of Education D1,,Rep,Joy West,461,320,24,0,117
Thomas,Gatlin Creek,Board of Education D1,,Rep,Joy West,89,63,4,0,22
Thomas,Metcalfe,Board of Education D1,,Rep,Joy West,162,59,4,0,99
Thomas,Central,Board of Education D3,,Rep,Ken Harper ,704,483,25,0,196
Thomas,Gatlin Creek,Board of Education D3,,Rep,Ken Harper ,680,407,21,0,252
Thomas,Central,Board of Education D5,,Rep,Leah D Smith ,862,565,23,0,274
Thomas,New Covenant,Board of Education D5,,Rep,Leah D Smith ,47,33,0,0,14
Thomas,Pavo,Board of Education D5,,Rep,Leah D Smith ,78,49,1,0,28
Thomas,Central,Board of Education D5,,Dem,Aaron J Williams,374,266,26,0,82
Thomas,New Covenant,Board of Education D5,,Dem,Aaron J Williams,7,3,1,0,3
Thomas,Pavo,Board of Education D5,,Dem,Aaron J Williams,18,12,0,0,6
Thomas,Coolidge,Board of Education D7,,Rep,Ed Hopper,473,170,7,0,296
Thomas,Merrillville,Board of Education D7,,Rep,Ed Hopper,359,222,11,0,126
Thomas,New Covenant,Board of Education D7,,Rep,Ed Hopper,440,270,14,1,155
Thomas,Coolidge,Coolidge City Council, At-Large (Special),,John D. Blaha,37,12,2,0,23
Thomas,Coolidge,Coolidge City Council, At-Large (Special),,Michaela Hicks,37,9,0,0,28
Thomas,Coolidge,Coolidge City Council, At-Large (Special),,Missy Harper Johnson,92,26,2,0,64
Thomas,Coolidge,Coolidge City Council, At-Large (Special),,Chad Ryan Mitchell,27,10,2,0,15
Thomas,Coolidge,Coolidge City Council, At-Large (Special),,Rickie Mullins,55,23,3,0,29
Thomas,Barwick,Constitutional Amendment #1,,,Yes,338,156,10,0,172
Thomas,Boston,Constitutional Amendment #1,,,Yes,698,391,36,1,270
Thomas,Central,Constitutional Amendment #1,,,Yes,1760,1194,76,0,490
Thomas,Coolidge,Constitutional Amendment #1,,,Yes,476,174,10,1,291
Thomas,Douglass,Constitutional Amendment #1,,,Yes,783,472,46,1,264
Thomas,Little Ochlocknee Baptist,Constitutional Amendment #1,,,Yes,642,336,20,1,285
Thomas,Fire Station #2,Constitutional Amendment #1,,,Yes,837,575,50,0,212
