county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Bryan,New Beginnings,State House,,Rep,Ron Stephens ,22,12,4,0,6
Bryan,Bryan County Admin Bldg,State House,,Rep,Ron Stephens ,947,582,24,0,341
Bryan,Danielsiding,State House,,Dem,Marcus Thompson,149,80,15,0,54
Bryan,First Baptist Church,State House,,Dem,Marcus Thompson,755,499,60,0,196
Bryan,RH Rec Complex,State House,,Dem,Marcus Thompson,598,399,43,1,155
Bryan,John Stevens Wetland Ctr,State House,,Dem,Marcus Thompson,389,295,20,1,73
Bryan,New Beginnings,State House,,Dem,Marcus Thompson,6,3,0,0,3
Bryan,Bryan County Admin Bldg,State House,,Dem,Marcus Thompson,596,407,44,0,145
Bryan,Danielsiding,State House,,Rep,Jesse Petrea ,664,430,24,0,210
Bryan,John Stevens Wetland Ctr,State House,,Rep,Jesse Petrea ,84,69,3,0,12
Bryan,New Life,State House,,Rep,Jesse Petrea ,2290,1542,33,0,715
Bryan,New Beginnings,State House,,Rep,Jesse Petrea ,1681,1106,55,0,520
Bryan,Bryan County Admin Bldg,State House,,Rep,Jesse Petrea ,330,198,5,0,127
Bryan,Harn Community Center,District Attorney,,Rep,"Billy Joe Nelson, Jr.",994,615,19,0,360
Bryan,Danielsiding,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1052,633,33,0,386
Bryan,Christ Baptist Church,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1596,885,44,0,667
Bryan,Black Creek,District Attorney,,Rep,"Billy Joe Nelson, Jr.",686,296,24,0,366
Bryan,First Baptist Church,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1482,896,47,0,539
Bryan,RH Rec Complex,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1114,726,30,1,357
Bryan,John Stevens Wetland Ctr,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1710,1253,63,1,393
Bryan,New Life,District Attorney,,Rep,"Billy Joe Nelson, Jr.",2292,1545,32,0,715
Bryan,New Beginnings,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1702,1115,60,0,527
Bryan,Bryan County Admin Bldg,District Attorney,,Rep,"Billy Joe Nelson, Jr.",1576,982,43,0,551
Bryan,Black Creek,County Comm Dist 2,,Rep,Wade Price ,686,294,24,0,368
Bryan,First Baptist Church,County Comm Dist 2,,Rep,Wade Price ,1472,891,44,0,537
Bryan,New Life,County Comm Dist 4,,Rep,"Patrick Kisgen, Jr.",2295,1544,33,0,718
Bryan,New Beginnings,County Comm Dist 4,,Rep,"Patrick Kisgen, Jr.",1694,1112,59,0,523
Bryan,Danielsiding,County Comm Dist 5,,Rep,Gene Wallace ,1064,637,36,0,391
Bryan,Bryan County Admin Bldg,County Comm Dist 5,,Rep,Gene Wallace ,1594,993,42,0,559
Bryan,Harn Community Center,County BOE Chair At Large,,Rep,Amy Murphy ,1006,620,21,0,365
Bryan,Danielsiding,County BOE Chair At Large,,Rep,Amy Murphy ,1060,637,36,0,387
Bryan,Christ Baptist Church,County BOE Chair At Large,,Rep,Amy Murphy ,1599,890,43,0,666
Bryan,Black Creek,County BOE Chair At Large,,Rep,Amy Murphy ,685,295,24,0,366
Bryan,First Baptist Church,County BOE Chair At Large,,Rep,Amy Murphy ,1499,907,48,0,544
Bryan,RH Rec Complex,County BOE Chair At Large,,Rep,Amy Murphy ,1118,728,27,1,362
Bryan,John Stevens Wetland Ctr,County BOE Chair At Large,,Rep,Amy Murphy ,1694,1250,57,1,386
Bryan,New Life,County BOE Chair At Large,,Rep,Amy Murphy ,2302,1551,36,0,715
Bryan,New Beginnings,County BOE Chair At Large,,Rep,Amy Murphy ,1695,1112,57,0,526
Bryan,Bryan County Admin Bldg,County BOE Chair At Large,,Rep,Amy Murphy ,1590,990,43,0,557
Bryan,Harn Community Center,County BOE D1 P3,,Rep,Shawn Page,868,540,14,0,314
Bryan,Christ Baptist Church,County BOE D1 P3,,Rep,Shawn Page,1477,822,33,0,622
Bryan,Harn Community Center,County BOE D1 P3,,Dem,Melissa Alewine,358,233,22,0,103
Bryan,Christ Baptist Church,County BOE D1 P3,,Dem,Melissa Alewine,310,167,36,0,107
Bryan,New Life,County BOE D4 P7,,Rep,Marianne F. Smith ,2037,1371,29,0,637
Bryan,New Beginnings,County BOE D4 P7,,Rep,Marianne F. Smith ,1538,1006,48,0,484
Bryan,New Life,County BOE D4 P7,,Dem,Walteria Maine,609,438,30,0,141
Bryan,New Beginnings,County BOE D4 P7,,Dem,Walteria Maine,412,285,48,0,79
Bryan,Danielsiding,County BOE D5 P6,,Rep,David Schwartz ,924,550,26,0,348
Bryan,Bryan County Admin Bldg,County BOE D5 P6,,Rep,David Schwartz ,1190,721,25,0,444
Bryan,Danielsiding,County BOE D5 P6,,Dem,Patricia Hewitt,295,184,32,0,79
Bryan,Bryan County Admin Bldg,County BOE D5 P6,,Dem,Patricia Hewitt,763,533,51,0,179
Bryan,Harn Community Center,Proposed Constitutional Amendment 1,,,Yes,1054,657,27,0,370
Bryan,Danielsiding,Proposed Constitutional Amendment 1,,,Yes,1091,680,42,0,369
Bryan,Christ Baptist Church,Proposed Constitutional Amendment 1,,,Yes,1545,880,61,0,604
Bryan,Black Creek,Proposed Constitutional Amendment 1,,,Yes,660,287,28,0,345
Bryan,First Baptist Church,Proposed Constitutional Amendment 1,,,Yes,1628,1005,77,0,546
Bryan,RH Rec Complex,Proposed Constitutional Amendment 1,,,Yes,1265,832,54,1,378
Bryan,John Stevens Wetland Ctr,Proposed Constitutional Amendment 1,,,Yes,1689,1252,63,0,374
Bryan,New Life,Proposed Constitutional Amendment 1,,,Yes,2389,1641,59,0,689
Bryan,New Beginnings,Proposed Constitutional Amendment 1,,,Yes,1768,1176,87,0,505
Bryan,Bryan County Admin Bldg,Proposed Constitutional Amendment 1,,,Yes,1805,1157,74,0,574
Bryan,Harn Community Center,Proposed Constitutional Amendment 1,,,No,133,90,7,0,36
Bryan,Danielsiding,Proposed Constitutional Amendment 1,,,No,111,48,14,0,49
Bryan,Christ Baptist Church,Proposed Constitutional Amendment 1,,,No,202,88,8,0,106
Bryan,Black Creek,Proposed Constitutional Amendment 1,,,No,79,37,1,0,41
Bryan,First Baptist Church,Proposed Constitutional Amendment 1,,,No,193,113,8,0,72
Bryan,RH Rec Complex,Proposed Constitutional Amendment 1,,,No,127,83,7,0,37
Bryan,John Stevens Wetland Ctr,Proposed Constitutional Amendment 1,,,No,212,149,14,0,49
Bryan,New Life,Proposed Constitutional Amendment 1,,,No,248,153,6,0,89
Bryan,New Beginnings,Proposed Constitutional Amendment 1,,,No,176,107,13,0,56
Bryan,Bryan County Admin Bldg,Proposed Constitutional Amendment 1,,,No,157,102,3,0,52
Bryan,Harn Community Center,Proposed Constitutional Amendment 2,,,Yes,1117,700,30,0,387
Bryan,Danielsiding,Proposed Constitutional Amendment 2,,,Yes,1151,698,53,0,400
Bryan,Christ Baptist Church,Proposed Constitutional Amendment 2,,,Yes,1619,901,63,0,655
Bryan,Black Creek,Proposed Constitutional Amendment 2,,,Yes,704,315,29,0,360
Bryan,First Baptist Church,Proposed Constitutional Amendment 2,,,Yes,1722,1062,83,0,577
Bryan,RH Rec Complex,Proposed Constitutional Amendment 2,,,Yes,1334,879,62,1,392
Bryan,John Stevens Wetland Ctr,Proposed Constitutional Amendment 2,,,Yes,1802,1329,72,0,401
Bryan,New Life,Proposed Constitutional Amendment 2,,,Yes,2501,1699,61,0,741
Bryan,New Beginnings,Proposed Constitutional Amendment 2,,,Yes,1838,1218,96,0,524
Bryan,Bryan County Admin Bldg,Proposed Constitutional Amendment 2,,,Yes,1854,1192,75,0,587
Bryan,Harn Community Center,Proposed Constitutional Amendment 2,,,No,86,60,3,0,23
Bryan,Danielsiding,Proposed Constitutional Amendment 2,,,No,61,36,3,0,22
Bryan,Christ Baptist Church,Proposed Constitutional Amendment 2,,,No,141,78,4,0,59
Bryan,Black Creek,Proposed Constitutional Amendment 2,,,No,55,23,0,0,32
Bryan,First Baptist Church,Proposed Constitutional Amendment 2,,,No,121,74,3,0,44
Bryan,RH Rec Complex,Proposed Constitutional Amendment 2,,,No,71,48,0,0,23
Bryan,John Stevens Wetland Ctr,Proposed Constitutional Amendment 2,,,No,122,89,6,0,27
Bryan,New Life,Proposed Constitutional Amendment 2,,,No,155,108,4,0,43
Bryan,New Beginnings,Proposed Constitutional Amendment 2,,,No,117,73,4,0,40
Bryan,Bryan County Admin Bldg,Proposed Constitutional Amendment 2,,,No,119,72,2,0,45
Bryan,Harn Community Center,Statewide Referendum Question 1,,,Yes,800,472,12,0,316
Bryan,Danielsiding,Statewide Referendum Question 1,,,Yes,681,419,27,0,235
Bryan,Christ Baptist Church,Statewide Referendum Question 1,,,Yes,1121,620,41,0,460
Bryan,Black Creek,Statewide Referendum Question 1,,,Yes,475,203,17,0,255
Bryan,First Baptist Church,Statewide Referendum Question 1,,,Yes,1086,658,39,0,389
Bryan,RH Rec Complex,Statewide Referendum Question 1,,,Yes,821,535,28,1,257
Bryan,John Stevens Wetland Ctr,Statewide Referendum Question 1,,,Yes,1075,785,33,0,257
Bryan,New Life,Statewide Referendum Question 1,,,Yes,1483,971,26,0,486
Bryan,New Beginnings,Statewide Referendum Question 1,,,Yes,1148,746,47,0,355
Bryan,Bryan County Admin Bldg,Statewide Referendum Question 1,,,Yes,1102,704,31,0,367
Bryan,Harn Community Center,Statewide Referendum Question 1,,,No,381,270,21,0,90
Bryan,Danielsiding,Statewide Referendum Question 1,,,No,515,307,29,0,179
Bryan,Christ Baptist Church,Statewide Referendum Question 1,,,No,613,343,27,0,243
Bryan,Black Creek,Statewide Referendum Question 1,,,No,275,127,12,0,136
Bryan,First Baptist Church,Statewide Referendum Question 1,,,No,721,459,43,0,219
Bryan,RH Rec Complex,Statewide Referendum Question 1,,,No,562,376,31,0,155
Bryan,John Stevens Wetland Ctr,Statewide Referendum Question 1,,,No,809,605,42,0,162
Bryan,New Life,Statewide Referendum Question 1,,,No,1099,795,35,0,269
Bryan,New Beginnings,Statewide Referendum Question 1,,,No,759,513,50,0,196
Bryan,Bryan County Admin Bldg,Statewide Referendum Question 1,,,No,817,525,42,0,250
Bryan,Harn Community Center,Statewide Referendum Question 2,,,Yes,959,598,20,0,341
Bryan,Danielsiding,Statewide Referendum Question 2,,,Yes,952,580,33,0,339
Bryan,Christ Baptist Church,Statewide Referendum Question 2,,,Yes,1450,792,54,0,604
Bryan,Black Creek,Statewide Referendum Question 2,,,Yes,627,281,24,0,322
Bryan,First Baptist Church,Statewide Referendum Question 2,,,Yes,1460,895,56,0,509
Bryan,RH Rec Complex,Statewide Referendum Question 2,,,Yes,1115,729,50,1,335
Bryan,John Stevens Wetland Ctr,Statewide Referendum Question 2,,,Yes,1509,1113,52,0,344
Bryan,New Life,Statewide Referendum Question 2,,,Yes,2028,1354,41,0,633
Bryan,New Beginnings,Statewide Referendum Question 2,,,Yes,1567,1029,66,0,472
Bryan,Bryan County Admin Bldg,Statewide Referendum Question 2,,,Yes,1519,951,59,0,509
Bryan,Harn Community Center,Statewide Referendum Question 2,,,No,212,142,13,0,57
Bryan,Danielsiding,Statewide Referendum Question 2,,,No,243,143,23,0,77
Bryan,Christ Baptist Church,Statewide Referendum Question 2,,,No,289,176,12,0,101
Bryan,Black Creek,Statewide Referendum Question 2,,,No,126,54,5,0,67
Bryan,First Baptist Church,Statewide Referendum Question 2,,,No,358,226,26,0,106
Bryan,RH Rec Complex,Statewide Referendum Question 2,,,No,271,183,10,0,78
Bryan,John Stevens Wetland Ctr,Statewide Referendum Question 2,,,No,382,281,23,0,78
Bryan,New Life,Statewide Referendum Question 2,,,No,562,418,21,0,123
Bryan,New Beginnings,Statewide Referendum Question 2,,,No,356,238,33,0,85
Bryan,Bryan County Admin Bldg,Statewide Referendum Question 2,,,No,404,279,17,0,108
Bryan,Harn Community Center,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,790,483,15,0,292
Bryan,Danielsiding,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,833,505,35,0,293
Bryan,Christ Baptist Church,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1153,629,36,0,488
Bryan,Black Creek,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,455,204,17,0,234
Bryan,First Baptist Church,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1287,779,53,0,455
Bryan,RH Rec Complex,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1009,674,43,1,291
Bryan,John Stevens Wetland Ctr,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1376,1037,42,0,297
Bryan,New Life,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1910,1309,43,0,558
Bryan,New Beginnings,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1407,919,72,0,416
Bryan,Bryan County Admin Bldg,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,Yes,1345,867,55,0,423
Bryan,Harn Community Center,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,421,284,19,0,118
Bryan,Danielsiding,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,376,225,22,0,129
Bryan,Christ Baptist Church,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,593,338,30,0,225
Bryan,Black Creek,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,307,137,13,0,157
Bryan,First Baptist Church,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,564,362,33,0,169
Bryan,RH Rec Complex,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,398,250,19,0,129
Bryan,John Stevens Wetland Ctr,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,537,374,35,0,128
Bryan,New Life,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,730,495,21,0,214
Bryan,New Beginnings,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,543,370,27,0,146
Bryan,Bryan County Admin Bldg,Sunday Sales of Alcoholic Beverages for Consumption on Premises,,,No,624,395,21,0,208
