county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Mitchell,Camilla North,County Commissioner D1,,Dem,"Benjamin """"Ben"""" Hayward ",618,286,103,0,229
Mitchell,Lester,County Commissioner D1,,Dem,"Benjamin """"Ben"""" Hayward ",112,51,6,0,55
Mitchell,Branchville,County Commissioner D3,,Rep,Reggie Bostick ,357,105,9,1,242
Mitchell,Camilla North,County Commissioner D3,,Rep,Reggie Bostick ,245,162,18,0,65
Mitchell,Camilla South,County Commissioner D3,,Rep,Reggie Bostick ,608,391,57,0,160
Mitchell,Hopeful,County Commissioner D3,,Rep,Reggie Bostick ,192,57,8,0,127
Mitchell,Pelham,County Commissioner D3,,Rep,Reggie Bostick ,87,46,3,0,38
Mitchell,Baconton,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,441,162,19,0,260
Mitchell,Branchville,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,322,89,8,1,224
Mitchell,Camilla North,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,696,362,92,0,242
Mitchell,Camilla South,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,1619,1042,157,0,420
Mitchell,Cotton,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,239,52,6,0,181
Mitchell,Hopeful,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,169,51,8,0,110
Mitchell,Hinsonton,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,89,9,2,0,78
Mitchell,Lester,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,577,222,31,0,324
Mitchell,Pebble City,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,98,24,5,0,69
Mitchell,Pelham,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,1278,643,76,1,558
Mitchell,Sale City,Flint River Soil and Water Conservation District Supervisor,,,Casey Cox Kerr,177,22,6,0,149
Mitchell,Baconton,Constitutional Amendment #1,,,Yes,485,182,25,0,278
Mitchell,Branchville,Constitutional Amendment #1,,,Yes,338,99,15,1,223
Mitchell,Camilla North,Constitutional Amendment #1,,,Yes,767,400,120,0,247
Mitchell,Camilla South,Constitutional Amendment #1,,,Yes,1640,1048,171,0,421
Mitchell,Cotton,Constitutional Amendment #1,,,Yes,236,51,8,0,177
Mitchell,Hopeful,Constitutional Amendment #1,,,Yes,167,55,9,0,103
Mitchell,Hinsonton,Constitutional Amendment #1,,,Yes,83,8,3,0,72
Mitchell,Lester,Constitutional Amendment #1,,,Yes,576,215,38,0,323
Mitchell,Pebble City,Constitutional Amendment #1,,,Yes,96,24,4,0,68
Mitchell,Pelham,Constitutional Amendment #1,,,Yes,1270,634,93,1,542
Mitchell,Sale City,Constitutional Amendment #1,,,Yes,183,22,8,0,153
Mitchell,Baconton,Constitutional Amendment #1,,,No,76,30,3,0,43
Mitchell,Branchville,Constitutional Amendment #1,,,No,49,18,0,0,31
Mitchell,Camilla North,Constitutional Amendment #1,,,No,158,78,8,0,72
Mitchell,Camilla South,Constitutional Amendment #1,,,No,265,168,23,0,74
Mitchell,Cotton,Constitutional Amendment #1,,,No,22,5,0,0,17
Mitchell,Hopeful,Constitutional Amendment #1,,,No,31,7,0,0,24
Mitchell,Hinsonton,Constitutional Amendment #1,,,No,12,1,0,0,11
Mitchell,Lester,Constitutional Amendment #1,,,No,90,40,2,0,48
Mitchell,Pebble City,Constitutional Amendment #1,,,No,11,2,1,0,8
Mitchell,Pelham,Constitutional Amendment #1,,,No,228,115,12,0,101
Mitchell,Sale City,Constitutional Amendment #1,,,No,27,5,3,0,19
Mitchell,Baconton,Constitutional Amendment #2,,,Yes,516,194,27,0,295
Mitchell,Branchville,Constitutional Amendment #2,,,Yes,348,106,14,1,227
Mitchell,Camilla North,Constitutional Amendment #2,,,Yes,812,419,124,0,269
Mitchell,Camilla South,Constitutional Amendment #2,,,Yes,1738,1103,185,0,450
Mitchell,Cotton,Constitutional Amendment #2,,,Yes,239,51,7,0,181
Mitchell,Hopeful,Constitutional Amendment #2,,,Yes,168,55,9,0,104
Mitchell,Hinsonton,Constitutional Amendment #2,,,Yes,81,9,3,0,69
Mitchell,Lester,Constitutional Amendment #2,,,Yes,603,224,39,0,340
Mitchell,Pebble City,Constitutional Amendment #2,,,Yes,97,24,4,0,69
Mitchell,Pelham,Constitutional Amendment #2,,,Yes,1340,665,98,1,576
Mitchell,Sale City,Constitutional Amendment #2,,,Yes,188,24,9,0,155
Mitchell,Baconton,Constitutional Amendment #2,,,No,47,18,1,0,28
Mitchell,Branchville,Constitutional Amendment #2,,,No,41,13,1,0,27
Mitchell,Camilla North,Constitutional Amendment #2,,,No,118,64,3,0,51
Mitchell,Camilla South,Constitutional Amendment #2,,,No,192,129,14,0,49
Mitchell,Cotton,Constitutional Amendment #2,,,No,20,5,0,0,15
Mitchell,Hopeful,Constitutional Amendment #2,,,No,29,6,0,0,23
Mitchell,Hinsonton,Constitutional Amendment #2,,,No,14,0,0,0,14
Mitchell,Lester,Constitutional Amendment #2,,,No,66,31,2,0,33
Mitchell,Pebble City,Constitutional Amendment #2,,,No,10,2,1,0,7
Mitchell,Pelham,Constitutional Amendment #2,,,No,164,88,7,0,69
Mitchell,Sale City,Constitutional Amendment #2,,,No,23,4,1,0,18
Mitchell,Baconton,Statewide Referendum A,,,Yes,355,121,16,0,218
Mitchell,Branchville,Statewide Referendum A,,,Yes,270,79,9,1,181
Mitchell,Camilla North,Statewide Referendum A,,,Yes,574,312,49,0,213
Mitchell,Camilla South,Statewide Referendum A,,,Yes,1181,754,90,0,337
Mitchell,Cotton,Statewide Referendum A,,,Yes,197,42,3,0,152
Mitchell,Hopeful,Statewide Referendum A,,,Yes,137,38,5,0,94
Mitchell,Hinsonton,Statewide Referendum A,,,Yes,65,4,3,0,58
Mitchell,Lester,Statewide Referendum A,,,Yes,433,159,25,0,249
Mitchell,Pebble City,Statewide Referendum A,,,Yes,79,17,4,0,58
Mitchell,Pelham,Statewide Referendum A,,,Yes,967,475,51,1,440
Mitchell,Sale City,Statewide Referendum A,,,Yes,146,19,5,0,122
Mitchell,Baconton,Statewide Referendum A,,,No,206,92,12,0,102
Mitchell,Branchville,Statewide Referendum A,,,No,112,36,6,0,70
Mitchell,Camilla North,Statewide Referendum A,,,No,361,177,77,0,107
Mitchell,Camilla South,Statewide Referendum A,,,No,724,462,102,0,160
Mitchell,Cotton,Statewide Referendum A,,,No,61,14,4,0,43
Mitchell,Hopeful,Statewide Referendum A,,,No,61,23,4,0,34
Mitchell,Hinsonton,Statewide Referendum A,,,No,31,5,0,0,26
Mitchell,Lester,Statewide Referendum A,,,No,227,93,16,0,118
Mitchell,Pebble City,Statewide Referendum A,,,No,26,9,1,0,16
Mitchell,Pelham,Statewide Referendum A,,,No,511,264,47,0,200
Mitchell,Sale City,Statewide Referendum A,,,No,64,9,5,0,50
Mitchell,Baconton,Statewide Referendum B,,,Yes,406,147,18,0,241
Mitchell,Branchville,Statewide Referendum B,,,Yes,295,86,9,1,199
Mitchell,Camilla North,Statewide Referendum B,,,Yes,608,335,59,0,214
Mitchell,Camilla South,Statewide Referendum B,,,Yes,1343,877,100,0,366
Mitchell,Cotton,Statewide Referendum B,,,Yes,217,48,7,0,162
Mitchell,Hopeful,Statewide Referendum B,,,Yes,146,43,5,0,98
Mitchell,Hinsonton,Statewide Referendum B,,,Yes,76,5,3,0,68
Mitchell,Lester,Statewide Referendum B,,,Yes,516,186,31,0,299
Mitchell,Pebble City,Statewide Referendum B,,,Yes,87,17,4,0,66
Mitchell,Pelham,Statewide Referendum B,,,Yes,1087,540,64,1,482
Mitchell,Sale City,Statewide Referendum B,,,Yes,159,23,7,0,129
Mitchell,Baconton,Statewide Referendum B,,,No,155,64,10,0,81
Mitchell,Branchville,Statewide Referendum B,,,No,89,29,6,0,54
Mitchell,Camilla North,Statewide Referendum B,,,No,322,150,69,0,103
Mitchell,Camilla South,Statewide Referendum B,,,No,561,335,94,0,132
Mitchell,Cotton,Statewide Referendum B,,,No,41,8,0,0,33
Mitchell,Hopeful,Statewide Referendum B,,,No,53,18,4,0,31
Mitchell,Hinsonton,Statewide Referendum B,,,No,19,4,0,0,15
Mitchell,Lester,Statewide Referendum B,,,No,146,66,10,0,70
Mitchell,Pebble City,Statewide Referendum B,,,No,20,9,1,0,10
Mitchell,Pelham,Statewide Referendum B,,,No,398,203,37,0,158
Mitchell,Sale City,Statewide Referendum B,,,No,51,5,3,0,43
Mitchell,Baconton,Mitchell TSPLOST,,,Yes,365,143,20,0,202
Mitchell,Branchville,Mitchell TSPLOST,,,Yes,230,76,13,1,140
Mitchell,Camilla North,Mitchell TSPLOST,,,Yes,627,320,94,0,213
Mitchell,Camilla South,Mitchell TSPLOST,,,Yes,1244,795,138,0,311
Mitchell,Cotton,Mitchell TSPLOST,,,Yes,150,39,6,0,105
Mitchell,Hopeful,Mitchell TSPLOST,,,Yes,132,43,6,0,83
Mitchell,Hinsonton,Mitchell TSPLOST,,,Yes,59,8,3,0,48
Mitchell,Lester,Mitchell TSPLOST,,,Yes,405,157,34,0,214
Mitchell,Pebble City,Mitchell TSPLOST,,,Yes,75,20,3,0,52
Mitchell,Pelham,Mitchell TSPLOST,,,Yes,953,487,68,1,397
Mitchell,Sale City,Mitchell TSPLOST,,,Yes,140,15,8,0,117
Mitchell,Baconton,Mitchell TSPLOST,,,No,208,75,8,0,125
Mitchell,Branchville,Mitchell TSPLOST,,,No,156,41,2,0,113
Mitchell,Camilla North,Mitchell TSPLOST,,,No,303,164,30,0,109
Mitchell,Camilla South,Mitchell TSPLOST,,,No,677,433,55,0,189
Mitchell,Cotton,Mitchell TSPLOST,,,No,109,18,1,0,90
Mitchell,Hopeful,Mitchell TSPLOST,,,No,68,20,3,0,45
Mitchell,Hinsonton,Mitchell TSPLOST,,,No,35,1,0,0,34
Mitchell,Lester,Mitchell TSPLOST,,,No,268,95,8,0,165
Mitchell,Pebble City,Mitchell TSPLOST,,,No,33,6,2,0,25
Mitchell,Pelham,Mitchell TSPLOST,,,No,541,258,35,0,248
Mitchell,Sale City,Mitchell TSPLOST,,,No,73,14,2,0,57
