county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Fannin,Colwell,U.S. House,9,Dem,"Michael """"Mike"""" Ford",148,79,33,0,36
Fannin,Fairplay,U.S. House,9,Dem,"Michael """"Mike"""" Ford",116,67,23,0,26
Fannin,Flinthill,U.S. House,9,Dem,"Michael """"Mike"""" Ford",228,98,36,0,94
Fannin,Hemptown,U.S. House,9,Dem,"Michael """"Mike"""" Ford",152,89,22,0,41
Fannin,Hothouse,U.S. House,9,Dem,"Michael """"Mike"""" Ford",119,72,10,0,37
Fannin,Mineral Bluff,U.S. House,9,Dem,"Michael """"Mike"""" Ford",183,123,23,0,37
Fannin,Mobile,U.S. House,9,Dem,"Michael """"Mike"""" Ford",91,41,15,0,35
Fannin,Morganton,U.S. House,9,Dem,"Michael """"Mike"""" Ford",212,104,36,0,72
Fannin,Noontootla,U.S. House,9,Dem,"Michael """"Mike"""" Ford",126,58,18,0,50
Fannin,Skeniah,U.S. House,9,Dem,"Michael """"Mike"""" Ford",37,13,5,0,19
Fannin,Sugar Creek,U.S. House,9,Dem,"Michael """"Mike"""" Ford",252,157,33,0,62
Fannin,Toccoa,U.S. House,9,Dem,"Michael """"Mike"""" Ford",388,254,55,0,79
Fannin,Colwell,State Senate,51,Rep,Steve Gooch ,683,294,42,0,347
Fannin,Fairplay,State Senate,51,Rep,Steve Gooch ,650,286,33,0,331
Fannin,Flinthill,State Senate,51,Rep,Steve Gooch ,1572,628,84,2,858
Fannin,Hemptown,State Senate,51,Rep,Steve Gooch ,798,316,32,0,450
Fannin,Hothouse,State Senate,51,Rep,Steve Gooch ,691,310,41,3,337
Fannin,Mineral Bluff,State Senate,51,Rep,Steve Gooch ,1138,609,60,1,468
Fannin,Mobile,State Senate,51,Rep,Steve Gooch ,651,215,33,0,403
Fannin,Morganton,State Senate,51,Rep,Steve Gooch ,1200,494,73,2,631
Fannin,Noontootla,State Senate,51,Rep,Steve Gooch ,525,220,21,1,283
Fannin,Skeniah,State Senate,51,Rep,Steve Gooch ,202,63,8,0,131
Fannin,Sugar Creek,State Senate,51,Rep,Steve Gooch ,1339,716,91,2,530
Fannin,Toccoa,State Senate,51,Rep,Steve Gooch ,1765,988,123,3,651
Fannin,Colwell,State House,7,Rep,David Ralston ,664,289,38,0,337
Fannin,Fairplay,State House,7,Rep,David Ralston ,636,282,34,0,320
Fannin,Flinthill,State House,7,Rep,David Ralston ,1549,612,89,2,846
Fannin,Hemptown,State House,7,Rep,David Ralston ,777,312,32,0,433
Fannin,Hothouse,State House,7,Rep,David Ralston ,664,298,37,3,326
Fannin,Mineral Bluff,State House,7,Rep,David Ralston ,1112,596,65,1,450
Fannin,Mobile,State House,7,Rep,David Ralston ,636,213,28,0,395
Fannin,Morganton,State House,7,Rep,David Ralston ,1183,486,77,2,618
Fannin,Noontootla,State House,7,Rep,David Ralston ,520,217,22,1,280
Fannin,Skeniah,State House,7,Rep,David Ralston ,194,59,8,0,127
Fannin,Sugar Creek,State House,7,Rep,David Ralston ,1330,710,92,2,526
Fannin,Toccoa,State House,7,Rep,David Ralston ,1733,971,125,2,635
Fannin,Colwell,County Commissioner Post 2,,Rep,Glenn Patterson ,656,275,42,0,339
Fannin,Fairplay,County Commissioner Post 2,,Rep,Glenn Patterson ,619,269,29,0,321
Fannin,Flinthill,County Commissioner Post 2,,Rep,Glenn Patterson ,1522,590,85,2,845
Fannin,Hemptown,County Commissioner Post 2,,Rep,Glenn Patterson ,745,289,31,0,425
Fannin,Hothouse,County Commissioner Post 2,,Rep,Glenn Patterson ,645,288,42,3,312
Fannin,Mineral Bluff,County Commissioner Post 2,,Rep,Glenn Patterson ,1096,584,60,1,451
Fannin,Mobile,County Commissioner Post 2,,Rep,Glenn Patterson ,620,203,30,0,387
Fannin,Morganton,County Commissioner Post 2,,Rep,Glenn Patterson ,1144,459,71,2,612
Fannin,Noontootla,County Commissioner Post 2,,Rep,Glenn Patterson ,487,211,18,1,257
Fannin,Skeniah,County Commissioner Post 2,,Rep,Glenn Patterson ,182,55,8,0,119
Fannin,Sugar Creek,County Commissioner Post 2,,Rep,Glenn Patterson ,1270,677,85,2,506
Fannin,Toccoa,County Commissioner Post 2,,Rep,Glenn Patterson ,1688,933,123,3,629
Fannin,Colwell,County Commissioner Post 2,,Dem,Larry Syputa,116,62,27,0,27
Fannin,Fairplay,County Commissioner Post 2,,Dem,Larry Syputa,106,63,19,0,24
Fannin,Flinthill,County Commissioner Post 2,,Dem,Larry Syputa,188,88,28,0,72
Fannin,Hemptown,County Commissioner Post 2,,Dem,Larry Syputa,136,77,19,0,40
Fannin,Hothouse,County Commissioner Post 2,,Dem,Larry Syputa,108,66,9,0,33
Fannin,Mineral Bluff,County Commissioner Post 2,,Dem,Larry Syputa,154,96,24,0,34
Fannin,Mobile,County Commissioner Post 2,,Dem,Larry Syputa,78,32,16,0,30
Fannin,Morganton,County Commissioner Post 2,,Dem,Larry Syputa,175,91,29,0,55
Fannin,Noontootla,County Commissioner Post 2,,Dem,Larry Syputa,108,51,12,0,45
Fannin,Skeniah,County Commissioner Post 2,,Dem,Larry Syputa,35,14,4,0,17
Fannin,Sugar Creek,County Commissioner Post 2,,Dem,Larry Syputa,226,136,34,0,56
Fannin,Toccoa,County Commissioner Post 2,,Dem,Larry Syputa,307,203,42,0,62
Fannin,Colwell,County Board of Education,,Rep,Bobby Bearden ,667,288,40,0,339
Fannin,Fairplay,County Board of Education,,Rep,Bobby Bearden ,649,288,33,0,328
Fannin,Flinthill,County Board of Education,,Rep,Bobby Bearden ,1525,614,79,2,830
Fannin,Hemptown,County Board of Education,,Rep,Bobby Bearden ,785,317,34,0,434
Fannin,Hothouse,County Board of Education,,Rep,Bobby Bearden ,666,304,39,3,320
Fannin,Mineral Bluff,County Board of Education,,Rep,Bobby Bearden ,1106,593,63,1,449
Fannin,Mobile,County Board of Education,,Rep,Bobby Bearden ,640,213,31,0,396
Fannin,Morganton,County Board of Education,,Rep,Bobby Bearden ,1190,488,76,2,624
Fannin,Noontootla,County Board of Education,,Rep,Bobby Bearden ,513,217,21,1,274
Fannin,Skeniah,County Board of Education,,Rep,Bobby Bearden ,193,60,8,0,125
Fannin,Sugar Creek,County Board of Education,,Rep,Bobby Bearden ,1306,698,88,2,518
Fannin,Toccoa,County Board of Education,,Rep,Bobby Bearden ,1728,975,129,3,621
Fannin,Colwell,County Board of Education,,Rep,Mike Cole ,674,292,39,0,343
Fannin,Fairplay,County Board of Education,,Rep,Mike Cole ,651,294,34,0,323
Fannin,Flinthill,County Board of Education,,Rep,Mike Cole ,1541,616,75,2,848
Fannin,Hemptown,County Board of Education,,Rep,Mike Cole ,797,319,34,0,444
Fannin,Hothouse,County Board of Education,,Rep,Mike Cole ,681,310,40,3,328
Fannin,Mineral Bluff,County Board of Education,,Rep,Mike Cole ,1130,604,65,1,460
Fannin,Mobile,County Board of Education,,Rep,Mike Cole ,644,212,32,0,400
Fannin,Morganton,County Board of Education,,Rep,Mike Cole ,1190,491,74,2,623
Fannin,Noontootla,County Board of Education,,Rep,Mike Cole ,518,218,22,1,277
Fannin,Skeniah,County Board of Education,,Rep,Mike Cole ,195,61,8,0,126
Fannin,Sugar Creek,County Board of Education,,Rep,Mike Cole ,1335,716,93,2,524
Fannin,Toccoa,County Board of Education,,Rep,Mike Cole ,1771,989,126,2,654
Fannin,Colwell,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,656,289,48,0,319
Fannin,Fairplay,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,615,278,39,0,298
Fannin,Flinthill,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,1474,603,77,2,792
Fannin,Hemptown,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,785,324,38,0,423
Fannin,Hothouse,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,643,300,31,2,310
Fannin,Mineral Bluff,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,1076,588,65,1,422
Fannin,Mobile,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,621,210,35,0,376
Fannin,Morganton,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,1135,464,77,2,592
Fannin,Noontootla,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,531,228,27,1,275
Fannin,Skeniah,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,193,59,9,0,125
Fannin,Sugar Creek,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,1280,692,92,2,494
Fannin,Toccoa,Blue Ridge Mountain Soil and Water,,,Charlotte Ann Stanley ,1722,964,131,2,625
Fannin,Colwell,Constitutional Amendment #1,,,Yes,658,290,55,0,313
Fannin,Fairplay,Constitutional Amendment #1,,,Yes,629,293,44,0,292
Fannin,Flinthill,Constitutional Amendment #1,,,Yes,1458,576,103,2,777
Fannin,Hemptown,Constitutional Amendment #1,,,Yes,756,326,44,0,386
Fannin,Hothouse,Constitutional Amendment #1,,,Yes,656,317,43,2,294
Fannin,Mineral Bluff,Constitutional Amendment #1,,,Yes,1092,612,74,1,405
Fannin,Mobile,Constitutional Amendment #1,,,Yes,597,193,43,0,361
Fannin,Morganton,Constitutional Amendment #1,,,Yes,1127,474,92,2,559
Fannin,Noontootla,Constitutional Amendment #1,,,Yes,523,238,30,1,254
Fannin,Skeniah,Constitutional Amendment #1,,,Yes,203,65,11,0,127
Fannin,Sugar Creek,Constitutional Amendment #1,,,Yes,1302,717,99,2,484
Fannin,Toccoa,Constitutional Amendment #1,,,Yes,1736,992,149,2,593
Fannin,Colwell,Constitutional Amendment #1,,,No,96,43,11,0,42
Fannin,Fairplay,Constitutional Amendment #1,,,No,80,31,5,0,44
Fannin,Flinthill,Constitutional Amendment #1,,,No,197,86,10,0,101
Fannin,Hemptown,Constitutional Amendment #1,,,No,102,39,5,0,58
Fannin,Hothouse,Constitutional Amendment #1,,,No,90,33,8,1,48
Fannin,Mineral Bluff,Constitutional Amendment #1,,,No,127,66,9,0,52
Fannin,Mobile,Constitutional Amendment #1,,,No,83,34,3,0,46
Fannin,Morganton,Constitutional Amendment #1,,,No,149,55,6,0,88
Fannin,Noontootla,Constitutional Amendment #1,,,No,76,23,5,0,48
Fannin,Skeniah,Constitutional Amendment #1,,,No,19,6,1,0,12
Fannin,Sugar Creek,Constitutional Amendment #1,,,No,149,81,15,0,53
Fannin,Toccoa,Constitutional Amendment #1,,,No,216,125,14,1,76
Fannin,Colwell,Constitutional Amendment #2,,,Yes,697,315,64,0,318
Fannin,Fairplay,Constitutional Amendment #2,,,Yes,649,301,45,0,303
Fannin,Flinthill,Constitutional Amendment #2,,,Yes,1506,605,101,2,798
Fannin,Hemptown,Constitutional Amendment #2,,,Yes,794,342,48,0,404
Fannin,Hothouse,Constitutional Amendment #2,,,Yes,707,336,46,3,322
Fannin,Mineral Bluff,Constitutional Amendment #2,,,Yes,1131,636,77,1,417
Fannin,Mobile,Constitutional Amendment #2,,,Yes,616,203,42,0,371
Fannin,Morganton,Constitutional Amendment #2,,,Yes,1185,495,93,2,595
Fannin,Noontootla,Constitutional Amendment #2,,,Yes,554,243,32,1,278
Fannin,Skeniah,Constitutional Amendment #2,,,Yes,205,66,12,0,127
Fannin,Sugar Creek,Constitutional Amendment #2,,,Yes,1342,745,104,2,491
Fannin,Toccoa,Constitutional Amendment #2,,,Yes,1807,1030,152,2,623
Fannin,Colwell,Constitutional Amendment #2,,,No,70,26,3,0,41
Fannin,Fairplay,Constitutional Amendment #2,,,No,62,21,4,0,37
Fannin,Flinthill,Constitutional Amendment #2,,,No,157,64,11,0,82
Fannin,Hemptown,Constitutional Amendment #2,,,No,73,25,3,0,45
Fannin,Hothouse,Constitutional Amendment #2,,,No,43,17,4,0,22
Fannin,Mineral Bluff,Constitutional Amendment #2,,,No,83,37,4,0,42
Fannin,Mobile,Constitutional Amendment #2,,,No,66,27,2,0,37
Fannin,Morganton,Constitutional Amendment #2,,,No,111,42,6,0,63
Fannin,Noontootla,Constitutional Amendment #2,,,No,43,17,3,0,23
Fannin,Skeniah,Constitutional Amendment #2,,,No,19,5,0,0,14
Fannin,Sugar Creek,Constitutional Amendment #2,,,No,116,60,13,0,43
Fannin,Toccoa,Constitutional Amendment #2,,,No,152,92,12,1,47
Fannin,Colwell,Statewide Referendum A,,,Yes,457,182,30,0,245
Fannin,Fairplay,Statewide Referendum A,,,Yes,452,191,24,0,237
Fannin,Flinthill,Statewide Referendum A,,,Yes,1025,389,52,2,582
Fannin,Hemptown,Statewide Referendum A,,,Yes,525,198,22,0,305
Fannin,Hothouse,Statewide Referendum A,,,Yes,463,207,24,2,230
Fannin,Mineral Bluff,Statewide Referendum A,,,Yes,790,421,36,1,332
Fannin,Mobile,Statewide Referendum A,,,Yes,431,142,18,0,271
Fannin,Morganton,Statewide Referendum A,,,Yes,823,329,53,2,439
Fannin,Noontootla,Statewide Referendum A,,,Yes,345,151,14,1,179
Fannin,Skeniah,Statewide Referendum A,,,Yes,138,38,4,0,96
Fannin,Sugar Creek,Statewide Referendum A,,,Yes,881,448,59,2,372
Fannin,Toccoa,Statewide Referendum A,,,Yes,1192,660,77,2,453
Fannin,Colwell,Statewide Referendum A,,,No,283,143,33,0,107
Fannin,Fairplay,Statewide Referendum A,,,No,253,129,24,0,100
Fannin,Flinthill,Statewide Referendum A,,,No,598,264,55,0,279
Fannin,Hemptown,Statewide Referendum A,,,No,327,161,28,0,138
Fannin,Hothouse,Statewide Referendum A,,,No,273,137,24,1,111
Fannin,Mineral Bluff,Statewide Referendum A,,,No,404,244,43,0,117
Fannin,Mobile,Statewide Referendum A,,,No,248,89,25,0,134
Fannin,Morganton,Statewide Referendum A,,,No,452,193,46,0,213
Fannin,Noontootla,Statewide Referendum A,,,No,248,105,21,0,122
Fannin,Skeniah,Statewide Referendum A,,,No,82,32,7,0,43
Fannin,Sugar Creek,Statewide Referendum A,,,No,552,338,53,0,161
Fannin,Toccoa,Statewide Referendum A,,,No,726,438,77,1,210
Fannin,Colwell,Statewide Referendum B,,,Yes,609,261,44,0,304
Fannin,Fairplay,Statewide Referendum B,,,Yes,581,261,39,0,281
Fannin,Flinthill,Statewide Referendum B,,,Yes,1332,523,67,2,740
Fannin,Hemptown,Statewide Referendum B,,,Yes,703,285,38,0,380
Fannin,Hothouse,Statewide Referendum B,,,Yes,599,279,32,2,286
Fannin,Mineral Bluff,Statewide Referendum B,,,Yes,981,534,45,1,401
Fannin,Mobile,Statewide Referendum B,,,Yes,548,186,27,0,335
Fannin,Morganton,Statewide Referendum B,,,Yes,1057,439,66,2,550
Fannin,Noontootla,Statewide Referendum B,,,Yes,463,205,19,1,238
Fannin,Skeniah,Statewide Referendum B,,,Yes,186,58,7,0,121
Fannin,Sugar Creek,Statewide Referendum B,,,Yes,1165,632,80,2,451
Fannin,Toccoa,Statewide Referendum B,,,Yes,1546,871,109,2,564
Fannin,Colwell,Statewide Referendum B,,,No,142,71,20,0,51
Fannin,Fairplay,Statewide Referendum B,,,No,125,60,8,0,57
Fannin,Flinthill,Statewide Referendum B,,,No,304,129,40,0,135
Fannin,Hemptown,Statewide Referendum B,,,No,157,78,13,0,66
Fannin,Hothouse,Statewide Referendum B,,,No,137,65,15,1,56
Fannin,Mineral Bluff,Statewide Referendum B,,,No,214,130,35,0,49
Fannin,Mobile,Statewide Referendum B,,,No,131,45,17,0,69
Fannin,Morganton,Statewide Referendum B,,,No,222,85,32,0,105
Fannin,Noontootla,Statewide Referendum B,,,No,131,53,14,0,64
Fannin,Skeniah,Statewide Referendum B,,,No,36,12,5,0,19
Fannin,Sugar Creek,Statewide Referendum B,,,No,275,159,33,0,83
Fannin,Toccoa,Statewide Referendum B,,,No,386,233,48,1,104
