county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Spalding,12,Commissioner of Insurance,,Dem,Janice Laws Robinson,208,118,25,0,65
Spalding,13,Commissioner of Insurance,,Dem,Janice Laws Robinson,190,101,20,0,69
Spalding,14,Commissioner of Insurance,,Dem,Janice Laws Robinson,272,114,18,0,140
Spalding,16,Commissioner of Insurance,,Dem,Janice Laws Robinson,1351,776,144,0,431
Spalding,17,Commissioner of Insurance,,Dem,Janice Laws Robinson,305,165,22,0,118
Spalding,19,Commissioner of Insurance,,Dem,Janice Laws Robinson,442,239,31,1,171
Spalding,20,Commissioner of Insurance,,Dem,Janice Laws Robinson,180,108,15,1,56
Spalding,21,Commissioner of Insurance,,Dem,Janice Laws Robinson,1414,995,217,1,201
Spalding,01,State School Superintendent,,Rep,Richard Woods ,68,32,2,0,34
Spalding,02,State School Superintendent,,Rep,Richard Woods ,74,39,8,0,27
Spalding,03,State School Superintendent,,Rep,Richard Woods ,1367,893,59,0,415
Spalding,05,State School Superintendent,,Rep,Richard Woods ,642,375,32,2,233
Spalding,06,State School Superintendent,,Rep,Richard Woods ,208,128,14,0,66
Spalding,07,State School Superintendent,,Rep,Richard Woods ,817,442,32,0,343
Spalding,08,State School Superintendent,,Rep,Richard Woods ,806,470,30,0,306
Spalding,09,State School Superintendent,,Rep,Richard Woods ,881,384,35,0,462
Spalding,10,State School Superintendent,,Rep,Richard Woods ,762,414,21,0,327
Spalding,11,State School Superintendent,,Rep,Richard Woods ,1059,570,33,0,456
Spalding,12,State School Superintendent,,Rep,Richard Woods ,1050,491,43,0,516
Spalding,13,State School Superintendent,,Rep,Richard Woods ,1137,461,37,2,637
Spalding,14,State School Superintendent,,Rep,Richard Woods ,611,206,15,0,390
Spalding,16,State School Superintendent,,Rep,Richard Woods ,604,314,46,2,242
Spalding,17,State School Superintendent,,Rep,Richard Woods ,554,269,14,0,271
Spalding,19,State School Superintendent,,Rep,Richard Woods ,1077,538,55,0,484
Spalding,20,State School Superintendent,,Rep,Richard Woods ,1048,500,27,1,520
Spalding,21,State School Superintendent,,Rep,Richard Woods ,2200,1514,152,0,534
Spalding,01,State School Superintendent,,Dem,Alisha Thomas Searcy,534,220,64,1,249
Spalding,02,State School Superintendent,,Dem,Alisha Thomas Searcy,592,289,74,0,229
Spalding,03,State School Superintendent,,Dem,Alisha Thomas Searcy,434,262,54,0,118
Spalding,05,State School Superintendent,,Dem,Alisha Thomas Searcy,936,527,73,1,335
Spalding,06,State School Superintendent,,Dem,Alisha Thomas Searcy,640,345,82,1,212
Spalding,07,State School Superintendent,,Dem,Alisha Thomas Searcy,263,144,26,0,93
Spalding,08,State School Superintendent,,Dem,Alisha Thomas Searcy,298,147,29,1,121
Spalding,09,State School Superintendent,,Dem,Alisha Thomas Searcy,143,83,10,0,50
Spalding,10,State School Superintendent,,Dem,Alisha Thomas Searcy,412,250,19,1,142
Spalding,11,State School Superintendent,,Dem,Alisha Thomas Searcy,486,310,31,1,144
Spalding,12,State School Superintendent,,Dem,Alisha Thomas Searcy,210,120,26,0,64
Spalding,13,State School Superintendent,,Dem,Alisha Thomas Searcy,194,100,22,0,72
Spalding,14,State School Superintendent,,Dem,Alisha Thomas Searcy,274,120,18,0,136
Spalding,16,State School Superintendent,,Dem,Alisha Thomas Searcy,1353,781,141,0,431
Spalding,17,State School Superintendent,,Dem,Alisha Thomas Searcy,305,166,22,0,117
Spalding,19,State School Superintendent,,Dem,Alisha Thomas Searcy,448,241,30,1,176
Spalding,20,State School Superintendent,,Dem,Alisha Thomas Searcy,187,102,14,1,70
Spalding,21,State School Superintendent,,Dem,Alisha Thomas Searcy,1405,998,212,1,194
Spalding,01,Commissioner of Labor,,Rep,Bruce Thompson,64,29,2,0,33
Spalding,02,Commissioner of Labor,,Rep,Bruce Thompson,79,37,8,0,34
Spalding,03,Commissioner of Labor,,Rep,Bruce Thompson,1334,870,60,0,404
Spalding,05,Commissioner of Labor,,Rep,Bruce Thompson,629,361,32,2,234
Spalding,06,Commissioner of Labor,,Rep,Bruce Thompson,200,128,14,0,58
Spalding,07,Commissioner of Labor,,Rep,Bruce Thompson,790,429,30,0,331
Spalding,08,Commissioner of Labor,,Rep,Bruce Thompson,785,459,30,0,296
Spalding,09,Commissioner of Labor,,Rep,Bruce Thompson,859,378,35,0,446
Spalding,10,Commissioner of Labor,,Rep,Bruce Thompson,751,408,22,0,321
Spalding,11,Commissioner of Labor,,Rep,Bruce Thompson,1025,553,33,0,439
Spalding,12,Commissioner of Labor,,Rep,Bruce Thompson,1034,481,43,0,510
Spalding,13,Commissioner of Labor,,Rep,Bruce Thompson,1126,456,36,2,632
Spalding,14,Commissioner of Labor,,Rep,Bruce Thompson,601,206,14,0,381
Spalding,16,Commissioner of Labor,,Rep,Bruce Thompson,582,306,45,1,230
Spalding,17,Commissioner of Labor,,Rep,Bruce Thompson,547,267,15,0,265
Spalding,19,Commissioner of Labor,,Rep,Bruce Thompson,1058,534,53,1,470
Spalding,20,Commissioner of Labor,,Rep,Bruce Thompson,1029,489,27,1,512
Spalding,21,Commissioner of Labor,,Rep,Bruce Thompson,2153,1486,145,0,522
Spalding,01,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",527,222,62,1,242
Spalding,02,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",572,280,75,0,217
Spalding,03,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",415,263,49,0,103
Spalding,05,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",918,527,73,0,318
Spalding,06,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",620,336,79,1,204
Spalding,07,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",261,143,29,0,89
Spalding,08,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",292,146,29,1,116
Spalding,09,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",138,78,10,0,50
Spalding,10,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",400,246,18,1,135
Spalding,11,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",479,308,31,1,139
Spalding,12,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",198,115,25,0,58
Spalding,13,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",189,101,23,0,65
Spalding,14,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",266,115,19,0,132
Spalding,16,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1326,772,141,0,413
Spalding,17,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",294,160,21,0,113
Spalding,19,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",437,236,29,0,172
Spalding,20,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",180,104,14,1,61
Spalding,21,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1381,981,212,1,187
Spalding,01,Commissioner of Labor,,Lib,Emily Anderson,14,3,2,0,9
Spalding,02,Commissioner of Labor,,Lib,Emily Anderson,17,10,0,0,7
Spalding,03,Commissioner of Labor,,Lib,Emily Anderson,50,25,3,0,22
Spalding,05,Commissioner of Labor,,Lib,Emily Anderson,31,14,0,1,16
Spalding,06,Commissioner of Labor,,Lib,Emily Anderson,31,13,3,0,15
Spalding,07,Commissioner of Labor,,Lib,Emily Anderson,31,13,1,0,17
Spalding,08,Commissioner of Labor,,Lib,Emily Anderson,23,11,0,0,12
Spalding,09,Commissioner of Labor,,Lib,Emily Anderson,30,13,1,0,16
Spalding,10,Commissioner of Labor,,Lib,Emily Anderson,26,15,0,0,11
Spalding,11,Commissioner of Labor,,Lib,Emily Anderson,38,17,0,0,21
Spalding,12,Commissioner of Labor,,Lib,Emily Anderson,30,14,1,0,15
Spalding,13,Commissioner of Labor,,Lib,Emily Anderson,22,7,0,0,15
Spalding,14,Commissioner of Labor,,Lib,Emily Anderson,21,3,0,0,18
Spalding,16,Commissioner of Labor,,Lib,Emily Anderson,50,16,3,1,30
Spalding,17,Commissioner of Labor,,Lib,Emily Anderson,19,8,0,0,11
Spalding,19,Commissioner of Labor,,Lib,Emily Anderson,37,13,3,0,21
Spalding,20,Commissioner of Labor,,Lib,Emily Anderson,28,11,0,0,17
Spalding,21,Commissioner of Labor,,Lib,Emily Anderson,65,38,6,0,21
Spalding,01,U.S. House,,Rep,Drew Ferguson ,79,34,5,0,40
Spalding,02,U.S. House,,Rep,Drew Ferguson ,79,39,8,0,32
Spalding,03,U.S. House,,Rep,Drew Ferguson ,1376,902,58,0,416
Spalding,05,U.S. House,,Rep,Drew Ferguson ,642,371,30,2,239
Spalding,06,U.S. House,,Rep,Drew Ferguson ,215,131,15,0,69
Spalding,07,U.S. House,,Rep,Drew Ferguson ,811,439,32,0,340
Spalding,08,U.S. House,,Rep,Drew Ferguson ,807,466,31,0,310
Spalding,09,U.S. House,,Rep,Drew Ferguson ,883,387,35,0,461
Spalding,10,U.S. House,,Rep,Drew Ferguson ,767,417,21,0,329
Spalding,11,U.S. House,,Rep,Drew Ferguson ,1052,563,33,0,456
Spalding,12,U.S. House,,Rep,Drew Ferguson ,1054,491,43,0,520
Spalding,13,U.S. House,,Rep,Drew Ferguson ,1144,462,39,2,641
Spalding,14,U.S. House,,Rep,Drew Ferguson ,625,213,16,0,396
Spalding,16,U.S. House,,Rep,Drew Ferguson ,610,318,46,1,245
Spalding,17,U.S. House,,Rep,Drew Ferguson ,562,275,15,0,272
Spalding,19,U.S. House,,Rep,Drew Ferguson ,1090,544,55,0,491
Spalding,20,U.S. House,,Rep,Drew Ferguson ,1057,499,25,1,532
Spalding,21,U.S. House,,Rep,Drew Ferguson ,2196,1512,150,0,534
Spalding,01,U.S. House,,Dem,Val Almonord,525,218,61,1,245
Spalding,02,U.S. House,,Dem,Val Almonord,584,285,74,0,225
Spalding,03,U.S. House,,Dem,Val Almonord,421,255,54,0,112
Spalding,05,U.S. House,,Dem,Val Almonord,933,533,73,1,326
Spalding,06,U.S. House,,Dem,Val Almonord,635,347,80,1,207
Spalding,07,U.S. House,,Dem,Val Almonord,268,147,27,0,94
Spalding,08,U.S. House,,Dem,Val Almonord,295,150,27,1,117
Spalding,09,U.S. House,,Dem,Val Almonord,144,82,11,0,51
Spalding,10,U.S. House,,Dem,Val Almonord,408,250,19,1,138
Spalding,11,U.S. House,,Dem,Val Almonord,495,319,31,1,144
Spalding,12,U.S. House,,Dem,Val Almonord,206,119,27,0,60
Spalding,13,U.S. House,,Dem,Val Almonord,192,101,22,0,69
Spalding,14,U.S. House,,Dem,Val Almonord,258,111,17,0,130
Spalding,16,U.S. House,,Dem,Val Almonord,1343,777,139,0,427
Spalding,17,U.S. House,,Dem,Val Almonord,298,161,22,0,115
Spalding,19,U.S. House,,Dem,Val Almonord,442,240,30,1,171
Spalding,20,U.S. House,,Dem,Val Almonord,179,104,16,1,58
Spalding,21,U.S. House,,Dem,Val Almonord,1416,1006,219,1,190
Spalding,01,State Senate,,Rep,Marty Harbin ,79,35,3,0,41
Spalding,02,State Senate,,Rep,Marty Harbin ,80,39,9,0,32
Spalding,03,State Senate,,Rep,Marty Harbin ,1374,897,61,0,416
Spalding,05,State Senate,,Rep,Marty Harbin ,643,370,31,2,240
Spalding,06,State Senate,,Rep,Marty Harbin ,214,131,15,0,68
Spalding,07,State Senate,,Rep,Marty Harbin ,819,441,30,0,348
Spalding,08,State Senate,,Rep,Marty Harbin ,807,466,30,0,311
Spalding,09,State Senate,,Rep,Marty Harbin ,882,387,35,0,460
Spalding,10,State Senate,,Rep,Marty Harbin ,768,418,22,0,328
Spalding,11,State Senate,,Rep,Marty Harbin ,1059,569,33,0,457
Spalding,12,State Senate,,Rep,Marty Harbin ,1061,492,47,0,522
Spalding,13,State Senate,,Rep,Marty Harbin ,1144,461,40,2,641
Spalding,14,State Senate,,Rep,Marty Harbin ,627,217,15,0,395
Spalding,16,State Senate,,Rep,Marty Harbin ,617,322,44,1,250
Spalding,17,State Senate,,Rep,Marty Harbin ,561,275,14,0,272
Spalding,19,State Senate,,Rep,Marty Harbin ,1090,542,55,1,492
Spalding,20,State Senate,,Rep,Marty Harbin ,1055,498,26,1,530
Spalding,21,State Senate,,Rep,Marty Harbin ,2210,1524,155,0,531
Spalding,01,State Senate,,Dem,Pingke Dubignon,522,218,62,1,241
Spalding,02,State Senate,,Dem,Pingke Dubignon,577,283,71,0,223
Spalding,03,State Senate,,Dem,Pingke Dubignon,411,250,50,0,111
Spalding,05,State Senate,,Dem,Pingke Dubignon,928,531,72,1,324
Spalding,06,State Senate,,Dem,Pingke Dubignon,627,341,80,1,205
Spalding,07,State Senate,,Dem,Pingke Dubignon,257,144,28,0,85
Spalding,08,State Senate,,Dem,Pingke Dubignon,291,148,27,1,115
Spalding,09,State Senate,,Dem,Pingke Dubignon,144,83,11,0,50
Spalding,10,State Senate,,Dem,Pingke Dubignon,402,245,18,1,138
Spalding,11,State Senate,,Dem,Pingke Dubignon,477,308,29,1,139
Spalding,12,State Senate,,Dem,Pingke Dubignon,195,114,22,0,59
Spalding,13,State Senate,,Dem,Pingke Dubignon,190,100,20,0,70
Spalding,14,State Senate,,Dem,Pingke Dubignon,255,106,18,0,131
Spalding,16,State Senate,,Dem,Pingke Dubignon,1327,767,138,0,422
Spalding,17,State Senate,,Dem,Pingke Dubignon,295,161,20,0,114
Spalding,19,State Senate,,Dem,Pingke Dubignon,435,237,30,0,168
Spalding,20,State Senate,,Dem,Pingke Dubignon,177,104,15,1,57
Spalding,21,State Senate,,Dem,Pingke Dubignon,1381,980,207,1,193
Spalding,05,State House,,Rep,Karen Mathiak ,251,169,10,0,72
Spalding,10,State House,,Rep,Karen Mathiak ,54,24,5,0,25
Spalding,12,State House,,Rep,Karen Mathiak ,1054,490,45,0,519
Spalding,13,State House,,Rep,Karen Mathiak ,1144,461,40,0,643
Spalding,14,State House,,Rep,Karen Mathiak ,629,217,15,0,397
Spalding,16,State House,,Rep,Karen Mathiak ,304,160,33,0,111
Spalding,19,State House,,Rep,Karen Mathiak ,1074,538,53,1,482
Spalding,05,State House,,Dem,William Harris,197,122,22,0,53
Spalding,10,State House,,Dem,William Harris,34,17,4,0,13
Spalding,12,State House,,Dem,William Harris,204,118,24,0,62
Spalding,13,State House,,Dem,William Harris,193,106,20,0,67
Spalding,14,State House,,Dem,William Harris,255,108,17,0,130
Spalding,16,State House,,Dem,William Harris,465,285,26,0,154
Spalding,19,State House,,Dem,William Harris,450,246,29,0,175
Spalding,21,State House,,Rep,Lauren Daniel,2173,1504,145,0,524
Spalding,21,State House,,Dem,Demetrius Rucker,1432,1007,219,0,206
Spalding,01,State House,,Rep,David Knight ,76,34,3,0,39
Spalding,02,State House,,Rep,David Knight ,70,36,6,0,28
Spalding,03,State House,,Rep,David Knight ,1369,889,63,0,417
Spalding,05,State House,,Rep,David Knight ,388,203,22,1,162
Spalding,06,State House,,Rep,David Knight ,214,130,14,0,70
Spalding,07,State House,,Rep,David Knight ,818,445,31,0,342
Spalding,08,State House,,Rep,David Knight ,803,462,30,0,311
Spalding,09,State House,,Rep,David Knight ,882,387,33,0,462
Spalding,10,State House,,Rep,David Knight ,713,392,16,0,305
Spalding,11,State House,,Rep,David Knight ,1056,565,33,0,458
Spalding,16,State House,,Rep,David Knight ,304,158,16,0,130
Spalding,17,State House,,Rep,David Knight ,559,274,15,0,270
Spalding,20,State House,,Rep,David Knight ,1051,496,27,1,527
Spalding,01,State House,,Dem,Anthony Dickson,535,224,63,0,248
Spalding,02,State House,,Dem,Anthony Dickson,598,290,77,0,231
Spalding,03,State House,,Dem,Anthony Dickson,423,261,50,0,112
Spalding,05,State House,,Dem,Anthony Dickson,744,411,51,1,281
Spalding,06,State House,,Dem,Anthony Dickson,637,345,80,1,211
Spalding,07,State House,,Dem,Anthony Dickson,262,143,28,0,91
Spalding,08,State House,,Dem,Anthony Dickson,301,155,27,1,118
Spalding,09,State House,,Dem,Anthony Dickson,144,84,11,0,49
Spalding,10,State House,,Dem,Anthony Dickson,379,235,15,1,128
Spalding,11,State House,,Dem,Anthony Dickson,493,317,31,0,145
Spalding,16,State House,,Dem,Anthony Dickson,891,502,110,0,279
Spalding,17,State House,,Dem,Anthony Dickson,302,164,21,0,117
Spalding,20,State House,,Dem,Anthony Dickson,186,108,14,1,63
Spalding,01,Solicitor, State Court,Rep,Patrick M. Shepherd ,330,138,25,1,166
Spalding,02,Solicitor, State Court,Rep,Patrick M. Shepherd ,366,168,42,0,156
Spalding,03,Solicitor, State Court,Rep,Patrick M. Shepherd ,1613,1037,78,0,498
Spalding,05,Solicitor, State Court,Rep,Patrick M. Shepherd ,1114,637,50,2,425
Spalding,06,Solicitor, State Court,Rep,Patrick M. Shepherd ,497,278,41,0,178
Spalding,07,Solicitor, State Court,Rep,Patrick M. Shepherd ,964,525,40,0,399
Spalding,08,Solicitor, State Court,Rep,Patrick M. Shepherd ,963,545,38,1,379
Spalding,09,Solicitor, State Court,Rep,Patrick M. Shepherd ,961,436,36,0,489
Spalding,10,Solicitor, State Court,Rep,Patrick M. Shepherd ,959,529,24,0,406
Spalding,11,Solicitor, State Court,Rep,Patrick M. Shepherd ,1297,713,42,1,541
Spalding,12,Solicitor, State Court,Rep,Patrick M. Shepherd ,1150,543,50,0,557
Spalding,13,Solicitor, State Court,Rep,Patrick M. Shepherd ,1252,519,46,2,685
Spalding,14,Solicitor, State Court,Rep,Patrick M. Shepherd ,768,269,25,0,474
Spalding,16,Solicitor, State Court,Rep,Patrick M. Shepherd ,1246,667,88,1,490
Spalding,17,Solicitor, State Court,Rep,Patrick M. Shepherd ,696,349,22,0,325
Spalding,19,Solicitor, State Court,Rep,Patrick M. Shepherd ,1282,659,52,1,570
Spalding,20,Solicitor, State Court,Rep,Patrick M. Shepherd ,1129,539,30,1,559
Spalding,21,Solicitor, State Court,Rep,Patrick M. Shepherd ,2804,1939,218,0,647
Spalding,03,County Commission,,Rep,James R. Dutton ,1368,892,62,0,414
Spalding,07,County Commission,,Rep,James R. Dutton ,809,433,33,0,343
Spalding,08,County Commission,,Rep,James R. Dutton ,444,267,17,0,160
Spalding,11,County Commission,,Rep,James R. Dutton ,1044,557,33,0,454
Spalding,17,County Commission,,Rep,James R. Dutton ,13,6,0,0,7
Spalding,20,County Commission,,Rep,James R. Dutton ,1043,494,27,1,521
Spalding,03,County Commission,,Dem,Cinquez Jester,355,219,44,0,92
Spalding,07,County Commission,,Dem,Cinquez Jester,263,150,26,0,87
Spalding,08,County Commission,,Dem,Cinquez Jester,114,50,10,0,54
Spalding,11,County Commission,,Dem,Cinquez Jester,489,316,31,0,142
Spalding,17,County Commission,,Dem,Cinquez Jester,3,2,0,0,1
Spalding,20,County Commission,,Dem,Cinquez Jester,188,109,14,1,64
Spalding,09,County Commission,,Rep,"Claiborne """"Clay"""" Davis ",824,361,31,0,432
Spalding,14,County Commission,,Rep,"Claiborne """"Clay"""" Davis ",621,218,17,0,386
Spalding,16,County Commission,,Rep,"Claiborne """"Clay"""" Davis ",189,115,14,0,60
Spalding,17,County Commission,,Rep,"Claiborne """"Clay"""" Davis ",289,146,11,0,132
Spalding,21,County Commission,,Rep,"Claiborne """"Clay"""" Davis ",2022,1370,152,0,500
Spalding,09,County Commission,,Ind,Michelle Drugacz,183,98,11,0,74
Spalding,14,County Commission,,Ind,Michelle Drugacz,211,85,13,0,113
Spalding,16,County Commission,,Ind,Michelle Drugacz,140,88,8,0,44
Spalding,17,County Commission,,Ind,Michelle Drugacz,97,56,6,0,35
Spalding,21,County Commission,,Ind,Michelle Drugacz,1456,1039,207,0,210
Spalding,01,Soil and Water Conservation District Supervisor,,,Stephen Noble ,405,175,37,1,192
Spalding,02,Soil and Water Conservation District Supervisor,,,Stephen Noble ,435,204,54,0,177
Spalding,03,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1572,998,90,0,484
Spalding,05,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1221,697,62,2,460
Spalding,06,Soil and Water Conservation District Supervisor,,,Stephen Noble ,551,300,51,0,200
Spalding,07,Soil and Water Conservation District Supervisor,,,Stephen Noble ,940,506,40,0,394
Spalding,08,Soil and Water Conservation District Supervisor,,,Stephen Noble ,942,527,37,1,377
Spalding,09,Soil and Water Conservation District Supervisor,,,Stephen Noble ,908,414,38,0,456
Spalding,10,Soil and Water Conservation District Supervisor,,,Stephen Noble ,953,520,27,0,406
Spalding,11,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1290,721,47,1,521
Spalding,12,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1088,513,49,0,526
Spalding,13,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1186,496,52,2,636
Spalding,14,Soil and Water Conservation District Supervisor,,,Stephen Noble ,742,268,29,0,445
Spalding,16,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1405,766,115,1,523
Spalding,17,Soil and Water Conservation District Supervisor,,,Stephen Noble ,677,329,23,0,325
Spalding,19,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1238,614,62,1,561
Spalding,20,Soil and Water Conservation District Supervisor,,,Stephen Noble ,1055,505,34,1,515
Spalding,21,Soil and Water Conservation District Supervisor,,,Stephen Noble ,2876,2014,243,1,618
Spalding,01,Proposed Constitutional Amendment 1,,,Yes,457,192,54,1,210
Spalding,02,Proposed Constitutional Amendment 1,,,Yes,513,247,63,0,203
Spalding,03,Proposed Constitutional Amendment 1,,,Yes,1606,1031,97,0,478
Spalding,05,Proposed Constitutional Amendment 1,,,Yes,1324,749,93,2,480
Spalding,06,Proposed Constitutional Amendment 1,,,Yes,651,350,79,1,221
Spalding,07,Proposed Constitutional Amendment 1,,,Yes,960,516,53,0,391
Spalding,08,Proposed Constitutional Amendment 1,,,Yes,971,546,54,1,370
Spalding,09,Proposed Constitutional Amendment 1,,,Yes,911,411,40,0,460
Spalding,10,Proposed Constitutional Amendment 1,,,Yes,1002,566,34,1,401
Spalding,11,Proposed Constitutional Amendment 1,,,Yes,1340,764,57,1,518
Spalding,12,Proposed Constitutional Amendment 1,,,Yes,1116,529,63,0,524
Spalding,13,Proposed Constitutional Amendment 1,,,Yes,1154,473,55,2,624
Spalding,14,Proposed Constitutional Amendment 1,,,Yes,731,274,25,0,432
Spalding,16,Proposed Constitutional Amendment 1,,,Yes,1598,867,169,1,561
Spalding,17,Proposed Constitutional Amendment 1,,,Yes,737,365,36,0,336
Spalding,19,Proposed Constitutional Amendment 1,,,Yes,1335,680,78,1,576
Spalding,20,Proposed Constitutional Amendment 1,,,Yes,1083,518,39,2,524
Spalding,21,Proposed Constitutional Amendment 1,,,Yes,3207,2244,332,0,631
Spalding,01,Proposed Constitutional Amendment 1,,,No,120,49,8,0,63
Spalding,02,Proposed Constitutional Amendment 1,,,No,123,60,15,0,48
Spalding,03,Proposed Constitutional Amendment 1,,,No,163,107,11,0,45
Spalding,05,Proposed Constitutional Amendment 1,,,No,213,127,11,0,75
Spalding,06,Proposed Constitutional Amendment 1,,,No,148,96,11,0,41
Spalding,07,Proposed Constitutional Amendment 1,,,No,95,53,5,0,37
Spalding,08,Proposed Constitutional Amendment 1,,,No,117,62,4,0,51
Spalding,09,Proposed Constitutional Amendment 1,,,No,99,51,3,0,45
Spalding,10,Proposed Constitutional Amendment 1,,,No,152,88,5,0,59
Spalding,11,Proposed Constitutional Amendment 1,,,No,176,95,7,0,74
Spalding,12,Proposed Constitutional Amendment 1,,,No,129,71,5,0,53
Spalding,13,Proposed Constitutional Amendment 1,,,No,161,81,3,0,77
Spalding,14,Proposed Constitutional Amendment 1,,,No,127,38,7,0,82
Spalding,16,Proposed Constitutional Amendment 1,,,No,293,183,13,0,97
Spalding,17,Proposed Constitutional Amendment 1,,,No,105,61,1,0,43
Spalding,19,Proposed Constitutional Amendment 1,,,No,161,85,4,0,72
Spalding,20,Proposed Constitutional Amendment 1,,,No,137,79,2,0,56
Spalding,21,Proposed Constitutional Amendment 1,,,No,355,230,33,0,92
Spalding,01,Proposed Constitutional Amendment 2,,,Yes,509,203,57,1,248
Spalding,02,Proposed Constitutional Amendment 2,,,Yes,575,271,71,0,233
Spalding,03,Proposed Constitutional Amendment 2,,,Yes,1649,1055,106,0,488
Spalding,05,Proposed Constitutional Amendment 2,,,Yes,1418,799,94,2,523
Spalding,06,Proposed Constitutional Amendment 2,,,Yes,739,406,88,1,244
Spalding,07,Proposed Constitutional Amendment 2,,,Yes,981,524,55,0,402
Spalding,08,Proposed Constitutional Amendment 2,,,Yes,1027,571,55,1,400
Spalding,09,Proposed Constitutional Amendment 2,,,Yes,934,416,43,0,475
Spalding,10,Proposed Constitutional Amendment 2,,,Yes,1049,586,38,1,424
Spalding,11,Proposed Constitutional Amendment 2,,,Yes,1405,804,60,1,540
Spalding,12,Proposed Constitutional Amendment 2,,,Yes,1133,542,64,0,527
Spalding,13,Proposed Constitutional Amendment 2,,,Yes,1205,499,53,1,652
Spalding,14,Proposed Constitutional Amendment 2,,,Yes,795,295,33,0,467
Spalding,16,Proposed Constitutional Amendment 2,,,Yes,1760,974,172,1,613
Spalding,17,Proposed Constitutional Amendment 2,,,Yes,777,395,34,0,348
Spalding,19,Proposed Constitutional Amendment 2,,,Yes,1370,705,71,1,593
Spalding,20,Proposed Constitutional Amendment 2,,,Yes,1100,528,37,2,533
Spalding,21,Proposed Constitutional Amendment 2,,,Yes,3295,2284,345,1,665
Spalding,01,Proposed Constitutional Amendment 2,,,No,76,41,7,0,28
Spalding,02,Proposed Constitutional Amendment 2,,,No,64,36,7,0,21
Spalding,03,Proposed Constitutional Amendment 2,,,No,134,90,3,0,41
Spalding,05,Proposed Constitutional Amendment 2,,,No,136,84,9,0,43
Spalding,06,Proposed Constitutional Amendment 2,,,No,72,46,4,0,22
Spalding,07,Proposed Constitutional Amendment 2,,,No,79,46,3,0,30
Spalding,08,Proposed Constitutional Amendment 2,,,No,72,43,2,0,27
Spalding,09,Proposed Constitutional Amendment 2,,,No,79,45,1,0,33
Spalding,10,Proposed Constitutional Amendment 2,,,No,113,69,1,0,43
Spalding,11,Proposed Constitutional Amendment 2,,,No,126,65,4,0,57
Spalding,12,Proposed Constitutional Amendment 2,,,No,109,58,4,0,47
Spalding,13,Proposed Constitutional Amendment 2,,,No,119,61,5,1,52
Spalding,14,Proposed Constitutional Amendment 2,,,No,76,25,1,0,50
Spalding,16,Proposed Constitutional Amendment 2,,,No,162,103,9,0,50
Spalding,17,Proposed Constitutional Amendment 2,,,No,72,37,3,0,32
Spalding,19,Proposed Constitutional Amendment 2,,,No,131,63,11,0,57
Spalding,20,Proposed Constitutional Amendment 2,,,No,123,70,4,0,49
Spalding,21,Proposed Constitutional Amendment 2,,,No,297,214,24,0,59
Spalding,01,Statewide Referendum Question 1,,,Yes,350,152,34,1,163
Spalding,02,Statewide Referendum Question 1,,,Yes,412,185,46,0,181
Spalding,03,Statewide Referendum Question 1,,,Yes,1037,647,45,0,345
Spalding,05,Statewide Referendum Question 1,,,Yes,961,521,55,2,383
Spalding,06,Statewide Referendum Question 1,,,Yes,492,266,54,1,171
Spalding,07,Statewide Referendum Question 1,,,Yes,623,343,20,0,260
Spalding,08,Statewide Referendum Question 1,,,Yes,673,369,27,1,276
Spalding,09,Statewide Referendum Question 1,,,Yes,674,298,22,0,354
Spalding,10,Statewide Referendum Question 1,,,Yes,718,385,21,1,311
Spalding,11,Statewide Referendum Question 1,,,Yes,959,520,32,1,406
Spalding,12,Statewide Referendum Question 1,,,Yes,807,372,48,0,387
Spalding,13,Statewide Referendum Question 1,,,Yes,837,341,29,1,466
Spalding,14,Statewide Referendum Question 1,,,Yes,565,208,14,0,343
