county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
DeKalb,Dunwoody Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",843,626,67,0,150
DeKalb,East Lake,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2322,1529,214,1,578
DeKalb,Embry Hills,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",732,479,66,0,187
DeKalb,Evansdale Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1326,818,130,0,378
DeKalb,Emory South,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1581,1069,161,2,349
DeKalb,Emory Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1350,935,92,1,322
DeKalb,Fairington Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1740,1041,113,2,584
DeKalb,Fernbank Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1360,860,156,0,344
DeKalb,Flat Shoals Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",991,654,101,0,236
DeKalb,Flat Shoals Parkway,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1784,1334,138,1,311
DeKalb,Flat Rock Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1597,1107,76,1,413
DeKalb,Flat Shoals,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",986,666,123,0,197
DeKalb,Flakes Mill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",988,749,72,3,164
DeKalb,Flat Shoals Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1058,700,59,1,298
DeKalb,Freedom Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1240,843,84,0,313
DeKalb,Glennwood,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1591,933,183,1,474
DeKalb,Glenhaven,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",756,482,61,0,213
DeKalb,Gresham Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1707,1157,150,1,399
DeKalb,Georgetown Sq,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1187,801,76,0,310
DeKalb,Glenwood Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",818,503,67,0,248
DeKalb,Hambrick Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1310,807,103,1,399
DeKalb,Hawthorne Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1496,893,106,1,496
DeKalb,Henderson Mill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1278,821,138,0,319
DeKalb,Huntley Hills Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1196,723,75,0,398
DeKalb,Hugh Howell,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",792,466,71,0,255
DeKalb,Harris-Narvie J Harris Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2010,1547,134,1,328
DeKalb,Harris-Margaret Harris ED,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",647,377,31,0,239
DeKalb,Idlewood Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",916,584,61,1,270
DeKalb,Indian Creek,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",673,417,72,2,182
DeKalb,Johnson Estates,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",888,640,105,0,143
DeKalb,Jolly Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1206,754,111,1,340
DeKalb,Kelley Lake Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1270,824,104,2,340
DeKalb,Kingsley Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",832,552,109,0,171
DeKalb,Kelley Chapel Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",739,507,69,0,163
DeKalb,Knollwood,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1161,647,118,1,395
DeKalb,Kittredge Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",889,597,91,0,201
DeKalb,Lakeside High,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1464,876,136,0,452
DeKalb,Lavista Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1053,617,177,2,257
DeKalb,Lavista,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1113,705,98,2,308
DeKalb,Lithonia,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",572,295,29,2,246
DeKalb,Lin-Mary Lin Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1805,1172,190,3,440
DeKalb,Lithonia High,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1423,883,84,0,456
DeKalb,Livsey Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",561,357,54,0,150
DeKalb,Miller-Eldridge L Miller Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1503,995,134,0,374
DeKalb,McNair High,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2126,1470,170,0,486
DeKalb,Marbut Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1617,1097,105,0,415
DeKalb,McNair,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1278,806,178,2,292
DeKalb,McLendon,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1598,1036,140,0,422
DeKalb,McWilliams,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1343,948,91,1,303
DeKalb,Medlock,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1486,875,146,1,464
DeKalb,Midvale Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1087,736,99,0,252
DeKalb,Miller Grove,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1786,1200,117,0,469
DeKalb,Montclair Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",632,371,31,1,229
DeKalb,Montreal,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1054,642,56,0,356
DeKalb,Meadowview,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1565,1034,212,4,315
DeKalb,Memorial South,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",812,539,53,2,218
DeKalb,Midway,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1215,848,122,0,245
DeKalb,McNair Academy,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1005,660,88,0,257
DeKalb,Mount Vernon East,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",885,606,77,0,202
DeKalb,Mathis-Bob Mathis Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1493,1066,150,0,277
DeKalb,Mount Vernon West,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",853,638,63,0,152
DeKalb,Metropolitan,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1987,1344,105,0,538
DeKalb,Montgomery Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",973,592,86,0,295
DeKalb,Miller Grove Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1123,721,77,0,325
DeKalb,Midvale Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",743,487,44,0,212
DeKalb,Miller Grove High,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1231,819,79,1,332
DeKalb,North Decatur,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",891,564,99,0,228
DeKalb,North Hairston,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",857,566,71,2,218
DeKalb,Northlake,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",773,438,81,0,254
DeKalb,North Peachtree,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",598,360,38,1,199
DeKalb,Oak Grove Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1066,627,122,0,317
DeKalb,Oakcliff Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",558,250,46,0,262
DeKalb,Oakhurst,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1716,1105,124,0,487
DeKalb,Oak View Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2129,1507,121,2,499
DeKalb,Peachcrest,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",893,557,95,2,239
DeKalb,Peachtree Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1191,803,88,0,300
DeKalb,Princeton Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1130,794,54,0,282
DeKalb,Pine Lake,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",356,97,7,0,252
DeKalb,Pleasantdale Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1244,736,88,1,419
DeKalb,Ponce de Leon,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1652,981,195,0,476
DeKalb,Panola,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",735,533,61,1,140
DeKalb,Panola Way Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",764,491,45,0,228
DeKalb,Piney Grove,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",936,575,88,0,273
DeKalb,Panola Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1379,967,90,0,322
DeKalb,Rainbow Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1815,1329,136,2,348
DeKalb,Redan Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1543,1102,93,1,347
DeKalb,Rehoboth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",907,573,110,0,224
DeKalb,Rockbridge Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1113,675,90,0,348
DeKalb,Rock Chapel Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1381,918,69,0,394
DeKalb,Rowland Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1358,888,108,1,361
DeKalb,Redan-Trotti Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1746,1196,132,1,417
DeKalb,Rockbridge Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2179,1577,147,1,454
DeKalb,Rowland Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",938,613,56,1,268
DeKalb,Redan Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1204,817,89,0,298
DeKalb,Rock Chapel Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2180,1663,124,0,393
DeKalb,Redan Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1175,834,90,1,250
DeKalb,Sagamore Hills Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1589,990,171,1,427
DeKalb,Scott,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1448,933,164,0,351
DeKalb,Shaw-Robert Shaw Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1358,876,117,1,364
DeKalb,Stone Mountain Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",932,537,187,0,208
DeKalb,Silver Lake,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1501,1010,130,0,361
DeKalb,Skyland,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",746,454,51,2,239
DeKalb,Snapfinger Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1023,659,104,0,260
DeKalb,Smoke Rise,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",906,621,88,0,197
DeKalb,Stone Mtn Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",828,507,35,0,286
DeKalb,Stone Mill Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",917,510,61,1,345
DeKalb,Shadow Rock Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2300,1675,183,1,441
DeKalb,Stoneview Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",635,375,54,0,206
DeKalb,Salem Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2054,1484,121,0,449
DeKalb,Shamrock,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",900,532,73,0,295
DeKalb,South Deshon,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1586,1061,110,1,414
DeKalb,Stone Mtn Champion,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1088,671,66,2,349
DeKalb,Stone Mtn,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",598,342,48,0,208
DeKalb,Snapfinger Road N,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1072,731,88,0,253
DeKalb,Snapfinger Road S,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1023,737,71,0,215
DeKalb,Stephenson Middle,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1827,1324,104,0,399
DeKalb,South Hairston,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1466,941,102,1,422
DeKalb,Stephenson High,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1711,1187,130,0,394
DeKalb,Stonecrest Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2009,1480,78,2,449
DeKalb,Snapfinger Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",2957,2338,226,1,392
DeKalb,Terry Mill,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1359,859,162,1,337
DeKalb,Toney Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",770,488,85,0,197
DeKalb,Tucker Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1467,1065,123,0,279
DeKalb,Tilly Mill Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",543,377,32,0,134
DeKalb,Tucker,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1260,882,109,1,268
DeKalb,Valley Brook,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",525,243,34,0,248
DeKalb,Wadsworth,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1435,887,136,0,412
DeKalb,Wesley Chapel Library,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1621,1270,116,2,233
DeKalb,Woodrow Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1352,951,64,0,337
DeKalb,Winnona Park,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1411,888,118,0,405
DeKalb,Woodridge Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1540,1001,159,0,380
DeKalb,Warren Tech,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",493,219,38,0,236
DeKalb,Woodward,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1319,857,120,0,342
DeKalb,White Oak,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1014,605,54,0,355
DeKalb,Winters Chapel,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",530,319,42,0,169
DeKalb,Wynbrooke Elem,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1945,1370,122,2,451
DeKalb,Young Road,Attorney General,,Dem,"Jennifer """"Jen"""" Jordan",1013,797,74,1,141
DeKalb,Allgood Elem,Attorney General,,L,Martin Cowen,21,7,0,0,14
DeKalb,Ashford Park Elem,Attorney General,,L,Martin Cowen,33,15,0,0,18
DeKalb,Austin,Attorney General,,L,Martin Cowen,21,8,1,0,12
DeKalb,Avondale,Attorney General,,L,Martin Cowen,44,14,5,0,25
DeKalb,Austin Drive,Attorney General,,L,Martin Cowen,14,5,0,0,9
DeKalb,Ashford Dunwoody Rd,Attorney General,,L,Martin Cowen,28,15,1,0,12
DeKalb,Ashford Parkside,Attorney General,,L,Martin Cowen,31,14,0,0,17
DeKalb,Avondale High,Attorney General,,L,Martin Cowen,49,21,0,0,28
DeKalb,Boulevard,Attorney General,,L,Martin Cowen,48,24,3,0,21
DeKalb,Briar Vista Elem,Attorney General,,L,Martin Cowen,29,9,1,0,19
DeKalb,Briarlake Elem,Attorney General,,L,Martin Cowen,20,10,2,0,8
DeKalb,Briarwood,Attorney General,,L,Martin Cowen,30,19,1,0,10
DeKalb,Brockett Elem,Attorney General,,L,Martin Cowen,34,16,2,0,16
DeKalb,Briarcliff,Attorney General,,L,Martin Cowen,35,9,3,0,23
DeKalb,Brockett,Attorney General,,L,Martin Cowen,43,16,1,0,26
DeKalb,Brookhaven,Attorney General,,L,Martin Cowen,37,16,4,0,17
DeKalb,Browns Mill Elem,Attorney General,,L,Martin Cowen,22,9,2,0,11
DeKalb,Bouldercrest Road,Attorney General,,L,Martin Cowen,16,10,0,0,6
DeKalb,Bethune Middle,Attorney General,,L,Martin Cowen,15,7,0,0,8
DeKalb,Burgess Elem,Attorney General,,L,Martin Cowen,46,24,1,0,21
DeKalb,Columbia Drive,Attorney General,,L,Martin Cowen,10,3,0,0,7
DeKalb,Canby Lane Elem,Attorney General,,L,Martin Cowen,15,6,0,0,9
DeKalb,Columbia Elem,Attorney General,,L,Martin Cowen,11,6,0,0,5
DeKalb,Cedar Grove Elem,Attorney General,,L,Martin Cowen,19,14,0,0,5
DeKalb,Chamblee,Attorney General,,L,Martin Cowen,44,26,1,0,17
DeKalb,Candler-Murphey Candler Elem,Attorney General,,L,Martin Cowen,22,14,0,0,8
DeKalb,Chapel Hill Elem,Attorney General,,L,Martin Cowen,14,7,0,0,7
DeKalb,Chesnut Elem,Attorney General,,L,Martin Cowen,26,10,2,0,14
DeKalb,Clairemont West,Attorney General,,L,Martin Cowen,28,12,4,0,12
DeKalb,Clairmont Road,Attorney General,,L,Martin Cowen,23,7,2,0,14
DeKalb,Clarkston,Attorney General,,L,Martin Cowen,31,17,2,0,12
DeKalb,Clifton,Attorney General,,L,Martin Cowen,13,5,1,0,7
DeKalb,Columbia Middle,Attorney General,,L,Martin Cowen,12,9,1,0,2
DeKalb,Coan Recreation Center,Attorney General,,L,Martin Cowen,38,16,4,0,18
DeKalb,Cross Keys High,Attorney General,,L,Martin Cowen,18,5,1,0,12
DeKalb,Crossroads,Attorney General,,L,Martin Cowen,19,11,0,0,8
DeKalb,Candler,Attorney General,,L,Martin Cowen,26,17,0,0,9
DeKalb,Cedar Grove Middle,Attorney General,,L,Martin Cowen,11,6,0,0,5
DeKalb,Cedar Grove South,Attorney General,,L,Martin Cowen,27,19,0,0,8
DeKalb,Covington Hwy,Attorney General,,L,Martin Cowen,3,2,0,0,1
DeKalb,Covington,Attorney General,,L,Martin Cowen,20,7,0,0,13
DeKalb,Clairemont East,Attorney General,,L,Martin Cowen,23,10,2,0,11
DeKalb,Coralwood,Attorney General,,L,Martin Cowen,26,9,2,0,15
DeKalb,Candler Park,Attorney General,,L,Martin Cowen,47,19,0,0,28
DeKalb,Clarkston Community Center,Attorney General,,L,Martin Cowen,22,9,0,1,12
DeKalb,Chamblee 2,Attorney General,,L,Martin Cowen,42,22,1,0,19
DeKalb,Doraville North,Attorney General,,L,Martin Cowen,25,9,1,0,15
DeKalb,Doraville South,Attorney General,,L,Martin Cowen,15,10,0,0,5
DeKalb,Dresden Elem,Attorney General,,L,Martin Cowen,59,34,1,0,24
DeKalb,Decatur,Attorney General,,L,Martin Cowen,23,11,1,0,11
DeKalb,Dunaire Elem,Attorney General,,L,Martin Cowen,13,5,0,0,8
DeKalb,Dunwoody,Attorney General,,L,Martin Cowen,19,11,0,0,8
DeKalb,Dunwoody 2,Attorney General,,L,Martin Cowen,26,12,3,0,11
DeKalb,Druid Hills High,Attorney General,,L,Martin Cowen,18,9,1,0,8
DeKalb,Dunwoody Library,Attorney General,,L,Martin Cowen,22,17,1,0,4
DeKalb,East Lake,Attorney General,,L,Martin Cowen,61,23,4,0,34
DeKalb,Embry Hills,Attorney General,,L,Martin Cowen,28,14,0,0,14
DeKalb,Evansdale Elem,Attorney General,,L,Martin Cowen,35,14,0,0,21
DeKalb,Emory South,Attorney General,,L,Martin Cowen,32,9,1,0,22
DeKalb,Emory Road,Attorney General,,L,Martin Cowen,10,3,0,0,7
DeKalb,Fairington Elem,Attorney General,,L,Martin Cowen,35,16,2,0,17
DeKalb,Fernbank Elem,Attorney General,,L,Martin Cowen,17,6,0,0,11
DeKalb,Flat Shoals Elem,Attorney General,,L,Martin Cowen,11,4,1,0,6
DeKalb,Flat Shoals Parkway,Attorney General,,L,Martin Cowen,32,21,2,0,9
DeKalb,Flat Rock Elem,Attorney General,,L,Martin Cowen,24,14,0,0,10
DeKalb,Flat Shoals,Attorney General,,L,Martin Cowen,10,6,1,0,3
DeKalb,Flakes Mill,Attorney General,,L,Martin Cowen,19,14,0,0,5
DeKalb,Flat Shoals Library,Attorney General,,L,Martin Cowen,22,9,0,0,13
DeKalb,Freedom Middle,Attorney General,,L,Martin Cowen,23,13,1,0,9
DeKalb,Glennwood,Attorney General,,L,Martin Cowen,20,6,2,0,12
DeKalb,Glenhaven,Attorney General,,L,Martin Cowen,19,6,0,0,13
DeKalb,Gresham Road,Attorney General,,L,Martin Cowen,43,25,4,0,14
DeKalb,Georgetown Sq,Attorney General,,L,Martin Cowen,31,13,3,0,15
DeKalb,Glenwood Road,Attorney General,,L,Martin Cowen,22,7,0,0,15
DeKalb,Hambrick Elem,Attorney General,,L,Martin Cowen,36,16,0,0,20
DeKalb,Hawthorne Elem,Attorney General,,L,Martin Cowen,32,16,2,0,14
DeKalb,Henderson Mill,Attorney General,,L,Martin Cowen,39,15,2,0,22
DeKalb,Huntley Hills Elem,Attorney General,,L,Martin Cowen,37,17,1,0,19
DeKalb,Hugh Howell,Attorney General,,L,Martin Cowen,27,13,0,0,14
DeKalb,Harris-Narvie J Harris Elem,Attorney General,,L,Martin Cowen,27,14,1,0,12
DeKalb,Harris-Margaret Harris ED,Attorney General,,L,Martin Cowen,20,8,0,0,12
DeKalb,Idlewood Elem,Attorney General,,L,Martin Cowen,27,10,2,0,15
DeKalb,Indian Creek,Attorney General,,L,Martin Cowen,24,17,0,0,7
DeKalb,Johnson Estates,Attorney General,,L,Martin Cowen,16,6,3,0,7
DeKalb,Jolly Elem,Attorney General,,L,Martin Cowen,38,23,0,0,15
DeKalb,Kelley Lake Elem,Attorney General,,L,Martin Cowen,25,10,3,0,12
DeKalb,Kingsley Elem,Attorney General,,L,Martin Cowen,23,11,0,0,12
DeKalb,Kelley Chapel Road,Attorney General,,L,Martin Cowen,5,4,1,0,0
DeKalb,Knollwood,Attorney General,,L,Martin Cowen,20,6,0,0,14
DeKalb,Kittredge Elem,Attorney General,,L,Martin Cowen,29,16,1,0,12
DeKalb,Lakeside High,Attorney General,,L,Martin Cowen,39,14,1,0,24
DeKalb,Lavista Road,Attorney General,,L,Martin Cowen,20,6,0,0,14
DeKalb,Lavista,Attorney General,,L,Martin Cowen,24,6,1,0,17
DeKalb,Lithonia,Attorney General,,L,Martin Cowen,11,7,0,0,4
DeKalb,Lin-Mary Lin Elem,Attorney General,,L,Martin Cowen,25,8,1,0,16
DeKalb,Lithonia High,Attorney General,,L,Martin Cowen,11,0,0,1,10
DeKalb,Livsey Elem,Attorney General,,L,Martin Cowen,20,8,3,0,9
DeKalb,Miller-Eldridge L Miller Elem,Attorney General,,L,Martin Cowen,25,12,1,0,12
DeKalb,McNair High,Attorney General,,L,Martin Cowen,39,20,1,0,18
DeKalb,Marbut Elem,Attorney General,,L,Martin Cowen,19,13,0,0,6
DeKalb,McNair,Attorney General,,L,Martin Cowen,25,8,1,0,16
DeKalb,McLendon,Attorney General,,L,Martin Cowen,46,18,0,0,28
DeKalb,McWilliams,Attorney General,,L,Martin Cowen,21,11,0,0,10
DeKalb,Medlock,Attorney General,,L,Martin Cowen,24,9,1,0,14
DeKalb,Midvale Elem,Attorney General,,L,Martin Cowen,46,15,0,0,31
DeKalb,Miller Grove,Attorney General,,L,Martin Cowen,24,12,1,0,11
DeKalb,Montclair Elem,Attorney General,,L,Martin Cowen,17,9,0,0,8
DeKalb,Montreal,Attorney General,,L,Martin Cowen,24,10,1,0,13
DeKalb,Meadowview,Attorney General,,L,Martin Cowen,23,11,2,0,10
DeKalb,Memorial South,Attorney General,,L,Martin Cowen,9,7,0,0,2
DeKalb,Midway,Attorney General,,L,Martin Cowen,23,12,2,0,9
DeKalb,McNair Academy,Attorney General,,L,Martin Cowen,20,6,1,0,13
DeKalb,Mount Vernon East,Attorney General,,L,Martin Cowen,21,10,0,0,11
DeKalb,Mathis-Bob Mathis Elem,Attorney General,,L,Martin Cowen,11,7,0,0,4
DeKalb,Mount Vernon West,Attorney General,,L,Martin Cowen,16,10,0,0,6
DeKalb,Metropolitan,Attorney General,,L,Martin Cowen,54,21,1,0,32
DeKalb,Montgomery Elem,Attorney General,,L,Martin Cowen,26,6,1,0,19
DeKalb,Miller Grove Road,Attorney General,,L,Martin Cowen,16,9,0,0,7
DeKalb,Midvale Road,Attorney General,,L,Martin Cowen,15,10,0,0,5
DeKalb,Miller Grove High,Attorney General,,L,Martin Cowen,14,8,0,0,6
DeKalb,North Decatur,Attorney General,,L,Martin Cowen,13,8,0,0,5
DeKalb,North Hairston,Attorney General,,L,Martin Cowen,14,7,0,0,7
DeKalb,Northlake,Attorney General,,L,Martin Cowen,22,8,0,0,14
DeKalb,North Peachtree,Attorney General,,L,Martin Cowen,20,4,1,0,15
DeKalb,Oak Grove Elem,Attorney General,,L,Martin Cowen,26,6,2,0,18
DeKalb,Oakcliff Elem,Attorney General,,L,Martin Cowen,16,7,1,0,8
DeKalb,Oakhurst,Attorney General,,L,Martin Cowen,32,9,0,0,23
DeKalb,Oak View Elem,Attorney General,,L,Martin Cowen,23,14,1,0,8
DeKalb,Peachcrest,Attorney General,,L,Martin Cowen,27,16,2,0,9
DeKalb,Peachtree Middle,Attorney General,,L,Martin Cowen,28,12,0,0,16
DeKalb,Princeton Elem,Attorney General,,L,Martin Cowen,15,2,0,0,13
DeKalb,Pine Lake,Attorney General,,L,Martin Cowen,8,1,0,0,7
DeKalb,Pleasantdale Road,Attorney General,,L,Martin Cowen,38,14,6,0,18
DeKalb,Ponce de Leon,Attorney General,,L,Martin Cowen,18,7,1,0,10
DeKalb,Panola,Attorney General,,L,Martin Cowen,9,5,0,0,4
DeKalb,Panola Way Elem,Attorney General,,L,Martin Cowen,15,4,2,0,9
DeKalb,Piney Grove,Attorney General,,L,Martin Cowen,11,4,0,0,7
DeKalb,Panola Road,Attorney General,,L,Martin Cowen,18,11,0,0,7
DeKalb,Rainbow Elem,Attorney General,,L,Martin Cowen,15,8,1,0,6
DeKalb,Redan Elem,Attorney General,,L,Martin Cowen,15,6,0,1,8
DeKalb,Rehoboth,Attorney General,,L,Martin Cowen,28,8,7,0,13
DeKalb,Rockbridge Elem,Attorney General,,L,Martin Cowen,15,3,1,0,11
DeKalb,Rock Chapel Elem,Attorney General,,L,Martin Cowen,20,11,0,0,9
DeKalb,Rowland Elem,Attorney General,,L,Martin Cowen,28,15,0,0,13
DeKalb,Redan-Trotti Library,Attorney General,,L,Martin Cowen,23,11,3,0,9
DeKalb,Rockbridge Road,Attorney General,,L,Martin Cowen,27,12,1,0,14
DeKalb,Rowland Road,Attorney General,,L,Martin Cowen,15,7,1,0,7
DeKalb,Redan Road,Attorney General,,L,Martin Cowen,18,9,1,0,8
DeKalb,Rock Chapel Road,Attorney General,,L,Martin Cowen,20,10,1,0,9
DeKalb,Redan Middle,Attorney General,,L,Martin Cowen,18,11,0,0,7
DeKalb,Sagamore Hills Elem,Attorney General,,L,Martin Cowen,21,11,1,0,9
DeKalb,Scott,Attorney General,,L,Martin Cowen,33,12,3,0,18
DeKalb,Shaw-Robert Shaw Elem,Attorney General,,L,Martin Cowen,21,8,1,0,12
DeKalb,Stone Mountain Elem,Attorney General,,L,Martin Cowen,10,6,1,0,3
DeKalb,Silver Lake,Attorney General,,L,Martin Cowen,34,13,5,0,16
