county,precinct,office,district,party,candidate,votes,advance_voting_votes,absentee_by_mail_votes,provisional_votes,election_day_votes
Glynn,BAL,Commissioner of Agriculture,,Lib,David Raudabaugh,19,11,1,0,7
Glynn,NSB,Commissioner of Agriculture,,Lib,David Raudabaugh,38,20,1,0,17
Glynn,THE,Commissioner of Agriculture,,Lib,David Raudabaugh,32,14,2,0,16
Glynn,CPM,Commissioner of Agriculture,,Lib,David Raudabaugh,20,8,3,0,9
Glynn,HCP,Commissioner of Agriculture,,Lib,David Raudabaugh,35,20,1,0,14
Glynn,UPP,Commissioner of Agriculture,,Lib,David Raudabaugh,18,10,0,0,8
Glynn,ARCO,Commissioner of Agriculture,,Lib,David Raudabaugh,5,2,0,0,3
Glynn,SES,Commissioner of Insurance,,Rep,John King ,1948,1209,57,1,681
Glynn,BRK,Commissioner of Insurance,,Rep,John King ,1415,709,28,0,678
Glynn,MAR,Commissioner of Insurance,,Rep,John King ,1202,638,33,1,530
Glynn,BLY,Commissioner of Insurance,,Rep,John King ,1234,720,38,1,475
Glynn,NSSI,Commissioner of Insurance,,Rep,John King ,2743,1894,122,6,721
Glynn,CSSI,Commissioner of Insurance,,Rep,John King ,3414,2520,140,5,749
Glynn,SSSI,Commissioner of Insurance,,Rep,John King ,2173,1649,88,2,434
Glynn,JI,Commissioner of Insurance,,Rep,John King ,311,66,23,1,221
Glynn,COG,Commissioner of Insurance,,Rep,John King ,1256,678,44,1,533
Glynn,SEB,Commissioner of Insurance,,Rep,John King ,648,367,14,1,266
Glynn,GICCA,Commissioner of Insurance,,Rep,John King ,1153,619,52,3,479
Glynn,NGLY,Commissioner of Insurance,,Rep,John King ,1324,721,36,1,566
Glynn,BAL,Commissioner of Insurance,,Rep,John King ,978,637,57,1,283
Glynn,NSB,Commissioner of Insurance,,Rep,John King ,597,298,37,0,262
Glynn,THE,Commissioner of Insurance,,Rep,John King ,521,297,33,0,191
Glynn,CPM,Commissioner of Insurance,,Rep,John King ,413,233,27,1,152
Glynn,HCP,Commissioner of Insurance,,Rep,John King ,536,271,26,0,239
Glynn,UPP,Commissioner of Insurance,,Rep,John King ,105,61,11,0,33
Glynn,ARCO,Commissioner of Insurance,,Rep,John King ,144,88,4,2,50
Glynn,SES,Commissioner of Insurance,,Dem,Janice Laws Robinson,574,368,74,0,132
Glynn,BRK,Commissioner of Insurance,,Dem,Janice Laws Robinson,492,312,44,0,136
Glynn,MAR,Commissioner of Insurance,,Dem,Janice Laws Robinson,420,248,30,0,142
Glynn,BLY,Commissioner of Insurance,,Dem,Janice Laws Robinson,190,119,19,1,51
Glynn,NSSI,Commissioner of Insurance,,Dem,Janice Laws Robinson,823,619,66,0,138
Glynn,CSSI,Commissioner of Insurance,,Dem,Janice Laws Robinson,1014,757,108,0,149
Glynn,SSSI,Commissioner of Insurance,,Dem,Janice Laws Robinson,801,631,66,0,104
Glynn,JI,Commissioner of Insurance,,Dem,Janice Laws Robinson,229,73,29,0,127
Glynn,COG,Commissioner of Insurance,,Dem,Janice Laws Robinson,581,356,54,1,170
Glynn,SEB,Commissioner of Insurance,,Dem,Janice Laws Robinson,261,153,16,2,90
Glynn,GICCA,Commissioner of Insurance,,Dem,Janice Laws Robinson,410,226,50,0,134
Glynn,NGLY,Commissioner of Insurance,,Dem,Janice Laws Robinson,520,319,61,0,140
Glynn,BAL,Commissioner of Insurance,,Dem,Janice Laws Robinson,475,291,46,0,138
Glynn,NSB,Commissioner of Insurance,,Dem,Janice Laws Robinson,816,455,101,0,260
Glynn,THE,Commissioner of Insurance,,Dem,Janice Laws Robinson,608,365,77,0,166
Glynn,CPM,Commissioner of Insurance,,Dem,Janice Laws Robinson,526,302,72,0,152
Glynn,HCP,Commissioner of Insurance,,Dem,Janice Laws Robinson,785,489,71,3,222
Glynn,UPP,Commissioner of Insurance,,Dem,Janice Laws Robinson,947,533,144,0,270
Glynn,ARCO,Commissioner of Insurance,,Dem,Janice Laws Robinson,232,124,32,1,75
Glynn,SES,State School Superintendent,,Rep,Richard Woods ,1950,1215,59,1,675
Glynn,BRK,State School Superintendent,,Rep,Richard Woods ,1419,713,27,0,679
Glynn,MAR,State School Superintendent,,Rep,Richard Woods ,1212,644,31,1,536
Glynn,BLY,State School Superintendent,,Rep,Richard Woods ,1234,719,38,1,476
Glynn,NSSI,State School Superintendent,,Rep,Richard Woods ,2744,1899,115,5,725
Glynn,CSSI,State School Superintendent,,Rep,Richard Woods ,3436,2541,137,5,753
Glynn,SSSI,State School Superintendent,,Rep,Richard Woods ,2177,1655,89,2,431
Glynn,JI,State School Superintendent,,Rep,Richard Woods ,320,69,28,1,222
Glynn,COG,State School Superintendent,,Rep,Richard Woods ,1254,677,45,0,532
Glynn,SEB,State School Superintendent,,Rep,Richard Woods ,656,366,15,1,274
Glynn,GICCA,State School Superintendent,,Rep,Richard Woods ,1161,627,54,3,477
Glynn,NGLY,State School Superintendent,,Rep,Richard Woods ,1332,726,37,0,569
Glynn,BAL,State School Superintendent,,Rep,Richard Woods ,981,645,59,1,276
Glynn,NSB,State School Superintendent,,Rep,Richard Woods ,583,285,34,0,264
Glynn,THE,State School Superintendent,,Rep,Richard Woods ,514,295,34,0,185
Glynn,CPM,State School Superintendent,,Rep,Richard Woods ,412,230,28,1,153
Glynn,HCP,State School Superintendent,,Rep,Richard Woods ,544,280,25,0,239
Glynn,UPP,State School Superintendent,,Rep,Richard Woods ,97,52,13,0,32
Glynn,ARCO,State School Superintendent,,Rep,Richard Woods ,149,92,3,2,52
Glynn,SES,State School Superintendent,,Dem,Alisha Thomas Searcy,579,369,72,0,138
Glynn,BRK,State School Superintendent,,Dem,Alisha Thomas Searcy,489,310,43,0,136
Glynn,MAR,State School Superintendent,,Dem,Alisha Thomas Searcy,411,243,31,0,137
Glynn,BLY,State School Superintendent,,Dem,Alisha Thomas Searcy,189,120,19,1,49
Glynn,NSSI,State School Superintendent,,Dem,Alisha Thomas Searcy,829,617,74,1,137
Glynn,CSSI,State School Superintendent,,Dem,Alisha Thomas Searcy,1001,747,107,0,147
Glynn,SSSI,State School Superintendent,,Dem,Alisha Thomas Searcy,811,633,67,0,111
Glynn,JI,State School Superintendent,,Dem,Alisha Thomas Searcy,219,69,26,0,124
Glynn,COG,State School Superintendent,,Dem,Alisha Thomas Searcy,588,362,52,1,173
Glynn,SEB,State School Superintendent,,Dem,Alisha Thomas Searcy,257,156,15,2,84
Glynn,GICCA,State School Superintendent,,Dem,Alisha Thomas Searcy,410,221,48,0,141
Glynn,NGLY,State School Superintendent,,Dem,Alisha Thomas Searcy,524,321,63,1,139
Glynn,BAL,State School Superintendent,,Dem,Alisha Thomas Searcy,475,284,45,0,146
Glynn,NSB,State School Superintendent,,Dem,Alisha Thomas Searcy,830,471,103,0,256
Glynn,THE,State School Superintendent,,Dem,Alisha Thomas Searcy,620,370,77,0,173
Glynn,CPM,State School Superintendent,,Dem,Alisha Thomas Searcy,530,305,71,0,154
Glynn,HCP,State School Superintendent,,Dem,Alisha Thomas Searcy,784,484,73,3,224
Glynn,UPP,State School Superintendent,,Dem,Alisha Thomas Searcy,962,548,141,0,273
Glynn,ARCO,State School Superintendent,,Dem,Alisha Thomas Searcy,229,120,33,1,75
Glynn,SES,Commissioner of Labor,,Rep,Bruce Thompson,1924,1202,56,1,665
Glynn,BRK,Commissioner of Labor,,Rep,Bruce Thompson,1396,698,28,0,670
Glynn,MAR,Commissioner of Labor,,Rep,Bruce Thompson,1169,625,32,1,511
Glynn,BLY,Commissioner of Labor,,Rep,Bruce Thompson,1205,706,36,1,462
Glynn,NSSI,Commissioner of Labor,,Rep,Bruce Thompson,2647,1843,108,5,691
Glynn,CSSI,Commissioner of Labor,,Rep,Bruce Thompson,3311,2454,132,5,720
Glynn,SSSI,Commissioner of Labor,,Rep,Bruce Thompson,2127,1620,84,2,421
Glynn,JI,Commissioner of Labor,,Rep,Bruce Thompson,301,66,25,1,209
Glynn,COG,Commissioner of Labor,,Rep,Bruce Thompson,1238,669,41,1,527
Glynn,SEB,Commissioner of Labor,,Rep,Bruce Thompson,641,364,15,1,261
Glynn,GICCA,Commissioner of Labor,,Rep,Bruce Thompson,1119,608,50,3,458
Glynn,NGLY,Commissioner of Labor,,Rep,Bruce Thompson,1292,705,35,1,551
Glynn,BAL,Commissioner of Labor,,Rep,Bruce Thompson,956,629,54,1,272
Glynn,NSB,Commissioner of Labor,,Rep,Bruce Thompson,572,281,34,0,257
Glynn,THE,Commissioner of Labor,,Rep,Bruce Thompson,510,294,34,0,182
Glynn,CPM,Commissioner of Labor,,Rep,Bruce Thompson,399,227,27,1,144
Glynn,HCP,Commissioner of Labor,,Rep,Bruce Thompson,510,258,25,0,227
Glynn,UPP,Commissioner of Labor,,Rep,Bruce Thompson,95,52,10,0,33
Glynn,ARCO,Commissioner of Labor,,Rep,Bruce Thompson,147,88,3,2,54
Glynn,SES,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",559,358,73,0,128
Glynn,BRK,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",473,297,43,0,133
Glynn,MAR,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",402,244,29,0,129
Glynn,BLY,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",188,112,20,1,55
Glynn,NSSI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",834,628,70,0,136
Glynn,CSSI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",1001,754,106,0,141
Glynn,SSSI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",805,631,70,0,104
Glynn,JI,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",221,70,27,0,124
Glynn,COG,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",558,347,55,1,155
Glynn,SEB,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",246,153,16,1,76
Glynn,GICCA,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",401,222,48,0,131
Glynn,NGLY,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",519,329,62,0,128
Glynn,BAL,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",462,279,46,0,137
Glynn,NSB,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",798,456,99,0,243
Glynn,THE,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",590,355,75,0,160
Glynn,CPM,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",511,297,67,0,147
Glynn,HCP,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",774,480,73,2,219
Glynn,UPP,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",923,530,141,0,252
Glynn,ARCO,Commissioner of Labor,,Dem,"William """"Will"""" Boddie, Jr",220,119,33,1,67
Glynn,SES,Commissioner of Labor,,Lib,Emily Anderson,44,19,1,0,24
Glynn,BRK,Commissioner of Labor,,Lib,Emily Anderson,36,22,1,0,13
Glynn,MAR,Commissioner of Labor,,Lib,Emily Anderson,52,18,2,0,32
Glynn,BLY,Commissioner of Labor,,Lib,Emily Anderson,32,19,1,0,12
Glynn,NSSI,Commissioner of Labor,,Lib,Emily Anderson,85,37,8,0,40
Glynn,CSSI,Commissioner of Labor,,Lib,Emily Anderson,93,55,3,0,35
Glynn,SSSI,Commissioner of Labor,,Lib,Emily Anderson,46,31,0,0,15
Glynn,JI,Commissioner of Labor,,Lib,Emily Anderson,14,2,1,0,11
Glynn,COG,Commissioner of Labor,,Lib,Emily Anderson,46,24,2,0,20
Glynn,SEB,Commissioner of Labor,,Lib,Emily Anderson,24,8,0,1,15
Glynn,GICCA,Commissioner of Labor,,Lib,Emily Anderson,45,15,4,0,26
Glynn,NGLY,Commissioner of Labor,,Lib,Emily Anderson,41,9,3,0,29
Glynn,BAL,Commissioner of Labor,,Lib,Emily Anderson,33,19,2,0,12
Glynn,NSB,Commissioner of Labor,,Lib,Emily Anderson,45,18,3,0,24
Glynn,THE,Commissioner of Labor,,Lib,Emily Anderson,33,13,2,0,18
Glynn,CPM,Commissioner of Labor,,Lib,Emily Anderson,26,10,4,0,12
Glynn,HCP,Commissioner of Labor,,Lib,Emily Anderson,42,23,1,0,18
Glynn,UPP,Commissioner of Labor,,Lib,Emily Anderson,33,14,2,0,17
Glynn,ARCO,Commissioner of Labor,,Lib,Emily Anderson,8,3,0,0,5
Glynn,SES,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1953,1211,55,1,686
Glynn,BRK,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1412,710,27,0,675
Glynn,MAR,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1194,636,30,1,527
Glynn,BLY,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1219,711,35,1,472
Glynn,NSSI,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",2678,1854,107,6,711
Glynn,CSSI,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",3294,2423,138,5,728
Glynn,SSSI,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",2122,1608,85,2,427
Glynn,JI,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",301,65,24,1,211
Glynn,COG,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1266,680,40,1,545
Glynn,SEB,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",660,364,16,1,279
Glynn,GICCA,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1134,605,50,3,476
Glynn,NGLY,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",1319,714,36,1,568
Glynn,BAL,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",982,638,60,1,283
Glynn,NSB,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",590,294,37,0,259
Glynn,THE,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",519,297,34,0,188
Glynn,CPM,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",417,234,29,1,153
Glynn,HCP,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",531,274,26,0,231
Glynn,UPP,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",112,57,14,0,41
Glynn,ARCO,U.S. House,,Rep,"Earl L. """"Buddy"""" Carter ",152,92,3,2,55
Glynn,SES,U.S. House,,Dem,Wade Herring,592,383,76,0,133
Glynn,BRK,U.S. House,,Dem,Wade Herring,496,311,46,0,139
Glynn,MAR,U.S. House,,Dem,Wade Herring,437,257,36,0,144
Glynn,BLY,U.S. House,,Dem,Wade Herring,212,131,22,1,58
Glynn,NSSI,U.S. House,,Dem,Wade Herring,925,679,84,0,162
Glynn,CSSI,U.S. House,,Dem,Wade Herring,1172,884,115,0,173
Glynn,SSSI,U.S. House,,Dem,Wade Herring,891,698,76,0,117
Glynn,JI,U.S. House,,Dem,Wade Herring,238,73,29,0,136
Glynn,COG,U.S. House,,Dem,Wade Herring,573,357,59,1,156
Glynn,SEB,U.S. House,,Dem,Wade Herring,260,163,15,2,80
Glynn,GICCA,U.S. House,,Dem,Wade Herring,438,242,54,0,142
Glynn,NGLY,U.S. House,,Dem,Wade Herring,543,333,65,0,145
Glynn,BAL,U.S. House,,Dem,Wade Herring,483,300,44,0,139
Glynn,NSB,U.S. House,,Dem,Wade Herring,831,467,101,0,263
Glynn,THE,U.S. House,,Dem,Wade Herring,619,369,78,0,172
Glynn,CPM,U.S. House,,Dem,Wade Herring,528,306,72,0,150
Glynn,HCP,U.S. House,,Dem,Wade Herring,802,492,75,3,232
Glynn,UPP,U.S. House,,Dem,Wade Herring,936,541,143,0,252
Glynn,ARCO,U.S. House,,Dem,Wade Herring,225,120,33,1,71
Glynn,SES,State Senate,,Rep,Mike Hodges,2159,1344,70,2,743
Glynn,BRK,State Senate,,Rep,Mike Hodges,1588,808,38,0,742
Glynn,MAR,State Senate,,Rep,Mike Hodges,1357,722,37,1,597
Glynn,BLY,State Senate,,Rep,Mike Hodges,1304,766,39,2,497
Glynn,NSSI,State Senate,,Rep,Mike Hodges,3016,2102,132,6,776
Glynn,CSSI,State Senate,,Rep,Mike Hodges,3760,2787,153,5,815
Glynn,SSSI,State Senate,,Rep,Mike Hodges,2460,1873,106,2,479
Glynn,JI,State Senate,,Rep,Mike Hodges,398,89,32,1,276
Glynn,COG,State Senate,,Rep,Mike Hodges,1464,790,57,1,616
Glynn,SEB,State Senate,,Rep,Mike Hodges,766,435,19,3,309
Glynn,GICCA,State Senate,,Rep,Mike Hodges,1312,701,62,3,546
Glynn,NGLY,State Senate,,Rep,Mike Hodges,1519,833,54,1,631
Glynn,BAL,State Senate,,Rep,Mike Hodges,1169,751,70,1,347
Glynn,NSB,State Senate,,Rep,Mike Hodges,900,461,68,0,371
Glynn,THE,State Senate,,Rep,Mike Hodges,738,422,53,0,263
Glynn,CPM,State Senate,,Rep,Mike Hodges,598,329,49,1,219
Glynn,HCP,State Senate,,Rep,Mike Hodges,800,428,49,2,321
Glynn,UPP,State Senate,,Rep,Mike Hodges,404,239,44,0,121
Glynn,ARCO,State Senate,,Rep,Mike Hodges,230,135,12,2,81
Glynn,SES,State House,,Rep,Buddy Deloach ,2157,1345,67,2,743
Glynn,BRK,State House,,Rep,Buddy Deloach ,1582,804,33,0,745
Glynn,COG,State House,,Rep,Buddy Deloach ,1462,789,55,0,618
Glynn,NGLY,State House,,Rep,Buddy Deloach ,1518,831,52,0,635
Glynn,BLY,State House,,Rep,Rick Townsend,1312,768,41,2,501
Glynn,NSSI,State House,,Rep,Rick Townsend,3002,2095,122,6,779
Glynn,CSSI,State House,,Rep,Rick Townsend,3739,2775,147,5,812
Glynn,SSSI,State House,,Rep,Rick Townsend,2450,1870,100,1,479
Glynn,SEB,State House,,Rep,Rick Townsend,757,429,17,3,308
Glynn,GICCA,State House,,Rep,Rick Townsend,1310,698,61,2,549
Glynn,BAL,State House,,Rep,Rick Townsend,1163,743,69,1,350
Glynn,NSB,State House,,Rep,Rick Townsend,895,459,63,0,373
Glynn,THE,State House,,Rep,Rick Townsend,723,414,49,0,260
Glynn,CPM,State House,,Rep,Rick Townsend,596,326,49,1,220
Glynn,HCP,State House,,Rep,Rick Townsend,788,422,42,2,322
Glynn,UPP,State House,,Rep,Rick Townsend,411,243,43,0,125
Glynn,ARCO,State House,,Rep,Rick Townsend,230,135,12,2,81
Glynn,MAR,State House,,Rep,Steven Sainz ,1347,720,35,0,592
Glynn,JI,State House,,Rep,Steven Sainz ,379,84,28,0,267
Glynn,SES,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1938,1208,55,1,674
Glynn,BRK,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1415,709,28,0,678
Glynn,MAR,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1180,625,30,1,524
Glynn,BLY,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1216,710,35,1,470
Glynn,NSSI,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",2639,1821,109,6,703
Glynn,CSSI,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",3254,2386,137,5,726
Glynn,SSSI,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",2099,1597,87,2,413
Glynn,JI,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",305,63,25,1,216
Glynn,COG,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1259,674,43,1,541
Glynn,SEB,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",647,366,14,1,266
Glynn,GICCA,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1138,609,53,3,473
Glynn,NGLY,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",1316,709,37,1,569
Glynn,BAL,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",988,646,57,1,284
Glynn,NSB,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",591,289,37,0,265
Glynn,THE,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",524,304,35,0,185
Glynn,CPM,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",417,233,29,1,154
Glynn,HCP,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",532,272,22,0,238
Glynn,UPP,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",116,61,12,0,43
Glynn,ARCO,County Comm At Large,,Rep,"Thomas """"Bo"""" Clark, Jr.",154,91,3,2,58
Glynn,SES,County Comm At Large,,Dem,Richard Ingalls,585,374,73,0,138
Glynn,BRK,County Comm At Large,,Dem,Richard Ingalls,487,308,45,0,134
Glynn,MAR,County Comm At Large,,Dem,Richard Ingalls,433,259,30,0,144
Glynn,BLY,County Comm At Large,,Dem,Richard Ingalls,199,125,21,1,52
Glynn,NSSI,County Comm At Large,,Dem,Richard Ingalls,922,687,75,0,160
Glynn,CSSI,County Comm At Large,,Dem,Richard Ingalls,1167,883,109,0,175
Glynn,SSSI,County Comm At Large,,Dem,Richard Ingalls,888,694,71,0,123
Glynn,JI,County Comm At Large,,Dem,Richard Ingalls,231,74,28,0,129
Glynn,COG,County Comm At Large,,Dem,Richard Ingalls,566,355,55,1,155
Glynn,SEB,County Comm At Large,,Dem,Richard Ingalls,265,160,16,2,87
Glynn,GICCA,County Comm At Large,,Dem,Richard Ingalls,427,238,50,0,139
Glynn,NGLY,County Comm At Large,,Dem,Richard Ingalls,529,326,61,0,142
Glynn,BAL,County Comm At Large,,Dem,Richard Ingalls,462,281,45,0,136
Glynn,NSB,County Comm At Large,,Dem,Richard Ingalls,819,464,98,0,257
Glynn,THE,County Comm At Large,,Dem,Richard Ingalls,605,357,75,0,173
Glynn,CPM,County Comm At Large,,Dem,Richard Ingalls,522,304,68,0,150
Glynn,HCP,County Comm At Large,,Dem,Richard Ingalls,785,485,76,2,222
Glynn,UPP,County Comm At Large,,Dem,Richard Ingalls,924,530,139,0,255
Glynn,ARCO,County Comm At Large,,Dem,Richard Ingalls,220,118,33,1,68
Glynn,SES,County Comm Dist 3,,Rep,Wayne Neal ,800,472,28,0,300
Glynn,COG,County Comm Dist 3,,Rep,Wayne Neal ,1459,783,62,0,614
Glynn,SEB,County Comm Dist 3,,Rep,Wayne Neal ,495,284,11,0,200
Glynn,GICCA,County Comm Dist 3,,Rep,Wayne Neal ,930,486,38,2,404
Glynn,NGLY,County Comm Dist 3,,Rep,Wayne Neal ,1522,832,54,0,636
Glynn,BAL,County Comm Dist 3,,Rep,Wayne Neal ,74,53,2,0,19
Glynn,GICCA,County Comm Dist 4,,Rep,David Sweat,323,179,19,1,124
Glynn,BAL,County Comm Dist 4,,Rep,David Sweat,630,416,45,0,169
Glynn,NSB,County Comm Dist 4,,Rep,David Sweat,590,295,35,0,260
Glynn,THE,County Comm Dist 4,,Rep,David Sweat,519,296,32,0,191
Glynn,CPM,County Comm Dist 4,,Rep,David Sweat,345,200,24,0,121
Glynn,GICCA,County Comm Dist 4,,Dem,Cornell Harvey,164,95,25,0,44
Glynn,BAL,County Comm Dist 4,,Dem,Cornell Harvey,289,180,29,0,80
Glynn,NSB,County Comm Dist 4,,Dem,Cornell Harvey,821,460,99,0,262
Glynn,THE,County Comm Dist 4,,Dem,Cornell Harvey,611,363,80,0,168
Glynn,CPM,County Comm Dist 4,,Dem,Cornell Harvey,320,198,33,0,89
Glynn,SES,County BOE At Large,,Rep,Mike Hulsey ,2157,1346,73,2,736
Glynn,BRK,County BOE At Large,,Rep,Mike Hulsey ,1572,801,37,0,734
Glynn,MAR,County BOE At Large,,Rep,Mike Hulsey ,1346,724,37,1,584
Glynn,BLY,County BOE At Large,,Rep,Mike Hulsey ,1302,766,40,2,494
Glynn,NSSI,County BOE At Large,,Rep,Mike Hulsey ,2992,2084,127,6,775
Glynn,CSSI,County BOE At Large,,Rep,Mike Hulsey ,3702,2747,149,5,801
Glynn,SSSI,County BOE At Large,,Rep,Mike Hulsey ,2441,1860,104,2,475
Glynn,JI,County BOE At Large,,Rep,Mike Hulsey ,392,88,30,1,273
Glynn,COG,County BOE At Large,,Rep,Mike Hulsey ,1459,783,59,1,616
Glynn,SEB,County BOE At Large,,Rep,Mike Hulsey ,771,441,17,3,310
Glynn,GICCA,County BOE At Large,,Rep,Mike Hulsey ,1319,702,65,3,549
Glynn,NGLY,County BOE At Large,,Rep,Mike Hulsey ,1523,841,49,1,632
Glynn,BAL,County BOE At Large,,Rep,Mike Hulsey ,1168,744,70,1,353
Glynn,NSB,County BOE At Large,,Rep,Mike Hulsey ,916,471,67,0,378
Glynn,THE,County BOE At Large,,Rep,Mike Hulsey ,742,428,49,0,265
Glynn,CPM,County BOE At Large,,Rep,Mike Hulsey ,603,330,49,1,223
Glynn,HCP,County BOE At Large,,Rep,Mike Hulsey ,816,433,48,2,333
Glynn,UPP,County BOE At Large,,Rep,Mike Hulsey ,453,269,46,0,138
Glynn,ARCO,County BOE At Large,,Rep,Mike Hulsey ,239,141,14,2,82
Glynn,NSSI,County BOE Dist 2,,Rep,Eaddy Sams ,3020,2099,125,6,790
Glynn,CSSI,County BOE Dist 2,,Rep,Eaddy Sams ,3734,2774,147,5,808
Glynn,SSSI,County BOE Dist 2,,Rep,Eaddy Sams ,2445,1864,102,1,478
Glynn,GICCA,County BOE Dist 4,,Rep,"Henry """"Hank"""" Yeargan, Jr. ",327,185,17,1,124
Glynn,BAL,County BOE Dist 4,,Rep,"Henry """"Hank"""" Yeargan, Jr. ",629,420,44,0,165
Glynn,NSB,County BOE Dist 4,,Rep,"Henry """"Hank"""" Yeargan, Jr. ",586,290,36,0,260
Glynn,THE,County BOE Dist 4,,Rep,"Henry """"Hank"""" Yeargan, Jr. ",513,293,34,0,186
Glynn,CPM,County BOE Dist 4,,Rep,"Henry """"Hank"""" Yeargan, Jr. ",351,200,25,0,126
Glynn,GICCA,County BOE Dist 4,,Dem,Rachael J. Thompson,160,92,25,0,43
Glynn,BAL,County BOE Dist 4,,Dem,Rachael J. Thompson,292,175,31,0,86
Glynn,NSB,County BOE Dist 4,,Dem,Rachael J. Thompson,826,465,99,0,262
Glynn,THE,County BOE Dist 4,,Dem,Rachael J. Thompson,613,365,77,0,171
Glynn,CPM,County BOE Dist 4,,Dem,Rachael J. Thompson,318,197,32,0,89
Glynn,SES,Soil and Water,,,Glenn Cook,1237,759,40,1,437
Glynn,BRK,Soil and Water,,,Glenn Cook,973,488,37,0,448
Glynn,MAR,Soil and Water,,,Glenn Cook,745,386,25,1,333
Glynn,BLY,Soil and Water,,,Glenn Cook,760,455,20,0,285
Glynn,NSSI,Soil and Water,,,Glenn Cook,1381,971,63,1,346
Glynn,CSSI,Soil and Water,,,Glenn Cook,1592,1196,75,2,319
Glynn,SSSI,Soil and Water,,,Glenn Cook,1096,846,43,1,206
Glynn,JI,Soil and Water,,,Glenn Cook,354,73,26,1,254
Glynn,COG,Soil and Water,,,Glenn Cook,884,485,37,1,361
Glynn,SEB,Soil and Water,,,Glenn Cook,460,264,15,1,180
Glynn,GICCA,Soil and Water,,,Glenn Cook,735,416,29,2,288
Glynn,NGLY,Soil and Water,,,Glenn Cook,812,467,28,0,317
Glynn,BAL,Soil and Water,,,Glenn Cook,735,469,33,1,232
Glynn,NSB,Soil and Water,,,Glenn Cook,555,275,47,0,233
Glynn,THE,Soil and Water,,,Glenn Cook,405,224,43,0,138
Glynn,CPM,Soil and Water,,,Glenn Cook,367,205,27,1,134
Glynn,HCP,Soil and Water,,,Glenn Cook,430,241,28,0,161
Glynn,UPP,Soil and Water,,,Glenn Cook,324,199,29,0,96
