county,office,district,party,candidate,votes
Jackson,President,9,Republican,Donald Trump,5488
Lumpkin,President,9,Republican,Donald Trump,2470
Madison,President,9,Republican,Donald Trump,2463
Pickens,President,9,Republican,Donald Trump,2242
Rabun,President,9,Republican,Donald Trump,1732
Stephens,President,9,Republican,Donald Trump,1730
Towns,President,9,Republican,Donald Trump,1369
Union,President,9,Republican,Donald Trump,2692
White,President,9,Republican,Donald Trump,2721
Atkinson,President,8,Republican,Donald Trump,622
Ben Hill,President,8,Republican,Donald Trump,1025
Berrien,President,8,Republican,Donald Trump,1568
Bibb,President,8,Republican,Donald Trump,2829
Bleckley,President,8,Republican,Donald Trump,935
Brooks,President,8,Republican,Donald Trump,1017
Colquitt,President,8,Republican,Donald Trump,2968
Cook,President,8,Republican,Donald Trump,1229
Dodge,President,8,Republican,Donald Trump,1360
Houston,President,8,Republican,Donald Trump,7114
Irwin,President,8,Republican,Donald Trump,882
Jones,President,8,Republican,Donald Trump,2320
Lanier,President,8,Republican,Donald Trump,515
Lowndes,President,8,Republican,Donald Trump,5204
Monroe,President,8,Republican,Donald Trump,2265
Pulaski,President,8,Republican,Donald Trump,675
Telfair,President,8,Republican,Donald Trump,626
Thomas,President,8,Republican,Donald Trump,2651
Tift,President,8,Republican,Donald Trump,2706
Turner,President,8,Republican,Donald Trump,653
Twiggs,President,8,Republican,Donald Trump,594
Wilcox,President,8,Republican,Donald Trump,603
Wilkinson,President,8,Republican,Donald Trump,611
Worth,President,8,Republican,Donald Trump,1895
Forsyth,President,7,Republican,Donald Trump,10385
Gwinnett,President,7,Republican,Donald Trump,22172
Cobb,President,6,Republican,Donald Trump,12660
DeKalb,President,6,Republican,Donald Trump,5968
Fulton,President,6,Republican,Donald Trump,15184
Clayton,President,5,Republican,Donald Trump,1144
DeKalb,President,5,Republican,Donald Trump,1498
Fulton,President,5,Republican,Donald Trump,4391
DeKalb,President,4,Republican,Donald Trump,3713
Gwinnett,President,4,Republican,Donald Trump,5666
Newton,President,4,Republican,Donald Trump,3552
Rockdale,President,4,Republican,Donald Trump,3799
Carroll,President,3,Republican,Donald Trump,7516
Coweta,President,3,Republican,Donald Trump,9600
Fayette,President,3,Republican,Donald Trump,7006
Harris,President,3,Republican,Donald Trump,2542
Heard,President,3,Republican,Donald Trump,1069
Henry,President,3,Republican,Donald Trump,2995
Lamar,President,3,Republican,Donald Trump,1399
Meriwether,President,3,Republican,Donald Trump,1436
Muscogee,President,3,Republican,Donald Trump,2541
Pike,President,3,Republican,Donald Trump,1933
Spalding,President,3,Republican,Donald Trump,4257
Troup,President,3,Republican,Donald Trump,4161
Upson,President,3,Republican,Donald Trump,1915
Baker,President,2,Republican,Donald Trump,262
Bibb,President,2,Republican,Donald Trump,3133
Calhoun,President,2,Republican,Donald Trump,227
Chattahoochee,President,2,Republican,Donald Trump,175
Clay,President,2,Republican,Donald Trump,179
Crawford,President,2,Republican,Donald Trump,933
Crisp,President,2,Republican,Donald Trump,1206
Decatur,President,2,Republican,Donald Trump,1534
Dooly,President,2,Republican,Donald Trump,585
Dougherty,President,2,Republican,Donald Trump,3080
Early,President,2,Republican,Donald Trump,760
Grady,President,2,Republican,Donald Trump,1422
Lee,President,2,Republican,Donald Trump,3061
Macon,President,2,Republican,Donald Trump,415
Marion,President,2,Republican,Donald Trump,473
Miller,President,2,Republican,Donald Trump,556
Mitchell,President,2,Republican,Donald Trump,1246
Muscogee,President,2,Republican,Donald Trump,2793
Peach,President,2,Republican,Donald Trump,1325
Quitman,President,2,Republican,Donald Trump,174
Randolph,President,2,Republican,Donald Trump,412
Schley,President,2,Republican,Donald Trump,331
Seminole,President,2,Republican,Donald Trump,758
Stewart,President,2,Republican,Donald Trump,213
Sumter,President,2,Republican,Donald Trump,1381
Talbot,President,2,Republican,Donald Trump,368
Taylor,President,2,Republican,Donald Trump,551
Terrell,President,2,Republican,Donald Trump,649
Webster,President,2,Republican,Donald Trump,191
Bacon,President,1,Republican,Donald Trump,904
Brantley,President,1,Republican,Donald Trump,1163
Bryan,President,1,Republican,Donald Trump,2220
Camden,President,1,Republican,Donald Trump,3073
Charlton,President,1,Republican,Donald Trump,603
Chatham,President,1,Republican,Donald Trump,10738
Clinch,President,1,Republican,Donald Trump,414
Echols,President,1,Republican,Donald Trump,268
Effingham,President,1,Republican,Donald Trump,2351
Glynn,President,1,Republican,Donald Trump,5536
Liberty,President,1,Republican,Donald Trump,1333
Long,President,1,Republican,Donald Trump,639
Lowndes,President,1,Republican,Donald Trump,129
McIntosh,President,1,Republican,Donald Trump,1080
Pierce,President,1,Republican,Donald Trump,1345
Ware,President,1,Republican,Donald Trump,1999
Wayne,President,1,Republican,Donald Trump,2033
Catoosa,President,14,Republican,George Pataki,1
Chattooga,President,14,Republican,George Pataki,0
Dade,President,14,Republican,George Pataki,0
Floyd,President,14,Republican,George Pataki,2
Gordon,President,14,Republican,George Pataki,1
Haralson,President,14,Republican,George Pataki,1
Murray,President,14,Republican,George Pataki,0
Paulding,President,14,Republican,George Pataki,4
Pickens,President,14,Republican,George Pataki,0
Polk,President,14,Republican,George Pataki,1
Walker,President,14,Republican,George Pataki,2
Whitfield,President,14,Republican,George Pataki,5
Clayton,President,13,Republican,George Pataki,1
Cobb,President,13,Republican,George Pataki,5
Douglas,President,13,Republican,George Pataki,2
Fayette,President,13,Republican,George Pataki,1
Fulton,President,13,Republican,George Pataki,4
Henry,President,13,Republican,George Pataki,1
Appling,President,12,Republican,George Pataki,0
Bulloch,President,12,Republican,George Pataki,1
Burke,President,12,Republican,George Pataki,0
Candler,President,12,Republican,George Pataki,0
Coffee,President,12,Republican,George Pataki,1
Columbia,President,12,Republican,George Pataki,1
Effingham,President,12,Republican,George Pataki,0
Emanuel,President,12,Republican,George Pataki,1
Evans,President,12,Republican,George Pataki,0
Jeff Davis,President,12,Republican,George Pataki,1
Jenkins,President,12,Republican,George Pataki,0
Laurens,President,12,Republican,George Pataki,2
Montgomery,President,12,Republican,George Pataki,0
Richmond,President,12,Republican,George Pataki,3
Screven,President,12,Republican,George Pataki,0
Tattnall,President,12,Republican,George Pataki,0
Toombs,President,12,Republican,George Pataki,2
Treutlen,President,12,Republican,George Pataki,0
Wheeler,President,12,Republican,George Pataki,0
Bartow,President,11,Republican,George Pataki,5
Cherokee,President,11,Republican,George Pataki,2
Cobb,President,11,Republican,George Pataki,8
Fulton,President,11,Republican,George Pataki,2
Baldwin,President,10,Republican,George Pataki,0
Barrow,President,10,Republican,George Pataki,3
Butts,President,10,Republican,George Pataki,0
Clarke,President,10,Republican,George Pataki,1
Columbia,President,10,Republican,George Pataki,0
Glascock,President,10,Republican,George Pataki,0
Greene,President,10,Republican,George Pataki,1
Gwinnett,President,10,Republican,George Pataki,1
Hancock,President,10,Republican,George Pataki,0
Henry,President,10,Republican,George Pataki,1
Jasper,President,10,Republican,George Pataki,0
Jefferson,President,10,Republican,George Pataki,1
Johnson,President,10,Republican,George Pataki,0
Lincoln,President,10,Republican,George Pataki,0
McDuffie,President,10,Republican,George Pataki,0
Morgan,President,10,Republican,George Pataki,1
Newton,President,10,Republican,George Pataki,0
Oconee,President,10,Republican,George Pataki,1
Oglethorpe,President,10,Republican,George Pataki,1
Putnam,President,10,Republican,George Pataki,1
Taliaferro,President,10,Republican,George Pataki,0
Walton,President,10,Republican,George Pataki,5
Warren,President,10,Republican,George Pataki,0
Washington,President,10,Republican,George Pataki,0
Wilkes,President,10,Republican,George Pataki,0
Banks,President,9,Republican,George Pataki,1
Clarke,President,9,Republican,George Pataki,0
Dawson,President,9,Republican,George Pataki,0
Elbert,President,9,Republican,George Pataki,1
Fannin,President,9,Republican,George Pataki,2
Forsyth,President,9,Republican,George Pataki,1
Franklin,President,9,Republican,George Pataki,0
Gilmer,President,9,Republican,George Pataki,0
Habersham,President,9,Republican,George Pataki,1
Hall,President,9,Republican,George Pataki,3
Hart,President,9,Republican,George Pataki,0
Jackson,President,9,Republican,George Pataki,0
Lumpkin,President,9,Republican,George Pataki,0
Madison,President,9,Republican,George Pataki,0
Pickens,President,9,Republican,George Pataki,5
Rabun,President,9,Republican,George Pataki,0
Stephens,President,9,Republican,George Pataki,0
Towns,President,9,Republican,George Pataki,0
Union,President,9,Republican,George Pataki,1
White,President,9,Republican,George Pataki,1
Atkinson,President,8,Republican,George Pataki,0
Ben Hill,President,8,Republican,George Pataki,0
Berrien,President,8,Republican,George Pataki,1
Bibb,President,8,Republican,George Pataki,0
Bleckley,President,8,Republican,George Pataki,0
Brooks,President,8,Republican,George Pataki,0
Colquitt,President,8,Republican,George Pataki,1
Cook,President,8,Republican,George Pataki,1
Dodge,President,8,Republican,George Pataki,2
Houston,President,8,Republican,George Pataki,4
Irwin,President,8,Republican,George Pataki,0
Jones,President,8,Republican,George Pataki,0
Lanier,President,8,Republican,George Pataki,0
Lowndes,President,8,Republican,George Pataki,2
Monroe,President,8,Republican,George Pataki,0
Pulaski,President,8,Republican,George Pataki,0
Telfair,President,8,Republican,George Pataki,0
Thomas,President,8,Republican,George Pataki,3
Tift,President,8,Republican,George Pataki,1
Turner,President,8,Republican,George Pataki,0
Twiggs,President,8,Republican,George Pataki,0
Wilcox,President,8,Republican,George Pataki,0
Wilkinson,President,8,Republican,George Pataki,1
Worth,President,8,Republican,George Pataki,2
Forsyth,President,7,Republican,George Pataki,7
Gwinnett,President,7,Republican,George Pataki,10
Cobb,President,6,Republican,George Pataki,9
DeKalb,President,6,Republican,George Pataki,13
Fulton,President,6,Republican,George Pataki,8
Clayton,President,5,Republican,George Pataki,0
DeKalb,President,5,Republican,George Pataki,7
Fulton,President,5,Republican,George Pataki,16
DeKalb,President,4,Republican,George Pataki,4
Gwinnett,President,4,Republican,George Pataki,4
Newton,President,4,Republican,George Pataki,0
Rockdale,President,4,Republican,George Pataki,2
Carroll,President,3,Republican,George Pataki,1
Coweta,President,3,Republican,George Pataki,3
Fayette,President,3,Republican,George Pataki,2
Harris,President,3,Republican,George Pataki,0
Heard,President,3,Republican,George Pataki,0
Henry,President,3,Republican,George Pataki,1
Lamar,President,3,Republican,George Pataki,0
Meriwether,President,3,Republican,George Pataki,0
Muscogee,President,3,Republican,George Pataki,1
Pike,President,3,Republican,George Pataki,0
Spalding,President,3,Republican,George Pataki,0
Troup,President,3,Republican,George Pataki,1
Upson,President,3,Republican,George Pataki,0
Baker,President,2,Republican,George Pataki,0
Bibb,President,2,Republican,George Pataki,2
Calhoun,President,2,Republican,George Pataki,0
Chattahoochee,President,2,Republican,George Pataki,0
Clay,President,2,Republican,George Pataki,0
Crawford,President,2,Republican,George Pataki,0
Crisp,President,2,Republican,George Pataki,0
Decatur,President,2,Republican,George Pataki,0
Dooly,President,2,Republican,George Pataki,1
Dougherty,President,2,Republican,George Pataki,0
Early,President,2,Republican,George Pataki,0
Grady,President,2,Republican,George Pataki,0
Lee,President,2,Republican,George Pataki,0
Macon,President,2,Republican,George Pataki,1
Marion,President,2,Republican,George Pataki,0
Miller,President,2,Republican,George Pataki,0
Mitchell,President,2,Republican,George Pataki,0
Muscogee,President,2,Republican,George Pataki,2
Peach,President,2,Republican,George Pataki,1
Quitman,President,2,Republican,George Pataki,0
Randolph,President,2,Republican,George Pataki,1
Schley,President,2,Republican,George Pataki,0
Seminole,President,2,Republican,George Pataki,1
Stewart,President,2,Republican,George Pataki,1
Sumter,President,2,Republican,George Pataki,1
Talbot,President,2,Republican,George Pataki,0
Taylor,President,2,Republican,George Pataki,0
Terrell,President,2,Republican,George Pataki,1
Webster,President,2,Republican,George Pataki,0
Bacon,President,1,Republican,George Pataki,0
Brantley,President,1,Republican,George Pataki,0
Bryan,President,1,Republican,George Pataki,1
Camden,President,1,Republican,George Pataki,1
Charlton,President,1,Republican,George Pataki,0
Chatham,President,1,Republican,George Pataki,11
Clinch,President,1,Republican,George Pataki,1
Echols,President,1,Republican,George Pataki,0
Effingham,President,1,Republican,George Pataki,1
Glynn,President,1,Republican,George Pataki,4
Liberty,President,1,Republican,George Pataki,0
Long,President,1,Republican,George Pataki,0
Lowndes,President,1,Republican,George Pataki,1
McIntosh,President,1,Republican,George Pataki,1
Pierce,President,1,Republican,George Pataki,0
Ware,President,1,Republican,George Pataki,1
Wayne,President,1,Republican,George Pataki,2
Catoosa,President,14,Republican,Jeb Bush,45
Chattooga,President,14,Republican,Jeb Bush,24
Dade,President,14,Republican,Jeb Bush,11
Floyd,President,14,Republican,Jeb Bush,73
Gordon,President,14,Republican,Jeb Bush,54
Haralson,President,14,Republican,Jeb Bush,29
Murray,President,14,Republican,Jeb Bush,31
Paulding,President,14,Republican,Jeb Bush,115
Pickens,President,14,Republican,Jeb Bush,4
Polk,President,14,Republican,Jeb Bush,33
Walker,President,14,Republican,Jeb Bush,54
Whitfield,President,14,Republican,Jeb Bush,71
Clayton,President,13,Republican,Jeb Bush,41
Cobb,President,13,Republican,Jeb Bush,71
Douglas,President,13,Republican,Jeb Bush,101
Fayette,President,13,Republican,Jeb Bush,18
Fulton,President,13,Republican,Jeb Bush,31
Henry,President,13,Republican,Jeb Bush,63
Appling,President,12,Republican,Jeb Bush,32
Bulloch,President,12,Republican,Jeb Bush,61
Burke,President,12,Republican,Jeb Bush,25
Candler,President,12,Republican,Jeb Bush,49
Coffee,President,12,Republican,Jeb Bush,36
Columbia,President,12,Republican,Jeb Bush,100
Effingham,President,12,Republican,Jeb Bush,19
Emanuel,President,12,Republican,Jeb Bush,13
Evans,President,12,Republican,Jeb Bush,18
Jeff Davis,President,12,Republican,Jeb Bush,21
Jenkins,President,12,Republican,Jeb Bush,8
Laurens,President,12,Republican,Jeb Bush,47
Montgomery,President,12,Republican,Jeb Bush,6
Richmond,President,12,Republican,Jeb Bush,78
Screven,President,12,Republican,Jeb Bush,18
Tattnall,President,12,Republican,Jeb Bush,23
Toombs,President,12,Republican,Jeb Bush,31
Treutlen,President,12,Republican,Jeb Bush,6
Wheeler,President,12,Republican,Jeb Bush,4
Bartow,President,11,Republican,Jeb Bush,82
Cherokee,President,11,Republican,Jeb Bush,168
Cobb,President,11,Republican,Jeb Bush,288
Fulton,President,11,Republican,Jeb Bush,73
Baldwin,President,10,Republican,Jeb Bush,45
Barrow,President,10,Republican,Jeb Bush,53
Butts,President,10,Republican,Jeb Bush,19
Clarke,President,10,Republican,Jeb Bush,60
Columbia,President,10,Republican,Jeb Bush,12
Glascock,President,10,Republican,Jeb Bush,10
Greene,President,10,Republican,Jeb Bush,29
Gwinnett,President,10,Republican,Jeb Bush,31
Hancock,President,10,Republican,Jeb Bush,0
Henry,President,10,Republican,Jeb Bush,43
Jasper,President,10,Republican,Jeb Bush,19
Jefferson,President,10,Republican,Jeb Bush,16
Johnson,President,10,Republican,Jeb Bush,4
Lincoln,President,10,Republican,Jeb Bush,12
McDuffie,President,10,Republican,Jeb Bush,26
Morgan,President,10,Republican,Jeb Bush,20
Newton,President,10,Republican,Jeb Bush,19
Oconee,President,10,Republican,Jeb Bush,50
Oglethorpe,President,10,Republican,Jeb Bush,30
Putnam,President,10,Republican,Jeb Bush,21
Taliaferro,President,10,Republican,Jeb Bush,5
Walton,President,10,Republican,Jeb Bush,69
Warren,President,10,Republican,Jeb Bush,2
Washington,President,10,Republican,Jeb Bush,16
Wilkes,President,10,Republican,Jeb Bush,9
Banks,President,9,Republican,Jeb Bush,15
Clarke,President,9,Republican,Jeb Bush,4
Dawson,President,9,Republican,Jeb Bush,25
Elbert,President,9,Republican,Jeb Bush,27
Fannin,President,9,Republican,Jeb Bush,31
Forsyth,President,9,Republican,Jeb Bush,55
Franklin,President,9,Republican,Jeb Bush,30
Gilmer,President,9,Republican,Jeb Bush,35
Habersham,President,9,Republican,Jeb Bush,47
Hall,President,9,Republican,Jeb Bush,162
Hart,President,9,Republican,Jeb Bush,27
Jackson,President,9,Republican,Jeb Bush,42
Lumpkin,President,9,Republican,Jeb Bush,26
Madison,President,9,Republican,Jeb Bush,42
Pickens,President,9,Republican,Jeb Bush,28
Rabun,President,9,Republican,Jeb Bush,33
Stephens,President,9,Republican,Jeb Bush,75
Towns,President,9,Republican,Jeb Bush,10
Union,President,9,Republican,Jeb Bush,38
White,President,9,Republican,Jeb Bush,24
Atkinson,President,8,Republican,Jeb Bush,4
Ben Hill,President,8,Republican,Jeb Bush,19
Berrien,President,8,Republican,Jeb Bush,30
Bibb,President,8,Republican,Jeb Bush,54
Bleckley,President,8,Republican,Jeb Bush,18
Brooks,President,8,Republican,Jeb Bush,12
Colquitt,President,8,Republican,Jeb Bush,82
Cook,President,8,Republican,Jeb Bush,14
Dodge,President,8,Republican,Jeb Bush,11
Houston,President,8,Republican,Jeb Bush,110
Irwin,President,8,Republican,Jeb Bush,4
Jones,President,8,Republican,Jeb Bush,37
Lanier,President,8,Republican,Jeb Bush,4
Lowndes,President,8,Republican,Jeb Bush,75
Monroe,President,8,Republican,Jeb Bush,29
Pulaski,President,8,Republican,Jeb Bush,13
Telfair,President,8,Republican,Jeb Bush,9
Thomas,President,8,Republican,Jeb Bush,72
Tift,President,8,Republican,Jeb Bush,47
Turner,President,8,Republican,Jeb Bush,5
Twiggs,President,8,Republican,Jeb Bush,3
Wilcox,President,8,Republican,Jeb Bush,7
Wilkinson,President,8,Republican,Jeb Bush,10
Worth,President,8,Republican,Jeb Bush,38
Forsyth,President,7,Republican,Jeb Bush,165
Gwinnett,President,7,Republican,Jeb Bush,289
Cobb,President,6,Republican,Jeb Bush,152
DeKalb,President,6,Republican,Jeb Bush,131
Fulton,President,6,Republican,Jeb Bush,275
Clayton,President,5,Republican,Jeb Bush,21
DeKalb,President,5,Republican,Jeb Bush,59
Fulton,President,5,Republican,Jeb Bush,174
DeKalb,President,4,Republican,Jeb Bush,147
Gwinnett,President,4,Republican,Jeb Bush,81
Newton,President,4,Republican,Jeb Bush,43
Rockdale,President,4,Republican,Jeb Bush,58
Carroll,President,3,Republican,Jeb Bush,86
Coweta,President,3,Republican,Jeb Bush,127
Fayette,President,3,Republican,Jeb Bush,107
Harris,President,3,Republican,Jeb Bush,39
Heard,President,3,Republican,Jeb Bush,14
Henry,President,3,Republican,Jeb Bush,55
Lamar,President,3,Republican,Jeb Bush,20
Meriwether,President,3,Republican,Jeb Bush,9
Muscogee,President,3,Republican,Jeb Bush,63
Pike,President,3,Republican,Jeb Bush,26
Spalding,President,3,Republican,Jeb Bush,66
Troup,President,3,Republican,Jeb Bush,70
Upson,President,3,Republican,Jeb Bush,26
Baker,President,2,Republican,Jeb Bush,3
Bibb,President,2,Republican,Jeb Bush,38
Calhoun,President,2,Republican,Jeb Bush,1
Chattahoochee,President,2,Republican,Jeb Bush,4
Clay,President,2,Republican,Jeb Bush,5
Crawford,President,2,Republican,Jeb Bush,5
Crisp,President,2,Republican,Jeb Bush,12
Decatur,President,2,Republican,Jeb Bush,34
Dooly,President,2,Republican,Jeb Bush,7
Dougherty,President,2,Republican,Jeb Bush,57
Early,President,2,Republican,Jeb Bush,17
Grady,President,2,Republican,Jeb Bush,32
Lee,President,2,Republican,Jeb Bush,39
Macon,President,2,Republican,Jeb Bush,9
Marion,President,2,Republican,Jeb Bush,6
Miller,President,2,Republican,Jeb Bush,11
Mitchell,President,2,Republican,Jeb Bush,25
Muscogee,President,2,Republican,Jeb Bush,77
Peach,President,2,Republican,Jeb Bush,11
Quitman,President,2,Republican,Jeb Bush,7
Randolph,President,2,Republican,Jeb Bush,15
Schley,President,2,Republican,Jeb Bush,7
Seminole,President,2,Republican,Jeb Bush,11
Stewart,President,2,Republican,Jeb Bush,2
Sumter,President,2,Republican,Jeb Bush,17
Talbot,President,2,Republican,Jeb Bush,2
Taylor,President,2,Republican,Jeb Bush,8
Terrell,President,2,Republican,Jeb Bush,8
Webster,President,2,Republican,Jeb Bush,2
Bacon,President,1,Republican,Jeb Bush,8
Brantley,President,1,Republican,Jeb Bush,20
Bryan,President,1,Republican,Jeb Bush,40
Camden,President,1,Republican,Jeb Bush,35
Charlton,President,1,Republican,Jeb Bush,19
Chatham,President,1,Republican,Jeb Bush,274
Clinch,President,1,Republican,Jeb Bush,16
Echols,President,1,Republican,Jeb Bush,2
Effingham,President,1,Republican,Jeb Bush,40
Glynn,President,1,Republican,Jeb Bush,100
Liberty,President,1,Republican,Jeb Bush,26
Long,President,1,Republican,Jeb Bush,13
Lowndes,President,1,Republican,Jeb Bush,1
McIntosh,President,1,Republican,Jeb Bush,26
Pierce,President,1,Republican,Jeb Bush,31
Ware,President,1,Republican,Jeb Bush,40
Wayne,President,1,Republican,Jeb Bush,42
Catoosa,President,14,Republican,John Kasich,461
Chattooga,President,14,Republican,John Kasich,74
Dade,President,14,Republican,John Kasich,119
Floyd,President,14,Republican,John Kasich,829
Gordon,President,14,Republican,John Kasich,356
Haralson,President,14,Republican,John Kasich,125
Murray,President,14,Republican,John Kasich,119
Paulding,President,14,Republican,John Kasich,658
Pickens,President,14,Republican,John Kasich,52
Polk,President,14,Republican,John Kasich,177
Walker,President,14,Republican,John Kasich,414
Whitfield,President,14,Republican,John Kasich,556
Clayton,President,13,Republican,John Kasich,230
Cobb,President,13,Republican,John Kasich,933
Douglas,President,13,Republican,John Kasich,609
Fayette,President,13,Republican,John Kasich,162
Fulton,President,13,Republican,John Kasich,118
Henry,President,13,Republican,John Kasich,350
Appling,President,12,Republican,John Kasich,83
Bulloch,President,12,Republican,John Kasich,447
Burke,President,12,Republican,John Kasich,56
Candler,President,12,Republican,John Kasich,76
Coffee,President,12,Republican,John Kasich,120
Columbia,President,12,Republican,John Kasich,974
Effingham,President,12,Republican,John Kasich,88
Emanuel,President,12,Republican,John Kasich,87
Evans,President,12,Republican,John Kasich,42
Jeff Davis,President,12,Republican,John Kasich,69
Jenkins,President,12,Republican,John Kasich,26
Laurens,President,12,Republican,John Kasich,231
Montgomery,President,12,Republican,John Kasich,35
Richmond,President,12,Republican,John Kasich,653
Screven,President,12,Republican,John Kasich,71
Tattnall,President,12,Republican,John Kasich,84
Toombs,President,12,Republican,John Kasich,119
Treutlen,President,12,Republican,John Kasich,9
Wheeler,President,12,Republican,John Kasich,15
Bartow,President,11,Republican,John Kasich,549
Cherokee,President,11,Republican,John Kasich,2473
Cobb,President,11,Republican,John Kasich,3659
Fulton,President,11,Republican,John Kasich,1472
Baldwin,President,10,Republican,John Kasich,184
Barrow,President,10,Republican,John Kasich,346
Butts,President,10,Republican,John Kasich,98
Clarke,President,10,Republican,John Kasich,838
Columbia,President,10,Republican,John Kasich,160
Glascock,President,10,Republican,John Kasich,10
Greene,President,10,Republican,John Kasich,364
Gwinnett,President,10,Republican,John Kasich,573
Hancock,President,10,Republican,John Kasich,19
Henry,President,10,Republican,John Kasich,264
Jasper,President,10,Republican,John Kasich,68
Jefferson,President,10,Republican,John Kasich,42
Johnson,President,10,Republican,John Kasich,24
Lincoln,President,10,Republican,John Kasich,22
McDuffie,President,10,Republican,John Kasich,88
Morgan,President,10,Republican,John Kasich,184
Newton,President,10,Republican,John Kasich,106
Oconee,President,10,Republican,John Kasich,667
Oglethorpe,President,10,Republican,John Kasich,115
Putnam,President,10,Republican,John Kasich,161
Taliaferro,President,10,Republican,John Kasich,10
Walton,President,10,Republican,John Kasich,539
Warren,President,10,Republican,John Kasich,13
Washington,President,10,Republican,John Kasich,78
Wilkes,President,10,Republican,John Kasich,48
Banks,President,9,Republican,John Kasich,84
Clarke,President,9,Republican,John Kasich,40
Dawson,President,9,Republican,John Kasich,267
Elbert,President,9,Republican,John Kasich,150
Fannin,President,9,Republican,John Kasich,215
Forsyth,President,9,Republican,John Kasich,505
Franklin,President,9,Republican,John Kasich,149
Gilmer,President,9,Republican,John Kasich,232
Habersham,President,9,Republican,John Kasich,311
Hall,President,9,Republican,John Kasich,1537
Hart,President,9,Republican,John Kasich,173
Jackson,President,9,Republican,John Kasich,404
Lumpkin,President,9,Republican,John Kasich,298
Madison,President,9,Republican,John Kasich,147
Pickens,President,9,Republican,John Kasich,253
Rabun,President,9,Republican,John Kasich,210
Stephens,President,9,Republican,John Kasich,157
Towns,President,9,Republican,John Kasich,169
Union,President,9,Republican,John Kasich,270
White,President,9,Republican,John Kasich,233
Atkinson,President,8,Republican,John Kasich,14
Ben Hill,President,8,Republican,John Kasich,60
Berrien,President,8,Republican,John Kasich,66
Bibb,President,8,Republican,John Kasich,749
Bleckley,President,8,Republican,John Kasich,87
Brooks,President,8,Republican,John Kasich,52
Colquitt,President,8,Republican,John Kasich,199
Cook,President,8,Republican,John Kasich,46
Dodge,President,8,Republican,John Kasich,84
Houston,President,8,Republican,John Kasich,867
Irwin,President,8,Republican,John Kasich,38
Jones,President,8,Republican,John Kasich,143
Lanier,President,8,Republican,John Kasich,24
Lowndes,President,8,Republican,John Kasich,387
Monroe,President,8,Republican,John Kasich,266
Pulaski,President,8,Republican,John Kasich,47
Telfair,President,8,Republican,John Kasich,51
Thomas,President,8,Republican,John Kasich,316
Tift,President,8,Republican,John Kasich,226
Turner,President,8,Republican,John Kasich,31
Twiggs,President,8,Republican,John Kasich,35
Wilcox,President,8,Republican,John Kasich,18
Wilkinson,President,8,Republican,John Kasich,34
Worth,President,8,Republican,John Kasich,91
Forsyth,President,7,Republican,John Kasich,1775
Gwinnett,President,7,Republican,John Kasich,3943
Cobb,President,6,Republican,John Kasich,3899
DeKalb,President,6,Republican,John Kasich,3003
Fulton,President,6,Republican,John Kasich,5965
Clayton,President,5,Republican,John Kasich,103
DeKalb,President,5,Republican,John Kasich,1219
Fulton,President,5,Republican,John Kasich,3073
DeKalb,President,4,Republican,John Kasich,1365
Gwinnett,President,4,Republican,John Kasich,955
Newton,President,4,Republican,John Kasich,250
Rockdale,President,4,Republican,John Kasich,366
Carroll,President,3,Republican,John Kasich,650
Coweta,President,3,Republican,John Kasich,1327
Fayette,President,3,Republican,John Kasich,1579
Harris,President,3,Republican,John Kasich,345
Heard,President,3,Republican,John Kasich,102
Henry,President,3,Republican,John Kasich,248
Lamar,President,3,Republican,John Kasich,97
Meriwether,President,3,Republican,John Kasich,103
Muscogee,President,3,Republican,John Kasich,500
Pike,President,3,Republican,John Kasich,102
Spalding,President,3,Republican,John Kasich,422
Troup,President,3,Republican,John Kasich,395
Upson,President,3,Republican,John Kasich,109
Baker,President,2,Republican,John Kasich,8
Bibb,President,2,Republican,John Kasich,364
Calhoun,President,2,Republican,John Kasich,15
Chattahoochee,President,2,Republican,John Kasich,8
Clay,President,2,Republican,John Kasich,15
Crawford,President,2,Republican,John Kasich,60
Crisp,President,2,Republican,John Kasich,82
Decatur,President,2,Republican,John Kasich,112
Dooly,President,2,Republican,John Kasich,29
Dougherty,President,2,Republican,John Kasich,387
Early,President,2,Republican,John Kasich,43
Grady,President,2,Republican,John Kasich,109
Lee,President,2,Republican,John Kasich,184
Macon,President,2,Republican,John Kasich,28
Marion,President,2,Republican,John Kasich,15
Miller,President,2,Republican,John Kasich,15
Mitchell,President,2,Republican,John Kasich,88
Muscogee,President,2,Republican,John Kasich,612
Peach,President,2,Republican,John Kasich,124
Quitman,President,2,Republican,John Kasich,12
Randolph,President,2,Republican,John Kasich,16
Schley,President,2,Republican,John Kasich,23
Seminole,President,2,Republican,John Kasich,36
Stewart,President,2,Republican,John Kasich,14
Sumter,President,2,Republican,John Kasich,115
Talbot,President,2,Republican,John Kasich,24
Taylor,President,2,Republican,John Kasich,29
Terrell,President,2,Republican,John Kasich,30
Webster,President,2,Republican,John Kasich,14
Bacon,President,1,Republican,John Kasich,57
Brantley,President,1,Republican,John Kasich,48
Bryan,President,1,Republican,John Kasich,274
Camden,President,1,Republican,John Kasich,297
Charlton,President,1,Republican,John Kasich,20
Chatham,President,1,Republican,John Kasich,2984
Clinch,President,1,Republican,John Kasich,12
Echols,President,1,Republican,John Kasich,5
Effingham,President,1,Republican,John Kasich,217
