county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Hart,Reed Creek,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Hart,Bowersville,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Hart,Shoal Creek,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Hart,Bio,President,,REP,MIKE HUCKABEE,2,0,2,0,0
Hart,,President,,REP,JOHN R. KASICH,173,5,120,48,0
Hart,Hartwell,President,,REP,JOHN R. KASICH,62,3,44,15,0
Hart,Goldmine,President,,REP,JOHN R. KASICH,11,0,9,2,0
Hart,Cokesbury,President,,REP,JOHN R. KASICH,4,0,1,3,0
Hart,Reed Creek,President,,REP,JOHN R. KASICH,60,2,39,19,0
Hart,Bowersville,President,,REP,JOHN R. KASICH,8,0,4,4,0
Hart,Shoal Creek,President,,REP,JOHN R. KASICH,21,0,18,3,0
Hart,Bio,President,,REP,JOHN R. KASICH,7,0,5,2,0
Hart,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Hartwell,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Goldmine,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Cokesbury,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Reed Creek,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Bowersville,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Shoal Creek,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,Bio,President,,REP,GEORGE PATAKI,0,0,0,0,0
Hart,,President,,REP,RAND PAUL,3,0,2,1,0
Hart,Hartwell,President,,REP,RAND PAUL,1,0,1,0,0
Hart,Goldmine,President,,REP,RAND PAUL,1,0,0,1,0
Hart,Cokesbury,President,,REP,RAND PAUL,0,0,0,0,0
Hart,Reed Creek,President,,REP,RAND PAUL,1,0,1,0,0
Hart,Bowersville,President,,REP,RAND PAUL,0,0,0,0,0
Hart,Shoal Creek,President,,REP,RAND PAUL,0,0,0,0,0
Hart,Bio,President,,REP,RAND PAUL,0,0,0,0,0
Hart,,President,,REP,MARCO RUBIO,810,25,556,229,0
Hart,Hartwell,President,,REP,MARCO RUBIO,307,12,185,110,0
Hart,Goldmine,President,,REP,MARCO RUBIO,79,6,59,14,0
Hart,Cokesbury,President,,REP,MARCO RUBIO,34,1,21,12,0
Hart,Reed Creek,President,,REP,MARCO RUBIO,200,3,139,58,0
Hart,Bowersville,President,,REP,MARCO RUBIO,54,0,46,8,0
Hart,Shoal Creek,President,,REP,MARCO RUBIO,92,1,75,16,0
Hart,Bio,President,,REP,MARCO RUBIO,44,2,31,11,0
Hart,,President,,REP,RICK SANTORUM,4,1,3,0,0
Hart,Hartwell,President,,REP,RICK SANTORUM,1,1,0,0,0
Hart,Goldmine,President,,REP,RICK SANTORUM,1,0,1,0,0
Hart,Cokesbury,President,,REP,RICK SANTORUM,0,0,0,0,0
Hart,Reed Creek,President,,REP,RICK SANTORUM,1,0,1,0,0
Hart,Bowersville,President,,REP,RICK SANTORUM,0,0,0,0,0
Hart,Shoal Creek,President,,REP,RICK SANTORUM,1,0,1,0,0
Hart,Bio,President,,REP,RICK SANTORUM,0,0,0,0,0
Hart,,President,,REP,DONALD J. TRUMP,1858,36,1306,516,0
Hart,Hartwell,President,,REP,DONALD J. TRUMP,644,13,396,235,0
Hart,Goldmine,President,,REP,DONALD J. TRUMP,199,2,162,35,0
Hart,Cokesbury,President,,REP,DONALD J. TRUMP,95,4,69,22,0
Hart,Reed Creek,President,,REP,DONALD J. TRUMP,416,5,283,128,0
Hart,Bowersville,President,,REP,DONALD J. TRUMP,146,0,119,27,0
Hart,Shoal Creek,President,,REP,DONALD J. TRUMP,189,10,152,27,0
Hart,Bio,President,,REP,DONALD J. TRUMP,169,2,125,42,0
Hart,,President,,DEM,HILLARY CLINTON,740,20,497,223,0
Hart,Hartwell,President,,DEM,HILLARY CLINTON,335,11,200,124,0
Hart,Goldmine,President,,DEM,HILLARY CLINTON,57,4,45,8,0
Hart,Cokesbury,President,,DEM,HILLARY CLINTON,116,1,83,32,0
Hart,Reed Creek,President,,DEM,HILLARY CLINTON,83,4,50,29,0
Hart,Bowersville,President,,DEM,HILLARY CLINTON,44,0,36,8,0
Hart,Shoal Creek,President,,DEM,HILLARY CLINTON,34,0,29,5,0
Hart,Bio,President,,DEM,HILLARY CLINTON,71,0,54,17,0
Hart,,President,,DEM,MARTIN O'MALLEY,3,1,1,1,0
Hart,Hartwell,President,,DEM,MARTIN O'MALLEY,2,1,0,1,0
Hart,Goldmine,President,,DEM,MARTIN O'MALLEY,1,0,1,0,0
Hart,Cokesbury,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Hart,Reed Creek,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Hart,Bowersville,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Hart,Shoal Creek,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Hart,Bio,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Hart,,President,,DEM,BERNIE SANDERS,276,3,203,70,0
Hart,Hartwell,President,,DEM,BERNIE SANDERS,124,2,78,44,0
Hart,Goldmine,President,,DEM,BERNIE SANDERS,28,1,27,0,0
Hart,Cokesbury,President,,DEM,BERNIE SANDERS,23,0,16,7,0
Hart,Reed Creek,President,,DEM,BERNIE SANDERS,52,0,42,10,0
Hart,Bowersville,President,,DEM,BERNIE SANDERS,20,0,15,5,0
Hart,Shoal Creek,President,,DEM,BERNIE SANDERS,15,0,13,2,0
Hart,Bio,President,,DEM,BERNIE SANDERS,14,0,12,2,0
Hart,,President,,DEM,MICHAEL STEINBERG,5,0,0,5,0
Hart,Hartwell,President,,DEM,MICHAEL STEINBERG,4,0,0,4,0
Hart,Goldmine,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Hart,Cokesbury,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Hart,Reed Creek,President,,DEM,MICHAEL STEINBERG,1,0,0,1,0
Hart,Bowersville,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Hart,Shoal Creek,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Hart,Bio,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
