county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Glascock,Gibson,President,,REP,MIKE HUCKABEE,1,0,1,0,0
Glascock,Mill,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glascock,Mitchell,President,,REP,MIKE HUCKABEE,0,0,0,0,0
Glascock,,President,,REP,JOHN R. KASICH,10,0,7,3,0
Glascock,Edgehill,President,,REP,JOHN R. KASICH,0,0,0,0,0
Glascock,Gibson,President,,REP,JOHN R. KASICH,5,0,3,2,0
Glascock,Mill,President,,REP,JOHN R. KASICH,1,0,1,0,0
Glascock,Mitchell,President,,REP,JOHN R. KASICH,4,0,3,1,0
Glascock,,President,,REP,GEORGE PATAKI,0,0,0,0,0
Glascock,Edgehill,President,,REP,GEORGE PATAKI,0,0,0,0,0
Glascock,Gibson,President,,REP,GEORGE PATAKI,0,0,0,0,0
Glascock,Mill,President,,REP,GEORGE PATAKI,0,0,0,0,0
Glascock,Mitchell,President,,REP,GEORGE PATAKI,0,0,0,0,0
Glascock,,President,,REP,RAND PAUL,1,0,1,0,0
Glascock,Edgehill,President,,REP,RAND PAUL,0,0,0,0,0
Glascock,Gibson,President,,REP,RAND PAUL,0,0,0,0,0
Glascock,Mill,President,,REP,RAND PAUL,0,0,0,0,0
Glascock,Mitchell,President,,REP,RAND PAUL,1,0,1,0,0
Glascock,,President,,REP,MARCO RUBIO,88,5,58,25,0
Glascock,Edgehill,President,,REP,MARCO RUBIO,14,0,13,1,0
Glascock,Gibson,President,,REP,MARCO RUBIO,34,2,18,14,0
Glascock,Mill,President,,REP,MARCO RUBIO,34,2,23,9,0
Glascock,Mitchell,President,,REP,MARCO RUBIO,6,1,4,1,0
Glascock,,President,,REP,RICK SANTORUM,0,0,0,0,0
Glascock,Edgehill,President,,REP,RICK SANTORUM,0,0,0,0,0
Glascock,Gibson,President,,REP,RICK SANTORUM,0,0,0,0,0
Glascock,Mill,President,,REP,RICK SANTORUM,0,0,0,0,0
Glascock,Mitchell,President,,REP,RICK SANTORUM,0,0,0,0,0
Glascock,,President,,REP,DONALD J. TRUMP,405,16,307,81,1
Glascock,Edgehill,President,,REP,DONALD J. TRUMP,22,2,15,5,0
Glascock,Gibson,President,,REP,DONALD J. TRUMP,140,7,90,42,1
Glascock,Mill,President,,REP,DONALD J. TRUMP,146,6,113,27,0
Glascock,Mitchell,President,,REP,DONALD J. TRUMP,97,1,89,7,0
Glascock,,President,,DEM,HILLARY CLINTON,38,0,35,3,0
Glascock,Edgehill,President,,DEM,HILLARY CLINTON,1,0,1,0,0
Glascock,Gibson,President,,DEM,HILLARY CLINTON,15,0,12,3,0
Glascock,Mill,President,,DEM,HILLARY CLINTON,9,0,9,0,0
Glascock,Mitchell,President,,DEM,HILLARY CLINTON,13,0,13,0,0
Glascock,,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Glascock,Edgehill,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Glascock,Gibson,President,,DEM,MARTIN O'MALLEY,2,0,2,0,0
Glascock,Mill,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Glascock,Mitchell,President,,DEM,MARTIN O'MALLEY,0,0,0,0,0
Glascock,,President,,DEM,BERNIE SANDERS,19,0,17,2,0
Glascock,Edgehill,President,,DEM,BERNIE SANDERS,1,0,1,0,0
Glascock,Gibson,President,,DEM,BERNIE SANDERS,5,0,4,1,0
Glascock,Mill,President,,DEM,BERNIE SANDERS,6,0,6,0,0
Glascock,Mitchell,President,,DEM,BERNIE SANDERS,7,0,6,1,0
Glascock,,President,,DEM,MICHAEL STEINBERG,2,0,2,0,0
Glascock,Edgehill,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
Glascock,Gibson,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Glascock,Mill,President,,DEM,MICHAEL STEINBERG,1,0,1,0,0
Glascock,Mitchell,President,,DEM,MICHAEL STEINBERG,0,0,0,0,0
