county,precinct,office,district,party,candidate,votes,absentee_by_mail,election_day,advance_in_person,provisional
Dawson,Central,U.S. Representative,9,REP,DOUG COLLINS (I),1407,52,534,820,1
Dawson,East,U.S. Representative,9,REP,DOUG COLLINS (I),957,35,575,346,1
Dawson,West,U.S. Representative,9,REP,ROGER FITZPATRICK,42,1,20,21,0
Dawson,Central,U.S. Representative,9,REP,ROGER FITZPATRICK,171,6,73,92,0
Dawson,East,U.S. Representative,9,REP,ROGER FITZPATRICK,103,4,67,32,0
Dawson,West,U.S. Representative,9,REP,BERNIE FONTAINE,17,0,11,5,1
Dawson,Central,U.S. Representative,9,REP,BERNIE FONTAINE,65,0,31,34,0
Dawson,East,U.S. Representative,9,REP,BERNIE FONTAINE,50,5,29,16,0
Dawson,West,U.S. Representative,9,REP,MIKE SCUPIN,30,2,16,12,0
Dawson,Central,U.S. Representative,9,REP,MIKE SCUPIN,81,3,37,41,0
Dawson,East,U.S. Representative,9,REP,MIKE SCUPIN,66,4,37,25,0
Dawson,West,State Senator,51,REP,STEVE GOOCH (I),345,18,199,127,1
Dawson,Central,State Senator,51,REP,STEVE GOOCH (I),1549,53,614,881,1
Dawson,East,State Senator,51,REP,STEVE GOOCH (I),1057,37,648,371,1
Dawson,West,State Senator,51,REP,JOHN WILLIAMSON,137,6,84,47,0
Dawson,Central,State Senator,51,REP,JOHN WILLIAMSON,599,20,240,339,0
Dawson,East,State Senator,51,REP,JOHN WILLIAMSON,384,16,244,124,0
Dawson,West,State Representative,7,REP,DAVID RALSTON (I),334,24,188,122,0
Dawson,West,State Representative,7,REP,SAM SNIDER,143,0,93,50,0
Dawson,Central,State Representative,9,REP,KEVIN TANNER (I),1928,63,770,1095,0
Dawson,East,State Representative,9,REP,KEVIN TANNER (I),1311,44,801,465,1
Dawson,West,Probate Judge - R,,I,J. E. BURT,423,18,249,155,1
Dawson,Central,Probate Judge - R,,I,J. E. BURT,1913,60,774,1078,1
Dawson,East,Probate Judge - R,,I,J. E. BURT,1282,46,785,451,0
Dawson,West,Superior Court Clerk - R,,I,J. POWER,421,20,246,154,1
Dawson,Central,Superior Court Clerk - R,,I,J. POWER,1921,62,766,1092,1
Dawson,East,Superior Court Clerk - R,,I,J. POWER,1287,44,781,462,0
Dawson,West,Sheriff - R,,,J. JOHNSON,125,4,75,46,0
Dawson,Central,Sheriff - R,,,J. JOHNSON,627,15,262,350,0
Dawson,East,Sheriff - R,,,J. JOHNSON,405,10,223,171,1
Dawson,West,Sheriff - R,,,J. PERRY,115,10,66,38,1
Dawson,Central,Sheriff - R,,,J. PERRY,547,22,180,345,0
Dawson,East,Sheriff - R,,,J. PERRY,370,14,235,121,0
Dawson,West,Sheriff - R,,,F. SOSEBEE,54,6,25,23,0
Dawson,Central,Sheriff - R,,,F. SOSEBEE,303,4,143,156,0
Dawson,East,Sheriff - R,,,F. SOSEBEE,176,12,119,45,0
Dawson,West,Sheriff - R,,,T. WOOTEN,189,4,115,70,0
Dawson,Central,Sheriff - R,,,T. WOOTEN,783,30,322,430,1
Dawson,East,Sheriff - R,,,T. WOOTEN,555,15,354,186,0
Dawson,West,Tax Commissioner - R,,,J. GLASS,77,2,48,26,1
Dawson,Central,Tax Commissioner - R,,,J. GLASS,638,36,259,343,0
Dawson,East,Tax Commissioner - R,,,J. GLASS,270,11,184,74,1
Dawson,West,Tax Commissioner - R,,,A. H. JULIETTE,124,2,69,53,0
Dawson,Central,Tax Commissioner - R,,,A. H. JULIETTE,620,16,240,364,0
Dawson,East,Tax Commissioner - R,,,A. H. JULIETTE,468,15,275,178,0
Dawson,West,Tax Commissioner - R,,,K. MCKEE,153,8,95,50,0
Dawson,Central,Tax Commissioner - R,,,K. MCKEE,379,9,161,209,0
Dawson,East,Tax Commissioner - R,,,K. MCKEE,367,9,229,129,0
Dawson,West,Tax Commissioner - R,,,N. STEWART,118,11,63,44,0
Dawson,Central,Tax Commissioner - R,,,N. STEWART,565,7,221,336,1
Dawson,East,Tax Commissioner - R,,,N. STEWART,343,10,206,127,0
Dawson,West,Surveyor - R,,I,D. R. JONES,408,17,243,147,1
Dawson,Central,Surveyor - R,,I,D. R. JONES,1840,60,744,1035,1
Dawson,East,Surveyor - R,,I,D. R. JONES,1254,41,760,452,1
Dawson,West,Chief Magistrate - R,,I,L. A. THURMOND,409,19,246,144,0
Dawson,Central,Chief Magistrate - R,,I,L. A. THURMOND,1842,60,750,1031,1
Dawson,East,Chief Magistrate - R,,I,L. A. THURMOND,1252,39,761,451,1
Dawson,West,County Comm Chair - R,,,P. J. HILL,129,4,83,41,1
Dawson,Central,County Comm Chair - R,,,P. J. HILL,489,13,209,267,0
Dawson,East,County Comm Chair - R,,,P. J. HILL,383,12,259,112,0
Dawson,West,County Comm Chair - R,,,B. THURMOND,333,18,183,132,0
Dawson,Central,County Comm Chair - R,,,B. THURMOND,1662,57,644,960,1
Dawson,East,County Comm Chair - R,,,B. THURMOND,1048,35,622,390,1
Dawson,West,County Comm 2 - R,,,T. DAVIS,220,14,121,84,1
Dawson,Central,County Comm 2 - R,,,T. DAVIS,1114,40,421,652,1
Dawson,East,County Comm 2 - R,,,T. DAVIS,592,28,345,219,0
Dawson,West,County Comm 2 - R,,,C. GAINES,220,9,129,82,0
Dawson,Central,County Comm 2 - R,,,C. GAINES,1018,26,422,570,0
Dawson,East,County Comm 2 - R,,,C. GAINES,778,18,494,265,1
Dawson,West,County Comm 4 - R,,,H. HULSEBUS,136,6,81,49,0
Dawson,Central,County Comm 4 - R,,,H. HULSEBUS,742,15,298,429,0
Dawson,East,County Comm 4 - R,,,H. HULSEBUS,618,11,389,217,1
Dawson,West,County Comm 4 - R,,I,J. H. NIX,328,17,190,120,1
Dawson,Central,County Comm 4 - R,,I,J. H. NIX,1403,56,554,792,1
Dawson,East,County Comm 4 - R,,I,J. H. NIX,827,37,505,285,0
Dawson,West,BOE 1 - R,,I,D. COOK,402,16,240,145,1
Dawson,Central,BOE 1 - R,,I,D. COOK,1829,57,725,1046,1
Dawson,East,BOE 1 - R,,I,D. COOK,1237,40,740,456,1
Dawson,West,BOE 2 - R,,I,E. WILSON,405,17,239,148,1
Dawson,Central,BOE 2 - R,,I,E. WILSON,1822,56,735,1030,1
Dawson,East,BOE 2 - R,,I,E. WILSON,1225,38,737,449,1
Dawson,West,BOE 4 - R,,I,R. D. SLATON,395,17,237,140,1
Dawson,Central,BOE 4 - R,,I,R. D. SLATON,1812,59,727,1025,1
Dawson,East,BOE 4 - R,,I,R. D. SLATON,1237,41,743,452,1
Dawson,West,Republican Party Question 1,,REP,YES,374,18,229,126,1
Dawson,Central,Republican Party Question 1,,REP,YES,1668,50,714,903,1
Dawson,East,Republican Party Question 1,,REP,YES,1117,38,706,372,1
Dawson,West,Republican Party Question 1,,REP,NO,114,6,59,49,0
Dawson,Central,Republican Party Question 1,,REP,NO,547,19,182,346,0
Dawson,East,Republican Party Question 1,,REP,NO,355,14,205,136,0
Dawson,West,Democratic Party Question 1,,DEM,YES,34,0,24,10,0
Dawson,Central,Democratic Party Question 1,,DEM,YES,28,1,13,14,0
Dawson,East,Democratic Party Question 1,,DEM,YES,30,4,10,16,0
Dawson,West,Democratic Party Question 1,,DEM,NO,2,0,0,2,0
Dawson,Central,Democratic Party Question 1,,DEM,NO,4,2,2,0,0
Dawson,East,Democratic Party Question 1,,DEM,NO,3,0,0,3,0
Dawson,West,Democratic Party Question 2,,DEM,YES,31,0,21,10,0
Dawson,Central,Democratic Party Question 2,,DEM,YES,27,1,15,11,0
Dawson,East,Democratic Party Question 2,,DEM,YES,32,4,10,18,0
Dawson,West,Democratic Party Question 2,,DEM,NO,5,0,3,2,0
Dawson,Central,Democratic Party Question 2,,DEM,NO,6,2,1,3,0
Dawson,East,Democratic Party Question 2,,DEM,NO,1,0,0,1,0
Dawson,West,Democratic Party Question 3,,DEM,YES,32,0,21,11,0
Dawson,Central,Democratic Party Question 3,,DEM,YES,32,3,16,13,0
Dawson,East,Democratic Party Question 3,,DEM,YES,30,2,10,18,0
Dawson,West,Democratic Party Question 3,,DEM,NO,4,0,3,1,0
Dawson,Central,Democratic Party Question 3,,DEM,NO,1,0,0,1,0
Dawson,East,Democratic Party Question 3,,DEM,NO,3,2,0,1,0
Dawson,West,Democratic Party Question 4,,DEM,YES,30,0,21,9,0
Dawson,Central,Democratic Party Question 4,,DEM,YES,22,1,12,9,0
Dawson,East,Democratic Party Question 4,,DEM,YES,29,2,10,17,0
Dawson,West,Democratic Party Question 4,,DEM,NO,6,0,3,3,0
Dawson,Central,Democratic Party Question 4,,DEM,NO,10,2,4,4,0
Dawson,East,Democratic Party Question 4,,DEM,NO,4,2,0,2,0
Dawson,West,DEM Question 5,,,YES,12,0,9,3,0
Dawson,Central,DEM Question 5,,,YES,13,1,8,4,0
Dawson,East,DEM Question 5,,,YES,9,2,1,6,0
Dawson,West,DEM Question 5,,,NO,24,0,15,9,0
Dawson,Central,DEM Question 5,,,NO,19,2,8,9,0
Dawson,East,DEM Question 5,,,NO,24,2,9,13,0
Dawson,West,DEM Question 6,,,YES,10,0,5,5,0
Dawson,Central,DEM Question 6,,,YES,9,1,5,3,0
Dawson,East,DEM Question 6,,,YES,9,0,6,3,0
Dawson,West,DEM Question 6,,,NO,26,0,19,7,0
Dawson,Central,DEM Question 6,,,NO,24,2,11,11,0
Dawson,East,DEM Question 6,,,NO,24,4,4,16,0
Dawson,West,DEM Question 7,,,YES,33,0,23,10,0
Dawson,Central,DEM Question 7,,,YES,27,3,12,12,0
Dawson,East,DEM Question 7,,,YES,27,3,10,14,0
Dawson,West,DEM Question 7,,,NO,3,0,1,2,0
Dawson,Central,DEM Question 7,,,NO,6,0,4,2,0
Dawson,East,DEM Question 7,,,NO,5,1,0,4,0
Dawson,West,DEM Question 8,,,YES,34,0,24,10,0
Dawson,Central,DEM Question 8,,,YES,28,3,13,12,0
Dawson,East,DEM Question 8,,,YES,31,4,10,17,0
Dawson,West,DEM Question 8,,,NO,2,0,0,2,0
Dawson,Central,DEM Question 8,,,NO,5,0,3,2,0
Dawson,East,DEM Question 8,,,NO,2,0,0,2,0
Dawson,West,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,434,14,265,155,0
Dawson,Central,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1772,57,720,994,1
Dawson,East,Supreme Court Justice,Nahmias,I,DAVID NAHMIAS,1232,43,748,440,1
Dawson,West,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,437,15,268,154,0
Dawson,Central,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1771,56,719,995,1
Dawson,East,Appeals Court Judge,Barnes,I,ANNE ELIZABETH BARNES,1227,43,742,441,1
Dawson,West,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,436,16,267,153,0
Dawson,Central,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1761,54,714,992,1
Dawson,East,Appeals Court Judge,McFadden,I,CHRIS MCFADDEN,1224,42,744,437,1
Dawson,West,Superior Court Judge,Northeastern Circuit (Gosselin),I,KATHLENE F. GOSSELIN,434,15,265,154,0
Dawson,Central,Superior Court Judge,Northeastern Circuit (Gosselin),I,KATHLENE F. GOSSELIN,1810,56,730,1023,1
Dawson,East,Superior Court Judge,Northeastern Circuit (Gosselin),I,KATHLENE F. GOSSELIN,1246,43,750,452,1
Dawson,West,Superior Court Judge,Northeastern Circuit (Oliver),I,BONNIE CHESSHER OLIVER,439,16,267,156,0
Dawson,Central,Superior Court Judge,Northeastern Circuit (Oliver),I,BONNIE CHESSHER OLIVER,1814,55,725,1033,1
Dawson,East,Superior Court Judge,Northeastern Circuit (Oliver),I,BONNIE CHESSHER OLIVER,1247,42,752,452,1
